»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-12-16,104,«·∂»Œ€»æ,78,134,9,0.9,69,78
2018-12-17,105,«·∂»Œ€»æ,75,133,9,1,90,74
2018-12-18,99,¡º,65,113,10,0.9,79,73
2018-12-19,111,«·∂»Œ€»æ,66,114,8,1,102,26
2018-12-20,63,¡º,30,44,6,0.5,50,67
2018-12-21,93,¡º,69,100,7,1,66,50
2018-12-22,112,«·∂»Œ€»æ,84,106,6,1,54,28
2018-12-23,169,÷–∂»Œ€»æ,128,168,12,1.2,55,64
2018-12-24,145,«·∂»Œ€»æ,111,171,13,1.2,76,48
2018-12-25,93,¡º,69,96,8,1,59,29
2018-12-26,62,¡º,44,58,7,0.7,38,54
2018-12-27,35,”≈,19,33,8,0.3,28,59
2018-12-28,57,¡º,40,64,10,0.5,29,48
2018-12-29,60,¡º,34,69,12,0.5,36,44
2018-12-30,62,¡º,44,69,12,0.5,42,34
2018-12-31,72,¡º,52,71,11,0.5,37,49
2019-01-01,85,¡º,63,90,11,0.6,36,58
2019-01-02,112,«·∂»Œ€»æ,84,118,10,0.9,44,41
2019-01-03,125,«·∂»Œ€»æ,95,134,8,1,49,48
2019-01-04,192,÷–∂»Œ€»æ,144,180,6,1.2,52,44
2019-01-05,214,÷ÿ∂»Œ€»æ,164,198,6,1.4,39,46
2019-01-06,149,«·∂»Œ€»æ,114,137,6,1.4,37,70
2019-01-07,99,¡º,74,92,8,1,42,32
2019-01-08,132,«·∂»Œ€»æ,100,126,8,1.2,40,47
2019-01-09,75,¡º,55,68,8,0.9,36,60
2019-01-10,43,”≈,30,43,6,0.5,29,43
2019-01-11,64,¡º,46,58,6,0.6,37,29
2019-01-12,92,¡º,68,88,6,1,34,74
2019-01-13,137,«·∂»Œ€»æ,104,138,7,1.2,50,77
2019-01-14,189,÷–∂»Œ€»æ,142,188,6,1.4,45,45
2019-01-15,175,÷–∂»Œ€»æ,132,185,6,1.2,38,58
2019-01-16,67,¡º,26,84,8,0.5,41,67
2019-01-17,80,¡º,56,110,8,0.7,55,95
2019-01-18,112,«·∂»Œ€»æ,84,128,8,1,48,102
2019-01-19,162,÷–∂»Œ€»æ,123,166,6,1,35,74
2019-01-20,239,÷ÿ∂»Œ€»æ,189,251,9,1.5,74,60
2019-01-21,114,«·∂»Œ€»æ,86,144,8,1,60,92
2019-01-22,84,¡º,62,106,8,0.9,62,117
2019-01-23,84,¡º,62,94,7,0.7,30,86
2019-01-24,105,«·∂»Œ€»æ,79,119,8,0.9,38,86
2019-01-25,168,÷–∂»Œ€»æ,127,180,10,1,40,80
2019-01-26,61,¡º,40,72,6,0.5,36,67
2019-01-27,90,¡º,67,103,8,0.7,51,59
2019-01-28,168,÷–∂»Œ€»æ,127,161,6,0.8,62,38
2019-01-29,178,÷–∂»Œ€»æ,134,166,4,0.9,54,37
2019-01-30,125,«·∂»Œ€»æ,95,122,5,1,44,20
2019-01-31,69,¡º,50,57,5,0.9,26,56
2019-02-01,74,¡º,54,68,4,0.9,18,83
2019-02-02,77,¡º,56,74,4,0.9,28,44
2019-02-03,127,«·∂»Œ€»æ,96,118,4,1.2,28,45
2019-02-04,134,«·∂»Œ€»æ,102,147,7,1.1,24,83
2019-02-05,176,÷–∂»Œ€»æ,133,179,8,0.9,22,70
2019-02-06,119,«·∂»Œ€»æ,90,113,5,0.9,18,43
2019-02-07,129,«·∂»Œ€»æ,98,140,5,0.8,17,50
2019-02-08,35,”≈,24,31,5,0.3,10,54
2019-02-09,64,¡º,46,56,4,0.6,17,44
2019-02-10,72,¡º,52,66,6,0.6,14,60
2019-02-11,73,¡º,53,69,6,0.6,22,49
2019-02-12,72,¡º,52,65,6,0.8,26,30
2019-02-13,53,¡º,37,48,6,0.6,28,37
2019-02-14,29,”≈,20,28,4,0.6,21,57
2019-02-15,65,¡º,47,60,6,0.9,26,31
2019-02-16,123,«·∂»Œ€»æ,93,124,5,0.9,28,44
2019-02-17,67,¡º,48,71,6,0.6,28,47
2019-02-18,50,”≈,35,45,5,0.7,31,38
2019-02-19,63,¡º,45,58,5,0.6,17,51
2019-02-20,94,¡º,70,83,4,0.7,25,40
2019-02-21,120,«·∂»Œ€»æ,91,110,5,0.7,25,69
2019-02-22,52,¡º,34,44,6,0.6,41,58
2019-02-23,99,¡º,74,97,6,0.8,53,84
2019-02-24,137,«·∂»Œ€»æ,104,139,6,1.1,58,96
2019-02-25,137,«·∂»Œ€»æ,104,143,8,1.1,68,130
2019-02-26,142,«·∂»Œ€»æ,108,142,9,1,50,54
2019-02-27,41,”≈,28,41,6,0.5,25,46
2019-02-28,72,¡º,52,71,6,0.6,28,54
2019-03-01,105,«·∂»Œ€»æ,79,108,6,0.8,46,37
2019-03-02,130,«·∂»Œ€»æ,99,136,7,0.9,28,73
2019-03-03,120,«·∂»Œ€»æ,91,135,7,0.8,32,71
2019-03-04,82,¡º,60,88,9,0.8,29,70
2019-03-05,114,«·∂»Œ€»æ,86,117,11,0.9,40,54
2019-03-06,147,«·∂»Œ€»æ,112,169,9,1,48,81
2019-03-07,67,¡º,37,84,7,0.5,24,82
2019-03-08,65,¡º,41,80,8,0.6,34,67
2019-03-09,87,¡º,64,110,8,0.7,48,94
2019-03-10,104,«·∂»Œ€»æ,78,133,8,0.8,63,98
2019-03-11,87,¡º,52,124,7,0.6,45,81
2019-03-12,71,¡º,30,92,7,0.5,44,86
2019-03-13,86,¡º,58,121,11,0.7,50,78
2019-03-14,74,¡º,49,97,10,0.6,56,94
2019-03-15,67,¡º,37,84,10,0.6,51,82
2019-03-16,85,¡º,40,90,11,0.6,68,83
2019-03-17,78,¡º,52,100,12,0.7,62,87
2019-03-18,56,¡º,34,61,12,0.6,30,85
2019-03-19,54,¡º,27,58,12,0.6,23,74
2019-03-20,45,”≈,24,45,10,0.8,27,55
2019-03-21,77,¡º,56,86,8,0.8,39,42
2019-03-22,48,”≈,24,48,8,0.5,25,58
2019-03-23,54,¡º,26,54,8,0.5,43,78
2019-03-24,69,¡º,42,74,10,0.6,55,76
2019-03-25,47,”≈,22,47,7,0.5,28,88
2019-03-26,57,¡º,29,63,10,0.6,36,95
2019-03-27,73,¡º,40,78,10,0.6,58,50
2019-03-28,62,¡º,40,70,10,0.7,49,45
2019-03-29,97,¡º,72,113,10,0.9,51,82
2019-03-30,99,¡º,74,131,10,0.8,44,76
2019-03-31,63,¡º,22,76,9,0.5,32,76
2019-04-01,61,¡º,34,71,10,0.5,36,91
2019-04-02,73,¡º,32,66,12,0.6,58,55
2019-04-03,73,¡º,53,96,12,0.6,44,115
2019-04-04,87,¡º,64,109,12,0.7,33,84
2019-04-05,66,¡º,45,82,10,0.6,32,105
2019-04-06,60,¡º,35,70,10,0.6,27,98
2019-04-07,86,¡º,60,122,11,0.8,40,106
2019-04-08,72,¡º,47,94,12,0.7,30,88
2019-04-09,55,¡º,30,60,11,0.6,19,48
2019-04-10,53,¡º,37,53,10,0.4,17,47
2019-04-11,67,¡º,48,67,10,0.5,28,52
2019-04-12,56,¡º,38,61,11,0.6,26,90
2019-04-13,72,¡º,52,87,11,0.7,35,96
2019-04-14,69,¡º,50,86,10,0.6,44,70
2019-04-15,62,¡º,38,74,12,0.6,30,84
2019-04-16,60,¡º,32,70,11,0.5,42,73
2019-04-17,58,¡º,24,66,12,0.5,30,87
2019-04-18,58,¡º,25,66,12,0.6,27,93
2019-04-19,68,¡º,48,86,10,0.6,22,105
2019-04-20,64,¡º,46,77,8,0.6,22,94
2019-04-21,63,¡º,45,71,10,0.6,29,44
2019-04-22,65,¡º,47,74,9,0.7,28,18
2019-04-23,42,”≈,20,41,6,0.8,33,31
2019-04-24,47,”≈,21,47,6,0.8,33,64
2019-04-25,62,¡º,43,74,7,0.8,20,40
2019-04-26,55,¡º,26,60,6,0.5,22,28
2019-04-27,54,¡º,20,58,8,0.5,22,75
2019-04-28,53,¡º,37,55,6,0.5,26,41
2019-04-29,26,”≈,12,25,6,0.5,19,51
2019-04-30,40,”≈,20,39,6,0.6,32,74
2019-05-01,52,¡º,22,54,6,0.4,29,81
2019-05-02,58,¡º,24,65,7,0.5,35,92
2019-05-03,61,¡º,29,71,8,0.5,38,103
2019-05-04,57,¡º,26,63,9,0.5,25,101
2019-05-05,64,¡º,37,78,8,0.6,33,106
2019-05-06,55,¡º,18,59,6,0.4,16,81
2019-05-07,56,¡º,16,61,8,0.4,30,72
2019-05-08,65,¡º,30,79,8,0.6,44,98
2019-05-09,64,¡º,30,70,7,0.6,51,88
2019-05-10,56,¡º,29,62,6,0.6,34,92
2019-05-11,57,¡º,32,64,7,0.6,34,90
2019-05-12,62,¡º,40,74,7,0.6,40,86
2019-05-13,79,¡º,52,107,6,0.7,19,62
2019-05-14,107,«·∂»Œ€»æ,80,156,7,0.8,26,81
2019-05-15,53,¡º,37,56,6,0.7,29,46
2019-05-16,57,¡º,36,64,6,0.7,26,59
2019-05-17,60,¡º,43,67,5,0.9,31,83
2019-05-18,38,”≈,16,38,5,0.6,20,60
2019-05-19,40,”≈,15,40,4,0.5,26,74
2019-05-20,67,¡º,23,83,4,0.4,30,78
2019-05-21,60,¡º,26,69,5,0.5,44,95
2019-05-22,72,¡º,37,76,5,0.6,57,110
2019-05-23,63,¡º,34,70,6,0.6,36,115
2019-05-24,57,¡º,31,64,6,0.6,34,88
2019-05-25,32,”≈,16,32,5,0.6,18,60
2019-05-26,32,”≈,6,12,5,0.5,13,63
2019-05-27,62,¡º,12,73,5,0.5,11,82
2019-05-28,47,”≈,9,42,4,0.5,13,93
2019-05-29,67,¡º,16,48,7,0.6,20,120
2019-05-30,36,”≈,10,28,5,0.5,14,71
2019-05-31,47,”≈,14,34,5,0.6,15,94
2019-06-01,70,¡º,30,55,6,0.7,15,124
2019-06-02,60,¡º,34,62,6,0.7,19,112
2019-06-03,53,¡º,28,56,6,0.7,22,102
2019-06-04,57,¡º,20,64,6,0.6,18,104
2019-06-05,50,”≈,18,50,7,0.6,21,74
2019-06-06,36,”≈,6,14,6,0.6,10,72
2019-06-07,46,”≈,12,28,6,0.6,14,92
2019-06-08,50,”≈,18,38,6,0.7,12,100
2019-06-09,64,¡º,18,42,5,0.7,15,116
2019-06-10,69,¡º,18,52,6,0.7,13,122
2019-06-11,76,¡º,12,42,7,0.6,15,131
2019-06-12,70,¡º,23,54,7,0.7,14,124
2019-06-13,65,¡º,26,54,6,0.7,16,118
2019-06-14,59,¡º,12,28,5,0.6,14,110
2019-06-15,89,¡º,12,36,5,0.6,15,146
2019-06-16,64,¡º,14,37,6,0.6,19,116
2019-06-17,42,”≈,6,17,6,0.6,14,84
2019-06-18,31,”≈,5,11,6,0.7,13,61
2019-06-19,27,”≈,5,12,6,0.7,16,53
2019-06-20,29,”≈,7,12,6,0.8,12,58
2019-06-21,53,¡º,20,33,6,0.8,12,103
