»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-06-27,44,”≈,13,19,5,1,21,89
2017-06-28,32,”≈,10,16,5,1,26,61
2017-06-29,50,”≈,29,48,10,1,28,70
2017-06-30,41,”≈,21,39,10,0.9,23,33
2017-07-01,23,”≈,15,23,7,0.7,17,26
2017-07-02,23,”≈,8,15,6,0.7,15,47
2017-07-03,32,”≈,8,21,9,0.7,17,64
2017-07-04,39,”≈,14,33,9,0.8,22,78
2017-07-05,36,”≈,14,26,12,0.7,15,72
2017-07-06,33,”≈,12,24,12,0.6,13,66
2017-07-07,33,”≈,10,22,13,0.6,13,66
2017-07-08,32,”≈,10,20,10,0.6,11,64
2017-07-09,26,”≈,8,21,9,0.6,10,53
2017-07-10,36,”≈,11,31,10,0.8,19,72
2017-07-11,34,”≈,14,32,9,0.8,17,69
2017-07-12,37,”≈,15,32,10,0.8,17,74
2017-07-13,72,¡º,22,40,10,0.7,17,127
2017-07-14,67,¡º,27,44,12,0.7,18,121
2017-07-15,45,”≈,22,39,12,0.7,18,91
2017-07-16,34,”≈,14,26,9,0.7,14,69
2017-07-17,48,”≈,19,35,14,0.7,16,97
2017-07-18,30,”≈,10,18,10,0.6,11,61
2017-07-19,36,”≈,10,20,12,0.6,11,72
2017-07-20,31,”≈,13,26,12,0.6,14,63
2017-07-21,65,¡º,23,43,14,0.7,17,118
2017-07-22,69,¡º,31,55,18,0.8,22,123
2017-07-23,83,¡º,36,65,12,0.9,24,140
2017-07-24,48,”≈,19,36,13,0.8,17,96
2017-07-25,49,”≈,21,41,18,0.8,17,98
2017-07-26,72,¡º,20,41,14,0.7,17,127
2017-07-27,95,¡º,28,53,14,0.8,20,155
2017-07-28,80,¡º,38,70,14,0.9,25,137
2017-07-29,77,¡º,44,72,11,1,23,133
2017-07-30,80,¡º,59,88,8,1.2,16,135
2017-07-31,57,¡º,40,64,6,1,12,103
2017-08-01,51,¡º,30,51,10,1,16,92
2017-08-02,86,¡º,28,50,12,0.9,23,144
2017-08-03,83,¡º,31,50,9,1,26,140
2017-08-04,64,¡º,23,41,9,0.7,19,117
2017-08-05,51,¡º,20,35,9,0.7,17,102
2017-08-06,39,”≈,18,37,12,0.7,16,79
2017-08-07,43,”≈,20,37,11,0.7,15,86
2017-08-08,39,”≈,19,35,14,0.7,13,78
2017-08-09,35,”≈,16,34,12,0.7,15,60
2017-08-10,39,”≈,18,37,15,0.8,19,61
2017-08-11,29,”≈,13,28,15,0.7,21,55
2017-08-12,36,”≈,16,35,11,0.7,22,54
2017-08-13,33,”≈,18,32,12,0.7,17,57
2017-08-14,28,”≈,13,27,14,0.8,19,54
2017-08-15,37,”≈,12,26,14,0.7,16,75
2017-08-16,40,”≈,13,32,17,0.7,18,81
2017-08-17,45,”≈,20,40,14,0.8,19,90
2017-08-18,41,”≈,16,32,12,0.7,17,82
2017-08-19,40,”≈,20,39,17,0.8,18,72
2017-08-20,44,”≈,22,45,14,0.8,18,74
2017-08-21,62,¡º,28,56,15,0.9,20,115
2017-08-22,69,¡º,39,68,15,1,19,123
2017-08-23,47,”≈,23,45,14,0.8,15,81
2017-08-24,36,”≈,12,26,11,0.6,15,72
2017-08-25,85,¡º,19,45,24,0.9,22,142
2017-08-26,61,¡º,27,51,13,0.9,19,114
2017-08-27,54,¡º,34,56,12,1,19,99
2017-08-28,29,”≈,8,18,9,0.7,16,59
2017-08-29,54,¡º,14,32,13,0.7,17,105
2017-08-30,47,”≈,29,46,11,1.1,14,84
2017-08-31,50,”≈,29,50,12,1,15,85
2017-09-01,52,¡º,30,51,13,1,15,103
2017-09-02,85,¡º,50,87,19,1.2,21,143
2017-09-03,73,¡º,53,83,16,1.2,16,121
2017-09-04,60,¡º,41,71,14,1.1,17,80
2017-09-05,66,¡º,49,82,10,1.1,20,70
2017-09-06,63,¡º,46,75,16,1.2,20,74
2017-09-07,68,¡º,28,51,15,1,20,122
2017-09-08,93,¡º,38,74,34,1.1,27,152
2017-09-09,66,¡º,36,60,18,0.9,19,120
2017-09-10,39,”≈,21,38,15,0.8,15,77
2017-09-11,42,”≈,18,32,10,0.9,15,84
2017-09-12,53,¡º,33,56,14,1.1,22,77
2017-09-13,60,¡º,32,55,16,1.2,21,112
2017-09-14,90,¡º,36,59,16,1,17,148
2017-09-15,113,«·∂»Œ€»æ,35,64,20,1,22,175
2017-09-16,132,«·∂»Œ€»æ,43,75,20,1,26,196
2017-09-17,126,«·∂»Œ€»æ,48,82,19,1.1,29,189
2017-09-18,112,«·∂»Œ€»æ,65,101,18,1.2,28,174
2017-09-19,92,¡º,60,96,18,1.2,21,151
2017-09-20,33,”≈,20,33,9,1.1,16,61
2017-09-21,51,¡º,29,52,11,1,19,101
2017-09-22,80,¡º,33,57,14,1.1,20,137
2017-09-23,132,«·∂»Œ€»æ,50,89,23,1.3,27,196
2017-09-24,58,¡º,32,57,13,1,21,110
2017-09-25,37,”≈,17,37,14,0.9,15,74
2017-09-26,43,”≈,21,43,17,0.9,19,79
2017-09-27,87,¡º,39,71,16,0.9,21,145
2017-09-28,37,”≈,23,36,8,0.9,15,59
2017-09-29,52,¡º,29,55,13,0.9,23,98
2017-09-30,73,¡º,39,77,20,1,32,128
2017-10-01,48,”≈,26,48,16,0.6,20,97
2017-10-02,65,¡º,41,70,20,0.8,20,119
2017-10-03,54,¡º,36,55,10,1,17,60
2017-10-04,22,”≈,11,19,9,0.6,11,40
2017-10-05,24,”≈,13,24,9,0.7,13,45
2017-10-06,42,”≈,23,42,16,0.9,21,52
2017-10-07,60,¡º,40,71,16,1.1,28,55
2017-10-08,68,¡º,50,88,17,1.1,33,113
2017-10-09,95,¡º,72,113,19,1.2,29,127
2017-10-10,95,¡º,69,110,16,1.2,24,151
2017-10-11,30,”≈,18,28,8,0.9,17,26
2017-10-12,20,”≈,9,18,8,0.9,16,29
2017-10-13,29,”≈,17,29,10,0.9,18,35
2017-10-14,28,”≈,17,28,8,0.8,17,51
2017-10-15,26,”≈,11,14,8,0.8,19,53
2017-10-16,28,”≈,5,9,7,0.7,18,57
2017-10-17,27,”≈,6,14,7,0.9,22,43
2017-10-18,25,”≈,13,22,8,1,19,43
2017-10-19,31,”≈,17,31,8,0.9,19,60
2017-10-20,52,¡º,32,54,13,1,30,50
2017-10-21,55,¡º,34,52,12,1,23,107
2017-10-22,68,¡º,49,69,16,1.1,29,108
2017-10-23,108,«·∂»Œ€»æ,82,111,18,1.3,34,132
2017-10-24,106,«·∂»Œ€»æ,80,117,20,1.3,31,152
2017-10-25,91,¡º,67,108,28,1.2,34,119
2017-10-26,98,¡º,75,111,24,1,35,147
2017-10-27,113,«·∂»Œ€»æ,86,122,23,1.1,38,159
2017-10-28,113,«·∂»Œ€»æ,86,123,24,1.1,40,161
2017-10-29,116,«·∂»Œ€»æ,89,118,19,1.1,30,167
2017-10-30,93,¡º,71,114,20,1,27,133
2017-10-31,116,«·∂»Œ€»æ,88,136,33,1.1,56,149
2017-11-01,114,«·∂»Œ€»æ,87,133,33,1.2,58,157
2017-11-02,125,«·∂»Œ€»æ,97,138,34,1.3,59,166
2017-11-03,157,÷–∂»Œ€»æ,120,154,29,1.3,49,162
2017-11-04,188,÷–∂»Œ€»æ,145,173,24,1.4,31,155
2017-11-05,114,«·∂»Œ€»æ,86,122,25,1.1,36,132
2017-11-06,124,«·∂»Œ€»æ,98,136,39,1.3,59,78
2017-11-07,145,«·∂»Œ€»æ,112,147,22,1.5,49,96
2017-11-08,124,«·∂»Œ€»æ,95,135,25,1.5,45,163
2017-11-09,128,«·∂»Œ€»æ,99,152,34,1.6,60,153
2017-11-10,113,«·∂»Œ€»æ,87,124,23,1.4,38,60
2017-11-11,62,¡º,46,68,11,1.1,27,49
2017-11-12,72,¡º,53,61,14,1.1,28,26
2017-11-13,41,”≈,29,38,14,1.2,28,9
2017-11-14,51,¡º,37,50,13,1.2,28,14
2017-11-15,77,¡º,58,88,18,1.2,32,36
2017-11-16,68,¡º,50,72,18,1.4,40,10
2017-11-17,38,”≈,21,32,15,1.4,31,9
2017-11-18,37,”≈,21,25,10,1,30,20
2017-11-19,58,¡º,42,54,17,0.7,28,32
2017-11-20,70,¡º,47,46,14,0.7,27,27
2017-11-21,87,¡º,64,56,13,0.9,33,27
2017-11-22,81,¡º,60,67,16,1,37,60
2017-11-23,92,¡º,68,113,30,1.3,57,44
2017-11-24,83,¡º,63,98,26,1.1,50,23
2017-11-25,92,¡º,68,84,26,1.1,41,35
2017-11-26,102,«·∂»Œ€»æ,72,85,21,1.2,46,44
2017-11-27,83,¡º,62,90,23,1.4,45,34
2017-11-28,83,¡º,61,92,31,1.5,43,41
2017-11-29,109,«·∂»Œ€»æ,85,91,13,1.2,31,41
2017-11-30,82,¡º,34,35,9,1.3,28,22
2017-12-01,33,”≈,28,29,10,1,27,0
2017-12-02,62,¡º,53,60,22,1,35,0
2017-12-03,79,¡º,52,62,20,1.4,35,0
2017-12-04,78,¡º,68,75,22,1.7,38,0
2017-12-05,238,÷ÿ∂»Œ€»æ,144,157,27,1.5,42,0
2017-12-06,185,÷–∂»Œ€»æ,125,154,31,1.7,61,0
2017-12-07,152,÷–∂»Œ€»æ,122,142,38,1.7,51,0
2017-12-08,142,«·∂»Œ€»æ,67,92,29,1.2,36,0
2017-12-09,120,«·∂»Œ€»æ,101,127,38,1,53,0
2017-12-10,147,«·∂»Œ€»æ,98,134,39,1.4,63,0
2017-12-11,115,«·∂»Œ€»æ,75,122,34,1.5,62,0
2017-12-12,94,¡º,63,106,49,1.2,47,0
2017-12-13,107,«·∂»Œ€»æ,80,84,26,1.2,45,29
2017-12-14,54,¡º,38,35,11,1.2,35,7
2017-12-15,42,”≈,28,27,11,1.4,33,15
2017-12-16,104,«·∂»Œ€»æ,78,78,16,1.2,30,72
2017-12-17,84,¡º,62,76,27,1.2,39,80
2017-12-18,82,¡º,56,85,34,1.4,53,75
2017-12-19,97,¡º,68,91,34,1.4,53,88
2017-12-20,107,«·∂»Œ€»æ,80,114,31,1.7,65,58
2017-12-21,125,«·∂»Œ€»æ,95,139,36,1.9,75,61
2017-12-22,127,«·∂»Œ€»æ,96,137,35,1.7,63,46
2017-12-23,150,«·∂»Œ€»æ,114,158,46,1.9,74,9
2017-12-24,183,÷–∂»Œ€»æ,122,161,34,1.7,64,85
2017-12-25,104,«·∂»Œ€»æ,73,123,40,1.4,66,90
2017-12-26,115,«·∂»Œ€»æ,87,129,43,1.5,64,75
2017-12-27,182,÷–∂»Œ€»æ,137,175,43,1.7,78,31
2017-12-28,168,÷–∂»Œ€»æ,127,140,31,1.7,57,53
2017-12-29,127,«·∂»Œ€»æ,96,100,26,1.2,37,47
2017-12-30,125,«·∂»Œ€»æ,95,124,15,1.2,37,50
2017-12-31,124,«·∂»Œ€»æ,94,156,28,1.4,50,78
2018-01-01,103,«·∂»Œ€»æ,77,125,32,1.3,42,61
2018-01-02,118,«·∂»Œ€»æ,89,137,34,1.4,42,38
2018-01-03,58,¡º,41,41,11,1.6,34,27
2018-01-04,35,”≈,14,20,11,1,28,12
2018-01-05,83,¡º,61,61,13,1,25,23
2018-01-06,39,”≈,27,32,18,1.1,29,11
2018-01-07,32,”≈,22,23,10,1,25,44
2018-01-08,90,¡º,67,78,19,1.2,39,64
2018-01-09,80,¡º,59,84,26,1.2,54,65
2018-01-10,84,¡º,62,96,29,1.3,56,52
2018-01-11,73,¡º,53,88,30,1.1,51,64
2018-01-12,65,¡º,47,78,36,0.9,48,70
2018-01-13,72,¡º,52,89,35,0.9,55,25
2018-01-14,128,«·∂»Œ€»æ,97,144,40,1.5,60,12
2018-01-15,165,÷–∂»Œ€»æ,125,182,40,1.9,70,8
2018-01-16,132,«·∂»Œ€»æ,100,115,27,1.3,54,13
2018-01-17,110,«·∂»Œ€»æ,83,91,27,1.3,49,66
2018-01-18,158,÷–∂»Œ€»æ,120,121,22,1.3,39,45
2018-01-19,239,÷ÿ∂»Œ€»æ,189,205,17,1.6,40,39
2018-01-20,216,÷ÿ∂»Œ€»æ,166,184,23,1.7,51,66
2018-01-21,107,«·∂»Œ€»æ,80,81,18,1.4,42,30
2018-01-22,79,¡º,58,59,19,1.2,42,49
2018-01-23,67,¡º,48,58,23,1.4,43,33
2018-01-24,52,¡º,36,40,13,1.3,34,8
2018-01-25,35,”≈,13,15,6,0.8,28,31
2018-01-26,50,”≈,35,32,6,0.7,23,40
2018-01-27,33,”≈,23,25,6,0.8,24,45
2018-01-28,64,¡º,46,42,7,0.7,22,63
2018-01-29,115,«·∂»Œ€»æ,87,81,10,1,29,71
2018-01-30,128,«·∂»Œ€»æ,97,98,14,1.2,37,61
2018-01-31,127,«·∂»Œ€»æ,96,110,19,1.4,52,84
2018-02-01,102,«·∂»Œ€»æ,76,94,19,1.2,50,81
2018-02-02,80,¡º,59,95,23,1,42,74
2018-02-03,62,¡º,35,73,15,0.7,27,70
2018-02-04,61,¡º,37,71,17,0.7,30,52
2018-02-05,74,¡º,54,84,26,1,48,71
2018-02-06,87,¡º,64,90,26,1.1,58,76
2018-02-07,118,«·∂»Œ€»æ,89,131,31,1.5,75,39
2018-02-08,122,«·∂»Œ€»æ,92,122,28,1.3,60,86
2018-02-09,134,«·∂»Œ€»æ,102,144,37,1.5,80,31
2018-02-10,139,«·∂»Œ€»æ,106,131,25,1.3,46,77
2018-02-11,170,÷–∂»Œ€»æ,129,150,27,1.2,43,81
2018-02-12,144,«·∂»Œ€»æ,110,175,24,1.4,51,104
2018-02-13,153,÷–∂»Œ€»æ,117,198,23,1.7,61,93
2018-02-14,120,«·∂»Œ€»æ,91,150,23,1.6,56,98
2018-02-15,147,«·∂»Œ€»æ,112,143,19,1.4,34,89
2018-02-16,213,÷ÿ∂»Œ€»æ,163,203,23,1.5,32,59
2018-02-17,180,÷–∂»Œ€»æ,136,163,17,1.5,35,75
2018-02-18,112,«·∂»Œ€»æ,84,93,10,1.1,20,50
2018-02-19,112,«·∂»Œ€»æ,84,90,8,1.1,21,57
2018-02-20,85,¡º,63,70,8,1,22,54
2018-02-21,29,”≈,20,20,8,0.9,21,36
2018-02-22,40,”≈,28,32,8,1,26,46
2018-02-23,46,”≈,32,41,11,1,31,50
2018-02-24,48,”≈,31,37,13,1.4,38,17
2018-02-25,95,¡º,71,100,11,1.3,35,78
2018-02-26,83,¡º,61,82,15,1.3,41,87
2018-02-27,55,¡º,39,60,17,1.2,44,39
2018-02-28,41,”≈,22,34,14,1.1,29,82
2018-03-01,60,¡º,41,70,18,1.4,45,73
2018-03-02,65,¡º,47,58,15,1.2,21,52
2018-03-03,88,¡º,65,86,20,1.4,32,75
2018-03-04,41,”≈,22,41,12,0.9,27,77
2018-03-05,43,”≈,30,37,8,1,22,50
2018-03-06,33,”≈,23,24,11,0.8,22,37
2018-03-07,26,”≈,15,19,9,0.7,19,52
2018-03-08,50,”≈,35,40,12,0.8,25,95
2018-03-09,72,¡º,52,72,16,1.1,42,105
2018-03-10,66,¡º,47,81,24,1.1,45,106
2018-03-11,92,¡º,68,110,36,1.3,65,29
2018-03-12,104,«·∂»Œ€»æ,78,121,31,1.5,55,99
2018-03-13,109,«·∂»Œ€»æ,82,136,32,1.7,63,75
2018-03-14,69,¡º,50,68,15,1.1,43,49
2018-03-15,48,”≈,27,48,18,1,38,89
2018-03-16,54,¡º,38,53,12,0.9,28,41
2018-03-17,59,¡º,42,53,14,0.9,30,33
2018-03-18,30,”≈,15,24,12,0.9,24,23
2018-03-19,29,”≈,16,20,8,0.9,23,44
2018-03-20,48,”≈,33,35,8,0.9,23,80
2018-03-21,74,¡º,54,65,19,1,33,110
2018-03-22,87,¡º,64,118,28,1.4,52,111
2018-03-23,105,«·∂»Œ€»æ,66,159,26,1.3,53,114
2018-03-24,78,¡º,56,105,21,1.1,51,89
2018-03-25,53,¡º,37,54,15,0.9,35,66
2018-03-26,58,¡º,41,60,16,1.3,40,84
2018-03-27,70,¡º,51,89,17,1.6,48,121
2018-03-28,80,¡º,59,110,24,1.4,58,106
2018-03-29,80,¡º,59,84,22,1.1,30,111
2018-03-30,74,¡º,54,80,23,1.2,42,69
2018-03-31,95,¡º,71,118,21,1.3,50,125
2018-04-01,92,¡º,68,118,23,1.4,46,122
2018-04-02,77,¡º,56,99,24,1.2,40,111
2018-04-03,88,¡º,65,118,22,1.2,44,119
2018-04-04,95,¡º,71,138,22,1.1,36,123
2018-04-05,62,¡º,32,73,11,0.9,18,44
2018-04-06,55,¡º,23,60,13,0.9,22,56
2018-04-07,94,¡º,43,137,19,0.9,37,117
2018-04-08,79,¡º,44,108,21,0.9,43,115
2018-04-09,78,¡º,50,106,26,1.2,43,131
2018-04-10,68,¡º,42,82,21,1,23,121
2018-04-11,64,¡º,42,78,22,1,32,73
2018-04-12,61,¡º,42,71,17,1,34,58
2018-04-13,35,”≈,21,35,13,0.9,22,47
2018-04-14,38,”≈,15,35,10,0.7,19,75
2018-04-15,70,¡º,36,89,22,0.9,29,87
2018-04-16,123,«·∂»Œ€»æ,0,0,23,1.1,36,94
2018-04-17,0,Œﬁ,0,0,23,1,40,124
2018-04-18,94,¡º,59,138,28,1.1,52,130
2018-04-19,77,¡º,53,103,23,1,45,129
2018-04-20,63,¡º,45,68,17,0.9,26,86
2018-04-21,41,”≈,22,41,13,0.7,19,76
2018-04-22,41,”≈,24,41,14,0.6,19,73
2018-04-23,25,”≈,16,25,11,0.8,17,50
2018-04-24,38,”≈,26,38,12,0.9,17,52
2018-04-25,54,¡º,38,58,16,1,22,78
2018-04-26,48,”≈,33,48,20,1.1,25,62
2018-04-27,61,¡º,35,56,17,1.1,25,113
2018-04-28,66,¡º,40,63,22,1.2,30,119
2018-04-29,47,”≈,26,47,18,1.1,27,48
2018-04-30,37,”≈,19,37,17,0.9,21,69
2018-05-01,41,”≈,20,41,16,0.8,19,79
2018-05-02,59,¡º,33,53,17,0.9,19,110
2018-05-03,76,¡º,55,98,25,1,21,131
2018-05-04,69,¡º,50,79,16,1,25,75
2018-05-05,42,”≈,24,42,15,0.8,15,80
2018-05-06,37,”≈,19,37,13,0.7,13,66
2018-05-07,36,”≈,21,31,13,1,17,71
2018-05-08,86,¡º,33,54,17,0.9,20,143
2018-05-09,60,¡º,41,59,18,1,24,111
2018-05-10,41,”≈,25,36,10,1,20,81
2018-05-11,47,”≈,26,47,15,1,24,83
2018-05-12,39,”≈,23,39,15,1,22,63
2018-05-13,52,¡º,30,53,14,1.4,24,94
2018-05-14,47,”≈,26,47,18,0.9,19,87
2018-05-15,45,”≈,24,45,17,0.8,16,73
2018-05-16,43,”≈,21,41,13,0.7,13,86
2018-05-17,51,¡º,26,51,15,0.7,17,97
2018-05-18,51,¡º,26,51,16,0.7,17,94
2018-05-19,62,¡º,29,56,19,0.8,23,114
2018-05-20,57,¡º,34,63,18,0.8,22,108
2018-05-21,70,¡º,36,65,15,0.8,20,124
2018-05-22,42,”≈,25,42,12,0.8,15,64
2018-05-23,92,¡º,49,133,12,0.7,19,98
2018-05-24,66,¡º,41,81,16,0.8,21,113
2018-05-25,52,¡º,24,53,16,0.7,19,101
2018-05-26,51,¡º,28,51,19,0.8,18,97
2018-05-27,0,Œﬁ,0,0,11,0.7,14,96
2018-05-28,0,Œﬁ,0,0,19,0.9,22,146
2018-05-29,89,¡º,60,128,18,1,27,143
2018-05-30,50,”≈,32,50,12,0.9,19,72
2018-05-31,44,”≈,11,17,8,0.6,13,87
2018-06-01,35,”≈,15,25,10,1,19,70
2018-06-02,42,”≈,18,29,10,1,19,83
2018-06-03,49,”≈,32,49,15,1,24,92
2018-06-04,53,¡º,33,55,15,1,24,95
2018-06-05,51,¡º,34,51,11,1,24,81
2018-06-06,42,”≈,28,44,12,1.2,21,82
2018-06-07,30,”≈,14,30,10,1.2,24,34
2018-06-08,28,”≈,12,27,12,1,19,53
2018-06-09,58,¡º,22,45,13,0.9,18,109
2018-06-10,94,¡º,33,56,13,1,21,152
2018-06-11,125,«·∂»Œ€»æ,41,77,16,1.2,37,187
2018-06-12,50,”≈,28,48,12,0.9,27,92
2018-06-13,38,”≈,19,32,12,0.7,18,75
2018-06-14,50,”≈,25,45,14,0.9,23,99
2018-06-15,100,¡º,43,74,15,0.9,30,160
2018-06-16,124,«·∂»Œ€»æ,48,83,18,1,30,186
2018-06-17,100,¡º,48,80,15,0.9,29,159
2018-06-18,75,¡º,41,69,14,0.9,20,130
2018-06-19,50,”≈,28,49,14,0.7,15,100
2018-06-20,37,”≈,15,27,10,0.9,17,74
2018-06-21,50,”≈,30,49,13,1,19,99
2018-06-22,40,”≈,17,37,10,0.7,18,72
2018-06-23,35,”≈,12,27,9,0.6,14,70
2018-06-24,43,”≈,12,27,10,0.6,14,86
2018-06-25,38,”≈,13,30,14,0.6,15,75
2018-06-26,30,”≈,12,27,11,0.6,11,60
2018-06-27,30,”≈,11,28,12,0.6,12,60
2018-06-28,29,”≈,9,28,10,0.7,12,57
2018-06-29,39,”≈,12,34,11,0.9,17,77
2018-06-30,38,”≈,16,37,12,0.9,16,72
2018-07-01,43,”≈,18,39,16,1,18,64
2018-07-02,43,”≈,18,37,11,0.9,16,86
2018-07-03,35,”≈,15,35,12,0.7,17,69
2018-07-04,37,”≈,18,37,13,0.7,12,73
2018-07-05,45,”≈,20,45,14,0.9,16,74
2018-07-06,55,¡º,41,57,11,1,14,76
2018-07-07,44,”≈,25,40,9,1,13,65
2018-07-08,26,”≈,10,22,9,0.9,13,52
2018-07-09,51,¡º,15,32,11,0.7,16,101
2018-07-10,45,”≈,18,36,16,0.7,18,89
2018-07-11,69,¡º,36,61,14,0.9,18,122
2018-07-12,39,”≈,14,29,9,1,13,78
2018-07-13,52,¡º,19,39,11,1,21,102
2018-07-14,31,”≈,10,23,10,0.7,15,61
2018-07-15,40,”≈,13,31,11,0.7,15,80
2018-07-16,49,”≈,18,37,12,0.7,15,98
2018-07-17,52,¡º,20,38,11,0.7,15,102
2018-07-18,49,”≈,21,41,12,0.7,15,97
2018-07-19,57,¡º,21,40,13,0.7,14,108
2018-07-20,63,¡º,24,45,13,0.7,15,115
2018-07-21,63,¡º,27,53,15,1,21,115
2018-07-22,59,¡º,34,67,14,1,26,102
2018-07-23,70,¡º,25,46,13,0.9,19,123
2018-07-24,36,”≈,17,33,10,0.7,13,72
2018-07-25,43,”≈,15,35,12,0.9,14,85
2018-07-26,51,¡º,18,34,13,0.9,13,101
2018-07-27,47,”≈,20,36,17,0.9,14,93
2018-07-28,60,¡º,20,39,15,0.9,15,111
2018-07-29,76,¡º,21,41,18,0.9,16,131
2018-07-30,74,¡º,18,38,14,0.9,16,128
2018-07-31,42,”≈,20,42,15,0.9,16,83
2018-08-01,49,”≈,20,45,14,0.7,16,98
2018-08-02,49,”≈,14,31,11,0.5,16,97
2018-08-03,40,”≈,17,35,13,0.5,18,80
2018-08-04,50,”≈,19,37,15,0.6,19,99
2018-08-05,38,”≈,15,32,13,0.6,15,75
2018-08-06,35,”≈,15,29,11,0.5,12,69
2018-08-07,43,”≈,16,35,12,0.5,15,85
2018-08-08,67,¡º,23,47,19,0.7,19,120
2018-08-09,84,¡º,27,51,15,0.9,21,140
2018-08-10,72,¡º,27,49,18,0.9,21,126
2018-08-11,71,¡º,34,62,17,0.9,22,125
2018-08-12,91,¡º,37,63,18,0.9,23,149
2018-08-13,75,¡º,37,68,17,0.9,22,129
2018-08-14,59,¡º,22,41,14,0.7,16,110
2018-08-15,43,”≈,18,39,16,0.7,18,85
2018-08-16,47,”≈,22,36,16,0.7,16,93
2018-08-17,43,”≈,23,37,9,0.7,12,85
2018-08-18,47,”≈,18,32,10,0.7,14,94
2018-08-19,68,¡º,29,54,21,1,24,121
2018-08-20,99,¡º,38,70,19,1,28,158
2018-08-21,90,¡º,24,44,16,0.9,19,147
2018-08-22,90,¡º,27,52,15,0.9,20,147
2018-08-23,75,¡º,33,58,12,0.9,17,130
2018-08-24,77,¡º,59,89,14,1.2,19,116
2018-08-25,109,«·∂»Œ€»æ,40,67,16,1,20,169
2018-08-26,47,”≈,23,35,11,1,18,93
2018-08-27,48,”≈,27,47,11,1,15,81
2018-08-28,41,”≈,22,39,13,1,19,82
2018-08-29,44,”≈,19,36,13,0.9,18,87
2018-08-30,39,”≈,15,33,11,0.7,17,78
2018-08-31,28,”≈,10,23,13,0.9,17,56
2018-09-01,27,”≈,10,25,12,0.7,15,51
2018-09-02,37,”≈,11,30,11,0.6,15,73
2018-09-03,43,”≈,21,42,13,0.9,21,67
2018-09-04,49,”≈,25,48,13,0.9,18,92
2018-09-05,53,¡º,31,55,12,0.7,21,93
2018-09-06,56,¡º,34,59,13,1,20,96
2018-09-07,52,¡º,21,48,11,0.7,13,102
2018-09-08,52,¡º,22,53,15,0.7,21,82
2018-09-09,84,¡º,32,59,16,0.9,24,140
2018-09-10,89,¡º,33,56,20,0.9,24,146
2018-09-11,92,¡º,40,62,18,0.9,20,150
2018-09-12,91,¡º,45,64,18,0.9,19,149
2018-09-13,80,¡º,53,77,17,0.9,20,135
2018-09-14,78,¡º,57,85,18,1,21,132
2018-09-15,77,¡º,42,64,16,0.7,17,132
2018-09-16,64,¡º,39,63,12,0.7,14,116
2018-09-17,55,¡º,39,56,12,1,16,71
2018-09-18,55,¡º,34,55,13,0.9,19,70
2018-09-19,46,”≈,21,45,13,0.9,25,77
2018-09-20,51,¡º,28,52,15,0.7,27,72
2018-09-21,54,¡º,37,60,13,1.2,17,88
2018-09-22,51,¡º,32,51,14,0.9,17,72
2018-09-23,40,”≈,25,38,15,0.9,21,53
2018-09-24,39,”≈,25,39,16,1,16,56
2018-09-25,58,¡º,41,62,14,1,17,90
2018-09-26,51,¡º,30,48,14,0.9,18,67
2018-09-27,32,”≈,14,22,10,0.5,17,64
2018-09-28,46,”≈,25,44,10,0.7,19,92
2018-09-29,70,¡º,27,48,12,0.7,25,123
2018-09-30,85,¡º,34,72,20,0.9,36,142
2018-10-01,75,¡º,34,68,21,0.7,32,130
2018-10-02,76,¡º,31,61,18,0.7,29,131
2018-10-03,103,«·∂»Œ€»æ,40,69,21,0.9,30,163
2018-10-04,102,«·∂»Œ€»æ,48,80,23,1,31,162
2018-10-05,101,«·∂»Œ€»æ,47,75,19,0.9,29,161
2018-10-06,114,«·∂»Œ€»æ,62,92,22,1,32,175
2018-10-07,120,«·∂»Œ€»æ,73,103,24,1,36,181
2018-10-08,132,«·∂»Œ€»æ,100,131,29,1.2,32,190
2018-10-09,63,¡º,45,67,11,1,18,106
2018-10-10,62,¡º,44,59,14,1,24,93
2018-10-11,64,¡º,38,62,19,1,28,116
2018-10-12,73,¡º,34,59,22,0.9,39,127
2018-10-13,73,¡º,53,76,20,1,35,96
2018-10-14,32,”≈,18,24,9,1,22,64
2018-10-15,35,”≈,24,30,9,1,23,61
2018-10-16,52,¡º,36,51,12,1,34,47
2018-10-17,45,”≈,31,44,11,0.9,29,54
2018-10-18,52,¡º,35,54,18,0.9,32,92
2018-10-19,63,¡º,45,64,19,0.9,26,87
2018-10-20,32,”≈,22,30,11,0.7,25,37
2018-10-21,29,”≈,16,24,11,0.7,23,29
2018-10-22,52,¡º,36,49,11,0.9,33,41
2018-10-23,55,¡º,39,56,16,1,37,53
2018-10-24,45,”≈,31,37,10,1.2,30,31
2018-10-25,45,”≈,20,45,12,1.4,33,33
2018-10-26,49,”≈,23,43,14,1,26,98
2018-10-27,58,¡º,28,66,19,0.9,43,108
2018-10-28,74,¡º,48,97,21,1.2,58,113
2018-10-29,85,¡º,63,114,21,1.2,56,104
2018-10-30,66,¡º,47,81,23,1,49,115
2018-10-31,72,¡º,52,89,27,0.9,49,118
2018-11-01,71,¡º,43,72,26,0.5,34,125
2018-11-02,61,¡º,41,66,26,0.6,28,113
