»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-20,45,”≈,27,45,9,0.9,18,73
2015-04-21,66,¡º,37,63,13,0.8,15,119
2015-04-22,84,¡º,43,74,9,0.7,17,141
2015-04-23,84,¡º,48,91,19,0.8,21,141
2015-04-24,82,¡º,61,100,15,0.8,17,136
2015-04-25,101,«·∂»Œ€»æ,69,111,15,1,18,161
2015-04-26,98,¡º,57,103,20,0.9,18,157
2015-04-27,81,¡º,60,96,14,0.9,13,128
2015-04-28,68,¡º,42,75,9,0.9,13,121
2015-04-29,103,«·∂»Œ€»æ,67,122,17,1,15,163
2015-04-30,110,«·∂»Œ€»æ,63,111,19,1,13,171
2015-05-01,98,¡º,65,106,19,1.2,16,157
2015-05-02,44,”≈,23,44,8,1,11,73
2015-05-03,93,¡º,41,65,12,1.1,12,151
2015-05-04,81,¡º,58,89,28,1.2,18,137
2015-05-05,85,¡º,63,96,18,1.2,15,140
2015-05-06,95,¡º,71,108,12,1.1,16,140
2015-05-07,88,¡º,65,95,10,1.1,10,115
2015-05-08,56,¡º,38,61,8,1.1,11,92
2015-05-09,98,¡º,43,70,19,1,8,158
2015-05-10,71,¡º,50,85,15,1.1,9,125
2015-05-11,65,¡º,33,79,7,0.7,8,101
2015-05-12,76,¡º,33,102,9,0.7,13,106
2015-05-13,62,¡º,31,74,12,0.8,9,106
2015-05-14,46,”≈,23,46,11,0.8,10,77
2015-05-15,52,¡º,32,54,14,1,15,72
2015-05-16,76,¡º,39,64,15,0.9,9,131
2015-05-17,63,¡º,45,71,13,1.1,12,108
2015-05-18,74,¡º,54,78,12,1.3,14,91
2015-05-19,73,¡º,54,87,15,1.2,12,119
2015-05-20,104,«·∂»Œ€»æ,78,127,25,1.1,13,163
2015-05-21,132,«·∂»Œ€»æ,45,100,29,0.7,16,195
2015-05-22,126,«·∂»Œ€»æ,76,127,22,0.9,20,189
2015-05-23,138,«·∂»Œ€»æ,106,161,17,1.2,25,132
2015-05-24,130,«·∂»Œ€»æ,99,146,11,1.2,19,182
2015-05-25,135,«·∂»Œ€»æ,103,156,17,1.3,21,141
2015-05-26,152,÷–∂»Œ€»æ,117,171,20,1.5,16,150
2015-05-27,119,«·∂»Œ€»æ,90,139,11,1.3,17,106
2015-05-28,133,«·∂»Œ€»æ,101,146,16,1.6,15,75
2015-05-29,90,¡º,67,102,11,1.5,15,61
2015-05-30,97,¡º,51,78,36,1.2,10,156
2015-05-31,80,¡º,59,93,7,1.1,8,109
2015-06-01,85,¡º,63,94,14,1.1,9,96
2015-06-02,53,¡º,29,55,5,1.2,8,78
2015-06-03,56,¡º,39,62,9,1.1,9,91
2015-06-04,50,”≈,30,50,7,0.9,10,73
2015-06-05,73,¡º,34,65,12,0.9,10,128
2015-06-06,67,¡º,40,84,10,0.8,10,118
2015-06-07,65,¡º,42,80,19,1,10,89
2015-06-08,40,”≈,22,40,12,1,15,64
2015-06-09,52,¡º,26,54,13,1.1,10,93
2015-06-10,68,¡º,31,57,8,1,9,121
2015-06-11,75,¡º,37,100,17,0.9,10,128
2015-06-12,86,¡º,38,107,14,0.8,11,143
2015-06-13,74,¡º,43,97,12,1,16,104
2015-06-14,56,¡º,29,61,7,0.9,8,57
2015-06-15,43,”≈,20,43,6,0.9,9,63
2015-06-16,54,¡º,29,58,6,1,12,73
2015-06-17,57,¡º,35,65,10,1.4,16,61
2015-06-18,62,¡º,45,71,8,1.4,15,65
2015-06-19,73,¡º,37,66,6,1.2,8,127
2015-06-20,78,¡º,47,78,6,1.1,8,133
2015-06-21,69,¡º,49,74,4,1.1,7,123
2015-06-22,45,”≈,18,37,5,1.2,8,90
2015-06-23,53,¡º,32,57,9,1.2,9,61
2015-06-24,50,”≈,22,50,10,0.9,10,89
2015-06-25,58,¡º,22,48,9,0.8,12,109
2015-06-26,58,¡º,34,67,7,1.1,18,77
2015-06-27,52,¡º,23,55,8,0.7,10,89
2015-06-28,54,¡º,27,57,9,0.9,11,81
2015-06-29,55,¡º,27,60,8,0.8,8,93
2015-06-30,62,¡º,37,73,12,1.2,19,90
2015-07-01,67,¡º,28,50,8,1.2,14,120
2015-07-02,121,«·∂»Œ€»æ,54,87,23,1.3,12,183
2015-07-03,92,¡º,57,87,13,1.2,12,150
2015-07-04,63,¡º,32,56,9,0.9,10,115
2015-07-05,68,¡º,39,64,11,1,14,122
2015-07-06,52,¡º,28,46,14,0.9,9,102
2015-07-07,54,¡º,21,42,23,1,12,105
2015-07-08,87,¡º,39,66,29,1,14,144
2015-07-09,68,¡º,27,47,14,1,12,121
2015-07-10,102,«·∂»Œ€»æ,29,55,16,1,14,162
2015-07-11,73,¡º,39,73,9,0.9,16,128
2015-07-12,64,¡º,30,61,9,0.9,14,117
2015-07-13,86,¡º,43,77,13,0.9,12,143
2015-07-14,70,¡º,51,89,13,0.9,15,107
2015-07-15,72,¡º,53,94,14,1.1,13,91
2015-07-16,49,”≈,26,49,10,1.1,11,95
2015-07-17,51,¡º,30,52,9,1.2,14,86
2015-07-18,82,¡º,50,76,16,1.1,14,138
2015-07-19,72,¡º,53,91,15,1.3,16,98
2015-07-20,80,¡º,53,87,17,1.2,14,136
2015-07-21,80,¡º,53,86,12,1.1,12,136
2015-07-22,90,¡º,46,86,13,1.1,14,148
2015-07-23,59,¡º,35,68,11,1.1,12,59
2015-07-24,50,”≈,24,50,12,1,10,98
2015-07-25,50,”≈,21,50,8,1,6,84
2015-07-26,35,”≈,12,35,5,0.9,8,51
2015-07-27,44,”≈,18,44,10,0.8,10,65
2015-07-28,47,”≈,17,47,10,0.7,11,75
2015-07-29,50,”≈,20,50,9,0.7,13,89
2015-07-30,47,”≈,21,47,13,0.7,11,93
2015-07-31,45,”≈,19,45,8,0.7,12,88
2015-08-01,49,”≈,20,49,9,0.8,14,83
2015-08-02,53,¡º,20,55,9,0.8,13,86
2015-08-03,51,¡º,22,51,10,0.8,11,91
2015-08-04,65,¡º,25,54,14,0.9,13,117
2015-08-05,52,¡º,23,53,12,1,16,99
2015-08-06,75,¡º,27,54,10,1.1,13,129
2015-08-07,92,¡º,35,62,16,1.3,15,150
2015-08-08,82,¡º,34,62,23,1.3,18,138
2015-08-09,48,”≈,23,48,19,1.2,14,74
2015-08-10,34,”≈,12,30,14,1.4,17,44
2015-08-11,67,¡º,21,45,14,1.1,17,120
2015-08-12,60,¡º,23,44,14,0.9,10,111
2015-08-13,63,¡º,32,56,12,1.1,13,115
2015-08-14,70,¡º,47,74,12,1.2,13,124
2015-08-15,65,¡º,31,59,9,1.3,17,117
2015-08-16,100,¡º,58,78,10,1.4,14,159
2015-08-17,97,¡º,61,91,15,1.5,15,156
2015-08-18,83,¡º,61,82,15,1.5,14,113
2015-08-19,44,”≈,25,36,12,1.4,11,88
2015-08-20,68,¡º,28,43,8,1.2,13,121
2015-08-21,140,«·∂»Œ€»æ,46,67,12,1.4,16,204
2015-08-22,129,«·∂»Œ€»æ,52,75,16,1.6,16,191
2015-08-23,123,«·∂»Œ€»æ,54,79,15,1.6,19,185
2015-08-24,154,÷–∂»Œ€»æ,61,92,13,1.8,20,219
2015-08-25,139,«·∂»Œ€»æ,58,85,18,1.6,18,202
2015-08-26,105,«·∂»Œ€»æ,69,90,10,1.5,18,165
2015-08-27,120,«·∂»Œ€»æ,72,90,17,1.6,19,182
2015-08-28,97,¡º,66,90,13,1.6,18,156
2015-08-29,118,«·∂»Œ€»æ,61,85,14,1.5,17,179
2015-08-30,130,«·∂»Œ€»æ,64,93,15,1.6,16,193
2015-08-31,143,«·∂»Œ€»æ,69,95,19,1.6,17,207
2015-09-01,129,«·∂»Œ€»æ,65,96,16,1.5,18,191
2015-09-02,120,«·∂»Œ€»æ,59,82,11,1.4,14,181
2015-09-03,124,«·∂»Œ€»æ,50,71,12,1.4,14,186
2015-09-04,108,«·∂»Œ€»æ,42,61,8,1.4,14,168
2015-09-05,42,”≈,20,37,5,1.5,13,84
2015-09-06,111,«·∂»Œ€»æ,41,61,12,1.7,15,172
2015-09-07,111,«·∂»Œ€»æ,64,86,11,1.5,13,172
2015-09-08,117,«·∂»Œ€»æ,38,60,15,1.2,15,178
2015-09-09,130,«·∂»Œ€»æ,43,69,20,1.2,21,193
2015-09-10,136,«·∂»Œ€»æ,49,74,14,1.1,19,199
2015-09-11,100,¡º,55,84,12,1.2,26,160
2015-09-12,82,¡º,58,79,12,1.3,24,138
2015-09-13,100,¡º,50,79,15,1.3,19,159
2015-09-14,104,«·∂»Œ€»æ,46,73,14,1.3,18,164
2015-09-15,115,«·∂»Œ€»æ,54,81,14,1.4,24,176
2015-09-16,101,«·∂»Œ€»æ,49,74,17,1.3,18,161
2015-09-17,105,«·∂»Œ€»æ,41,64,17,1.1,22,165
2015-09-18,72,¡º,48,66,7,1.2,16,126
2015-09-19,67,¡º,36,52,8,1.3,14,120
2015-09-20,119,«·∂»Œ€»æ,54,76,12,1.5,21,180
2015-09-21,120,«·∂»Œ€»æ,56,83,11,1.4,24,181
2015-09-22,91,¡º,56,84,13,1.5,23,149
2015-09-23,84,¡º,55,77,16,1.6,22,140
2015-09-24,71,¡º,44,65,6,1.3,15,125
2015-09-25,66,¡º,35,51,8,1.4,17,119
2015-09-26,68,¡º,38,57,9,1.3,16,121
2015-09-27,113,«·∂»Œ€»æ,44,66,13,1.2,14,174
2015-09-28,137,«·∂»Œ€»æ,60,84,18,1.4,16,200
2015-09-29,86,¡º,45,70,19,1.4,19,143
2015-09-30,45,”≈,23,37,5,1.4,16,90
2015-10-01,67,¡º,34,58,5,1.2,14,120
2015-10-02,94,¡º,34,79,10,1.2,18,152
2015-10-03,108,«·∂»Œ€»æ,50,95,12,1.3,17,168
2015-10-04,88,¡º,54,99,14,1.4,18,145
2015-10-05,75,¡º,55,76,9,1.5,9,117
2015-10-06,42,”≈,28,42,6,1.4,9,73
2015-10-07,41,”≈,21,33,3,1.6,12,73
2015-10-08,56,¡º,24,41,9,1.4,8,107
2015-10-09,56,¡º,37,61,13,1.5,19,90
2015-10-10,81,¡º,48,81,24,1.4,26,137
2015-10-11,91,¡º,48,80,12,0.9,23,149
2015-10-12,110,«·∂»Œ€»æ,50,81,10,0.9,27,170
2015-10-13,85,¡º,57,92,14,1,26,141
2015-10-14,140,«·∂»Œ€»æ,68,106,18,1.2,30,204
2015-10-15,161,÷–∂»Œ€»æ,67,96,10,1.3,29,226
2015-10-16,137,«·∂»Œ€»æ,76,109,24,1.3,22,200
2015-10-17,156,÷–∂»Œ€»æ,79,113,16,1.4,25,221
2015-10-18,133,«·∂»Œ€»æ,78,118,21,1.4,33,196
2015-10-19,131,«·∂»Œ€»æ,54,83,17,1.4,22,194
2015-10-20,132,«·∂»Œ€»æ,66,99,25,1.5,23,195
2015-10-21,132,«·∂»Œ€»æ,68,99,19,1.3,22,195
2015-10-22,124,«·∂»Œ€»æ,70,105,20,1.2,23,186
2015-10-23,114,«·∂»Œ€»æ,77,113,17,1.2,24,175
2015-10-24,108,«·∂»Œ€»æ,78,111,15,1.2,21,168
2015-10-25,112,«·∂»Œ€»æ,84,114,18,1.3,18,160
2015-10-26,110,«·∂»Œ€»æ,83,117,15,1.6,24,118
2015-10-27,55,¡º,31,60,14,1,19,91
2015-10-28,69,¡º,49,87,26,1.2,20,72
2015-10-29,48,”≈,33,48,10,1.1,17,57
2015-10-30,58,¡º,41,65,13,1.2,18,64
2015-10-31,63,¡º,45,71,16,1.1,27,50
2015-11-01,72,¡º,52,75,12,1,23,108
2015-11-02,72,¡º,39,58,9,0.9,26,126
2015-11-03,70,¡º,51,69,11,1,33,109
2015-11-04,72,¡º,52,72,15,1,25,94
2015-11-05,72,¡º,52,70,8,0.9,16,78
2015-11-06,63,¡º,45,72,8,1,28,52
2015-11-07,37,”≈,24,36,5,1,29,15
2015-11-08,55,¡º,39,53,6,1.1,29,33
2015-11-09,68,¡º,49,64,7,1.1,23,75
2015-11-10,72,¡º,52,66,7,1.1,16,88
2015-11-11,82,¡º,60,78,17,1.3,24,75
2015-11-12,67,¡º,48,62,12,0.9,30,41
2015-11-13,53,¡º,37,52,4,0.8,24,44
2015-11-14,42,”≈,29,41,7,0.8,19,74
2015-11-15,48,”≈,33,45,7,1,26,44
2015-11-16,52,¡º,36,48,12,1.2,32,41
2015-11-17,52,¡º,36,52,6,1.2,19,39
2015-11-18,46,”≈,30,46,11,1.5,34,36
2015-11-19,51,¡º,35,51,12,1.6,32,21
2015-11-20,55,¡º,39,52,10,1.5,35,18
2015-11-21,56,¡º,37,62,8,1.3,22,45
2015-11-22,57,¡º,40,62,9,1.2,25,46
2015-11-23,49,”≈,30,49,10,1.3,27,8
2015-11-24,29,”≈,14,29,12,1.1,21,24
2015-11-25,63,¡º,45,65,13,0.9,14,58
2015-11-26,58,¡º,39,66,9,0.7,15,85
2015-11-27,63,¡º,41,75,9,0.7,20,57
2015-11-28,72,¡º,52,90,6,1,31,24
2015-11-29,88,¡º,65,105,26,1.1,37,27
2015-11-30,78,¡º,57,96,9,1,34,23
2015-12-01,74,¡º,54,94,10,0.9,26,54
2015-12-02,90,¡º,52,130,10,0.8,32,58
2015-12-03,94,¡º,46,138,28,0.7,32,71
2015-12-04,64,¡º,31,78,16,0.5,32,51
2015-12-05,53,¡º,29,56,7,0.6,21,58
2015-12-06,62,¡º,40,74,7,0.8,26,60
2015-12-07,62,¡º,42,73,7,0.7,26,68
2015-12-08,63,¡º,41,76,7,0.7,25,47
2015-12-09,65,¡º,46,80,8,0.6,32,26
2015-12-10,105,«·∂»Œ€»æ,79,124,19,0.9,36,32
2015-12-11,209,÷ÿ∂»Œ€»æ,159,221,13,1.2,34,54
2015-12-12,200,÷–∂»Œ€»æ,150,209,12,1.2,33,46
2015-12-13,109,«·∂»Œ€»æ,82,119,8,0.9,32,64
2015-12-14,139,«·∂»Œ€»æ,106,159,15,1.1,45,49
2015-12-15,78,¡º,57,103,15,0.7,35,72
2015-12-16,65,¡º,32,80,15,0.5,27,79
2015-12-17,66,¡º,36,81,14,0.6,29,70
2015-12-18,69,¡º,48,87,14,0.7,35,56
2015-12-19,99,¡º,74,116,20,0.9,45,34
2015-12-20,89,¡º,66,98,8,0.8,33,29
2015-12-21,94,¡º,70,107,10,0.9,30,32
2015-12-22,118,«·∂»Œ€»æ,89,134,14,1,39,27
2015-12-23,190,÷–∂»Œ€»æ,143,190,14,1.3,42,36
2015-12-24,135,«·∂»Œ€»æ,103,123,12,1.2,35,49
2015-12-25,198,÷–∂»Œ€»æ,148,196,32,1.5,38,116
2015-12-26,98,¡º,73,126,10,1.1,43,81
2015-12-27,137,«·∂»Œ€»æ,104,167,16,1.3,48,58
2015-12-28,118,«·∂»Œ€»æ,89,147,19,1.3,44,18
2015-12-29,127,«·∂»Œ€»æ,96,156,11,1,42,52
2015-12-30,133,«·∂»Œ€»æ,101,161,9,1.2,41,65
2015-12-31,115,«·∂»Œ€»æ,87,146,11,1,29,116
2016-01-01,109,«·∂»Œ€»æ,82,138,15,1,39,74
2016-01-02,113,«·∂»Œ€»æ,85,149,10,1.2,39,68
2016-01-03,90,¡º,67,113,8,1.2,30,55
2016-01-04,148,«·∂»Œ€»æ,113,179,13,2,48,17
2016-01-05,127,«·∂»Œ€»æ,96,152,15,3.5,52,4
2016-01-06,98,¡º,73,117,10,2.3,41,6
2016-01-07,117,«·∂»Œ€»æ,88,141,15,2.2,36,40
2016-01-08,93,¡º,69,111,13,1.8,27,69
2016-01-09,117,«·∂»Œ€»æ,88,136,14,1.3,35,40
2016-01-10,114,«·∂»Œ€»æ,86,130,18,1.3,34,37
2016-01-11,156,÷–∂»Œ€»æ,119,172,17,2.4,52,13
2016-01-12,122,«·∂»Œ€»æ,92,147,13,1.6,40,15
2016-01-13,94,¡º,70,111,10,1.1,35,43
2016-01-14,117,«·∂»Œ€»æ,88,138,12,1.1,34,42
2016-01-15,95,¡º,71,120,7,0.9,26,85
2016-01-16,102,«·∂»Œ€»æ,76,124,7,1.1,41,35
2016-01-17,127,«·∂»Œ€»æ,96,150,11,1.1,36,69
2016-01-18,183,÷–∂»Œ€»æ,138,214,15,1.4,34,81
2016-01-19,160,÷–∂»Œ€»æ,122,169,16,1.1,24,96
2016-01-20,102,«·∂»Œ€»æ,76,109,15,0.9,28,73
2016-01-21,99,¡º,74,105,10,1.1,34,29
2016-01-22,64,¡º,46,67,7,0.8,21,49
2016-01-23,99,¡º,74,100,16,1,21,79
2016-01-24,80,¡º,41,110,6,0.7,17,76
2016-01-25,71,¡º,30,92,5,0.8,22,92
2016-01-26,65,¡º,36,80,10,0.6,28,96
2016-01-27,67,¡º,39,84,10,0.6,26,74
2016-01-28,75,¡º,55,95,8,0.9,34,43
2016-01-29,94,¡º,70,114,9,1,40,27
2016-01-30,93,¡º,69,102,6,1,25,29
2016-01-31,89,¡º,66,97,8,1,30,46
2016-02-01,129,«·∂»Œ€»æ,98,140,16,1.3,33,45
2016-02-02,120,«·∂»Œ€»æ,91,139,9,1.3,25,95
2016-02-03,85,¡º,63,103,6,0.9,18,106
2016-02-04,95,¡º,71,116,16,0.8,23,96
2016-02-05,100,¡º,75,120,15,1,29,109
2016-02-06,71,¡º,34,91,13,0.6,14,90
2016-02-07,81,¡º,56,111,11,0.7,13,110
2016-02-08,193,÷–∂»Œ€»æ,145,223,45,0.8,16,129
2016-02-09,89,¡º,66,109,10,0.7,12,121
2016-02-10,75,¡º,55,97,9,0.6,16,99
2016-02-11,73,¡º,52,95,10,0.7,18,77
2016-02-12,59,¡º,35,67,5,0.8,8,75
2016-02-13,65,¡º,45,79,9,1.4,15,59
2016-02-14,57,¡º,32,63,10,0.8,12,58
2016-02-15,57,¡º,30,64,8,0.7,11,99
2016-02-16,64,¡º,27,58,9,0.7,14,116
2016-02-17,70,¡º,34,67,13,0.8,17,123
2016-02-18,71,¡º,43,78,12,0.8,22,125
2016-02-19,84,¡º,60,117,20,0.9,30,84
2016-02-20,114,«·∂»Œ€»æ,57,178,15,0.8,23,100
2016-02-21,115,«·∂»Œ€»æ,62,179,10,0.8,18,73
2016-02-22,72,¡º,46,94,6,1,14,68
2016-02-23,83,¡º,61,108,7,1,17,73
2016-02-24,95,¡º,71,130,7,0.9,21,107
2016-02-25,109,«·∂»Œ€»æ,82,153,10,0.8,19,103
2016-02-26,93,¡º,67,136,8,0.7,20,111
2016-02-27,72,¡º,40,94,6,0.6,20,96
2016-02-28,92,¡º,57,134,16,0.6,16,132
2016-02-29,82,¡º,52,114,13,0.6,17,124
2016-03-01,83,¡º,59,115,13,0.7,16,136
2016-03-02,104,«·∂»Œ€»æ,78,144,14,0.8,32,126
2016-03-03,110,«·∂»Œ€»æ,83,152,16,0.9,31,114
2016-03-04,74,¡º,54,98,4,0.6,13,124
2016-03-05,131,«·∂»Œ€»æ,73,211,15,0.8,24,80
2016-03-06,128,«·∂»Œ€»æ,82,206,9,0.9,21,131
2016-03-07,104,«·∂»Œ€»æ,78,136,8,0.9,17,121
2016-03-08,59,¡º,36,68,6,0.7,13,75
2016-03-09,36,”≈,18,36,6,0.5,8,70
2016-03-10,56,¡º,35,61,5,0.6,13,63
2016-03-11,59,¡º,39,68,8,0.6,14,110
2016-03-12,70,¡º,49,90,10,0.8,22,95
2016-03-13,93,¡º,69,124,12,0.9,33,78
2016-03-14,93,¡º,69,113,9,0.8,15,149
2016-03-15,113,«·∂»Œ€»æ,85,137,14,0.8,27,129
2016-03-16,110,«·∂»Œ€»æ,83,138,11,0.9,30,108
2016-03-17,132,«·∂»Œ€»æ,100,156,14,1,32,65
2016-03-18,143,«·∂»Œ€»æ,109,174,15,1,26,124
2016-03-19,95,¡º,71,122,9,0.8,17,148
2016-03-20,100,¡º,75,115,12,1,15,125
2016-03-21,75,¡º,48,99,11,0.7,18,111
2016-03-22,92,¡º,58,112,13,0.9,22,150
2016-03-23,99,¡º,74,124,10,0.8,22,109
2016-03-24,70,¡º,37,87,9,0.6,16,123
2016-03-25,66,¡º,27,70,8,0.5,18,119
2016-03-26,71,¡º,44,91,9,0.7,25,111
2016-03-27,71,¡º,45,82,8,0.7,18,125
2016-03-28,69,¡º,36,70,8,0.6,19,122
2016-03-29,86,¡º,60,122,9,1,42,66
2016-03-30,65,¡º,47,75,3,0.8,15,52
2016-03-31,75,¡º,47,77,7,0.8,15,129
2016-04-01,64,¡º,45,78,6,0.8,15,104
2016-04-02,80,¡º,59,99,8,0.9,14,72
2016-04-03,60,¡º,41,70,6,1.1,16,71
2016-04-04,64,¡º,40,77,7,0.9,11,53
2016-04-05,58,¡º,39,66,8,1,19,64
2016-04-06,30,”≈,14,30,4,1,23,21
2016-04-07,52,¡º,27,54,8,1.1,23,95
2016-04-08,91,¡º,42,74,13,1.3,23,149
2016-04-09,67,¡º,42,83,9,0.9,30,86
2016-04-10,87,¡º,42,83,9,0.9,26,144
2016-04-11,115,«·∂»Œ€»æ,49,101,11,0.7,23,176
2016-04-12,85,¡º,43,82,9,0.7,17,142
