»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-24,57,¡º,28,63,12,0.4,11,63
2018-01-25,65,¡º,42,79,19,0.8,26,55
2018-01-26,81,¡º,56,112,12,0.8,20,64
2018-01-27,57,¡º,22,63,12,0.2,8,72
2018-01-28,69,¡º,18,88,9,0.2,9,61
2018-01-29,50,”≈,14,50,10,0.3,10,70
2018-01-30,66,¡º,28,82,14,0.4,12,68
2018-01-31,75,¡º,46,100,14,0.7,18,74
2018-02-01,84,¡º,60,117,10,0.8,26,84
2018-02-02,71,¡º,50,92,8,0.8,20,82
2018-02-03,82,¡º,60,97,14,1,24,84
2018-02-04,94,¡º,70,104,13,1,28,82
2018-02-05,84,¡º,62,107,14,0.9,26,89
2018-02-06,80,¡º,58,109,15,1,27,88
2018-02-07,83,¡º,61,92,12,0.7,18,82
2018-02-08,0,Œﬁ,0,0,12,0.6,12,88
2018-02-09,0,Œﬁ,0,0,8,0.2,4,88
2018-02-10,48,”≈,18,42,12,0.5,7,96
2018-02-11,50,”≈,28,44,12,0.6,13,100
2018-02-12,47,”≈,30,45,12,0.6,15,94
2018-02-13,54,¡º,32,57,10,0.6,10,87
2018-02-14,67,¡º,35,84,12,0.6,11,92
2018-02-15,94,¡º,70,118,18,1,17,95
2018-02-16,75,¡º,42,100,16,0.6,6,94
2018-02-17,51,¡º,18,42,8,0.4,4,101
2018-02-18,45,”≈,26,42,10,0.5,6,90
2018-02-19,46,”≈,14,24,11,0.3,3,92
2018-02-20,45,”≈,14,27,9,0.4,4,90
2018-02-21,53,¡º,20,28,12,0.5,6,103
2018-02-22,49,”≈,14,24,10,0.5,8,98
2018-02-23,70,¡º,28,90,11,0.5,10,96
2018-02-24,59,¡º,28,68,11,0.7,13,100
2018-02-25,47,”≈,21,40,12,0.4,13,94
2018-02-26,50,”≈,25,50,14,0.6,18,96
2018-02-27,69,¡º,42,88,14,1,29,99
2018-02-28,58,¡º,30,66,12,0.6,18,90
2018-03-01,77,¡º,44,104,14,0.7,23,102
2018-03-02,70,¡º,37,90,14,0.6,16,108
2018-03-03,56,¡º,22,62,9,0.4,14,102
2018-03-04,58,¡º,24,66,11,0.4,17,102
2018-03-05,94,¡º,69,138,14,1,26,100
2018-03-06,0,Œﬁ,0,0,12,0.6,14,107
2018-03-07,94,¡º,42,138,10,0.6,17,110
2018-03-08,76,¡º,33,101,12,0.6,21,108
2018-03-09,85,¡º,50,119,13,0.8,28,108
2018-03-10,72,¡º,36,94,10,0.6,20,106
2018-03-11,75,¡º,38,100,12,0.6,25,108
2018-03-12,80,¡º,36,110,12,0.6,21,108
2018-03-13,82,¡º,37,114,14,0.6,21,114
2018-03-14,78,¡º,32,105,11,0.5,17,90
2018-03-15,0,Œﬁ,0,0,10,0.4,10,89
2018-03-16,0,Œﬁ,0,0,9,0.4,9,90
2018-03-17,0,Œﬁ,0,0,16,0.6,26,88
2018-03-18,0,Œﬁ,0,0,13,0.6,25,92
2018-03-19,0,Œﬁ,0,0,8,0.6,14,90
2018-03-20,0,Œﬁ,0,0,11,0.6,18,112
2018-03-21,0,Œﬁ,0,0,12,0.6,22,112
2018-03-22,65,¡º,16,79,12,0.4,18,114
2018-03-23,68,¡º,21,85,10,0.5,22,112
2018-03-24,83,¡º,20,116,9,0.4,13,104
2018-03-25,0,Œﬁ,0,0,10,0.6,20,113
2018-03-26,0,Œﬁ,0,0,10,0.5,22,113
2018-03-27,0,Œﬁ,0,0,12,0.4,21,97
2018-03-28,0,Œﬁ,0,0,15,0.6,27,95
2018-03-29,0,Œﬁ,0,0,7,0.6,26,89
2018-03-30,0,Œﬁ,0,0,10,0.5,20,102
2018-03-31,103,«·∂»Œ€»æ,0,0,8,0.5,17,120
2018-04-01,69,¡º,30,87,9,0.4,22,115
2018-04-02,0,Œﬁ,0,0,6,0.4,14,108
2018-04-03,63,¡º,14,76,8,0.3,10,107
2018-04-04,0,Œﬁ,0,0,10,0.4,8,105
2018-04-05,0,Œﬁ,0,0,8,0.4,6,105
2018-04-06,0,Œﬁ,0,0,10,0.4,18,121
2018-04-07,60,¡º,19,61,10,0.5,24,111
2018-04-08,0,Œﬁ,0,0,11,0.6,27,109
2018-04-09,0,Œﬁ,0,0,11,0.5,24,107
2018-04-10,0,Œﬁ,0,0,12,0.4,26,109
2018-04-11,88,¡º,35,126,12,0.4,28,105
2018-04-12,0,Œﬁ,0,0,8,0.5,12,88
2018-04-13,0,Œﬁ,0,0,7,0.6,17,118
2018-04-14,66,¡º,18,53,9,0.7,19,119
2018-04-15,69,¡º,25,62,10,0.8,32,122
2018-04-16,63,¡º,20,54,10,0.7,25,115
2018-04-17,64,¡º,12,50,10,0.6,22,116
2018-04-18,67,¡º,21,84,10,0.6,23,110
2018-04-19,57,¡º,16,54,6,0.6,20,108
2018-04-20,53,¡º,12,56,6,0.5,18,98
2018-04-21,60,¡º,10,44,6,0.4,10,112
2018-04-22,42,”≈,10,30,6,0.5,10,84
2018-04-23,41,”≈,6,12,6,0.6,16,82
2018-04-24,59,¡º,11,44,6,0.8,28,110
2018-04-25,71,¡º,29,92,8,0.5,20,94
2018-04-26,75,¡º,36,100,8,0.5,18,118
2018-04-27,85,¡º,18,41,6,0.4,14,141
2018-04-28,75,¡º,26,100,8,0.5,14,113
2018-04-29,70,¡º,20,54,5,0.4,7,124
2018-04-30,71,¡º,23,91,6,0.5,9,114
2018-05-01,69,¡º,16,42,8,0.6,13,122
2018-05-02,69,¡º,14,44,7,0.4,10,122
2018-05-03,69,¡º,24,60,8,0.6,14,122
2018-05-04,65,¡º,16,56,4,0.5,7,117
2018-05-05,74,¡º,10,25,6,0.5,12,128
2018-05-06,74,¡º,14,35,6,0.5,10,128
2018-05-07,87,¡º,22,56,7,0.6,16,144
2018-05-08,0,Œﬁ,0,0,7,0.5,10,104
2018-05-09,0,Œﬁ,0,0,7,0.6,10,118
2018-05-10,74,¡º,28,69,6,0.6,12,128
2018-05-11,0,Œﬁ,0,0,7,0.3,16,119
2018-05-12,0,Œﬁ,0,0,8,0.3,18,129
2018-05-13,0,Œﬁ,0,0,8,0.2,16,104
2018-05-14,59,¡º,35,68,7,0.2,18,110
2018-05-15,56,¡º,26,56,6,0.3,17,107
2018-05-16,60,¡º,25,34,4,0.2,11,112
2018-05-17,65,¡º,20,44,6,0.2,11,118
2018-05-18,59,¡º,26,64,6,0.2,12,110
2018-05-19,78,¡º,16,26,4,0.2,14,133
2018-05-20,80,¡º,16,22,6,0.2,12,136
2018-05-21,72,¡º,36,94,4,0.2,12,102
2018-05-22,82,¡º,20,49,6,0.3,12,138
2018-05-23,92,¡º,25,61,8,0.3,9,150
2018-05-24,60,¡º,26,58,6,0.2,20,112
2018-05-25,0,Œﬁ,0,0,8,0.2,10,94
2018-05-26,0,Œﬁ,0,0,6,0.2,18,120
2018-05-27,0,Œﬁ,0,0,8,0.2,16,128
2018-05-28,81,¡º,31,74,12,0.3,23,137
2018-05-29,84,¡º,27,66,10,0.2,13,140
2018-05-30,89,¡º,26,47,9,0.2,13,146
2018-05-31,72,¡º,36,76,10,0.3,14,126
2018-06-01,86,¡º,0,0,8,0.5,11,112
2018-06-02,60,¡º,26,54,8,0.5,12,112
2018-06-03,67,¡º,22,51,8,0.5,16,120
2018-06-04,76,¡º,18,46,8,0.3,16,131
2018-06-05,67,¡º,24,51,8,0.5,16,120
2018-06-06,65,¡º,20,37,8,0.5,18,117
2018-06-07,57,¡º,26,64,12,0.5,22,100
2018-06-08,67,¡º,17,26,8,0.5,17,120
2018-06-09,89,¡º,18,32,14,0.3,12,146
2018-06-10,87,¡º,22,50,13,0.3,14,144
2018-06-11,94,¡º,24,60,10,0.5,22,152
2018-06-12,89,¡º,20,46,8,0.3,20,146
2018-06-13,86,¡º,0,0,9,0.3,13,143
2018-06-14,86,¡º,0,0,3,0.3,5,143
2018-06-15,62,¡º,30,76,4,0.5,4,114
2018-06-16,82,¡º,20,43,4,0.5,8,138
2018-06-17,87,¡º,23,54,4,0.3,10,144
2018-06-18,95,¡º,18,36,4,0.6,6,154
2018-06-19,94,¡º,0,0,3,0.5,5,127
2018-06-20,90,¡º,38,95,3,0.3,10,148
2018-06-21,100,¡º,28,82,4,0.3,12,160
2018-06-22,80,¡º,24,84,4,0.3,17,136
2018-06-23,59,¡º,15,33,2,0.3,10,110
2018-06-24,85,¡º,12,28,4,0.3,8,141
2018-06-25,54,¡º,14,28,4,0.3,10,104
2018-06-26,104,«·∂»Œ€»æ,14,46,4,0.3,13,164
2018-06-27,74,¡º,22,52,3,0.3,16,128
2018-06-28,109,«·∂»Œ€»æ,17,46,4,0.3,12,169
2018-06-29,70,¡º,24,70,3,0.3,12,124
2018-06-30,71,¡º,36,84,4,0.5,24,125
2018-07-01,51,¡º,20,37,2,0.3,11,101
2018-07-02,91,¡º,12,25,2,0.3,18,149
2018-07-03,82,¡º,12,25,5,0.3,20,138
2018-07-04,80,¡º,31,75,11,0.3,12,136
2018-07-05,62,¡º,19,32,10,0.3,10,114
2018-07-06,87,¡º,11,16,5,0.3,8,144
2018-07-07,66,¡º,13,20,7,0.3,14,119
2018-07-08,87,¡º,14,26,11,0.3,24,144
2018-07-09,106,«·∂»Œ€»æ,8,16,12,0.3,10,166
2018-07-10,82,¡º,22,78,8,0.3,10,138
2018-07-11,85,¡º,20,51,10,0.3,8,142
2018-07-12,104,«·∂»Œ€»æ,14,21,6,0.3,12,164
2018-07-13,104,«·∂»Œ€»æ,20,36,6,0.3,16,164
2018-07-14,85,¡º,0,0,4,0.3,12,126
2018-07-15,100,¡º,20,35,4,0.3,9,160
2018-07-16,98,¡º,19,34,5,0.3,12,157
2018-07-17,110,«·∂»Œ€»æ,19,40,5,0.3,14,170
2018-07-18,79,¡º,24,36,3,0.3,18,134
2018-07-19,82,¡º,24,42,3,0.3,10,138
2018-07-20,97,¡º,14,22,3,0.3,10,156
2018-07-21,90,¡º,17,29,3,0.3,11,148
2018-07-22,82,¡º,20,42,4,0.3,14,138
2018-07-23,108,«·∂»Œ€»æ,16,32,4,0.3,12,168
2018-07-24,97,¡º,16,34,4,0.3,10,156
2018-07-25,103,«·∂»Œ€»æ,20,42,2,0.3,9,163
2018-07-26,86,¡º,0,0,4,0.3,11,132
2018-07-27,59,¡º,35,56,2,0.5,22,100
2018-07-28,54,¡º,20,30,3,0.3,10,104
2018-07-29,75,¡º,20,36,2,0.3,16,129
2018-07-30,75,¡º,24,47,2,0.5,22,130
2018-07-31,91,¡º,32,72,4,0.5,10,149
2018-08-01,59,¡º,24,58,2,0.3,5,110
2018-08-02,48,”≈,18,28,2,0.5,8,96
2018-08-03,65,¡º,23,34,4,0.5,14,118
2018-08-04,69,¡º,26,52,3,0.5,10,122
2018-08-05,65,¡º,14,26,2,0.5,7,118
2018-08-06,49,”≈,20,28,3,0.5,17,98
2018-08-07,60,¡º,16,23,2,0.5,18,112
2018-08-08,70,¡º,20,34,2,0.5,22,124
2018-08-09,87,¡º,22,34,4,0.5,16,144
2018-08-10,69,¡º,24,43,2,0.5,10,122
2018-08-11,70,¡º,20,32,3,0.5,10,124
2018-08-12,84,¡º,16,26,2,0.3,12,140
2018-08-13,87,¡º,20,32,2,0.5,18,144
2018-08-14,89,¡º,0,0,2,0.3,5,123
2018-08-15,60,¡º,14,22,3,0.3,6,111
2018-08-16,76,¡º,15,20,2,0.3,13,131
2018-08-17,92,¡º,14,24,4,0.3,12,150
2018-08-18,84,¡º,17,30,5,0.3,6,140
2018-08-19,79,¡º,30,45,8,0.5,10,134
2018-08-20,79,¡º,24,26,3,0.5,8,134
2018-08-21,93,¡º,24,29,4,0.5,11,151
2018-08-22,84,¡º,20,32,4,0.3,10,140
2018-08-23,87,¡º,18,35,6,0.3,10,144
2018-08-24,56,¡º,25,49,6,0.3,12,107
2018-08-25,78,¡º,24,47,4,0.5,14,133
2018-08-26,65,¡º,21,36,3,0.5,10,118
2018-08-27,129,«·∂»Œ€»æ,0,0,4,0.3,9,100
2018-08-28,69,¡º,0,0,4,0.5,11,102
2018-08-29,57,¡º,20,32,2,0.3,6,108
2018-08-30,48,”≈,30,42,4,0.6,18,89
2018-08-31,46,”≈,30,36,4,0.6,15,92
2018-09-01,50,”≈,24,50,4,0.3,6,99
2018-09-02,70,¡º,22,40,4,0.3,12,124
2018-09-03,73,¡º,0,0,0,0.3,0,127
2018-09-04,48,”≈,15,30,4,0.3,10,95
2018-09-05,49,”≈,14,26,4,0.3,10,98
2018-09-06,47,”≈,12,31,6,0.3,10,93
2018-09-07,54,¡º,12,36,5,0.5,14,104
2018-09-08,64,¡º,14,32,7,0.3,8,116
2018-09-09,78,¡º,14,30,6,0.3,12,133
2018-09-10,65,¡º,21,60,6,0.3,12,117
2018-09-11,60,¡º,18,46,4,0.3,10,112
2018-09-12,48,”≈,20,44,6,0.3,11,96
2018-09-13,55,¡º,17,38,6,0.3,13,105
2018-09-14,49,”≈,16,49,4,0.3,9,73
2018-09-15,50,”≈,20,36,8,0.5,22,100
2018-09-16,47,”≈,19,29,6,0.5,13,94
2018-09-17,50,”≈,14,22,7,0.3,12,99
2018-09-18,49,”≈,15,24,8,0.5,14,97
2018-09-19,50,”≈,16,40,8,0.3,14,100
2018-09-20,54,¡º,27,66,6,0.3,21,93
2018-09-21,48,”≈,0,0,0,1,0,96
2018-09-22,40,”≈,20,36,7,0.5,10,64
2018-09-23,52,¡º,18,37,8,0.5,10,102
2018-09-24,69,¡º,28,56,12,0.5,8,122
2018-09-25,69,¡º,36,63,9,0.6,16,122
2018-09-26,78,¡º,40,108,8,0.5,10,98
2018-09-27,52,¡º,24,52,6,0.5,14,102
2018-09-28,51,¡º,26,50,6,0.5,19,95
2018-09-29,52,¡º,18,40,6,0.5,22,102
2018-09-30,55,¡º,18,40,5,0.5,22,106
2018-10-01,130,«·∂»Œ€»æ,23,43,8,0.5,23,192
2018-10-02,65,¡º,15,33,10,0.5,20,117
2018-10-03,57,¡º,22,42,8,0.5,26,108
2018-10-04,47,”≈,21,40,8,0.5,18,94
2018-10-05,60,¡º,12,27,9,0.3,8,111
2018-10-06,39,”≈,18,36,8,0.5,19,78
2018-10-07,47,”≈,20,40,8,0.5,24,94
2018-10-08,47,”≈,23,40,8,0.5,22,94
2018-10-09,50,”≈,18,38,8,0.5,20,100
2018-10-10,51,¡º,18,34,10,0.5,17,101
2018-10-11,54,¡º,24,41,13,0.5,19,104
2018-10-12,65,¡º,36,57,14,0.6,26,118
2018-10-13,69,¡º,50,74,11,0.7,36,118
2018-10-14,61,¡º,34,46,12,0.5,21,113
2018-10-15,71,¡º,44,64,13,0.6,24,125
2018-10-16,80,¡º,59,78,16,0.9,26,128
2018-10-17,67,¡º,48,74,18,0.7,28,120
2018-10-18,63,¡º,42,76,10,0.6,21,86
2018-10-19,272,÷ÿ∂»Œ€»æ,126,400,6,0.5,14,78
2018-10-20,203,÷ÿ∂»Œ€»æ,110,352,9,0.5,20,75
2018-10-21,218,÷ÿ∂»Œ€»æ,124,362,12,0.5,18,82
2018-10-22,96,¡º,69,142,18,0.6,34,92
2018-10-23,60,¡º,40,70,16,0.6,27,90
2018-10-24,72,¡º,46,94,16,0.6,26,120
2018-10-25,61,¡º,39,72,19,0.5,22,92
2018-10-26,71,¡º,46,92,18,0.7,32,86
2018-10-27,61,¡º,37,71,20,0.9,28,90
2018-10-28,62,¡º,42,73,23,0.6,30,92
2018-10-29,67,¡º,48,83,20,0.9,36,91
2018-10-30,67,¡º,46,84,18,0.9,36,96
2018-10-31,54,¡º,21,57,22,0.5,20,91
2018-11-01,66,¡º,33,81,28,0.7,26,86
2018-11-02,52,¡º,20,54,15,0.5,14,80
2018-11-03,40,”≈,16,34,15,0.5,14,80
2018-11-04,69,¡º,50,75,20,0.7,27,82
2018-11-05,41,”≈,24,41,16,0.5,20,73
2018-11-06,53,¡º,30,56,15,0.6,24,85
2018-11-07,67,¡º,48,78,14,0.9,36,77
2018-11-08,78,¡º,57,94,15,0.9,32,80
2018-11-09,65,¡º,38,80,14,0.6,26,76
2018-11-10,56,¡º,29,61,12,0.5,20,84
2018-11-11,56,¡º,32,62,14,0.6,23,81
2018-11-12,72,¡º,52,91,20,0.9,38,67
2018-11-13,116,«·∂»Œ€»æ,38,182,15,0.5,14,83
2018-11-14,64,¡º,20,78,14,0.5,10,71
2018-11-15,62,¡º,32,74,18,0.6,22,74
2018-11-16,59,¡º,39,68,18,0.9,30,46
2018-11-17,61,¡º,37,72,17,0.6,20,83
2018-11-18,56,¡º,24,62,16,0.5,16,83
2018-11-19,58,¡º,34,66,19,0.6,30,78
2018-11-20,63,¡º,42,75,15,0.9,24,70
2018-11-21,54,¡º,31,58,17,0.6,22,74
2018-11-22,58,¡º,38,66,18,0.9,31,70
2018-11-23,70,¡º,43,90,19,0.9,28,64
2018-11-24,82,¡º,50,113,20,0.7,31,61
2018-11-25,500,—œ÷ÿŒ€»æ,153,886,14,0.5,12,69
2018-11-26,500,—œ÷ÿŒ€»æ,146,628,14,0.6,22,62
2018-11-27,89,¡º,52,128,16,0.6,26,68
2018-11-28,65,¡º,44,80,17,0.9,28,68
2018-11-29,70,¡º,44,90,16,0.9,26,66
2018-11-30,79,¡º,50,108,14,0.9,35,64
2018-12-01,85,¡º,30,120,12,0.5,12,74
2018-12-02,500,—œ÷ÿŒ€»æ,144,746,9,0.2,10,72
2018-12-03,110,«·∂»Œ€»æ,49,170,12,0.3,6,74
2018-12-04,72,¡º,35,93,16,0.5,11,68
2018-12-05,62,¡º,24,74,12,0.3,6,76
2018-12-06,64,¡º,46,70,18,0.5,16,76
2018-12-07,62,¡º,44,56,13,1.2,20,68
2018-12-08,77,¡º,56,71,20,1,26,52
2018-12-09,109,«·∂»Œ€»æ,82,140,18,1.2,34,56
2018-12-10,102,«·∂»Œ€»æ,66,154,14,1,28,69
2018-12-11,89,¡º,66,124,18,1,34,70
2018-12-12,124,«·∂»Œ€»æ,94,146,18,1.4,46,76
2018-12-13,87,¡º,64,104,18,1,36,72
2018-12-14,87,¡º,64,121,18,1,34,72
2018-12-15,98,¡º,64,145,20,1,36,70
2018-12-16,62,¡º,44,66,16,0.7,30,72
2018-12-17,57,¡º,40,58,16,0.9,30,69
2018-12-18,72,¡º,52,72,16,1,36,70
2018-12-19,53,¡º,31,56,16,0.7,23,67
2018-12-20,79,¡º,58,103,18,1,37,60
2018-12-21,83,¡º,61,100,16,1,39,50
2018-12-22,42,”≈,25,42,9,0.5,15,75
2018-12-23,83,¡º,61,72,18,0.9,32,48
2018-12-24,84,¡º,62,84,20,1,40,60
2018-12-25,74,¡º,54,77,16,1,34,67
2018-12-26,83,¡º,61,100,19,1,32,64
2018-12-27,276,÷ÿ∂»Œ€»æ,92,403,8,0.3,7,54
2018-12-28,123,«·∂»Œ€»æ,64,196,12,0.5,19,46
2018-12-29,94,¡º,68,138,16,0.9,29,43
2018-12-30,77,¡º,56,98,18,0.9,32,53
2018-12-31,82,¡º,60,96,20,1,30,64
2019-01-01,107,«·∂»Œ€»æ,80,119,24,1.2,38,62
2019-01-02,97,¡º,72,104,17,1.2,37,66
2019-01-03,113,«·∂»Œ€»æ,85,115,22,1.2,36,58
2019-01-04,84,¡º,62,90,20,0.9,31,62
2019-01-05,59,¡º,32,68,14,0.5,18,82
2019-01-06,81,¡º,52,112,14,0.7,28,79
2019-01-07,75,¡º,50,99,14,0.9,27,82
2019-01-08,70,¡º,50,90,18,0.9,31,60
2019-01-09,65,¡º,46,80,16,0.6,24,74
2019-01-10,62,¡º,44,70,19,0.6,28,80
2019-01-11,53,¡º,31,56,14,0.6,22,78
2019-01-12,52,¡º,31,54,18,0.6,26,68
2019-01-13,62,¡º,44,66,13,0.7,24,74
2019-01-14,67,¡º,48,76,18,0.9,30,78
2019-01-15,49,”≈,34,46,15,0.6,24,70
2019-01-16,55,¡º,36,60,18,0.6,28,70
2019-01-17,57,¡º,34,63,16,0.7,24,64
2019-01-18,65,¡º,40,80,16,0.6,22,80
2019-01-19,59,¡º,42,60,16,0.6,18,78
2019-01-20,38,”≈,24,38,13,0.5,12,72
2019-01-21,45,”≈,18,31,18,0.5,21,90
2019-01-22,67,¡º,48,64,18,1,34,90
2019-01-23,89,¡º,66,92,15,1,35,94
2019-01-24,62,¡º,44,62,16,0.6,28,93
2019-01-25,87,¡º,64,89,17,1.2,33,82
2019-01-26,98,¡º,73,94,20,0.9,34,90
2019-01-27,92,¡º,68,88,16,1,30,100
2019-01-28,57,¡º,40,52,15,0.6,21,92
2019-01-29,54,¡º,38,58,20,0.7,18,86
2019-01-30,44,”≈,20,44,11,0.2,5,76
2019-01-31,46,”≈,22,46,18,0.6,12,90
2019-02-01,75,¡º,26,100,16,0.4,9,90
2019-02-02,84,¡º,35,118,16,0.4,11,88
2019-02-03,115,«·∂»Œ€»æ,42,180,16,0.5,10,87
2019-02-04,57,¡º,40,54,19,0.6,14,91
2019-02-05,64,¡º,46,66,20,0.6,12,93
2019-02-06,48,”≈,32,48,16,0.6,11,86
2019-02-07,122,«·∂»Œ€»æ,40,194,14,0.3,5,74
2019-02-08,77,¡º,34,104,16,0.4,8,78
2019-02-09,53,¡º,23,56,16,0.4,5,76
2019-02-10,58,¡º,34,66,16,0.6,12,91
2019-02-11,60,¡º,31,69,16,0.6,12,92
2019-02-12,65,¡º,34,80,14,0.5,12,90
2019-02-13,89,¡º,34,128,14,0.4,11,72
2019-02-14,80,¡º,34,110,14,0.4,12,99
2019-02-15,63,¡º,40,76,14,0.6,14,95
2019-02-16,44,”≈,22,44,10,0.3,8,78
2019-02-17,45,”≈,22,38,15,0.5,12,90
2019-02-18,56,¡º,36,61,12,0.6,18,92
2019-02-19,56,¡º,36,62,12,0.5,16,92
2019-02-20,62,¡º,44,72,13,0.8,23,96
2019-02-21,60,¡º,38,70,12,0.5,18,104
2019-02-22,64,¡º,46,76,14,0.8,26,114
2019-02-23,61,¡º,42,72,14,0.6,24,102
2019-02-24,110,«·∂»Œ€»æ,76,170,14,0.7,24,97
2019-02-25,105,«·∂»Œ€»æ,58,160,11,0.6,17,106
2019-02-26,86,¡º,56,122,12,0.6,21,112
2019-02-27,97,¡º,72,134,14,0.8,32,115
2019-02-28,104,«·∂»Œ€»æ,78,156,14,1,30,112
2019-03-01,117,«·∂»Œ€»æ,88,140,18,1,36,114
2019-03-02,94,¡º,70,105,14,0.8,32,116
2019-03-03,59,¡º,30,64,12,0.4,16,110
2019-03-04,67,¡º,46,74,12,0.7,26,120
2019-03-05,113,«·∂»Œ€»æ,52,176,12,0.6,20,128
2019-03-06,78,¡º,44,106,14,0.6,20,110
2019-03-07,85,¡º,54,119,12,0.6,28,118
2019-03-08,72,¡º,44,94,14,0.6,26,116
2019-03-09,66,¡º,36,81,13,0.4,18,115
2019-03-10,61,¡º,32,71,14,0.3,16,109
2019-03-11,64,¡º,30,58,13,0.4,24,116
2019-03-12,57,¡º,26,46,14,0.2,16,108
2019-03-13,57,¡º,30,52,12,0.4,26,108
2019-03-14,61,¡º,29,52,12,0.4,26,113
2019-03-15,59,¡º,26,57,15,0.4,17,110
2019-03-16,62,¡º,34,70,13,0.5,28,114
2019-03-17,69,¡º,48,88,16,0.6,33,117
2019-03-18,64,¡º,28,60,12,0.4,20,116
2019-03-19,85,¡º,50,120,11,0.6,26,102
2019-03-20,64,¡º,26,78,8,0.2,6,104
2019-03-21,69,¡º,31,88,14,0.4,16,102
2019-03-22,70,¡º,36,90,14,0.5,27,101
2019-03-23,69,¡º,38,88,15,0.4,24,109
2019-03-24,72,¡º,43,94,12,0.7,29,114
2019-03-25,96,¡º,58,142,14,0.6,30,104
2019-03-26,161,÷–∂»Œ€»æ,88,272,14,0.4,20,102
2019-03-27,330,—œ÷ÿŒ€»æ,108,444,12,0.4,16,104
2019-03-28,58,¡º,26,66,11,0.2,14,106
2019-03-29,62,¡º,18,36,15,0.3,14,114
2019-03-30,57,¡º,23,50,14,0.4,19,108
2019-03-31,66,¡º,24,61,14,0.4,22,119
2019-04-01,60,¡º,26,70,14,0.4,20,110
2019-04-02,71,¡º,34,68,14,0.5,26,125
2019-04-03,72,¡º,27,62,13,0.4,25,126
2019-04-04,70,¡º,38,82,18,0.6,32,124
2019-04-05,107,«·∂»Œ€»æ,48,163,14,0.2,20,118
2019-04-06,101,«·∂»Œ€»æ,48,151,14,0.2,22,120
2019-04-07,74,¡º,30,98,16,0.3,24,118
2019-04-08,56,¡º,22,61,14,0.2,10,91
2019-04-09,64,¡º,18,44,14,0.2,10,116
2019-04-10,66,¡º,16,26,12,0.2,16,119
2019-04-11,70,¡º,23,41,14,0.2,20,124
2019-04-12,65,¡º,18,46,14,0.2,12,118
2019-04-13,64,¡º,15,27,10,0.2,10,116
2019-04-14,60,¡º,17,40,14,0.3,14,112
2019-04-15,76,¡º,34,102,10,0.4,18,126
2019-04-16,75,¡º,17,37,13,0.4,20,130
2019-04-17,60,¡º,24,62,12,0.3,22,112
2019-04-18,109,«·∂»Œ€»æ,61,168,10,0.4,14,102
2019-04-19,114,«·∂»Œ€»æ,64,178,10,0.3,18,95
2019-04-20,63,¡º,18,41,12,0.2,16,115
2019-04-21,76,¡º,16,40,13,0.3,18,131
2019-04-22,73,¡º,18,42,14,0.3,23,127
2019-04-23,58,¡º,22,60,14,0.3,14,109
2019-04-24,69,¡º,28,87,10,0.2,12,112
2019-04-25,64,¡º,26,78,10,0.3,16,116
2019-04-26,97,¡º,46,143,14,0.4,12,102
2019-04-27,80,¡º,40,110,10,0.4,14,105
2019-04-28,60,¡º,26,59,8,0.3,10,112
2019-04-29,54,¡º,18,30,8,0.2,7,104
2019-04-30,68,¡º,17,39,9,0.3,12,121
2019-05-01,78,¡º,30,68,9,0.2,14,133
2019-05-02,80,¡º,28,62,10,0.4,10,136
2019-05-03,82,¡º,20,36,7,0.2,10,138
2019-05-04,75,¡º,23,46,8,0.3,14,130
2019-05-05,81,¡º,49,112,8,0.4,12,92
2019-05-06,42,”≈,22,34,8,0.3,10,84
2019-05-07,59,¡º,20,28,8,0.3,6,110
2019-05-08,68,¡º,18,30,10,0.3,14,121
2019-05-09,74,¡º,20,36,10,0.2,12,128
2019-05-10,72,¡º,20,40,10,0.3,21,126
2019-05-11,484,—œ÷ÿŒ€»æ,142,584,4,0.2,10,124
2019-05-12,123,«·∂»Œ€»æ,56,195,10,0.2,10,112
2019-05-13,82,¡º,41,114,8,0.3,16,124
2019-05-14,161,÷–∂»Œ€»æ,94,272,6,0.3,21,126
2019-05-15,500,—œ÷ÿŒ€»æ,356,1040,4,0.2,9,109
2019-05-16,189,÷–∂»Œ€»æ,124,328,10,0.2,12,114
2019-05-17,79,¡º,37,108,5,0.4,7,109
2019-05-18,60,¡º,27,68,10,0.2,8,112
2019-05-19,72,¡º,31,58,12,0.2,15,126
2019-05-20,62,¡º,30,60,10,0.2,11,114
2019-05-21,82,¡º,22,44,11,0.2,19,138
2019-05-22,85,¡º,24,38,12,0.2,13,142
2019-05-23,90,¡º,32,55,10,0.2,24,148
2019-05-24,64,¡º,34,70,10,0.2,10,116
2019-05-25,68,¡º,22,37,8,0,6,121
2019-05-26,57,¡º,19,36,8,0.2,7,108
2019-05-27,84,¡º,24,70,10,0.2,6,140
2019-05-28,85,¡º,38,77,12,0.2,10,142
2019-05-29,79,¡º,30,52,14,0.2,11,134
2019-05-30,84,¡º,22,34,16,0.2,9,140
2019-05-31,79,¡º,36,90,14,0.1,8,134
2019-06-01,87,¡º,34,77,16,0.2,15,144
2019-06-02,86,¡º,25,49,16,0.2,13,143
2019-06-03,84,¡º,24,34,20,0.2,10,140
2019-06-04,77,¡º,23,35,16,0.2,13,132
2019-06-05,79,¡º,24,44,14,0.2,14,134
2019-06-06,77,¡º,31,62,16,0.2,16,132
