»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-04-23,59,¡º,38,67,22,2,32,60
2019-04-24,65,¡º,47,75,16,1.5,25,101
2019-04-25,65,¡º,23,40,15,0.9,16,118
2019-04-26,72,¡º,35,59,27,0.7,20,126
2019-04-27,62,¡º,37,73,24,0.7,28,39
2019-04-28,67,¡º,47,84,27,1,32,26
2019-04-29,51,¡º,24,52,13,1,26,20
2019-04-30,30,”≈,16,30,9,0.8,19,50
2019-05-01,76,¡º,30,55,18,1,26,131
2019-05-02,72,¡º,34,84,20,0.8,30,126
2019-05-03,97,¡º,44,93,24,0.8,27,156
2019-05-04,73,¡º,50,96,36,0.8,26,105
2019-05-05,41,”≈,24,41,11,0.6,16,72
2019-05-06,50,”≈,30,50,14,0.6,19,82
2019-05-07,55,¡º,31,60,18,0.6,22,95
2019-05-08,55,¡º,30,60,30,1,27,90
2019-05-09,75,¡º,34,63,17,0.9,21,130
2019-05-10,87,¡º,38,66,20,1.1,20,144
2019-05-11,80,¡º,55,94,29,1.4,31,135
2019-05-12,72,¡º,52,85,16,0.8,21,118
2019-05-13,48,”≈,25,36,8,0.6,17,96
2019-05-14,49,”≈,32,49,11,0.8,19,77
2019-05-15,65,¡º,47,76,17,1.1,20,102
2019-05-16,50,”≈,28,50,21,0.8,24,59
2019-05-17,46,”≈,27,46,13,1.2,19,90
2019-05-18,56,¡º,39,62,8,1.5,22,85
2019-05-19,43,”≈,19,32,5,0.8,15,86
2019-05-20,65,¡º,27,64,11,0.6,19,118
2019-05-21,77,¡º,39,104,25,0.9,28,124
2019-05-22,72,¡º,44,94,24,0.9,22,109
2019-05-23,76,¡º,46,86,20,0.9,18,131
2019-05-24,57,¡º,36,64,19,0.8,24,77
2019-05-25,48,”≈,23,48,28,1,20,63
2019-05-26,38,”≈,19,38,22,1,15,49
2019-05-27,35,”≈,14,28,4,0.5,18,70
2019-05-28,65,¡º,23,58,11,0.4,14,117
2019-05-29,101,«·∂»Œ€»æ,24,51,27,0.3,18,161
2019-05-30,64,¡º,42,77,41,0.7,26,112
2019-05-31,48,”≈,33,48,12,0.6,14,76
2019-06-01,52,¡º,36,54,13,0.9,12,78
2019-06-02,48,”≈,23,39,11,0.9,13,96
2019-06-03,70,¡º,28,53,19,1.2,14,123
2019-06-04,72,¡º,32,62,19,1.2,19,126
2019-06-05,53,¡º,27,55,22,1,19,79
2019-06-06,40,”≈,16,40,28,1.4,16,52
2019-06-07,28,”≈,9,20,6,0.8,12,55
2019-06-08,26,”≈,9,20,6,0.8,12,52
2019-06-09,33,”≈,8,19,11,0.9,14,66
2019-06-10,57,¡º,24,44,9,0.8,14,108
2019-06-11,114,«·∂»Œ€»æ,41,70,13,0.9,16,175
2019-06-12,65,¡º,30,56,22,0.7,18,118
2019-06-13,52,¡º,15,26,10,0.6,12,102
2019-06-14,82,¡º,18,32,15,0.7,13,138
2019-06-15,65,¡º,25,46,17,0.8,20,117
2019-06-16,53,¡º,30,55,28,0.8,19,98
2019-06-17,55,¡º,37,60,17,0.8,16,104
2019-06-18,53,¡º,29,56,30,1.2,26,59
2019-06-19,42,”≈,21,42,7,1,17,62
2019-06-20,48,”≈,22,48,18,1.1,18,66
2019-06-21,45,”≈,21,45,27,1,17,64
