»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-07-02,152,÷–∂»Œ€»æ,43,65,11,0.5,16,217
2018-07-03,155,÷–∂»Œ€»æ,45,76,12,0.6,22,220
2018-07-04,204,÷ÿ∂»Œ€»æ,65,109,14,0.9,30,282
2018-07-05,182,÷–∂»Œ€»æ,49,90,18,0.9,26,247
2018-07-06,204,÷ÿ∂»Œ€»æ,52,82,10,1,23,282
2018-07-07,69,¡º,50,74,9,0.7,26,107
2018-07-08,120,«·∂»Œ€»æ,49,56,5,0.7,20,181
2018-07-09,74,¡º,56,77,8,0.6,28,117
2018-07-10,57,¡º,33,43,7,0.5,22,108
2018-07-11,46,”≈,28,38,7,0.5,25,74
2018-07-12,72,¡º,32,41,4,0.9,26,126
2018-07-13,70,¡º,51,69,6,1,38,75
2018-07-14,78,¡º,38,48,9,0.6,25,133
2018-07-15,101,«·∂»Œ€»æ,43,66,8,0.7,31,161
2018-07-16,48,”≈,30,39,7,0.6,20,96
2018-07-17,46,”≈,32,31,6,0.6,23,65
2018-07-18,95,¡º,45,54,6,0.6,18,154
2018-07-19,92,¡º,35,52,7,0.6,20,150
2018-07-20,121,«·∂»Œ€»æ,46,70,9,0.7,19,183
2018-07-21,130,«·∂»Œ€»æ,48,78,10,0.7,20,193
2018-07-22,111,«·∂»Œ€»æ,49,70,8,0.6,22,172
2018-07-23,102,«·∂»Œ€»æ,45,64,9,0.7,25,162
2018-07-24,80,¡º,24,36,7,0.5,14,135
2018-07-25,82,¡º,22,32,7,0.5,20,138
2018-07-26,116,«·∂»Œ€»æ,19,43,9,0.6,29,177
2018-07-27,129,«·∂»Œ€»æ,44,65,12,0.9,16,191
2018-07-28,127,«·∂»Œ€»æ,42,61,16,0.9,20,189
2018-07-29,105,«·∂»Œ€»æ,46,68,10,0.9,20,165
2018-07-30,104,«·∂»Œ€»æ,47,73,18,0.9,24,164
2018-07-31,124,«·∂»Œ€»æ,47,81,47,0.9,33,186
2018-08-01,140,«·∂»Œ€»æ,49,82,11,0.9,29,203
2018-08-02,117,«·∂»Œ€»æ,64,98,13,1.2,26,178
2018-08-03,126,«·∂»Œ€»æ,48,79,12,0.9,24,188
2018-08-04,182,÷–∂»Œ€»æ,50,88,14,1,28,247
2018-08-05,71,¡º,34,55,19,0.6,23,125
2018-08-06,69,¡º,29,41,7,0.9,18,122
2018-08-07,75,¡º,56,77,8,1.2,29,111
2018-08-08,55,¡º,39,48,6,1,18,105
2018-08-09,57,¡º,26,35,7,1,24,108
2018-08-10,118,«·∂»Œ€»æ,31,53,16,1,34,179
2018-08-11,116,«·∂»Œ€»æ,30,48,14,0.7,22,177
2018-08-12,97,¡º,26,34,8,0.6,16,156
2018-08-13,110,«·∂»Œ€»æ,33,43,6,0.7,15,170
2018-08-14,42,”≈,26,34,5,0.6,15,83
2018-08-15,83,¡º,16,30,5,0.5,19,139
2018-08-16,94,¡º,18,39,6,0.5,26,152
2018-08-17,147,«·∂»Œ€»æ,29,62,12,0.6,34,211
2018-08-18,102,«·∂»Œ€»æ,30,56,10,0.6,27,162
2018-08-19,40,”≈,24,38,6,0.5,26,70
2018-08-20,92,¡º,26,36,7,0.6,15,150
2018-08-21,96,¡º,31,63,7,0.6,37,155
2018-08-22,77,¡º,34,83,17,0.7,58,132
2018-08-23,110,«·∂»Œ€»æ,27,57,8,0.6,34,170
2018-08-24,91,¡º,23,57,7,0.5,36,149
2018-08-25,143,«·∂»Œ€»æ,39,84,16,0.9,39,207
2018-08-26,148,«·∂»Œ€»æ,41,69,11,0.9,23,212
2018-08-27,150,«·∂»Œ€»æ,46,76,23,0.9,28,215
2018-08-28,135,«·∂»Œ€»æ,37,68,14,0.6,29,198
2018-08-29,95,¡º,30,64,11,0.6,33,153
2018-08-30,50,”≈,24,41,10,0.6,28,100
2018-08-31,58,¡º,25,47,8,0.6,33,109
2018-09-01,75,¡º,36,66,18,0.9,35,129
2018-09-02,106,«·∂»Œ€»æ,56,71,8,1,28,166
2018-09-03,60,¡º,41,67,6,0.6,29,102
2018-09-04,59,¡º,15,38,9,0.5,35,110
2018-09-05,74,¡º,20,53,12,0.5,33,128
2018-09-06,57,¡º,23,63,11,0.5,22,91
2018-09-07,48,”≈,13,32,7,0.3,29,95
2018-09-08,50,”≈,16,37,14,0.3,35,100
2018-09-09,105,«·∂»Œ€»æ,24,54,18,0.5,37,165
2018-09-10,77,¡º,44,91,24,0.7,51,132
2018-09-11,92,¡º,37,72,22,0.6,32,150
2018-09-12,112,«·∂»Œ€»æ,51,91,32,0.9,46,173
2018-09-13,108,«·∂»Œ€»æ,79,141,24,1,51,168
2018-09-14,112,«·∂»Œ€»æ,84,140,19,1,51,163
2018-09-15,66,¡º,46,82,11,0.6,37,46
2018-09-16,55,¡º,22,59,14,0.5,37,94
2018-09-17,59,¡º,34,69,13,0.6,45,103
2018-09-18,53,¡º,35,56,10,0.7,34,92
2018-09-19,82,¡º,58,82,8,0.9,41,81
2018-09-20,84,¡º,62,91,13,0.9,49,102
2018-09-21,64,¡º,42,77,10,0.5,35,88
2018-09-22,37,”≈,16,48,6,0.3,34,54
2018-09-23,45,”≈,17,45,7,0.3,35,85
2018-09-24,55,¡º,23,52,24,0.5,36,105
2018-09-25,69,¡º,44,85,29,0.7,48,51
2018-09-26,81,¡º,44,78,10,0.7,43,137
2018-09-27,112,«·∂»Œ€»æ,84,138,15,1,56,124
2018-09-28,63,¡º,40,75,7,0.6,34,94
2018-09-29,41,”≈,19,38,8,0.5,32,82
2018-09-30,46,”≈,17,47,8,0.5,28,74
2018-10-01,50,”≈,18,39,5,0.5,35,100
2018-10-02,57,¡º,26,60,7,0.5,45,108
2018-10-03,77,¡º,43,99,11,0.7,61,113
2018-10-04,98,¡º,63,128,15,1,78,147
2018-10-05,142,«·∂»Œ€»æ,108,190,18,1.2,78,190
2018-10-06,74,¡º,45,97,13,0.5,43,74
2018-10-07,60,¡º,26,70,16,0.5,43,88
2018-10-08,76,¡º,41,101,17,0.7,54,92
2018-10-09,46,”≈,17,46,5,0.3,26,68
2018-10-10,55,¡º,25,60,22,0.5,38,65
2018-10-11,57,¡º,28,64,11,0.6,45,68
2018-10-12,93,¡º,65,136,18,1,68,70
2018-10-13,133,«·∂»Œ€»æ,101,179,22,1.2,83,93
2018-10-14,185,÷–∂»Œ€»æ,137,233,24,1.4,94,48
2018-10-15,216,÷ÿ∂»Œ€»æ,166,259,26,1.4,87,36
2018-10-16,128,«·∂»Œ€»æ,97,136,10,1.2,44,84
2018-10-17,93,¡º,70,108,12,1.2,58,68
2018-10-18,89,¡º,66,110,11,1,55,102
2018-10-19,102,«·∂»Œ€»æ,76,125,15,1,68,113
2018-10-20,105,«·∂»Œ€»æ,79,132,18,1,70,125
2018-10-21,162,÷–∂»Œ€»æ,123,200,32,1.4,81,61
2018-10-22,140,«·∂»Œ€»æ,107,182,14,1.2,58,80
2018-10-23,58,¡º,24,66,12,0.5,42,72
2018-10-24,93,¡º,66,135,25,1,71,59
2018-10-25,129,«·∂»Œ€»æ,98,186,21,1.2,98,19
2018-10-26,50,”≈,15,50,5,0.3,20,68
2018-10-27,60,¡º,28,70,11,0.5,46,68
2018-10-28,42,”≈,14,40,5,0.3,21,83
2018-10-29,52,¡º,26,53,48,0.5,39,61
2018-10-30,76,¡º,54,102,48,0.7,58,70
2018-10-31,98,¡º,69,126,28,1.2,78,49
2018-11-01,139,«·∂»Œ€»æ,106,176,26,1.4,85,76
2018-11-02,217,÷ÿ∂»Œ€»æ,167,239,48,1.4,98,66
2018-11-03,220,÷ÿ∂»Œ€»æ,170,242,20,1.4,85,104
2018-11-04,150,«·∂»Œ€»æ,115,164,13,1,65,22
2018-11-05,43,”≈,28,42,6,0.5,34,33
2018-11-06,60,¡º,38,70,24,0.7,48,16
2018-11-07,82,¡º,59,113,22,1.4,60,12
2018-11-08,90,¡º,67,111,20,1,53,52
2018-11-09,99,¡º,74,126,37,1,65,43
2018-11-10,62,¡º,22,49,8,0.5,49,38
2018-11-11,78,¡º,57,99,14,0.9,47,81
2018-11-12,176,÷–∂»Œ€»æ,133,188,26,1.7,75,48
2018-11-13,229,÷ÿ∂»Œ€»æ,179,260,17,2,71,34
2018-11-14,198,÷–∂»Œ€»æ,148,227,7,1.9,50,72
2018-11-15,147,«·∂»Œ€»æ,112,154,21,1.2,55,14
2018-11-16,44,”≈,22,42,8,0.5,35,51
2018-11-17,94,¡º,70,109,22,1.2,56,34
2018-11-18,87,¡º,64,115,22,1.2,51,65
2018-11-19,139,«·∂»Œ€»æ,106,174,31,1.5,79,29
2018-11-20,109,«·∂»Œ€»æ,82,152,20,1.4,84,17
2018-11-21,79,¡º,58,106,15,1,54,45
2018-11-22,127,«·∂»Œ€»æ,96,154,28,1.4,65,38
2018-11-23,137,«·∂»Œ€»æ,104,163,23,1.9,78,12
2018-11-24,175,÷–∂»Œ€»æ,132,198,24,1.9,76,49
2018-11-25,248,÷ÿ∂»Œ€»æ,198,276,28,2.4,100,35
2018-11-26,410,—œ÷ÿŒ€»æ,364,472,45,3.8,128,10
2018-11-27,265,÷ÿ∂»Œ€»æ,215,388,48,2.4,87,30
2018-11-28,132,«·∂»Œ€»æ,76,213,20,1.4,67,32
2018-11-29,124,«·∂»Œ€»æ,73,197,29,1.7,73,25
2018-11-30,172,÷–∂»Œ€»æ,130,271,36,2.2,76,28
2018-12-01,233,÷ÿ∂»Œ€»æ,183,339,28,2.3,85,20
2018-12-02,234,÷ÿ∂»Œ€»æ,184,300,12,1.9,60,40
2018-12-03,158,÷–∂»Œ€»æ,90,266,8,1,48,45
2018-12-04,87,¡º,43,124,17,1,49,47
2018-12-05,114,«·∂»Œ€»æ,86,166,28,1.5,57,8
2018-12-06,75,¡º,54,100,7,0.9,29,64
2018-12-07,49,”≈,28,49,20,0.6,26,58
2018-12-08,51,¡º,29,52,12,0.5,30,63
2018-12-09,108,«·∂»Œ€»æ,81,124,33,1.4,54,42
2018-12-10,138,«·∂»Œ€»æ,105,159,34,1.9,74,17
2018-12-11,95,¡º,71,121,36,1.2,59,56
2018-12-12,162,÷–∂»Œ€»æ,123,185,40,2.2,68,43
2018-12-13,168,÷–∂»Œ€»æ,127,191,42,2.3,79,32
2018-12-14,130,«·∂»Œ€»æ,99,146,33,1.7,71,37
2018-12-15,208,÷ÿ∂»Œ€»æ,158,218,47,2.7,91,14
2018-12-16,283,÷ÿ∂»Œ€»æ,233,322,32,3.5,96,30
2018-12-17,68,¡º,39,86,20,1,44,55
2018-12-18,135,«·∂»Œ€»æ,103,170,54,1.9,77,33
2018-12-19,149,«·∂»Œ€»æ,114,182,36,2.3,88,25
2018-12-20,145,«·∂»Œ€»æ,111,186,31,2.3,86,29
2018-12-21,192,÷–∂»Œ€»æ,144,221,46,2.3,100,18
2018-12-22,213,÷ÿ∂»Œ€»æ,163,242,64,2.7,100,15
2018-12-23,73,¡º,40,95,13,0.6,36,56
2018-12-24,166,÷–∂»Œ€»æ,126,214,44,2.4,75,20
2018-12-25,115,«·∂»Œ€»æ,87,156,28,1.7,71,24
2018-12-26,55,¡º,24,60,10,0.6,34,37
2018-12-27,61,¡º,28,72,14,0.5,30,52
2018-12-28,59,¡º,36,68,33,0.6,40,48
2018-12-29,142,«·∂»Œ€»æ,108,159,39,1.9,67,34
2018-12-30,104,«·∂»Œ€»æ,78,122,37,1.5,63,37
2018-12-31,109,«·∂»Œ€»æ,82,125,30,1.7,71,19
2019-01-01,144,«·∂»Œ€»æ,110,165,52,2,78,17
2019-01-02,248,÷ÿ∂»Œ€»æ,198,272,52,3.3,96,10
2019-01-03,240,÷ÿ∂»Œ€»æ,190,259,51,3,101,8
2019-01-04,156,÷–∂»Œ€»æ,119,186,48,2.2,87,14
2019-01-05,129,«·∂»Œ€»æ,98,157,42,1.9,78,14
2019-01-06,186,÷–∂»Œ€»æ,140,208,39,2.7,85,20
2019-01-07,225,÷ÿ∂»Œ€»æ,175,260,71,3.2,98,10
2019-01-08,176,÷–∂»Œ€»æ,133,198,37,2.4,75,38
2019-01-09,118,«·∂»Œ€»æ,89,142,36,1.5,63,32
2019-01-10,212,÷ÿ∂»Œ€»æ,162,237,48,2.8,86,13
2019-01-11,315,—œ÷ÿŒ€»æ,265,348,45,3.7,98,14
2019-01-12,431,—œ÷ÿŒ€»æ,396,506,37,5.1,102,8
2019-01-13,304,—œ÷ÿŒ€»æ,254,348,13,4.5,87,20
2019-01-14,367,—œ÷ÿŒ€»æ,317,423,22,3.8,92,40
2019-01-15,66,¡º,27,81,9,0.5,29,63
2019-01-16,103,«·∂»Œ€»æ,77,141,36,1.7,60,37
2019-01-17,162,÷–∂»Œ€»æ,123,196,47,2.3,79,31
2019-01-18,217,÷ÿ∂»Œ€»æ,167,251,60,2.8,100,15
2019-01-19,78,¡º,57,102,19,1,61,54
2019-01-20,90,¡º,67,113,19,1.2,54,60
2019-01-21,74,¡º,49,97,22,1.2,53,60
2019-01-22,127,«·∂»Œ€»æ,96,164,37,2,73,47
2019-01-23,104,«·∂»Œ€»æ,78,129,29,1.5,70,50
2019-01-24,99,¡º,74,117,21,1.5,64,34
2019-01-25,88,¡º,65,106,19,1.2,64,54
2019-01-26,147,«·∂»Œ€»æ,112,162,32,1.9,68,58
2019-01-27,202,÷ÿ∂»Œ€»æ,152,214,44,2.3,79,29
2019-01-28,198,÷–∂»Œ€»æ,148,218,39,2.3,72,63
2019-01-29,214,÷ÿ∂»Œ€»æ,164,236,48,2.6,88,31
2019-01-30,143,«·∂»Œ€»æ,109,190,27,1.8,58,54
2019-01-31,56,¡º,30,62,16,0.7,27,56
2019-02-01,85,¡º,63,119,24,1.3,34,74
2019-02-02,160,÷–∂»Œ€»æ,122,167,12,1.8,34,37
2019-02-03,147,«·∂»Œ€»æ,112,202,8,1.5,32,76
2019-02-04,107,«·∂»Œ€»æ,80,163,19,1,26,80
2019-02-05,163,÷–∂»Œ€»æ,124,208,20,1.4,28,54
2019-02-06,88,¡º,65,123,13,1.2,22,46
2019-02-07,62,¡º,39,74,12,0.6,15,85
2019-02-08,61,¡º,42,72,14,0.8,20,72
2019-02-09,60,¡º,43,67,14,0.8,26,64
2019-02-10,100,¡º,75,103,24,1.2,30,64
2019-02-11,179,÷–∂»Œ€»æ,135,176,30,2,45,67
2019-02-12,104,«·∂»Œ€»æ,78,112,12,1.3,37,39
2019-02-13,62,¡º,44,66,11,0.9,27,62
2019-02-14,80,¡º,59,78,12,1,28,60
2019-02-15,94,¡º,70,87,9,1,28,82
2019-02-16,64,¡º,46,69,17,1,51,75
2019-02-17,124,«·∂»Œ€»æ,94,123,24,1.5,57,85
2019-02-18,159,÷–∂»Œ€»æ,121,156,32,1.8,58,69
2019-02-19,229,÷ÿ∂»Œ€»æ,179,210,11,1.7,43,40
2019-02-20,314,—œ÷ÿŒ€»æ,264,335,8,2.3,48,64
2019-02-21,295,÷ÿ∂»Œ€»æ,245,315,10,2.8,63,63
2019-02-22,333,—œ÷ÿŒ€»æ,283,373,17,3.2,96,88
2019-02-23,296,÷ÿ∂»Œ€»æ,246,311,24,2.7,87,138
2019-02-24,244,÷ÿ∂»Œ€»æ,194,249,28,2,87,100
2019-02-25,112,«·∂»Œ€»æ,84,126,23,1.3,71,78
2019-02-26,79,¡º,46,82,15,0.9,63,44
2019-02-27,107,«·∂»Œ€»æ,80,126,22,1.3,71,72
2019-02-28,241,÷ÿ∂»Œ€»æ,191,261,29,2.1,81,97
2019-03-01,296,÷ÿ∂»Œ€»æ,246,324,26,2.3,81,120
2019-03-02,227,÷ÿ∂»Œ€»æ,177,239,24,1.5,54,150
2019-03-03,173,÷–∂»Œ€»æ,131,180,21,1.2,40,106
2019-03-04,186,÷–∂»Œ€»æ,140,196,20,1.4,56,109
2019-03-05,124,«·∂»Œ€»æ,94,144,13,1,53,102
2019-03-06,50,”≈,19,50,4,0.3,22,99
2019-03-07,68,¡º,44,86,13,0.7,36,103
2019-03-08,84,¡º,62,116,20,0.8,42,96
2019-03-09,88,¡º,65,112,16,0.8,44,70
2019-03-10,125,«·∂»Œ€»æ,95,146,17,0.9,50,102
2019-03-11,61,¡º,39,72,7,0.5,28,92
2019-03-12,46,”≈,13,34,5,0.3,14,91
2019-03-13,45,”≈,18,43,8,0.4,25,90
2019-03-14,50,”≈,23,50,9,0.4,34,88
2019-03-15,53,¡º,18,56,6,0.3,24,90
2019-03-16,67,¡º,39,84,16,0.6,43,85
2019-03-17,79,¡º,52,107,17,0.7,50,121
2019-03-18,102,«·∂»Œ€»æ,76,146,22,0.8,45,130
2019-03-19,91,¡º,66,132,21,0.8,35,141
2019-03-20,73,¡º,53,92,15,0.6,20,120
2019-03-21,47,”≈,16,37,8,0.2,13,94
2019-03-22,48,”≈,20,43,9,0.3,25,96
2019-03-23,48,”≈,16,43,6,0.3,13,95
2019-03-24,71,¡º,36,91,19,0.5,33,93
2019-03-25,68,¡º,38,85,11,0.5,37,110
2019-03-26,78,¡º,52,105,15,0.8,46,93
2019-03-27,107,«·∂»Œ€»æ,80,164,18,1.2,47,99
2019-03-28,48,”≈,20,48,13,0.3,18,79
2019-03-29,63,¡º,25,75,8,0.4,21,96
2019-03-30,47,”≈,13,33,7,0.3,11,93
2019-03-31,52,¡º,22,53,20,0.4,30,100
2019-04-01,57,¡º,28,60,20,0.5,34,108
2019-04-02,66,¡º,36,81,19,0.6,39,100
2019-04-03,85,¡º,49,100,15,0.6,44,142
2019-04-04,115,«·∂»Œ€»æ,86,180,27,1,47,174
2019-04-05,154,÷–∂»Œ€»æ,40,258,11,0.4,28,123
2019-04-06,97,¡º,27,144,12,0.5,26,117
2019-04-07,75,¡º,39,100,24,0.5,38,128
2019-04-08,60,¡º,25,70,11,0.5,30,90
2019-04-09,42,”≈,24,38,6,0.5,18,84
2019-04-10,61,¡º,40,65,7,0.5,28,113
2019-04-11,62,¡º,40,61,8,0.5,28,114
2019-04-12,89,¡º,66,110,15,0.8,39,127
2019-04-13,104,«·∂»Œ€»æ,78,128,13,0.7,40,90
2019-04-14,60,¡º,18,64,7,0.3,29,111
2019-04-15,72,¡º,34,94,20,0.5,35,118
2019-04-16,93,¡º,52,116,16,0.6,38,151
2019-04-17,101,«·∂»Œ€»æ,59,138,19,0.8,37,161
2019-04-18,137,«·∂»Œ€»æ,43,223,11,0.5,26,106
2019-04-19,51,¡º,17,52,7,0.3,26,80
2019-04-20,58,¡º,33,66,9,0.5,42,76
2019-04-21,89,¡º,66,117,16,1,48,127
2019-04-22,112,«·∂»Œ€»æ,80,131,14,0.7,32,173
2019-04-23,84,¡º,62,94,10,0.7,19,76
2019-04-24,60,¡º,40,70,10,0.4,24,65
2019-04-25,57,¡º,14,27,5,0.2,12,108
2019-04-26,64,¡º,22,34,5,0.2,14,116
2019-04-27,49,”≈,33,48,7,0.3,24,98
2019-04-28,62,¡º,44,60,6,0.5,20,113
2019-04-29,124,«·∂»Œ€»æ,94,141,15,1.1,45,162
2019-04-30,87,¡º,51,124,6,0.5,28,111
2019-05-01,71,¡º,15,38,6,0.3,27,125
2019-05-02,92,¡º,29,75,14,0.5,38,150
2019-05-03,121,«·∂»Œ€»æ,40,97,23,0.6,40,183
2019-05-04,148,«·∂»Œ€»æ,45,105,18,0.6,34,212
2019-05-05,85,¡º,38,119,9,0.3,28,112
2019-05-06,71,¡º,20,66,9,0.3,26,125
2019-05-07,79,¡º,31,71,12,0.4,28,134
2019-05-08,87,¡º,56,123,24,0.6,39,126
2019-05-09,93,¡º,39,81,11,0.5,39,151
2019-05-10,141,«·∂»Œ€»æ,48,101,23,0.8,30,205
2019-05-11,136,«·∂»Œ€»æ,43,84,14,0.5,29,199
2019-05-12,88,¡º,54,126,12,0.5,24,114
2019-05-13,66,¡º,16,67,8,0.2,17,119
2019-05-14,107,«·∂»Œ€»æ,40,111,20,0.5,38,167
2019-05-15,130,«·∂»Œ€»æ,56,161,20,0.8,32,192
2019-05-16,118,«·∂»Œ€»æ,46,108,16,0.6,22,179
2019-05-17,140,«·∂»Œ€»æ,55,109,15,0.7,21,204
2019-05-18,58,¡º,34,66,12,0.5,20,80
2019-05-19,70,¡º,24,90,6,0.2,12,103
2019-05-20,57,¡º,12,40,6,0.2,17,108
2019-05-21,89,¡º,20,55,13,0.4,29,146
2019-05-22,117,«·∂»Œ€»æ,23,68,14,0.4,36,178
2019-05-23,192,÷–∂»Œ€»æ,28,76,15,0.5,34,257
2019-05-24,119,«·∂»Œ€»æ,27,89,20,0.5,25,180
2019-05-25,198,÷–∂»Œ€»æ,47,114,34,0.7,35,263
2019-05-26,61,¡º,37,71,10,0.5,21,96
2019-05-27,63,¡º,11,26,6,0.1,14,115
2019-05-28,100,¡º,17,47,14,0.3,29,160
2019-05-29,160,÷–∂»Œ€»æ,26,66,18,0.4,29,225
2019-05-30,127,«·∂»Œ€»æ,20,55,17,0.4,20,189
2019-05-31,90,¡º,15,42,10,0.2,24,148
2019-06-01,129,«·∂»Œ€»æ,29,72,14,0.4,32,191
2019-06-02,165,÷–∂»Œ€»æ,45,105,21,0.6,34,230
2019-06-03,111,«·∂»Œ€»æ,27,60,15,0.4,23,172
2019-06-04,120,«·∂»Œ€»æ,41,85,13,0.7,19,182
2019-06-05,68,¡º,46,86,14,0.8,24,109
2019-06-06,54,¡º,33,57,19,0.6,31,104
2019-06-07,133,«·∂»Œ€»æ,50,79,10,0.7,24,196
2019-06-08,123,«·∂»Œ€»æ,32,69,11,0.4,24,185
2019-06-09,75,¡º,13,36,12,0.2,23,130
2019-06-10,114,«·∂»Œ€»æ,20,51,15,0.3,35,175
2019-06-11,189,÷–∂»Œ€»æ,35,76,20,0.6,30,254
2019-06-12,168,÷–∂»Œ€»æ,35,75,13,0.6,24,233
2019-06-13,97,¡º,32,70,11,0.6,46,156
2019-06-14,140,«·∂»Œ€»æ,40,81,12,0.6,37,203
2019-06-15,141,«·∂»Œ€»æ,38,77,14,0.7,22,205
2019-06-16,50,”≈,21,36,9,0.4,21,99
2019-06-17,131,«·∂»Œ€»æ,24,47,13,0.3,24,194
2019-06-18,202,÷ÿ∂»Œ€»æ,46,78,11,0.6,27,271
2019-06-19,155,÷–∂»Œ€»æ,56,86,10,0.8,19,220
2019-06-20,185,÷–∂»Œ€»æ,51,86,12,0.8,27,250
2019-06-21,151,÷–∂»Œ€»æ,51,91,12,0.6,25,216
