»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-12-24,70,¡º,51,74,16,0.9,47,60
2016-12-25,78,¡º,44,66,11,0.8,62,13
2016-12-26,64,¡º,30,54,8,1.1,51,8
2016-12-27,49,”≈,34,41,13,0.9,35,53
2016-12-28,64,¡º,43,63,19,0.9,51,54
2016-12-29,94,¡º,70,99,21,1,55,84
2016-12-30,128,«·∂»Œ€»æ,97,133,22,1.3,65,67
2016-12-31,147,«·∂»Œ€»æ,112,160,22,1.4,81,53
2017-01-01,165,÷–∂»Œ€»æ,125,175,21,1.5,79,39
2017-01-02,192,÷–∂»Œ€»æ,145,208,28,1.7,85,55
2017-01-03,147,«·∂»Œ€»æ,112,158,24,1.2,63,58
2017-01-04,166,÷–∂»Œ€»æ,126,175,26,1.4,73,23
2017-01-05,90,¡º,67,106,14,1,51,47
2017-01-06,64,¡º,35,47,11,1.2,58,23
2017-01-07,70,¡º,36,43,9,1.5,55,4
2017-01-08,61,¡º,45,69,12,1.3,38,50
2017-01-09,97,¡º,74,95,19,1.3,36,56
2017-01-10,130,«·∂»Œ€»æ,100,126,19,1.4,56,46
2017-01-11,78,¡º,57,76,13,0.9,46,40
2017-01-12,53,¡º,38,47,11,0.8,44,51
2017-01-13,70,¡º,52,76,17,1,56,76
2017-01-14,72,¡º,52,84,14,1,48,69
2017-01-15,45,”≈,22,39,11,0.7,36,62
2017-01-16,51,¡º,32,53,12,0.7,41,73
2017-01-17,82,¡º,53,87,13,0.9,66,8
2017-01-18,71,¡º,52,66,11,1,53,52
2017-01-19,101,«·∂»Œ€»æ,74,90,10,1,43,57
2017-01-20,57,¡º,41,63,14,0.8,29,68
2017-01-21,59,¡º,36,69,12,0.8,43,71
2017-01-22,88,¡º,67,111,19,1.1,51,63
2017-01-23,62,¡º,46,71,14,0.8,39,82
2017-01-24,49,”≈,32,48,11,0.6,24,83
2017-01-25,63,¡º,46,68,11,0.7,30,76
2017-01-26,67,¡º,50,68,8,0.8,24,83
2017-01-27,109,«·∂»Œ€»æ,79,106,11,1,24,91
2017-01-28,101,«·∂»Œ€»æ,77,112,9,0.8,21,89
2017-01-29,86,¡º,63,97,8,0.8,19,78
2017-01-30,50,”≈,34,48,6,0.8,13,70
2017-01-31,37,”≈,16,27,8,0.5,10,75
2017-02-01,47,”≈,31,47,8,0.7,13,61
2017-02-02,60,¡º,43,57,10,0.9,15,78
2017-02-03,50,”≈,33,53,10,0.7,29,45
2017-02-04,97,¡º,73,98,10,1,38,34
2017-02-05,97,¡º,73,92,10,1.5,40,47
2017-02-06,82,¡º,58,80,9,1.3,29,109
2017-02-07,36,”≈,14,25,9,0.6,18,72
2017-02-08,35,”≈,22,33,8,0.8,28,51
2017-02-09,86,¡º,63,75,13,1.1,25,86
2017-02-10,72,¡º,53,73,17,1,30,84
2017-02-11,55,¡º,39,60,17,0.9,43,79
2017-02-12,66,¡º,49,70,16,1,42,98
2017-02-13,95,¡º,72,100,16,1.1,59,99
2017-02-14,108,«·∂»Œ€»æ,82,113,18,1.1,60,120
2017-02-15,90,¡º,66,95,16,0.9,57,121
2017-02-16,61,¡º,44,67,14,0.9,47,77
2017-02-17,116,«·∂»Œ€»æ,85,128,13,1,49,40
2017-02-18,50,”≈,30,51,11,0.7,35,66
2017-02-19,68,¡º,50,72,8,0.9,31,101
2017-02-20,77,¡º,56,91,12,0.9,37,52
2017-02-21,48,”≈,24,50,8,0.6,20,76
2017-02-22,55,¡º,40,60,10,1,39,33
2017-02-23,118,«·∂»Œ€»æ,91,108,17,1.1,37,64
2017-02-24,116,«·∂»Œ€»æ,89,111,21,1.1,47,112
2017-02-25,139,«·∂»Œ€»æ,107,132,21,1.3,50,144
2017-02-26,187,÷–∂»Œ€»æ,141,177,26,1.4,70,173
2017-02-27,158,÷–∂»Œ€»æ,118,151,23,1.3,68,123
2017-02-28,82,¡º,58,85,18,0.9,59,113
2017-03-01,78,¡º,58,98,17,0.9,42,115
2017-03-02,70,¡º,45,90,14,0.9,30,94
2017-03-03,76,¡º,57,95,18,1.1,57,112
2017-03-04,133,«·∂»Œ€»æ,101,150,22,1.3,73,121
2017-03-05,78,¡º,59,88,10,1.1,38,100
2017-03-06,66,¡º,48,64,12,0.9,34,93
2017-03-07,75,¡º,54,83,18,0.7,50,131
2017-03-08,103,«·∂»Œ€»æ,79,114,17,0.8,45,120
2017-03-09,114,«·∂»Œ€»æ,87,123,21,1,56,149
2017-03-10,65,¡º,46,64,11,0.7,34,99
2017-03-11,46,”≈,27,36,8,0.6,25,92
2017-03-12,58,¡º,38,55,10,0.7,45,55
2017-03-13,47,”≈,20,27,7,0.6,24,95
2017-03-14,60,¡º,42,60,16,0.7,36,109
2017-03-15,67,¡º,35,56,16,0.6,37,121
2017-03-16,60,¡º,43,58,13,0.7,36,92
2017-03-17,62,¡º,46,63,18,0.7,51,97
2017-03-18,81,¡º,59,85,17,0.8,52,63
2017-03-19,56,¡º,39,63,12,0.7,45,63
2017-03-20,60,¡º,30,44,9,1,47,49
2017-03-21,89,¡º,58,74,12,1,34,147
2017-03-22,71,¡º,51,67,8,0.9,36,96
2017-03-23,62,¡º,44,54,12,0.8,38,69
2017-03-24,50,”≈,31,45,11,0.8,40,74
2017-03-25,80,¡º,60,86,13,1.1,45,99
2017-03-26,74,¡º,49,87,16,1,44,129
2017-03-27,85,¡º,40,75,15,1,50,143
2017-03-28,60,¡º,38,70,12,0.9,28,113
2017-03-29,164,÷–∂»Œ€»æ,125,198,22,1.3,47,131
2017-03-30,67,¡º,45,82,14,0.9,41,65
2017-03-31,67,¡º,33,46,12,0.9,34,121
2017-04-01,101,«·∂»Œ€»æ,77,103,16,1.1,49,140
2017-04-02,94,¡º,66,91,18,1,48,153
2017-04-03,95,¡º,41,62,14,0.9,40,154
2017-04-04,108,«·∂»Œ€»æ,35,53,11,0.8,20,169
2017-04-05,71,¡º,45,78,14,0.9,41,126
2017-04-06,130,«·∂»Œ€»æ,84,171,24,1.2,62,193
2017-04-07,53,¡º,35,58,10,0.9,42,42
2017-04-08,70,¡º,52,93,14,1.1,43,120
2017-04-09,66,¡º,27,47,8,1,26,120
2017-04-10,46,”≈,25,40,9,1.1,43,61
2017-04-11,50,”≈,33,54,11,1,40,56
2017-04-12,83,¡º,46,77,16,1,47,140
2017-04-13,93,¡º,31,67,14,0.9,41,152
2017-04-14,106,«·∂»Œ€»æ,33,69,16,0.9,34,167
2017-04-15,145,«·∂»Œ€»æ,44,88,19,1,37,210
2017-04-16,89,¡º,50,92,16,1.2,41,147
2017-04-17,57,¡º,23,40,10,1.2,22,109
2017-04-18,77,¡º,37,107,16,0.9,21,132
2017-04-19,109,«·∂»Œ€»æ,44,123,17,1,26,170
2017-04-20,83,¡º,56,106,10,1.1,20,140
2017-04-21,84,¡º,52,118,18,1.2,33,93
2017-04-22,110,«·∂»Œ€»æ,33,76,15,0.9,29,171
2017-04-23,134,«·∂»Œ€»æ,42,84,15,1,37,198
2017-04-24,134,«·∂»Œ€»æ,52,94,17,1,38,198
2017-04-25,85,¡º,49,80,13,1.1,37,143
2017-04-26,58,¡º,24,37,10,0.9,22,110
2017-04-27,112,«·∂»Œ€»æ,32,62,19,1.2,40,174
2017-04-28,150,«·∂»Œ€»æ,42,78,20,1.4,35,215
2017-04-29,135,«·∂»Œ€»æ,38,67,23,1.2,31,199
2017-04-30,134,«·∂»Œ€»æ,38,66,18,1,31,198
2017-05-01,108,«·∂»Œ€»æ,53,83,16,1.1,38,169
2017-05-02,47,”≈,19,27,8,0.9,23,94
2017-05-03,49,”≈,18,26,9,0.7,21,98
2017-05-04,38,”≈,20,29,7,0.8,25,77
2017-05-05,61,¡º,29,48,13,0.9,25,114
2017-05-06,93,¡º,38,83,15,0.9,36,152
2017-05-07,135,«·∂»Œ€»æ,52,118,14,0.9,37,199
2017-05-08,82,¡º,54,112,9,0.8,27,119
2017-05-09,90,¡º,28,55,11,0.7,31,148
2017-05-10,114,«·∂»Œ€»æ,35,64,17,0.7,33,176
2017-05-11,111,«·∂»Œ€»æ,51,83,17,0.8,28,173
2017-05-12,70,¡º,42,57,13,0.9,28,124
2017-05-13,103,«·∂»Œ€»æ,24,39,12,0.7,21,164
2017-05-14,203,÷ÿ∂»Œ€»æ,60,93,23,0.9,29,283
2017-05-15,77,¡º,40,61,18,0.7,21,133
2017-05-16,50,”≈,24,50,15,0.8,38,90
2017-05-17,128,«·∂»Œ€»æ,37,64,18,0.8,30,191
2017-05-18,140,«·∂»Œ€»æ,36,59,13,0.9,23,205
2017-05-19,106,«·∂»Œ€»æ,36,63,12,0.9,18,167
2017-05-20,71,¡º,29,42,9,0.7,11,126
2017-05-21,82,¡º,26,36,10,0.7,11,139
2017-05-22,95,¡º,42,66,11,0.7,19,155
2017-05-23,71,¡º,51,67,9,0.9,25,61
2017-05-24,52,¡º,38,50,10,0.9,25,86
2017-05-25,121,«·∂»Œ€»æ,32,53,19,0.7,40,184
2017-05-26,164,÷–∂»Œ€»æ,56,86,20,0.9,36,229
2017-05-27,165,÷–∂»Œ€»æ,56,82,14,0.9,35,230
2017-05-28,172,÷–∂»Œ€»æ,31,57,15,0.7,32,237
2017-05-29,107,«·∂»Œ€»æ,20,41,12,0.6,18,168
2017-05-30,110,«·∂»Œ€»æ,38,56,12,0.6,16,172
2017-05-31,169,÷–∂»Œ€»æ,69,100,20,1,30,234
2017-06-01,85,¡º,63,85,17,1.1,18,115
2017-06-02,98,¡º,58,74,16,1,22,158
2017-06-03,111,«·∂»Œ€»æ,35,51,14,0.8,24,173
2017-06-04,95,¡º,20,43,17,0.6,22,154
2017-06-05,50,”≈,20,34,10,0.6,21,101
2017-06-06,61,¡º,36,47,16,0.9,25,114
2017-06-07,132,«·∂»Œ€»æ,38,52,15,0.9,24,196
2017-06-08,179,÷–∂»Œ€»æ,54,75,13,1,26,244
2017-06-09,53,¡º,24,35,11,0.9,20,104
2017-06-10,59,¡º,28,41,13,0.8,24,111
2017-06-11,42,”≈,19,27,12,0.7,24,84
2017-06-12,40,”≈,11,13,8,0.7,23,80
2017-06-13,44,”≈,9,11,8,0.7,25,88
2017-06-14,83,¡º,20,28,12,0.7,25,140
2017-06-15,94,¡º,30,48,13,0.9,26,153
2017-06-16,64,¡º,28,41,11,0.9,18,117
2017-06-17,85,¡º,25,36,11,0.8,18,142
2017-06-18,68,¡º,16,27,9,0.7,11,122
2017-06-19,44,”≈,24,33,9,0.9,26,89
2017-06-20,74,¡º,30,43,10,1.1,25,129
2017-06-21,50,”≈,34,47,10,1.2,34,49
2017-06-22,50,”≈,27,34,9,1.1,23,101
2017-06-23,42,”≈,29,39,10,1.2,22,76
2017-06-24,24,”≈,10,15,8,1,19,48
2017-06-25,42,”≈,15,18,9,1,13,84
2017-06-26,66,¡º,31,38,12,1,12,120
2017-06-27,67,¡º,32,48,10,1.1,13,121
2017-06-28,46,”≈,25,37,10,1.1,21,93
2017-06-29,41,”≈,26,31,9,1,19,82
2017-06-30,58,¡º,23,33,10,0.9,15,110
2017-07-01,53,¡º,26,39,11,0.8,20,104
2017-07-02,36,”≈,16,27,8,0.8,17,72
2017-07-03,44,”≈,19,32,8,0.9,13,88
2017-07-04,48,”≈,14,29,8,0.9,17,96
2017-07-05,43,”≈,26,42,8,0.9,13,87
2017-07-06,42,”≈,20,33,10,0.7,13,84
2017-07-07,60,¡º,20,33,11,0.8,15,112
2017-07-08,55,¡º,17,30,12,0.7,13,107
2017-07-09,38,”≈,13,26,11,0.7,16,77
2017-07-10,58,¡º,16,31,12,0.8,17,110
2017-07-11,51,¡º,23,33,9,0.9,15,102
2017-07-12,75,¡º,26,41,13,0.9,15,131
2017-07-13,96,¡º,27,42,13,0.8,16,156
2017-07-14,73,¡º,23,35,11,0.9,11,128
2017-07-15,95,¡º,28,42,11,0.9,11,155
2017-07-16,78,¡º,18,32,9,0.8,8,134
2017-07-17,40,”≈,11,25,9,0.7,10,80
2017-07-18,68,¡º,19,32,14,0.8,20,122
2017-07-19,80,¡º,20,34,13,0.9,20,137
2017-07-20,70,¡º,24,40,13,0.9,16,124
2017-07-21,96,¡º,33,51,14,0.9,18,156
2017-07-22,162,÷–∂»Œ€»æ,41,63,13,1,20,227
2017-07-23,147,«·∂»Œ€»æ,40,62,15,1,23,212
2017-07-24,202,÷ÿ∂»Œ€»æ,57,87,13,1,26,280
2017-07-25,200,÷–∂»Œ€»æ,65,98,15,1.1,28,269
2017-07-26,165,÷–∂»Œ€»æ,66,98,14,0.9,25,230
2017-07-27,123,«·∂»Œ€»æ,43,65,8,0.7,16,186
2017-07-28,83,¡º,23,41,8,0.6,13,140
2017-07-29,67,¡º,19,36,9,0.6,10,121
2017-07-30,30,”≈,16,28,8,0.6,15,61
2017-07-31,41,”≈,15,28,6,0.6,11,82
2017-08-01,39,”≈,16,26,6,0.7,11,79
2017-08-02,41,”≈,17,27,6,0.6,7,83
2017-08-03,77,¡º,29,41,7,0.7,13,133
2017-08-04,100,¡º,41,57,9,0.7,22,160
2017-08-05,130,«·∂»Œ€»æ,45,56,9,0.8,19,193
2017-08-06,137,«·∂»Œ€»æ,45,55,8,0.9,15,201
2017-08-07,106,«·∂»Œ€»æ,40,55,11,0.8,15,167
2017-08-08,75,¡º,33,51,10,0.8,16,131
2017-08-09,46,”≈,22,37,7,0.9,29,93
2017-08-10,81,¡º,24,35,7,0.8,18,138
2017-08-11,110,«·∂»Œ€»æ,40,58,9,0.9,21,171
2017-08-12,89,¡º,28,44,8,0.8,18,147
2017-08-13,70,¡º,27,39,8,0.8,17,125
2017-08-14,63,¡º,31,44,7,0.8,17,116
2017-08-15,90,¡º,32,44,7,0.9,19,148
2017-08-16,89,¡º,25,40,8,0.8,17,147
2017-08-17,75,¡º,26,39,8,0.9,18,131
2017-08-18,91,¡º,22,32,7,0.8,17,150
2017-08-19,112,«·∂»Œ€»æ,36,53,9,0.9,19,174
2017-08-20,56,¡º,40,61,8,1,32,101
2017-08-21,121,«·∂»Œ€»æ,40,58,8,1,27,184
2017-08-22,30,”≈,12,21,6,0.7,11,60
2017-08-23,31,”≈,9,17,6,0.6,9,62
2017-08-24,75,¡º,17,28,7,0.6,13,130
2017-08-25,104,«·∂»Œ€»æ,34,42,9,0.8,19,165
2017-08-26,48,”≈,19,32,7,0.8,16,97
2017-08-27,49,”≈,19,41,7,0.7,15,99
2017-08-28,87,¡º,17,32,7,0.6,12,145
2017-08-29,102,«·∂»Œ€»æ,30,52,7,0.8,20,163
2017-08-30,49,”≈,12,32,8,0.6,9,98
2017-08-31,55,¡º,15,34,9,0.7,13,107
2017-09-01,70,¡º,22,38,10,0.8,16,124
2017-09-02,80,¡º,25,44,9,0.8,17,136
2017-09-03,80,¡º,18,37,9,0.7,16,136
2017-09-04,75,¡º,29,48,9,0.7,16,131
2017-09-05,160,÷–∂»Œ€»æ,47,78,11,0.9,28,225
2017-09-06,143,«·∂»Œ€»æ,82,119,10,1.4,22,208
2017-09-07,41,”≈,29,37,7,1,23,60
2017-09-08,39,”≈,20,29,7,0.9,23,79
2017-09-09,46,”≈,17,28,6,0.8,19,93
2017-09-10,48,”≈,24,38,7,0.8,20,97
2017-09-11,37,”≈,24,37,8,1.1,25,35
2017-09-12,74,¡º,20,31,9,1,17,129
2017-09-13,73,¡º,24,40,10,0.8,20,128
2017-09-14,89,¡º,19,43,12,0.8,22,147
2017-09-15,52,¡º,31,54,8,0.9,24,78
2017-09-16,100,¡º,23,46,10,0.8,21,161
2017-09-17,119,«·∂»Œ€»æ,37,67,15,1,33,181
2017-09-18,135,«·∂»Œ€»æ,63,97,12,1,33,199
2017-09-19,147,«·∂»Œ€»æ,64,93,12,0.8,28,212
2017-09-20,56,¡º,39,55,9,0.7,38,61
2017-09-21,40,”≈,15,19,7,0.6,22,80
2017-09-22,50,”≈,35,48,11,0.7,39,68
2017-09-23,49,”≈,22,32,10,0.6,26,98
2017-09-24,55,¡º,39,58,10,0.7,34,107
2017-09-25,83,¡º,62,91,12,1.1,49,108
2017-09-26,87,¡º,49,74,8,1.1,38,145
2017-09-27,50,”≈,33,49,10,0.9,29,88
2017-09-28,38,”≈,14,24,9,0.7,27,76
2017-09-29,53,¡º,29,52,14,0.8,43,68
2017-09-30,56,¡º,25,41,10,0.9,45,27
2017-10-01,53,¡º,38,58,10,0.9,29,102
2017-10-02,65,¡º,45,69,15,1.1,29,71
2017-10-03,49,”≈,11,36,11,0.6,18,99
2017-10-04,38,”≈,9,36,11,0.6,18,76
2017-10-05,53,¡º,27,57,15,0.8,36,63
2017-10-06,72,¡º,52,87,19,1.2,45,50
2017-10-07,118,«·∂»Œ€»æ,59,83,18,1.3,35,180
2017-10-08,75,¡º,41,64,12,1.1,35,130
2017-10-09,43,”≈,23,42,9,0.9,25,86
2017-10-10,53,¡º,34,60,7,0.9,26,79
2017-10-11,39,”≈,27,39,5,1.2,30,28
2017-10-12,36,”≈,18,26,5,0.8,29,45
2017-10-13,41,”≈,12,26,7,0.6,25,83
2017-10-14,37,”≈,16,34,8,0.7,26,75
2017-10-15,27,”≈,13,19,4,0.7,21,52
2017-10-16,27,”≈,10,13,5,0.7,22,49
2017-10-17,35,”≈,20,34,8,0.8,25,70
2017-10-18,66,¡º,40,76,12,1.1,40,69
2017-10-19,56,¡º,31,63,13,1.1,42,41
2017-10-20,61,¡º,36,67,16,1.2,49,65
2017-10-21,79,¡º,41,68,12,1.2,36,135
2017-10-22,86,¡º,64,94,12,1.5,38,133
2017-10-23,60,¡º,40,78,13,1.3,38,78
2017-10-24,71,¡º,41,86,16,1.2,51,126
2017-10-25,71,¡º,45,76,10,1.1,44,126
2017-10-26,74,¡º,45,72,10,1,46,129
2017-10-27,81,¡º,52,84,13,1.1,49,138
2017-10-28,72,¡º,40,70,15,1,44,127
2017-10-29,78,¡º,56,106,15,1.2,42,86
2017-10-30,52,¡º,24,56,13,0.9,37,98
2017-10-31,70,¡º,51,91,14,0.9,50,110
2017-11-01,73,¡º,52,90,11,0.7,45,128
2017-11-02,116,«·∂»Œ€»æ,90,142,13,0.9,71,154
2017-11-03,113,«·∂»Œ€»æ,83,140,14,1.1,53,159
2017-11-04,42,”≈,17,40,9,0.4,28,85
2017-11-05,64,¡º,45,80,13,0.5,47,61
2017-11-06,92,¡º,69,110,11,0.8,56,48
2017-11-07,90,¡º,67,104,11,1,67,30
2017-11-08,121,«·∂»Œ€»æ,90,148,19,1.2,56,144
2017-11-09,69,¡º,41,88,10,0.8,46,89
2017-11-10,82,¡º,63,110,13,1,54,49
2017-11-11,52,¡º,22,55,10,0.7,31,75
2017-11-12,66,¡º,41,85,11,0.8,48,59
2017-11-13,101,«·∂»Œ€»æ,65,110,11,0.9,50,73
2017-11-14,97,¡º,68,105,13,1.3,67,16
2017-11-15,55,¡º,29,43,8,0.8,43,44
2017-11-16,52,¡º,21,32,7,0.8,42,35
2017-11-17,65,¡º,36,46,7,0.9,50,13
2017-11-18,32,”≈,10,27,6,0.7,25,65
2017-11-19,54,¡º,37,58,12,1,40,62
2017-11-20,58,¡º,42,59,9,0.9,41,36
2017-11-21,80,¡º,57,78,9,0.9,64,14
2017-11-22,80,¡º,61,78,12,0.9,55,51
2017-11-23,114,«·∂»Œ€»æ,87,146,19,1.1,61,72
2017-11-24,76,¡º,56,99,12,0.8,53,82
2017-11-25,58,¡º,35,67,11,0.7,43,66
2017-11-26,76,¡º,59,100,15,0.8,54,65
2017-11-27,137,«·∂»Œ€»æ,103,170,13,1.2,57,90
2017-11-28,104,«·∂»Œ€»æ,79,130,14,1.2,65,70
2017-11-29,98,¡º,72,102,10,1.3,58,41
2017-11-30,33,”≈,19,37,9,0.6,34,37
2017-12-01,57,¡º,44,83,12,0.7,46,0
2017-12-02,75,¡º,57,96,14,0.9,49,0
2017-12-03,97,¡º,102,166,17,1.2,84,0
2017-12-04,109,«·∂»Œ€»æ,114,172,17,1.2,53,0
2017-12-05,65,¡º,49,79,15,0.6,46,0
2017-12-06,74,¡º,77,121,15,0.9,59,0
2017-12-07,127,«·∂»Œ€»æ,131,192,20,1,92,0
2017-12-08,204,÷ÿ∂»Œ€»æ,65,103,21,2,62,0
2017-12-09,79,¡º,50,87,14,0.9,55,0
2017-12-10,77,¡º,68,114,20,1,60,0
2017-12-11,97,¡º,84,146,21,1.2,69,0
2017-12-12,134,«·∂»Œ€»æ,64,110,14,1.4,46,0
2017-12-13,56,¡º,34,62,14,0.9,41,51
2017-12-14,72,¡º,52,71,9,0.9,46,30
2017-12-15,68,¡º,34,45,7,1,54,13
2017-12-16,119,«·∂»Œ€»æ,90,105,12,1.2,42,37
2017-12-17,82,¡º,60,90,16,1.2,60,47
2017-12-18,84,¡º,62,103,12,1.2,61,51
2017-12-19,92,¡º,68,124,17,1.2,66,38
2017-12-20,92,¡º,68,123,16,1,60,56
2017-12-21,110,«·∂»Œ€»æ,83,143,22,1,64,57
2017-12-22,123,«·∂»Œ€»æ,93,155,21,1.2,72,59
2017-12-23,143,«·∂»Œ€»æ,109,189,20,1.5,84,27
2017-12-24,135,«·∂»Œ€»æ,103,181,26,1.2,63,67
2017-12-25,115,«·∂»Œ€»æ,87,168,23,1.2,69,56
2017-12-26,138,«·∂»Œ€»æ,105,184,19,1.2,73,76
2017-12-27,113,«·∂»Œ€»æ,85,146,15,1,62,54
2017-12-28,110,«·∂»Œ€»æ,83,130,12,1.2,71,7
2017-12-29,90,¡º,67,94,10,1.2,67,0
2017-12-30,162,÷–∂»Œ€»æ,118,168,11,1.2,55,42
2017-12-31,250,÷ÿ∂»Œ€»æ,198,273,12,1.7,55,86
2018-01-01,155,÷–∂»Œ€»æ,118,192,12,1.4,50,95
2018-01-02,99,¡º,74,130,13,1.3,65,41
2018-01-03,53,¡º,32,55,8,0.9,35,57
2018-01-04,40,”≈,14,17,6,0.7,32,41
2018-01-05,52,¡º,34,41,9,1.1,41,22
2018-01-06,99,¡º,74,98,13,1.3,57,27
2018-01-07,70,¡º,45,56,8,1.4,56,5
2018-01-08,88,¡º,65,78,11,1.4,37,46
2018-01-09,50,”≈,27,50,9,0.9,35,74
2018-01-10,56,¡º,30,61,15,0.7,37,58
2018-01-11,74,¡º,47,98,22,0.9,58,53
2018-01-12,72,¡º,52,94,21,1.1,56,42
2018-01-13,102,«·∂»Œ€»æ,76,124,16,1.2,65,35
2018-01-14,83,¡º,61,106,13,1.1,60,48
2018-01-15,79,¡º,58,104,13,1.1,62,52
2018-01-16,142,«·∂»Œ€»æ,108,168,18,1.5,79,25
2018-01-17,204,÷ÿ∂»Œ€»æ,154,200,18,1.6,80,32
2018-01-18,162,÷–∂»Œ€»æ,123,161,11,1.1,46,45
2018-01-19,180,÷–∂»Œ€»æ,136,185,12,1.2,54,36
2018-01-20,156,÷–∂»Œ€»æ,119,160,10,1.4,49,41
2018-01-21,75,¡º,55,69,9,1.2,47,42
2018-01-22,59,¡º,42,54,9,0.9,47,61
2018-01-23,107,«·∂»Œ€»æ,80,112,8,0.9,42,50
2018-01-24,45,”≈,29,45,8,0.6,24,65
2018-01-25,49,”≈,24,31,8,0.7,39,40
2018-01-26,36,”≈,25,32,8,0.7,27,54
2018-01-27,62,¡º,44,55,8,0.8,46,37
2018-01-28,63,¡º,42,46,12,1,50,20
2018-01-29,153,÷–∂»Œ€»æ,117,132,18,1.3,36,93
2018-01-30,203,÷ÿ∂»Œ€»æ,153,187,14,1.4,64,68
2018-01-31,201,÷ÿ∂»Œ€»æ,151,193,20,1.6,76,58
2018-02-01,168,÷–∂»Œ€»æ,127,160,17,1.5,65,75
2018-02-02,153,÷–∂»Œ€»æ,117,160,19,1.6,69,83
2018-02-03,62,¡º,42,74,16,1.1,40,70
2018-02-04,73,¡º,53,83,18,1.1,42,68
2018-02-05,83,¡º,61,98,18,1.3,55,72
2018-02-06,100,¡º,75,117,17,1.3,57,62
2018-02-07,104,«·∂»Œ€»æ,78,117,12,1.2,55,78
2018-02-08,166,÷–∂»Œ€»æ,126,181,16,1.4,57,93
2018-02-09,150,«·∂»Œ€»æ,115,160,11,1.6,58,51
2018-02-10,147,«·∂»Œ€»æ,112,152,10,1.6,53,54
2018-02-11,82,¡º,55,113,10,1.3,37,91
2018-02-12,72,¡º,30,93,12,1,24,86
2018-02-13,60,¡º,33,70,11,0.8,26,97
2018-02-14,75,¡º,50,100,10,1,36,80
2018-02-15,79,¡º,58,104,9,0.9,28,78
2018-02-16,54,¡º,37,57,6,0.6,15,65
2018-02-17,59,¡º,42,55,7,0.8,15,93
2018-02-18,59,¡º,42,58,8,0.8,21,58
2018-02-19,27,”≈,17,22,5,0.8,19,54
2018-02-20,65,¡º,47,58,6,0.9,16,78
2018-02-21,53,¡º,37,46,6,0.8,16,76
2018-02-22,67,¡º,48,65,7,0.9,20,73
2018-02-23,50,”≈,35,47,6,1,22,90
2018-02-24,60,¡º,43,58,7,0.9,35,44
2018-02-25,59,¡º,42,53,3,0.8,21,66
2018-02-26,62,¡º,44,60,3,0.8,19,91
2018-02-27,51,¡º,32,51,4,0.7,23,99
2018-02-28,39,”≈,21,34,4,0.9,24,77
2018-03-01,77,¡º,56,81,6,1.1,22,125
2018-03-02,59,¡º,42,64,5,1,34,76
2018-03-03,59,¡º,42,60,5,1.1,38,94
2018-03-04,55,¡º,34,50,6,1,29,106
2018-03-05,31,”≈,19,30,5,0.8,24,62
2018-03-06,50,”≈,20,44,11,0.7,16,99
2018-03-07,42,”≈,26,42,5,0.7,28,70
2018-03-08,60,¡º,43,61,5,0.8,24,80
2018-03-09,124,«·∂»Œ€»æ,94,124,10,1.2,33,119
2018-03-10,105,«·∂»Œ€»æ,79,104,8,1.1,39,133
2018-03-11,107,«·∂»Œ€»æ,80,116,10,1.1,54,132
2018-03-12,75,¡º,55,90,8,1.1,54,116
2018-03-13,69,¡º,35,60,7,0.9,33,122
2018-03-14,58,¡º,37,66,8,0.8,43,75
2018-03-15,114,«·∂»Œ€»æ,86,126,11,1.2,84,53
2018-03-16,44,”≈,26,44,5,0.6,32,50
2018-03-17,45,”≈,25,44,5,0.5,19,89
2018-03-18,63,¡º,45,55,5,0.7,44,52
2018-03-19,48,”≈,33,42,5,0.8,36,38
2018-03-20,52,¡º,36,45,5,0.8,30,51
2018-03-21,53,¡º,37,46,4,0.7,31,55
2018-03-22,82,¡º,60,77,8,0.7,36,103
2018-03-23,76,¡º,54,81,8,0.7,36,131
2018-03-24,89,¡º,66,109,9,0.8,57,139
2018-03-25,83,¡º,61,107,9,0.8,54,104
2018-03-26,54,¡º,38,58,5,0.6,32,79
2018-03-27,80,¡º,38,59,5,0.7,31,136
2018-03-28,89,¡º,39,63,7,0.7,39,146
2018-03-29,93,¡º,39,67,7,0.6,36,151
2018-03-30,56,¡º,38,62,9,0.6,38,62
2018-03-31,70,¡º,51,81,9,0.6,45,111
2018-04-01,99,¡º,44,85,8,0.7,42,158
2018-04-02,95,¡º,71,127,10,0.8,54,92
2018-04-03,63,¡º,44,76,5,0.5,17,108
2018-04-04,74,¡º,54,85,4,0.5,33,45
2018-04-05,50,”≈,29,50,5,0.5,30,41
2018-04-06,90,¡º,33,130,7,0.7,21,86
2018-04-07,78,¡º,31,105,11,0.6,24,110
2018-04-08,80,¡º,28,76,9,0.5,23,136
2018-04-09,82,¡º,36,83,11,0.6,34,138
2018-04-10,100,¡º,36,79,8,0.5,22,160
2018-04-11,110,«·∂»Œ€»æ,75,123,13,0.7,37,170
2018-04-12,79,¡º,58,94,13,0.6,36,58
2018-04-13,59,¡º,42,60,6,0.6,38,64
2018-04-14,49,”≈,29,49,4,0.8,30,46
2018-04-15,82,¡º,43,95,8,0.7,28,138
2018-04-16,97,¡º,45,143,10,0.7,48,86
2018-04-17,120,«·∂»Œ€»æ,53,162,10,0.7,41,181
