»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-03-15,46,”≈,23,38,10,0.7,25,93
2017-03-16,41,”≈,25,40,18,0.7,24,82
2017-03-17,53,¡º,29,56,18,0.9,32,68
2017-03-18,56,¡º,38,56,24,0.9,23,108
2017-03-19,67,¡º,48,78,24,0.9,28,102
2017-03-20,54,¡º,34,58,6,0.8,26,97
2017-03-21,67,¡º,50,74,17,0.8,28,90
2017-03-22,55,¡º,38,46,8,0.8,32,85
2017-03-23,38,”≈,20,30,10,0.9,26,77
2017-03-24,114,«·∂»Œ€»æ,36,172,4,0.5,22,98
2017-03-25,77,¡º,32,113,5,0.4,26,104
2017-03-26,61,¡º,24,72,4,0.4,28,109
2017-03-27,60,¡º,23,64,20,0.5,27,112
2017-03-28,80,¡º,36,94,14,0.6,29,136
2017-03-29,75,¡º,53,99,18,0.7,30,131
2017-03-30,49,”≈,30,42,3,0.7,22,98
2017-03-31,64,¡º,24,45,4,0.6,25,117
2017-04-01,70,¡º,23,47,6,0.5,27,124
2017-04-02,65,¡º,19,44,21,0.6,26,119
2017-04-03,58,¡º,42,52,32,1,30,93
2017-04-04,56,¡º,30,40,12,0.9,23,108
2017-04-05,43,”≈,28,43,18,1,27,65
2017-04-06,47,”≈,20,37,38,0.9,18,95
2017-04-07,52,¡º,39,58,24,0.9,28,76
2017-04-08,41,”≈,20,34,6,0.7,22,82
2017-04-09,33,”≈,10,10,2,1,19,67
2017-04-10,36,”≈,12,18,3,0.9,16,72
2017-04-11,52,¡º,16,34,5,0.9,28,103
2017-04-12,64,¡º,19,46,11,0.8,32,117
2017-04-13,58,¡º,25,65,18,0.8,34,107
2017-04-14,65,¡º,28,61,7,1.1,26,118
2017-04-15,70,¡º,36,80,9,1.1,30,125
2017-04-16,41,”≈,20,34,4,1,21,82
2017-04-17,78,¡º,34,105,16,1.1,30,109
2017-04-18,211,÷ÿ∂»Œ€»æ,0,0,12,0.8,30,114
2017-04-19,123,«·∂»Œ€»æ,0,0,6,0.7,20,93
2017-04-20,67,¡º,27,89,4,0.6,21,104
2017-04-21,72,¡º,28,92,5,0.6,20,105
2017-04-22,65,¡º,15,55,24,0.7,31,118
2017-04-23,64,¡º,38,80,32,0.9,42,101
2017-04-24,60,¡º,33,67,28,0.8,28,112
2017-04-25,68,¡º,44,80,21,0.8,24,122
2017-04-26,80,¡º,59,92,18,1,25,121
2017-04-27,80,¡º,37,62,5,0.8,24,136
2017-04-28,80,¡º,18,57,6,0.6,34,137
2017-04-29,80,¡º,20,54,11,0.7,35,136
2017-04-30,91,¡º,24,61,30,0.6,33,150
2017-05-01,95,¡º,38,68,30,0.7,20,155
2017-05-02,107,«·∂»Œ€»æ,33,56,45,0.8,14,168
2017-05-03,83,¡º,18,29,14,0.7,13,140
2017-05-04,87,¡º,36,124,8,0.6,21,118
2017-05-05,311,—œ÷ÿŒ€»æ,0,0,5,0.6,22,99
2017-05-06,234,÷ÿ∂»Œ€»æ,0,0,11,0.6,29,105
2017-05-07,73,¡º,46,95,11,0.6,21,102
2017-05-08,81,¡º,30,72,5,0.6,22,138
2017-05-09,70,¡º,24,58,18,0.6,28,125
2017-05-10,65,¡º,27,65,15,0.7,26,118
2017-05-11,58,¡º,28,61,10,0.6,30,110
2017-05-12,81,¡º,26,51,10,0.5,28,138
2017-05-13,77,¡º,22,49,48,0.7,29,133
2017-05-14,56,¡º,20,38,14,0.7,26,108
2017-05-15,55,¡º,22,32,4,0.7,16,107
2017-05-16,70,¡º,17,34,4,0.7,20,124
2017-05-17,69,¡º,17,36,22,0.6,27,123
2017-05-18,56,¡º,25,54,30,0.8,36,66
2017-05-19,63,¡º,32,56,25,0.8,23,116
2017-05-20,73,¡º,39,62,22,0.9,24,128
2017-05-21,71,¡º,42,66,14,0.9,21,126
2017-05-22,57,¡º,30,50,12,0.8,18,94
2017-05-23,60,¡º,18,38,3,0.7,14,112
2017-05-24,74,¡º,22,38,5,0.7,22,129
2017-05-25,84,¡º,20,38,6,0.6,25,141
2017-05-26,88,¡º,20,42,10,0.6,28,146
2017-05-27,96,¡º,25,56,8,0.7,32,156
2017-05-28,90,¡º,34,64,18,0.8,31,148
2017-05-29,57,¡º,37,64,10,0.9,31,99
2017-05-30,72,¡º,30,40,5,0.8,20,127
2017-05-31,78,¡º,30,57,11,0.8,22,134
2017-06-01,87,¡º,37,71,14,0.7,30,145
2017-06-02,107,«·∂»Œ€»æ,38,61,18,0.8,25,168
2017-06-03,73,¡º,53,75,20,1.1,30,97
2017-06-04,66,¡º,24,27,20,1.2,16,120
2017-06-05,81,¡º,13,17,42,1,16,138
2017-06-06,58,¡º,14,27,6,0.8,18,110
2017-06-07,44,”≈,16,30,6,0.9,22,89
2017-06-08,41,”≈,21,29,8,0.7,18,82
2017-06-09,50,”≈,27,38,27,0.9,24,73
2017-06-10,62,¡º,14,24,6,0.7,14,115
2017-06-11,46,”≈,28,46,10,0.9,24,79
2017-06-12,80,¡º,34,50,11,0.9,22,136
2017-06-13,88,¡º,36,59,23,0.9,20,146
2017-06-14,77,¡º,47,74,15,1,28,133
2017-06-15,85,¡º,34,53,17,0.8,24,143
2017-06-16,95,¡º,38,56,12,0.9,24,154
2017-06-17,84,¡º,42,66,34,1.1,22,141
2017-06-18,91,¡º,38,61,40,1.1,26,150
2017-06-19,98,¡º,36,62,14,1.1,28,158
2017-06-20,76,¡º,30,55,12,1,26,132
2017-06-21,51,¡º,28,42,26,1,26,102
2017-06-22,71,¡º,30,46,10,0.8,22,126
2017-06-23,88,¡º,28,58,10,0.6,22,146
2017-06-24,81,¡º,19,48,6,0.5,24,138
2017-06-25,100,¡º,18,48,8,0.5,28,161
2017-06-26,102,«·∂»Œ€»æ,23,40,15,0.6,26,163
2017-06-27,91,¡º,27,45,34,0.7,22,150
2017-06-28,87,¡º,32,50,39,0.8,22,145
2017-06-29,71,¡º,31,44,16,0.8,20,126
2017-06-30,75,¡º,20,37,12,0.7,18,131
2017-07-01,91,¡º,25,42,20,0.8,20,150
2017-07-02,92,¡º,31,48,18,0.8,24,151
2017-07-03,100,¡º,35,52,14,0.9,24,160
2017-07-04,102,«·∂»Œ€»æ,40,60,18,0.9,22,163
2017-07-05,55,¡º,40,56,11,0.9,30,79
2017-07-06,40,”≈,20,28,5,0.8,20,81
2017-07-07,74,¡º,15,34,8,0.6,19,129
2017-07-08,65,¡º,19,40,23,0.7,22,118
2017-07-09,74,¡º,21,46,14,0.6,26,129
2017-07-10,81,¡º,24,53,26,0.7,20,138
2017-07-11,70,¡º,24,48,18,0.6,24,124
2017-07-12,58,¡º,41,60,26,0.8,23,109
2017-07-13,51,¡º,28,48,21,0.7,22,102
2017-07-14,49,”≈,19,40,27,0.6,20,99
2017-07-15,54,¡º,13,25,8,0.6,19,105
2017-07-16,42,”≈,18,32,22,0.7,20,84
2017-07-17,33,”≈,15,29,15,0.7,24,66
2017-07-18,41,”≈,16,37,34,0.7,20,82
2017-07-19,39,”≈,16,33,34,0.7,20,79
2017-07-20,54,¡º,26,42,28,0.8,26,105
2017-07-21,54,¡º,22,40,14,0.8,20,105
2017-07-22,44,”≈,23,38,14,0.7,20,89
2017-07-23,41,”≈,21,37,25,0.7,18,82
2017-07-24,50,”≈,16,30,8,0.6,17,100
2017-07-25,49,”≈,26,48,31,0.8,18,94
2017-07-26,53,¡º,38,53,20,0.9,18,92
2017-07-27,52,¡º,30,49,19,0.9,20,103
2017-07-28,42,”≈,14,22,8,0.9,15,84
2017-07-29,40,”≈,24,34,2,1.3,18,53
2017-07-30,44,”≈,10,22,2,1,17,88
2017-07-31,68,¡º,20,38,14,1,20,122
2017-08-01,56,¡º,32,50,6,1,18,108
2017-08-02,53,¡º,36,56,4,1,20,104
2017-08-03,80,¡º,28,49,4,0.8,22,136
2017-08-04,75,¡º,30,52,30,0.7,24,131
2017-08-05,94,¡º,40,67,20,0.9,29,153
2017-08-06,79,¡º,38,58,16,0.8,23,135
2017-08-07,60,¡º,22,34,5,0.7,16,113
2017-08-08,71,¡º,12,24,3,0.6,18,126
2017-08-09,80,¡º,22,74,4,0.6,30,137
2017-08-10,73,¡º,21,51,19,0.6,34,128
2017-08-11,72,¡º,22,54,16,0.7,24,127
2017-08-12,70,¡º,16,31,26,0.6,19,124
2017-08-13,65,¡º,19,42,24,0.7,26,119
2017-08-14,78,¡º,21,35,12,0.8,18,134
2017-08-15,65,¡º,26,46,23,0.9,18,118
2017-08-16,77,¡º,33,52,22,0.9,20,133
2017-08-17,66,¡º,34,52,26,1,18,120
2017-08-18,52,¡º,37,53,14,1,27,85
2017-08-19,44,”≈,30,38,6,0.9,22,82
2017-08-20,33,”≈,14,21,6,0.9,20,66
2017-08-21,44,”≈,30,44,8,1,22,88
2017-08-22,51,¡º,32,44,6,1,22,81
2017-08-23,47,”≈,16,34,5,0.6,19,94
2017-08-24,90,¡º,26,56,6,0.6,26,148
2017-08-25,53,¡º,34,48,4,0.8,24,90
2017-08-26,48,”≈,27,42,6,0.9,31,55
2017-08-27,58,¡º,40,66,12,1,28,77
2017-08-28,34,”≈,14,26,4,0.8,18,68
2017-08-29,33,”≈,8,13,2,0.9,15,66
2017-08-30,30,”≈,6,12,3,1,14,60
2017-08-31,44,”≈,9,20,4,1,20,88
2017-09-01,32,”≈,15,22,12,1,26,65
2017-09-02,39,”≈,12,18,14,0.9,21,78
2017-09-03,35,”≈,16,20,14,0.9,29,62
2017-09-04,35,”≈,20,32,9,0.8,28,55
2017-09-05,24,”≈,10,17,5,0.8,20,49
2017-09-06,44,”≈,12,26,5,0.8,16,88
2017-09-07,54,¡º,16,36,11,0.7,21,105
2017-09-08,53,¡º,24,53,12,0.8,28,51
2017-09-09,30,”≈,16,14,4,0.7,22,61
2017-09-10,45,”≈,18,48,3,0.7,16,86
2017-09-11,67,¡º,22,57,9,0.6,19,121
2017-09-12,62,¡º,28,60,19,0.7,23,115
2017-09-13,75,¡º,34,60,32,0.8,25,130
2017-09-14,65,¡º,47,72,19,1,33,117
2017-09-15,72,¡º,42,63,29,0.9,34,127
2017-09-16,50,”≈,34,50,26,0.9,30,76
2017-09-17,65,¡º,28,42,11,0.9,20,119
2017-09-18,54,¡º,32,60,5,0.8,21,100
2017-09-19,53,¡º,31,57,4,0.9,26,56
2017-09-20,70,¡º,25,50,10,0.8,24,124
2017-09-21,76,¡º,35,61,24,0.8,26,132
2017-09-22,57,¡º,36,66,6,0.7,26,107
2017-09-23,55,¡º,36,60,18,0.7,24,107
2017-09-24,50,”≈,31,46,34,0.8,30,66
2017-09-25,32,”≈,12,15,11,0.8,26,33
2017-09-26,25,”≈,8,11,4,0.7,20,41
2017-09-27,28,”≈,7,10,4,0.7,22,32
2017-09-28,44,”≈,18,43,13,0.6,18,88
2017-09-29,57,¡º,38,64,18,0.7,28,98
2017-09-30,56,¡º,39,54,20,0.7,32,62
2017-10-01,38,”≈,25,38,13,0.8,28,28
2017-10-02,31,”≈,22,30,5,0.8,20,44
2017-10-03,27,”≈,8,7,6,0.6,14,55
2017-10-04,21,”≈,8,12,10,0.8,14,43
2017-10-05,22,”≈,8,11,6,0.6,18,45
2017-10-06,27,”≈,10,20,10,0.6,22,35
2017-10-07,35,”≈,20,34,24,0.8,24,44
2017-10-08,27,”≈,16,27,22,0.9,22,40
2017-10-09,24,”≈,10,16,4,0.7,18,48
2017-10-10,25,”≈,4,8,2,0.5,12,51
2017-10-11,18,”≈,5,9,2,0.4,16,30
2017-10-12,35,”≈,8,19,10,0.7,27,71
2017-10-13,36,”≈,16,27,42,0.8,27,50
2017-10-14,52,¡º,20,29,52,0.8,34,48
2017-10-15,38,”≈,26,36,27,0.7,30,72
2017-10-16,34,”≈,20,27,22,0.7,22,68
2017-10-17,36,”≈,20,26,15,0.8,28,61
2017-10-18,34,”≈,18,30,16,0.9,27,68
2017-10-19,42,”≈,22,40,7,0.9,26,73
2017-10-20,45,”≈,24,44,25,0.9,28,66
2017-10-21,53,¡º,32,58,4,0.8,26,66
2017-10-22,58,¡º,32,65,4,0.8,32,42
2017-10-23,61,¡º,44,67,11,0.9,27,71
2017-10-24,67,¡º,50,81,36,1.1,26,89
2017-10-25,68,¡º,50,82,38,1.3,40,88
2017-10-26,55,¡º,33,60,4,1,33,81
2017-10-27,51,¡º,27,50,6,0.8,30,76
2017-10-28,64,¡º,34,78,4,0.6,25,90
2017-10-29,63,¡º,31,76,5,0.6,29,68
2017-10-30,56,¡º,32,63,26,0.8,32,55
2017-10-31,66,¡º,46,81,39,1,42,43
2017-11-01,50,”≈,30,41,20,0.9,28,50
2017-11-02,52,¡º,24,54,4,0.6,28,79
2017-11-03,68,¡º,30,88,6,0.6,36,90
2017-11-04,71,¡º,52,88,14,0.8,36,112
2017-11-05,70,¡º,50,80,14,0.9,38,94
2017-11-06,61,¡º,44,72,8,0.9,38,89
2017-11-07,65,¡º,38,80,6,0.8,35,95
2017-11-08,63,¡º,42,74,11,0.9,34,116
2017-11-09,80,¡º,58,88,6,1,34,82
2017-11-10,52,¡º,20,53,4,0.5,21,56
2017-11-11,53,¡º,27,55,10,0.7,36,32
2017-11-12,59,¡º,36,68,10,0.8,40,25
2017-11-13,56,¡º,34,61,4,0.7,36,81
2017-11-14,57,¡º,38,64,17,0.9,44,64
2017-11-15,51,¡º,30,52,22,0.9,38,63
2017-11-16,88,¡º,76,118,18,1.4,59,58
2017-11-17,96,¡º,83,117,12,1.3,46,68
2017-11-18,72,¡º,52,92,32,1,45,46
2017-11-19,53,¡º,37,54,20,0.8,40,37
2017-11-20,51,¡º,26,52,10,0.8,32,81
2017-11-21,62,¡º,32,74,8,0.8,38,74
2017-11-22,55,¡º,21,62,4,0.7,24,86
2017-11-23,53,¡º,22,56,6,0.7,32,95
2017-11-24,55,¡º,28,60,14,0.8,43,71
2017-11-25,50,”≈,24,50,8,0.5,36,77
2017-11-26,52,¡º,22,58,12,0.6,38,73
2017-11-27,77,¡º,57,105,16,0.9,50,26
2017-11-28,76,¡º,56,90,9,1,42,83
2017-11-29,52,¡º,37,49,10,0.9,34,64
2017-11-30,67,¡º,58,91,31,1.1,38,11
2017-12-01,84,¡º,68,108,26,1.2,38,0
2017-12-02,97,¡º,60,96,30,1,37,0
2017-12-03,65,¡º,38,61,6,1,30,0
2017-12-04,53,¡º,39,66,8,0.9,38,0
2017-12-05,62,¡º,44,69,16,1,43,0
2017-12-06,67,¡º,44,70,10,1,40,0
2017-12-07,80,¡º,43,76,10,1,38,0
2017-12-08,60,¡º,36,64,20,0.6,44,0
2017-12-09,58,¡º,38,68,14,0.6,39,0
2017-12-10,65,¡º,36,94,9,0.6,28,0
2017-12-11,54,¡º,34,67,17,0.5,38,0
2017-12-12,69,¡º,51,80,40,0.7,42,0
2017-12-13,109,«·∂»Œ€»æ,82,104,36,1.2,48,36
2017-12-14,108,«·∂»Œ€»æ,81,118,21,1.2,42,17
2017-12-15,112,«·∂»Œ€»æ,84,117,12,1.2,38,74
2017-12-16,56,¡º,32,61,7,0.6,28,77
2017-12-17,57,¡º,32,64,7,0.9,36,77
2017-12-18,54,¡º,32,58,7,0.9,34,84
2017-12-19,61,¡º,36,70,22,1,44,70
2017-12-20,58,¡º,33,66,12,1,42,70
2017-12-21,60,¡º,34,66,22,1,44,44
2017-12-22,73,¡º,52,96,32,1,56,36
2017-12-23,71,¡º,46,91,8,0.6,38,92
2017-12-24,89,¡º,35,128,9,0.6,31,88
2017-12-25,70,¡º,39,109,22,0.9,48,52
2017-12-26,72,¡º,49,92,23,1,50,61
2017-12-27,93,¡º,67,92,20,0.9,51,80
2017-12-28,134,«·∂»Œ€»æ,102,127,22,1,57,76
2017-12-29,278,÷ÿ∂»Œ€»æ,0,0,8,0.7,32,66
2017-12-30,126,«·∂»Œ€»æ,55,202,7,0.6,27,75
2017-12-31,110,«·∂»Œ€»æ,63,170,48,0.9,46,43
2018-01-01,0,Œﬁ,60,122,33,0.9,48,0
2018-01-02,137,«·∂»Œ€»æ,104,160,14,1.2,50,32
2018-01-03,172,÷–∂»Œ€»æ,130,146,6,1.6,39,41
2018-01-04,48,”≈,33,30,13,0.8,22,60
2018-01-05,43,”≈,30,28,14,0.8,21,60
2018-01-06,45,”≈,31,31,35,0.8,20,72
2018-01-07,88,¡º,65,57,10,1.1,16,88
2018-01-08,53,¡º,22,56,6,0.4,14,95
2018-01-09,51,¡º,22,49,7,0.6,26,101
2018-01-10,53,¡º,24,56,6,0.6,26,91
2018-01-11,44,”≈,23,44,6,0.6,32,86
2018-01-12,57,¡º,40,62,10,0.7,42,70
2018-01-13,103,«·∂»Œ€»æ,77,91,30,1,57,34
2018-01-14,114,«·∂»Œ€»æ,86,104,27,1.2,57,36
2018-01-15,119,«·∂»Œ€»æ,90,116,22,1.3,58,40
2018-01-16,92,¡º,68,116,22,1.1,60,59
2018-01-17,82,¡º,52,114,16,0.8,44,86
2018-01-18,84,¡º,47,118,11,0.8,49,52
2018-01-19,75,¡º,40,99,14,0.8,51,66
2018-01-20,60,¡º,34,70,8,0.6,42,80
2018-01-21,72,¡º,52,94,28,0.9,54,66
2018-01-22,87,¡º,64,121,12,1.2,58,41
2018-01-23,83,¡º,61,98,34,1.4,54,34
2018-01-24,84,¡º,62,70,28,1.6,44,28
2018-01-25,115,«·∂»Œ€»æ,87,84,12,1.3,30,70
2018-01-26,87,¡º,64,60,12,1,20,78
2018-01-27,82,¡º,60,51,28,0.8,20,107
2018-01-28,88,¡º,65,66,10,0.9,20,91
2018-01-29,46,”≈,28,40,8,0.6,23,91
2018-01-30,52,¡º,28,42,8,0.6,21,102
2018-01-31,56,¡º,22,62,6,0.6,20,100
2018-02-01,55,¡º,27,60,16,0.8,40,67
2018-02-02,53,¡º,24,56,6,0.5,19,100
2018-02-03,50,”≈,24,50,6,0.6,27,90
2018-02-04,52,¡º,33,54,8,0.6,33,97
2018-02-05,55,¡º,39,60,8,0.7,38,102
2018-02-06,58,¡º,39,66,12,0.8,43,96
2018-02-07,74,¡º,50,97,14,1,42,102
2018-02-08,78,¡º,57,98,26,1.2,46,83
2018-02-09,0,Œﬁ,0,0,18,1,38,104
2018-02-10,0,Œﬁ,0,0,4,0.4,16,103
2018-02-11,64,¡º,29,78,4,0.5,17,103
2018-02-12,61,¡º,27,52,6,0.6,18,113
2018-02-13,54,¡º,36,58,20,0.9,26,102
2018-02-14,70,¡º,46,58,14,1,20,124
2018-02-15,110,«·∂»Œ€»æ,83,126,16,1.2,20,116
2018-02-16,170,÷–∂»Œ€»æ,129,170,32,1.4,21,118
2018-02-17,176,÷–∂»Œ€»æ,133,167,18,1.4,24,102
2018-02-18,105,«·∂»Œ€»æ,79,102,8,1.2,20,100
2018-02-19,54,¡º,38,52,14,0.8,14,92
2018-02-20,55,¡º,39,46,10,0.8,16,90
2018-02-21,49,”≈,20,19,2,0.6,10,97
2018-02-22,43,”≈,22,43,3,0.8,18,74
2018-02-23,48,”≈,26,48,12,0.7,18,80
2018-02-24,73,¡º,34,96,6,0.6,14,81
2018-02-25,82,¡º,59,114,18,0.9,24,66
2018-02-26,77,¡º,56,104,24,1.2,33,60
2018-02-27,57,¡º,40,54,6,0.9,26,52
2018-02-28,53,¡º,34,56,40,1,28,74
2018-03-01,46,”≈,30,46,16,0.9,26,79
2018-03-02,44,”≈,23,35,26,0.8,23,88
2018-03-03,56,¡º,31,48,62,0.8,30,86
2018-03-04,55,¡º,30,60,10,0.6,30,72
2018-03-05,38,”≈,14,28,32,0.7,25,76
2018-03-06,44,”≈,18,33,43,0.7,23,88
2018-03-07,44,”≈,22,44,24,0.6,25,81
2018-03-08,62,¡º,36,73,8,0.6,27,108
2018-03-09,77,¡º,56,98,22,0.8,29,93
2018-03-10,68,¡º,46,85,21,0.8,36,92
2018-03-11,71,¡º,44,82,19,0.8,34,125
2018-03-12,69,¡º,45,82,34,0.9,39,122
2018-03-13,65,¡º,36,68,18,0.7,38,118
2018-03-14,67,¡º,32,64,10,0.6,35,120
2018-03-15,87,¡º,42,69,21,0.6,22,144
2018-03-16,70,¡º,36,90,35,0.6,12,93
2018-03-17,44,”≈,26,44,24,0.7,18,76
2018-03-18,38,”≈,26,34,11,0.7,20,54
2018-03-19,42,”≈,28,42,6,0.8,29,45
2018-03-20,65,¡º,32,46,11,0.7,28,118
2018-03-21,69,¡º,33,87,14,0.6,33,110
2018-03-22,70,¡º,32,80,18,0.5,32,123
2018-03-23,66,¡º,31,82,16,0.6,38,112
2018-03-24,89,¡º,48,93,22,0.8,41,146
2018-03-25,79,¡º,48,94,35,0.8,46,134
2018-03-26,74,¡º,38,84,16,0.6,30,128
2018-03-27,68,¡º,32,86,32,0.5,35,118
2018-03-28,66,¡º,29,66,22,0.6,34,119
2018-03-29,79,¡º,33,68,50,0.6,24,134
2018-03-30,89,¡º,66,118,16,0.9,30,144
2018-03-31,72,¡º,48,94,34,0.8,36,114
2018-04-01,92,¡º,44,134,44,0.6,36,112
2018-04-02,78,¡º,38,105,18,0.6,34,126
2018-04-03,80,¡º,38,90,36,0.6,26,136
2018-04-04,57,¡º,32,46,22,0.8,18,108
2018-04-05,98,¡º,40,146,5,0.6,16,88
2018-04-06,0,Œﬁ,0,0,3,0.3,10,115
2018-04-07,63,¡º,32,76,14,0.4,32,108
2018-04-08,66,¡º,32,81,48,0.6,38,112
2018-04-09,67,¡º,35,84,33,0.6,30,110
2018-04-10,0,Œﬁ,0,0,12,0.6,29,112
2018-04-11,0,Œﬁ,0,0,26,0.7,30,126
2018-04-12,70,¡º,51,66,7,0.9,20,83
2018-04-13,37,”≈,9,13,3,0.6,15,74
2018-04-14,92,¡º,32,133,3,0.4,16,102
2018-04-15,80,¡º,27,84,11,0.4,30,136
2018-04-16,74,¡º,30,98,18,0.4,27,116
2018-04-17,78,¡º,38,106,18,0.6,27,119
2018-04-18,73,¡º,48,96,32,0.7,28,123
2018-04-19,90,¡º,53,94,36,0.8,22,148
2018-04-20,74,¡º,46,76,37,0.8,26,128
2018-04-21,62,¡º,20,29,12,0.6,23,114
2018-04-22,38,”≈,25,38,7,0.7,24,76
2018-04-23,33,”≈,17,24,4,0.9,20,65
2018-04-24,30,”≈,16,30,4,0.6,24,56
2018-04-25,34,”≈,13,19,5,0.6,22,68
2018-04-26,59,¡º,16,40,4,0.5,24,110
2018-04-27,80,¡º,22,54,10,0.5,32,136
2018-04-28,51,¡º,26,52,8,0.6,32,82
2018-04-29,69,¡º,22,44,4,0.4,20,122
2018-04-30,69,¡º,32,88,6,0.4,28,122
2018-05-01,82,¡º,44,114,4,0.4,22,129
2018-05-02,75,¡º,34,66,8,0.4,23,130
2018-05-03,74,¡º,32,74,27,0.6,24,128
2018-05-04,54,¡º,37,58,10,0.7,36,92
2018-05-05,44,”≈,18,32,4,0.6,21,87
2018-05-06,34,”≈,12,26,2,0.4,18,68
2018-05-07,60,¡º,12,38,8,0.4,20,111
2018-05-08,62,¡º,22,52,18,0.6,25,114
2018-05-09,87,¡º,28,57,16,0.6,26,144
2018-05-10,93,¡º,42,64,20,0.8,36,151
2018-05-11,56,¡º,23,44,2,0.6,22,107
2018-05-12,62,¡º,26,58,17,0.6,28,114
2018-05-13,59,¡º,28,67,22,0.6,30,104
2018-05-14,59,¡º,36,68,14,0.7,28,110
2018-05-15,58,¡º,34,61,10,0.7,22,109
2018-05-16,72,¡º,30,57,22,0.6,24,126
2018-05-17,78,¡º,40,106,3,0.4,20,106
2018-05-18,64,¡º,32,62,10,0.6,22,116
2018-05-19,38,”≈,17,21,6,0.8,20,76
2018-05-20,26,”≈,9,13,2,0.7,16,52
2018-05-21,28,”≈,10,28,8,0.6,18,45
2018-05-22,81,¡º,34,112,4,0.2,14,105
2018-05-23,66,¡º,30,81,15,0.4,24,102
2018-05-24,74,¡º,35,98,22,0.5,30,99
2018-05-25,64,¡º,38,78,5,0.6,28,90
2018-05-26,0,Œﬁ,0,0,2,0.4,14,79
2018-05-27,97,¡º,47,143,2,0.4,18,96
2018-05-28,72,¡º,36,94,40,0.7,36,61
2018-05-29,59,¡º,28,67,12,0.6,32,96
2018-05-30,57,¡º,26,63,16,0.6,37,60
2018-05-31,90,¡º,28,56,16,0.6,24,148
2018-06-01,87,¡º,33,63,24,0.6,22,144
2018-06-02,87,¡º,24,44,15,0.6,24,144
2018-06-03,110,«·∂»Œ€»æ,32,64,4,0.5,18,170
2018-06-04,60,¡º,27,70,4,0.5,22,112
2018-06-05,75,¡º,24,62,16,0.5,24,130
2018-06-06,88,¡º,31,60,27,0.6,24,145
2018-06-07,79,¡º,39,107,4,0.5,19,134
2018-06-08,48,”≈,22,43,2,0.5,18,68
2018-06-09,61,¡º,12,32,2,0.5,16,113
2018-06-10,68,¡º,19,43,4,0.5,19,121
2018-06-11,65,¡º,22,50,16,0.5,22,118
2018-06-12,69,¡º,22,48,6,0.5,19,122
2018-06-13,65,¡º,25,60,6,0.6,28,118
2018-06-14,89,¡º,30,62,22,0.6,25,146
2018-06-15,91,¡º,26,61,19,0.6,26,149
2018-06-16,60,¡º,40,60,13,0.7,28,112
2018-06-17,71,¡º,46,63,18,0.9,26,125
2018-06-18,38,”≈,22,27,5,0.9,20,75
2018-06-19,72,¡º,22,36,5,0.7,14,126
2018-06-20,72,¡º,34,54,17,0.9,23,126
2018-06-21,79,¡º,39,58,28,0.7,22,134
2018-06-22,85,¡º,40,61,24,0.6,25,142
2018-06-23,80,¡º,36,57,56,0.6,21,136
2018-06-24,60,¡º,34,58,26,0.6,21,112
2018-06-25,52,¡º,36,54,20,0.9,24,86
2018-06-26,34,”≈,16,33,4,0.9,21,68
2018-06-27,35,”≈,18,33,5,0.7,17,70
2018-06-28,62,¡º,22,47,6,0.6,22,114
2018-06-29,92,¡º,45,76,35,0.9,24,150
2018-06-30,74,¡º,43,68,36,0.9,18,128
2018-07-01,85,¡º,35,54,30,0.6,15,142
2018-07-02,55,¡º,38,45,8,0.7,20,106
2018-07-03,38,”≈,24,30,4,0.7,16,76
2018-07-04,33,”≈,5,12,3,0.7,16,65
2018-07-05,59,¡º,24,40,8,0.9,18,110
2018-07-06,94,¡º,50,70,11,0.9,20,152
2018-07-07,87,¡º,40,71,14,0.7,22,144
2018-07-08,69,¡º,51,68,7,0.9,23,90
2018-07-09,43,”≈,30,38,13,0.6,20,82
2018-07-10,29,”≈,13,26,12,0.6,23,56
2018-07-11,28,”≈,8,23,9,0.6,16,56
2018-07-12,44,”≈,22,42,10,0.6,16,88
2018-07-13,53,¡º,34,56,22,0.9,22,88
2018-07-14,46,”≈,28,46,14,0.6,22,76
2018-07-15,51,¡º,28,52,16,0.6,18,86
2018-07-16,47,”≈,18,50,18,0.5,22,64
2018-07-17,52,¡º,28,54,16,0.6,26,64
2018-07-18,58,¡º,38,66,18,0.6,16,87
2018-07-19,54,¡º,34,57,30,0.6,12,88
2018-07-20,62,¡º,44,70,16,0.6,18,97
2018-07-21,58,¡º,41,66,9,0.6,17,108
2018-07-22,72,¡º,36,64,28,0.6,17,126
2018-07-23,60,¡º,38,70,12,0.6,18,109
2018-07-24,61,¡º,35,122,16,0.6,18,110
2018-07-25,57,¡º,26,60,4,0.6,14,108
2018-07-26,45,”≈,20,63,4,0.6,18,74
2018-07-27,41,”≈,16,40,6,0.6,19,76
2018-07-28,43,”≈,18,40,10,0.6,20,86
2018-07-29,48,”≈,21,38,11,0.6,18,95
2018-07-30,49,”≈,18,38,16,0.7,18,98
2018-07-31,33,”≈,15,32,6,0.6,18,66
2018-08-01,39,”≈,21,35,2,0.6,16,68
2018-08-02,42,”≈,25,42,2,0.7,18,74
2018-08-03,56,¡º,28,42,2,0.9,16,96
2018-08-04,55,¡º,26,62,16,0.6,20,105
2018-08-05,62,¡º,42,74,10,0.7,24,113
