»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-01-24,78,¡º,59,81,18,1.1,59,80
2017-01-25,128,«·∂»Œ€»æ,100,128,18,1.4,63,103
2017-01-26,123,«·∂»Œ€»æ,95,120,14,1.4,56,113
2017-01-27,132,«·∂»Œ€»æ,99,142,14,1.1,30,102
2017-01-28,113,«·∂»Œ€»æ,88,130,16,1,38,75
2017-01-29,102,«·∂»Œ€»æ,77,95,6,1.1,27,50
2017-01-30,62,¡º,46,63,7,0.7,18,95
2017-01-31,46,”≈,28,42,8,0.7,24,87
2017-02-01,77,¡º,59,67,8,0.8,22,105
2017-02-02,97,¡º,73,94,15,0.9,34,124
2017-02-03,85,¡º,64,76,8,1,49,55
2017-02-04,114,«·∂»Œ€»æ,87,107,6,1.2,44,62
2017-02-05,125,«·∂»Œ€»æ,98,118,9,1.3,49,115
2017-02-06,133,«·∂»Œ€»æ,100,123,9,1,38,110
2017-02-07,51,¡º,34,47,6,0.5,27,81
2017-02-08,86,¡º,66,65,4,0.7,25,77
2017-02-09,148,«·∂»Œ€»æ,114,143,15,1.1,28,119
2017-02-10,73,¡º,54,81,16,0.7,30,106
2017-02-11,109,«·∂»Œ€»æ,86,122,24,0.9,54,109
2017-02-12,104,«·∂»Œ€»æ,80,107,13,1.2,69,117
2017-02-13,118,«·∂»Œ€»æ,91,132,18,1.7,85,110
2017-02-14,125,«·∂»Œ€»æ,96,135,17,1.3,83,121
2017-02-15,132,«·∂»Œ€»æ,101,150,24,1.4,100,128
2017-02-16,142,«·∂»Œ€»æ,109,150,26,1.6,82,108
2017-02-17,95,¡º,69,105,11,0.8,32,80
2017-02-18,69,¡º,50,91,14,0.9,56,98
2017-02-19,121,«·∂»Œ€»æ,93,135,19,1.2,49,116
2017-02-20,95,¡º,70,112,11,0.8,21,87
2017-02-21,58,¡º,37,65,9,0.7,38,89
2017-02-22,93,¡º,71,78,9,0.9,27,63
2017-02-23,137,«·∂»Œ€»æ,105,120,17,1.1,38,114
2017-02-24,112,«·∂»Œ€»æ,84,113,12,1.2,57,127
2017-02-25,109,«·∂»Œ€»æ,83,113,14,1.1,60,137
2017-02-26,108,«·∂»Œ€»æ,83,111,17,1.1,56,141
2017-02-27,100,¡º,77,112,17,1,67,132
2017-02-28,132,«·∂»Œ€»æ,101,145,19,1.3,79,149
2017-03-01,101,«·∂»Œ€»æ,74,150,17,0.9,34,109
2017-03-02,69,¡º,44,75,9,0.7,32,123
2017-03-03,96,¡º,63,113,20,1.2,78,99
2017-03-04,113,«·∂»Œ€»æ,85,137,25,1.3,77,106
2017-03-05,106,«·∂»Œ€»æ,84,111,15,0.9,38,135
2017-03-06,60,¡º,38,65,11,0.7,38,112
2017-03-07,81,¡º,56,96,12,0.8,50,138
2017-03-08,68,¡º,51,80,16,0.8,42,120
2017-03-09,95,¡º,73,116,17,1.2,75,140
2017-03-10,134,«·∂»Œ€»æ,104,161,22,1.3,99,136
2017-03-11,108,«·∂»Œ€»æ,81,117,15,1.1,65,137
2017-03-12,128,«·∂»Œ€»æ,95,117,18,1,53,89
2017-03-13,66,¡º,47,71,12,0.6,28,105
2017-03-14,64,¡º,40,64,12,0.6,40,117
2017-03-15,81,¡º,51,82,18,0.8,67,129
2017-03-16,83,¡º,62,86,16,0.8,56,135
2017-03-17,92,¡º,69,101,16,0.9,63,129
2017-03-18,102,«·∂»Œ€»æ,77,91,16,0.8,50,98
2017-03-19,76,¡º,56,67,18,0.8,50,83
2017-03-20,62,¡º,42,42,11,0.7,24,115
2017-03-21,95,¡º,67,76,10,0.8,22,154
2017-03-22,71,¡º,45,55,15,0.8,56,64
2017-03-23,48,”≈,34,40,8,0.6,35,90
2017-03-24,68,¡º,49,57,11,0.7,38,105
2017-03-25,81,¡º,62,85,10,0.8,33,118
2017-03-26,87,¡º,64,105,12,0.9,44,130
2017-03-27,78,¡º,45,82,15,0.9,54,134
2017-03-28,90,¡º,68,120,21,1.1,69,121
2017-03-29,91,¡º,64,79,8,0.6,25,150
2017-03-30,104,«·∂»Œ€»æ,77,95,15,0.9,49,91
2017-03-31,81,¡º,59,66,9,0.7,33,138
2017-04-01,116,«·∂»Œ€»æ,88,104,12,0.9,40,150
2017-04-02,91,¡º,64,87,11,0.9,53,150
2017-04-03,97,¡º,56,93,20,0.9,53,157
2017-04-04,86,¡º,66,101,16,1.1,69,99
2017-04-05,101,«·∂»Œ€»æ,76,84,8,1,31,108
2017-04-06,113,«·∂»Œ€»æ,87,96,9,1.1,37,78
2017-04-07,103,«·∂»Œ€»æ,78,96,11,1,48,94
2017-04-08,123,«·∂»Œ€»æ,88,115,12,1.1,50,124
2017-04-09,78,¡º,31,44,8,0.6,24,134
2017-04-10,44,”≈,24,32,8,0.5,29,89
2017-04-11,76,¡º,57,64,9,0.8,26,127
2017-04-12,95,¡º,71,103,13,0.8,34,147
2017-04-13,99,¡º,52,96,24,1,50,159
2017-04-14,98,¡º,46,76,14,0.8,34,158
2017-04-15,111,«·∂»Œ€»æ,52,91,13,0.9,46,173
2017-04-16,118,«·∂»Œ€»æ,90,126,25,1.3,47,174
2017-04-17,84,¡º,53,108,10,0.8,18,130
2017-04-18,79,¡º,33,86,9,0.6,30,135
2017-04-19,93,¡º,42,107,14,0.8,57,152
2017-04-20,86,¡º,55,89,11,0.7,19,144
2017-04-21,78,¡º,46,103,14,0.7,24,123
2017-04-22,91,¡º,48,63,10,0.7,30,150
2017-04-23,108,«·∂»Œ€»æ,45,82,16,0.9,52,169
2017-04-24,106,«·∂»Œ€»æ,61,106,22,1.1,55,167
2017-04-25,106,«·∂»Œ€»æ,78,128,26,1.1,81,110
2017-04-26,97,¡º,39,57,9,0.5,22,157
2017-04-27,108,«·∂»Œ€»æ,37,56,10,0.6,31,169
2017-04-28,120,«·∂»Œ€»æ,32,61,11,0.6,21,182
2017-04-29,120,«·∂»Œ€»æ,39,63,13,0.6,25,182
2017-04-30,124,«·∂»Œ€»æ,42,65,13,0.7,36,187
2017-05-01,130,«·∂»Œ€»æ,57,93,19,1,51,193
2017-05-02,60,¡º,23,30,9,0.5,28,112
2017-05-03,51,¡º,25,43,8,0.6,28,102
2017-05-04,42,”≈,23,25,7,0.7,19,84
2017-05-05,91,¡º,36,53,7,0.6,19,150
2017-05-06,184,÷–∂»Œ€»æ,0,0,14,0.8,44,125
2017-05-07,159,÷–∂»Œ€»æ,0,0,17,1,42,224
2017-05-08,87,¡º,64,100,12,0.9,55,105
2017-05-09,80,¡º,29,44,8,0.6,28,137
2017-05-10,105,«·∂»Œ€»æ,41,61,13,0.7,30,166
2017-05-11,80,¡º,55,83,13,0.9,42,137
2017-05-12,124,«·∂»Œ€»æ,36,44,8,0.8,21,187
2017-05-13,115,«·∂»Œ€»æ,30,55,9,0.6,18,177
2017-05-14,113,«·∂»Œ€»æ,47,124,10,0.5,27,175
2017-05-15,68,¡º,41,84,17,0.7,54,86
2017-05-16,107,«·∂»Œ€»æ,26,41,11,0.5,32,168
2017-05-17,157,÷–∂»Œ€»æ,44,73,13,0.7,26,222
2017-05-18,152,÷–∂»Œ€»æ,50,81,15,0.9,45,217
2017-05-19,129,«·∂»Œ€»æ,60,96,13,0.9,44,192
2017-05-20,179,÷–∂»Œ€»æ,76,108,16,1.1,46,244
2017-05-21,203,÷ÿ∂»Œ€»æ,87,108,15,1,36,282
2017-05-22,136,«·∂»Œ€»æ,52,73,12,0.8,32,200
2017-05-23,68,¡º,49,60,11,0.8,33,81
2017-05-24,98,¡º,27,37,8,0.5,21,158
2017-05-25,125,«·∂»Œ€»æ,35,48,7,0.6,27,188
2017-05-26,160,÷–∂»Œ€»æ,58,89,12,0.7,39,225
2017-05-27,142,«·∂»Œ€»æ,66,101,14,0.9,36,207
2017-05-28,158,÷–∂»Œ€»æ,56,97,13,0.8,31,223
2017-05-29,157,÷–∂»Œ€»æ,55,96,10,0.8,38,222
2017-05-30,128,«·∂»Œ€»æ,58,92,14,0.9,32,191
2017-05-31,116,«·∂»Œ€»æ,64,81,11,0.8,20,178
2017-06-01,139,«·∂»Œ€»æ,73,111,11,0.8,25,203
2017-06-02,200,÷–∂»Œ€»æ,80,116,15,1,24,266
2017-06-03,146,«·∂»Œ€»æ,56,108,14,0.7,27,211
2017-06-04,122,«·∂»Œ€»æ,29,68,11,0.5,18,185
2017-06-05,63,¡º,31,47,12,0.7,29,116
2017-06-06,58,¡º,30,34,7,0.6,13,110
2017-06-07,104,«·∂»Œ€»æ,32,41,8,0.7,17,165
2017-06-08,158,÷–∂»Œ€»æ,54,81,12,0.9,34,223
2017-06-09,155,÷–∂»Œ€»æ,70,103,16,1.1,36,220
2017-06-10,37,”≈,19,21,8,0.6,25,74
2017-06-11,129,«·∂»Œ€»æ,37,44,12,0.6,16,192
2017-06-12,95,¡º,74,81,19,0.9,30,148
2017-06-13,113,«·∂»Œ€»æ,54,68,13,0.7,28,175
2017-06-14,83,¡º,50,66,14,0.8,35,140
2017-06-15,124,«·∂»Œ€»æ,59,86,11,0.8,27,187
2017-06-16,200,÷–∂»Œ€»æ,63,93,17,0.9,32,268
2017-06-17,112,«·∂»Œ€»æ,50,81,11,0.7,39,174
2017-06-18,112,«·∂»Œ€»æ,47,79,13,0.7,40,174
2017-06-19,80,¡º,50,76,16,0.8,34,136
2017-06-20,109,«·∂»Œ€»æ,56,85,11,0.8,36,170
2017-06-21,118,«·∂»Œ€»æ,66,95,15,1,40,180
2017-06-22,76,¡º,55,68,12,0.9,42,68
2017-06-23,77,¡º,58,77,11,0.8,38,123
2017-06-24,83,¡º,42,54,13,0.7,23,140
2017-06-25,114,«·∂»Œ€»æ,57,73,12,0.9,16,176
2017-06-26,127,«·∂»Œ€»æ,54,75,11,0.8,19,190
2017-06-27,102,«·∂»Œ€»æ,54,72,10,0.8,23,163
2017-06-28,105,«·∂»Œ€»æ,62,91,12,1,29,166
2017-06-29,148,«·∂»Œ€»æ,84,117,10,1,27,213
2017-06-30,82,¡º,60,82,12,0.8,37,79
2017-07-01,35,”≈,25,31,10,0.7,28,51
2017-07-02,38,”≈,19,23,9,0.7,25,77
2017-07-03,37,”≈,27,34,9,0.5,17,72
2017-07-04,52,¡º,30,46,9,0.6,19,103
2017-07-05,52,¡º,31,54,11,0.6,28,89
2017-07-06,60,¡º,36,58,13,0.7,25,112
2017-07-07,42,”≈,24,39,11,0.5,23,61
2017-07-08,45,”≈,26,44,10,0.6,22,78
2017-07-09,38,”≈,23,32,10,0.5,17,61
2017-07-10,46,”≈,18,24,8,0.5,10,93
2017-07-11,79,¡º,32,44,9,0.6,16,135
2017-07-12,53,¡º,32,51,11,0.6,16,97
2017-07-13,73,¡º,39,67,12,0.6,18,128
2017-07-14,76,¡º,48,72,12,0.8,29,132
2017-07-15,66,¡º,40,68,12,0.7,26,120
2017-07-16,80,¡º,43,67,13,0.6,23,136
2017-07-17,82,¡º,42,73,11,0.6,24,139
2017-07-18,65,¡º,34,62,10,0.6,22,119
2017-07-19,71,¡º,30,50,12,0.5,17,126
2017-07-20,70,¡º,30,50,11,0.5,19,125
2017-07-21,70,¡º,30,53,8,0.5,17,125
2017-07-22,85,¡º,32,50,8,0.5,17,143
2017-07-23,85,¡º,40,68,9,0.7,30,142
2017-07-24,74,¡º,39,65,8,0.7,29,129
2017-07-25,85,¡º,41,65,8,0.6,20,142
2017-07-26,158,÷–∂»Œ€»æ,63,96,11,1,24,223
2017-07-27,124,«·∂»Œ€»æ,64,97,14,1,33,187
2017-07-28,129,«·∂»Œ€»æ,61,89,16,0.8,29,192
2017-07-29,88,¡º,37,53,19,0.5,17,146
2017-07-30,70,¡º,35,51,12,0.6,27,125
2017-07-31,75,¡º,28,53,11,0.6,26,131
2017-08-01,49,”≈,23,43,9,0.6,26,98
2017-08-02,47,”≈,20,33,10,0.6,22,94
2017-08-03,38,”≈,21,29,9,0.7,22,77
2017-08-04,50,”≈,29,49,10,0.7,26,100
2017-08-05,75,¡º,39,60,8,0.8,26,130
2017-08-06,88,¡º,50,75,8,0.9,33,146
2017-08-07,73,¡º,44,73,8,0.7,27,128
2017-08-08,38,”≈,15,25,9,0.6,20,76
2017-08-09,58,¡º,31,43,10,0.6,15,110
2017-08-10,73,¡º,28,46,9,0.7,20,128
2017-08-11,110,«·∂»Œ€»æ,42,72,10,0.8,24,172
2017-08-12,68,¡º,27,40,9,0.7,27,122
2017-08-13,54,¡º,25,36,8,0.6,15,105
2017-08-14,87,¡º,41,60,6,0.8,12,145
2017-08-15,75,¡º,37,64,6,0.6,18,130
2017-08-16,74,¡º,27,48,8,0.7,30,129
2017-08-17,86,¡º,29,51,13,0.7,29,144
2017-08-18,64,¡º,23,48,9,0.5,30,117
2017-08-19,55,¡º,24,50,10,0.6,31,107
2017-08-20,59,¡º,18,32,7,0.5,18,111
2017-08-21,74,¡º,30,47,9,0.6,24,129
2017-08-22,91,¡º,38,67,11,0.7,31,150
2017-08-23,96,¡º,22,53,8,0.6,27,156
2017-08-24,52,¡º,25,49,11,0.6,26,103
2017-08-25,60,¡º,29,51,9,0.6,33,112
2017-08-26,61,¡º,20,45,11,0.6,34,114
2017-08-27,128,«·∂»Œ€»æ,32,65,12,0.8,38,191
2017-08-28,70,¡º,39,68,10,0.7,29,125
2017-08-29,55,¡º,12,29,7,0.5,17,106
2017-08-30,35,”≈,13,32,6,0.4,22,70
2017-08-31,42,”≈,13,21,8,0.5,27,85
2017-09-01,110,«·∂»Œ€»æ,24,47,9,0.6,27,171
2017-09-02,67,¡º,27,53,8,0.6,32,121
2017-09-03,44,”≈,26,36,9,0.7,35,88
2017-09-04,37,”≈,22,32,9,0.7,30,68
2017-09-05,51,¡º,31,44,9,0.7,14,102
2017-09-06,50,”≈,33,45,7,0.6,21,79
2017-09-07,73,¡º,19,37,9,0.6,32,128
2017-09-08,154,÷–∂»Œ€»æ,49,80,13,0.9,39,219
2017-09-09,80,¡º,59,97,14,1,51,86
2017-09-10,66,¡º,45,70,11,1,35,91
2017-09-11,50,”≈,19,30,9,0.7,22,101
2017-09-12,120,«·∂»Œ€»æ,40,68,11,0.8,36,182
2017-09-13,122,«·∂»Œ€»æ,53,83,10,0.8,32,185
2017-09-14,97,¡º,26,59,10,0.6,27,157
2017-09-15,107,«·∂»Œ€»æ,27,55,11,0.6,24,168
2017-09-16,92,¡º,29,59,11,0.6,27,151
2017-09-17,113,«·∂»Œ€»æ,38,73,10,0.7,30,175
2017-09-18,152,÷–∂»Œ€»æ,52,100,12,1,51,217
2017-09-19,107,«·∂»Œ€»æ,68,122,15,1.2,48,168
2017-09-20,68,¡º,48,65,13,0.9,42,122
2017-09-21,76,¡º,55,87,16,1,47,122
2017-09-22,81,¡º,61,93,13,1.1,50,91
2017-09-23,65,¡º,46,72,11,0.9,46,118
2017-09-24,51,¡º,25,31,9,0.8,41,52
2017-09-25,55,¡º,23,36,10,1.2,44,44
2017-09-26,45,”≈,28,42,11,1.1,21,81
2017-09-27,45,”≈,25,38,13,0.8,21,90
2017-09-28,76,¡º,22,42,13,0.7,32,132
2017-09-29,63,¡º,33,70,14,0.9,50,104
2017-09-30,77,¡º,33,62,13,0.9,62,61
2017-10-01,54,¡º,33,55,10,0.9,30,65
2017-10-02,40,”≈,12,26,11,0.6,22,80
2017-10-03,44,”≈,15,43,11,0.5,17,84
2017-10-04,38,”≈,13,25,11,0.5,20,77
2017-10-05,44,”≈,10,17,9,0.4,25,89
2017-10-06,41,”≈,25,41,10,0.6,25,81
2017-10-07,80,¡º,46,86,15,0.9,46,137
2017-10-08,119,«·∂»Œ€»æ,61,116,15,1,50,181
2017-10-09,91,¡º,53,100,14,1.1,57,150
2017-10-10,97,¡º,71,118,13,1,39,83
2017-10-11,33,”≈,14,19,11,0.6,27,65
2017-10-12,39,”≈,19,25,15,0.5,27,78
2017-10-13,55,¡º,29,49,16,0.6,29,107
2017-10-14,51,¡º,23,41,10,0.5,24,102
2017-10-15,43,”≈,14,30,13,0.5,19,86
2017-10-16,41,”≈,16,35,18,0.5,23,82
2017-10-17,44,”≈,23,43,20,0.5,21,84
2017-10-18,41,”≈,23,41,14,0.6,23,83
2017-10-19,57,¡º,42,65,16,0.7,32,95
2017-10-20,74,¡º,41,64,17,0.7,40,129
2017-10-21,104,«·∂»Œ€»æ,80,106,19,1,37,154
2017-10-22,152,÷–∂»Œ€»æ,113,143,18,1.3,37,150
2017-10-23,67,¡º,49,83,17,0.7,36,103
2017-10-24,83,¡º,52,89,17,0.8,44,140
2017-10-25,88,¡º,59,108,17,1,70,106
2017-10-26,93,¡º,70,109,13,1,55,121
2017-10-27,101,«·∂»Œ€»æ,76,112,14,0.9,52,119
2017-10-28,68,¡º,50,76,13,0.7,40,101
2017-10-29,100,¡º,73,121,12,0.8,31,80
2017-10-30,59,¡º,31,68,16,0.7,43,84
2017-10-31,82,¡º,54,106,13,1.1,67,106
2017-11-01,101,«·∂»Œ€»æ,75,132,13,1.4,77,115
2017-11-02,98,¡º,74,122,15,1.3,67,141
2017-11-03,130,«·∂»Œ€»æ,97,147,14,1.1,55,90
2017-11-04,49,”≈,21,49,12,0.5,36,98
2017-11-05,65,¡º,35,73,12,0.7,53,105
2017-11-06,82,¡º,52,97,16,1.1,67,100
2017-11-07,100,¡º,75,130,10,1.3,65,98
2017-11-08,137,«·∂»Œ€»æ,102,170,13,1.1,72,135
2017-11-09,82,¡º,45,115,9,0.8,65,107
2017-11-10,91,¡º,68,124,11,1,62,74
2017-11-11,61,¡º,27,71,11,0.5,38,77
2017-11-12,72,¡º,47,90,11,0.8,59,64
2017-11-13,113,«·∂»Œ€»æ,87,132,12,1,50,102
2017-11-14,168,÷–∂»Œ€»æ,127,168,12,1,58,83
2017-11-15,137,«·∂»Œ€»æ,105,157,12,1.2,67,103
2017-11-16,103,«·∂»Œ€»æ,77,115,10,0.9,57,31
2017-11-17,58,¡º,43,57,8,0.8,34,46
2017-11-18,49,”≈,31,50,9,0.5,28,73
2017-11-19,62,¡º,45,70,11,0.6,50,66
2017-11-20,61,¡º,44,61,9,0.6,43,89
2017-11-21,82,¡º,64,89,13,0.9,63,73
2017-11-22,112,«·∂»Œ€»æ,83,117,14,0.8,38,89
2017-11-23,68,¡º,40,85,13,0.6,39,90
2017-11-24,80,¡º,51,111,15,0.8,66,79
2017-11-25,78,¡º,50,105,19,0.7,54,88
2017-11-26,101,«·∂»Œ€»æ,74,122,18,0.8,43,86
2017-11-27,74,¡º,56,101,15,0.9,61,88
2017-11-28,124,«·∂»Œ€»æ,97,143,14,1.2,68,120
2017-11-29,93,¡º,68,119,11,0.7,31,64
2017-11-30,29,”≈,25,42,11,0.3,35,58
2017-12-01,68,¡º,54,91,15,0.6,52,0
2017-12-02,108,«·∂»Œ€»æ,96,141,19,0.9,76,0
2017-12-03,132,«·∂»Œ€»æ,98,131,16,1.4,70,0
2017-12-04,179,÷–∂»Œ€»æ,114,143,17,1.2,52,0
2017-12-05,129,«·∂»Œ€»æ,86,116,16,1,54,0
2017-12-06,150,«·∂»Œ€»æ,108,154,22,1,86,0
2017-12-07,134,«·∂»Œ€»æ,111,144,23,1.9,70,0
2017-12-08,208,÷ÿ∂»Œ€»æ,67,95,15,1.4,48,0
2017-12-09,83,¡º,57,99,17,1.2,58,0
2017-12-10,107,«·∂»Œ€»æ,66,120,20,0.9,46,0
2017-12-11,97,¡º,70,120,18,1.2,59,0
2017-12-12,72,¡º,31,60,12,0.5,34,0
2017-12-13,51,¡º,30,51,14,0.5,33,64
2017-12-14,52,¡º,36,37,13,0.5,27,62
2017-12-15,42,”≈,27,28,13,0.5,33,48
2017-12-16,119,«·∂»Œ€»æ,90,103,15,1,43,58
2017-12-17,58,¡º,35,66,17,0.6,40,73
2017-12-18,62,¡º,42,74,18,0.7,47,78
2017-12-19,92,¡º,68,114,21,1,62,69
2017-12-20,85,¡º,63,108,19,1,61,72
2017-12-21,122,«·∂»Œ€»æ,91,144,21,1.4,80,57
2017-12-22,122,«·∂»Œ€»æ,92,145,26,1.9,106,58
2017-12-23,193,÷–∂»Œ€»æ,145,194,33,1.7,139,45
2017-12-24,170,÷–∂»Œ€»æ,129,181,22,1.2,66,75
2017-12-25,87,¡º,63,120,17,1,69,71
2017-12-26,118,«·∂»Œ€»æ,88,145,20,1.4,102,50
2017-12-27,104,«·∂»Œ€»æ,78,123,19,1,86,65
2017-12-28,108,«·∂»Œ€»æ,81,108,21,1.2,79,17
2017-12-29,130,«·∂»Œ€»æ,99,109,18,1.2,73,37
2017-12-30,231,÷ÿ∂»Œ€»æ,181,191,14,1.7,69,27
2017-12-31,214,÷ÿ∂»Œ€»æ,165,193,19,2.3,78,54
2018-01-01,225,÷ÿ∂»Œ€»æ,175,217,19,2,91,78
2018-01-02,99,¡º,74,102,16,1,65,42
2018-01-03,46,”≈,32,33,7,0.5,19,72
2018-01-04,40,”≈,28,25,1,0.4,16,59
2018-01-05,85,¡º,63,65,11,0.8,31,51
2018-01-06,160,÷–∂»Œ€»æ,122,129,18,1.1,38,89
2018-01-07,89,¡º,66,65,12,1.1,40,48
2018-01-08,127,«·∂»Œ€»æ,96,120,13,0.8,21,91
2018-01-09,49,”≈,22,49,13,0.4,17,94
2018-01-10,60,¡º,33,70,16,0.5,31,73
2018-01-11,79,¡º,58,94,14,0.7,57,71
2018-01-12,85,¡º,63,98,14,0.8,61,51
2018-01-13,107,«·∂»Œ€»æ,67,113,18,1.2,93,27
2018-01-14,122,«·∂»Œ€»æ,92,141,24,1.5,99,28
2018-01-15,139,«·∂»Œ€»æ,106,158,26,1.8,115,46
2018-01-16,196,÷–∂»Œ€»æ,147,185,20,1.6,102,26
2018-01-17,188,÷–∂»Œ€»æ,141,165,12,1.3,61,68
2018-01-18,156,÷–∂»Œ€»æ,119,151,12,1,52,58
2018-01-19,274,÷ÿ∂»Œ€»æ,224,266,17,1.8,73,37
2018-01-20,223,÷ÿ∂»Œ€»æ,173,229,15,1.9,71,56
2018-01-21,221,÷ÿ∂»Œ€»æ,171,214,18,1.4,68,55
2018-01-22,168,÷–∂»Œ€»æ,127,152,21,1.2,47,69
2018-01-23,104,«·∂»Œ€»æ,78,107,11,0.6,36,47
2018-01-24,52,¡º,35,54,9,0.3,30,64
2018-01-25,40,”≈,26,27,10,0.3,21,79
2018-01-26,46,”≈,32,42,10,0.4,21,87
2018-01-27,43,”≈,30,36,9,0.3,24,62
2018-01-28,97,¡º,72,80,11,0.8,27,100
2018-01-29,212,÷ÿ∂»Œ€»æ,162,178,14,1.2,33,115
2018-01-30,182,÷–∂»Œ€»æ,137,165,14,1.2,72,103
2018-01-31,165,÷–∂»Œ€»æ,125,155,16,1.1,72,111
2018-02-01,148,«·∂»Œ€»æ,113,159,14,1.3,100,86
2018-02-02,120,«·∂»Œ€»æ,91,146,15,1.2,64,77
2018-02-03,54,¡º,28,58,12,0.5,40,81
2018-02-04,63,¡º,42,75,13,0.6,45,82
2018-02-05,72,¡º,52,85,15,0.7,46,86
2018-02-06,69,¡º,46,77,13,0.7,55,77
2018-02-07,89,¡º,66,107,17,1,68,84
2018-02-08,107,«·∂»Œ€»æ,80,138,16,1.1,71,77
2018-02-09,188,÷–∂»Œ€»æ,141,210,19,1.7,115,33
2018-02-10,119,«·∂»Œ€»æ,0,0,12,0.8,56,67
2018-02-11,117,«·∂»Œ€»æ,0,0,13,0.8,40,105
2018-02-12,85,¡º,38,119,13,0.7,38,87
2018-02-13,74,¡º,50,97,13,0.8,46,108
2018-02-14,98,¡º,73,129,15,1,48,94
2018-02-15,70,¡º,51,77,10,0.5,18,73
2018-02-16,109,«·∂»Œ€»æ,82,102,10,0.5,21,60
2018-02-17,114,«·∂»Œ€»æ,86,112,11,1,34,109
2018-02-18,52,¡º,36,49,9,0.5,24,73
2018-02-19,38,”≈,24,27,8,0.4,22,76
2018-02-20,80,¡º,59,72,9,0.6,26,77
2018-02-21,74,¡º,54,64,10,0.6,33,72
2018-02-22,90,¡º,67,84,9,0.7,33,100
2018-02-23,77,¡º,56,78,12,0.7,35,86
2018-02-24,83,¡º,61,81,11,0.8,48,97
2018-02-25,73,¡º,53,79,9,0.5,31,87
2018-02-26,89,¡º,66,89,12,1,55,84
2018-02-27,84,¡º,62,91,11,1,63,70
2018-02-28,78,¡º,57,63,8,0.7,29,76
2018-03-01,95,¡º,71,98,8,0.8,36,97
2018-03-02,67,¡º,48,59,8,0.6,36,74
2018-03-03,88,¡º,65,86,9,1.1,53,72
2018-03-04,94,¡º,70,92,10,1.1,56,50
2018-03-05,46,”≈,27,45,8,0.4,24,92
2018-03-06,50,”≈,29,50,8,0.4,34,91
2018-03-07,37,”≈,22,29,6,0.4,27,73
2018-03-08,97,¡º,72,94,8,0.6,29,88
2018-03-09,113,«·∂»Œ€»æ,85,116,11,0.8,52,119
2018-03-10,120,«·∂»Œ€»æ,91,133,15,1.1,58,113
2018-03-11,109,«·∂»Œ€»æ,82,134,11,1.3,79,111
2018-03-12,104,«·∂»Œ€»æ,78,123,12,1.1,60,130
2018-03-13,90,¡º,59,113,18,1.1,72,132
2018-03-14,74,¡º,54,87,12,0.9,50,102
2018-03-15,67,¡º,48,68,9,0.7,34,83
2018-03-16,57,¡º,29,63,8,0.3,22,99
2018-03-17,61,¡º,40,72,9,0.5,34,99
2018-03-18,45,”≈,27,35,8,0.6,36,59
2018-03-19,58,¡º,41,51,7,0.5,23,78
2018-03-20,73,¡º,53,56,7,0.5,20,78
2018-03-21,68,¡º,49,66,9,0.6,28,115
2018-03-22,75,¡º,53,83,12,0.7,50,130
2018-03-23,94,¡º,70,121,11,0.9,69,140
2018-03-24,112,«·∂»Œ€»æ,84,155,16,1.2,93,123
2018-03-25,130,«·∂»Œ€»æ,99,173,17,1.2,83,125
2018-03-26,83,¡º,56,112,11,0.9,60,139
2018-03-27,84,¡º,58,111,16,0.9,49,140
2018-03-28,99,¡º,59,122,14,0.9,55,158
2018-03-29,103,«·∂»Œ€»æ,74,133,13,0.9,57,163
2018-03-30,75,¡º,55,74,7,0.6,32,75
2018-03-31,102,«·∂»Œ€»æ,76,121,12,0.9,57,114
2018-04-01,114,«·∂»Œ€»æ,86,142,12,1.1,63,160
2018-04-02,99,¡º,71,129,13,1.1,53,158
2018-04-03,105,«·∂»Œ€»æ,76,139,12,0.9,41,165
2018-04-04,66,¡º,36,82,6,0.4,20,78
2018-04-05,48,”≈,28,48,7,0.5,22,73
2018-04-06,83,¡º,49,115,9,0.5,17,106
2018-04-07,68,¡º,21,78,10,0.4,20,121
2018-04-08,82,¡º,33,104,15,0.4,24,138
2018-04-09,84,¡º,37,117,19,0.6,35,135
2018-04-10,95,¡º,47,123,17,0.7,43,154
2018-04-11,0,Œﬁ,0,0,13,0.7,39,130
2018-04-12,77,¡º,36,103,14,0.6,52,58
2018-04-13,53,¡º,23,56,11,0.6,42,66
2018-04-14,63,¡º,45,67,7,0.6,17,102
2018-04-15,116,«·∂»Œ€»æ,42,182,10,0.5,28,120
2018-04-16,112,«·∂»Œ€»æ,44,174,12,0.8,56,129
2018-04-17,114,«·∂»Œ€»æ,64,177,15,0.9,64,161
2018-04-18,114,«·∂»Œ€»æ,76,177,20,1,69,156
2018-04-19,125,«·∂»Œ€»æ,63,149,17,0.9,71,187
2018-04-20,125,«·∂»Œ€»æ,68,138,16,0.9,67,187
2018-04-21,80,¡º,47,102,17,0.9,64,120
2018-04-22,58,¡º,38,65,12,0.9,37,100
2018-04-23,54,¡º,38,51,8,0.8,28,43
2018-04-24,78,¡º,42,68,7,0.6,29,133
2018-04-25,109,«·∂»Œ€»æ,44,79,11,0.6,37,169
2018-04-26,99,¡º,61,104,14,0.8,57,158
2018-04-27,109,«·∂»Œ€»æ,62,113,9,0.9,53,169
