»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-18,70,¡º,27,89,22,1,34,100
2016-04-19,110,«·∂»Œ€»æ,37,131,25,5.9,30,115
2016-04-20,76,¡º,34,102,22,1.1,37,111
2016-04-21,153,÷–∂»Œ€»æ,60,256,36,1.1,38,111
2016-04-22,72,¡º,20,93,13,0.7,24,106
2016-04-23,72,¡º,29,93,24,1,41,112
2016-04-24,106,«·∂»Œ€»æ,51,162,27,1,52,137
2016-04-25,94,¡º,44,138,16,0.7,27,148
2016-04-26,94,¡º,45,138,10,0.7,22,119
2016-04-27,79,¡º,39,108,18,0.8,28,110
2016-04-28,79,¡º,47,108,28,0.7,38,127
2016-04-29,78,¡º,34,106,21,0.7,36,119
2016-04-30,123,«·∂»Œ€»æ,67,196,32,0.9,46,108
2016-05-01,121,«·∂»Œ€»æ,53,192,20,0.7,28,111
2016-05-02,99,¡º,32,148,8,0.5,13,104
2016-05-03,65,¡º,31,78,23,0.9,37,118
2016-05-04,86,¡º,47,122,34,1,46,104
2016-05-05,205,÷ÿ∂»Œ€»æ,87,353,8,0.6,13,112
2016-05-06,79,¡º,36,107,13,0.7,20,117
2016-05-07,84,¡º,46,118,22,0.9,37,130
2016-05-08,104,«·∂»Œ€»æ,47,102,17,4.6,26,140
2016-05-09,118,«·∂»Œ€»æ,30,80,9,7.5,19,121
2016-05-10,84,¡º,40,111,24,0.9,47,140
2016-05-11,129,«·∂»Œ€»æ,64,207,17,0.6,36,119
2016-05-12,71,¡º,35,91,13,0.7,16,108
2016-05-13,97,¡º,41,144,22,0.9,36,115
2016-05-14,77,¡º,34,103,13,0.7,17,110
2016-05-15,63,¡º,26,76,20,0.8,27,103
2016-05-16,76,¡º,40,94,21,0.8,40,131
2016-05-17,90,¡º,44,112,27,0.8,40,148
2016-05-18,106,«·∂»Œ€»æ,43,109,26,0.9,36,166
2016-05-19,110,«·∂»Œ€»æ,48,95,24,0.8,33,170
2016-05-20,133,«·∂»Œ€»æ,78,215,24,0.8,28,193
2016-05-21,375,—œ÷ÿŒ€»æ,115,480,18,0.9,21,106
2016-05-22,75,¡º,50,99,22,1.2,26,91
2016-05-23,58,¡º,13,23,11,0.6,18,109
2016-05-24,60,¡º,30,64,19,0.8,36,112
2016-05-25,71,¡º,31,83,25,1,36,125
2016-05-26,71,¡º,23,72,21,0.9,30,125
2016-05-27,102,«·∂»Œ€»æ,43,107,29,0.9,42,162
2016-05-28,103,«·∂»Œ€»æ,38,100,28,0.9,26,163
2016-05-29,82,¡º,31,93,25,0.8,36,138
2016-05-30,131,«·∂»Œ€»æ,57,163,24,0.9,54,194
2016-05-31,104,«·∂»Œ€»æ,58,157,30,0.9,54,155
2016-06-01,135,«·∂»Œ€»æ,57,128,29,0.9,35,198
2016-06-02,95,¡º,58,98,28,1,35,154
2016-06-03,75,¡º,35,51,15,0.8,22,130
2016-06-04,75,¡º,38,60,19,0.9,32,130
2016-06-05,72,¡º,52,93,21,1.3,57,116
2016-06-06,72,¡º,48,94,22,1.2,41,122
2016-06-07,82,¡º,16,36,11,0.7,24,138
2016-06-08,106,«·∂»Œ€»æ,27,71,26,0.8,38,166
2016-06-09,87,¡º,34,93,17,0.6,28,144
2016-06-10,54,¡º,16,56,8,0.5,16,104
2016-06-11,56,¡º,27,62,23,0.8,35,104
2016-06-12,65,¡º,32,77,24,0.8,37,117
2016-06-13,80,¡º,27,54,18,0.8,33,136
2016-06-14,55,¡º,16,40,11,0.7,29,105
2016-06-15,55,¡º,17,38,11,0.7,26,105
2016-06-16,86,¡º,45,107,27,1,57,143
2016-06-17,76,¡º,32,76,17,0.7,32,131
2016-06-18,87,¡º,23,61,15,0.7,31,144
2016-06-19,100,¡º,40,102,27,0.9,42,159
2016-06-20,67,¡º,37,78,28,0.8,33,120
2016-06-21,79,¡º,37,92,26,0.9,32,134
2016-06-22,77,¡º,39,104,31,0.9,46,113
2016-06-23,48,”≈,11,48,8,0.4,12,94
2016-06-24,51,¡º,15,50,11,0.5,19,101
2016-06-25,67,¡º,21,69,21,0.5,31,120
2016-06-26,72,¡º,31,92,25,0.6,32,126
2016-06-27,64,¡º,28,78,18,0.6,26,108
2016-06-28,63,¡º,21,53,13,0.6,25,115
2016-06-29,83,¡º,38,116,29,0.8,32,118
2016-06-30,62,¡º,13,45,14,0.5,17,114
2016-07-01,76,¡º,14,37,16,0.6,22,131
2016-07-02,85,¡º,24,70,26,0.6,32,141
2016-07-03,98,¡º,38,110,30,0.7,32,157
2016-07-04,120,«·∂»Œ€»æ,35,81,22,0.7,26,182
2016-07-05,124,«·∂»Œ€»æ,50,86,26,0.7,22,186
2016-07-06,138,«·∂»Œ€»æ,68,118,28,0.9,25,201
2016-07-07,144,«·∂»Œ€»æ,84,139,25,1,24,208
2016-07-08,111,«·∂»Œ€»æ,54,95,15,0.8,20,172
2016-07-09,90,¡º,32,65,16,0.8,19,148
2016-07-10,74,¡º,33,61,14,0.8,19,128
2016-07-11,46,”≈,26,46,10,1,28,68
2016-07-12,76,¡º,13,38,10,0.6,25,131
2016-07-13,62,¡º,26,74,15,0.8,37,112
2016-07-14,71,¡º,25,40,12,0.7,22,125
2016-07-15,78,¡º,21,37,13,0.7,26,133
2016-07-16,70,¡º,11,22,8,0.6,20,124
2016-07-17,111,«·∂»Œ€»æ,14,40,13,0.6,26,172
2016-07-18,68,¡º,28,61,18,0.8,37,121
2016-07-19,90,¡º,25,38,12,0.7,23,148
2016-07-20,120,«·∂»Œ€»æ,21,50,15,0.9,32,182
2016-07-21,85,¡º,18,54,14,0.8,27,141
2016-07-22,83,¡º,25,82,25,1,41,139
2016-07-23,103,«·∂»Œ€»æ,26,99,17,0.7,34,163
2016-07-24,53,¡º,11,41,8,0.6,21,103
2016-07-25,66,¡º,10,24,15,0.7,22,119
2016-07-26,85,¡º,27,63,16,0.8,40,142
2016-07-27,93,¡º,34,74,18,0.8,31,151
2016-07-28,118,«·∂»Œ€»æ,21,59,19,0.7,32,179
2016-07-29,119,«·∂»Œ€»æ,32,81,18,0.8,33,180
2016-07-30,126,«·∂»Œ€»æ,39,104,21,0.8,26,188
2016-07-31,94,¡º,41,81,13,0.8,28,152
2016-08-01,95,¡º,35,78,16,0.8,32,153
2016-08-02,97,¡º,33,66,16,0.8,27,156
2016-08-03,108,«·∂»Œ€»æ,33,69,21,0.9,31,168
2016-08-04,118,«·∂»Œ€»æ,36,71,19,0.9,29,179
2016-08-05,112,«·∂»Œ€»æ,50,99,15,0.8,37,173
2016-08-06,126,«·∂»Œ€»æ,47,100,17,0.8,33,188
2016-08-07,75,¡º,18,66,13,0.6,23,130
2016-08-08,115,«·∂»Œ€»æ,42,88,21,0.8,22,176
2016-08-09,114,«·∂»Œ€»æ,45,98,16,0.8,23,175
2016-08-10,81,¡º,40,92,12,0.9,29,137
2016-08-11,98,¡º,33,108,11,0.7,27,157
2016-08-12,56,¡º,17,40,9,0.7,19,107
2016-08-13,59,¡º,16,38,11,0.8,30,110
2016-08-14,55,¡º,20,59,13,0.8,34,98
2016-08-15,60,¡º,19,44,13,0.8,23,112
2016-08-16,69,¡º,20,47,15,0.8,30,122
2016-08-17,44,”≈,21,40,10,0.9,29,87
2016-08-18,49,”≈,14,29,7,0.8,22,97
2016-08-19,59,¡º,18,48,9,0.8,37,110
2016-08-20,92,¡º,32,73,13,1,39,150
2016-08-21,59,¡º,26,68,14,0.8,39,108
2016-08-22,61,¡º,34,72,15,0.9,38,96
2016-08-23,51,¡º,33,52,13,1.2,30,101
2016-08-24,67,¡º,42,83,10,1,28,114
2016-08-25,39,”≈,7,21,8,0.5,14,78
2016-08-26,49,”≈,15,44,21,0.9,31,98
2016-08-27,59,¡º,25,68,27,1,37,94
2016-08-28,55,¡º,20,60,16,0.9,43,96
2016-08-29,71,¡º,34,92,27,1.2,50,88
2016-08-30,70,¡º,35,88,48,1.9,56,118
2016-08-31,60,¡º,18,53,12,0.6,28,112
2016-09-01,54,¡º,16,57,14,0.6,32,102
2016-09-02,61,¡º,22,71,19,0.8,44,105
2016-09-03,68,¡º,28,86,22,0.8,42,106
2016-09-04,52,¡º,22,52,21,1.1,36,102
2016-09-05,46,”≈,14,46,15,0.7,30,86
2016-09-06,58,¡º,21,65,30,1.1,31,98
2016-09-07,61,¡º,28,60,34,1.1,41,113
2016-09-08,58,¡º,22,66,29,1,39,92
2016-09-09,66,¡º,27,82,42,1.3,44,80
2016-09-10,45,”≈,21,41,19,0.8,34,90
2016-09-11,45,”≈,14,35,16,0.8,36,73
2016-09-12,57,¡º,25,63,27,1.2,41,86
2016-09-13,62,¡º,25,66,22,1,45,114
2016-09-14,68,¡º,33,80,31,1.1,50,121
2016-09-15,65,¡º,32,75,28,1.2,42,118
2016-09-16,79,¡º,43,85,24,1.1,44,134
2016-09-17,61,¡º,30,59,17,0.9,34,113
2016-09-18,56,¡º,26,62,16,1,33,95
2016-09-19,52,¡º,17,53,23,0.9,40,88
2016-09-20,65,¡º,30,80,24,1.1,44,104
2016-09-21,65,¡º,32,57,19,1,30,118
2016-09-22,75,¡º,26,55,22,1.1,35,129
2016-09-23,61,¡º,28,56,24,1,35,113
2016-09-24,70,¡º,40,90,28,1.4,55,104
2016-09-25,65,¡º,31,77,23,1,36,117
2016-09-26,58,¡º,34,66,20,1,24,106
2016-09-27,46,”≈,26,46,16,1,20,84
2016-09-28,56,¡º,27,62,25,1.2,40,82
2016-09-29,84,¡º,49,117,35,1.3,60,106
2016-09-30,92,¡º,68,133,27,1.3,59,129
2016-10-01,90,¡º,55,130,34,1.4,64,99
2016-10-02,91,¡º,48,132,36,1.3,62,112
2016-10-03,91,¡º,42,131,32,0.9,40,133
2016-10-04,65,¡º,24,80,26,0.8,26,79
2016-10-05,88,¡º,56,126,56,1.4,48,76
2016-10-06,61,¡º,33,72,27,1,44,63
2016-10-07,41,”≈,22,41,15,0.8,20,77
2016-10-08,54,¡º,28,58,34,1.3,38,67
2016-10-09,64,¡º,32,77,32,1.4,48,74
2016-10-10,60,¡º,34,70,28,1.2,39,85
2016-10-11,66,¡º,30,81,38,1.5,45,64
2016-10-12,100,¡º,65,150,39,2.1,62,76
2016-10-13,73,¡º,45,95,24,1.5,50,87
2016-10-14,77,¡º,48,104,30,1.5,54,107
2016-10-15,78,¡º,57,95,27,1.6,44,43
2016-10-16,78,¡º,50,106,28,1.7,42,79
2016-10-17,106,«·∂»Œ€»æ,67,161,39,1.6,60,92
2016-10-18,98,¡º,68,145,34,1.5,67,110
2016-10-19,108,«·∂»Œ€»æ,81,156,36,1.6,65,125
2016-10-20,135,«·∂»Œ€»æ,103,163,36,1.4,44,82
2016-10-21,51,¡º,30,52,14,0.9,19,56
2016-10-22,50,”≈,24,44,22,1.1,40,52
2016-10-23,67,¡º,48,80,24,1.5,48,63
2016-10-24,108,«·∂»Œ€»æ,81,127,44,2.3,66,26
2016-10-25,84,¡º,59,118,38,1.7,46,68
2016-10-26,63,¡º,33,76,27,1.4,49,69
2016-10-27,44,”≈,26,44,18,1.1,33,71
2016-10-28,77,¡º,31,103,24,1.2,28,68
2016-10-29,67,¡º,38,84,31,1.5,48,63
2016-10-30,53,¡º,21,56,14,0.9,23,68
2016-10-31,43,”≈,23,40,26,1.2,34,52
2016-11-01,95,¡º,71,104,44,1.8,60,45
2016-11-02,92,¡º,68,120,48,2.5,59,56
2016-11-03,114,«·∂»Œ€»æ,86,160,58,3,73,52
2016-11-04,176,÷–∂»Œ€»æ,133,224,77,4,88,39
2016-11-05,192,÷–∂»Œ€»æ,144,234,64,3.2,86,55
2016-11-06,162,÷–∂»Œ€»æ,123,218,61,2.6,63,37
2016-11-07,37,”≈,16,34,15,0.9,29,69
2016-11-08,80,¡º,55,109,51,2.2,61,40
2016-11-09,114,«·∂»Œ€»æ,86,152,56,2.1,69,37
2016-11-10,141,«·∂»Œ€»æ,51,231,29,1.4,36,72
2016-11-11,99,¡º,54,147,39,1.9,53,70
2016-11-12,96,¡º,69,142,46,2.1,63,56
2016-11-13,106,«·∂»Œ€»æ,70,161,54,2,58,61
2016-11-14,84,¡º,40,117,41,1.8,43,61
2016-11-15,114,«·∂»Œ€»æ,86,172,61,2.5,74,37
2016-11-16,160,÷–∂»Œ€»æ,122,229,73,3.3,86,42
2016-11-17,173,÷–∂»Œ€»æ,131,226,63,2.9,88,45
2016-11-18,158,÷–∂»Œ€»æ,120,193,39,1.9,66,41
2016-11-19,144,«·∂»Œ€»æ,72,237,43,1.7,46,65
2016-11-20,95,¡º,36,140,27,1.5,33,65
2016-11-21,67,¡º,15,83,11,1.1,9,80
2016-11-22,31,”≈,18,30,18,1.2,20,62
2016-11-23,74,¡º,54,83,48,2.2,50,44
2016-11-24,82,¡º,60,103,57,2.6,62,45
2016-11-25,154,÷–∂»Œ€»æ,86,258,54,2.8,54,56
2016-11-26,159,÷–∂»Œ€»æ,79,268,52,2.3,50,58
2016-11-27,87,¡º,64,122,43,2.7,59,48
2016-11-28,134,«·∂»Œ€»æ,102,185,73,3.6,72,28
2016-11-29,119,«·∂»Œ€»æ,84,188,49,2.4,49,63
2016-11-30,77,¡º,39,103,28,1.5,42,71
2016-12-01,65,¡º,44,80,37,2.1,52,53
2016-12-02,119,«·∂»Œ€»æ,90,158,65,3.6,68,30
2016-12-03,162,÷–∂»Œ€»æ,123,226,75,3.1,70,40
2016-12-04,114,«·∂»Œ€»æ,84,178,56,2.4,58,44
2016-12-05,52,¡º,21,53,23,1.1,29,68
2016-12-06,77,¡º,56,102,55,1.8,58,46
2016-12-07,72,¡º,44,93,40,1.6,55,51
2016-12-08,52,¡º,25,53,20,0.9,30,72
2016-12-09,89,¡º,66,118,64,2.4,68,31
2016-12-10,90,¡º,67,125,60,2.2,66,33
2016-12-11,132,«·∂»Œ€»æ,100,152,76,2.2,80,18
2016-12-12,105,«·∂»Œ€»æ,79,121,37,1.5,46,52
2016-12-13,48,”≈,27,48,24,1,31,65
2016-12-14,64,¡º,41,77,49,1.8,47,46
2016-12-15,59,¡º,36,67,44,1.8,46,58
2016-12-16,109,«·∂»Œ€»æ,82,138,69,2.7,73,32
2016-12-17,179,÷–∂»Œ€»æ,135,205,90,3.9,86,31
2016-12-18,213,÷ÿ∂»Œ€»æ,163,237,88,4.4,95,27
2016-12-19,206,÷ÿ∂»Œ€»æ,156,228,80,3.9,92,24
2016-12-20,200,÷–∂»Œ€»æ,150,226,80,3.4,88,17
2016-12-21,74,¡º,54,87,24,1.3,32,62
2016-12-22,62,¡º,44,69,36,1.8,44,53
2016-12-23,114,«·∂»Œ€»æ,86,114,46,2.2,60,31
2016-12-24,144,«·∂»Œ€»æ,110,149,60,2.7,70,24
2016-12-25,77,¡º,56,98,38,1.5,43,58
2016-12-26,61,¡º,28,71,21,1.2,25,66
2016-12-27,56,¡º,34,62,29,1.6,40,49
2016-12-28,56,¡º,35,61,21,1.2,33,67
2016-12-29,72,¡º,52,83,43,2,54,41
2016-12-30,144,«·∂»Œ€»æ,110,166,80,3.4,71,21
2016-12-31,168,÷–∂»Œ€»æ,127,184,70,3.6,73,28
2017-01-01,130,«·∂»Œ€»æ,98,153,65,3.2,68,42
2017-01-02,133,«·∂»Œ€»æ,101,143,60,3,69,37
2017-01-03,190,÷–∂»Œ€»æ,143,202,78,4.3,84,26
2017-01-04,198,÷–∂»Œ€»æ,148,216,87,4.3,85,24
2017-01-05,179,÷–∂»Œ€»æ,135,198,75,3.3,81,33
2017-01-06,98,¡º,73,99,28,1.4,35,65
2017-01-07,36,”≈,22,37,22,1.4,26,72
2017-01-08,61,¡º,42,69,29,1.6,32,67
2017-01-09,55,¡º,44,61,38,1.6,38,54
2017-01-10,55,¡º,41,63,43,1.8,44,54
2017-01-11,88,¡º,63,104,50,2.5,55,55
2017-01-12,82,¡º,61,102,50,2.1,51,54
2017-01-13,68,¡º,51,84,34,1.7,49,54
2017-01-14,122,«·∂»Œ€»æ,93,144,62,2.9,64,35
2017-01-15,147,«·∂»Œ€»æ,114,171,104,3.7,74,23
2017-01-16,96,¡º,71,108,56,2.2,50,63
2017-01-17,72,¡º,48,95,41,1.9,45,72
2017-01-18,88,¡º,66,115,49,2.4,52,46
2017-01-19,50,”≈,19,51,16,1.1,19,80
2017-01-20,68,¡º,50,76,34,1.8,44,58
2017-01-21,40,”≈,26,40,19,1.4,27,76
2017-01-22,85,¡º,65,92,61,2.8,60,39
2017-01-23,133,«·∂»Œ€»æ,102,138,81,3.3,70,36
2017-01-24,104,«·∂»Œ€»æ,82,113,57,2.5,59,57
2017-01-25,140,«·∂»Œ€»æ,110,161,74,2.8,65,66
2017-01-26,113,«·∂»Œ€»æ,51,170,18,0.9,20,89
2017-01-27,87,¡º,74,104,57,1.7,44,77
2017-01-28,437,—œ÷ÿŒ€»æ,388,632,142,3.1,54,81
2017-01-29,50,”≈,16,50,13,0.5,12,75
2017-01-30,50,”≈,36,47,36,1.3,32,64
2017-01-31,66,¡º,47,68,43,1.7,36,65
2017-02-01,62,¡º,49,72,44,1.5,40,70
2017-02-02,121,«·∂»Œ€»æ,96,128,65,2.2,60,80
2017-02-03,216,÷ÿ∂»Œ€»æ,166,216,75,3.1,76,51
2017-02-04,125,«·∂»Œ€»æ,93,134,41,1.8,46,73
2017-02-05,62,¡º,48,67,32,1.3,44,79
2017-02-06,114,«·∂»Œ€»æ,85,123,50,2,61,45
2017-02-07,106,«·∂»Œ€»æ,77,109,25,1.4,26,78
2017-02-08,43,”≈,14,21,12,0.9,12,87
2017-02-09,47,”≈,32,40,21,1.2,26,77
2017-02-10,67,¡º,50,59,41,1.7,44,60
2017-02-11,119,«·∂»Œ€»æ,104,119,64,2.4,60,60
2017-02-12,172,÷–∂»Œ€»æ,133,152,66,3.1,63,49
2017-02-13,73,¡º,59,78,37,1.9,52,69
2017-02-14,138,«·∂»Œ€»æ,108,139,72,3.4,80,49
2017-02-15,155,÷–∂»Œ€»æ,117,162,62,2.5,76,89
2017-02-16,65,¡º,28,78,9,0.6,13,88
2017-02-17,53,¡º,39,56,32,1.4,44,72
2017-02-18,86,¡º,68,114,41,1.9,58,77
2017-02-19,76,¡º,48,100,18,1.3,26,95
2017-02-20,55,¡º,28,62,27,1,32,83
2017-02-21,57,¡º,36,60,22,1,25,87
2017-02-22,66,¡º,30,73,17,1,23,98
2017-02-23,91,¡º,66,83,58,2.4,60,71
2017-02-24,77,¡º,55,74,28,1.6,46,89
2017-02-25,77,¡º,59,73,55,2.3,59,76
2017-02-26,133,«·∂»Œ€»æ,104,131,60,2.6,73,82
2017-02-27,135,«·∂»Œ€»æ,102,146,50,2.6,63,74
2017-02-28,52,¡º,28,53,24,1.2,30,79
2017-03-01,47,”≈,16,36,13,0.7,24,94
2017-03-02,75,¡º,47,81,40,2.1,61,77
2017-03-03,75,¡º,54,94,48,2.1,57,73
2017-03-04,58,¡º,32,64,21,1.5,33,89
2017-03-05,44,”≈,12,25,12,0.8,18,89
2017-03-06,47,”≈,22,45,31,1.3,28,84
2017-03-07,41,”≈,14,24,13,0.8,21,83
2017-03-08,42,”≈,18,34,19,1,30,85
2017-03-09,63,¡º,43,76,41,1.8,52,82
2017-03-10,64,¡º,42,77,36,1.7,48,90
2017-03-11,54,¡º,26,57,16,0.8,24,91
2017-03-12,45,”≈,22,44,18,1,29,90
2017-03-13,52,¡º,30,59,22,1.1,41,93
2017-03-14,74,¡º,53,100,32,1.4,53,100
2017-03-15,96,¡º,73,127,46,1.4,59,116
2017-03-16,93,¡º,69,104,26,1.4,51,117
2017-03-17,73,¡º,54,83,23,1.3,44,96
2017-03-18,85,¡º,63,120,30,1.5,54,125
2017-03-19,113,«·∂»Œ€»æ,86,157,41,1.5,58,134
2017-03-20,88,¡º,67,102,24,1.2,35,96
2017-03-21,97,¡º,75,104,28,1.2,42,128
2017-03-22,155,÷–∂»Œ€»æ,118,148,26,1.6,50,77
2017-03-23,81,¡º,59,72,18,1.1,32,92
2017-03-24,52,¡º,21,54,12,0.6,16,96
2017-03-25,48,”≈,13,24,10,0.5,14,96
2017-03-26,50,”≈,24,45,20,1,33,101
2017-03-27,58,¡º,30,68,23,1.1,40,84
2017-03-28,53,¡º,26,50,16,0.8,28,104
2017-03-29,63,¡º,35,74,24,1.3,40,115
2017-03-30,55,¡º,9,35,9,0.5,13,107
2017-03-31,59,¡º,17,40,18,1,32,111
2017-04-01,67,¡º,40,84,30,1.5,50,119
2017-04-02,82,¡º,42,87,30,1.3,52,139
2017-04-03,85,¡º,52,119,31,1.3,51,141
2017-04-04,61,¡º,38,60,31,1.4,40,114
2017-04-05,109,«·∂»Œ€»æ,69,98,24,1.5,43,170
2017-04-06,97,¡º,40,118,24,1.1,30,157
2017-04-07,73,¡º,39,94,24,0.9,35,120
2017-04-08,56,¡º,14,48,13,0.7,20,108
2017-04-09,56,¡º,27,62,26,1.1,35,78
2017-04-10,65,¡º,40,88,30,1.5,37,62
2017-04-11,58,¡º,15,56,16,0.9,24,110
2017-04-12,65,¡º,32,83,27,1.3,53,110
2017-04-13,117,«·∂»Œ€»æ,45,182,22,1.2,45,112
2017-04-14,91,¡º,40,131,32,1.6,54,119
2017-04-15,77,¡º,39,103,37,1.5,52,106
2017-04-16,140,«·∂»Œ€»æ,60,246,58,2,43,99
2017-04-17,172,÷–∂»Œ€»æ,0,0,47,1.9,37,90
2017-04-18,51,¡º,15,52,22,1.1,28,95
2017-04-19,85,¡º,18,120,11,0.8,23,108
2017-04-20,80,¡º,23,116,13,0.8,26,96
2017-04-21,53,¡º,20,47,22,1.2,36,104
2017-04-22,81,¡º,30,117,19,1,34,123
2017-04-23,61,¡º,15,54,17,0.9,21,114
2017-04-24,65,¡º,13,42,9,0.8,13,118
2017-04-25,57,¡º,13,30,11,0.8,14,109
2017-04-26,57,¡º,15,49,13,0.9,32,109
2017-04-27,69,¡º,26,87,25,1.1,46,123
2017-04-28,72,¡º,33,95,26,1.1,48,111
2017-04-29,78,¡º,44,108,32,1.3,58,125
2017-04-30,76,¡º,37,104,19,1.3,54,132
2017-05-01,137,«·∂»Œ€»æ,46,220,21,1.4,41,156
2017-05-02,78,¡º,58,98,22,1.7,50,126
2017-05-03,281,÷ÿ∂»Œ€»æ,0,0,13,1,23,111
2017-05-04,500,—œ÷ÿŒ€»æ,0,0,15,1,23,99
2017-05-05,307,—œ÷ÿŒ€»æ,0,0,12,0.7,20,105
2017-05-06,100,¡º,64,149,36,1.4,50,124
2017-05-07,85,¡º,39,102,22,1.1,47,142
2017-05-08,86,¡º,48,132,28,1,50,140
2017-05-09,111,«·∂»Œ€»æ,42,180,15,0.7,38,109
2017-05-10,68,¡º,27,88,30,1,41,111
2017-05-11,140,«·∂»Œ€»æ,48,228,20,0.9,27,106
2017-05-12,108,«·∂»Œ€»æ,46,124,29,1.4,39,113
2017-05-13,65,¡º,18,62,11,0.7,19,118
2017-05-14,62,¡º,28,60,17,1,32,115
2017-05-15,63,¡º,30,75,22,1.3,37,112
2017-05-16,64,¡º,34,76,22,1.1,37,117
2017-05-17,85,¡º,32,72,33,1.5,46,142
2017-05-18,107,«·∂»Œ€»æ,42,108,20,1,46,168
2017-05-19,110,«·∂»Œ€»æ,41,106,22,0.9,46,171
2017-05-20,127,«·∂»Œ€»æ,40,99,16,0.9,36,190
2017-05-21,144,«·∂»Œ€»æ,55,230,13,2.1,33,106
2017-05-22,55,¡º,11,26,8,0.6,16,106
2017-05-23,65,¡º,28,58,26,1.2,39,119
2017-05-24,79,¡º,35,106,24,0.9,50,117
2017-05-25,80,¡º,23,62,14,0.7,35,136
2017-05-26,93,¡º,38,107,25,1.1,61,152
2017-05-27,100,¡º,49,155,33,1.1,61,129
2017-05-28,90,¡º,40,131,14,0.5,23,143
2017-05-29,114,«·∂»Œ€»æ,32,108,18,0.6,27,176
2017-05-30,106,«·∂»Œ€»æ,34,68,23,0.8,32,167
2017-05-31,82,¡º,34,80,23,0.8,44,139
2017-06-01,81,¡º,30,90,25,0.7,41,138
2017-06-02,138,«·∂»Œ€»æ,50,222,8,0.4,14,99
2017-06-03,73,¡º,23,80,13,0.6,27,128
2017-06-04,109,«·∂»Œ€»æ,41,107,25,1.1,41,170
2017-06-05,58,¡º,32,42,18,1.1,29,110
2017-06-06,48,”≈,30,48,13,0.9,27,96
2017-06-07,60,¡º,26,56,28,1.1,38,112
2017-06-08,87,¡º,31,73,16,0.9,43,145
2017-06-09,105,«·∂»Œ€»æ,36,79,23,0.9,47,166
2017-06-10,102,«·∂»Œ€»æ,57,146,25,1,32,149
2017-06-11,89,¡º,31,70,14,0.7,33,147
2017-06-12,97,¡º,36,112,18,0.7,36,157
2017-06-13,109,«·∂»Œ€»æ,21,58,11,0.5,29,170
2017-06-14,112,«·∂»Œ€»æ,38,68,18,0.8,32,174
2017-06-15,98,¡º,51,106,30,1.2,58,158
2017-06-16,117,«·∂»Œ€»æ,49,135,28,1.1,45,179
2017-06-17,131,«·∂»Œ€»æ,32,55,19,1.1,29,195
2017-06-18,86,¡º,22,55,10,0.9,26,144
2017-06-19,61,¡º,20,53,8,0.8,25,114
2017-06-20,80,¡º,29,68,30,1.2,41,137
2017-06-21,80,¡º,38,130,20,0.9,43,125
2017-06-22,75,¡º,28,39,10,0.8,27,131
2017-06-23,75,¡º,18,27,8,0.8,26,130
2017-06-24,70,¡º,11,25,7,0.7,28,125
2017-06-25,84,¡º,31,71,23,1.4,57,141
2017-06-26,93,¡º,34,74,20,0.9,50,152
2017-06-27,103,«·∂»Œ€»æ,36,76,19,0.9,49,164
2017-06-28,113,«·∂»Œ€»æ,38,92,20,0.9,38,175
2017-06-29,116,«·∂»Œ€»æ,28,54,10,0.7,36,178
2017-06-30,124,«·∂»Œ€»æ,46,91,14,1,45,187
2017-07-01,137,«·∂»Œ€»æ,50,84,12,1.1,44,201
2017-07-02,141,«·∂»Œ€»æ,59,95,14,1,44,206
2017-07-03,79,¡º,39,92,26,1.3,41,135
2017-07-04,93,¡º,32,59,13,0.7,33,152
2017-07-05,106,«·∂»Œ€»æ,40,83,14,1,40,167
2017-07-06,65,¡º,15,23,6,0.6,20,118
2017-07-07,70,¡º,29,90,20,1,49,125
2017-07-08,67,¡º,22,67,13,0.8,33,121
2017-07-09,69,¡º,20,65,14,0.9,30,123
2017-07-10,68,¡º,24,75,19,1,43,122
2017-07-11,125,«·∂»Œ€»æ,31,94,15,0.8,38,188
2017-07-12,150,«·∂»Œ€»æ,44,135,23,0.9,49,215
2017-07-13,112,«·∂»Œ€»æ,37,120,12,0.7,37,174
2017-07-14,73,¡º,27,47,13,1,38,128
2017-07-15,107,«·∂»Œ€»æ,40,78,13,1,39,168
2017-07-16,99,¡º,41,80,15,1,32,159
2017-07-17,108,«·∂»Œ€»æ,42,86,15,0.9,32,169
2017-07-18,112,«·∂»Œ€»æ,46,86,12,1,30,174
2017-07-19,125,«·∂»Œ€»æ,63,120,21,1.2,51,188
2017-07-20,63,¡º,33,73,8,0.7,22,108
2017-07-21,87,¡º,22,46,14,0.8,22,145
2017-07-22,50,”≈,18,38,7,0.9,29,100
2017-07-23,75,¡º,20,42,8,0.8,26,130
2017-07-24,56,¡º,12,30,8,0.9,31,108
2017-07-25,52,¡º,26,58,11,1.1,40,98
2017-07-26,95,¡º,33,54,11,1.4,36,155
2017-07-27,68,¡º,26,66,24,1.4,47,122
2017-07-28,100,¡º,24,54,31,1.4,32,161
2017-07-29,98,¡º,26,63,30,1.3,37,158
2017-07-30,120,«·∂»Œ€»æ,31,71,20,1.2,41,182
2017-07-31,120,«·∂»Œ€»æ,34,73,21,1,31,183
2017-08-01,86,¡º,45,86,18,1,36,144
2017-08-02,81,¡º,30,47,17,1.4,35,138
2017-08-03,109,«·∂»Œ€»æ,16,41,13,1,30,170
