»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-05-09,128,«·∂»Œ€»æ,44,121,16,0.8,27,190
2018-05-10,105,«·∂»Œ€»æ,49,106,14,0.9,30,165
2018-05-11,68,¡º,40,57,9,0.8,24,121
2018-05-12,84,¡º,39,110,14,0.8,34,140
2018-05-13,121,«·∂»Œ€»æ,66,192,34,0.9,39,136
2018-05-14,111,«·∂»Œ€»æ,58,171,17,0.7,27,171
2018-05-15,120,«·∂»Œ€»æ,70,168,23,1,31,181
2018-05-16,115,«·∂»Œ€»æ,64,144,18,1,34,176
2018-05-17,78,¡º,25,93,12,0.6,19,133
2018-05-18,95,¡º,28,127,16,0.6,26,153
2018-05-19,84,¡º,35,65,7,0.8,17,140
2018-05-20,77,¡º,27,34,11,0.7,17,132
2018-05-21,63,¡º,17,36,8,0.9,17,115
2018-05-22,0,Œﬁ,0,0,7,0.5,13,120
2018-05-23,88,¡º,20,80,10,0.5,24,145
2018-05-24,121,«·∂»Œ€»æ,37,117,35,0.9,55,183
2018-05-25,0,Œﬁ,0,0,38,0.9,61,197
2018-05-26,0,Œﬁ,0,0,11,0.5,26,115
2018-05-27,87,¡º,29,123,13,0.6,20,134
2018-05-28,88,¡º,21,125,16,0.5,29,124
2018-05-29,74,¡º,18,98,21,0.6,31,123
2018-05-30,94,¡º,22,106,18,0.7,38,152
2018-05-31,128,«·∂»Œ€»æ,29,124,24,0.8,38,190
2018-06-01,128,«·∂»Œ€»æ,24,80,16,0.9,28,190
2018-06-02,156,÷–∂»Œ€»æ,0,0,17,1,39,221
2018-06-03,94,¡º,0,0,11,0.5,14,122
2018-06-04,80,¡º,19,95,14,0.6,20,135
2018-06-05,96,¡º,15,73,8,0.5,11,155
2018-06-06,94,¡º,24,106,12,0.6,21,152
2018-06-07,79,¡º,17,105,13,0.5,25,119
2018-06-08,90,¡º,27,128,24,1,36,104
2018-06-09,64,¡º,22,56,13,0.7,25,116
2018-06-10,75,¡º,24,81,19,1,38,130
2018-06-11,95,¡º,19,94,15,0.9,31,154
2018-06-12,103,«·∂»Œ€»æ,22,104,17,0.9,30,163
2018-06-13,77,¡º,16,96,16,0.7,35,132
2018-06-14,86,¡º,19,104,20,0.7,39,143
2018-06-15,140,«·∂»Œ€»æ,40,142,27,1,38,203
2018-06-16,123,«·∂»Œ€»æ,52,93,14,1.2,20,185
2018-06-17,96,¡º,27,42,11,0.9,15,155
2018-06-18,107,«·∂»Œ€»æ,42,87,19,1,29,167
2018-06-19,90,¡º,17,68,16,0.7,32,147
2018-06-20,100,¡º,22,99,19,0.9,40,159
2018-06-21,87,¡º,40,120,20,1.2,43,144
2018-06-22,119,«·∂»Œ€»æ,40,60,11,1,23,180
2018-06-23,135,«·∂»Œ€»æ,49,96,22,1,37,198
2018-06-24,141,«·∂»Œ€»æ,44,118,24,1,45,205
2018-06-25,97,¡º,49,102,20,1.2,40,156
2018-06-26,120,«·∂»Œ€»æ,42,102,20,1,36,181
2018-06-27,67,¡º,15,76,15,0.6,30,120
2018-06-28,80,¡º,13,67,14,0.7,26,136
2018-06-29,75,¡º,24,100,22,0.7,36,125
2018-06-30,126,«·∂»Œ€»æ,31,103,24,1,33,188
2018-07-01,117,«·∂»Œ€»æ,28,66,13,1,16,178
2018-07-02,141,«·∂»Œ€»æ,54,84,13,1.2,20,205
2018-07-03,123,«·∂»Œ€»æ,51,64,10,1,20,185
2018-07-04,115,«·∂»Œ€»æ,31,62,18,1,30,176
2018-07-05,123,«·∂»Œ€»æ,29,77,20,0.9,33,185
2018-07-06,139,«·∂»Œ€»æ,42,85,16,1,20,202
2018-07-07,110,«·∂»Œ€»æ,36,48,9,1,14,170
2018-07-08,85,¡º,36,63,14,1,16,142
2018-07-09,76,¡º,14,40,12,0.9,19,131
2018-07-10,71,¡º,12,25,10,0.9,13,125
2018-07-11,42,”≈,11,17,9,0.7,16,84
2018-07-12,64,¡º,29,56,15,1.2,25,116
2018-07-13,64,¡º,28,68,16,1.2,20,116
2018-07-14,89,¡º,20,40,12,0.9,16,146
2018-07-15,79,¡º,39,63,11,1.2,16,134
2018-07-16,44,”≈,13,20,9,0.9,13,88
2018-07-17,50,”≈,12,23,10,0.9,14,100
2018-07-18,85,¡º,41,73,13,1.2,20,141
2018-07-19,65,¡º,39,64,10,1,17,118
2018-07-20,61,¡º,35,52,11,1,15,113
2018-07-21,56,¡º,28,61,13,0.9,16,92
2018-07-22,75,¡º,19,39,10,0.9,13,130
2018-07-23,90,¡º,35,62,11,0.9,14,147
2018-07-24,68,¡º,31,58,12,1,15,121
2018-07-25,77,¡º,10,33,11,0.7,14,132
2018-07-26,102,«·∂»Œ€»æ,27,82,15,1,27,162
2018-07-27,101,«·∂»Œ€»æ,37,71,11,1,16,161
2018-07-28,95,¡º,32,64,12,1,15,154
2018-07-29,109,«·∂»Œ€»æ,42,76,14,1.2,16,169
2018-07-30,101,«·∂»Œ€»æ,38,77,17,1,18,161
2018-07-31,78,¡º,34,68,14,1,16,133
2018-08-01,81,¡º,32,64,11,1,15,137
2018-08-02,85,¡º,37,67,11,1,13,141
2018-08-03,100,¡º,49,85,14,1,19,159
2018-08-04,107,«·∂»Œ€»æ,56,134,22,1.2,34,167
2018-08-05,93,¡º,45,100,20,1,24,151
2018-08-06,85,¡º,39,79,17,1,20,142
2018-08-07,70,¡º,28,48,15,1,21,123
2018-08-08,62,¡º,24,38,12,1.9,20,114
2018-08-09,65,¡º,20,52,11,1.2,24,117
2018-08-10,68,¡º,27,72,14,1.2,30,121
2018-08-11,71,¡º,15,30,9,1,15,125
2018-08-12,74,¡º,28,64,13,1,24,128
2018-08-13,67,¡º,26,64,15,1.2,24,120
2018-08-14,81,¡º,35,76,16,1.2,22,137
2018-08-15,73,¡º,22,80,17,1,34,127
2018-08-16,80,¡º,25,84,15,1,26,135
2018-08-17,61,¡º,23,74,14,1,29,83
2018-08-18,58,¡º,21,37,10,1,15,109
2018-08-19,53,¡º,24,56,14,1,19,92
2018-08-20,87,¡º,26,84,17,1.2,28,144
2018-08-21,64,¡º,20,77,15,1,32,112
2018-08-22,66,¡º,12,26,9,0.9,15,119
2018-08-23,79,¡º,25,80,15,1,29,134
2018-08-24,70,¡º,32,94,15,1.2,34,123
2018-08-25,75,¡º,36,89,17,1.2,32,130
2018-08-26,82,¡º,33,75,15,1.2,27,138
2018-08-27,115,«·∂»Œ€»æ,61,114,13,1.4,22,176
2018-08-28,118,«·∂»Œ€»æ,57,108,15,1.4,22,179
2018-08-29,70,¡º,18,68,19,1,29,123
2018-08-30,49,”≈,14,31,9,1,17,97
2018-08-31,39,”≈,18,35,12,1.2,20,77
2018-09-01,44,”≈,7,16,7,1,12,87
2018-09-02,59,¡º,14,41,9,1,14,110
2018-09-03,54,¡º,15,60,11,0.9,25,98
2018-09-04,41,”≈,8,39,9,0.7,26,80
2018-09-05,53,¡º,16,55,12,1,27,102
2018-09-06,54,¡º,9,58,8,0.5,11,71
2018-09-07,43,”≈,9,38,11,0.6,22,86
2018-09-08,58,¡º,14,66,12,0.7,33,80
2018-09-09,73,¡º,22,80,16,0.9,33,127
2018-09-10,71,¡º,41,91,15,1.2,42,104
2018-09-11,63,¡º,34,59,10,1,26,115
2018-09-12,60,¡º,22,45,10,1,25,111
2018-09-13,63,¡º,28,63,13,1,33,115
2018-09-14,57,¡º,29,63,12,1,25,97
2018-09-15,45,”≈,11,45,10,0.7,21,58
2018-09-16,66,¡º,19,84,17,0.7,39,86
2018-09-17,71,¡º,24,84,15,0.9,40,62
2018-09-18,29,”≈,19,29,8,1,22,58
2018-09-19,59,¡º,33,67,13,1.2,32,84
2018-09-20,88,¡º,36,122,13,1,28,98
2018-09-21,60,¡º,13,69,11,0.6,21,73
2018-09-22,53,¡º,13,60,13,0.5,25,48
2018-09-23,58,¡º,13,65,13,0.6,30,74
2018-09-24,65,¡º,25,78,18,1,25,113
2018-09-25,58,¡º,27,65,12,0.9,24,90
2018-09-26,60,¡º,27,56,14,1,25,112
2018-09-27,44,”≈,20,43,11,0.9,21,81
2018-09-28,69,¡º,21,90,14,0.7,23,88
2018-09-29,44,”≈,10,44,15,0.6,23,84
2018-09-30,37,”≈,6,30,10,0.6,13,74
2018-10-01,48,”≈,11,41,14,0.6,23,95
2018-10-02,63,¡º,22,75,20,0.9,39,93
2018-10-03,73,¡º,28,95,23,0.9,45,99
2018-10-04,84,¡º,38,117,28,1,43,125
2018-10-05,76,¡º,35,100,17,0.9,30,131
2018-10-06,47,”≈,10,47,14,0.5,29,73
2018-10-07,61,¡º,20,71,18,0.6,33,79
2018-10-08,65,¡º,20,79,18,0.6,30,82
2018-10-09,52,¡º,13,54,14,0.6,23,79
2018-10-10,72,¡º,25,93,20,0.9,33,78
2018-10-11,72,¡º,28,93,26,0.9,37,73
2018-10-12,92,¡º,46,133,34,1,44,74
2018-10-13,70,¡º,43,90,21,1,40,103
2018-10-14,73,¡º,51,74,17,1,34,64
2018-10-15,53,¡º,36,56,12,1,31,87
2018-10-16,63,¡º,32,76,22,0.9,39,64
2018-10-17,79,¡º,43,107,38,1,49,71
2018-10-18,79,¡º,52,107,26,1,40,81
2018-10-19,88,¡º,65,101,19,1,33,97
2018-10-20,90,¡º,67,123,28,1.2,42,111
2018-10-21,81,¡º,56,112,24,1,43,78
2018-10-22,69,¡º,22,87,11,0.5,18,88
2018-10-23,65,¡º,29,79,24,0.7,38,93
2018-10-24,89,¡º,45,128,36,1,52,92
2018-10-25,85,¡º,31,120,28,0.6,30,84
2018-10-26,45,”≈,9,45,11,0.5,16,72
2018-10-27,54,¡º,21,58,22,0.7,32,73
2018-10-28,50,”≈,10,50,11,0.5,19,87
2018-10-29,58,¡º,22,65,24,0.7,31,77
2018-10-30,72,¡º,37,93,37,0.9,45,73
2018-10-31,95,¡º,58,140,45,1,54,70
2018-11-01,113,«·∂»Œ€»æ,85,172,53,1.2,56,73
2018-11-02,113,«·∂»Œ€»æ,85,159,35,1.2,52,138
2018-11-03,140,«·∂»Œ€»æ,107,181,33,1.4,48,137
2018-11-04,55,¡º,37,59,15,0.9,30,30
2018-11-05,70,¡º,44,89,31,0.9,40,51
2018-11-06,79,¡º,48,107,49,1,45,44
2018-11-07,105,«·∂»Œ€»æ,78,160,64,1.2,51,42
2018-11-08,83,¡º,48,115,45,1,42,75
2018-11-09,90,¡º,52,130,42,1,46,62
2018-11-10,110,«·∂»Œ€»æ,71,170,60,1.2,55,33
2018-11-11,93,¡º,62,136,40,1.2,48,74
2018-11-12,104,«·∂»Œ€»æ,69,157,60,1.2,63,80
2018-11-13,114,«·∂»Œ€»æ,79,177,66,1.2,60,69
2018-11-14,120,«·∂»Œ€»æ,91,150,37,1.4,46,94
2018-11-15,57,¡º,31,63,18,0.9,27,37
2018-11-16,71,¡º,38,92,45,1,36,48
2018-11-17,62,¡º,30,73,28,0.7,26,64
2018-11-18,66,¡º,28,81,26,0.7,25,77
2018-11-19,97,¡º,49,144,45,1,40,81
2018-11-20,82,¡º,37,114,47,0.9,38,61
2018-11-21,62,¡º,24,73,29,0.7,27,71
2018-11-22,90,¡º,49,130,65,1,45,64
2018-11-23,115,«·∂»Œ€»æ,62,180,77,1.2,50,51
2018-11-24,92,¡º,48,134,61,1,44,68
2018-11-25,97,¡º,59,144,72,1.2,51,65
2018-11-26,434,—œ÷ÿŒ€»æ,97,534,25,0.7,30,57
2018-11-27,113,«·∂»Œ€»æ,48,176,45,0.9,36,63
2018-11-28,147,«·∂»Œ€»æ,73,243,73,1.2,54,48
2018-11-29,162,÷–∂»Œ€»æ,94,274,97,1.5,61,28
2018-11-30,135,«·∂»Œ€»æ,83,220,84,1.4,64,41
2018-12-01,124,«·∂»Œ€»æ,82,197,92,1.4,57,43
2018-12-02,168,÷–∂»Œ€»æ,100,286,43,1.4,40,63
2018-12-03,184,÷–∂»Œ€»æ,59,317,24,0.6,21,57
2018-12-04,93,¡º,30,135,32,0.6,23,69
2018-12-05,121,«·∂»Œ€»æ,58,192,62,1,39,51
2018-12-06,56,¡º,11,61,13,0.5,10,59
2018-12-07,51,¡º,16,52,24,0.5,20,63
2018-12-08,77,¡º,47,104,59,0.9,32,57
2018-12-09,113,«·∂»Œ€»æ,76,175,95,1.2,48,31
2018-12-10,146,«·∂»Œ€»æ,102,241,87,1.5,50,29
2018-12-11,69,¡º,26,88,40,0.6,27,53
2018-12-12,115,«·∂»Œ€»æ,64,179,79,1.2,50,51
2018-12-13,134,«·∂»Œ€»æ,96,217,110,1.4,54,44
2018-12-14,183,÷–∂»Œ€»æ,136,315,168,1.9,66,23
2018-12-15,137,«·∂»Œ€»æ,90,224,84,1.4,58,48
2018-12-16,89,¡º,34,127,27,0.6,27,69
2018-12-17,84,¡º,43,118,51,0.7,35,66
2018-12-18,92,¡º,46,134,53,0.7,40,73
2018-12-19,96,¡º,42,141,67,1,41,59
2018-12-20,149,«·∂»Œ€»æ,101,247,108,1.5,61,19
2018-12-21,89,¡º,43,128,48,0.7,36,53
2018-12-22,102,«·∂»Œ€»æ,43,153,61,0.9,37,60
2018-12-23,83,¡º,29,116,51,0.7,33,55
2018-12-24,102,«·∂»Œ€»æ,61,154,85,1.2,41,52
2018-12-25,83,¡º,45,115,54,1,40,50
2018-12-26,137,«·∂»Œ€»æ,84,223,94,1.5,49,23
2018-12-27,68,¡º,19,85,24,0.7,20,44
2018-12-28,65,¡º,34,80,54,0.7,29,48
2018-12-29,101,«·∂»Œ€»æ,64,152,95,1.2,42,39
2018-12-30,120,«·∂»Œ€»æ,91,187,129,1.4,47,29
2018-12-31,163,÷–∂»Œ€»æ,124,254,132,2,54,19
2019-01-01,139,«·∂»Œ€»æ,106,167,87,1.7,46,29
2019-01-02,215,÷ÿ∂»Œ€»æ,165,279,137,2.3,56,26
2019-01-03,202,÷ÿ∂»Œ€»æ,152,266,112,2.2,63,36
2019-01-04,105,«·∂»Œ€»æ,78,159,79,1.2,46,37
2019-01-05,147,«·∂»Œ€»æ,105,244,115,1.7,55,28
2019-01-06,211,÷ÿ∂»Œ€»æ,161,320,161,2.3,68,20
2019-01-07,140,«·∂»Œ€»æ,106,230,102,1.7,63,26
2019-01-08,86,¡º,54,122,82,1,44,51
2019-01-09,158,÷–∂»Œ€»æ,120,240,160,1.9,61,23
2019-01-10,224,÷ÿ∂»Œ€»æ,174,305,115,2.9,74,42
2019-01-11,209,÷ÿ∂»Œ€»æ,159,271,121,2,70,41
2019-01-12,113,«·∂»Œ€»æ,76,176,63,1.4,52,77
2019-01-13,135,«·∂»Œ€»æ,96,219,106,1.5,56,47
2019-01-14,134,«·∂»Œ€»æ,62,217,76,1,39,65
2019-01-15,72,¡º,31,94,44,0.7,30,55
2019-01-16,103,«·∂»Œ€»æ,56,155,88,1.2,41,47
2019-01-17,136,«·∂»Œ€»æ,97,221,130,1.7,55,39
2019-01-18,154,÷–∂»Œ€»æ,109,257,129,1.7,62,26
2019-01-19,95,¡º,57,140,72,1.2,41,44
2019-01-20,84,¡º,47,117,53,1,37,59
2019-01-21,82,¡º,43,113,46,1,35,67
2019-01-22,110,«·∂»Œ€»æ,60,169,73,1.2,51,60
2019-01-23,150,«·∂»Œ€»æ,111,250,130,1.7,63,40
2019-01-24,154,÷–∂»Œ€»æ,99,258,118,1.5,59,34
2019-01-25,79,¡º,40,107,57,1.2,34,59
2019-01-26,145,«·∂»Œ€»æ,105,240,115,1.9,57,35
2019-01-27,112,«·∂»Œ€»æ,81,173,61,1.4,42,74
2019-01-28,110,«·∂»Œ€»æ,68,170,97,1.1,44,59
2019-01-29,94,¡º,48,138,51,0.9,37,78
2019-01-30,94,¡º,37,137,33,0.8,23,56
2019-01-31,73,¡º,28,95,37,0.7,17,68
2019-02-01,71,¡º,41,92,32,0.7,17,85
2019-02-02,120,«·∂»Œ€»æ,65,189,67,1,34,68
2019-02-03,156,÷–∂»Œ€»æ,34,261,11,0.5,7,85
2019-02-04,90,¡º,30,129,19,0.6,10,90
2019-02-05,81,¡º,47,112,29,0.7,13,92
2019-02-06,81,¡º,29,112,34,0.7,15,87
2019-02-07,44,”≈,22,44,26,0.6,10,70
2019-02-08,68,¡º,32,85,34,0.7,20,80
2019-02-09,53,¡º,27,56,40,0.7,16,59
2019-02-10,90,¡º,57,130,62,1,27,79
2019-02-11,82,¡º,46,113,36,0.8,24,77
2019-02-12,68,¡º,45,86,47,0.8,25,84
2019-02-13,69,¡º,50,80,37,0.9,20,73
2019-02-14,93,¡º,64,136,18,1,17,72
2019-02-15,64,¡º,21,77,28,0.6,25,76
2019-02-16,78,¡º,44,105,57,0.9,40,70
2019-02-17,77,¡º,53,104,62,1.1,35,75
2019-02-18,102,«·∂»Œ€»æ,76,120,70,1.3,43,49
2019-02-19,100,¡º,75,103,52,1.1,35,98
2019-02-20,122,«·∂»Œ€»æ,92,160,80,1.3,49,93
2019-02-21,123,«·∂»Œ€»æ,93,184,85,1.4,55,90
2019-02-22,138,«·∂»Œ€»æ,105,208,101,1.5,60,73
2019-02-23,127,«·∂»Œ€»æ,96,191,81,1.5,62,94
2019-02-24,124,«·∂»Œ€»æ,94,173,77,1.4,62,93
2019-02-25,99,¡º,74,116,45,1.1,37,88
2019-02-26,159,÷–∂»Œ€»æ,121,188,52,1.4,55,101
2019-02-27,107,«·∂»Œ€»æ,65,163,49,1,53,93
2019-02-28,105,«·∂»Œ€»æ,63,160,56,1,53,102
2019-03-01,131,«·∂»Œ€»æ,88,212,76,1.2,61,110
2019-03-02,148,«·∂»Œ€»æ,113,215,74,1.4,70,131
2019-03-03,148,«·∂»Œ€»æ,113,203,60,1.4,66,119
2019-03-04,110,«·∂»Œ€»æ,83,167,54,1.2,59,136
2019-03-05,86,¡º,32,121,34,0.7,47,93
2019-03-06,83,¡º,25,115,35,0.7,41,85
2019-03-07,112,«·∂»Œ€»æ,67,174,64,1.1,52,92
2019-03-08,111,«·∂»Œ€»æ,81,171,64,1.2,50,120
2019-03-09,68,¡º,49,74,19,0.9,28,97
2019-03-10,93,¡º,54,136,33,0.9,34,78
2019-03-11,55,¡º,16,59,21,0.6,17,88
2019-03-12,51,¡º,15,51,27,0.5,22,88
2019-03-13,64,¡º,21,78,32,0.7,31,90
2019-03-14,70,¡º,21,90,32,0.7,29,95
2019-03-15,56,¡º,19,61,21,0.6,23,86
2019-03-16,72,¡º,26,94,34,0.7,38,96
2019-03-17,86,¡º,36,121,44,0.8,40,94
2019-03-18,70,¡º,30,90,20,0.7,25,117
2019-03-19,104,«·∂»Œ€»æ,45,157,36,0.9,43,113
2019-03-20,93,¡º,35,136,13,0.7,14,94
2019-03-21,44,”≈,13,44,15,0.5,20,79
2019-03-22,66,¡º,21,82,26,0.6,29,90
2019-03-23,54,¡º,18,58,20,0.7,22,88
2019-03-24,86,¡º,37,121,43,0.9,42,92
2019-03-25,93,¡º,37,136,34,0.8,40,96
2019-03-26,118,«·∂»Œ€»æ,39,185,33,0.8,36,105
2019-03-27,111,«·∂»Œ€»æ,39,172,26,0.6,31,99
2019-03-28,60,¡º,23,69,25,0.7,22,81
2019-03-29,70,¡º,18,89,16,0.5,21,95
2019-03-30,47,”≈,12,45,17,0.5,17,93
2019-03-31,69,¡º,23,88,31,0.7,32,99
2019-04-01,80,¡º,26,110,38,0.8,43,101
2019-04-02,89,¡º,33,127,34,0.8,46,101
2019-04-03,104,«·∂»Œ€»æ,41,157,49,0.9,53,118
2019-04-04,109,«·∂»Œ€»æ,39,167,37,0.8,48,127
2019-04-05,116,«·∂»Œ€»æ,30,182,23,0.6,29,128
2019-04-06,78,¡º,20,106,21,0.7,24,107
2019-04-07,71,¡º,21,92,18,0.6,25,121
2019-04-08,95,¡º,32,116,20,0.7,23,153
2019-04-09,61,¡º,43,72,9,0.8,22,80
2019-04-10,67,¡º,48,73,14,0.8,23,102
2019-04-11,48,”≈,18,40,14,0.5,23,96
2019-04-12,70,¡º,28,89,22,0.7,33,122
2019-04-13,58,¡º,20,66,15,0.6,26,96
2019-04-14,70,¡º,21,90,25,0.5,36,107
2019-04-15,81,¡º,28,112,29,0.6,32,129
2019-04-16,82,¡º,30,113,16,0.6,28,125
2019-04-17,91,¡º,30,132,13,0.4,21,148
2019-04-18,134,«·∂»Œ€»æ,37,218,15,0.6,23,146
2019-04-19,119,«·∂»Œ€»æ,39,188,13,0.7,26,124
2019-04-20,76,¡º,37,102,13,0.9,29,96
2019-04-21,162,÷–∂»Œ€»æ,47,274,21,0.8,34,108
2019-04-22,100,¡º,39,149,19,0.9,32,158
2019-04-23,97,¡º,30,79,18,0.9,31,156
2019-04-24,71,¡º,38,92,14,0.9,26,90
2019-04-25,45,”≈,20,34,9,0.7,20,90
2019-04-26,65,¡º,21,41,9,0.6,20,117
2019-04-27,58,¡º,17,28,8,0.6,15,109
2019-04-28,67,¡º,25,55,14,0.7,29,120
2019-04-29,88,¡º,27,125,11,0.5,15,112
2019-04-30,112,«·∂»Œ€»æ,23,174,10,0.4,20,108
2019-05-01,75,¡º,23,100,18,0.6,38,121
2019-05-02,97,¡º,28,110,23,0.5,37,156
2019-05-03,103,«·∂»Œ€»æ,33,105,20,0.7,40,163
2019-05-04,78,¡º,26,75,13,0.6,30,133
2019-05-05,121,«·∂»Œ€»æ,28,192,9,0.5,17,111
2019-05-06,72,¡º,23,69,14,0.5,29,126
2019-05-07,110,«·∂»Œ€»æ,40,169,25,0.6,39,142
2019-05-08,57,¡º,24,49,9,0.7,21,108
2019-05-09,73,¡º,24,62,14,0.7,30,127
2019-05-10,72,¡º,19,64,12,0.6,32,126
2019-05-11,69,¡º,23,84,12,0.6,30,122
2019-05-12,180,÷–∂»Œ€»æ,72,309,6,0.3,10,113
2019-05-13,68,¡º,19,73,10,0.4,21,121
2019-05-14,103,«·∂»Œ€»æ,42,156,19,0.6,41,128
2019-05-15,105,«·∂»Œ€»æ,44,159,12,0.5,28,126
2019-05-16,97,¡º,40,144,17,0.6,36,126
2019-05-17,104,«·∂»Œ€»æ,48,135,11,0.5,13,164
2019-05-18,130,«·∂»Œ€»æ,42,115,15,0.8,25,193
2019-05-19,86,¡º,28,121,7,0.4,8,98
2019-05-20,64,¡º,16,42,10,0.4,14,116
2019-05-21,72,¡º,21,69,14,0.5,31,126
2019-05-22,76,¡º,25,100,27,0.5,42,131
2019-05-23,108,«·∂»Œ€»æ,19,85,11,0.5,32,168
2019-05-24,104,«·∂»Œ€»æ,33,141,17,0.7,50,164
2019-05-25,154,÷–∂»Œ€»æ,36,99,17,0.7,34,219
2019-05-26,76,¡º,27,102,9,0.5,15,124
2019-05-27,57,¡º,9,27,8,0.4,16,108
2019-05-28,79,¡º,17,74,17,0.5,36,134
2019-05-29,106,«·∂»Œ€»æ,22,88,18,0.5,38,166
2019-05-30,70,¡º,15,89,13,0.4,27,116
2019-05-31,68,¡º,19,85,19,0.5,36,118
2019-06-01,91,¡º,21,74,10,0.5,20,149
2019-06-02,93,¡º,34,135,9,0.4,13,131
2019-06-03,71,¡º,17,79,17,0.5,33,125
2019-06-04,94,¡º,33,106,15,0.5,26,152
2019-06-05,85,¡º,21,80,15,0.5,22,141
2019-06-06,108,«·∂»Œ€»æ,17,54,12,0.6,26,168
2019-06-07,75,¡º,15,57,14,0.6,26,130
2019-06-08,76,¡º,12,58,12,0.4,17,131
2019-06-09,82,¡º,12,66,15,0.5,26,138
2019-06-10,86,¡º,14,58,16,0.5,35,143
2019-06-11,150,«·∂»Œ€»æ,34,120,21,0.7,43,214
2019-06-12,89,¡º,24,63,16,0.7,33,146
2019-06-13,95,¡º,24,50,12,0.7,29,154
2019-06-14,102,«·∂»Œ€»æ,25,86,19,0.7,45,162
2019-06-15,123,«·∂»Œ€»æ,34,107,20,0.8,42,185
2019-06-16,98,¡º,26,42,9,0.7,16,157
2019-06-17,102,«·∂»Œ€»æ,19,46,10,0.6,17,162
2019-06-18,111,«·∂»Œ€»æ,20,63,14,0.8,32,172
2019-06-19,111,«·∂»Œ€»æ,29,91,21,0.8,41,172
2019-06-20,126,«·∂»Œ€»æ,24,52,12,0.7,24,188
2019-06-21,101,«·∂»Œ€»æ,28,79,19,0.8,36,161
