»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-09-09,97,¡º,33,54,14,0.7,26,156
2018-09-10,84,¡º,54,72,16,0.9,28,140
2018-09-11,90,¡º,55,74,17,1,28,148
2018-09-12,46,”≈,30,46,14,0.9,23,80
2018-09-13,85,¡º,35,44,11,0.9,18,142
2018-09-14,105,«·∂»Œ€»æ,49,68,12,1,26,165
2018-09-15,84,¡º,38,54,8,0.9,15,140
2018-09-16,70,¡º,41,57,7,1,14,124
2018-09-17,52,¡º,35,48,6,1,17,76
2018-09-18,38,”≈,26,37,6,1.2,22,60
2018-09-19,39,”≈,21,40,10,0.9,22,63
2018-09-20,46,”≈,24,42,10,1,18,92
2018-09-21,49,”≈,16,23,7,1,16,97
2018-09-22,38,”≈,8,15,9,0.7,18,76
2018-09-23,42,”≈,14,18,8,0.6,16,83
2018-09-24,50,”≈,30,36,8,1,18,100
2018-09-25,43,”≈,20,29,6,1,16,86
2018-09-26,48,”≈,11,11,4,0.6,14,96
2018-09-27,42,”≈,27,39,7,0.9,24,84
2018-09-28,69,¡º,27,44,10,0.9,28,122
2018-09-29,70,¡º,28,50,12,0.9,33,124
2018-09-30,69,¡º,32,62,14,0.9,33,122
2018-10-01,60,¡º,33,64,12,0.7,30,111
2018-10-02,76,¡º,42,72,15,0.9,37,131
2018-10-03,72,¡º,46,74,18,0.9,33,126
2018-10-04,95,¡º,42,63,16,0.9,32,154
2018-10-05,110,«·∂»Œ€»æ,46,74,16,0.9,36,170
2018-10-06,119,«·∂»Œ€»æ,56,86,14,1,42,180
2018-10-07,121,«·∂»Œ€»æ,73,109,19,1,36,183
2018-10-08,82,¡º,52,68,10,1,23,138
2018-10-09,69,¡º,41,46,10,1,20,122
2018-10-10,70,¡º,22,61,12,0.9,28,123
2018-10-11,95,¡º,40,67,14,0.9,38,154
2018-10-12,87,¡º,45,64,14,1,36,144
2018-10-13,78,¡º,57,79,14,1,36,96
2018-10-14,52,¡º,36,36,6,0.9,19,100
2018-10-15,58,¡º,41,48,12,0.9,28,105
2018-10-16,62,¡º,44,56,11,0.9,35,86
2018-10-17,62,¡º,43,56,13,1,31,66
2018-10-18,83,¡º,56,69,12,1,25,139
2018-10-19,52,¡º,36,46,8,0.6,20,83
2018-10-20,37,”≈,25,28,6,0.6,20,74
2018-10-21,42,”≈,29,35,7,0.9,24,61
2018-10-22,50,”≈,32,46,10,0.9,30,100
2018-10-23,71,¡º,38,54,10,1,35,125
2018-10-24,57,¡º,40,62,10,1,36,60
2018-10-25,38,”≈,26,36,10,1,22,48
2018-10-26,58,¡º,32,66,11,1,32,106
2018-10-27,63,¡º,42,76,12,0.7,35,115
2018-10-28,62,¡º,36,73,14,0.9,36,112
2018-10-29,61,¡º,40,72,16,0.9,36,109
2018-10-30,70,¡º,48,90,20,0.9,45,106
2018-10-31,67,¡º,48,80,12,0.9,38,120
2018-11-01,91,¡º,54,82,15,0.9,27,149
2018-11-02,92,¡º,68,91,12,1,32,139
2018-11-03,104,«·∂»Œ€»æ,78,102,15,1,38,145
2018-11-04,93,¡º,69,97,13,1,36,114
2018-11-05,53,¡º,37,55,8,0.9,18,96
2018-11-06,24,”≈,6,8,4,0.9,15,47
2018-11-07,26,”≈,18,20,5,0.6,17,40
2018-11-08,28,”≈,10,18,7,0.7,18,55
2018-11-09,40,”≈,23,33,8,1,32,22
2018-11-10,39,”≈,27,31,6,0.9,24,53
2018-11-11,43,”≈,30,34,7,0.9,26,47
2018-11-12,52,¡º,36,47,8,1,32,83
2018-11-13,64,¡º,46,60,12,1.2,38,27
2018-11-14,36,”≈,25,31,6,1,22,52
2018-11-15,52,¡º,36,42,6,0.9,22,68
2018-11-16,62,¡º,44,52,6,0.9,23,66
2018-11-17,32,”≈,8,13,5,0.9,25,23
2018-11-18,33,”≈,14,24,6,0.7,26,58
2018-11-19,43,”≈,24,34,8,0.9,34,43
2018-11-20,46,”≈,32,43,10,0.9,35,47
2018-11-21,62,¡º,44,59,12,1,38,44
2018-11-22,70,¡º,51,72,17,1,42,102
2018-11-23,56,¡º,38,62,13,0.9,34,96
2018-11-24,75,¡º,55,74,14,1.2,42,68
2018-11-25,57,¡º,40,56,10,1,36,103
2018-11-26,58,¡º,41,58,10,1,36,70
2018-11-27,78,¡º,57,76,10,1,41,126
2018-11-28,98,¡º,73,101,14,1.2,48,119
2018-11-29,115,«·∂»Œ€»æ,87,112,13,1.4,44,113
2018-11-30,196,÷–∂»Œ€»æ,147,195,10,1.5,38,94
2018-12-01,219,÷ÿ∂»Œ€»æ,169,240,10,1.7,36,84
2018-12-02,205,÷ÿ∂»Œ€»æ,155,197,8,1.7,32,50
2018-12-03,67,¡º,48,80,6,1.4,24,50
2018-12-04,114,«·∂»Œ€»æ,61,178,8,1,30,44
2018-12-05,92,¡º,44,134,8,0.9,27,33
2018-12-06,56,¡º,31,62,5,0.7,20,45
2018-12-07,52,¡º,36,49,5,0.9,21,56
2018-12-08,46,”≈,27,46,6,0.7,20,45
2018-12-09,51,¡º,35,51,8,0.6,23,34
2018-12-10,73,¡º,53,60,10,0.9,28,27
2018-12-11,102,«·∂»Œ€»æ,76,88,11,1,38,38
2018-12-12,104,«·∂»Œ€»æ,78,91,15,1,42,69
2018-12-13,90,¡º,67,88,15,1,45,60
2018-12-14,107,«·∂»Œ€»æ,80,99,16,1,44,78
2018-12-15,119,«·∂»Œ€»æ,90,103,12,1,44,45
2018-12-16,69,¡º,50,73,7,1,42,71
2018-12-17,78,¡º,57,80,9,1,45,76
2018-12-18,78,¡º,57,82,12,1,46,72
2018-12-19,138,«·∂»Œ€»æ,105,126,12,1.4,64,10
2018-12-20,84,¡º,62,72,10,1,44,42
2018-12-21,70,¡º,51,63,5,1,30,44
2018-12-22,176,÷–∂»Œ€»æ,133,105,8,1.4,28,58
2018-12-23,114,«·∂»Œ€»æ,86,88,16,1,37,61
2018-12-24,119,«·∂»Œ€»æ,90,82,15,1,38,28
2018-12-25,94,¡º,70,56,6,1.2,26,44
2018-12-26,120,«·∂»Œ€»æ,91,60,8,1.2,28,50
2018-12-27,102,«·∂»Œ€»æ,76,75,6,1,31,26
2018-12-28,74,¡º,54,50,4,0.9,22,43
2018-12-29,54,¡º,38,48,6,0.7,17,53
2018-12-30,57,¡º,40,35,7,0.7,14,63
2018-12-31,87,¡º,64,63,8,1,18,91
2019-01-01,118,«·∂»Œ€»æ,89,74,10,1,27,60
2019-01-02,134,«·∂»Œ€»æ,102,88,11,1,30,53
2019-01-03,110,«·∂»Œ€»æ,83,0,7,1,27,50
2019-01-04,97,¡º,72,66,5,1,34,26
2019-01-05,231,÷ÿ∂»Œ€»æ,181,142,8,1.4,47,30
2019-01-06,273,÷ÿ∂»Œ€»æ,223,0,10,1.7,33,49
2019-01-07,304,—œ÷ÿŒ€»æ,254,0,9,2,44,45
2019-01-08,308,—œ÷ÿŒ€»æ,258,0,12,1.9,38,45
2019-01-09,118,«·∂»Œ€»æ,89,42,4,1.5,24,41
2019-01-10,84,¡º,62,56,4,1.2,27,26
2019-01-11,117,«·∂»Œ€»æ,88,54,6,1.4,34,48
2019-01-12,74,¡º,54,44,4,1.5,29,34
2019-01-13,124,«·∂»Œ€»æ,94,86,7,1.7,39,18
2019-01-14,155,÷–∂»Œ€»æ,118,104,7,1.7,39,35
2019-01-15,219,÷ÿ∂»Œ€»æ,169,142,9,1.9,41,46
2019-01-16,108,«·∂»Œ€»æ,81,116,9,1.2,32,45
2019-01-17,109,«·∂»Œ€»æ,82,98,7,1.4,30,88
2019-01-18,83,¡º,61,68,6,1.5,32,37
2019-01-19,107,«·∂»Œ€»æ,80,60,5,1.5,30,32
2019-01-20,195,÷–∂»Œ€»æ,146,97,14,1.5,39,50
2019-01-21,218,÷ÿ∂»Œ€»æ,168,140,17,1.7,51,84
2019-01-22,114,«·∂»Œ€»æ,86,86,8,1.2,37,97
2019-01-23,78,¡º,57,80,10,1.2,42,111
2019-01-24,148,«·∂»Œ€»æ,113,142,11,1.7,72,59
2019-01-25,211,÷ÿ∂»Œ€»æ,161,186,12,1.7,53,84
2019-01-26,169,÷–∂»Œ€»æ,128,142,14,1.2,39,66
2019-01-27,189,÷–∂»Œ€»æ,142,142,18,1.2,46,43
2019-01-28,173,÷–∂»Œ€»æ,131,142,8,1.2,43,42
2019-01-29,185,÷–∂»Œ€»æ,139,145,7,1.4,36,42
2019-01-30,158,÷–∂»Œ€»æ,120,65,4,1.5,32,55
2019-01-31,93,¡º,69,22,5,1.5,28,80
2019-02-01,129,«·∂»Œ€»æ,98,96,5,1.6,30,93
2019-02-02,142,«·∂»Œ€»æ,108,114,6,1.6,26,64
2019-02-03,102,«·∂»Œ€»æ,76,108,10,1.3,19,73
2019-02-04,117,«·∂»Œ€»æ,88,154,14,1.2,14,67
2019-02-05,152,÷–∂»Œ€»æ,116,150,17,1.1,9,76
2019-02-06,117,«·∂»Œ€»æ,88,109,4,1.5,10,38
2019-02-07,166,÷–∂»Œ€»æ,126,159,5,1.4,13,72
2019-02-08,32,”≈,22,22,3,1,8,53
2019-02-09,42,”≈,29,28,3,0.8,7,52
2019-02-10,88,¡º,65,62,4,1.2,14,55
2019-02-11,92,¡º,68,72,4,1.2,14,62
2019-02-12,54,¡º,38,41,4,1.1,14,43
2019-02-13,75,¡º,55,56,4,1.1,16,39
2019-02-14,74,¡º,54,48,3,1.3,20,28
2019-02-15,59,¡º,42,40,4,1.3,22,32
2019-02-16,72,¡º,52,56,4,1.3,18,46
2019-02-17,94,¡º,70,76,6,1.2,18,62
2019-02-18,68,¡º,49,50,4,1,18,61
2019-02-19,94,¡º,70,82,5,1,19,61
2019-02-20,110,«·∂»Œ€»æ,83,100,6,1.2,29,41
2019-02-21,124,«·∂»Œ€»æ,94,101,4,1.2,22,66
2019-02-22,112,«·∂»Œ€»æ,84,88,7,1.2,23,101
2019-02-23,82,¡º,60,67,7,1,21,86
2019-02-24,89,¡º,66,64,9,1.2,36,61
2019-02-25,88,¡º,65,64,8,1.2,28,112
2019-02-26,109,«·∂»Œ€»æ,82,70,10,1.3,30,68
2019-02-27,88,¡º,65,54,4,1,18,99
2019-02-28,57,¡º,40,42,8,1,30,79
2019-03-01,55,¡º,39,42,5,1,28,51
2019-03-02,38,”≈,24,26,4,1,17,75
2019-03-03,60,¡º,43,31,6,1.2,22,102
2019-03-04,56,¡º,35,42,6,1.2,24,107
2019-03-05,50,”≈,35,41,6,1.1,27,88
2019-03-06,55,¡º,39,57,10,1.2,34,85
2019-03-07,74,¡º,54,83,9,1,30,94
2019-03-08,70,¡º,51,75,13,1,38,62
2019-03-09,65,¡º,47,60,10,1,34,108
2019-03-10,83,¡º,48,64,8,1,38,139
2019-03-11,89,¡º,61,90,12,1.1,46,146
2019-03-12,92,¡º,59,98,14,1,42,150
2019-03-13,94,¡º,70,110,13,1.1,44,72
2019-03-14,76,¡º,39,51,9,0.8,26,131
2019-03-15,64,¡º,34,53,12,0.9,36,116
2019-03-16,43,”≈,26,43,10,0.9,34,77
2019-03-17,49,”≈,34,43,10,0.9,32,74
2019-03-18,53,¡º,34,47,9,1,26,103
2019-03-19,64,¡º,46,70,14,1.1,37,68
2019-03-20,69,¡º,50,74,11,1.1,25,109
2019-03-21,62,¡º,38,73,5,0.9,15,80
2019-03-22,40,”≈,20,39,4,0.7,12,79
2019-03-23,49,”≈,34,46,8,0.9,30,86
2019-03-24,46,”≈,32,42,7,0.9,33,58
2019-03-25,49,”≈,23,34,6,0.8,20,98
2019-03-26,59,¡º,42,56,9,1.1,39,70
2019-03-27,46,”≈,32,45,8,1.2,25,62
2019-03-28,59,¡º,42,64,10,1.2,34,92
2019-03-29,77,¡º,50,70,9,1,27,132
2019-03-30,74,¡º,54,92,11,1.1,26,122
2019-03-31,45,”≈,26,35,5,0.8,18,90
2019-04-01,64,¡º,30,44,8,0.8,30,116
2019-04-02,46,”≈,30,41,6,0.9,24,92
2019-04-03,46,”≈,24,33,8,0.8,26,92
2019-04-04,49,”≈,32,42,9,0.9,28,98
2019-04-05,50,”≈,28,41,8,0.9,22,99
2019-04-06,83,¡º,28,52,10,0.8,28,139
2019-04-07,90,¡º,34,60,12,0.9,24,147
2019-04-08,72,¡º,50,78,14,1.1,25,126
2019-04-09,53,¡º,31,56,8,1,18,80
2019-04-10,43,”≈,30,30,4,0.9,16,81
2019-04-11,65,¡º,32,35,6,0.9,19,118
2019-04-12,55,¡º,28,40,7,0.9,21,105
2019-04-13,64,¡º,46,60,10,1.1,31,94
2019-04-14,55,¡º,39,60,10,1,34,86
2019-04-15,39,”≈,26,39,10,0.9,27,78
2019-04-16,41,”≈,18,28,8,0.8,20,82
2019-04-17,70,¡º,24,47,11,0.8,20,123
2019-04-18,59,¡º,36,61,12,1.1,28,110
2019-04-19,79,¡º,34,53,7,1,12,134
2019-04-20,74,¡º,48,98,8,1,16,112
2019-04-21,65,¡º,27,34,5,1,18,117
2019-04-22,74,¡º,54,65,6,1.1,16,121
2019-04-23,85,¡º,50,66,7,1.1,23,141
2019-04-24,75,¡º,42,56,7,1.1,15,130
2019-04-25,84,¡º,44,59,6,1.1,14,140
2019-04-26,58,¡º,41,62,7,0.9,14,75
2019-04-27,43,”≈,30,38,4,0.7,16,60
2019-04-28,32,”≈,18,20,4,0.8,16,64
2019-04-29,34,”≈,23,26,6,0.9,22,68
2019-04-30,32,”≈,14,26,6,0.9,23,63
2019-05-01,88,¡º,31,68,8,0.9,17,145
2019-05-02,88,¡º,41,92,14,0.8,28,145
2019-05-03,100,¡º,46,93,10,0.9,26,160
2019-05-04,89,¡º,66,117,13,1.1,35,94
2019-05-05,58,¡º,41,54,7,1,16,102
2019-05-06,50,”≈,31,50,6,0.8,13,92
2019-05-07,43,”≈,24,41,6,0.7,16,85
2019-05-08,101,«·∂»Œ€»æ,28,43,10,0.7,21,161
2019-05-09,57,¡º,36,63,19,0.9,38,71
2019-05-10,69,¡º,22,40,6,0.8,21,122
2019-05-11,79,¡º,31,52,8,0.8,24,134
2019-05-12,59,¡º,42,64,8,1,30,90
2019-05-13,88,¡º,43,126,8,0.8,18,66
2019-05-14,89,¡º,54,128,6,0.8,16,80
2019-05-15,52,¡º,36,48,5,0.9,16,66
2019-05-16,37,”≈,24,34,6,1,29,50
2019-05-17,75,¡º,32,46,11,1.1,19,130
2019-05-18,64,¡º,46,63,8,1.3,25,68
2019-05-19,43,”≈,30,41,6,1,14,70
2019-05-20,72,¡º,33,94,11,0.8,24,114
2019-05-21,70,¡º,43,89,12,0.8,26,68
2019-05-22,92,¡º,39,75,8,0.8,22,150
2019-05-23,110,«·∂»Œ€»æ,56,87,12,1,25,171
2019-05-24,99,¡º,64,93,12,1,25,158
2019-05-25,59,¡º,42,58,8,1,18,55
2019-05-26,56,¡º,15,20,6,0.9,12,107
2019-05-27,97,¡º,22,77,8,0.9,17,156
2019-05-28,102,«·∂»Œ€»æ,19,65,9,0.7,10,162
2019-05-29,65,¡º,22,30,8,0.7,14,118
2019-05-30,42,”≈,20,29,8,0.8,18,84
2019-05-31,53,¡º,26,36,7,0.9,18,103
2019-06-01,60,¡º,33,46,8,0.9,17,112
2019-06-02,82,¡º,27,45,8,0.9,14,138
2019-06-03,78,¡º,34,62,10,0.9,16,133
2019-06-04,78,¡º,33,54,11,0.8,16,133
2019-06-05,46,”≈,30,46,14,0.8,20,89
2019-06-06,85,¡º,13,22,6,0.8,12,142
2019-06-07,97,¡º,22,30,7,0.9,11,156
2019-06-08,34,”≈,22,32,7,0.9,15,67
2019-06-09,55,¡º,21,34,7,0.9,15,105
2019-06-10,80,¡º,33,49,8,0.9,14,136
2019-06-11,92,¡º,34,56,9,0.9,15,150
2019-06-12,74,¡º,18,25,6,0.7,8,128
2019-06-13,77,¡º,26,34,7,0.7,16,132
2019-06-14,116,«·∂»Œ€»æ,24,36,8,0.7,21,177
2019-06-15,114,«·∂»Œ€»æ,36,56,9,0.9,26,175
2019-06-16,59,¡º,21,27,6,0.7,11,110
2019-06-17,45,”≈,17,21,5,0.8,15,89
2019-06-18,42,”≈,15,23,6,0.9,18,84
2019-06-19,55,¡º,22,32,6,1,14,106
2019-06-20,36,”≈,16,28,6,0.8,14,72
2019-06-21,32,”≈,10,17,5,0.8,11,64
