»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-06-22,40,”≈,6,14,8,0.6,13,79
2018-06-23,50,”≈,17,30,12,0.7,21,100
2018-06-24,48,”≈,16,27,12,0.7,19,96
2018-06-25,62,¡º,9,16,15,0.5,15,114
2018-06-26,64,¡º,8,18,15,0.5,15,116
2018-06-27,62,¡º,19,30,15,0.6,16,114
2018-06-28,69,¡º,29,44,11,0.6,16,122
2018-06-29,50,”≈,27,43,10,0.7,22,99
2018-06-30,49,”≈,9,14,8,0.5,15,97
2018-07-01,69,¡º,12,22,11,0.6,18,122
2018-07-02,38,”≈,16,26,12,0.5,12,76
2018-07-03,37,”≈,5,8,9,0.5,11,73
2018-07-04,27,”≈,4,9,10,0.6,9,54
2018-07-05,32,”≈,4,10,10,0.6,10,64
2018-07-06,32,”≈,6,12,8,0.6,12,63
2018-07-07,28,”≈,6,11,6,0.6,10,56
2018-07-08,29,”≈,10,18,8,0.6,14,57
2018-07-09,35,”≈,19,34,8,0.6,13,40
2018-07-10,54,¡º,11,23,8,0.7,12,104
2018-07-11,26,”≈,12,19,7,0.6,11,52
2018-07-12,38,”≈,7,16,6,0.5,14,75
2018-07-13,70,¡º,10,19,6,0.6,17,124
2018-07-14,72,¡º,16,28,10,0.5,18,126
2018-07-15,69,¡º,12,20,9,0.5,12,122
2018-07-16,70,¡º,10,20,10,0.5,13,124
2018-07-17,37,”≈,8,15,8,0.5,14,74
2018-07-18,88,¡º,20,36,12,0.6,20,145
2018-07-19,94,¡º,24,47,14,0.6,24,152
2018-07-20,94,¡º,22,42,11,0.6,19,152
2018-07-21,131,«·∂»Œ€»æ,18,39,11,0.6,17,194
2018-07-22,120,«·∂»Œ€»æ,20,37,13,0.6,20,182
2018-07-23,129,«·∂»Œ€»æ,24,46,15,0.6,20,191
2018-07-24,179,÷–∂»Œ€»æ,21,42,17,0.7,21,244
2018-07-25,85,¡º,19,29,12,0.6,17,142
2018-07-26,55,¡º,13,23,10,0.6,16,106
2018-07-27,70,¡º,11,21,10,0.5,12,124
2018-07-28,75,¡º,11,21,11,0.5,15,130
2018-07-29,96,¡º,10,20,12,0.5,12,155
2018-07-30,37,”≈,10,16,10,0.5,11,74
2018-07-31,55,¡º,11,20,10,0.6,14,106
2018-08-01,55,¡º,10,17,11,0.6,14,106
2018-08-02,44,”≈,9,17,8,0.5,9,88
2018-08-03,36,”≈,8,12,5,0.5,10,72
2018-08-04,80,¡º,9,21,4,0.6,16,135
2018-08-05,65,¡º,16,36,4,0.7,19,118
2018-08-06,80,¡º,12,26,4,0.6,13,135
2018-08-07,63,¡º,15,26,5,0.6,16,115
2018-08-08,63,¡º,10,22,6,0.6,13,115
2018-08-09,63,¡º,16,26,6,0.7,16,115
2018-08-10,71,¡º,14,22,7,0.6,12,125
2018-08-11,79,¡º,9,15,7,0.6,11,134
2018-08-12,79,¡º,15,29,9,0.6,18,134
2018-08-13,86,¡º,16,28,9,0.7,19,143
2018-08-14,112,«·∂»Œ€»æ,22,43,12,0.9,27,173
2018-08-15,102,«·∂»Œ€»æ,24,41,12,0.9,20,162
2018-08-16,48,”≈,17,28,7,0.7,17,95
2018-08-17,56,¡º,12,22,6,0.7,13,107
2018-08-18,90,¡º,12,20,10,0.9,18,148
2018-08-19,94,¡º,25,48,12,0.9,30,152
2018-08-20,130,«·∂»Œ€»æ,32,61,14,1,34,192
2018-08-21,100,¡º,45,66,13,1,23,160
2018-08-22,54,¡º,12,18,9,0.6,13,104
2018-08-23,70,¡º,14,34,9,0.7,26,124
2018-08-24,109,«·∂»Œ€»æ,19,36,10,0.7,26,169
2018-08-25,100,¡º,28,46,10,0.9,22,160
2018-08-26,136,«·∂»Œ€»æ,39,57,12,0.9,22,199
2018-08-27,135,«·∂»Œ€»æ,56,80,14,1,32,198
2018-08-28,68,¡º,43,70,16,1,37,118
2018-08-29,113,«·∂»Œ€»æ,44,76,15,1,39,174
2018-08-30,77,¡º,51,72,10,1,22,132
2018-08-31,83,¡º,23,37,11,0.7,21,139
2018-09-01,77,¡º,22,35,12,0.9,22,132
2018-09-02,70,¡º,24,40,12,0.7,18,124
2018-09-03,59,¡º,8,14,8,0.6,8,110
2018-09-04,79,¡º,24,35,13,0.9,17,134
2018-09-05,38,”≈,25,36,9,0.7,12,75
2018-09-06,42,”≈,9,14,5,0.5,11,84
2018-09-07,44,”≈,10,17,5,0.5,12,87
2018-09-08,38,”≈,8,14,5,0.6,13,75
2018-09-09,33,”≈,15,26,8,0.6,17,65
2018-09-10,35,”≈,14,18,5,0.6,15,69
2018-09-11,34,”≈,18,22,5,0.6,15,67
2018-09-12,39,”≈,20,26,6,0.9,17,78
2018-09-13,35,”≈,16,26,6,0.9,15,69
2018-09-14,28,”≈,11,16,4,0.9,14,55
2018-09-15,26,”≈,9,14,4,0.9,19,52
2018-09-16,26,”≈,6,10,3,0.5,10,52
2018-09-17,31,”≈,8,11,7,0.6,15,62
2018-09-18,23,”≈,8,11,8,0.9,19,41
2018-09-19,37,”≈,11,17,4,0.9,17,74
2018-09-20,31,”≈,8,13,3,0.7,16,61
2018-09-21,53,¡º,12,21,4,0.6,23,103
2018-09-22,50,”≈,29,45,6,1,24,66
2018-09-23,55,¡º,24,42,6,0.9,22,106
2018-09-24,35,”≈,13,16,4,0.7,12,69
2018-09-25,24,”≈,7,8,4,0.7,9,48
2018-09-26,29,”≈,6,10,4,0.7,11,58
2018-09-27,21,”≈,6,7,3,0.7,11,42
2018-09-28,29,”≈,7,11,3,0.7,14,57
2018-09-29,40,”≈,12,22,3,0.9,19,79
2018-09-30,27,”≈,13,18,3,0.9,21,51
2018-10-01,28,”≈,11,18,3,0.6,21,55
2018-10-02,25,”≈,11,17,8,0.6,20,48
2018-10-03,24,”≈,10,15,3,0.6,16,48
2018-10-04,27,”≈,11,20,4,0.7,18,54
2018-10-05,38,”≈,16,30,5,0.9,30,44
2018-10-06,35,”≈,23,35,4,0.9,25,51
2018-10-07,28,”≈,18,28,4,0.7,21,36
2018-10-08,24,”≈,8,10,4,0.6,13,47
2018-10-09,34,”≈,16,29,4,0.7,23,67
2018-10-10,54,¡º,21,58,4,0.7,28,83
2018-10-11,62,¡º,42,74,6,1,41,40
2018-10-12,74,¡º,54,82,5,1.2,36,26
2018-10-13,43,”≈,28,43,4,0.7,19,59
2018-10-14,34,”≈,24,35,3,0.7,23,58
2018-10-15,47,”≈,30,47,4,0.9,32,76
2018-10-16,48,”≈,32,48,4,1,36,53
2018-10-17,45,”≈,31,44,5,1,29,60
2018-10-18,40,”≈,28,35,3,0.9,24,41
2018-10-19,23,”≈,12,19,3,0.9,18,43
2018-10-20,25,”≈,10,16,3,0.9,16,49
2018-10-21,24,”≈,8,14,3,0.9,17,47
2018-10-22,33,”≈,13,25,4,1,26,56
2018-10-23,29,”≈,16,28,4,0.9,22,58
2018-10-24,26,”≈,14,26,4,0.9,18,45
2018-10-25,35,”≈,20,35,5,0.9,22,66
2018-10-26,57,¡º,39,63,6,1,32,66
2018-10-27,69,¡º,50,82,6,1.2,36,26
2018-10-28,84,¡º,62,93,7,1.2,35,56
2018-10-29,88,¡º,65,95,8,1.4,36,41
2018-10-30,112,«·∂»Œ€»æ,84,125,14,1.7,44,64
2018-10-31,70,¡º,51,77,10,1.2,37,101
2018-11-01,89,¡º,66,92,10,1.2,40,116
2018-11-02,98,¡º,73,106,9,1.2,44,122
2018-11-03,89,¡º,66,94,12,1.2,40,128
2018-11-04,59,¡º,42,66,8,0.9,29,59
2018-11-05,28,”≈,14,28,4,0.6,16,46
2018-11-06,28,”≈,14,20,4,0.5,19,55
2018-11-07,25,”≈,16,25,3,0.6,19,37
2018-11-08,43,”≈,21,34,4,0.6,20,85
2018-11-09,46,”≈,32,40,4,0.6,21,50
2018-11-10,54,¡º,38,52,7,0.6,30,53
2018-11-11,84,¡º,62,81,8,0.9,31,79
2018-11-12,59,¡º,42,60,6,0.7,23,62
2018-11-13,77,¡º,56,74,7,0.9,25,38
2018-11-14,68,¡º,49,66,7,0.9,28,44
2018-11-15,59,¡º,42,54,5,0.9,22,18
2018-11-16,19,”≈,13,18,3,0.6,14,27
2018-11-17,19,”≈,9,13,3,0.5,12,37
2018-11-18,32,”≈,16,23,3,0.5,19,64
2018-11-19,37,”≈,22,37,4,0.7,25,55
2018-11-20,46,”≈,30,46,6,0.9,32,57
2018-11-21,67,¡º,48,70,6,1,42,27
2018-11-22,65,¡º,47,68,8,1,36,45
2018-11-23,64,¡º,46,64,5,1,29,51
2018-11-24,97,¡º,72,92,10,1,40,34
2018-11-25,88,¡º,65,85,8,1,30,72
2018-11-26,75,¡º,55,72,5,0.9,27,31
2018-11-27,97,¡º,72,98,10,1,35,74
2018-11-28,80,¡º,59,87,4,1,30,56
2018-11-29,67,¡º,48,72,6,1,40,37
2018-11-30,99,¡º,74,108,8,1.2,43,32
2018-12-01,114,«·∂»Œ€»æ,86,114,10,1.2,36,48
2018-12-02,98,¡º,73,106,7,1,27,53
2018-12-03,79,¡º,42,108,8,0.9,27,59
2018-12-04,88,¡º,43,125,11,0.9,31,58
2018-12-05,53,¡º,26,56,7,0.9,19,30
2018-12-06,51,¡º,23,52,6,0.6,20,42
2018-12-07,20,”≈,13,20,5,0.6,14,30
2018-12-08,22,”≈,15,21,7,0.6,17,22
2018-12-09,35,”≈,21,27,8,0.9,28,15
2018-12-10,52,¡º,36,49,9,0.9,24,20
2018-12-11,49,”≈,34,44,9,0.9,24,42
2018-12-12,59,¡º,42,59,8,0.9,34,38
2018-12-13,74,¡º,54,78,10,1,37,42
2018-12-14,100,¡º,75,108,10,1,38,22
2018-12-15,97,¡º,72,96,9,1,37,22
2018-12-16,100,¡º,75,112,16,1.2,51,75
2018-12-17,104,«·∂»Œ€»æ,78,106,16,1.2,50,81
2018-12-18,119,«·∂»Œ€»æ,90,115,10,1,44,25
2018-12-19,155,÷–∂»Œ€»æ,118,151,14,1.2,55,10
2018-12-20,148,«·∂»Œ€»æ,113,152,11,1.4,56,21
2018-12-21,123,«·∂»Œ€»æ,93,117,9,1.2,43,29
2018-12-22,74,¡º,54,74,10,1,32,38
2018-12-23,54,¡º,38,49,10,0.9,31,36
2018-12-24,39,”≈,27,37,7,0.9,22,26
2018-12-25,33,”≈,23,33,10,1,25,17
2018-12-26,54,¡º,38,48,11,1,28,39
2018-12-27,58,¡º,41,52,9,1,25,18
2018-12-28,32,”≈,22,25,6,1,19,34
2018-12-29,32,”≈,22,27,4,1,16,26
2018-12-30,40,”≈,28,36,4,1,21,20
2018-12-31,57,¡º,40,51,6,1,24,29
2019-01-01,78,¡º,57,71,7,1,30,17
2019-01-02,77,¡º,56,72,8,1,26,45
2019-01-03,84,¡º,62,78,9,1,28,34
2019-01-04,80,¡º,59,78,12,1.2,42,62
2019-01-05,92,¡º,68,92,13,1.2,49,78
2019-01-06,87,¡º,64,86,10,1.2,37,50
2019-01-07,92,¡º,68,87,10,1.2,38,60
2019-01-08,88,¡º,65,90,10,1.2,38,28
2019-01-09,107,«·∂»Œ€»æ,80,101,7,1.2,29,32
2019-01-10,40,”≈,28,38,6,1.2,22,16
2019-01-11,75,¡º,55,76,8,1.2,32,73
2019-01-12,73,¡º,53,70,8,1.4,38,29
2019-01-13,108,«·∂»Œ€»æ,81,108,12,1.5,47,20
2019-01-14,103,«·∂»Œ€»æ,77,98,10,1.4,38,66
2019-01-15,85,¡º,63,90,10,1,33,58
2019-01-16,50,”≈,35,49,7,0.7,24,89
2019-01-17,82,¡º,60,78,9,1,32,55
2019-01-18,95,¡º,71,90,7,1,32,38
2019-01-19,90,¡º,67,92,12,1,49,83
2019-01-20,110,«·∂»Œ€»æ,83,112,13,1.2,44,73
2019-01-21,63,¡º,45,66,10,0.9,42,55
2019-01-22,94,¡º,70,97,13,1.2,51,84
2019-01-23,103,«·∂»Œ€»æ,77,107,14,1.2,50,50
2019-01-24,114,«·∂»Œ€»æ,86,108,13,1,42,61
2019-01-25,137,«·∂»Œ€»æ,104,134,16,1.2,53,28
2019-01-26,188,÷–∂»Œ€»æ,141,175,12,1.4,47,22
2019-01-27,147,«·∂»Œ€»æ,112,143,8,1.2,34,41
2019-01-28,122,«·∂»Œ€»æ,92,118,8,1.2,37,47
2019-01-29,127,«·∂»Œ€»æ,96,118,8,1.2,36,49
2019-01-30,129,«·∂»Œ€»æ,98,118,7,1.2,30,20
2019-01-31,57,¡º,40,48,7,1,31,45
2019-02-01,62,¡º,44,52,8,1,27,64
2019-02-02,74,¡º,54,63,8,1.1,27,65
2019-02-03,79,¡º,58,80,10,1,33,88
2019-02-04,99,¡º,74,105,12,1,39,103
2019-02-05,199,÷–∂»Œ€»æ,149,179,18,1,27,111
2019-02-06,99,¡º,74,100,11,1,30,101
2019-02-07,108,«·∂»Œ€»æ,81,108,13,1.1,31,92
2019-02-08,87,¡º,64,80,10,0.9,17,74
2019-02-09,54,¡º,38,47,6,1,14,47
2019-02-10,26,”≈,18,24,4,1,12,35
2019-02-11,40,”≈,28,34,6,1,16,52
2019-02-12,52,¡º,36,42,6,1,20,69
2019-02-13,77,¡º,56,64,9,1.1,26,86
2019-02-14,74,¡º,54,69,8,1.1,24,66
2019-02-15,79,¡º,58,76,8,1.1,32,62
2019-02-16,63,¡º,45,62,8,1,25,64
2019-02-17,57,¡º,40,56,8,0.9,21,33
2019-02-18,54,¡º,38,47,6,0.9,19,48
2019-02-19,74,¡º,54,66,7,1,23,44
2019-02-20,75,¡º,55,65,7,1,29,65
2019-02-21,89,¡º,66,84,12,1.2,43,65
2019-02-22,129,«·∂»Œ€»æ,98,116,12,1.3,40,63
2019-02-23,145,«·∂»Œ€»æ,111,133,13,1.4,55,18
2019-02-24,83,¡º,61,71,8,1.1,33,19
2019-02-25,46,”≈,32,40,8,0.9,29,60
2019-02-26,64,¡º,46,56,8,0.9,28,40
2019-02-27,79,¡º,58,70,8,0.9,26,44
2019-02-28,82,¡º,60,70,8,1,29,40
2019-03-01,54,¡º,38,47,6,1,24,37
2019-03-02,35,”≈,24,33,7,1,24,58
2019-03-03,55,¡º,27,38,8,1,25,105
2019-03-04,54,¡º,38,48,11,1,32,75
2019-03-05,63,¡º,45,62,11,1.1,44,69
2019-03-06,77,¡º,56,72,12,1.1,35,32
2019-03-07,49,”≈,34,38,8,0.9,28,54
2019-03-08,49,”≈,34,43,8,0.9,22,68
2019-03-09,67,¡º,48,62,9,1,29,92
2019-03-10,63,¡º,45,59,11,1,36,108
2019-03-11,72,¡º,47,69,14,1.1,42,126
2019-03-12,82,¡º,60,80,15,1.2,45,73
2019-03-13,104,«·∂»Œ€»æ,78,101,14,1.1,33,49
2019-03-14,52,¡º,29,54,12,0.8,38,64
2019-03-15,54,¡º,38,54,6,0.7,31,61
2019-03-16,62,¡º,44,62,8,0.6,36,69
2019-03-17,60,¡º,43,60,9,0.6,37,79
2019-03-18,63,¡º,45,66,11,0.7,38,105
2019-03-19,72,¡º,52,72,14,0.6,32,115
2019-03-20,88,¡º,55,81,18,0.8,46,145
2019-03-21,66,¡º,38,81,10,0.4,21,86
2019-03-22,44,”≈,22,44,6,0.3,15,71
2019-03-23,38,”≈,14,22,4,0.4,14,76
2019-03-24,46,”≈,19,22,4,0.4,16,92
2019-03-25,51,¡º,26,39,6,0.5,20,101
2019-03-26,46,”≈,32,46,7,0.6,26,87
2019-03-27,69,¡º,44,70,12,0.7,38,122
2019-03-28,85,¡º,59,89,15,0.8,42,141
2019-03-29,90,¡º,52,88,14,0.7,35,147
2019-03-30,71,¡º,49,92,12,0.6,34,60
2019-03-31,43,”≈,28,43,3,0.5,20,41
2019-04-01,45,”≈,31,42,3,0.6,19,59
2019-04-02,54,¡º,38,54,4,0.6,24,62
2019-04-03,46,”≈,29,44,6,0.6,25,92
2019-04-04,48,”≈,32,45,6,0.5,23,96
2019-04-05,74,¡º,31,45,10,0.6,28,128
2019-04-06,85,¡º,39,61,14,0.7,43,141
2019-04-07,90,¡º,38,66,15,0.7,40,148
2019-04-08,119,«·∂»Œ€»æ,45,76,18,0.7,30,180
2019-04-09,85,¡º,24,44,8,0.5,14,141
2019-04-10,47,”≈,21,38,8,0.6,13,94
2019-04-11,33,”≈,19,29,6,0.7,16,66
2019-04-12,42,”≈,27,38,8,0.7,18,83
2019-04-13,49,”≈,32,48,8,0.7,21,98
2019-04-14,42,”≈,16,25,5,0.4,12,83
2019-04-15,36,”≈,25,34,6,0.5,18,61
2019-04-16,64,¡º,40,57,6,0.6,27,116
2019-04-17,74,¡º,38,56,6,0.6,28,128
2019-04-18,68,¡º,37,58,6,0.6,28,121
2019-04-19,60,¡º,43,66,6,0.8,27,105
2019-04-20,43,”≈,30,43,4,0.6,16,75
2019-04-21,65,¡º,22,38,5,0.6,21,118
2019-04-22,89,¡º,30,54,6,0.6,32,146
2019-04-23,102,«·∂»Œ€»æ,34,56,8,0.7,28,162
2019-04-24,115,«·∂»Œ€»æ,40,66,9,0.6,29,176
2019-04-25,122,«·∂»Œ€»æ,43,73,8,0.7,29,184
2019-04-26,138,«·∂»Œ€»æ,42,72,11,0.7,41,201
2019-04-27,101,«·∂»Œ€»æ,28,46,8,0.5,17,161
2019-04-28,32,”≈,16,27,4,0.4,12,64
2019-04-29,64,¡º,13,24,4,0.5,16,116
2019-04-30,59,¡º,28,52,6,0.5,21,110
2019-05-01,59,¡º,35,52,4,0.4,19,110
2019-05-02,49,”≈,18,32,2,0.4,12,98
2019-05-03,51,¡º,32,51,4,0.5,19,86
2019-05-04,52,¡º,34,53,4,0.5,20,94
2019-05-05,68,¡º,49,68,4,0.6,19,62
2019-05-06,29,”≈,20,28,3,0.5,16,41
2019-05-07,42,”≈,11,16,2,0.4,13,83
2019-05-08,34,”≈,13,20,2,0.4,18,67
2019-05-09,54,¡º,29,42,3,0.5,21,104
2019-05-10,70,¡º,51,73,5,0.7,33,123
2019-05-11,79,¡º,58,77,7,0.7,28,118
2019-05-12,45,”≈,31,41,4,0.5,18,89
2019-05-13,75,¡º,49,100,6,0.3,15,91
2019-05-14,49,”≈,30,49,5,0.4,20,72
2019-05-15,53,¡º,36,55,8,0.6,25,80
2019-05-16,63,¡º,45,68,10,0.7,34,102
2019-05-17,55,¡º,39,58,8,0.6,19,97
2019-05-18,39,”≈,23,36,6,0.4,12,77
2019-05-19,78,¡º,43,105,5,0.3,13,78
2019-05-20,51,¡º,20,52,5,0.3,18,80
2019-05-21,46,”≈,19,42,6,0.3,13,92
2019-05-22,60,¡º,29,47,7,0.4,21,111
2019-05-23,86,¡º,33,54,10,0.5,27,143
2019-05-24,47,”≈,29,44,8,0.5,21,93
2019-05-25,61,¡º,36,52,10,0.6,25,113
2019-05-26,72,¡º,41,58,10,0.6,27,126
2019-05-27,55,¡º,37,60,7,0.4,18,82
2019-05-28,33,”≈,16,27,5,0.2,12,66
2019-05-29,31,”≈,14,22,6,0.4,14,61
2019-05-30,57,¡º,18,26,8,0.5,19,108
2019-05-31,77,¡º,24,40,9,0.6,26,132
2019-06-01,86,¡º,22,36,10,0.4,22,143
2019-06-02,95,¡º,36,66,12,0.6,31,153
2019-06-03,118,«·∂»Œ€»æ,43,91,17,0.6,46,179
2019-06-04,140,«·∂»Œ€»æ,46,79,18,0.7,36,204
2019-06-05,66,¡º,13,37,8,0.4,12,119
2019-06-06,73,¡º,20,35,12,0.6,29,127
2019-06-07,75,¡º,27,45,11,0.6,21,129
2019-06-08,46,”≈,30,46,10,0.6,24,78
2019-06-09,43,”≈,28,40,9,0.6,20,86
2019-06-10,40,”≈,20,31,10,0.6,18,80
2019-06-11,29,”≈,17,26,6,0.5,14,57
2019-06-12,51,¡º,12,17,5,0.4,15,101
2019-06-13,64,¡º,25,32,4,0.6,20,116
2019-06-14,38,”≈,26,38,2,0.6,23,64
2019-06-15,34,”≈,12,15,3,0.5,15,68
2019-06-16,36,”≈,12,18,3,0.4,14,72
2019-06-17,36,”≈,16,24,3,0.4,15,72
2019-06-18,36,”≈,12,18,3,0.5,15,72
2019-06-19,31,”≈,16,26,4,0.6,18,62
2019-06-20,56,¡º,14,26,3,0.6,19,107
2019-06-21,30,”≈,16,24,3,0.7,17,60
