»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-11-25,39,”≈,18,31,10,1.2,31,77
2018-11-26,37,”≈,18,34,11,1.2,29,58
2018-11-27,41,”≈,17,39,10,1.2,27,82
2018-11-28,40,”≈,16,29,10,1.2,32,71
2018-11-29,38,”≈,18,37,11,1.2,30,62
2018-11-30,40,”≈,16,24,10,1,18,79
2018-12-01,36,”≈,14,24,9,1,16,72
2018-12-02,70,¡º,25,90,9,1,23,79
2018-12-03,103,«·∂»Œ€»æ,38,155,9,1.2,20,82
2018-12-04,63,¡º,21,75,10,1.4,26,70
2018-12-05,123,«·∂»Œ€»æ,32,196,9,1,11,86
2018-12-06,46,”≈,12,37,8,0.5,8,91
2018-12-07,40,”≈,13,24,9,0.7,23,79
2018-12-08,43,”≈,16,42,10,0.6,18,86
2018-12-09,40,”≈,19,37,11,0.9,27,79
2018-12-10,39,”≈,16,32,10,0.7,24,77
2018-12-11,43,”≈,19,27,10,0.7,23,85
2018-12-12,54,¡º,22,58,11,0.9,24,84
2018-12-13,46,”≈,30,46,13,1,27,78
2018-12-14,45,”≈,25,45,12,1,31,69
2018-12-15,52,¡º,21,54,11,0.7,22,94
2018-12-16,43,”≈,17,31,11,1,28,86
2018-12-17,40,”≈,19,35,12,1,29,80
2018-12-18,35,”≈,16,35,12,1,26,66
2018-12-19,36,”≈,17,36,11,1,22,63
2018-12-20,39,”≈,15,36,12,0.9,23,77
2018-12-21,42,”≈,18,36,11,0.7,24,84
2018-12-22,57,¡º,12,24,10,0.6,13,108
2018-12-23,55,¡º,14,28,10,1,20,105
2018-12-24,46,”≈,17,36,11,1,25,92
2018-12-25,56,¡º,20,38,12,1,27,107
2018-12-26,42,”≈,17,30,12,1.2,25,83
2018-12-27,44,”≈,25,44,13,1.2,24,88
2018-12-28,49,”≈,33,49,13,1.4,20,97
2018-12-29,49,”≈,29,40,11,1.4,26,98
2018-12-30,46,”≈,14,29,11,1,17,91
2018-12-31,43,”≈,18,36,12,1,27,85
2019-01-01,39,”≈,19,31,11,1,21,77
2019-01-02,35,”≈,20,33,12,1,24,69
2019-01-03,46,”≈,19,31,14,1,22,92
2019-01-04,48,”≈,22,37,14,1,27,95
2019-01-05,45,”≈,19,41,11,1,23,90
2019-01-06,49,”≈,24,49,13,1.2,27,76
2019-01-07,53,¡º,28,56,13,1.4,26,94
2019-01-08,59,¡º,37,68,14,1.2,25,104
2019-01-09,56,¡º,34,61,12,1.2,26,90
2019-01-10,45,”≈,19,38,12,1.2,29,89
2019-01-11,46,”≈,19,33,11,1.2,24,91
2019-01-12,61,¡º,18,44,11,1.2,23,113
2019-01-13,52,¡º,28,54,12,1.4,26,80
2019-01-14,59,¡º,36,68,13,1.2,22,91
2019-01-15,104,«·∂»Œ€»æ,30,51,11,0.5,18,164
2019-01-16,46,”≈,27,46,11,0.7,26,91
2019-01-17,45,”≈,23,45,12,1,26,72
2019-01-18,48,”≈,26,44,14,1,21,96
2019-01-19,45,”≈,19,34,10,1,24,89
2019-01-20,55,¡º,19,52,11,1,14,106
2019-01-21,54,¡º,16,27,10,1.2,13,104
2019-01-22,51,¡º,18,33,11,1.2,21,101
2019-01-23,40,”≈,24,39,11,1,23,80
2019-01-24,49,”≈,29,49,15,0.6,25,70
2019-01-25,51,¡º,26,52,13,0.5,16,99
2019-01-26,55,¡º,30,53,12,0.6,18,105
2019-01-27,59,¡º,42,66,12,0.6,19,106
2019-01-28,58,¡º,41,61,11,0.6,18,96
2019-01-29,49,”≈,27,47,10,0.5,16,97
2019-01-30,52,¡º,23,53,9,0.5,8,102
2019-01-31,123,«·∂»Œ€»æ,28,196,8,0.6,5,98
2019-02-01,68,¡º,25,85,13,0.6,15,84
2019-02-02,61,¡º,19,72,9,0.5,7,94
2019-02-03,53,¡º,18,47,9,0.5,6,103
2019-02-04,55,¡º,20,55,9,0.6,4,106
2019-02-05,49,”≈,16,46,9,0.5,4,98
2019-02-06,44,”≈,18,44,10,0.5,12,79
2019-02-07,55,¡º,31,59,13,0.5,10,98
2019-02-08,54,¡º,27,58,14,0.5,7,95
2019-02-09,70,¡º,32,89,12,0.6,7,84
2019-02-10,125,«·∂»Œ€»æ,42,199,10,0.6,6,101
2019-02-11,64,¡º,23,78,10,0.6,7,94
2019-02-12,47,”≈,20,47,11,0.6,9,90
2019-02-13,46,”≈,19,46,10,0.5,11,92
2019-02-14,139,«·∂»Œ€»æ,38,228,9,0.6,10,104
2019-02-15,72,¡º,30,93,11,0.7,17,92
2019-02-16,77,¡º,38,103,15,0.8,18,93
2019-02-17,78,¡º,42,105,15,0.8,15,98
2019-02-18,88,¡º,43,126,11,0.7,16,123
2019-02-19,55,¡º,24,46,12,0.7,21,106
2019-02-20,57,¡º,36,64,14,0.8,19,105
2019-02-21,66,¡º,25,53,12,0.7,15,119
2019-02-22,56,¡º,22,44,14,0.8,17,107
2019-02-23,60,¡º,38,55,15,0.8,13,112
2019-02-24,58,¡º,40,59,12,0.8,13,109
2019-02-25,53,¡º,30,55,11,0.8,14,98
2019-02-26,49,”≈,31,42,12,0.9,16,97
2019-02-27,60,¡º,43,45,11,0.9,22,99
2019-02-28,49,”≈,29,38,11,0.9,17,98
2019-03-01,58,¡º,32,45,11,0.8,15,109
2019-03-02,58,¡º,22,46,10,0.8,25,109
2019-03-03,58,¡º,15,31,10,0.9,20,109
2019-03-04,62,¡º,24,41,12,0.8,18,114
2019-03-05,75,¡º,34,49,13,0.9,17,130
2019-03-06,80,¡º,40,53,12,0.9,15,135
2019-03-07,77,¡º,39,50,11,0.9,22,132
2019-03-08,60,¡º,28,46,10,0.9,16,112
2019-03-09,61,¡º,20,37,9,0.9,14,113
2019-03-10,60,¡º,23,36,10,0.9,15,112
2019-03-11,64,¡º,17,39,9,0.9,8,116
2019-03-12,60,¡º,16,28,10,0.9,21,112
2019-03-13,59,¡º,24,51,14,0.7,20,110
2019-03-14,62,¡º,25,52,11,0.7,21,114
2019-03-15,69,¡º,29,52,12,0.7,17,122
2019-03-16,75,¡º,29,55,14,0.7,18,129
2019-03-17,75,¡º,39,95,10,0.6,10,130
2019-03-18,65,¡º,19,50,10,0.6,19,117
2019-03-19,61,¡º,19,39,10,0.6,17,113
2019-03-20,56,¡º,26,62,10,0.6,16,106
2019-03-21,74,¡º,31,97,11,0.7,16,110
2019-03-22,65,¡º,33,79,14,0.7,16,112
2019-03-23,65,¡º,29,70,10,0.7,18,117
2019-03-24,118,«·∂»Œ€»æ,52,186,10,0.7,20,125
2019-03-25,69,¡º,34,88,10,0.7,22,116
2019-03-26,64,¡º,27,64,11,0.7,16,116
2019-03-27,98,¡º,37,145,9,0.6,12,113
2019-03-28,86,¡º,37,122,9,0.7,14,114
2019-03-29,64,¡º,19,46,9,0.6,8,116
2019-03-30,58,¡º,22,45,10,0.7,19,109
2019-03-31,65,¡º,18,27,11,0.7,16,118
2019-04-01,68,¡º,20,37,11,0.8,17,121
2019-04-02,90,¡º,31,66,12,0.9,17,148
2019-04-03,86,¡º,29,52,11,0.7,20,143
2019-04-04,77,¡º,29,50,10,0.6,16,132
2019-04-05,66,¡º,23,46,10,0.6,15,119
2019-04-06,65,¡º,24,50,10,0.6,19,117
2019-04-07,68,¡º,20,44,10,0.6,15,121
2019-04-08,76,¡º,35,101,12,0.6,14,126
2019-04-09,81,¡º,35,111,10,0.6,12,127
2019-04-10,75,¡º,27,99,9,0.6,14,125
2019-04-11,62,¡º,18,41,10,0.6,21,114
2019-04-12,76,¡º,30,101,10,0.6,9,120
2019-04-13,60,¡º,28,48,10,0.7,15,112
2019-04-14,66,¡º,16,35,10,0.7,15,119
2019-04-15,90,¡º,21,58,9,0.7,22,147
2019-04-16,82,¡º,14,29,9,0.6,18,138
2019-04-17,87,¡º,13,25,9,0.6,17,144
2019-04-18,82,¡º,15,32,10,0.6,17,138
2019-04-19,93,¡º,55,135,12,0.7,11,135
2019-04-20,60,¡º,25,35,11,0.8,9,111
2019-04-21,66,¡º,17,26,10,0.8,19,119
2019-04-22,80,¡º,16,31,9,0.8,15,136
2019-04-23,85,¡º,15,25,9,0.7,13,142
2019-04-24,85,¡º,29,91,9,0.5,6,142
2019-04-25,75,¡º,22,48,10,0.5,18,129
2019-04-26,75,¡º,27,63,13,0.5,21,130
2019-04-27,75,¡º,23,41,10,0.5,13,129
2019-04-28,69,¡º,20,30,10,0.6,12,122
2019-04-29,63,¡º,23,41,10,0.6,13,115
2019-04-30,75,¡º,18,36,10,0.6,14,129
2019-05-01,70,¡º,29,62,11,0.6,23,123
2019-05-02,70,¡º,22,49,10,0.6,23,123
2019-05-03,75,¡º,20,33,10,0.6,13,129
2019-05-04,72,¡º,29,38,10,0.7,14,126
2019-05-05,70,¡º,19,19,10,0.8,12,124
2019-05-06,62,¡º,13,16,10,0.9,11,114
2019-05-07,72,¡º,17,29,10,0.8,12,126
2019-05-08,85,¡º,22,42,9,0.7,6,141
2019-05-09,84,¡º,21,50,10,0.6,11,140
2019-05-10,71,¡º,21,45,10,0.7,23,125
2019-05-11,93,¡º,16,34,10,0.7,21,151
2019-05-12,81,¡º,21,50,10,0.7,14,137
2019-05-13,87,¡º,27,79,10,0.7,18,144
2019-05-14,76,¡º,30,60,10,0.7,10,131
2019-05-15,81,¡º,38,96,10,0.5,12,137
2019-05-16,63,¡º,35,75,10,0.6,20,86
2019-05-17,84,¡º,28,71,10,0.6,16,140
2019-05-18,69,¡º,17,30,10,0.7,28,122
2019-05-19,56,¡º,31,62,10,0.7,18,87
2019-05-20,75,¡º,26,60,10,0.6,13,130
2019-05-21,77,¡º,19,38,10,0.6,15,132
2019-05-22,89,¡º,23,45,11,0.6,16,146
2019-05-23,76,¡º,21,36,10,0.8,12,131
2019-05-24,89,¡º,21,47,10,0.7,21,146
2019-05-25,81,¡º,19,34,10,0.8,7,137
2019-05-26,63,¡º,29,49,11,0.9,12,115
2019-05-27,60,¡º,21,28,10,0.8,9,112
2019-05-28,72,¡º,17,29,10,0.9,14,126
2019-05-29,82,¡º,24,106,11,0.6,12,138
2019-05-30,73,¡º,18,29,10,0.4,15,127
2019-05-31,85,¡º,20,44,10,0.3,14,142
2019-06-01,81,¡º,30,62,10,0.4,16,137
2019-06-02,73,¡º,22,55,10,0.4,16,127
2019-06-03,74,¡º,19,38,11,0.4,14,128
2019-06-04,75,¡º,18,26,12,0.5,8,129
2019-06-05,73,¡º,16,26,10,0.4,13,127
2019-06-06,71,¡º,22,41,10,0.4,12,125
2019-06-07,73,¡º,17,26,10,0.4,12,127
2019-06-08,79,¡º,23,30,11,0.5,16,134
2019-06-09,80,¡º,15,26,11,0.5,14,136
2019-06-10,87,¡º,15,20,10,0.4,9,144
2019-06-11,85,¡º,17,22,10,0.5,12,142
2019-06-12,109,«·∂»Œ€»æ,16,23,10,0.5,10,169
2019-06-13,87,¡º,22,39,12,0.5,12,144
2019-06-14,69,¡º,18,23,11,0.7,11,122
2019-06-15,69,¡º,13,21,10,0.7,11,122
2019-06-16,87,¡º,18,33,10,0.7,14,144
2019-06-17,85,¡º,18,27,10,0.7,21,141
2019-06-18,90,¡º,15,20,11,0.6,9,148
2019-06-19,73,¡º,14,24,11,0.7,18,127
2019-06-20,75,¡º,19,26,11,0.7,25,129
2019-06-21,87,¡º,14,19,10,0.6,17,144
