»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-26,104,«·∂»Œ€»æ,37,56,12,0.9,27,164
2018-08-27,42,”≈,20,30,10,1,32,67
2018-08-28,42,”≈,24,31,8,1,37,81
2018-08-29,43,”≈,14,22,6,0.7,38,78
2018-08-30,44,”≈,12,19,6,0.7,35,28
2018-08-31,40,”≈,19,32,7,0.6,32,37
2018-09-01,34,”≈,16,24,6,0.6,27,41
2018-09-02,42,”≈,18,29,7,0.7,32,30
2018-09-03,46,”≈,22,36,9,0.7,27,91
2018-09-04,64,¡º,22,37,11,0.6,26,116
2018-09-05,78,¡º,29,46,12,0.6,27,133
2018-09-06,110,«·∂»Œ€»æ,30,48,10,0.6,40,170
2018-09-07,108,«·∂»Œ€»æ,30,48,10,0.7,34,168
2018-09-08,53,¡º,26,44,9,0.7,25,103
2018-09-09,93,¡º,32,49,9,0.7,21,151
2018-09-10,80,¡º,30,52,12,0.7,36,136
2018-09-11,106,«·∂»Œ€»æ,40,65,16,0.7,40,166
2018-09-12,71,¡º,36,59,13,0.6,34,125
2018-09-13,51,¡º,21,36,10,0.5,29,101
2018-09-14,85,¡º,30,52,13,0.6,38,142
2018-09-15,59,¡º,32,53,12,0.5,26,110
2018-09-16,37,”≈,12,28,7,0.5,6,57
2018-09-17,29,”≈,8,17,5,0.5,11,58
2018-09-18,33,”≈,13,23,7,0.6,23,66
2018-09-19,67,¡º,24,42,12,0.7,34,120
2018-09-20,100,¡º,33,54,14,0.7,38,159
2018-09-21,109,«·∂»Œ€»æ,34,55,11,0.7,29,169
2018-09-22,62,¡º,42,66,15,0.9,42,94
2018-09-23,85,¡º,30,44,10,0.7,34,141
2018-09-24,65,¡º,26,35,8,0.7,24,117
2018-09-25,48,”≈,20,35,8,0.6,29,95
2018-09-26,87,¡º,27,48,10,0.6,26,144
2018-09-27,54,¡º,37,55,9,0.9,35,95
2018-09-28,42,”≈,26,42,10,0.6,26,73
2018-09-29,85,¡º,30,50,10,0.7,28,141
2018-09-30,103,«·∂»Œ€»æ,36,63,11,0.7,38,163
2018-10-01,109,«·∂»Œ€»æ,39,68,13,0.7,41,169
2018-10-02,117,«·∂»Œ€»æ,37,71,15,0.7,38,178
2018-10-03,121,«·∂»Œ€»æ,40,75,15,0.7,38,183
2018-10-04,116,«·∂»Œ€»æ,40,73,15,0.7,40,177
2018-10-05,133,«·∂»Œ€»æ,44,77,17,0.9,39,196
2018-10-06,126,«·∂»Œ€»æ,39,72,16,0.7,46,188
2018-10-07,144,«·∂»Œ€»æ,52,91,17,0.9,64,208
2018-10-08,157,÷–∂»Œ€»æ,65,109,18,0.9,45,222
2018-10-09,140,«·∂»Œ€»æ,51,86,12,0.7,29,204
2018-10-10,65,¡º,47,65,8,0.9,32,70
2018-10-11,45,”≈,25,40,7,0.9,25,89
2018-10-12,62,¡º,35,57,10,0.9,37,114
2018-10-13,75,¡º,38,64,13,1,60,74
2018-10-14,67,¡º,43,82,13,0.9,55,105
2018-10-15,53,¡º,24,46,8,0.9,42,39
2018-10-16,42,”≈,17,31,8,1,33,50
2018-10-17,42,”≈,17,28,6,1,32,42
2018-10-18,49,”≈,26,41,8,0.7,39,39
2018-10-19,60,¡º,38,58,11,0.9,48,78
2018-10-20,63,¡º,44,72,13,0.9,50,61
2018-10-21,79,¡º,30,59,9,0.6,31,134
2018-10-22,54,¡º,31,58,12,0.7,39,75
2018-10-23,47,”≈,22,42,10,1,37,38
2018-10-24,67,¡º,34,63,16,1,53,35
2018-10-25,94,¡º,53,97,17,1,54,152
2018-10-26,63,¡º,41,68,11,0.9,50,47
2018-10-27,81,¡º,27,58,10,0.7,37,137
2018-10-28,70,¡º,29,64,14,0.6,50,123
2018-10-29,79,¡º,38,77,19,0.7,63,119
2018-10-30,73,¡º,33,69,17,0.6,53,127
2018-10-31,77,¡º,26,62,14,0.5,37,132
2018-11-01,76,¡º,32,66,13,0.5,32,131
2018-11-02,64,¡º,46,61,8,0.6,31,97
2018-11-03,42,”≈,25,40,8,0.6,33,69
2018-11-04,58,¡º,32,53,9,0.7,46,32
2018-11-05,78,¡º,57,95,15,1,61,124
2018-11-06,106,«·∂»Œ€»æ,44,75,9,0.7,55,166
2018-11-07,77,¡º,56,97,11,0.9,58,115
2018-11-08,53,¡º,32,56,10,0.7,39,82
2018-11-09,75,¡º,32,62,11,0.9,53,130
2018-11-10,101,«·∂»Œ€»æ,62,108,15,1,82,60
2018-11-11,89,¡º,63,111,11,1,71,144
2018-11-12,93,¡º,63,107,9,1,52,151
2018-11-13,68,¡º,26,50,10,0.7,40,121
2018-11-14,73,¡º,34,66,11,0.7,48,127
2018-11-15,54,¡º,26,57,7,0.5,43,58
2018-11-16,53,¡º,24,50,6,0.9,42,20
2018-11-17,44,”≈,18,43,7,1,35,7
2018-11-18,75,¡º,44,99,11,1,44,8
2018-11-19,38,”≈,16,31,8,1,30,53
2018-11-20,62,¡º,35,69,13,1,49,9
2018-11-21,68,¡º,43,86,13,1.2,48,22
2018-11-22,38,”≈,20,38,7,0.7,26,76
2018-11-23,59,¡º,42,68,10,0.7,43,88
2018-11-24,88,¡º,62,104,14,1,70,95
2018-11-25,77,¡º,55,89,11,1,61,40
2018-11-26,65,¡º,47,75,9,1,50,84
2018-11-27,77,¡º,50,81,10,1,61,74
2018-11-28,84,¡º,58,92,12,1,67,34
2018-11-29,82,¡º,58,96,13,1,65,97
2018-11-30,97,¡º,72,120,16,1,76,137
2018-12-01,94,¡º,63,108,13,1,75,54
2018-12-02,67,¡º,44,82,10,0.9,53,96
2018-12-03,70,¡º,38,76,8,0.9,56,72
2018-12-04,85,¡º,50,95,10,1,68,97
2018-12-05,72,¡º,44,87,11,1,57,90
2018-12-06,85,¡º,33,63,8,0.7,47,142
2018-12-07,34,”≈,15,31,6,0.9,27,6
2018-12-08,30,”≈,11,24,5,0.7,24,12
2018-12-09,29,”≈,10,17,4,0.9,23,7
2018-12-10,34,”≈,18,34,7,0.9,27,12
2018-12-11,34,”≈,19,34,8,0.9,24,15
2018-12-12,32,”≈,20,31,5,0.9,25,14
2018-12-13,42,”≈,29,41,6,0.9,28,24
2018-12-14,41,”≈,27,41,6,0.9,32,34
2018-12-15,54,¡º,35,57,9,1,43,43
2018-12-16,49,”≈,32,49,7,1,33,40
2018-12-17,54,¡º,24,50,9,0.9,43,64
2018-12-18,89,¡º,42,80,16,1,71,82
2018-12-19,111,«·∂»Œ€»æ,75,140,16,1.2,101,59
2018-12-20,100,¡º,71,140,14,1,80,61
2018-12-21,67,¡º,37,77,10,0.9,53,82
2018-12-22,65,¡º,37,71,8,0.7,52,100
2018-12-23,54,¡º,32,58,9,1,37,36
2018-12-24,44,”≈,19,35,6,1,35,27
2018-12-25,65,¡º,43,75,8,1.2,52,14
2018-12-26,64,¡º,44,78,11,1.2,45,49
2018-12-27,44,”≈,22,44,8,1,34,41
2018-12-28,38,”≈,19,38,8,0.9,29,32
2018-12-29,32,”≈,14,32,6,0.6,24,24
2018-12-30,54,¡º,38,58,8,0.9,26,25
2018-12-31,42,”≈,29,40,5,1,26,14
2019-01-01,41,”≈,28,41,8,1,24,24
2019-01-02,39,”≈,25,35,6,1,31,14
2019-01-03,52,¡º,27,46,8,1,41,22
2019-01-04,69,¡º,50,87,10,1.2,50,5
2019-01-05,56,¡º,36,61,7,1,35,7
2019-01-06,42,”≈,20,38,7,1,33,12
2019-01-07,72,¡º,48,93,12,1.2,46,5
2019-01-08,42,”≈,22,39,8,1.2,33,10
2019-01-09,53,¡º,28,51,8,1.4,42,15
2019-01-10,75,¡º,55,100,11,1.4,56,14
2019-01-11,97,¡º,72,130,15,1.7,72,26
2019-01-12,64,¡º,36,67,11,1.4,51,25
2019-01-13,78,¡º,52,98,12,1.4,62,22
2019-01-14,85,¡º,62,110,13,1.5,68,33
2019-01-15,70,¡º,49,90,11,1.4,54,30
2019-01-16,40,”≈,20,39,8,1.4,32,27
2019-01-17,48,”≈,28,48,9,1.4,36,92
2019-01-18,78,¡º,38,74,10,1.2,62,53
2019-01-19,103,«·∂»Œ€»æ,73,133,16,1.4,86,87
2019-01-20,88,¡º,65,120,13,1.4,65,80
2019-01-21,51,¡º,27,51,8,1,29,75
2019-01-22,78,¡º,57,88,10,1.2,39,100
2019-01-23,79,¡º,55,90,12,1,63,102
2019-01-24,101,«·∂»Œ€»æ,72,117,16,1.2,82,126
2019-01-25,108,«·∂»Œ€»æ,81,139,12,1.2,92,130
2019-01-26,66,¡º,46,82,12,0.9,47,110
2019-01-27,78,¡º,57,92,11,1,55,133
2019-01-28,74,¡º,54,96,9,0.9,57,115
2019-01-29,78,¡º,48,91,9,0.9,62,130
2019-01-30,63,¡º,28,53,7,0.6,38,115
2019-01-31,55,¡º,26,50,6,0.7,32,105
2019-02-01,35,”≈,16,35,6,1.1,21,66
2019-02-02,55,¡º,34,59,7,1.1,33,97
2019-02-03,52,¡º,28,53,6,0.7,25,89
2019-02-04,57,¡º,38,64,6,0.8,24,98
2019-02-05,53,¡º,33,56,6,0.8,12,78
2019-02-06,48,”≈,29,48,5,0.7,10,64
2019-02-07,32,”≈,15,28,5,0.6,9,63
2019-02-08,37,”≈,17,33,4,0.6,12,74
2019-02-09,37,”≈,17,37,4,0.8,17,50
2019-02-10,32,”≈,11,32,3,1,18,11
2019-02-11,23,”≈,8,20,3,0.9,16,18
2019-02-12,42,”≈,25,42,4,0.9,28,59
2019-02-13,65,¡º,40,66,5,1,52,49
2019-02-14,56,¡º,34,62,5,0.9,36,71
2019-02-15,57,¡º,32,63,6,0.9,38,31
2019-02-16,52,¡º,28,54,6,0.8,34,72
2019-02-17,53,¡º,26,55,5,1.2,32,11
2019-02-18,44,”≈,19,34,5,1.1,35,14
2019-02-19,52,¡º,26,45,7,1.2,41,20
2019-02-20,53,¡º,28,55,8,1,34,39
2019-02-21,37,”≈,20,30,6,0.7,29,30
2019-02-22,37,”≈,12,25,6,1.1,29,54
2019-02-23,40,”≈,12,19,5,1.1,32,20
2019-02-24,38,”≈,10,20,6,1.2,30,39
2019-02-25,45,”≈,20,38,6,1.2,36,17
2019-02-26,56,¡º,32,61,6,1.3,42,8
2019-02-27,100,¡º,72,149,10,1.5,71,30
2019-02-28,77,¡º,54,104,12,1.5,56,18
2019-03-01,68,¡º,38,76,12,1.1,54,50
2019-03-02,69,¡º,28,53,8,0.8,55,31
2019-03-03,49,”≈,21,39,7,0.9,39,91
2019-03-04,60,¡º,28,51,9,1,48,90
2019-03-05,48,”≈,17,37,6,0.7,38,55
2019-03-06,48,”≈,12,25,7,0.8,38,26
2019-03-07,45,”≈,10,20,5,0.9,36,27
2019-03-08,55,¡º,15,24,8,1,44,14
2019-03-09,55,¡º,12,18,6,1,44,8
2019-03-10,44,”≈,19,27,7,1.1,35,36
2019-03-11,63,¡º,31,53,10,1.1,50,115
2019-03-12,98,¡º,54,101,12,1.3,70,157
2019-03-13,89,¡º,50,88,10,1,71,127
2019-03-14,73,¡º,39,58,6,0.9,58,50
2019-03-15,51,¡º,32,51,7,0.8,39,73
2019-03-16,78,¡º,43,79,12,0.8,62,122
2019-03-17,73,¡º,41,87,14,0.8,58,104
2019-03-18,89,¡º,64,120,16,1.1,71,40
2019-03-19,71,¡º,46,92,13,1,55,80
2019-03-20,51,¡º,27,52,8,0.7,38,47
2019-03-21,40,”≈,21,40,9,0.6,32,61
2019-03-22,49,”≈,24,47,10,0.7,39,42
2019-03-23,40,”≈,14,30,7,0.8,32,21
2019-03-24,45,”≈,14,27,6,0.8,36,21
2019-03-25,62,¡º,27,49,8,1,49,34
2019-03-26,102,«·∂»Œ€»æ,55,102,16,1.3,84,26
2019-03-27,67,¡º,35,66,10,0.8,53,87
2019-03-28,58,¡º,35,66,10,0.8,46,71
2019-03-29,57,¡º,25,48,9,0.8,45,30
2019-03-30,74,¡º,30,59,10,0.8,50,128
2019-03-31,55,¡º,24,50,9,0.7,44,79
2019-04-01,50,”≈,22,42,7,0.9,40,40
2019-04-02,74,¡º,45,80,10,1,59,64
2019-04-03,83,¡º,48,95,11,0.9,66,100
2019-04-04,59,¡º,28,52,9,0.9,47,29
2019-04-05,52,¡º,32,54,11,1,38,96
2019-04-06,62,¡º,38,60,14,0.8,40,114
2019-04-07,47,”≈,25,47,10,0.7,29,94
2019-04-08,36,”≈,17,36,8,0.6,27,63
2019-04-09,32,”≈,14,32,7,0.6,24,53
2019-04-10,49,”≈,21,41,8,0.6,27,97
2019-04-11,42,”≈,19,39,7,0.7,33,39
2019-04-12,54,¡º,14,28,5,1,43,18
2019-04-13,72,¡º,30,48,6,1.1,57,12
2019-04-14,77,¡º,40,70,9,1.2,61,15
2019-04-15,57,¡º,16,29,6,1.1,45,18
2019-04-16,62,¡º,22,36,5,1,49,90
2019-04-17,120,«·∂»Œ€»æ,56,89,11,1.3,64,181
2019-04-18,53,¡º,25,47,8,0.8,42,65
2019-04-19,54,¡º,16,28,6,0.7,43,68
2019-04-20,65,¡º,24,42,8,0.8,52,37
2019-04-21,68,¡º,35,67,9,1,54,29
2019-04-22,42,”≈,18,42,7,0.8,32,56
2019-04-23,41,”≈,19,41,7,0.7,28,60
2019-04-24,40,”≈,16,33,6,0.6,22,80
2019-04-25,41,”≈,22,40,7,0.5,24,81
2019-04-26,44,”≈,22,44,6,0.7,34,80
2019-04-27,58,¡º,11,24,5,0.7,46,60
2019-04-28,60,¡º,25,49,6,0.8,48,68
2019-04-29,45,”≈,21,45,6,0.7,34,82
2019-04-30,47,”≈,15,30,6,0.8,32,94
2019-05-01,43,”≈,13,26,6,0.9,23,85
2019-05-02,40,”≈,21,33,5,0.9,32,46
2019-05-03,57,¡º,27,48,6,0.9,39,108
2019-05-04,72,¡º,36,66,5,0.8,57,62
2019-05-05,59,¡º,18,27,4,0.8,47,37
2019-05-06,52,¡º,11,19,4,0.8,41,25
2019-05-07,57,¡º,15,28,5,0.7,45,42
2019-05-08,57,¡º,14,24,4,0.8,45,19
2019-05-09,49,”≈,17,33,6,0.8,39,78
2019-05-10,60,¡º,30,59,8,0.9,48,105
2019-05-11,155,÷–∂»Œ€»æ,51,86,11,1,48,220
2019-05-12,110,«·∂»Œ€»æ,28,59,8,0.7,34,171
2019-05-13,82,¡º,26,52,9,0.7,37,138
2019-05-14,63,¡º,23,44,6,0.7,27,115
2019-05-15,37,”≈,18,37,6,0.6,27,72
2019-05-16,48,”≈,19,41,7,0.6,22,96
2019-05-17,43,”≈,19,37,6,0.7,27,86
2019-05-18,52,¡º,20,41,6,0.6,21,102
2019-05-19,54,¡º,17,38,5,0.6,17,104
2019-05-20,60,¡º,13,30,6,0.7,24,112
2019-05-21,54,¡º,34,57,7,0.8,40,87
2019-05-22,66,¡º,30,52,6,0.8,33,119
2019-05-23,52,¡º,27,43,7,1,41,67
2019-05-24,42,”≈,24,42,4,0.8,33,80
2019-05-25,40,”≈,18,33,5,0.7,32,53
2019-05-26,39,”≈,10,18,5,0.7,25,77
2019-05-27,41,”≈,10,22,6,0.7,31,82
2019-05-28,53,¡º,18,29,6,0.7,42,98
2019-05-29,55,¡º,18,28,5,0.8,44,39
2019-05-30,53,¡º,18,35,5,0.7,42,70
2019-05-31,58,¡º,21,39,5,0.8,46,74
2019-06-01,40,”≈,18,30,6,0.7,32,71
2019-06-02,38,”≈,12,24,7,0.6,30,50
2019-06-03,51,¡º,17,27,6,0.7,30,101
2019-06-04,45,”≈,17,33,7,0.7,36,79
2019-06-05,45,”≈,16,33,6,0.8,36,39
2019-06-06,32,”≈,12,27,6,0.6,22,63
2019-06-07,30,”≈,8,19,5,0.6,16,60
2019-06-08,35,”≈,6,19,5,0.5,15,69
2019-06-09,31,”≈,7,22,6,0.5,15,62
2019-06-10,37,”≈,9,22,5,0.6,24,74
2019-06-11,63,¡º,18,32,6,0.8,50,73
2019-06-12,62,¡º,18,34,7,0.8,49,101
2019-06-13,49,”≈,15,28,6,0.8,34,98
2019-06-14,97,¡º,15,30,6,0.8,28,156
2019-06-15,154,÷–∂»Œ€»æ,24,47,8,0.8,36,219
2019-06-16,97,¡º,19,41,6,0.7,26,156
2019-06-17,89,¡º,18,38,5,0.7,28,146
2019-06-18,43,”≈,10,22,5,0.7,30,86
2019-06-19,36,”≈,12,28,6,0.7,28,72
2019-06-20,30,”≈,8,23,6,0.7,20,59
2019-06-21,39,”≈,8,23,5,0.6,16,78
