»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-07-01,44,”≈,10,23,6,1.2,11,87
2018-07-02,35,”≈,17,34,6,1.4,14,66
2018-07-03,35,”≈,13,22,6,1.4,17,68
2018-07-04,44,”≈,23,41,7,1.4,15,70
2018-07-05,33,”≈,11,33,7,1.2,16,58
2018-07-06,63,¡º,20,34,6,1.2,15,115
2018-07-07,57,¡º,24,49,7,1,14,108
2018-07-08,35,”≈,16,35,6,1,20,63
2018-07-09,33,”≈,10,20,5,1.2,14,65
2018-07-10,38,”≈,14,28,5,1,13,76
2018-07-11,49,”≈,22,47,5,0.9,16,97
2018-07-12,51,¡º,24,37,5,1,19,75
2018-07-13,32,”≈,11,24,5,1,16,64
2018-07-14,45,”≈,13,38,5,1,14,89
2018-07-15,38,”≈,13,32,5,1,15,75
2018-07-16,44,”≈,12,29,6,1,14,88
2018-07-17,56,¡º,17,33,6,1,16,107
2018-07-18,62,¡º,22,41,6,1,16,114
2018-07-19,61,¡º,24,46,6,1,20,113
2018-07-20,44,”≈,18,41,6,0.9,20,87
2018-07-21,60,¡º,23,44,6,0.9,21,112
2018-07-22,75,¡º,29,53,6,1,18,130
2018-07-23,71,¡º,26,48,5,1,19,125
2018-07-24,46,”≈,18,39,5,1,19,92
2018-07-25,47,”≈,15,34,6,1,18,93
2018-07-26,39,”≈,11,26,6,1,16,77
2018-07-27,40,”≈,9,25,6,0.9,17,80
2018-07-28,40,”≈,13,34,7,1,20,79
2018-07-29,30,”≈,10,28,6,1,20,49
2018-07-30,32,”≈,11,31,6,1,18,63
2018-07-31,40,”≈,12,28,6,1,17,79
2018-08-01,35,”≈,14,31,6,1.2,20,69
2018-08-02,45,”≈,12,29,6,1,21,90
2018-08-03,49,”≈,17,37,6,1,20,97
2018-08-04,52,¡º,22,40,6,1.2,21,102
2018-08-05,38,”≈,18,38,5,1.2,21,75
2018-08-06,38,”≈,13,28,4,1,19,76
2018-08-07,37,”≈,11,22,4,1,17,73
2018-08-08,46,”≈,8,22,4,1,18,91
2018-08-09,39,”≈,12,30,5,1,21,78
2018-08-10,49,”≈,17,31,4,1.2,21,98
2018-08-11,53,¡º,22,44,5,1.2,22,103
2018-08-12,76,¡º,25,48,5,1.2,19,131
2018-08-13,80,¡º,30,53,5,1.2,22,136
2018-08-14,63,¡º,22,45,5,1,23,115
2018-08-15,44,”≈,24,43,4,1.2,27,88
2018-08-16,68,¡º,15,36,5,1,22,121
2018-08-17,37,”≈,17,34,5,1,24,74
2018-08-18,35,”≈,9,27,5,1,18,70
2018-08-19,47,”≈,10,28,5,1,17,93
2018-08-20,47,”≈,12,26,5,1.2,15,93
2018-08-21,67,¡º,20,42,5,1,16,120
2018-08-22,64,¡º,23,45,5,1,17,116
2018-08-23,64,¡º,29,59,6,1,22,116
2018-08-24,98,¡º,28,55,6,1,20,157
2018-08-25,111,«·∂»Œ€»æ,30,59,7,1,20,172
2018-08-26,106,«·∂»Œ€»æ,30,63,6,1,21,166
2018-08-27,84,¡º,29,57,6,1,21,140
2018-08-28,92,¡º,23,51,6,1,20,150
2018-08-29,75,¡º,24,55,6,1,22,130
2018-08-30,55,¡º,19,39,5,0.9,16,105
2018-08-31,45,”≈,14,30,5,0.9,15,89
2018-09-01,37,”≈,12,24,5,1,13,74
2018-09-02,34,”≈,12,23,5,1,14,68
2018-09-03,45,”≈,10,28,5,1,15,89
2018-09-04,48,”≈,11,26,5,1,15,96
2018-09-05,43,”≈,14,31,5,1,13,86
2018-09-06,61,¡º,21,40,5,0.9,13,113
2018-09-07,41,”≈,12,34,5,0.9,19,82
2018-09-08,72,¡º,10,28,6,0.6,15,126
2018-09-09,89,¡º,17,39,7,0.6,21,146
2018-09-10,82,¡º,30,56,8,1,24,138
2018-09-11,68,¡º,30,54,6,1,24,121
2018-09-12,37,”≈,22,35,5,1,20,72
2018-09-13,50,”≈,26,44,5,0.9,24,100
2018-09-14,58,¡º,27,50,6,0.9,28,109
2018-09-15,70,¡º,31,59,6,1,29,123
2018-09-16,56,¡º,25,47,5,0.9,19,107
2018-09-17,49,”≈,21,29,5,1,18,97
2018-09-18,35,”≈,12,24,5,1,18,70
2018-09-19,33,”≈,10,32,6,0.9,16,55
2018-09-20,35,”≈,13,35,6,0.9,12,64
2018-09-21,33,”≈,11,20,6,1,12,66
2018-09-22,28,”≈,6,16,5,0.7,14,56
2018-09-23,38,”≈,9,18,6,0.7,16,76
2018-09-24,49,”≈,15,30,5,0.9,15,97
2018-09-25,56,¡º,19,26,5,1,17,107
2018-09-26,48,”≈,6,10,5,0.7,12,95
2018-09-27,34,”≈,14,27,6,0.9,19,67
2018-09-28,50,”≈,16,31,6,0.9,18,99
2018-09-29,47,”≈,14,31,6,0.7,19,94
2018-09-30,48,”≈,16,43,7,0.7,25,96
2018-10-01,49,”≈,17,41,8,0.7,24,97
2018-10-02,48,”≈,18,48,8,0.7,27,85
2018-10-03,53,¡º,23,55,7,0.9,30,78
2018-10-04,77,¡º,19,42,7,0.7,23,132
2018-10-05,91,¡º,22,50,7,0.6,23,149
2018-10-06,96,¡º,29,57,7,0.7,24,155
2018-10-07,64,¡º,43,77,7,0.9,27,104
2018-10-08,42,”≈,26,40,5,0.7,17,83
2018-10-09,50,”≈,34,50,5,1,19,100
2018-10-10,59,¡º,22,48,7,0.7,21,110
2018-10-11,66,¡º,17,48,7,0.7,29,119
2018-10-12,71,¡º,21,45,8,0.7,28,125
2018-10-13,47,”≈,25,40,6,0.7,22,93
2018-10-14,45,”≈,18,27,5,0.7,16,90
2018-10-15,48,”≈,20,35,6,0.9,19,95
2018-10-16,45,”≈,28,45,6,1,22,53
2018-10-17,51,¡º,31,51,7,1,26,62
2018-10-18,60,¡º,34,59,7,1,26,112
2018-10-19,52,¡º,36,52,6,0.9,19,81
2018-10-20,39,”≈,19,29,5,0.6,17,78
2018-10-21,32,”≈,11,19,6,0.7,20,64
2018-10-22,35,”≈,19,35,6,0.9,23,59
2018-10-23,39,”≈,16,35,6,0.9,23,78
2018-10-24,50,”≈,26,50,5,0.9,28,58
2018-10-25,38,”≈,21,38,6,0.9,21,53
2018-10-26,44,”≈,21,44,6,0.6,24,81
2018-10-27,54,¡º,21,58,7,0.5,27,72
2018-10-28,47,”≈,19,47,7,0.5,24,82
2018-10-29,48,”≈,17,48,7,0.5,25,77
2018-10-30,53,¡º,22,56,7,0.6,33,80
2018-10-31,47,”≈,19,47,7,0.6,31,86
2018-11-01,57,¡º,25,64,8,0.6,37,86
2018-11-02,84,¡º,32,70,8,0.6,32,140
2018-11-03,70,¡º,38,75,8,0.7,33,124
2018-11-04,63,¡º,43,75,7,0.7,27,107
2018-11-05,55,¡º,38,60,6,0.7,20,74
2018-11-06,20,”≈,8,10,6,0.7,16,31
2018-11-07,19,”≈,12,18,5,0.6,15,36
2018-11-08,27,”≈,12,22,5,0.6,17,53
2018-11-09,33,”≈,17,33,5,0.7,24,29
2018-11-10,31,”≈,18,31,4,0.7,22,41
2018-11-11,30,”≈,21,30,4,0.9,20,43
2018-11-12,36,”≈,22,35,4,0.7,21,72
2018-11-13,53,¡º,32,56,4,0.9,28,24
2018-11-14,44,”≈,28,44,4,0.9,25,36
2018-11-15,31,”≈,20,31,4,0.7,24,37
2018-11-16,52,¡º,36,54,4,0.7,22,52
2018-11-17,22,”≈,13,22,4,0.9,16,35
2018-11-18,20,”≈,10,19,4,0.7,16,35
2018-11-19,27,”≈,14,27,4,0.7,19,22
2018-11-20,36,”≈,20,36,5,0.9,23,18
2018-11-21,50,”≈,27,50,5,1,21,12
2018-11-22,55,¡º,32,60,6,0.9,26,71
2018-11-23,54,¡º,27,57,6,0.7,26,56
2018-11-24,63,¡º,34,75,6,0.7,29,13
2018-11-25,59,¡º,36,68,6,0.9,25,54
2018-11-26,54,¡º,26,57,5,0.7,24,48
2018-11-27,53,¡º,29,56,6,0.9,28,55
2018-11-28,60,¡º,39,70,6,0.9,30,72
2018-11-29,69,¡º,50,83,6,1,26,80
2018-11-30,114,«·∂»Œ€»æ,86,138,6,1.2,36,60
2018-12-01,180,÷–∂»Œ€»æ,136,235,6,1.4,33,42
2018-12-02,166,÷–∂»Œ€»æ,126,209,6,1.5,33,36
2018-12-03,54,¡º,37,57,5,1.4,28,39
2018-12-04,88,¡º,44,126,5,1,26,36
2018-12-05,99,¡º,41,148,6,0.7,25,29
2018-12-06,51,¡º,20,51,5,0.6,19,46
2018-12-07,56,¡º,35,61,4,0.7,14,43
2018-12-08,56,¡º,35,62,4,0.7,14,51
2018-12-09,58,¡º,36,66,6,0.7,17,42
2018-12-10,68,¡º,49,74,5,0.9,20,34
2018-12-11,82,¡º,60,89,5,1,24,41
2018-12-12,89,¡º,66,100,6,1,27,71
2018-12-13,94,¡º,70,116,8,0.9,31,41
2018-12-14,92,¡º,68,109,11,0.9,29,90
2018-12-15,97,¡º,72,118,9,1,34,74
2018-12-16,80,¡º,59,100,5,1,36,58
2018-12-17,79,¡º,54,107,5,1.2,40,53
2018-12-18,80,¡º,55,110,6,1.4,42,44
2018-12-19,120,«·∂»Œ€»æ,91,161,7,2.2,45,31
2018-12-20,97,¡º,72,97,5,1,29,37
2018-12-21,59,¡º,42,57,4,0.7,23,43
2018-12-22,74,¡º,54,71,4,1,24,52
2018-12-23,87,¡º,64,101,9,1.2,34,50
2018-12-24,74,¡º,54,93,8,1,32,39
2018-12-25,49,”≈,34,48,3,1.2,25,35
2018-12-26,60,¡º,43,59,4,1.2,25,39
2018-12-27,78,¡º,57,81,4,0.9,26,37
2018-12-28,55,¡º,37,59,6,0.7,20,47
2018-12-29,58,¡º,41,64,9,0.7,20,54
2018-12-30,44,”≈,30,44,5,0.9,15,57
2018-12-31,65,¡º,47,63,5,1.2,20,75
2019-01-01,84,¡º,62,86,7,1.4,24,67
2019-01-02,108,«·∂»Œ€»æ,81,113,9,1.2,32,61
2019-01-03,92,¡º,68,92,5,1.4,25,55
2019-01-04,62,¡º,44,62,3,1.7,25,34
2019-01-05,124,«·∂»Œ€»æ,94,131,5,1.7,29,50
2019-01-06,165,÷–∂»Œ€»æ,125,174,6,1.7,32,57
2019-01-07,183,÷–∂»Œ€»æ,138,184,6,1.9,33,76
2019-01-08,216,÷ÿ∂»Œ€»æ,166,220,6,1.7,40,68
2019-01-09,114,«·∂»Œ€»æ,86,107,5,1.7,27,74
2019-01-10,50,”≈,35,43,5,1.7,22,72
2019-01-11,59,¡º,42,56,5,1.7,26,75
2019-01-12,48,”≈,33,42,5,1.5,22,69
2019-01-13,58,¡º,41,55,6,1.4,27,37
2019-01-14,87,¡º,64,85,6,1.4,31,53
2019-01-15,102,«·∂»Œ€»æ,76,112,11,1.4,31,86
2019-01-16,110,«·∂»Œ€»æ,83,132,8,1,28,94
2019-01-17,89,¡º,66,107,6,1.2,31,83
2019-01-18,90,¡º,67,102,4,1.4,38,46
2019-01-19,78,¡º,57,85,4,1.5,29,31
2019-01-20,110,«·∂»Œ€»æ,83,126,9,1.4,39,54
2019-01-21,104,«·∂»Œ€»æ,78,120,11,1.2,42,89
2019-01-22,65,¡º,47,77,5,1,36,88
2019-01-23,65,¡º,40,79,6,1.2,36,84
2019-01-24,98,¡º,73,141,7,1.5,52,33
2019-01-25,120,«·∂»Œ€»æ,91,150,8,1.4,37,80
2019-01-26,134,«·∂»Œ€»æ,102,158,11,1.2,32,107
2019-01-27,133,«·∂»Œ€»æ,101,159,9,1.2,35,74
2019-01-28,123,«·∂»Œ€»æ,93,124,3,1.2,32,53
2019-01-29,128,«·∂»Œ€»æ,97,128,4,1.4,34,41
2019-01-30,79,¡º,58,74,3,1.2,24,58
2019-01-31,68,¡º,49,67,4,1.1,22,78
2019-02-01,100,¡º,75,92,4,1.2,21,78
2019-02-02,94,¡º,70,86,4,1.3,23,46
2019-02-03,88,¡º,65,89,5,1.3,20,47
2019-02-04,78,¡º,57,96,6,1,15,72
2019-02-05,90,¡º,67,94,5,1,14,70
2019-02-06,65,¡º,47,65,4,1,12,45
2019-02-07,110,«·∂»Œ€»æ,83,107,4,0.9,13,66
2019-02-08,28,”≈,19,26,2,0.6,9,46
2019-02-09,37,”≈,25,37,2,0.6,8,50
2019-02-10,28,”≈,19,28,2,0.7,8,45
2019-02-11,75,¡º,55,65,3,1,12,41
2019-02-12,46,”≈,32,39,2,1,11,36
2019-02-13,58,¡º,41,50,3,0.7,11,47
2019-02-14,46,”≈,32,37,3,0.8,12,35
2019-02-15,26,”≈,18,22,2,0.8,14,46
2019-02-16,60,¡º,43,66,3,0.8,13,65
2019-02-17,64,¡º,46,64,4,0.5,11,73
2019-02-18,53,¡º,37,44,3,0.4,12,62
2019-02-19,55,¡º,39,48,3,0.5,11,59
2019-02-20,60,¡º,43,61,3,0.7,16,46
2019-02-21,73,¡º,53,66,2,0.8,18,54
2019-02-22,65,¡º,47,61,2,0.8,15,50
2019-02-23,74,¡º,54,69,2,0.9,18,70
2019-02-24,85,¡º,63,85,3,0.9,23,76
2019-02-25,74,¡º,54,76,3,0.9,20,85
2019-02-26,88,¡º,65,91,4,1,24,69
2019-02-27,74,¡º,54,74,2,0.7,16,90
2019-02-28,49,”≈,34,45,2,0.5,14,71
2019-03-01,50,”≈,35,45,3,0.6,15,59
2019-03-02,26,”≈,9,15,3,0.6,14,51
2019-03-03,30,”≈,19,30,3,0.6,16,58
2019-03-04,39,”≈,22,39,2,0.8,21,58
2019-03-05,32,”≈,18,30,2,0.9,25,51
2019-03-06,39,”≈,18,39,3,0.7,22,44
2019-03-07,60,¡º,38,70,4,0.6,27,89
2019-03-08,53,¡º,34,56,4,0.6,25,75
2019-03-09,55,¡º,35,59,4,0.7,26,72
2019-03-10,54,¡º,29,57,4,0.7,27,92
2019-03-11,60,¡º,32,66,5,0.7,31,111
2019-03-12,66,¡º,35,82,5,0.8,29,114
2019-03-13,64,¡º,44,78,4,0.9,34,54
2019-03-14,50,”≈,27,39,4,0.9,19,99
2019-03-15,42,”≈,16,39,4,0.8,25,83
2019-03-16,40,”≈,13,33,3,0.8,19,79
2019-03-17,39,”≈,17,39,3,0.8,20,61
2019-03-18,38,”≈,18,34,4,0.8,18,76
2019-03-19,60,¡º,30,70,5,0.9,28,50
2019-03-20,59,¡º,34,68,6,1,29,101
2019-03-21,52,¡º,27,53,3,0.7,13,83
2019-03-22,34,”≈,14,33,2,0.3,11,67
2019-03-23,43,”≈,12,28,2,0.3,15,86
2019-03-24,38,”≈,15,38,3,0.6,23,61
2019-03-25,46,”≈,15,32,4,0.6,20,91
2019-03-26,54,¡º,21,57,4,0.9,31,77
2019-03-27,55,¡º,20,59,4,1,27,78
2019-03-28,54,¡º,22,57,3,1.1,25,72
2019-03-29,53,¡º,19,56,4,0.7,18,100
2019-03-30,72,¡º,32,93,4,0.7,18,101
2019-03-31,45,”≈,23,45,2,0.6,20,71
2019-04-01,44,”≈,19,44,4,0.6,24,70
2019-04-02,35,”≈,19,35,2,0.8,23,49
2019-04-03,45,”≈,12,24,3,0.7,20,89
2019-04-04,49,”≈,21,37,3,0.7,22,97
2019-04-05,61,¡º,23,40,4,0.7,24,113
2019-04-06,72,¡º,24,61,4,0.8,31,126
2019-04-07,71,¡º,22,56,5,0.8,30,125
2019-04-08,64,¡º,32,77,6,1.1,36,72
2019-04-09,52,¡º,27,54,4,1.2,23,67
2019-04-10,37,”≈,23,31,2,0.9,15,74
2019-04-11,45,”≈,14,22,3,0.8,16,89
2019-04-12,48,”≈,19,29,3,0.7,12,96
2019-04-13,50,”≈,26,46,4,0.8,15,100
2019-04-14,52,¡º,31,54,4,0.7,23,86
2019-04-15,39,”≈,18,37,3,0.6,25,77
2019-04-16,37,”≈,14,32,3,0.9,20,74
2019-04-17,51,¡º,17,52,4,0.9,26,99
2019-04-18,53,¡º,20,55,5,0.9,31,74
2019-04-19,43,”≈,23,43,4,1,17,74
2019-04-20,78,¡º,50,105,4,1,18,93
2019-04-21,51,¡º,30,51,3,1.1,18,59
2019-04-22,55,¡º,39,57,3,1.1,16,93
2019-04-23,56,¡º,37,62,4,1.2,22,83
2019-04-24,51,¡º,28,51,4,1.1,17,84
2019-04-25,55,¡º,30,59,4,0.8,16,93
2019-04-26,66,¡º,44,81,4,1,18,63
2019-04-27,27,”≈,9,17,3,0.9,15,53
2019-04-28,31,”≈,11,17,3,0.8,16,62
2019-04-29,27,”≈,11,16,3,0.7,20,54
2019-04-30,29,”≈,10,25,4,0.8,23,52
2019-05-01,68,¡º,23,58,4,0.7,19,121
2019-05-02,65,¡º,30,79,5,0.6,27,113
2019-05-03,66,¡º,23,62,5,0.5,22,119
2019-05-04,70,¡º,35,89,5,0.8,34,69
2019-05-05,45,”≈,28,45,3,1,22,88
2019-05-06,47,”≈,25,40,3,0.9,17,93
2019-05-07,39,”≈,18,30,3,0.7,16,77
2019-05-08,56,¡º,13,30,4,0.7,15,107
2019-05-09,38,”≈,18,38,4,1,26,62
2019-05-10,46,”≈,12,29,4,0.8,19,91
2019-05-11,49,”≈,12,30,4,0.8,20,97
2019-05-12,33,”≈,18,32,3,0.9,20,66
2019-05-13,61,¡º,25,71,3,1,18,63
2019-05-14,65,¡º,28,80,3,0.8,19,54
2019-05-15,28,”≈,13,19,4,0.9,22,37
2019-05-16,28,”≈,13,25,4,0.9,22,34
2019-05-17,40,”≈,17,35,4,0.8,15,79
2019-05-18,53,¡º,33,55,4,1,21,37
2019-05-19,36,”≈,20,36,4,1,21,43
2019-05-20,52,¡º,19,53,4,0.7,24,40
2019-05-21,56,¡º,21,62,4,0.7,27,36
2019-05-22,54,¡º,17,43,3,0.7,21,104
2019-05-23,69,¡º,24,50,3,0.6,21,122
2019-05-24,55,¡º,31,58,2,0.7,21,105
2019-05-25,37,”≈,24,37,2,1,24,15
2019-05-26,36,”≈,13,24,2,1,14,72
2019-05-27,69,¡º,16,82,3,0.8,15,122
2019-05-28,64,¡º,15,58,3,0.7,21,116
2019-05-29,41,”≈,19,41,3,0.7,22,73
2019-05-30,32,”≈,15,27,2,0.7,16,63
2019-05-31,50,”≈,15,31,3,0.6,15,100
2019-06-01,60,¡º,15,31,3,0.6,16,112
2019-06-02,63,¡º,19,46,3,0.7,17,115
2019-06-03,63,¡º,19,51,3,0.6,17,115
2019-06-04,55,¡º,18,50,3,0.7,17,106
2019-06-05,47,”≈,20,47,3,0.9,22,40
2019-06-06,42,”≈,11,27,3,0.8,13,84
2019-06-07,45,”≈,17,29,3,0.9,11,90
2019-06-08,33,”≈,20,33,3,1,15,45
2019-06-09,33,”≈,18,33,3,1,13,54
2019-06-10,43,”≈,23,43,3,1.1,18,58
2019-06-11,54,¡º,28,57,3,1.1,17,95
2019-06-12,48,”≈,20,31,3,0.9,14,95
2019-06-13,50,”≈,16,33,3,0.7,13,99
2019-06-14,75,¡º,15,33,3,0.6,16,130
2019-06-15,64,¡º,19,41,3,0.7,18,116
2019-06-16,43,”≈,15,25,3,0.8,14,85
2019-06-17,25,”≈,9,17,3,0.9,17,49
2019-06-18,23,”≈,8,15,3,0.9,16,42
2019-06-19,29,”≈,8,20,3,0.9,13,57
2019-06-20,32,”≈,11,32,3,1,14,44
2019-06-21,25,”≈,9,20,3,1,15,31
