»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-06-29,94,¡º,26,104,6,0.9,19,57
2017-06-30,94,¡º,29,128,6,0.8,14,71
2017-07-01,100,¡º,25,120,6,1,12,56
2017-07-02,70,¡º,22,74,6,1,16,61
2017-07-03,60,¡º,20,60,6,1.1,16,52
2017-07-04,56,¡º,24,63,6,1.2,14,53
2017-07-05,102,«·∂»Œ€»æ,32,111,6,1.1,17,70
2017-07-06,51,¡º,16,39,6,1,14,76
2017-07-07,65,¡º,28,69,7,1.4,24,55
2017-07-08,42,”≈,18,64,6,1.2,13,60
2017-07-09,95,¡º,30,114,6,1.1,10,80
2017-07-10,95,¡º,34,121,6,1,12,89
2017-07-11,118,«·∂»Œ€»æ,53,152,6,0.7,16,90
2017-07-12,146,«·∂»Œ€»æ,64,202,4,0.7,15,89
2017-07-13,195,÷–∂»Œ€»æ,47,139,4,0.9,14,0
2017-07-14,129,«·∂»Œ€»æ,42,136,4,0.9,12,74
2017-07-15,104,«·∂»Œ€»æ,31,99,3,0.9,13,76
2017-07-16,87,¡º,28,84,4,0.9,13,77
2017-07-17,122,«·∂»Œ€»æ,48,143,4,0.9,18,78
2017-07-18,137,«·∂»Œ€»æ,50,160,4,0.7,16,80
2017-07-19,141,«·∂»Œ€»æ,51,150,4,0.8,12,75
2017-07-20,111,«·∂»Œ€»æ,38,107,4,0.7,6,72
2017-07-21,96,¡º,32,89,4,0.8,10,68
2017-07-22,72,¡º,28,74,4,0.9,14,43
2017-07-23,103,«·∂»Œ€»æ,32,102,4,1,11,51
2017-07-24,78,¡º,24,72,4,1,10,48
2017-07-25,74,¡º,22,66,4,0.9,8,55
2017-07-26,77,¡º,30,88,4,0.8,12,38
2017-07-27,81,¡º,27,84,4,0.8,10,43
2017-07-28,58,¡º,19,46,4,0.8,10,50
2017-07-29,67,¡º,22,56,4,0.8,12,57
2017-07-30,94,¡º,26,88,5,0.9,10,38
2017-07-31,99,¡º,40,121,4,0.9,11,51
2017-08-01,61,¡º,16,69,4,0.7,10,68
2017-08-02,96,¡º,47,146,4,0.8,15,98
2017-08-03,84,¡º,43,121,3,0.8,14,94
2017-08-04,100,¡º,46,153,3,0.8,12,68
2017-08-05,85,¡º,32,90,4,0.9,10,53
2017-08-06,77,¡º,22,64,4,0.8,10,53
2017-08-07,58,¡º,24,68,4,0.8,11,64
2017-08-08,72,¡º,31,91,4,0.7,12,64
2017-08-09,83,¡º,32,86,4,0.6,9,80
2017-08-10,56,¡º,20,54,4,0.7,10,71
2017-08-11,81,¡º,35,94,4,0.8,22,101
2017-08-12,70,¡º,34,87,4,0.8,21,79
2017-08-13,48,”≈,20,44,4,1,18,58
2017-08-14,66,¡º,27,68,6,1.1,24,67
2017-08-15,87,¡º,38,111,6,0.9,22,75
2017-08-16,96,¡º,36,114,4,0.8,16,71
2017-08-17,52,¡º,16,44,4,0.8,11,60
2017-08-18,41,”≈,14,33,4,0.8,10,68
2017-08-19,61,¡º,16,44,5,0.9,12,62
2017-08-20,55,¡º,22,56,4,1,14,72
2017-08-21,98,¡º,40,130,6,1.1,13,50
2017-08-22,46,”≈,18,36,3,1,9,55
2017-08-23,84,¡º,46,112,4,0.8,17,50
2017-08-24,44,”≈,21,40,6,0.7,12,89
2017-08-25,54,¡º,29,78,4,0.9,16,63
2017-08-26,45,”≈,25,47,5,0.9,18,53
2017-08-27,48,”≈,28,52,6,1,17,51
2017-08-28,60,¡º,27,74,4,1,15,39
2017-08-29,50,”≈,20,32,4,0.9,10,60
2017-08-30,34,”≈,20,28,4,0.9,11,46
2017-08-31,31,”≈,18,24,5,0.8,12,53
2017-09-01,57,¡º,25,67,3,0.8,13,59
2017-09-02,52,¡º,30,52,6,1,16,45
2017-09-03,41,”≈,50,58,5,0.9,12,54
2017-09-04,56,¡º,22,50,4,0.9,10,64
2017-09-05,76,¡º,62,100,6,0.9,17,78
2017-09-06,94,¡º,39,118,5,1.1,16,75
2017-09-07,56,¡º,38,70,4,1,10,65
2017-09-08,66,¡º,50,90,6,1.1,16,64
2017-09-09,61,¡º,25,74,3,0.9,12,79
2017-09-10,69,¡º,36,96,4,1,13,91
2017-09-11,71,¡º,37,94,4,1,14,79
2017-09-12,70,¡º,34,90,4,0.9,13,62
2017-09-13,47,”≈,21,46,3,0.9,12,71
2017-09-14,55,¡º,22,63,4,1,13,69
2017-09-15,76,¡º,52,100,4,1,18,67
2017-09-16,74,¡º,0,0,4,0.7,15,42
2017-09-17,0,Œﬁ,22,42,4,0,14,0
2017-09-18,90,¡º,61,117,4,0.5,22,68
2017-09-19,45,”≈,18,35,4,0.4,10,64
2017-09-20,70,¡º,38,72,4,0.4,14,61
2017-09-21,64,¡º,18,44,4,0.7,8,59
2017-09-22,42,”≈,20,38,4,0.7,10,51
2017-09-23,48,”≈,22,48,4,0.5,10,59
2017-09-24,81,¡º,39,122,4,0.7,18,61
2017-09-25,74,¡º,38,104,4,0.7,16,63
2017-09-26,79,¡º,42,108,4,1.3,16,69
2017-09-27,68,¡º,38,84,4,1.2,12,74
2017-09-28,67,¡º,46,88,4,1.2,15,65
2017-09-29,61,¡º,40,72,4,1.1,12,71
2017-09-30,67,¡º,44,83,4,1.1,17,67
2017-10-01,68,¡º,50,91,4,1.2,18,74
2017-10-02,53,¡º,32,55,4,1.2,14,75
2017-10-03,39,”≈,21,40,4,1.1,9,63
2017-10-04,66,¡º,45,86,4,1.2,16,70
2017-10-05,69,¡º,47,90,4,1.1,19,71
2017-10-06,69,¡º,50,91,4,1.1,18,72
2017-10-07,64,¡º,40,78,4,1,18,79
2017-10-08,65,¡º,34,64,4,1,14,118
2017-10-09,48,”≈,20,40,4,1,8,97
2017-10-10,45,”≈,25,45,4,1.4,12,81
2017-10-11,44,”≈,24,43,4,1.2,12,75
2017-10-12,47,”≈,25,52,4,0.9,15,73
2017-10-13,58,¡º,30,65,4,1.2,16,76
2017-10-14,55,¡º,26,62,4,1.1,13,102
2017-10-15,41,”≈,26,44,4,1,14,74
2017-10-16,57,¡º,36,62,4,1.1,16,88
2017-10-17,54,¡º,38,62,6,1.2,18,90
2017-10-18,56,¡º,41,66,5,1.1,18,72
2017-10-19,66,¡º,52,89,6,1.4,21,68
2017-10-20,62,¡º,45,78,6,1.3,22,87
2017-10-21,59,¡º,42,70,6,1.2,22,81
2017-10-22,65,¡º,42,73,6,1.5,21,66
2017-10-23,61,¡º,33,72,4,1.3,12,90
2017-10-24,42,”≈,26,56,4,1.1,12,78
2017-10-25,52,¡º,26,54,6,1.1,21,76
2017-10-26,67,¡º,28,50,6,1,14,68
2017-10-27,87,¡º,0,55,5,1,15,83
2017-10-28,80,¡º,65,84,5,1.2,18,89
2017-10-29,66,¡º,45,54,6,1.2,16,103
2017-10-30,72,¡º,52,69,5,1.7,14,68
2017-10-31,38,”≈,0,32,4,1.2,11,60
2017-11-01,51,¡º,34,44,6,1.1,12,67
2017-11-02,61,¡º,44,57,6,1,16,65
2017-11-03,68,¡º,45,64,6,1.2,20,65
2017-11-04,65,¡º,46,62,6,1.2,18,70
2017-11-05,61,¡º,44,60,6,1.1,18,64
2017-11-06,80,¡º,59,84,6,1.4,20,65
2017-11-07,88,¡º,60,104,8,1.6,21,65
2017-11-08,68,¡º,38,84,7,1.2,18,64
2017-11-09,56,¡º,22,56,5,0.9,10,84
2017-11-10,68,¡º,36,85,6,1.4,20,69
2017-11-11,53,¡º,26,56,6,1.2,16,66
2017-11-12,58,¡º,30,67,6,1.4,18,66
2017-11-13,64,¡º,47,78,8,1.4,20,64
2017-11-14,76,¡º,56,104,8,1.8,22,59
2017-11-15,68,¡º,40,88,8,1.5,21,76
2017-11-16,71,¡º,49,97,7,1.6,23,78
2017-11-17,77,¡º,49,105,6,1.7,18,81
2017-11-18,70,¡º,39,97,6,1.5,18,78
2017-11-19,58,¡º,33,69,6,1.6,18,65
2017-11-20,60,¡º,38,75,6,1.5,19,64
2017-11-21,67,¡º,60,96,6,1.5,20,63
2017-11-22,75,¡º,46,100,6,1.3,16,70
2017-11-23,54,¡º,25,60,5,0.9,12,75
2017-11-24,62,¡º,40,73,7,1.2,18,69
2017-11-25,66,¡º,54,86,6,1.4,21,72
2017-11-26,68,¡º,49,92,6,1.3,18,67
2017-11-27,82,¡º,68,121,8,1.8,22,65
2017-11-28,73,¡º,55,98,6,1.3,17,60
2017-11-29,71,¡º,50,92,6,1.4,19,64
2017-11-30,46,”≈,42,66,6,1.4,15,30
2017-12-01,82,¡º,52,82,7,3.3,18,0
2017-12-02,98,¡º,46,96,7,3.9,17,0
2017-12-03,186,÷–∂»Œ€»æ,62,116,8,5.5,21,0
2017-12-04,51,¡º,90,145,8,1.5,22,0
2017-12-05,109,«·∂»Œ€»æ,32,146,8,2.2,20,0
2017-12-06,71,¡º,82,126,8,2.4,22,0
2017-12-07,158,÷–∂»Œ€»æ,0,0,8,4.3,26,0
2017-12-08,126,«·∂»Œ€»æ,36,112,7,3.8,20,0
2017-12-09,113,«·∂»Œ€»æ,82,124,8,2.3,22,0
2017-12-10,84,¡º,64,100,8,2,18,0
2017-12-11,112,«·∂»Œ€»æ,88,146,8,2.4,24,0
2017-12-12,63,¡º,58,115,6,1.9,17,0
2017-12-13,88,¡º,78,134,8,1.7,20,73
2017-12-14,100,¡º,0,0,7,1.7,20,71
2017-12-15,104,«·∂»Œ€»æ,84,147,8,1.9,20,59
2017-12-16,72,¡º,92,104,8,1.7,22,60
2017-12-17,82,¡º,60,96,8,1.9,19,62
2017-12-18,71,¡º,56,88,8,1.7,19,70
2017-12-19,80,¡º,66,104,9,1.9,22,68
2017-12-20,99,¡º,105,108,8,1.9,22,60
2017-12-21,102,«·∂»Œ€»æ,82,122,9,2,24,56
2017-12-22,82,¡º,62,108,8,1.4,18,60
2017-12-23,80,¡º,64,101,8,1.4,20,60
2017-12-24,88,¡º,66,92,8,1.4,19,56
2017-12-25,70,¡º,51,76,7,1.4,17,59
2017-12-26,88,¡º,68,96,8,1.5,18,66
2017-12-27,87,¡º,64,98,10,1.7,22,65
2017-12-28,93,¡º,74,140,8,1.9,18,74
2017-12-29,65,¡º,50,76,7,1.2,12,74
2017-12-30,69,¡º,54,79,8,1.4,16,66
2017-12-31,59,¡º,45,65,7,1.4,16,72
2018-01-01,78,¡º,57,84,8,1.4,18,64
2018-01-02,0,Œﬁ,34,73,4,0.9,6,0
2018-01-03,53,¡º,20,55,6,0.7,4,48
2018-01-04,72,¡º,52,66,7,1.6,18,46
2018-01-05,68,¡º,49,80,9,1.2,15,47
2018-01-06,82,¡º,42,114,6,1,7,54
2018-01-07,83,¡º,50,115,6,1.3,16,56
2018-01-08,89,¡º,66,93,10,1.8,21,67
2018-01-09,95,¡º,71,107,10,2,18,68
2018-01-10,99,¡º,58,147,8,1.6,14,74
2018-01-11,92,¡º,68,122,8,2,16,82
2018-01-12,82,¡º,58,114,6,1.5,16,50
2018-01-13,41,”≈,20,41,4,0.8,5,71
2018-01-14,89,¡º,52,127,6,1.4,16,68
2018-01-15,0,Œﬁ,0,0,6,1.3,14,84
2018-01-16,82,¡º,60,103,7,1.3,15,60
2018-01-17,74,¡º,54,83,8,1.4,15,72
2018-01-18,82,¡º,60,106,9,1.4,16,60
2018-01-19,85,¡º,63,94,9,1.3,20,61
2018-01-20,66,¡º,46,82,7,1,14,74
2018-01-21,62,¡º,44,68,8,1.3,17,69
2018-01-22,63,¡º,45,69,8,1.4,16,62
2018-01-23,73,¡º,53,76,8,1.5,18,68
2018-01-24,69,¡º,49,88,7,1.8,16,90
2018-01-25,53,¡º,32,55,5,1,9,94
2018-01-26,60,¡º,32,69,6,1,12,82
2018-01-27,81,¡º,53,112,6,0.8,9,77
2018-01-28,73,¡º,51,96,8,1.2,14,85
2018-01-29,100,¡º,64,150,7,1.1,16,90
2018-01-30,0,Œﬁ,0,0,7,1,18,91
2018-01-31,93,¡º,62,136,7,1,12,80
2018-02-01,0,Œﬁ,0,0,8,1,12,84
2018-02-02,97,¡º,72,129,8,1.2,18,86
2018-02-03,93,¡º,54,136,7,1,13,85
2018-02-04,72,¡º,46,94,6,1,11,86
2018-02-05,84,¡º,50,118,6,1,11,79
2018-02-06,67,¡º,48,82,8,1,8,66
2018-02-07,45,”≈,22,34,5,0.5,5,90
2018-02-08,44,”≈,24,38,6,0.6,7,87
2018-02-09,47,”≈,29,47,7,0.8,12,82
2018-02-10,48,”≈,32,48,6,0.8,10,80
2018-02-11,46,”≈,30,46,6,0.8,10,73
2018-02-12,69,¡º,50,72,8,1.2,12,73
2018-02-13,67,¡º,34,83,6,0.9,6,71
2018-02-14,38,”≈,20,38,5,0.8,4,69
2018-02-15,59,¡º,42,60,8,1.1,10,70
2018-02-16,77,¡º,56,75,7,1.1,8,72
2018-02-17,47,”≈,27,47,6,1,6,68
2018-02-18,62,¡º,18,74,5,0.8,3,75
2018-02-19,88,¡º,38,126,6,0.8,4,84
2018-02-20,66,¡º,44,82,8,1.2,8,70
2018-02-21,42,”≈,25,42,6,1,6,65
2018-02-22,50,”≈,32,50,6,1,7,64
2018-02-23,34,”≈,22,34,4,0.8,4,68
2018-02-24,44,”≈,28,44,6,0.9,6,69
2018-02-25,50,”≈,34,50,6,1,8,57
2018-02-26,43,”≈,30,43,6,1.1,7,72
2018-02-27,68,¡º,49,68,8,1.2,10,57
2018-02-28,57,¡º,40,62,6,0.9,9,66
2018-03-01,56,¡º,36,62,4,0.9,9,68
2018-03-02,54,¡º,35,58,4,0.9,10,64
2018-03-03,58,¡º,30,66,4,0.8,5,84
2018-03-04,53,¡º,33,55,4,1,8,66
2018-03-05,52,¡º,34,54,4,0.8,6,71
2018-03-06,37,”≈,17,30,4,0.7,4,73
2018-03-07,39,”≈,18,34,4,0.6,5,78
2018-03-08,51,¡º,32,52,4,0.9,8,76
2018-03-09,48,”≈,28,48,4,0.8,8,74
2018-03-10,53,¡º,34,56,4,0.8,8,72
2018-03-11,77,¡º,56,62,4,1,8,76
2018-03-12,77,¡º,56,80,4,1.1,11,72
2018-03-13,64,¡º,46,68,4,1,12,68
2018-03-14,66,¡º,47,81,4,1,11,70
2018-03-15,75,¡º,55,89,4,1,10,83
2018-03-16,82,¡º,60,72,4,0.8,6,92
2018-03-17,52,¡º,36,50,4,0.8,8,77
2018-03-18,59,¡º,42,62,4,0.8,8,78
2018-03-19,82,¡º,60,84,6,1.2,12,80
2018-03-20,68,¡º,49,70,4,1,8,76
2018-03-21,73,¡º,53,90,4,1,10,72
2018-03-22,53,¡º,29,56,4,0.8,7,80
2018-03-23,53,¡º,24,43,4,0.8,6,103
2018-03-24,57,¡º,40,60,4,1,10,103
2018-03-25,53,¡º,30,55,4,0.8,8,70
2018-03-26,67,¡º,36,84,3,0.6,3,72
2018-03-27,69,¡º,48,88,4,0.8,7,90
2018-03-28,68,¡º,49,84,4,1,10,74
2018-03-29,112,«·∂»Œ€»æ,83,174,4,1,6,73
2018-03-30,152,÷–∂»Œ€»æ,116,222,4,1,10,74
2018-03-31,63,¡º,45,68,4,0.9,4,92
2018-04-01,84,¡º,62,94,4,1,8,79
2018-04-02,55,¡º,38,59,5,1,9,84
2018-04-03,73,¡º,53,94,4,1.2,12,82
2018-04-04,64,¡º,38,77,4,1.1,9,83
2018-04-05,107,«·∂»Œ€»æ,80,156,4,1,5,70
2018-04-06,122,«·∂»Œ€»æ,92,180,4,1,7,70
2018-04-07,76,¡º,52,102,4,1.2,10,72
2018-04-08,63,¡º,43,76,4,1.1,10,77
2018-04-09,53,¡º,32,55,4,1,7,90
2018-04-10,62,¡º,38,74,4,1,10,93
2018-04-11,66,¡º,42,81,4,1,12,91
2018-04-12,60,¡º,33,70,4,0.9,8,90
2018-04-13,46,”≈,26,46,4,0.8,6,80
2018-04-14,54,¡º,31,58,4,0.8,8,90
2018-04-15,62,¡º,42,74,4,0.8,7,94
2018-04-16,62,¡º,38,73,4,0.7,10,92
2018-04-17,72,¡º,40,93,4,0.7,9,95
2018-04-18,55,¡º,38,45,4,0.8,10,106
2018-04-19,75,¡º,47,100,4,0.8,11,93
2018-04-20,63,¡º,34,76,4,0.6,8,82
2018-04-21,70,¡º,38,90,4,1,10,91
2018-04-22,59,¡º,28,67,4,0.8,8,110
2018-04-23,69,¡º,41,88,4,0.8,11,102
2018-04-24,67,¡º,38,84,4,0.6,4,86
2018-04-25,67,¡º,36,84,4,0.4,4,95
2018-04-26,67,¡º,35,83,4,0.6,8,87
2018-04-27,73,¡º,40,96,4,0.6,10,92
2018-04-28,74,¡º,40,98,4,0.6,9,90
2018-04-29,64,¡º,45,78,5,0.6,10,86
2018-04-30,68,¡º,44,86,4,0.6,8,91
2018-05-01,62,¡º,40,74,4,0.6,8,77
2018-05-02,80,¡º,59,104,4,0.8,9,84
2018-05-03,76,¡º,45,101,4,0.7,9,92
2018-05-04,53,¡º,29,56,4,0.8,8,93
2018-05-05,59,¡º,34,68,5,0.7,13,104
2018-05-06,62,¡º,36,74,4,0.8,7,109
2018-05-07,74,¡º,42,97,4,1,12,84
2018-05-08,64,¡º,35,78,4,0.8,10,90
2018-05-09,91,¡º,48,132,4,0.8,10,108
2018-05-10,55,¡º,28,52,4,0.6,8,105
2018-05-11,75,¡º,44,100,4,0.5,8,105
2018-05-12,75,¡º,36,100,4,0.6,6,98
2018-05-13,85,¡º,50,119,4,0.8,14,86
2018-05-14,85,¡º,48,120,4,0.7,12,86
2018-05-15,76,¡º,36,101,4,0.6,6,108
2018-05-16,67,¡º,43,84,4,0.4,8,98
2018-05-17,67,¡º,35,83,4,0.6,7,107
2018-05-18,62,¡º,30,74,4,0.5,6,104
2018-05-19,69,¡º,33,88,4,0.6,6,81
2018-05-20,71,¡º,44,92,4,0.7,9,93
2018-05-21,89,¡º,51,128,4,0.6,13,101
2018-05-22,73,¡º,35,95,4,0.5,9,90
2018-05-23,61,¡º,28,72,3,0.4,8,94
2018-05-24,71,¡º,28,92,4,0.6,13,90
2018-05-25,62,¡º,29,73,4,0.5,12,92
2018-05-26,0,Œﬁ,48,80,0,0.5,0,81
2018-05-27,0,Œﬁ,28,52,0,0.7,0,96
2018-05-28,57,¡º,39,52,4,0.8,6,108
2018-05-29,53,¡º,32,56,3,0.8,9,101
2018-05-30,55,¡º,20,40,3,0.6,8,106
2018-05-31,60,¡º,26,40,3,0.7,9,111
2018-06-01,55,¡º,19,40,4,0.6,5,106
2018-06-02,55,¡º,18,44,3,0.5,8,106
2018-06-03,42,”≈,14,29,2,0.5,8,84
2018-06-04,65,¡º,32,80,3,0.7,8,111
2018-06-05,72,¡º,34,94,3,0.9,14,104
2018-06-06,70,¡º,32,90,4,0.6,12,120
2018-06-07,65,¡º,26,54,3,0.5,8,118
2018-06-08,69,¡º,32,68,3,0.5,11,122
2018-06-09,52,¡º,24,54,3,0.5,5,98
2018-06-10,52,¡º,19,54,3,0.5,6,92
2018-06-11,48,”≈,14,34,2,0.6,4,96
2018-06-12,49,”≈,16,40,4,0.7,4,97
2018-06-13,39,”≈,14,32,2,0.9,4,78
2018-06-14,45,”≈,13,27,2,0.7,4,90
2018-06-15,49,”≈,12,29,2,0.6,5,98
2018-06-16,46,”≈,17,46,2,0.7,4,65
2018-06-17,37,”≈,17,34,3,0.6,6,73
2018-06-18,51,¡º,24,57,4,0.7,6,76
2018-06-19,45,”≈,16,45,2,0.6,5,80
2018-06-20,51,¡º,17,52,3,0.6,4,86
2018-06-21,53,¡º,20,56,3,0.6,4,80
2018-06-22,58,¡º,21,66,3,0.6,4,75
2018-06-23,44,”≈,15,44,3,0.6,4,82
2018-06-24,54,¡º,18,57,3,0.6,4,84
2018-06-25,55,¡º,20,61,3,0.6,6,94
2018-06-26,52,¡º,21,53,3,0.6,5,81
2018-06-27,48,”≈,17,48,3,0.5,4,82
2018-06-28,38,”≈,9,17,2,0.5,4,74
2018-06-29,44,”≈,17,38,3,0.5,4,80
2018-06-30,52,¡º,25,49,3,0.9,6,54
2018-07-01,46,”≈,30,32,2,0.9,6,49
2018-07-02,33,”≈,9,24,3,0.9,6,62
2018-07-03,36,”≈,11,28,2,0.7,6,66
2018-07-04,52,¡º,15,48,3,0.9,6,83
2018-07-05,62,¡º,26,74,3,0.9,6,76
2018-07-06,72,¡º,30,94,3,0.9,6,83
2018-07-07,75,¡º,35,100,3,0.7,8,84
2018-07-08,66,¡º,32,78,3,0.6,6,84
2018-07-09,64,¡º,22,78,3,0.6,6,70
2018-07-10,44,”≈,11,27,4,0.5,6,88
2018-07-11,52,¡º,20,58,4,0.6,7,80
2018-07-12,62,¡º,24,76,3,0.9,6,89
2018-07-13,61,¡º,24,72,4,0.9,7,45
2018-07-14,48,”≈,20,44,3,0.9,6,74
2018-07-15,56,¡º,22,55,3,0.7,4,74
2018-07-16,71,¡º,32,92,4,0.7,8,71
2018-07-17,68,¡º,30,84,3,0.5,6,42
2018-07-18,29,”≈,13,26,3,0.5,4,58
2018-07-19,48,”≈,20,45,3,0.6,6,72
2018-07-20,71,¡º,32,92,3,0.6,8,82
2018-07-21,32,”≈,14,31,3,0.6,4,62
2018-07-22,38,”≈,24,41,3,0.6,8,68
2018-07-23,60,¡º,26,71,4,0.5,4,88
2018-07-24,87,¡º,46,126,4,0.6,8,81
2018-07-25,86,¡º,42,122,4,0.5,9,86
2018-07-26,70,¡º,30,89,4,0.5,12,74
2018-07-27,71,¡º,36,91,4,0.6,7,78
2018-07-28,51,¡º,20,50,3,0.5,6,73
2018-07-29,34,”≈,17,36,4,0.5,6,48
2018-07-30,32,”≈,14,32,3,0.5,5,48
2018-07-31,26,”≈,14,26,3,0.6,5,47
2018-08-01,22,”≈,12,17,3,0.6,4,44
2018-08-02,23,”≈,16,28,3,0.6,6,40
2018-08-03,27,”≈,16,32,3,0.6,6,46
2018-08-04,35,”≈,20,36,3,0.6,6,68
2018-08-05,35,”≈,16,34,3,0.9,5,52
2018-08-06,32,”≈,16,33,3,0.7,4,40
2018-08-07,39,”≈,18,56,3,0.5,5,64
2018-08-08,59,¡º,26,79,3,0.6,6,60
2018-08-09,34,”≈,17,47,2,0.5,4,62
2018-08-10,47,”≈,18,46,2,0.5,5,52
2018-08-11,25,”≈,12,20,3,0.5,2,50
2018-08-12,42,”≈,20,42,2,0.5,4,59
2018-08-13,58,¡º,28,66,2,0.5,5,61
2018-08-14,58,¡º,28,66,2,0.5,4,58
2018-08-15,34,”≈,16,32,2,0.5,3,48
2018-08-16,27,”≈,14,22,2,0.3,3,54
2018-08-17,34,”≈,16,34,2,0.5,4,42
2018-08-18,54,¡º,19,58,2,0.5,4,50
2018-08-19,54,¡º,22,56,2,0.5,4,42
2018-08-20,24,”≈,14,22,2,0.5,4,48
2018-08-21,30,”≈,18,28,2,0.6,4,50
2018-08-22,54,¡º,22,58,2,0.7,4,45
2018-08-23,57,¡º,22,64,2,0.6,5,52
2018-08-24,26,”≈,12,26,2,0.6,4,39
2018-08-25,40,”≈,20,40,2,0.6,4,37
2018-08-26,55,¡º,23,63,2,0.7,6,50
2018-08-27,62,¡º,26,68,3,0.7,4,44
2018-08-28,66,¡º,32,79,3,0.9,6,50
2018-08-29,32,”≈,14,31,2,0.6,3,50
2018-08-30,56,¡º,13,26,2,0.6,3,51
2018-08-31,61,¡º,26,72,2,0.6,4,36
2018-09-01,34,”≈,15,36,3,0.6,4,38
2018-09-02,28,”≈,10,30,2,0.5,3,46
2018-09-03,45,”≈,0,0,0,0.6,0,46
2018-09-04,38,”≈,12,38,2,0.5,4,52
2018-09-05,55,¡º,21,69,2,0.5,5,64
2018-09-06,50,”≈,15,54,2,0.6,4,56
2018-09-07,39,”≈,12,39,2,0.6,4,62
2018-09-08,32,”≈,8,26,2,0.5,3,64
2018-09-09,29,”≈,8,22,2,0.5,3,58
2018-09-10,25,”≈,10,20,2,0.6,4,50
2018-09-11,27,”≈,9,19,2,0.6,4,54
2018-09-12,30,”≈,14,30,2,0.6,4,58
2018-09-13,32,”≈,12,20,3,0.5,3,64
2018-09-14,30,”≈,16,20,3,0.6,4,60
2018-09-15,34,”≈,11,24,3,0.5,4,67
2018-09-16,39,”≈,14,39,2,0.6,5,69
2018-09-17,42,”≈,16,42,2,0.5,4,68
2018-09-18,53,¡º,20,56,2,0.5,6,74
2018-09-19,42,”≈,18,42,3,0.6,4,71
2018-09-20,34,”≈,11,19,3,0.6,4,68
2018-09-21,34,”≈,13,26,3,0.6,4,68
2018-09-22,51,¡º,17,44,3,0.9,6,46
2018-09-23,48,”≈,17,48,2,0.6,6,43
2018-09-24,57,¡º,24,64,3,0.9,6,48
2018-09-25,57,¡º,22,64,2,0.9,6,49
2018-09-26,56,¡º,20,61,2,0.6,5,48
2018-09-27,39,”≈,18,39,3,0.6,4,51
2018-09-28,30,”≈,13,41,3,0.5,3,58
2018-09-29,32,”≈,12,31,3,0.5,4,64
2018-09-30,48,”≈,20,48,3,0.6,6,64
2018-10-01,52,¡º,19,53,2,0.6,5,73
2018-10-02,53,¡º,20,56,2,0.5,6,69
2018-10-03,38,”≈,16,38,2,0.3,4,69
2018-10-04,31,”≈,10,16,3,0.3,3,61
2018-10-05,34,”≈,10,22,2,0.5,3,68
2018-10-06,31,”≈,14,30,3,0.5,4,62
2018-10-07,33,”≈,10,20,2,0.5,3,66
2018-10-08,33,”≈,15,29,3,0.5,4,66
2018-10-09,34,”≈,14,34,3,0.5,4,59
2018-10-10,54,¡º,28,57,4,0.9,8,60
2018-10-11,82,¡º,49,113,4,1.2,12,56
2018-10-12,52,¡º,29,54,4,0.7,6,62
2018-10-13,60,¡º,27,70,3,0.7,7,59
2018-10-14,59,¡º,28,64,4,0.7,8,50
2018-10-15,61,¡º,30,72,3,0.9,7,56
2018-10-16,73,¡º,45,96,4,1.2,10,58
2018-10-17,55,¡º,26,60,3,0.9,6,53
2018-10-18,34,”≈,14,34,3,0.6,5,59
2018-10-19,59,¡º,30,68,3,0.9,8,60
2018-10-20,47,”≈,21,47,3,0.6,6,60
2018-10-21,42,”≈,22,42,4,0.6,5,50
2018-10-22,35,”≈,16,35,3,0.5,4,59
2018-10-23,48,”≈,20,48,3,0.6,6,64
2018-10-24,31,”≈,17,31,3,0.5,4,50
2018-10-25,45,”≈,20,45,3,0.6,6,48
2018-10-26,44,”≈,20,44,3,0.6,5,56
2018-10-27,32,”≈,16,32,3,0.6,4,56
2018-10-28,30,”≈,17,30,3,0.6,4,52
2018-10-29,38,”≈,21,38,3,0.6,6,53
2018-10-30,46,”≈,23,46,3,0.9,6,54
2018-10-31,57,¡º,32,64,4,1,8,46
2018-11-01,61,¡º,38,71,4,1,8,44
2018-11-02,56,¡º,29,62,3,1,7,48
2018-11-03,30,”≈,15,30,3,0.7,4,58
2018-11-04,35,”≈,14,35,3,0.9,4,58
2018-11-05,51,¡º,26,52,4,1,6,46
2018-11-06,51,¡º,21,52,4,0.9,6,46
2018-11-07,38,”≈,15,38,4,0.6,4,44
2018-11-08,51,¡º,32,51,4,1.2,8,40
2018-11-09,59,¡º,37,68,4,1.2,4,40
2018-11-10,57,¡º,38,63,4,1.2,8,37
2018-11-11,51,¡º,32,52,4,1,12,32
2018-11-12,40,”≈,26,40,4,0.9,5,38
2018-11-13,47,”≈,28,47,4,1,6,54
2018-11-14,38,”≈,24,38,4,0.9,6,40
2018-11-15,26,”≈,15,26,3,0.9,4,40
2018-11-16,41,”≈,17,41,3,0.6,4,45
2018-11-17,29,”≈,10,29,3,0.6,2,44
2018-11-18,40,”≈,22,40,4,1,6,60
2018-11-19,46,”≈,26,46,4,1,6,91
2018-11-20,42,”≈,28,42,4,1,4,68
2018-11-21,44,”≈,24,44,3,0.9,5,66
2018-11-22,57,¡º,36,64,4,1.2,8,58
2018-11-23,55,¡º,29,59,4,0.9,6,64
