»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-30,84,¡º,56,117,13,0.8,27,104
2015-05-01,81,¡º,60,110,11,0.6,20,80
2015-05-02,58,¡º,42,61,6,0.7,15,58
2015-05-03,53,¡º,38,54,6,0.5,12,82
2015-05-04,80,¡º,59,86,12,0.7,15,69
2015-05-05,80,¡º,59,85,8,0.9,13,90
2015-05-06,72,¡º,52,78,14,1,14,80
2015-05-07,84,¡º,63,91,12,0.8,18,87
2015-05-08,56,¡º,40,59,10,0.7,20,41
2015-05-09,45,”≈,29,45,9,0.6,13,70
2015-05-10,63,¡º,45,68,16,0.7,12,71
2015-05-11,29,”≈,20,27,7,0.7,11,57
2015-05-12,65,¡º,43,79,17,0.6,20,73
2015-05-13,68,¡º,44,86,18,0.5,20,70
2015-05-14,50,”≈,35,46,7,0.6,15,41
2015-05-15,35,”≈,25,34,8,0.6,18,44
2015-05-16,37,”≈,26,37,8,0.6,14,44
2015-05-17,48,”≈,30,48,7,0.6,10,46
2015-05-18,53,¡º,37,56,8,0.7,18,31
2015-05-19,49,”≈,31,49,9,0.7,12,57
2015-05-20,66,¡º,47,83,9,0.7,11,97
2015-05-21,70,¡º,48,90,9,0.5,11,103
2015-05-22,72,¡º,45,94,11,0.6,19,103
2015-05-23,99,¡º,74,124,13,0.8,23,80
2015-05-24,127,«·∂»Œ€»æ,97,141,12,0.8,17,76
2015-05-25,122,«·∂»Œ€»æ,93,141,10,0.7,19,101
2015-05-26,102,«·∂»Œ€»æ,77,124,8,0.6,16,79
2015-05-27,53,¡º,37,55,3,0.7,13,50
2015-05-28,62,¡º,44,75,12,0.9,18,58
2015-05-29,62,¡º,44,74,7,1,19,59
2015-05-30,51,¡º,34,51,7,1.2,14,41
2015-05-31,55,¡º,34,60,7,0.9,13,75
2015-06-01,62,¡º,42,73,13,0.8,17,69
2015-06-02,49,”≈,27,49,5,0.6,12,39
2015-06-03,38,”≈,19,38,3,0.7,9,50
2015-06-04,33,”≈,19,33,4,0.4,11,61
2015-06-05,59,¡º,42,66,13,0.7,15,101
2015-06-06,63,¡º,46,75,9,0.6,16,86
2015-06-07,56,¡º,33,61,11,0.6,15,56
2015-06-08,32,”≈,17,32,5,0.7,16,32
2015-06-09,39,”≈,27,37,5,0.8,15,41
2015-06-10,44,”≈,30,44,7,1,14,44
2015-06-11,57,¡º,39,64,9,0.9,15,67
2015-06-12,65,¡º,45,80,9,0.8,15,79
2015-06-13,50,”≈,26,50,12,0.6,13,54
2015-06-14,34,”≈,18,34,5,0.6,11,41
2015-06-15,38,”≈,23,38,7,0.5,13,41
2015-06-16,47,”≈,25,47,5,0.5,14,53
2015-06-17,53,¡º,31,55,11,0.5,17,65
2015-06-18,28,”≈,12,26,8,0.6,11,56
2015-06-19,39,”≈,21,39,11,0.6,9,57
2015-06-20,53,¡º,31,55,10,0.8,12,69
2015-06-21,53,¡º,37,52,8,0.6,9,77
2015-06-22,32,”≈,17,27,6,0.7,13,63
2015-06-23,35,”≈,18,35,7,0.6,10,46
2015-06-24,43,”≈,21,43,8,0.6,11,42
2015-06-25,42,”≈,18,42,12,0.6,13,45
2015-06-26,44,”≈,23,44,13,0.6,11,58
2015-06-27,50,”≈,24,50,10,0.7,10,57
2015-06-28,54,¡º,31,58,12,0.5,13,68
2015-06-29,54,¡º,32,59,12,0.7,11,66
2015-06-30,59,¡º,37,68,9,0.6,12,77
2015-07-01,33,”≈,21,33,5,0.7,12,63
2015-07-02,53,¡º,36,56,6,0.8,10,70
2015-07-03,57,¡º,40,64,8,0.8,10,72
2015-07-04,48,”≈,31,48,7,0.5,9,63
2015-07-05,27,”≈,16,25,5,0.5,8,53
2015-07-06,29,”≈,11,22,5,0.4,7,57
2015-07-07,26,”≈,13,26,4,0.5,7,48
2015-07-08,37,”≈,23,37,5,0.5,8,49
2015-07-09,33,”≈,16,33,6,0.6,9,40
2015-07-10,41,”≈,20,41,6,0.5,9,55
2015-07-11,49,”≈,24,49,7,0.4,10,44
2015-07-12,50,”≈,23,50,8,0.5,12,49
2015-07-13,73,¡º,47,95,14,0.8,16,93
2015-07-14,88,¡º,65,103,12,0.7,17,73
2015-07-15,85,¡º,63,93,10,1.3,15,78
2015-07-16,76,¡º,56,86,8,0.7,12,55
2015-07-17,53,¡º,33,55,9,0.9,12,54
2015-07-18,55,¡º,39,61,8,0.9,12,57
2015-07-19,49,”≈,26,49,6,0.8,12,37
2015-07-20,47,”≈,28,47,6,0.8,12,82
2015-07-21,40,”≈,21,40,14,0.8,17,47
2015-07-22,48,”≈,25,48,8,0.7,15,91
2015-07-23,40,”≈,24,40,9,0.6,12,54
2015-07-24,30,”≈,19,30,8,0.4,15,50
2015-07-25,34,”≈,22,34,10,0.7,18,40
2015-07-26,41,”≈,21,41,11,0.7,14,58
2015-07-27,50,”≈,26,50,12,0.7,14,68
2015-07-28,57,¡º,30,64,14,0.6,17,82
2015-07-29,63,¡º,33,75,13,0.6,14,92
2015-07-30,53,¡º,20,56,10,0.4,19,86
2015-07-31,57,¡º,30,64,14,0.5,36,80
2015-08-01,62,¡º,34,74,13,0.6,36,96
2015-08-02,63,¡º,40,76,13,0.6,18,100
2015-08-03,64,¡º,37,78,13,0.6,18,100
2015-08-04,69,¡º,43,88,15,0.7,21,114
2015-08-05,69,¡º,43,79,22,0.7,19,122
2015-08-06,69,¡º,50,84,10,0.7,18,112
2015-08-07,57,¡º,40,59,6,0.5,12,76
2015-08-08,34,”≈,20,34,4,0.4,7,42
2015-08-09,25,”≈,17,22,2,0.6,6,38
2015-08-10,28,”≈,19,25,5,0.6,14,30
2015-08-11,27,”≈,16,27,4,0.5,10,36
2015-08-12,37,”≈,24,37,5,0.5,9,54
2015-08-13,47,”≈,28,47,7,0.7,16,48
2015-08-14,52,¡º,36,52,6,0.7,16,62
2015-08-15,44,”≈,29,44,7,0.8,16,48
2015-08-16,38,”≈,23,38,8,0.7,12,58
2015-08-17,62,¡º,44,66,7,0.7,13,84
2015-08-18,62,¡º,44,67,8,0.7,12,68
2015-08-19,60,¡º,43,68,8,0.8,12,66
2015-08-20,52,¡º,32,54,7,1.3,12,54
2015-08-21,45,”≈,26,45,6,1.1,9,46
2015-08-22,34,”≈,18,34,3,0.9,8,55
2015-08-23,39,”≈,21,39,4,0.5,8,54
2015-08-24,57,¡º,36,63,7,0.6,13,101
2015-08-25,61,¡º,40,72,9,0.6,17,87
2015-08-26,72,¡º,52,93,16,0.8,22,120
2015-08-27,92,¡º,68,113,25,0.8,22,119
2015-08-28,84,¡º,62,92,18,0.7,18,78
2015-08-29,77,¡º,56,88,13,0.7,16,94
2015-08-30,69,¡º,50,76,11,0.8,17,85
2015-08-31,85,¡º,63,96,12,0.8,18,94
2015-09-01,97,¡º,72,103,16,0.8,18,112
2015-09-02,90,¡º,67,100,10,0.9,12,119
2015-09-03,75,¡º,55,79,13,0.9,14,71
2015-09-04,43,”≈,25,43,15,0.7,31,52
2015-09-05,37,”≈,24,37,13,0.7,24,39
2015-09-06,45,”≈,28,45,7,0.7,10,78
2015-09-07,64,¡º,46,67,8,0.7,10,104
2015-09-08,63,¡º,35,60,9,0.5,12,115
2015-09-09,64,¡º,36,64,8,0.5,12,116
2015-09-10,77,¡º,42,77,9,0.6,16,132
2015-09-11,72,¡º,46,86,11,0.6,16,126
2015-09-12,72,¡º,52,86,9,0.6,14,124
2015-09-13,64,¡º,44,78,12,0.7,17,109
2015-09-14,59,¡º,42,67,6,0.7,16,87
2015-09-15,45,”≈,27,45,7,0.7,15,75
2015-09-16,53,¡º,26,55,8,0.7,18,78
2015-09-17,57,¡º,34,64,11,0.6,19,105
2015-09-18,66,¡º,42,82,13,0.7,22,87
2015-09-19,67,¡º,48,72,9,0.8,21,60
2015-09-20,58,¡º,41,66,9,0.6,16,106
2015-09-21,51,¡º,32,52,8,0.5,15,78
2015-09-22,50,”≈,27,50,10,0.6,21,62
2015-09-23,38,”≈,22,33,9,0.8,21,76
2015-09-24,50,”≈,25,39,9,0.7,18,100
2015-09-25,34,”≈,22,30,6,0.7,14,68
2015-09-26,42,”≈,29,35,9,0.7,17,78
2015-09-27,69,¡º,34,41,9,0.6,16,122
2015-09-28,52,¡º,35,44,10,0.5,16,102
2015-09-29,42,”≈,25,33,5,0.5,10,83
2015-09-30,25,”≈,14,19,6,0.7,15,50
2015-10-01,36,”≈,25,33,8,0.7,16,59
2015-10-02,69,¡º,32,45,10,0.5,20,122
2015-10-03,50,”≈,31,42,10,0.5,21,100
2015-10-04,42,”≈,28,42,7,0.6,12,84
2015-10-05,33,”≈,23,32,6,0.6,12,54
2015-10-06,24,”≈,14,24,7,0.6,12,16
2015-10-07,23,”≈,14,23,5,0.8,16,19
2015-10-08,28,”≈,16,25,5,0.5,10,56
2015-10-09,40,”≈,22,40,6,0.5,15,68
2015-10-10,60,¡º,39,69,20,0.8,30,90
2015-10-11,68,¡º,49,76,14,0.7,32,116
2015-10-12,66,¡º,44,66,14,0.7,30,119
2015-10-13,62,¡º,39,57,12,0.6,30,114
2015-10-14,60,¡º,43,67,16,0.7,35,111
2015-10-15,57,¡º,36,60,12,0.7,29,108
2015-10-16,72,¡º,41,66,13,0.8,32,126
2015-10-17,97,¡º,65,115,14,0.8,31,156
2015-10-18,67,¡º,46,77,10,0.6,24,120
2015-10-19,69,¡º,40,76,11,0.5,26,122
2015-10-20,70,¡º,48,90,11,0.6,27,115
2015-10-21,68,¡º,44,86,10,0.6,24,94
2015-10-22,67,¡º,48,78,9,0.5,23,115
2015-10-23,71,¡º,50,91,13,0.6,26,118
2015-10-24,78,¡º,57,100,13,0.8,27,99
2015-10-25,72,¡º,52,93,10,0.8,24,96
2015-10-26,82,¡º,60,109,12,0.8,24,108
2015-10-27,55,¡º,39,59,6,0.9,14,86
2015-10-28,54,¡º,38,58,8,0.9,16,73
2015-10-29,50,”≈,35,47,3,0.8,12,42
2015-10-30,59,¡º,42,56,5,0.8,14,49
2015-10-31,57,¡º,40,51,5,0.6,13,44
2015-11-01,52,¡º,36,54,11,0.8,21,55
2015-11-02,77,¡º,56,80,10,0.9,24,71
2015-11-03,65,¡º,47,66,8,0.6,20,73
2015-11-04,64,¡º,46,70,7,0.6,24,52
2015-11-05,49,”≈,30,49,5,0.7,20,33
2015-11-06,56,¡º,32,62,9,1,25,37
2015-11-07,50,”≈,29,50,11,0.9,26,6
2015-11-08,32,”≈,18,26,6,0.9,25,7
2015-11-09,35,”≈,24,30,3,0.8,17,37
2015-11-10,48,”≈,33,44,4,0.8,16,60
2015-11-11,54,¡º,38,46,4,0.7,16,43
2015-11-12,32,”≈,22,28,4,0.7,22,33
2015-11-13,30,”≈,20,30,5,0.8,23,28
2015-11-14,72,¡º,52,75,14,1.2,31,40
2015-11-15,54,¡º,32,58,8,0.9,24,42
2015-11-16,40,”≈,26,36,8,1.2,32,24
2015-11-17,31,”≈,14,26,3,1.2,14,18
2015-11-18,34,”≈,15,23,6,1.4,20,18
2015-11-19,52,¡º,34,54,8,1.3,23,12
2015-11-20,27,”≈,16,23,4,1.1,15,7
2015-11-21,26,”≈,18,26,5,1,18,6
2015-11-22,44,”≈,26,44,7,0.9,18,38
2015-11-23,52,¡º,31,53,6,1,20,26
2015-11-24,38,”≈,21,38,5,0.8,18,18
2015-11-25,22,”≈,15,22,4,0.3,12,34
2015-11-26,41,”≈,28,41,11,0.4,13,70
2015-11-27,56,¡º,36,61,11,0.4,22,68
2015-11-28,53,¡º,37,56,6,0.5,20,26
2015-11-29,54,¡º,37,57,8,0.5,19,32
2015-11-30,59,¡º,37,68,8,0.6,19,24
2015-12-01,64,¡º,42,78,10,0.6,21,28
2015-12-02,59,¡º,42,68,9,0.5,20,54
2015-12-03,76,¡º,48,101,12,0.4,23,53
2015-12-04,64,¡º,36,78,10,0.2,19,47
2015-12-05,38,”≈,24,38,3,0.3,9,50
2015-12-06,27,”≈,13,25,3,0.3,10,53
2015-12-07,35,”≈,21,35,5,0.4,13,50
2015-12-08,58,¡º,41,66,8,0.5,22,47
2015-12-09,60,¡º,43,61,8,0.5,25,20
2015-12-10,62,¡º,44,61,6,0.5,27,11
2015-12-11,97,¡º,72,94,5,0.4,16,36
2015-12-12,107,«·∂»Œ€»æ,80,100,5,0.6,16,28
2015-12-13,55,¡º,39,45,2,0.6,10,29
2015-12-14,69,¡º,50,68,8,0.6,16,30
2015-12-15,142,«·∂»Œ€»æ,108,145,20,0.9,19,46
2015-12-16,64,¡º,43,77,22,0.4,16,59
2015-12-17,60,¡º,34,69,16,0.5,21,50
2015-12-18,65,¡º,46,79,14,0.7,28,62
2015-12-19,74,¡º,54,98,14,0.6,35,30
2015-12-20,89,¡º,66,77,6,0.8,33,18
2015-12-21,67,¡º,48,65,4,0.5,18,38
2015-12-22,74,¡º,54,72,6,0.8,25,12
2015-12-23,117,«·∂»Œ€»æ,88,134,8,1.7,43,9
2015-12-24,72,¡º,52,65,4,1.5,34,6
2015-12-25,67,¡º,48,64,9,1.3,30,48
2015-12-26,94,¡º,70,103,7,1.4,26,48
2015-12-27,95,¡º,71,109,8,1.1,25,55
2015-12-28,112,«·∂»Œ€»æ,84,119,3,0.9,21,64
2015-12-29,88,¡º,65,102,6,0.7,32,63
2015-12-30,120,«·∂»Œ€»æ,91,146,9,1.2,45,55
2015-12-31,104,«·∂»Œ€»æ,78,134,8,0.9,37,83
2016-01-01,89,¡º,66,128,6,0.8,44,76
2016-01-02,128,«·∂»Œ€»æ,97,186,11,1.3,58,55
2016-01-03,118,«·∂»Œ€»æ,89,171,8,1.1,44,32
2016-01-04,74,¡º,54,84,3,0.9,26,38
2016-01-05,55,¡º,39,48,3,1.2,28,32
2016-01-06,39,”≈,26,39,3,0.6,18,46
2016-01-07,53,¡º,37,52,3,0.7,21,27
2016-01-08,50,”≈,33,50,4,1.1,30,35
2016-01-09,50,”≈,34,50,3,0.9,21,24
2016-01-10,43,”≈,30,37,3,0.6,18,36
2016-01-11,43,”≈,30,33,3,1,19,42
2016-01-12,35,”≈,24,32,2,0.6,10,56
2016-01-13,52,¡º,35,53,4,0.6,13,64
2016-01-14,70,¡º,51,73,5,0.6,18,58
2016-01-15,77,¡º,56,79,6,0.7,19,61
2016-01-16,56,¡º,34,62,4,0.7,17,19
2016-01-17,77,¡º,56,82,8,1,25,61
2016-01-18,105,«·∂»Œ€»æ,79,118,10,1,25,69
2016-01-19,182,÷–∂»Œ€»æ,137,204,12,1.2,25,82
2016-01-20,109,«·∂»Œ€»æ,82,113,6,1.2,17,53
2016-01-21,58,¡º,41,42,16,0.6,16,43
2016-01-22,40,”≈,28,35,12,0.7,17,38
2016-01-23,64,¡º,46,74,10,0.8,16,78
2016-01-24,71,¡º,30,92,7,0.5,9,78
2016-01-25,71,¡º,38,92,8,0.6,17,80
2016-01-26,78,¡º,50,105,8,0.6,26,60
2016-01-27,66,¡º,40,81,6,0.4,21,22
2016-01-28,52,¡º,36,45,3,0.6,23,18
2016-01-29,40,”≈,28,33,4,1,30,12
2016-01-30,35,”≈,24,30,4,0.6,11,36
2016-01-31,39,”≈,27,32,4,0.9,10,33
2016-02-01,72,¡º,52,64,9,0.8,12,51
2016-02-02,98,¡º,73,98,10,0.8,12,71
2016-02-03,82,¡º,60,83,5,0.7,16,85
2016-02-04,69,¡º,50,67,4,0.5,9,72
2016-02-05,88,¡º,65,92,5,0.8,15,88
2016-02-06,117,«·∂»Œ€»æ,88,131,16,1,18,118
2016-02-07,209,÷ÿ∂»Œ€»æ,159,226,44,0.9,22,117
2016-02-08,237,÷ÿ∂»Œ€»æ,187,252,39,0.9,16,113
2016-02-09,114,«·∂»Œ€»æ,86,122,8,0.6,14,115
2016-02-10,69,¡º,50,80,6,0.5,10,103
2016-02-11,57,¡º,40,62,6,0.4,10,71
2016-02-12,50,”≈,32,50,3,0.5,6,53
2016-02-13,59,¡º,42,50,2,1.1,8,49
2016-02-14,52,¡º,36,45,3,0.7,6,49
2016-02-15,64,¡º,46,64,7,0.5,10,74
2016-02-16,59,¡º,42,64,7,0.5,17,82
2016-02-17,58,¡º,40,66,5,0.4,18,77
2016-02-18,83,¡º,61,98,8,0.7,26,100
2016-02-19,89,¡º,66,109,6,0.9,30,43
2016-02-20,111,«·∂»Œ€»æ,82,171,12,0.6,22,100
2016-02-21,114,«·∂»Œ€»æ,63,177,6,0.7,23,58
2016-02-22,78,¡º,57,82,3,0.5,12,56
2016-02-23,60,¡º,43,64,4,0.5,10,69
2016-02-24,102,«·∂»Œ€»æ,76,140,4,0.7,18,90
2016-02-25,96,¡º,70,141,6,0.9,23,88
2016-02-26,90,¡º,64,129,12,0.8,29,76
2016-02-27,82,¡º,60,108,11,1.3,27,65
2016-02-28,77,¡º,54,104,11,0.7,24,94
2016-02-29,112,«·∂»Œ€»æ,84,155,15,0.7,24,126
2016-03-01,102,«·∂»Œ€»æ,76,148,11,0.8,34,135
2016-03-02,102,«·∂»Œ€»æ,70,153,12,0.7,34,120
2016-03-03,119,«·∂»Œ€»æ,79,187,13,0.9,42,134
2016-03-04,112,«·∂»Œ€»æ,84,160,14,0.9,39,127
2016-03-05,93,¡º,69,105,7,0.8,26,85
2016-03-06,74,¡º,54,76,8,0.8,20,123
2016-03-07,75,¡º,55,82,7,0.9,25,104
2016-03-08,46,”≈,32,46,4,0.7,13,52
2016-03-09,33,”≈,22,27,4,0.5,7,65
2016-03-10,49,”≈,34,39,10,1,11,77
2016-03-11,65,¡º,47,58,14,0.8,20,103
2016-03-12,70,¡º,51,63,10,0.8,25,66
2016-03-13,64,¡º,46,46,8,0.9,18,45
2016-03-14,85,¡º,63,70,8,0.9,20,116
2016-03-15,92,¡º,68,79,11,0.8,26,111
2016-03-16,94,¡º,70,86,14,0.8,32,112
2016-03-17,89,¡º,66,85,10,1,38,54
2016-03-18,68,¡º,49,79,7,1,22,51
2016-03-19,70,¡º,51,90,8,1.1,22,99
2016-03-20,74,¡º,54,83,6,0.9,13,101
2016-03-21,56,¡º,33,61,4,0.6,9,101
2016-03-22,55,¡º,35,60,4,0.6,14,86
2016-03-23,55,¡º,36,60,4,0.7,17,66
2016-03-24,60,¡º,29,56,4,0.5,9,111
2016-03-25,70,¡º,31,70,7,0.4,20,124
2016-03-26,87,¡º,54,100,10,1.1,23,144
2016-03-27,102,«·∂»Œ€»æ,76,113,12,0.8,22,134
2016-03-28,95,¡º,70,133,15,0.7,31,154
2016-03-29,116,«·∂»Œ€»æ,84,181,19,0.9,50,65
2016-03-30,87,¡º,64,90,4,0.6,21,54
2016-03-31,102,«·∂»Œ€»æ,76,103,11,0.8,18,79
2016-04-01,85,¡º,63,114,8,0.9,27,137
2016-04-02,102,«·∂»Œ€»æ,74,153,10,1.1,32,60
2016-04-03,50,”≈,35,49,6,1,16,54
2016-04-04,34,”≈,23,34,22,0.9,10,33
2016-04-05,54,¡º,34,58,12,1,11,77
2016-04-06,56,¡º,39,62,8,0.9,13,50
2016-04-07,42,”≈,28,42,4,1.3,21,32
2016-04-08,50,”≈,34,50,6,1.1,18,88
2016-04-09,57,¡º,40,57,6,1,22,89
2016-04-10,58,¡º,35,66,4,0.7,17,94
2016-04-11,60,¡º,38,70,4,0.5,14,106
2016-04-12,61,¡º,34,67,5,0.9,18,113
2016-04-13,56,¡º,35,62,4,0.7,15,99
2016-04-14,65,¡º,42,80,5,0.6,18,117
2016-04-15,65,¡º,32,52,5,0.5,9,118
2016-04-16,47,”≈,29,44,4,0.8,14,93
2016-04-17,56,¡º,29,47,4,0.8,12,107
2016-04-18,92,¡º,39,62,6,0.8,20,150
2016-04-19,80,¡º,38,81,8,0.7,23,135
2016-04-20,47,”≈,28,47,4,0.8,20,78
2016-04-21,47,”≈,22,33,5,0.8,14,93
2016-04-22,59,¡º,32,46,5,0.8,16,110
2016-04-23,38,”≈,26,34,4,0.7,12,69
2016-04-24,35,”≈,20,27,2,0.6,8,69
2016-04-25,37,”≈,20,30,4,0.6,10,74
2016-04-26,33,”≈,23,30,4,0.8,12,44
2016-04-27,62,¡º,44,56,7,0.8,14,109
2016-04-28,83,¡º,37,56,6,0.6,12,139
2016-04-29,123,«·∂»Œ€»æ,43,69,8,0.6,19,185
2016-04-30,114,«·∂»Œ€»æ,53,84,14,0.7,22,175
2016-05-01,68,¡º,47,72,10,0.7,16,121
2016-05-02,49,”≈,23,34,5,0.7,12,98
2016-05-03,84,¡º,38,69,8,0.5,12,140
2016-05-04,94,¡º,37,67,10,0.6,18,152
2016-05-05,45,”≈,31,44,7,0.8,11,84
2016-05-06,68,¡º,32,48,8,0.7,10,121
2016-05-07,52,¡º,21,33,5,0.7,6,102
2016-05-08,32,”≈,19,28,4,0.8,6,63
2016-05-09,38,”≈,26,35,4,1,12,52
2016-05-10,50,”≈,26,38,6,1,14,100
2016-05-11,110,«·∂»Œ€»æ,39,61,9,1.3,20,171
2016-05-12,76,¡º,37,65,10,0.9,20,131
