»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-01,61,¡º,40,72,27,0.9,25,42
2015-04-02,38,”≈,16,38,24,0.9,28,60
2015-04-03,57,¡º,35,65,21,1,26,66
2015-04-04,81,¡º,60,101,19,1.1,25,88
2015-04-05,91,¡º,68,101,19,1.1,24,85
2015-04-06,68,¡º,50,84,21,0.9,26,61
2015-04-07,72,¡º,51,95,21,0.7,24,56
2015-04-08,82,¡º,60,113,30,1,30,94
2015-04-09,75,¡º,55,96,27,0.7,29,102
2015-04-10,88,¡º,65,125,36,0.9,36,112
2015-04-11,76,¡º,49,101,40,0.7,33,131
2015-04-12,81,¡º,24,112,35,0.6,29,108
2015-04-13,68,¡º,17,87,29,0.6,35,121
2015-04-14,88,¡º,24,88,39,0.6,33,145
2015-04-15,67,¡º,42,85,33,0.8,40,112
2015-04-16,109,«·∂»Œ€»æ,57,168,24,0.7,33,107
2015-04-17,132,«·∂»Œ€»æ,49,214,45,0.9,45,53
2015-04-18,78,¡º,52,106,22,0.9,32,74
2015-04-19,58,¡º,42,66,20,1,30,89
2015-04-20,67,¡º,25,60,29,0.7,29,120
2015-04-21,88,¡º,30,93,35,0.8,46,146
2015-04-22,83,¡º,41,93,36,0.8,41,140
2015-04-23,93,¡º,41,93,36,0.8,39,152
2015-04-24,75,¡º,44,95,36,0.9,42,130
2015-04-25,87,¡º,56,125,38,1,52,139
2015-04-26,94,¡º,59,118,36,0.9,42,153
2015-04-27,78,¡º,53,102,39,0.8,35,134
2015-04-28,81,¡º,59,106,25,0.9,31,128
2015-04-29,106,«·∂»Œ€»æ,56,137,29,1,31,167
2015-04-30,115,«·∂»Œ€»æ,57,117,31,1.1,37,177
2015-05-01,81,¡º,60,102,22,0.9,29,135
2015-05-02,61,¡º,9,36,20,0.7,23,113
2015-05-03,77,¡º,35,74,27,0.9,33,132
2015-05-04,63,¡º,32,76,23,0.7,29,94
2015-05-05,95,¡º,71,123,31,1,38,86
2015-05-06,78,¡º,56,106,32,0.8,40,124
2015-05-07,78,¡º,57,95,27,0.9,36,130
2015-05-08,65,¡º,14,42,19,0.8,30,118
2015-05-09,98,¡º,27,69,27,0.8,38,157
2015-05-10,91,¡º,53,92,29,1,34,149
2015-05-11,64,¡º,17,78,19,0.5,21,107
2015-05-12,94,¡º,36,137,30,0.7,27,113
2015-05-13,109,«·∂»Œ€»æ,82,150,33,0.9,29,108
2015-05-14,122,«·∂»Œ€»æ,92,136,26,1.1,32,123
2015-05-15,107,«·∂»Œ€»æ,46,109,24,0.8,31,168
2015-05-16,129,«·∂»Œ€»æ,66,158,31,1.1,24,192
2015-05-17,133,«·∂»Œ€»æ,101,169,26,1.3,35,153
2015-05-18,116,«·∂»Œ€»æ,88,130,18,1.3,30,127
2015-05-19,116,«·∂»Œ€»æ,88,146,25,1.2,34,164
2015-05-20,105,«·∂»Œ€»æ,70,159,28,1,26,166
2015-05-21,124,«·∂»Œ€»æ,39,115,27,0.8,22,186
2015-05-22,102,«·∂»Œ€»æ,50,106,24,0.8,29,162
2015-05-23,70,¡º,42,90,19,0.8,28,74
2015-05-24,132,«·∂»Œ€»æ,76,139,30,1,38,195
2015-05-25,186,÷–∂»Œ€»æ,140,205,38,1.1,37,178
2015-05-26,199,÷–∂»Œ€»æ,149,187,12,1.1,25,113
2015-05-27,122,«·∂»Œ€»æ,93,117,14,1.1,21,118
2015-05-28,112,«·∂»Œ€»æ,85,111,14,1.3,25,92
2015-05-29,55,¡º,39,52,10,0.8,16,99
2015-05-30,84,¡º,31,53,18,0.9,21,141
2015-05-31,103,«·∂»Œ€»æ,67,95,22,1,22,163
2015-06-01,109,«·∂»Œ€»æ,83,107,16,1.2,28,121
2015-06-02,92,¡º,69,84,8,0.9,13,69
2015-06-03,65,¡º,47,77,10,0.7,14,91
2015-06-04,62,¡º,42,74,11,0.7,16,91
2015-06-05,64,¡º,35,79,20,0.7,23,90
2015-06-06,69,¡º,33,88,13,0.8,29,122
2015-06-07,56,¡º,29,63,10,0.6,29,84
2015-06-08,60,¡º,27,71,9,0.7,21,93
2015-06-09,82,¡º,60,104,17,0.9,33,89
2015-06-10,94,¡º,70,112,10,0.8,25,104
2015-06-11,91,¡º,42,132,14,0.6,27,120
2015-06-12,98,¡º,46,145,23,0.7,26,143
2015-06-13,80,¡º,44,105,19,0.7,29,136
2015-06-14,72,¡º,52,95,11,0.7,26,102
2015-06-15,67,¡º,49,76,10,0.7,23,115
2015-06-16,72,¡º,52,66,7,0.8,20,103
2015-06-17,56,¡º,40,54,7,1,22,91
2015-06-18,104,«·∂»Œ€»æ,50,83,12,1,27,164
2015-06-19,85,¡º,49,100,17,1.1,36,142
2015-06-20,73,¡º,53,94,10,0.9,31,101
2015-06-21,75,¡º,55,91,11,0.8,22,103
2015-06-22,83,¡º,47,78,17,0.9,24,140
2015-06-23,71,¡º,52,79,11,1,29,105
2015-06-24,64,¡º,46,73,8,1,25,67
2015-06-25,35,”≈,11,30,8,0.6,18,70
2015-06-26,57,¡º,34,65,15,0.8,30,67
2015-06-27,40,”≈,18,40,7,0.5,16,67
2015-06-28,34,”≈,11,29,7,0.6,17,68
2015-06-29,30,”≈,15,27,7,0.7,17,59
2015-06-30,32,”≈,15,23,7,0.6,17,63
2015-07-01,54,¡º,21,41,13,0.8,25,105
