»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-09-22,51,¡º,18,59,10,0.5,38,67
2018-09-23,50,”≈,14,52,11,0.3,35,100
2018-09-24,48,”≈,12,48,13,0.5,29,93
2018-09-25,46,”≈,9,29,6,0.3,27,91
2018-09-26,79,¡º,19,45,7,0.3,32,134
2018-09-27,90,¡º,27,58,13,0.5,35,147
2018-09-28,93,¡º,74,138,14,0.9,48,130
2018-09-29,104,«·∂»Œ€»æ,74,153,17,1,49,130
2018-09-30,53,¡º,10,53,14,0.5,30,88
2018-10-01,51,¡º,12,36,9,0.5,36,101
2018-10-02,70,¡º,30,77,20,0.6,56,104
2018-10-03,121,«·∂»Œ€»æ,42,90,31,0.9,56,183
2018-10-04,111,«·∂»Œ€»æ,43,88,21,0.7,44,172
2018-10-05,108,«·∂»Œ€»æ,44,82,10,0.5,40,168
2018-10-06,68,¡º,34,85,13,0.5,34,89
2018-10-07,55,¡º,12,48,15,0.5,44,91
2018-10-08,84,¡º,51,118,30,1,59,133
2018-10-09,51,¡º,19,52,8,0.5,24,76
2018-10-10,40,”≈,10,33,8,0.5,32,70
2018-10-11,54,¡º,22,54,16,0.5,43,82
2018-10-12,87,¡º,40,84,17,0.7,50,144
2018-10-13,119,«·∂»Œ€»æ,90,177,24,1,68,173
2018-10-14,104,«·∂»Œ€»æ,80,147,15,0.9,68,157
2018-10-15,130,«·∂»Œ€»æ,99,176,25,1.4,78,189
2018-10-16,117,«·∂»Œ€»æ,88,145,13,0.9,46,99
2018-10-17,48,”≈,10,36,6,0.3,23,95
2018-10-18,47,”≈,12,38,14,0.3,37,94
2018-10-19,64,¡º,24,60,14,0.5,50,116
2018-10-20,78,¡º,51,103,20,0.7,62,127
2018-10-21,88,¡º,62,126,22,1,70,99
2018-10-22,92,¡º,65,134,20,1,66,132
2018-10-23,72,¡º,36,94,14,0.5,52,76
2018-10-24,96,¡º,59,141,26,1,67,130
2018-10-25,142,«·∂»Œ€»æ,108,194,15,1,59,128
2018-10-26,71,¡º,27,91,11,0.5,24,74
2018-10-27,63,¡º,24,76,17,0.5,44,74
2018-10-28,66,¡º,29,81,22,0.6,42,83
2018-10-29,37,”≈,7,30,10,0.3,28,74
2018-10-30,53,¡º,23,54,18,0.5,42,77
2018-10-31,63,¡º,28,64,15,0.5,50,96
2018-11-01,65,¡º,39,80,11,0.5,45,108
2018-11-02,114,«·∂»Œ€»æ,86,145,24,1,64,142
2018-11-03,102,«·∂»Œ€»æ,76,140,18,0.9,60,131
2018-11-04,104,«·∂»Œ€»æ,78,140,20,1,50,131
2018-11-05,41,”≈,17,41,4,0.3,16,58
2018-11-06,50,”≈,23,50,11,0.6,35,59
2018-11-07,50,”≈,22,50,14,0.5,38,58
2018-11-08,53,¡º,29,50,11,0.6,42,65
2018-11-09,87,¡º,64,102,23,1.2,56,54
2018-11-10,63,¡º,34,76,16,0.6,43,75
2018-11-11,53,¡º,26,56,7,0.5,38,83
2018-11-12,67,¡º,48,81,14,0.6,52,101
2018-11-13,112,«·∂»Œ€»æ,84,130,13,0.9,62,105
2018-11-14,150,«·∂»Œ€»æ,115,170,22,1.2,62,121
2018-11-15,138,«·∂»Œ€»æ,105,160,16,1,65,52
2018-11-16,36,”≈,8,26,6,0.3,21,72
2018-11-17,77,¡º,38,67,22,0.6,61,50
2018-11-18,129,«·∂»Œ€»æ,98,149,29,1.4,70,27
2018-11-19,107,«·∂»Œ€»æ,80,142,22,1,63,63
2018-11-20,135,«·∂»Œ€»æ,103,156,19,1,55,66
2018-11-21,54,¡º,27,57,7,0.5,28,57
2018-11-22,94,¡º,70,114,24,1,59,62
2018-11-23,122,«·∂»Œ€»æ,92,151,21,1,50,84
2018-11-24,172,÷–∂»Œ€»æ,130,192,20,1.9,70,71
2018-11-25,220,÷ÿ∂»Œ€»æ,170,240,36,1.9,84,77
2018-11-26,202,÷ÿ∂»Œ€»æ,152,219,17,1.4,58,112
2018-11-27,200,÷–∂»Œ€»æ,150,309,11,1.2,48,58
2018-11-28,286,÷ÿ∂»Œ€»æ,83,410,16,0.9,54,30
2018-11-29,121,«·∂»Œ€»æ,48,192,10,0.6,33,58
2018-11-30,143,«·∂»Œ€»æ,109,230,20,1.4,60,32
2018-12-01,119,«·∂»Œ€»æ,82,187,12,1,38,78
2018-12-02,113,«·∂»Œ€»æ,85,142,10,1,34,28
2018-12-03,112,«·∂»Œ€»æ,78,173,7,1,23,58
2018-12-04,67,¡º,21,83,7,0.3,22,58
2018-12-05,73,¡º,30,96,10,0.6,34,43
2018-12-06,64,¡º,38,77,7,0.5,27,64
2018-12-07,33,”≈,12,32,11,0.3,26,60
2018-12-08,49,”≈,18,49,12,0.5,34,58
2018-12-09,70,¡º,48,78,23,0.7,56,51
2018-12-10,98,¡º,73,106,19,0.9,57,58
2018-12-11,74,¡º,54,84,12,0.7,41,42
2018-12-12,68,¡º,38,75,31,0.9,54,58
2018-12-13,84,¡º,62,103,28,0.9,54,64
2018-12-14,65,¡º,37,70,19,0.7,52,57
2018-12-15,103,«·∂»Œ€»æ,77,129,24,1.2,62,48
2018-12-16,149,«·∂»Œ€»æ,114,176,33,1.2,72,16
2018-12-17,124,«·∂»Œ€»æ,94,164,35,1.2,70,55
2018-12-18,109,«·∂»Œ€»æ,82,153,34,1.2,70,50
2018-12-19,148,«·∂»Œ€»æ,113,183,33,1.4,84,46
2018-12-20,119,«·∂»Œ€»æ,90,146,28,1.4,74,45
2018-12-21,166,÷–∂»Œ€»æ,126,185,24,1.4,76,40
2018-12-22,119,«·∂»Œ€»æ,90,155,36,1.2,82,54
2018-12-23,66,¡º,26,82,15,0.7,37,60
2018-12-24,78,¡º,54,106,35,1,62,45
2018-12-25,128,«·∂»Œ€»æ,97,176,28,1.4,65,27
2018-12-26,40,”≈,11,40,5,0.3,14,63
2018-12-27,48,”≈,14,48,8,0.3,22,56
2018-12-28,50,”≈,12,50,13,0.5,24,52
2018-12-29,55,¡º,26,59,17,0.5,40,54
2018-12-30,58,¡º,30,52,18,0.6,46,62
2018-12-31,53,¡º,32,50,13,0.5,42,55
2019-01-01,95,¡º,71,100,21,1,58,46
2019-01-02,127,«·∂»Œ€»æ,96,134,29,1.2,71,46
2019-01-03,235,÷ÿ∂»Œ€»æ,185,250,48,2,99,34
2019-01-04,203,÷ÿ∂»Œ€»æ,153,206,23,1.7,76,32
2019-01-05,55,¡º,23,50,13,0.6,44,55
2019-01-06,54,¡º,37,58,12,0.5,38,63
2019-01-07,137,«·∂»Œ€»æ,104,149,30,1.4,81,32
2019-01-08,67,¡º,33,84,16,0.7,42,64
2019-01-09,62,¡º,32,71,22,0.6,49,48
2019-01-10,128,«·∂»Œ€»æ,97,149,29,1.2,54,46
2019-01-11,199,÷–∂»Œ€»æ,149,188,18,1.4,51,12
2019-01-12,266,÷ÿ∂»Œ€»æ,216,273,27,1.7,61,61
2019-01-13,278,÷ÿ∂»Œ€»æ,228,284,14,1.9,54,52
2019-01-14,278,÷ÿ∂»Œ€»æ,228,280,18,2.8,64,53
2019-01-15,76,¡º,26,102,10,0.5,18,64
2019-01-16,62,¡º,32,74,30,0.7,45,52
2019-01-17,91,¡º,65,132,44,1.2,61,40
2019-01-18,170,÷–∂»Œ€»æ,129,200,53,1.9,83,30
2019-01-19,112,«·∂»Œ€»æ,84,128,20,1,48,50
2019-01-20,58,¡º,33,66,16,0.7,38,56
2019-01-21,94,¡º,70,135,43,1.2,52,51
2019-01-22,115,«·∂»Œ€»æ,87,157,44,1.2,66,52
2019-01-23,104,«·∂»Œ€»æ,78,133,35,1.2,68,37
2019-01-24,163,÷–∂»Œ€»æ,124,182,31,1.7,68,59
2019-01-25,56,¡º,32,62,12,0.6,22,67
2019-01-26,65,¡º,45,80,22,0.9,49,53
2019-01-27,94,¡º,70,134,32,1.2,50,57
2019-01-28,71,¡º,38,92,14,0.6,33,72
2019-01-29,104,«·∂»Œ€»æ,78,142,41,1.3,57,50
2019-01-30,123,«·∂»Œ€»æ,93,178,26,1,38,68
2019-01-31,55,¡º,20,60,10,0.4,14,67
2019-02-01,89,¡º,66,127,25,0.9,31,72
2019-02-02,130,«·∂»Œ€»æ,99,139,24,1.3,34,53
2019-02-03,132,«·∂»Œ€»æ,100,199,15,1.2,32,56
2019-02-04,139,«·∂»Œ€»æ,105,227,29,1.2,23,91
2019-02-05,143,«·∂»Œ€»æ,109,184,32,1.2,15,91
2019-02-06,82,¡º,53,113,4,0.4,4,75
2019-02-07,50,”≈,16,50,7,0.4,6,72
2019-02-08,42,”≈,18,42,12,0.4,9,73
2019-02-09,43,”≈,25,43,12,0.4,12,77
2019-02-10,36,”≈,16,26,12,0.3,13,71
2019-02-11,130,«·∂»Œ€»æ,99,125,22,1,32,76
2019-02-12,139,«·∂»Œ€»æ,106,134,11,0.9,19,78
2019-02-13,42,”≈,27,42,5,0.4,8,77
2019-02-14,38,”≈,25,38,8,0.4,16,75
2019-02-15,79,¡º,58,75,9,0.7,18,74
2019-02-16,38,”≈,17,36,13,0.7,28,76
2019-02-17,52,¡º,32,52,18,0.8,41,77
2019-02-18,84,¡º,62,91,34,1.1,56,53
2019-02-19,137,«·∂»Œ€»æ,104,124,9,0.8,32,55
2019-02-20,160,÷–∂»Œ€»æ,122,151,10,1,32,89
2019-02-21,99,¡º,74,100,22,1.1,62,120
2019-02-22,166,÷–∂»Œ€»æ,126,158,32,1.4,61,143
2019-02-23,155,÷–∂»Œ€»æ,118,151,19,1.4,60,76
2019-02-24,175,÷–∂»Œ€»æ,132,176,50,1.8,84,131
2019-02-25,68,¡º,49,80,12,0.6,36,82
2019-02-26,79,¡º,58,99,31,0.9,55,51
2019-02-27,192,÷–∂»Œ€»æ,144,203,35,1.4,80,104
2019-02-28,186,÷–∂»Œ€»æ,140,196,31,1.2,76,125
2019-03-01,205,÷ÿ∂»Œ€»æ,155,213,32,1.2,75,144
2019-03-02,189,÷–∂»Œ€»æ,142,211,40,1.3,76,151
2019-03-03,190,÷–∂»Œ€»æ,143,212,30,1.1,71,118
2019-03-04,178,÷–∂»Œ€»æ,134,198,34,1.2,78,129
2019-03-05,201,÷ÿ∂»Œ€»æ,151,218,30,1.3,71,142
2019-03-06,118,«·∂»Œ€»æ,89,159,14,0.9,39,98
2019-03-07,60,¡º,43,70,13,0.7,47,99
2019-03-08,104,«·∂»Œ€»æ,78,134,32,1.1,67,113
2019-03-09,75,¡º,55,95,23,0.8,41,108
2019-03-10,77,¡º,56,85,10,0.5,36,98
2019-03-11,54,¡º,38,58,9,0.5,27,97
2019-03-12,55,¡º,14,60,10,0.3,22,90
2019-03-13,58,¡º,28,62,18,0.5,46,96
2019-03-14,63,¡º,34,75,23,0.7,50,94
2019-03-15,60,¡º,22,69,17,0.5,32,92
2019-03-16,75,¡º,40,100,17,0.6,38,120
2019-03-17,77,¡º,51,104,20,0.8,45,118
2019-03-18,93,¡º,57,135,24,0.9,46,149
2019-03-19,107,«·∂»Œ€»æ,53,114,21,0.8,44,167
2019-03-20,53,¡º,37,53,7,0.4,26,88
2019-03-21,47,”≈,17,41,6,0.3,18,94
2019-03-22,60,¡º,34,68,14,0.5,40,111
2019-03-23,46,”≈,16,44,10,0.4,20,91
2019-03-24,85,¡º,60,120,28,1,64,74
2019-03-25,88,¡º,64,126,22,0.8,55,126
2019-03-26,104,«·∂»Œ€»æ,72,157,25,0.9,64,136
2019-03-27,90,¡º,44,130,16,0.6,32,117
2019-03-28,45,”≈,12,42,6,0.3,12,89
2019-03-29,74,¡º,48,98,17,0.7,44,56
2019-03-30,68,¡º,14,85,7,0.3,11,93
2019-03-31,59,¡º,24,67,15,0.4,37,110
2019-04-01,63,¡º,33,75,18,0.6,43,97
2019-04-02,62,¡º,25,66,16,0.5,25,114
2019-04-03,89,¡º,34,73,16,0.5,45,146
2019-04-04,105,«·∂»Œ€»æ,71,160,28,1,64,158
2019-04-05,249,÷ÿ∂»Œ€»æ,45,384,12,0.4,18,115
2019-04-06,101,«·∂»Œ€»æ,42,152,12,0.5,22,110
2019-04-07,71,¡º,30,92,14,0.4,20,123
2019-04-08,60,¡º,18,70,10,0.4,18,96
2019-04-09,48,”≈,13,22,6,0.3,8,96
2019-04-10,69,¡º,32,55,10,0.6,27,122
2019-04-11,94,¡º,70,107,19,0.9,62,103
2019-04-12,128,«·∂»Œ€»æ,97,144,19,1.2,62,154
2019-04-13,110,«·∂»Œ€»æ,83,125,17,0.8,35,140
2019-04-14,66,¡º,38,81,11,0.4,31,118
2019-04-15,85,¡º,48,119,28,0.9,58,141
2019-04-16,107,«·∂»Œ€»æ,56,119,18,0.7,38,167
2019-04-17,109,«·∂»Œ€»æ,62,146,18,0.8,39,169
2019-04-18,113,«·∂»Œ€»æ,41,176,10,0.5,18,108
2019-04-19,55,¡º,11,60,6,0.3,16,103
2019-04-20,82,¡º,36,84,20,0.6,33,138
2019-04-21,62,¡º,25,49,6,0.4,16,114
2019-04-22,66,¡º,41,82,16,0.6,25,110
2019-04-23,46,”≈,24,46,15,0.5,19,92
2019-04-24,96,¡º,26,141,7,0.4,12,89
2019-04-25,56,¡º,15,38,5,0.3,15,107
2019-04-26,70,¡º,18,38,9,0.3,26,124
2019-04-27,61,¡º,38,72,11,0.6,48,113
2019-04-28,74,¡º,19,34,9,0.4,20,128
2019-04-29,152,÷–∂»Œ€»æ,50,80,16,0.6,24,217
2019-04-30,92,¡º,42,134,10,0.5,24,130
2019-05-01,69,¡º,26,88,12,0.6,33,108
2019-05-02,97,¡º,35,86,31,0.6,38,156
2019-05-03,158,÷–∂»Œ€»æ,49,107,28,0.7,46,223
2019-05-04,119,«·∂»Œ€»æ,43,99,18,0.5,41,180
2019-05-05,90,¡º,28,129,14,0.4,26,104
2019-05-06,81,¡º,16,111,10,0.2,29,116
2019-05-07,92,¡º,34,86,20,0.4,39,150
2019-05-08,98,¡º,43,115,25,0.7,45,157
2019-05-09,132,«·∂»Œ€»æ,46,102,25,0.6,42,195
2019-05-10,124,«·∂»Œ€»æ,57,123,22,0.8,59,186
2019-05-11,148,«·∂»Œ€»æ,55,90,14,0.7,25,212
2019-05-12,177,÷–∂»Œ€»æ,76,172,17,0.9,30,242
2019-05-13,118,«·∂»Œ€»æ,44,185,10,0.3,20,120
2019-05-14,135,«·∂»Œ€»æ,52,189,18,0.7,40,198
2019-05-15,127,«·∂»Œ€»æ,51,122,15,0.7,31,189
2019-05-16,82,¡º,29,60,12,0.6,20,138
2019-05-17,49,”≈,16,36,6,0.4,12,98
2019-05-18,77,¡º,17,38,12,0.3,13,132
2019-05-19,85,¡º,35,119,11,0.4,24,128
2019-05-20,68,¡º,16,85,14,0.2,20,112
2019-05-21,88,¡º,31,85,26,0.5,46,145
2019-05-22,135,«·∂»Œ€»æ,44,109,33,0.8,74,198
2019-05-23,201,÷ÿ∂»Œ€»æ,51,122,30,0.8,64,270
2019-05-24,142,«·∂»Œ€»æ,44,114,21,0.7,44,206
2019-05-25,155,÷–∂»Œ€»æ,52,120,18,0.8,26,220
2019-05-26,75,¡º,42,76,9,0.7,16,130
2019-05-27,65,¡º,9,36,6,0.2,14,117
2019-05-28,98,¡º,17,57,29,0.3,22,157
2019-05-29,167,÷–∂»Œ€»æ,26,75,20,0.4,25,232
2019-05-30,84,¡º,28,78,17,0.5,36,140
2019-05-31,67,¡º,27,72,12,0.4,27,120
2019-06-01,100,¡º,38,97,18,0.7,41,159
2019-06-02,169,÷–∂»Œ€»æ,52,119,20,0.8,32,234
2019-06-03,172,÷–∂»Œ€»æ,48,110,16,0.7,20,237
2019-06-04,106,«·∂»Œ€»æ,39,78,9,0.5,16,166
2019-06-05,93,¡º,23,42,6,0.4,16,151
2019-06-06,65,¡º,20,36,6,0.3,11,118
2019-06-07,136,«·∂»Œ€»æ,24,54,10,0.5,25,199
2019-06-08,142,«·∂»Œ€»æ,40,86,15,0.8,34,206
2019-06-09,95,¡º,21,47,7,0.5,13,154
2019-06-10,107,«·∂»Œ€»æ,23,47,8,0.4,18,167
2019-06-11,94,¡º,24,54,11,0.5,18,152
2019-06-12,199,÷–∂»Œ€»æ,38,110,17,0.9,26,264
2019-06-13,141,«·∂»Œ€»æ,38,90,13,0.7,26,205
2019-06-14,202,÷ÿ∂»Œ€»æ,46,94,12,0.7,19,271
2019-06-15,87,¡º,20,48,7,0.3,10,144
2019-06-16,49,”≈,6,30,4,0.2,6,98
2019-06-17,171,÷–∂»Œ€»æ,46,101,16,0.7,24,236
2019-06-18,201,÷ÿ∂»Œ€»æ,54,108,16,0.7,27,267
2019-06-19,105,«·∂»Œ€»æ,30,60,10,0.6,14,165
2019-06-20,121,«·∂»Œ€»æ,44,78,12,0.9,24,183
2019-06-21,108,«·∂»Œ€»æ,36,58,8,0.6,16,168
