»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-02-03,41,”≈,21,40,26,1,22,82
2019-02-04,59,¡º,32,68,30,1.6,28,82
2019-02-05,60,¡º,28,70,59,1.2,24,88
2019-02-06,45,”≈,19,38,32,1.2,20,90
2019-02-07,42,”≈,18,42,23,0.8,16,74
2019-02-08,79,¡º,24,108,24,0.5,10,78
2019-02-09,55,¡º,15,60,20,0.6,10,62
2019-02-10,44,”≈,26,44,20,1,18,88
2019-02-11,69,¡º,42,88,20,1.6,26,82
2019-02-12,58,¡º,34,66,20,1.4,27,103
2019-02-13,64,¡º,34,78,16,1.8,30,96
2019-02-14,122,«·∂»Œ€»æ,18,194,11,0.6,12,73
2019-02-15,86,¡º,24,121,17,0.8,19,64
2019-02-16,69,¡º,36,88,15,0.8,16,80
2019-02-17,42,”≈,26,42,15,0.7,14,68
2019-02-18,53,¡º,32,56,12,0.8,18,90
2019-02-19,87,¡º,64,120,16,1.6,32,105
2019-02-20,83,¡º,56,116,12,1.7,26,95
2019-02-21,48,”≈,26,48,24,1,22,86
2019-02-22,61,¡º,34,72,18,1.5,28,100
2019-02-23,50,”≈,25,50,6,1.2,21,86
2019-02-24,44,”≈,26,44,10,0.8,16,81
2019-02-25,53,¡º,26,56,16,1,22,56
2019-02-26,46,”≈,23,46,6,0.8,16,84
2019-02-27,50,”≈,22,50,6,0.8,20,94
2019-02-28,41,”≈,21,37,18,0.8,20,82
2019-03-01,43,”≈,22,38,10,0.9,21,86
2019-03-02,55,¡º,26,59,18,1.4,30,103
2019-03-03,53,¡º,26,56,16,1.2,32,102
2019-03-04,60,¡º,23,48,22,1.1,22,112
2019-03-05,77,¡º,20,42,18,0.8,20,132
2019-03-06,60,¡º,30,70,20,1.4,28,112
2019-03-07,57,¡º,28,64,16,1,28,86
2019-03-08,46,”≈,20,37,17,0.8,22,91
2019-03-09,50,”≈,14,30,14,0.6,20,100
2019-03-10,55,¡º,16,36,14,0.6,23,106
2019-03-11,57,¡º,20,50,19,1,28,108
2019-03-12,70,¡º,22,50,22,1,31,124
2019-03-13,43,”≈,19,37,12,0.8,24,86
2019-03-14,52,¡º,24,54,7,1.1,24,102
2019-03-15,60,¡º,22,54,8,1.2,26,112
2019-03-16,70,¡º,28,60,12,1.2,28,124
2019-03-17,67,¡º,18,42,10,0.8,22,120
2019-03-18,60,¡º,18,48,10,1,25,112
2019-03-19,64,¡º,16,45,14,0.9,22,116
2019-03-20,71,¡º,28,92,8,0.6,18,89
2019-03-21,73,¡º,37,96,11,0.6,19,97
2019-03-22,70,¡º,44,90,12,0.8,25,96
2019-03-23,74,¡º,54,92,8,1,28,111
2019-03-24,87,¡º,61,124,14,1,28,124
2019-03-25,96,¡º,66,142,12,0.9,31,123
2019-03-26,89,¡º,58,128,14,0.9,30,120
2019-03-27,98,¡º,53,145,12,0.8,30,96
2019-03-28,121,«·∂»Œ€»æ,70,192,12,0.8,24,106
2019-03-29,86,¡º,40,122,18,0.5,14,116
2019-03-30,91,¡º,54,131,16,0.6,20,113
2019-03-31,85,¡º,59,120,32,0.8,28,115
2019-04-01,79,¡º,52,108,19,0.9,28,112
2019-04-02,59,¡º,32,67,12,0.8,29,104
2019-04-03,61,¡º,40,72,16,0.6,24,111
2019-04-04,64,¡º,32,62,12,0.5,28,116
2019-04-05,62,¡º,36,74,16,0.6,32,94
2019-04-06,73,¡º,42,96,16,0.8,29,90
2019-04-07,88,¡º,46,126,7,0.6,22,111
2019-04-08,65,¡º,36,79,8,0.6,23,109
2019-04-09,57,¡º,30,63,6,0.4,16,97
2019-04-10,74,¡º,26,52,12,0.4,15,128
2019-04-11,80,¡º,26,58,12,0.4,18,136
2019-04-12,57,¡º,21,42,10,0.5,12,108
2019-04-13,45,”≈,30,43,10,0.5,13,90
2019-04-14,61,¡º,24,42,10,0.6,18,113
2019-04-15,60,¡º,34,53,13,0.8,26,111
2019-04-16,84,¡º,24,42,12,0.6,24,140
2019-04-17,88,¡º,17,36,13,0.6,33,145
2019-04-18,113,«·∂»Œ€»æ,18,40,18,0.7,24,174
2019-04-19,70,¡º,38,90,18,0.6,18,112
2019-04-20,68,¡º,26,58,10,0.6,11,121
2019-04-21,70,¡º,14,42,12,0.6,19,124
2019-04-22,77,¡º,16,42,14,0.6,18,132
2019-04-23,92,¡º,12,32,12,0.6,19,150
2019-04-24,79,¡º,35,107,13,0.6,21,119
2019-04-25,70,¡º,34,90,14,0.6,18,122
2019-04-26,64,¡º,30,78,12,0.7,16,111
2019-04-27,89,¡º,66,123,6,0.6,8,130
2019-04-28,53,¡º,22,47,8,0.4,13,103
2019-04-29,45,”≈,12,45,6,0.6,14,74
2019-04-30,49,”≈,12,24,4,0.6,14,98
2019-05-01,56,¡º,22,58,11,0.7,22,107
2019-05-02,55,¡º,15,47,8,0.6,16,106
2019-05-03,63,¡º,11,24,8,0.5,12,115
2019-05-04,49,”≈,18,36,10,0.6,16,98
2019-05-05,47,”≈,8,15,6,0.5,8,94
2019-05-06,43,”≈,10,14,5,0.6,11,86
2019-05-07,59,¡º,10,13,6,0.6,10,110
2019-05-08,52,¡º,16,21,8,0.5,11,102
2019-05-09,65,¡º,18,30,4,0.6,12,117
2019-05-10,55,¡º,27,42,10,0.6,16,105
2019-05-11,69,¡º,22,38,10,0.7,19,122
2019-05-12,500,—œ÷ÿŒ€»æ,371,1244,11,0.4,17,76
2019-05-13,500,—œ÷ÿŒ€»æ,216,682,10,0.6,22,106
2019-05-14,71,¡º,40,91,11,0.7,18,112
2019-05-15,53,¡º,32,56,11,0.6,17,102
2019-05-16,72,¡º,36,70,10,0.5,16,126
2019-05-17,77,¡º,34,74,14,0.6,16,132
2019-05-18,62,¡º,29,62,8,0.4,8,114
2019-05-19,81,¡º,55,111,8,0.4,12,78
2019-05-20,67,¡º,38,84,10,0.6,16,107
2019-05-21,74,¡º,28,63,12,0.6,18,128
2019-05-22,72,¡º,25,49,10,0.4,18,126
2019-05-23,71,¡º,24,50,10,0.4,20,125
2019-05-24,77,¡º,24,53,12,0.4,19,132
2019-05-25,78,¡º,40,106,17,0.4,16,118
2019-05-26,71,¡º,34,91,12,0.4,12,114
2019-05-27,59,¡º,19,33,6,0.4,10,110
2019-05-28,74,¡º,26,48,12,0.4,13,128
2019-05-29,78,¡º,16,42,14,0.6,18,133
2019-05-30,83,¡º,13,44,14,0.6,16,139
2019-05-31,67,¡º,28,56,14,0.6,18,120
2019-06-01,75,¡º,22,58,10,0.4,13,130
2019-06-02,75,¡º,20,56,10,0.4,13,130
2019-06-03,75,¡º,10,30,9,0.5,14,130
2019-06-04,50,”≈,12,33,10,0.6,13,100
2019-06-05,62,¡º,9,20,10,0.5,8,114
2019-06-06,62,¡º,8,24,6,0.4,11,114
2019-06-07,71,¡º,14,38,14,0.4,11,125
2019-06-08,65,¡º,18,50,20,0.6,12,118
2019-06-09,60,¡º,14,30,10,0.4,13,112
2019-06-10,61,¡º,15,34,10,0.4,14,113
2019-06-11,61,¡º,12,24,8,0.4,12,113
2019-06-12,75,¡º,16,32,8,0.5,14,130
2019-06-13,80,¡º,15,44,10,0.4,12,136
2019-06-14,52,¡º,14,53,7,0.4,8,86
2019-06-15,49,”≈,10,35,6,0.4,8,97
2019-06-16,54,¡º,14,38,10,0.5,14,104
2019-06-17,60,¡º,14,48,14,0.6,20,112
2019-06-18,52,¡º,13,34,14,0.4,16,102
2019-06-19,56,¡º,12,22,9,0.4,13,107
2019-06-20,50,”≈,14,27,10,0.5,15,99
2019-06-21,38,”≈,16,30,9,0.6,14,75
