»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-21,0,Œﬁ,0,0,11,0.4,27,98
2018-01-22,61,¡º,32,72,13,0.7,34,93
2018-01-23,63,¡º,36,76,32,0.7,35,101
2018-01-24,52,¡º,35,53,13,0.3,28,93
2018-01-25,61,¡º,43,72,12,0.4,27,86
2018-01-26,61,¡º,39,72,23,0.5,33,90
2018-01-27,88,¡º,65,80,5,0.4,20,104
2018-01-28,102,«·∂»Œ€»æ,76,96,8,0.6,23,96
2018-01-29,83,¡º,61,81,21,0.6,32,96
2018-01-30,90,¡º,67,91,6,0.4,24,93
2018-01-31,0,Œﬁ,0,138,19,0.9,39,115
2018-02-01,101,«·∂»Œ€»æ,59,152,11,1.5,35,108
2018-02-02,89,¡º,51,127,15,1.4,33,103
2018-02-03,78,¡º,54,106,30,1.4,36,110
2018-02-04,87,¡º,64,118,26,1.4,36,102
2018-02-05,66,¡º,44,81,27,1.1,39,98
2018-02-06,59,¡º,38,67,34,0.6,35,105
2018-02-07,75,¡º,55,88,31,0.7,38,85
2018-02-08,62,¡º,41,73,42,0.7,32,108
2018-02-09,0,Œﬁ,0,0,19,0.3,25,94
2018-02-10,0,Œﬁ,0,0,9,0.3,22,92
2018-02-11,78,¡º,45,106,21,0.4,30,84
2018-02-12,66,¡º,38,82,10,1,34,70
2018-02-13,52,¡º,25,54,17,1.7,30,78
2018-02-14,70,¡º,44,89,23,1.9,28,108
2018-02-15,75,¡º,45,99,16,1.4,27,107
2018-02-16,225,÷ÿ∂»Œ€»æ,175,253,34,1.7,37,95
2018-02-17,79,¡º,58,106,13,0.8,18,97
2018-02-18,51,¡º,31,51,6,1.1,15,97
2018-02-19,55,¡º,39,53,27,1.3,28,97
2018-02-20,60,¡º,36,69,7,0.8,18,94
2018-02-21,66,¡º,40,82,3,1,15,96
2018-02-22,58,¡º,40,65,15,1.1,27,94
2018-02-23,59,¡º,38,67,19,1.2,26,105
2018-02-24,61,¡º,37,72,7,1.1,22,98
2018-02-25,76,¡º,33,102,10,1.2,23,92
2018-02-26,59,¡º,31,68,12,1.3,30,95
2018-02-27,69,¡º,40,87,9,1.4,29,100
2018-02-28,74,¡º,44,98,15,1.2,27,100
2018-03-01,62,¡º,44,71,12,1.3,29,102
2018-03-02,63,¡º,45,66,23,1,40,96
2018-03-03,55,¡º,34,59,20,1.4,32,93
2018-03-04,55,¡º,24,37,5,0.9,15,105
2018-03-05,47,”≈,29,46,4,0.7,16,93
2018-03-06,50,”≈,32,50,3,1,19,100
2018-03-07,58,¡º,34,65,7,1.2,23,103
2018-03-08,61,¡º,33,71,8,1,26,105
2018-03-09,55,¡º,31,60,15,1.2,31,104
2018-03-10,60,¡º,41,69,13,1.3,33,106
2018-03-11,57,¡º,39,63,7,1.1,32,100
2018-03-12,56,¡º,36,61,15,1.5,33,102
2018-03-13,57,¡º,34,59,13,1.5,33,108
2018-03-14,53,¡º,31,54,15,1.2,34,103
2018-03-15,67,¡º,35,84,16,1.3,33,120
2018-03-16,76,¡º,45,101,15,1.4,29,108
2018-03-17,0,Œﬁ,0,0,7,1.1,20,92
2018-03-18,0,Œﬁ,0,0,5,0.9,18,107
2018-03-19,78,¡º,43,105,8,1.3,24,113
2018-03-20,0,Œﬁ,0,0,4,1.1,22,114
2018-03-21,0,Œﬁ,0,0,5,1.3,28,108
2018-03-22,70,¡º,38,90,9,1.4,31,105
2018-03-23,68,¡º,34,70,7,1.2,30,121
2018-03-24,65,¡º,39,74,9,1.1,30,117
2018-03-25,64,¡º,35,67,6,1.3,30,116
2018-03-26,72,¡º,42,94,7,1.2,34,118
2018-03-27,71,¡º,39,91,8,1.5,32,117
2018-03-28,72,¡º,38,93,10,1,36,115
2018-03-29,62,¡º,36,74,12,0.8,37,114
2018-03-30,0,Œﬁ,0,0,4,0.6,26,0
2018-03-31,79,¡º,48,107,8,0.2,27,101
2018-04-01,70,¡º,46,89,12,0.5,33,115
2018-04-02,61,¡º,31,64,6,0.6,36,113
2018-04-03,0,Œﬁ,0,0,14,0.3,37,116
2018-04-04,0,Œﬁ,0,0,6,0.2,30,97
2018-04-05,0,Œﬁ,0,0,6,0.4,16,95
2018-04-06,67,¡º,29,79,9,1.1,16,120
2018-04-07,63,¡º,32,76,13,1.4,30,112
2018-04-08,63,¡º,29,72,15,0.8,32,115
2018-04-09,64,¡º,33,77,14,0.5,36,116
2018-04-10,0,Œﬁ,0,0,14,0.6,26,107
2018-04-11,0,Œﬁ,0,0,18,1,31,117
2018-04-12,75,¡º,44,100,13,0.7,22,110
2018-04-13,0,Œﬁ,19,22,11,0.5,16,0
2018-04-14,89,¡º,21,31,15,1,21,146
2018-04-15,70,¡º,29,58,15,1.1,36,124
2018-04-16,75,¡º,32,68,17,1.1,41,129
2018-04-17,75,¡º,30,66,21,1,46,130
2018-04-18,85,¡º,26,62,19,1.2,35,142
2018-04-19,69,¡º,36,60,15,1.2,34,122
2018-04-20,66,¡º,38,82,12,0.9,29,119
2018-04-21,0,Œﬁ,0,0,0,0,0,0
2018-04-22,0,Œﬁ,39,68,13,0,32,122
2018-04-23,59,¡º,24,29,10,1.2,27,110
2018-04-24,48,”≈,17,27,10,1.1,27,95
2018-04-25,57,¡º,22,42,13,1,28,108
2018-04-26,0,Œﬁ,28,46,10,0.6,23,0
2018-04-27,65,¡º,23,49,11,0.6,18,118
2018-04-28,86,¡º,20,36,10,0.7,26,143
2018-04-29,89,¡º,32,76,11,0.8,30,146
2018-04-30,70,¡º,18,28,9,0.7,20,124
2018-05-01,72,¡º,27,61,9,0.6,23,126
2018-05-02,77,¡º,22,64,8,0.6,25,132
2018-05-03,0,Œﬁ,26,71,9,0.6,0,130
2018-05-04,70,¡º,24,53,9,0.7,11,124
2018-05-05,77,¡º,39,103,10,0.4,5,120
2018-05-06,71,¡º,23,46,9,0.6,4,125
2018-05-07,86,¡º,19,50,9,0.5,9,143
2018-05-08,71,¡º,18,36,9,0.5,5,125
2018-05-09,50,”≈,12,23,10,0.7,5,100
2018-05-10,58,¡º,11,17,8,1,9,109
2018-05-11,85,¡º,19,47,9,0.9,21,141
2018-05-12,86,¡º,34,116,10,0.8,29,143
2018-05-13,0,Œﬁ,0,0,10,0.7,34,117
2018-05-14,67,¡º,24,83,10,0.6,30,119
2018-05-15,77,¡º,28,82,10,0.7,26,132
2018-05-16,0,Œﬁ,0,0,11,0.7,24,123
2018-05-17,65,¡º,30,72,10,0.5,19,117
2018-05-18,60,¡º,27,70,8,0.7,23,111
2018-05-19,65,¡º,21,40,9,0.7,14,117
2018-05-20,56,¡º,17,44,9,0.6,15,107
2018-05-21,65,¡º,16,29,7,0.6,13,118
2018-05-22,74,¡º,13,36,9,0.4,12,128
2018-05-23,63,¡º,21,43,9,0.6,14,115
2018-05-24,57,¡º,16,36,9,0.6,13,108
2018-05-25,83,¡º,22,60,9,0.6,14,139
2018-05-26,0,Œﬁ,0,0,10,0.4,10,118
2018-05-27,0,Œﬁ,0,0,9,0.6,19,151
2018-05-28,95,¡º,23,75,10,0.6,23,154
2018-05-29,83,¡º,24,71,10,0.5,19,139
2018-05-30,90,¡º,19,60,10,0.5,16,147
2018-05-31,76,¡º,14,47,9,0.6,17,131
2018-06-01,99,¡º,20,61,9,0.6,19,158
2018-06-02,103,«·∂»Œ€»æ,29,76,9,0.5,20,163
2018-06-03,71,¡º,25,68,8,0.6,12,125
2018-06-04,92,¡º,15,40,8,0.5,19,150
2018-06-05,75,¡º,17,63,9,0.6,25,130
2018-06-06,80,¡º,21,72,10,0.6,20,136
2018-06-07,61,¡º,16,37,9,0.7,13,113
2018-06-08,70,¡º,15,25,9,0.9,15,124
2018-06-09,90,¡º,20,48,9,0.7,18,148
2018-06-10,87,¡º,17,43,10,0.6,18,144
2018-06-11,90,¡º,19,58,10,0.6,25,147
2018-06-12,84,¡º,19,73,9,0.7,29,140
2018-06-13,103,«·∂»Œ€»æ,20,80,11,0.7,30,163
2018-06-14,93,¡º,28,76,9,0.6,26,151
2018-06-15,80,¡º,24,54,10,0.6,17,135
2018-06-16,89,¡º,30,62,10,0.5,16,146
2018-06-17,75,¡º,26,52,10,0.6,15,129
2018-06-18,75,¡º,23,42,9,0.6,15,129
2018-06-19,79,¡º,24,46,11,0.7,20,134
2018-06-20,81,¡º,19,38,10,0.6,17,137
2018-06-21,85,¡º,25,51,9,0.6,18,141
2018-06-22,94,¡º,29,70,9,0.6,23,152
2018-06-23,70,¡º,27,64,9,0.7,18,123
2018-06-24,60,¡º,24,50,9,0.7,13,112
2018-06-25,70,¡º,18,32,8,0.7,11,123
2018-06-26,59,¡º,31,54,9,0.7,15,110
2018-06-27,52,¡º,24,54,10,0.7,18,93
2018-06-28,46,”≈,21,36,10,1,17,92
2018-06-29,80,¡º,23,34,10,0.6,14,136
2018-06-30,77,¡º,34,53,10,0.7,20,132
2018-07-01,49,”≈,18,26,9,0.6,15,98
2018-07-02,60,¡º,14,15,7,0.5,10,112
2018-07-03,74,¡º,19,21,8,0.6,13,128
2018-07-04,64,¡º,15,15,9,0.5,13,116
2018-07-05,48,”≈,21,27,8,0.6,16,96
2018-07-06,55,¡º,23,26,9,0.7,13,105
2018-07-07,52,¡º,13,12,9,0.7,11,102
2018-07-08,50,”≈,13,15,9,0.6,12,100
2018-07-09,68,¡º,15,21,10,0.5,15,121
2018-07-10,64,¡º,18,24,9,0.7,18,116
2018-07-11,72,¡º,21,38,10,0.5,13,126
2018-07-12,75,¡º,24,50,10,1.2,20,130
2018-07-13,82,¡º,26,57,10,0.6,21,138
2018-07-14,83,¡º,28,58,9,0.5,21,139
2018-07-15,52,¡º,22,35,10,0.6,19,102
2018-07-16,92,¡º,19,40,9,0.5,17,150
2018-07-17,73,¡º,23,54,9,0.6,22,127
2018-07-18,46,”≈,19,32,10,0.6,15,91
2018-07-19,45,”≈,14,0,9,0.5,13,89
2018-07-20,55,¡º,14,0,12,0.7,15,106
2018-07-21,104,«·∂»Œ€»æ,16,20,10,0.6,15,164
2018-07-22,55,¡º,23,35,9,0.7,17,105
2018-07-23,75,¡º,23,21,9,0.5,14,130
2018-07-24,96,¡º,17,29,9,0.5,16,155
2018-07-25,93,¡º,24,46,8,0.9,22,151
2018-07-26,81,¡º,22,41,9,0.7,20,137
2018-07-27,60,¡º,24,51,10,0.9,17,111
2018-07-28,49,”≈,22,39,9,0.9,14,98
2018-07-29,54,¡º,19,27,9,0.7,9,104
2018-07-30,63,¡º,20,30,9,0.7,12,115
2018-07-31,85,¡º,20,28,9,0.7,17,142
2018-08-01,47,”≈,19,23,10,0.7,13,93
2018-08-02,31,”≈,14,12,9,0.7,11,61
2018-08-03,36,”≈,13,11,10,0.7,10,71
2018-08-04,48,”≈,15,14,10,0.6,12,96
2018-08-05,63,¡º,22,35,8,0.7,20,115
2018-08-06,62,¡º,26,40,10,0.7,18,114
2018-08-07,50,”≈,21,31,9,0.6,14,100
2018-08-08,61,¡º,19,19,9,0.6,11,113
2018-08-09,59,¡º,25,39,9,0.7,16,110
2018-08-10,79,¡º,18,25,9,0.6,15,134
2018-08-11,89,¡º,27,43,11,0.7,20,146
2018-08-12,69,¡º,23,33,12,0.7,15,122
2018-08-13,62,¡º,14,15,9,0.7,12,114
2018-08-14,55,¡º,18,20,9,0.7,16,106
2018-08-15,46,”≈,20,24,10,0.7,15,92
2018-08-16,48,”≈,20,30,9,0.7,13,96
2018-08-17,57,¡º,16,34,10,0.7,14,108
2018-08-18,70,¡º,26,45,9,0.6,14,124
2018-08-19,65,¡º,28,47,10,0.7,13,117
2018-08-20,54,¡º,25,45,10,0.6,15,104
2018-08-21,67,¡º,15,17,8,0.5,10,120
2018-08-22,82,¡º,15,26,9,0.6,13,138
2018-08-23,80,¡º,22,45,10,0.6,16,136
2018-08-24,65,¡º,28,52,8,0.6,16,118
2018-08-25,72,¡º,23,27,9,0.6,10,126
2018-08-26,50,”≈,24,37,10,0.5,13,100
2018-08-27,47,”≈,22,30,10,0.6,11,93
2018-08-28,50,”≈,21,30,9,0.5,15,99
2018-08-29,48,”≈,23,38,11,0.6,13,96
2018-08-30,39,”≈,25,33,9,0.9,14,77
2018-08-31,39,”≈,23,27,9,0.7,15,78
2018-09-01,44,”≈,13,18,8,0.6,13,87
2018-09-02,42,”≈,7,11,8,0.5,10,84
2018-09-03,37,”≈,0,0,0,0.5,0,73
2018-09-04,45,”≈,10,16,8,0.6,12,89
2018-09-05,53,¡º,10,17,8,0.5,10,103
2018-09-06,69,¡º,15,29,10,0.5,13,122
2018-09-07,53,¡º,20,45,10,0.5,13,103
2018-09-08,38,”≈,20,38,8,0.6,14,47
2018-09-09,54,¡º,14,28,9,0.6,14,104
2018-09-10,58,¡º,13,32,8,0.6,15,109
2018-09-11,65,¡º,15,36,9,0.7,17,118
2018-09-12,60,¡º,13,24,8,0.5,12,112
2018-09-13,65,¡º,14,24,8,0.5,15,117
2018-09-14,42,”≈,14,24,8,0.5,15,84
2018-09-15,28,”≈,9,6,6,0.6,11,56
2018-09-16,28,”≈,10,14,7,0.7,13,55
2018-09-17,27,”≈,15,26,9,0.5,14,50
2018-09-18,31,”≈,10,16,8,0.7,13,62
2018-09-19,40,”≈,10,16,8,0.7,16,80
2018-09-20,52,¡º,12,24,8,0.6,15,102
2018-09-21,47,”≈,21,43,10,0.6,24,94
2018-09-22,55,¡º,20,50,10,0.6,20,89
2018-09-23,54,¡º,24,57,9,0.5,22,96
2018-09-24,43,”≈,23,43,9,0.6,14,86
2018-09-25,47,”≈,12,18,10,0.6,12,94
2018-09-26,56,¡º,10,18,8,0.5,12,107
2018-09-27,46,”≈,13,27,8,0.6,13,91
2018-09-28,49,”≈,14,39,8,0.5,16,98
2018-09-29,47,”≈,16,43,10,0.5,17,93
2018-09-30,47,”≈,15,32,11,0.5,15,93
2018-10-01,49,”≈,13,22,11,0.5,14,98
2018-10-02,50,”≈,16,32,16,0.5,19,99
2018-10-03,54,¡º,20,38,16,0.5,24,104
2018-10-04,42,”≈,20,40,18,0.6,27,84
2018-10-05,46,”≈,17,32,15,1,22,92
2018-10-06,46,”≈,16,26,11,0.6,16,92
2018-10-07,46,”≈,24,45,12,0.6,16,91
2018-10-08,49,”≈,17,28,13,0.5,18,97
2018-10-09,41,”≈,18,41,9,0.6,26,77
2018-10-10,47,”≈,21,43,12,0.6,24,93
2018-10-11,47,”≈,19,28,12,1,20,94
2018-10-12,46,”≈,22,38,14,0.7,25,91
2018-10-13,37,”≈,18,31,12,0.6,19,74
2018-10-14,42,”≈,15,23,10,0.6,15,84
2018-10-15,45,”≈,17,34,15,0.6,20,90
2018-10-16,45,”≈,16,23,13,0.5,19,89
2018-10-17,40,”≈,13,28,16,0.6,23,79
2018-10-18,55,¡º,13,24,10,0.6,16,105
2018-10-19,43,”≈,14,23,14,0.6,14,86
2018-10-20,36,”≈,11,19,11,0.9,14,71
2018-10-21,45,”≈,13,26,11,0.6,14,89
2018-10-22,50,”≈,23,50,15,0.6,18,86
2018-10-23,46,”≈,21,46,14,0.6,16,71
2018-10-24,49,”≈,26,49,14,0.9,22,88
2018-10-25,45,”≈,25,44,12,0.6,16,90
2018-10-26,51,¡º,21,51,12,0.7,22,94
2018-10-27,48,”≈,24,48,14,0.9,24,93
2018-10-28,53,¡º,28,55,15,0.9,24,102
2018-10-29,50,”≈,26,47,23,0.9,26,100
2018-10-30,48,”≈,20,41,16,0.9,27,96
2018-10-31,55,¡º,26,59,26,1,35,84
2018-11-01,54,¡º,25,57,25,1.4,33,69
2018-11-02,57,¡º,30,63,28,1.4,36,72
2018-11-03,58,¡º,37,65,12,0.9,23,66
2018-11-04,36,”≈,14,22,9,0.6,13,72
2018-11-05,43,”≈,16,19,11,0.6,12,86
2018-11-06,48,”≈,18,22,20,0.7,14,96
2018-11-07,49,”≈,19,27,24,1,17,98
2018-11-08,49,”≈,26,49,29,1.2,35,83
2018-11-09,54,¡º,30,58,34,1.4,39,73
2018-11-10,58,¡º,40,65,19,1,27,98
2018-11-11,53,¡º,28,55,22,1,33,82
2018-11-12,54,¡º,25,58,26,1,35,80
2018-11-13,48,”≈,23,48,22,1.2,30,85
2018-11-14,47,”≈,23,36,13,0.9,21,93
2018-11-15,43,”≈,22,28,13,0.6,15,85
2018-11-16,34,”≈,23,30,13,0.7,18,68
2018-11-17,43,”≈,26,33,23,0.9,17,85
2018-11-18,50,”≈,25,50,20,1,24,96
2018-11-19,63,¡º,29,76,35,1.2,34,83
2018-11-20,55,¡º,28,60,22,1,27,87
2018-11-21,56,¡º,36,62,23,1,29,91
2018-11-22,55,¡º,31,59,24,1.2,33,83
2018-11-23,62,¡º,34,74,24,1.4,35,69
2018-11-24,55,¡º,31,60,25,1.2,35,78
2018-11-25,58,¡º,33,65,28,1.4,35,77
2018-11-26,102,«·∂»Œ€»æ,44,154,27,1,33,72
2018-11-27,88,¡º,39,126,29,1,35,80
2018-11-28,65,¡º,35,79,29,1.7,39,81
2018-11-29,72,¡º,46,94,29,1.4,42,63
2018-11-30,70,¡º,44,89,24,1.2,36,94
2018-12-01,60,¡º,38,70,22,1.2,29,81
2018-12-02,82,¡º,49,114,21,1.4,30,66
2018-12-03,84,¡º,43,117,15,1,25,68
2018-12-04,89,¡º,43,127,24,1.2,31,74
2018-12-05,74,¡º,35,98,22,1.9,29,88
2018-12-06,75,¡º,36,99,21,1,23,95
2018-12-07,73,¡º,46,96,17,1,20,72
2018-12-08,68,¡º,47,86,15,1,26,71
2018-12-09,74,¡º,37,98,22,1.2,19,75
2018-12-10,62,¡º,35,73,22,1,4,85
2018-12-11,67,¡º,48,77,23,1.2,4,93
2018-12-12,59,¡º,40,68,19,1.2,3,90
2018-12-13,59,¡º,40,67,26,1.2,14,66
2018-12-14,64,¡º,46,72,28,1.4,28,73
2018-12-15,82,¡º,60,86,22,1.2,23,92
2018-12-16,57,¡º,31,63,24,1.2,26,96
2018-12-17,64,¡º,40,78,31,1.5,33,83
2018-12-18,67,¡º,43,84,43,1.9,39,59
2018-12-19,63,¡º,37,76,41,1.7,38,60
2018-12-20,61,¡º,36,71,31,1.4,31,82
2018-12-21,51,¡º,27,51,17,0.7,9,78
2018-12-22,48,”≈,25,48,18,0.9,17,78
2018-12-23,58,¡º,41,64,28,1,27,74
2018-12-24,57,¡º,35,64,34,1.2,26,81
2018-12-25,55,¡º,39,60,18,1,18,89
2018-12-26,70,¡º,51,80,25,1.2,31,94
2018-12-27,64,¡º,46,73,16,1.2,25,83
2018-12-28,69,¡º,50,78,24,1.2,18,106
2018-12-29,50,”≈,34,49,19,1,17,100
2018-12-30,54,¡º,28,57,21,1,24,94
2018-12-31,51,¡º,29,52,19,1.2,26,87
2019-01-01,55,¡º,37,60,24,1.4,31,86
2019-01-02,49,”≈,26,49,21,1.4,31,88
2019-01-03,47,”≈,29,47,22,1.2,25,29
2019-01-04,30,”≈,19,30,21,0.6,13,19
2019-01-05,50,”≈,32,50,23,1,32,18
2019-01-06,61,¡º,42,72,29,0.9,34,20
2019-01-07,73,¡º,53,85,19,1,26,22
2019-01-08,73,¡º,53,82,21,1.2,27,20
2019-01-09,74,¡º,54,90,34,1.5,40,16
2019-01-10,60,¡º,42,69,21,1.2,32,18
2019-01-11,60,¡º,37,70,25,1.4,34,13
2019-01-12,60,¡º,39,70,32,1.2,32,17
2019-01-13,64,¡º,42,78,33,1.2,31,22
2019-01-14,68,¡º,49,79,20,1,19,28
2019-01-15,48,”≈,33,46,28,1,20,20
2019-01-16,56,¡º,34,61,23,1.7,30,13
2019-01-17,53,¡º,35,56,41,1.4,37,29
2019-01-18,67,¡º,48,76,22,1,18,89
2019-01-19,67,¡º,48,78,32,1.4,36,83
2019-01-20,55,¡º,36,59,17,0.9,15,91
2019-01-21,54,¡º,29,58,35,1,32,98
2019-01-22,69,¡º,28,50,50,1.2,55,78
2019-01-23,133,«·∂»Œ€»æ,38,70,44,1.7,145,71
2019-01-24,73,¡º,36,68,46,1.7,34,127
2019-01-25,70,¡º,51,85,24,1.4,27,118
2019-01-26,79,¡º,49,78,28,1.2,25,134
2019-01-27,64,¡º,46,77,22,1.2,17,107
2019-01-28,63,¡º,45,72,28,1.1,20,92
2019-01-29,50,”≈,34,49,20,0.7,14,99
2019-01-30,49,”≈,34,47,18,0.7,13,91
2019-01-31,69,¡º,35,87,25,0.8,20,92
2019-02-01,60,¡º,24,62,29,0.8,22,112
2019-02-02,61,¡º,31,71,21,1,20,110
2019-02-03,56,¡º,28,61,14,0.6,14,104
2019-02-04,67,¡º,20,40,20,0.7,15,120
2019-02-05,183,÷–∂»Œ€»æ,138,198,42,1.2,24,107
2019-02-06,66,¡º,30,68,26,0.8,13,119
2019-02-07,62,¡º,23,48,22,0.6,13,114
2019-02-08,61,¡º,34,72,14,0.8,13,106
2019-02-09,68,¡º,32,86,18,0.6,9,90
2019-02-10,63,¡º,28,66,17,0.6,10,115
2019-02-11,60,¡º,19,53,22,0.8,13,112
2019-02-12,60,¡º,23,50,23,0.9,13,112
2019-02-13,67,¡º,22,45,17,0.6,13,120
2019-02-14,104,«·∂»Œ€»æ,25,158,16,0.6,11,118
2019-02-15,83,¡º,35,115,17,0.8,10,87
2019-02-16,58,¡º,26,66,17,0.7,11,105
2019-02-17,65,¡º,47,79,12,0.5,14,90
2019-02-18,69,¡º,43,87,19,1,19,118
2019-02-19,84,¡º,48,118,17,0.8,16,110
2019-02-20,62,¡º,36,73,9,0.8,10,102
2019-02-21,67,¡º,42,71,14,0.8,21,120
2019-02-22,70,¡º,26,52,16,0.9,21,124
2019-02-23,61,¡º,25,37,9,0.7,12,113
2019-02-24,53,¡º,31,42,5,0.9,13,103
2019-02-25,45,”≈,21,31,8,1,15,89
2019-02-26,55,¡º,21,28,4,1,14,106
2019-02-27,60,¡º,28,32,11,1,16,112
2019-02-28,61,¡º,18,25,11,0.8,13,113
2019-03-01,48,”≈,29,38,3,1.1,15,96
2019-03-02,50,”≈,21,35,19,0.9,18,100
2019-03-03,54,¡º,18,45,12,0.9,26,104
2019-03-04,67,¡º,23,50,12,1,22,120
2019-03-05,75,¡º,26,42,4,0.8,11,130
2019-03-06,69,¡º,24,35,8,0.9,14,122
2019-03-07,55,¡º,27,32,8,1,15,106
2019-03-08,49,”≈,25,34,5,1,15,97
2019-03-09,51,¡º,16,28,10,0.7,15,101
2019-03-10,52,¡º,18,33,7,0.7,15,102
2019-03-11,53,¡º,23,48,7,0.8,22,103
2019-03-12,50,”≈,19,45,10,0.8,24,100
2019-03-13,53,¡º,25,51,7,0.8,28,103
2019-03-14,55,¡º,29,52,10,0.8,27,105
2019-03-15,50,”≈,22,48,20,0.7,28,99
2019-03-16,72,¡º,31,62,11,0.6,27,126
2019-03-17,66,¡º,26,81,10,0.4,20,112
2019-03-18,72,¡º,31,94,21,0.6,32,108
2019-03-19,52,¡º,21,53,15,0.6,23,102
2019-03-20,53,¡º,24,55,18,0.3,20,90
2019-03-21,66,¡º,25,82,9,0.5,10,99
2019-03-22,58,¡º,27,64,3,0.2,10,109
2019-03-23,49,”≈,20,49,25,1,18,94
2019-03-24,80,¡º,37,110,12,0.8,27,109
2019-03-25,85,¡º,36,120,20,1,23,112
2019-03-26,68,¡º,31,86,17,0.9,32,105
2019-03-27,76,¡º,33,102,11,0.9,23,107
2019-03-28,81,¡º,30,112,11,1,30,108
2019-03-29,72,¡º,30,93,11,0.7,27,101
2019-03-30,74,¡º,28,97,10,0.6,24,113
2019-03-31,69,¡º,26,77,13,0.6,28,122
2019-04-01,67,¡º,24,63,14,0.8,29,120
2019-04-02,83,¡º,21,66,8,0.6,18,139
2019-04-03,75,¡º,20,48,12,0.5,28,129
2019-04-04,64,¡º,27,54,10,0.5,24,116
2019-04-05,59,¡º,27,67,9,0.6,32,108
2019-04-06,60,¡º,21,70,11,0.9,32,108
2019-04-07,70,¡º,24,73,18,0.9,27,124
2019-04-08,63,¡º,26,63,13,0.6,27,115
2019-04-09,48,”≈,20,45,3,0.5,16,95
2019-04-10,61,¡º,21,60,14,0.6,21,113
2019-04-11,59,¡º,20,59,19,0.5,28,110
2019-04-12,55,¡º,21,56,6,0.4,16,106
2019-04-13,48,”≈,19,48,5,0.6,19,88
2019-04-14,62,¡º,10,22,10,0.5,11,114
2019-04-15,80,¡º,15,49,6,0.3,24,135
2019-04-16,76,¡º,18,54,14,0.6,38,131
2019-04-17,77,¡º,19,61,11,0.7,40,132
2019-04-18,70,¡º,17,54,13,0.8,31,124
2019-04-19,53,¡º,24,56,7,0.7,24,90
2019-04-20,49,”≈,15,33,4,0.3,13,98
2019-04-21,55,¡º,17,49,7,0.4,29,106
2019-04-22,54,¡º,16,44,11,0.4,26,104
2019-04-23,70,¡º,19,40,11,0.4,31,123
2019-04-24,70,¡º,22,82,12,0.3,34,124
2019-04-25,65,¡º,23,80,7,0.3,28,104
2019-04-26,53,¡º,16,54,13,0.5,24,103
2019-04-27,57,¡º,19,54,4,0.2,14,108
2019-04-28,51,¡º,13,32,2,0.3,11,101
2019-04-29,44,”≈,18,41,5,0.3,23,88
2019-04-30,50,”≈,11,34,5,0.6,14,99
2019-05-01,56,¡º,22,62,3,0.3,27,91
2019-05-02,48,”≈,19,46,2,0.5,26,95
2019-05-03,52,¡º,14,31,2,0.8,17,102
2019-05-04,46,”≈,16,34,3,0.7,18,92
2019-05-05,48,”≈,8,9,2,0.4,11,96
2019-05-06,47,”≈,7,8,3,0.8,10,93
2019-05-07,55,¡º,8,11,4,0.7,11,106
2019-05-08,53,¡º,14,37,3,0.3,12,103
2019-05-09,64,¡º,10,18,2,0.4,11,116
2019-05-10,59,¡º,14,43,3,0.2,21,110
2019-05-11,70,¡º,13,30,3,0.4,24,123
2019-05-12,123,«·∂»Œ€»æ,52,196,5,0.7,25,106
2019-05-13,121,«·∂»Œ€»æ,48,191,3,0.6,6,114
2019-05-14,59,¡º,16,42,3,0.5,14,110
2019-05-15,55,¡º,17,43,2,0.3,18,105
2019-05-16,64,¡º,14,31,3,0.7,18,116
2019-05-17,49,”≈,15,43,3,0.5,20,98
2019-05-18,56,¡º,17,39,3,0.4,8,107
2019-05-19,56,¡º,25,62,2,0.3,2,100
2019-05-20,63,¡º,17,36,3,0.4,8,115
2019-05-21,60,¡º,17,50,3,0.5,23,112
2019-05-22,65,¡º,15,42,3,0.5,23,118
2019-05-23,57,¡º,18,40,4,0.6,29,108
2019-05-24,70,¡º,15,43,3,0.6,29,124
2019-05-25,63,¡º,19,57,3,0.6,28,115
2019-05-26,66,¡º,29,82,2,0.4,14,95
2019-05-27,47,”≈,16,33,2,0.2,11,94
2019-05-28,46,”≈,17,39,4,0.5,15,92
2019-05-29,70,¡º,17,38,2,0.6,19,124
2019-05-30,64,¡º,17,38,3,0.5,20,116
2019-05-31,60,¡º,19,42,2,0.2,24,111
2019-06-01,67,¡º,17,50,3,0.3,28,120
2019-06-02,64,¡º,19,54,3,0.4,30,116
2019-06-03,64,¡º,20,55,4,0.4,26,116
2019-06-04,50,”≈,20,48,3,0.4,30,100
2019-06-05,63,¡º,11,20,3,0.4,13,115
2019-06-06,58,¡º,14,32,3,0.4,19,109
2019-06-07,60,¡º,17,37,3,0.4,20,112
2019-06-08,49,”≈,17,36,2,0.4,20,98
2019-06-09,55,¡º,12,20,3,0.4,23,106
2019-06-10,47,”≈,14,23,2,0.4,27,93
2019-06-11,60,¡º,14,23,3,0.5,22,111
2019-06-12,84,¡º,12,26,3,0.4,19,140
2019-06-13,68,¡º,18,41,3,0.3,24,121
2019-06-14,39,”≈,16,32,2,0.4,15,78
2019-06-15,41,”≈,10,22,4,0.3,9,82
2019-06-16,46,”≈,13,33,4,0.4,15,92
2019-06-17,53,¡º,14,34,4,0.4,16,103
2019-06-18,50,”≈,14,28,3,0.3,17,99
