»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-08-14,143,«·∂»Œ€»æ,75,124,20,2.2,22,208
2017-08-15,127,«·∂»Œ€»æ,76,137,20,1.7,39,190
2017-08-16,141,«·∂»Œ€»æ,80,138,25,3,36,206
2017-08-17,138,«·∂»Œ€»æ,55,115,20,1.4,31,202
2017-08-18,85,¡º,47,85,9,0.8,11,143
2017-08-19,72,¡º,54,86,11,1.4,21,121
2017-08-20,119,«·∂»Œ€»æ,91,126,14,1.9,25,179
2017-08-21,119,«·∂»Œ€»æ,89,142,15,1.2,26,181
2017-08-22,116,«·∂»Œ€»æ,54,87,10,0.8,15,178
2017-08-23,75,¡º,29,50,12,1,20,131
2017-08-24,140,«·∂»Œ€»æ,42,81,26,1.3,31,205
2017-08-25,68,¡º,42,87,32,1.6,54,89
2017-08-26,60,¡º,36,67,20,1.6,49,81
2017-08-27,122,«·∂»Œ€»æ,40,76,15,0.9,18,185
2017-08-28,72,¡º,28,62,21,1.7,32,127
2017-08-29,58,¡º,41,61,13,1.4,35,80
2017-08-30,46,”≈,23,43,13,1.8,37,60
2017-08-31,73,¡º,55,82,18,1.7,30,125
2017-09-01,78,¡º,54,79,13,0.8,22,124
2017-09-02,71,¡º,21,39,10,0.6,19,126
2017-09-03,72,¡º,46,86,21,1.4,47,127
2017-09-04,137,«·∂»Œ€»æ,98,155,21,3.3,58,64
2017-09-05,56,¡º,41,58,13,1.5,38,63
2017-09-06,70,¡º,43,74,20,1.7,42,125
2017-09-07,97,¡º,58,112,36,2.7,56,157
2017-09-08,103,«·∂»Œ€»æ,73,159,49,3,73,98
2017-09-09,92,¡º,60,123,31,2.4,53,108
2017-09-10,60,¡º,44,74,23,1.2,36,113
2017-09-11,105,«·∂»Œ€»æ,76,148,31,2.2,50,166
2017-09-12,109,«·∂»Œ€»æ,67,133,33,2,59,170
2017-09-13,119,«·∂»Œ€»æ,66,128,27,1.8,47,181
2017-09-14,121,«·∂»Œ€»æ,62,108,21,1.2,38,184
2017-09-15,111,«·∂»Œ€»æ,42,87,24,1,44,173
2017-09-16,113,«·∂»Œ€»æ,82,142,32,1.8,65,175
2017-09-17,140,«·∂»Œ€»æ,88,147,51,4.4,53,205
2017-09-18,135,«·∂»Œ€»æ,100,160,38,2.8,60,154
2017-09-19,106,«·∂»Œ€»æ,76,145,63,5.4,66,127
2017-09-20,129,«·∂»Œ€»æ,54,117,36,1.7,61,192
2017-09-21,146,«·∂»Œ€»æ,73,140,37,2.1,59,211
2017-09-22,88,¡º,50,110,34,3.6,53,117
2017-09-23,141,«·∂»Œ€»æ,54,128,39,2.2,57,206
2017-09-24,94,¡º,45,98,26,1.4,48,153
2017-09-25,109,«·∂»Œ€»æ,81,131,25,2,44,66
2017-09-26,112,«·∂»Œ€»æ,80,118,15,1.8,34,52
2017-09-27,87,¡º,65,92,16,1.5,39,55
2017-09-28,106,«·∂»Œ€»æ,79,126,21,2.1,34,154
2017-09-29,107,«·∂»Œ€»æ,80,145,30,1.8,61,127
2017-09-30,78,¡º,54,107,23,1.8,50,114
2017-10-01,101,«·∂»Œ€»æ,79,117,26,1.8,40,62
2017-10-02,116,«·∂»Œ€»æ,86,126,21,1.8,34,139
2017-10-03,30,”≈,10,24,8,0.8,24,60
2017-10-04,38,”≈,12,22,8,0.7,21,76
2017-10-05,39,”≈,16,29,9,0.7,19,79
2017-10-06,65,¡º,47,70,17,1.2,28,89
2017-10-07,85,¡º,62,92,13,0.9,31,69
2017-10-08,37,”≈,17,36,8,1.2,28,58
2017-10-09,50,”≈,14,28,6,1.7,38,33
2017-10-10,31,”≈,7,18,9,1.1,25,23
2017-10-11,51,¡º,37,49,12,1.3,33,28
2017-10-12,55,¡º,37,62,15,1.4,35,65
2017-10-13,96,¡º,71,120,24,2.2,46,77
2017-10-14,82,¡º,62,100,15,1.1,39,92
2017-10-15,106,«·∂»Œ€»æ,82,130,27,1.7,71,36
2017-10-16,67,¡º,34,57,20,1.3,54,61
2017-10-17,57,¡º,40,53,19,1.3,37,101
2017-10-18,55,¡º,19,37,17,1,32,106
2017-10-19,68,¡º,51,89,28,1.9,46,122
2017-10-20,95,¡º,72,124,26,2,58,130
2017-10-21,100,¡º,75,133,43,3.3,76,85
2017-10-22,143,«·∂»Œ€»æ,100,156,31,2.7,50,107
2017-10-23,107,«·∂»Œ€»æ,79,126,17,1.5,35,75
2017-10-24,83,¡º,62,108,23,1.5,48,121
2017-10-25,104,«·∂»Œ€»æ,78,129,28,1.8,68,88
2017-10-26,101,«·∂»Œ€»æ,76,114,28,2.5,66,99
2017-10-27,102,«·∂»Œ€»æ,77,146,39,3,67,124
2017-10-28,92,¡º,62,130,35,2.8,54,112
2017-10-29,64,¡º,32,80,26,1.1,41,79
2017-10-30,113,«·∂»Œ€»æ,90,166,51,3.3,67,65
2017-10-31,143,«·∂»Œ€»æ,107,181,53,4.5,82,20
2017-11-01,68,¡º,48,88,33,2.5,54,69
2017-11-02,74,¡º,49,100,25,1.9,42,104
2017-11-03,111,«·∂»Œ€»æ,81,147,31,2.2,56,98
2017-11-04,67,¡º,44,87,28,1.4,54,115
2017-11-05,113,«·∂»Œ€»æ,82,144,39,2.1,70,111
2017-11-06,151,÷–∂»Œ€»æ,112,188,50,3.5,82,115
2017-11-07,85,¡º,63,111,38,1.7,62,110
2017-11-08,125,«·∂»Œ€»æ,95,180,61,3.1,66,164
2017-11-09,157,÷–∂»Œ€»æ,113,189,42,2.1,81,136
2017-11-10,66,¡º,17,81,23,0.7,36,74
2017-11-11,59,¡º,25,68,25,0.9,41,79
2017-11-12,87,¡º,60,124,49,2.4,65,35
2017-11-13,76,¡º,54,101,34,2.4,46,87
2017-11-14,89,¡º,64,136,71,2.7,68,67
2017-11-15,92,¡º,68,130,65,2.9,58,69
2017-11-16,130,«·∂»Œ€»æ,102,174,58,1.9,70,98
2017-11-17,195,÷–∂»Œ€»æ,143,236,64,3.6,89,43
2017-11-18,73,¡º,43,100,40,1.2,52,54
2017-11-19,114,«·∂»Œ€»æ,87,161,94,3.7,69,20
2017-11-20,104,«·∂»Œ€»æ,78,123,64,2.3,54,64
2017-11-21,97,¡º,71,141,68,3.1,55,76
2017-11-22,67,¡º,17,83,24,0.7,28,88
2017-11-23,60,¡º,23,74,36,1.1,46,82
2017-11-24,83,¡º,37,118,62,1.4,52,73
2017-11-25,84,¡º,54,117,74,3,60,89
2017-11-26,98,¡º,73,143,73,3.2,64,87
2017-11-27,137,«·∂»Œ€»æ,102,174,78,2.4,80,93
2017-11-28,114,«·∂»Œ€»æ,84,157,72,3.9,74,92
2017-11-29,89,¡º,51,126,33,1.5,55,69
2017-11-30,98,¡º,76,146,67,2.8,76,11
2017-12-01,103,«·∂»Œ€»æ,112,188,90,2.8,81,0
2017-12-02,111,«·∂»Œ€»æ,106,183,108,3.4,91,0
2017-12-03,112,«·∂»Œ€»æ,94,155,116,4.6,72,0
2017-12-04,55,¡º,20,64,40,1.2,42,0
2017-12-05,58,¡º,17,49,43,1,42,0
2017-12-06,102,«·∂»Œ€»æ,58,110,114,2.8,57,0
2017-12-07,102,«·∂»Œ€»æ,48,111,86,3,51,0
2017-12-08,59,¡º,20,57,42,0.9,39,0
2017-12-09,101,«·∂»Œ€»æ,45,118,81,2.5,46,0
2017-12-10,61,¡º,14,51,31,0.7,22,0
2017-12-11,41,”≈,50,94,80,1,56,0
2017-12-12,95,¡º,57,98,33,1.9,44,0
2017-12-13,84,¡º,62,96,25,1.2,36,65
2017-12-14,100,¡º,75,84,21,1.4,37,44
2017-12-15,172,÷–∂»Œ€»æ,129,157,32,2.8,42,67
2017-12-16,41,”≈,10,38,12,0.5,15,81
2017-12-17,52,¡º,27,53,34,1.4,29,76
2017-12-18,64,¡º,39,78,43,1.9,32,69
2017-12-19,68,¡º,40,84,51,1.7,35,71
2017-12-20,56,¡º,23,62,26,1,27,86
2017-12-21,125,«·∂»Œ€»æ,95,164,114,4.5,65,51
2017-12-22,155,÷–∂»Œ€»æ,121,190,116,5.8,61,55
2017-12-23,118,«·∂»Œ€»æ,89,146,103,3.2,48,70
2017-12-24,75,¡º,26,99,20,0.6,18,91
2017-12-25,94,¡º,65,136,88,2.5,55,46
2017-12-26,134,«·∂»Œ€»æ,102,170,88,4,58,57
2017-12-27,209,÷ÿ∂»Œ€»æ,159,228,99,3.3,71,77
2017-12-28,246,÷ÿ∂»Œ€»æ,196,265,109,3.7,77,94
2017-12-29,224,÷ÿ∂»Œ€»æ,0,0,79,5,54,67
2017-12-30,93,¡º,31,135,25,0.6,26,83
2017-12-31,107,«·∂»Œ€»æ,64,162,90,2.7,56,54
2018-01-01,160,÷–∂»Œ€»æ,122,254,116,3.9,62,71
2018-01-02,227,÷ÿ∂»Œ€»æ,177,286,111,4.4,75,45
2018-01-03,112,«·∂»Œ€»æ,84,125,27,1.5,34,53
2018-01-04,93,¡º,69,84,15,1.2,25,50
2018-01-05,159,÷–∂»Œ€»æ,121,150,28,2.4,33,61
2018-01-06,124,«·∂»Œ€»æ,94,128,27,1.9,29,71
2018-01-07,130,«·∂»Œ€»æ,99,111,33,1.5,31,67
2018-01-08,50,”≈,16,50,14,0.4,10,96
2018-01-09,49,”≈,15,46,18,0.5,12,97
2018-01-10,50,”≈,16,50,17,0.5,15,96
2018-01-11,66,¡º,45,82,48,1.4,41,66
2018-01-12,226,÷ÿ∂»Œ€»æ,176,229,90,5,73,43
2018-01-13,209,÷ÿ∂»Œ€»æ,159,206,100,4.4,75,57
2018-01-14,202,÷ÿ∂»Œ€»æ,152,207,97,4,76,78
2018-01-15,214,÷ÿ∂»Œ€»æ,164,243,97,4.3,78,59
2018-01-16,208,÷ÿ∂»Œ€»æ,158,245,62,2.5,58,82
2018-01-17,173,÷–∂»Œ€»æ,131,218,67,3,64,61
2018-01-18,82,¡º,47,114,73,1.7,57,40
2018-01-19,69,¡º,40,88,51,1.3,45,76
2018-01-20,103,«·∂»Œ€»æ,77,152,96,2.8,66,54
2018-01-21,209,÷ÿ∂»Œ€»æ,159,251,99,3.4,79,38
2018-01-22,294,÷ÿ∂»Œ€»æ,244,366,51,3.8,76,22
2018-01-23,160,÷–∂»Œ€»æ,122,174,11,1.5,43,46
2018-01-24,117,«·∂»Œ€»æ,88,124,23,1.4,37,71
2018-01-25,118,«·∂»Œ€»æ,89,129,21,1.3,32,63
2018-01-26,85,¡º,63,92,28,1.1,36,75
2018-01-27,143,«·∂»Œ€»æ,109,124,20,1.2,32,67
2018-01-28,210,÷ÿ∂»Œ€»æ,160,190,50,2.2,42,60
2018-01-29,58,¡º,24,65,31,0.8,26,72
2018-01-30,70,¡º,44,90,49,1.2,36,56
2018-01-31,67,¡º,21,83,25,0.7,23,77
2018-02-01,97,¡º,62,143,68,2.3,42,71
2018-02-02,62,¡º,18,74,24,0.5,18,71
2018-02-03,61,¡º,33,71,44,1.2,27,75
2018-02-04,70,¡º,44,89,63,1.4,35,70
2018-02-05,74,¡º,51,98,66,1.9,37,81
2018-02-06,92,¡º,68,115,53,1.6,47,71
2018-02-07,68,¡º,36,85,30,0.8,25,90
2018-02-08,99,¡º,70,147,36,1.1,40,97
2018-02-09,152,÷–∂»Œ€»æ,86,253,63,1.7,46,89
2018-02-10,100,¡º,25,149,23,0.6,21,88
2018-02-11,80,¡º,18,109,18,0.5,16,88
2018-02-12,55,¡º,14,59,21,0.7,18,90
2018-02-13,81,¡º,57,112,100,2.8,52,77
2018-02-14,108,«·∂»Œ€»æ,81,153,100,3,50,100
2018-02-15,90,¡º,67,109,56,1.5,26,104
2018-02-16,220,÷ÿ∂»Œ€»æ,170,208,75,2.3,32,157
2018-02-17,294,÷ÿ∂»Œ€»æ,244,281,65,2.4,32,90
2018-02-18,298,÷ÿ∂»Œ€»æ,248,268,24,2.4,30,91
2018-02-19,276,÷ÿ∂»Œ€»æ,226,253,28,2,28,118
2018-02-20,284,÷ÿ∂»Œ€»æ,234,259,36,2.4,31,90
2018-02-21,124,«·∂»Œ€»æ,94,109,22,1.4,25,101
2018-02-22,70,¡º,40,89,35,1.3,38,103
2018-02-23,84,¡º,57,118,66,2.2,47,105
2018-02-24,92,¡º,68,134,44,1.7,32,85
2018-02-25,115,«·∂»Œ€»æ,87,153,45,1.6,40,124
2018-02-26,133,«·∂»Œ€»æ,101,176,61,1.9,57,127
2018-02-27,144,«·∂»Œ€»æ,110,168,58,2.1,57,106
2018-02-28,138,«·∂»Œ€»æ,105,136,18,1.4,36,110
2018-03-01,112,«·∂»Œ€»æ,84,153,20,1.1,35,101
2018-03-02,83,¡º,61,105,25,1,33,118
2018-03-03,165,÷–∂»Œ€»æ,125,174,38,2.6,46,118
2018-03-04,127,«·∂»Œ€»æ,96,149,21,1.7,33,67
2018-03-05,114,«·∂»Œ€»æ,86,134,12,1.4,33,51
2018-03-06,103,«·∂»Œ€»æ,77,143,18,1.2,34,88
2018-03-07,103,«·∂»Œ€»æ,77,102,13,1,32,78
2018-03-08,125,«·∂»Œ€»æ,95,160,28,1.5,40,99
2018-03-09,189,÷–∂»Œ€»æ,142,212,30,1.8,55,115
2018-03-10,233,÷ÿ∂»Œ€»æ,183,250,45,3.1,53,157
2018-03-11,254,÷ÿ∂»Œ€»æ,204,264,40,2,54,163
2018-03-12,213,÷ÿ∂»Œ€»æ,163,222,42,2.1,57,164
2018-03-13,118,«·∂»Œ€»æ,89,149,46,2.1,60,141
2018-03-14,108,«·∂»Œ€»æ,81,135,50,1.8,51,167
2018-03-15,129,«·∂»Œ€»æ,98,166,35,1.9,41,112
2018-03-16,59,¡º,21,57,9,0.5,14,110
2018-03-17,53,¡º,37,56,10,0.8,25,97
2018-03-18,115,«·∂»Œ€»æ,87,103,8,1.2,35,27
2018-03-19,144,«·∂»Œ€»æ,110,131,15,1.4,33,86
2018-03-20,104,«·∂»Œ€»æ,78,109,14,0.9,28,128
2018-03-21,87,¡º,64,105,24,1.1,44,82
2018-03-22,103,«·∂»Œ€»æ,77,132,32,1.7,43,118
2018-03-23,110,«·∂»Œ€»æ,83,164,33,1.8,58,138
2018-03-24,111,«·∂»Œ€»æ,74,120,32,1.8,34,172
2018-03-25,105,«·∂»Œ€»æ,75,133,32,1.7,58,165
2018-03-26,100,¡º,75,142,43,2.3,61,142
2018-03-27,103,«·∂»Œ€»æ,72,156,40,1.7,59,129
2018-03-28,105,«·∂»Œ€»æ,54,159,41,1.5,47,146
2018-03-29,138,«·∂»Œ€»æ,95,226,34,1.9,42,157
2018-03-30,107,«·∂»Œ€»æ,56,134,17,0.9,31,167
2018-03-31,117,«·∂»Œ€»æ,77,184,37,1.7,62,168
2018-04-01,151,÷–∂»Œ€»æ,91,251,62,3.1,64,136
2018-04-02,129,«·∂»Œ€»æ,60,208,39,2.2,61,155
2018-04-03,143,«·∂»Œ€»æ,58,235,30,1.6,51,129
2018-04-04,72,¡º,30,94,9,0.9,23,63
2018-04-05,0,Œﬁ,0,0,17,1.9,33,80
2018-04-06,107,«·∂»Œ€»æ,18,164,5,0.3,12,110
2018-04-07,79,¡º,17,108,17,0.7,32,121
2018-04-08,115,«·∂»Œ€»æ,43,179,40,1.6,57,125
2018-04-09,138,«·∂»Œ€»æ,65,226,51,2.1,63,156
2018-04-10,0,Œﬁ,0,0,24,1.2,49,105
2018-04-11,0,Œﬁ,0,0,38,1.5,45,142
2018-04-12,69,¡º,34,87,5,0.6,18,114
2018-04-13,55,¡º,14,34,6,0.9,25,105
2018-04-14,0,Œﬁ,0,0,11,0.5,22,92
2018-04-15,0,Œﬁ,0,0,29,1.4,44,127
2018-04-16,128,«·∂»Œ€»æ,52,206,27,1.2,47,142
2018-04-17,130,«·∂»Œ€»æ,60,210,26,1.2,51,157
2018-04-18,137,«·∂»Œ€»æ,77,223,25,1.5,49,186
2018-04-19,140,«·∂»Œ€»æ,71,195,23,1.3,45,203
2018-04-20,144,«·∂»Œ€»æ,50,133,21,0.8,33,208
2018-04-21,56,¡º,33,62,13,0.8,15,105
2018-04-22,50,”≈,21,50,14,1.5,27,95
2018-04-23,68,¡º,47,85,18,1.3,22,102
2018-04-24,66,¡º,45,81,8,1,28,67
2018-04-25,78,¡º,54,106,16,1.2,44,75
2018-04-26,97,¡º,70,144,16,1.9,47,145
2018-04-27,172,÷–∂»Œ€»æ,84,168,33,2.1,50,237
2018-04-28,123,«·∂»Œ€»æ,71,152,23,1.3,57,185
2018-04-29,116,«·∂»Œ€»æ,44,120,24,1.1,58,177
2018-04-30,159,÷–∂»Œ€»æ,88,199,39,2.2,55,224
2018-05-01,95,¡º,53,116,13,0.9,25,153
2018-05-02,95,¡º,47,110,12,0.8,26,153
2018-05-03,0,Œﬁ,47,110,15,0,46,0
2018-05-04,130,«·∂»Œ€»æ,49,130,22,1.1,52,192
2018-05-05,90,¡º,66,129,19,1.4,30,140
2018-05-06,109,«·∂»Œ€»æ,46,168,22,1.2,31,114
2018-05-07,99,¡º,40,105,15,1,34,158
2018-05-08,156,÷–∂»Œ€»æ,50,140,24,1.3,56,221
2018-05-09,174,÷–∂»Œ€»æ,57,146,25,1.2,52,239
2018-05-10,133,«·∂»Œ€»æ,45,108,16,0.8,40,196
2018-05-11,72,¡º,46,73,10,0.9,25,126
2018-05-12,108,«·∂»Œ€»æ,46,94,22,1.2,44,168
2018-05-13,113,«·∂»Œ€»æ,48,135,30,1.3,67,174
2018-05-14,138,«·∂»Œ€»æ,52,147,26,1.1,53,201
2018-05-15,90,¡º,42,79,16,0.9,23,147
2018-05-16,107,«·∂»Œ€»æ,39,75,14,0.8,19,167
2018-05-17,130,«·∂»Œ€»æ,99,163,16,1.4,31,142
2018-05-18,99,¡º,74,117,12,1.2,20,131
2018-05-19,97,¡º,38,65,10,0.7,25,156
2018-05-20,73,¡º,20,39,9,0.8,22,127
2018-05-21,51,¡º,13,29,8,0.7,23,101
2018-05-22,92,¡º,41,134,11,0.5,21,131
2018-05-23,110,«·∂»Œ€»æ,41,133,25,1.1,52,170
2018-05-24,106,«·∂»Œ€»æ,61,162,32,1.9,60,140
2018-05-25,117,«·∂»Œ€»æ,56,119,21,1.4,39,178
2018-05-26,0,Œﬁ,0,0,20,1.2,39,98
2018-05-27,95,¡º,33,105,20,0.6,24,154
2018-05-28,100,¡º,39,128,29,1.2,57,159
2018-05-29,166,÷–∂»Œ€»æ,61,186,38,1.9,60,231
2018-05-30,119,«·∂»Œ€»æ,44,135,32,1.6,65,180
2018-05-31,191,÷–∂»Œ€»æ,50,135,37,2,59,256
2018-06-01,195,÷–∂»Œ€»æ,64,157,35,1.9,56,260
2018-06-02,160,÷–∂»Œ€»æ,57,137,30,1.4,56,225
2018-06-03,159,÷–∂»Œ€»æ,56,136,31,1.7,58,224
2018-06-04,115,«·∂»Œ€»æ,37,122,34,1.4,45,176
2018-06-05,150,«·∂»Œ€»æ,38,133,37,1.5,58,214
2018-06-06,177,÷–∂»Œ€»æ,40,130,39,1.5,63,242
2018-06-07,174,÷–∂»Œ€»æ,44,148,40,1.7,47,239
2018-06-08,87,¡º,44,121,30,1.5,55,128
2018-06-09,67,¡º,26,45,14,1,21,120
2018-06-10,128,«·∂»Œ€»æ,77,133,16,2.3,41,190
2018-06-11,116,«·∂»Œ€»æ,36,88,30,2.2,52,177
2018-06-12,155,÷–∂»Œ€»æ,38,102,32,1.9,60,220
2018-06-13,154,÷–∂»Œ€»æ,43,115,29,1.9,56,219
2018-06-14,172,÷–∂»Œ€»æ,56,128,21,1.5,42,237
2018-06-15,204,÷ÿ∂»Œ€»æ,53,121,21,1,48,286
2018-06-16,153,÷–∂»Œ€»æ,46,109,21,1,42,218
2018-06-17,140,«·∂»Œ€»æ,52,108,14,1,30,204
2018-06-18,98,¡º,50,85,14,0.9,27,157
2018-06-19,170,÷–∂»Œ€»æ,67,109,22,1.4,27,235
2018-06-20,150,«·∂»Œ€»æ,54,106,17,1,32,215
2018-06-21,159,÷–∂»Œ€»æ,60,117,17,1,44,224
2018-06-22,159,÷–∂»Œ€»æ,32,81,14,0.9,35,224
2018-06-23,202,÷ÿ∂»Œ€»æ,51,118,22,1.2,48,275
2018-06-24,181,÷–∂»Œ€»æ,53,111,15,1,31,246
2018-06-25,76,¡º,42,81,15,1.7,29,131
2018-06-26,63,¡º,40,72,9,1.7,23,109
2018-06-27,153,÷–∂»Œ€»æ,46,89,14,1.5,29,218
2018-06-28,161,÷–∂»Œ€»æ,45,103,21,1.9,31,226
2018-06-29,184,÷–∂»Œ€»æ,36,103,19,1.2,43,249
2018-06-30,125,«·∂»Œ€»æ,42,114,16,1.5,53,187
2018-07-01,185,÷–∂»Œ€»æ,68,125,18,4.8,31,250
2018-07-02,129,«·∂»Œ€»æ,56,103,8,1,19,191
2018-07-03,138,«·∂»Œ€»æ,80,135,11,1.4,23,201
2018-07-04,90,¡º,54,88,9,1.2,22,147
2018-07-05,159,÷–∂»Œ€»æ,60,102,13,1.5,30,224
2018-07-06,191,÷–∂»Œ€»æ,92,156,15,2,43,256
2018-07-07,146,«·∂»Œ€»æ,80,141,10,1.4,43,210
2018-07-08,98,¡º,40,74,7,0.9,19,157
2018-07-09,54,¡º,32,59,8,1.2,30,94
2018-07-10,42,”≈,20,39,5,1.2,25,83
2018-07-11,53,¡º,31,55,5,0.6,10,103
2018-07-12,83,¡º,45,86,6,0.7,21,139
2018-07-13,53,¡º,28,53,6,0.7,24,69
2018-07-14,79,¡º,26,50,6,1.4,20,134
2018-07-15,93,¡º,35,66,6,0.9,18,151
2018-07-16,73,¡º,22,53,6,0.6,16,127
2018-07-17,107,«·∂»Œ€»æ,37,64,6,0.9,22,167
2018-07-18,112,«·∂»Œ€»æ,45,80,6,0.7,11,173
2018-07-19,117,«·∂»Œ€»æ,31,72,7,0.7,17,178
2018-07-20,112,«·∂»Œ€»æ,32,81,9,0.9,27,173
2018-07-21,145,«·∂»Œ€»æ,40,99,9,1,32,209
2018-07-22,120,«·∂»Œ€»æ,40,83,7,0.6,14,182
2018-07-23,113,«·∂»Œ€»æ,52,101,12,1.4,29,174
2018-07-24,123,«·∂»Œ€»æ,49,97,10,0.9,23,185
2018-07-25,144,«·∂»Œ€»æ,29,74,15,1,29,208
2018-07-26,100,¡º,35,77,9,1,17,159
2018-07-27,108,«·∂»Œ€»æ,38,77,9,1,21,168
2018-07-28,110,«·∂»Œ€»æ,56,98,10,1.4,23,170
2018-07-29,129,«·∂»Œ€»æ,78,132,12,1.7,21,191
2018-07-30,72,¡º,44,81,11,1.2,22,126
2018-07-31,96,¡º,32,63,9,0.9,24,155
2018-08-01,85,¡º,32,57,8,0.9,18,142
2018-08-02,115,«·∂»Œ€»æ,56,97,10,1.2,26,176
2018-08-03,132,«·∂»Œ€»æ,74,118,11,1.4,27,195
2018-08-04,141,«·∂»Œ€»æ,78,129,13,1.7,24,205
2018-08-05,74,¡º,53,97,13,1.7,28,120
2018-08-06,100,¡º,36,62,8,0.9,11,159
2018-08-07,112,«·∂»Œ€»æ,46,83,9,1,20,173
2018-08-08,109,«·∂»Œ€»æ,43,83,10,0.9,21,169
2018-08-09,118,«·∂»Œ€»æ,45,81,9,1,17,179
2018-08-10,104,«·∂»Œ€»æ,49,87,8,1,17,164
2018-08-11,110,«·∂»Œ€»æ,33,66,11,0.9,23,170
2018-08-12,142,«·∂»Œ€»æ,50,96,12,1,25,206
2018-08-13,94,¡º,28,62,11,0.7,14,152
2018-08-14,97,¡º,35,68,14,1.2,17,156
2018-08-15,125,«·∂»Œ€»æ,48,89,13,1.2,20,187
2018-08-16,48,”≈,14,50,13,1.2,21,93
2018-08-17,121,«·∂»Œ€»æ,26,64,16,1.4,22,183
2018-08-18,69,¡º,26,67,19,1.9,25,122
2018-08-19,40,”≈,9,32,10,1,16,80
2018-08-20,128,«·∂»Œ€»æ,23,61,15,1.2,21,190
2018-08-21,146,«·∂»Œ€»æ,45,104,15,1.7,32,210
2018-08-22,70,¡º,31,73,20,1.4,36,124
2018-08-23,137,«·∂»Œ€»æ,48,88,18,1.9,31,200
2018-08-24,130,«·∂»Œ€»æ,57,110,13,1.4,43,193
2018-08-25,176,÷–∂»Œ€»æ,53,96,10,1,31,241
2018-08-26,162,÷–∂»Œ€»æ,51,104,10,1,40,227
2018-08-27,153,÷–∂»Œ€»æ,62,118,13,1.4,37,218
2018-08-28,191,÷–∂»Œ€»æ,78,142,16,1.7,42,256
2018-08-29,160,÷–∂»Œ€»æ,72,135,14,1.4,44,225
2018-08-30,119,«·∂»Œ€»æ,58,110,14,1.4,32,180
2018-08-31,97,¡º,38,80,13,1.2,19,156
2018-09-01,69,¡º,30,52,7,1,15,122
2018-09-02,65,¡º,30,53,7,0.9,17,117
2018-09-03,78,¡º,15,57,8,0.5,17,133
2018-09-04,106,«·∂»Œ€»æ,19,60,18,1,35,166
2018-09-05,47,”≈,18,46,10,0.9,37,86
2018-09-06,67,¡º,18,54,8,0.7,18,120
2018-09-07,52,¡º,8,31,11,0.6,20,102
2018-09-08,113,«·∂»Œ€»æ,27,68,21,1.2,38,174
2018-09-09,115,«·∂»Œ€»æ,32,81,16,1,43,176
2018-09-10,119,«·∂»Œ€»æ,33,69,12,0.6,24,180
2018-09-11,100,¡º,32,69,10,0.7,30,160
2018-09-12,101,«·∂»Œ€»æ,41,92,16,1,50,161
2018-09-13,80,¡º,41,88,11,1,37,135
2018-09-14,55,¡º,34,61,7,0.7,26,90
2018-09-15,73,¡º,53,88,9,1.2,41,67
2018-09-16,45,”≈,27,49,6,0.9,30,65
2018-09-17,60,¡º,39,64,8,1,27,112
2018-09-18,42,”≈,27,46,5,1.2,28,83
2018-09-19,39,”≈,7,15,4,1.5,20,78
2018-09-20,50,”≈,27,46,8,2,36,47
2018-09-21,67,¡º,33,67,9,1.2,27,120
2018-09-22,51,¡º,17,54,20,1.5,33,80
2018-09-23,67,¡º,27,74,30,1.9,43,120
2018-09-24,74,¡º,31,77,15,1.4,41,128
2018-09-25,44,”≈,26,40,7,1,32,87
2018-09-26,61,¡º,31,52,10,1,26,113
2018-09-27,67,¡º,48,76,9,1,41,111
2018-09-28,55,¡º,29,58,7,0.9,24,105
2018-09-29,65,¡º,30,79,11,1.2,42,106
2018-09-30,47,”≈,9,40,8,0.5,21,94
2018-10-01,60,¡º,10,32,10,0.6,23,111
2018-10-02,64,¡º,22,56,13,1,45,116
2018-10-03,95,¡º,44,97,22,2.2,58,154
2018-10-04,117,«·∂»Œ€»æ,51,112,21,1.9,63,178
2018-10-05,138,«·∂»Œ€»æ,65,127,25,1.9,70,201
2018-10-06,142,«·∂»Œ€»æ,87,155,32,2.3,66,206
2018-10-07,74,¡º,42,94,22,1.2,40,128
2018-10-08,109,«·∂»Œ€»æ,82,151,30,2.7,58,143
2018-10-09,58,¡º,25,66,12,0.7,29,89
2018-10-10,64,¡º,22,78,17,1.2,50,106
2018-10-11,76,¡º,45,101,21,1.5,50,113
2018-10-12,87,¡º,54,121,18,1.5,58,144
2018-10-13,96,¡º,48,104,16,1,56,155
2018-10-14,109,«·∂»Œ€»æ,57,119,18,1.2,66,169
2018-10-15,97,¡º,72,141,15,1.4,56,149
2018-10-16,147,«·∂»Œ€»æ,112,182,13,1.9,47,129
2018-10-17,105,«·∂»Œ€»æ,79,134,14,1.4,49,130
2018-10-18,76,¡º,49,102,12,1,49,120
2018-10-19,77,¡º,50,103,16,1.2,55,121
2018-10-20,75,¡º,49,98,20,1.2,56,129
2018-10-21,80,¡º,54,110,17,1.2,60,71
2018-10-22,98,¡º,73,132,12,1.9,42,99
2018-10-23,83,¡º,43,116,22,1.5,49,100
2018-10-24,94,¡º,52,137,21,1.7,55,117
2018-10-25,86,¡º,42,121,17,1.2,48,90
2018-10-26,58,¡º,7,66,7,0.3,15,80
