»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-11-28,93,¡º,69,99,23,1,34,103
2015-11-29,97,¡º,72,103,28,1.3,39,138
2015-11-30,79,¡º,58,76,26,1.1,32,117
2015-12-01,65,¡º,39,50,15,1,21,117
2015-12-02,56,¡º,39,60,18,1.1,24,107
2015-12-03,35,”≈,24,33,18,1.3,25,30
2015-12-04,35,”≈,20,35,12,1.1,23,42
2015-12-05,54,¡º,31,58,18,1.1,27,54
2015-12-06,29,”≈,13,23,14,1.1,23,21
2015-12-07,35,”≈,20,35,18,1.1,25,38
2015-12-08,47,”≈,30,47,18,1.2,30,63
2015-12-09,39,”≈,23,35,10,1.2,31,35
2015-12-10,27,”≈,17,26,14,1.1,21,51
2015-12-11,40,”≈,26,40,16,1,24,32
2015-12-12,52,¡º,36,51,18,0.8,22,98
2015-12-13,59,¡º,37,56,14,0.7,21,110
2015-12-14,44,”≈,28,44,11,0.8,18,71
2015-12-15,38,”≈,23,38,14,0.7,16,38
2015-12-16,60,¡º,43,66,15,0.7,13,81
2015-12-17,43,”≈,23,43,15,0.4,15,78
2015-12-18,60,¡º,43,62,23,0.6,27,92
2015-12-19,64,¡º,46,65,24,0.9,30,87
2015-12-20,84,¡º,62,89,31,1.1,38,32
2015-12-21,58,¡º,41,52,16,0.9,27,83
2015-12-22,64,¡º,46,55,10,0.9,26,76
2015-12-23,84,¡º,62,86,26,1.6,39,73
2015-12-24,59,¡º,42,58,20,1.2,36,83
2015-12-25,28,”≈,16,28,12,1,22,36
2015-12-26,54,¡º,38,52,18,1.2,30,28
2015-12-27,48,”≈,33,48,17,1.2,28,23
2015-12-28,42,”≈,27,42,15,1,22,31
2015-12-29,57,¡º,40,59,15,0.6,22,87
2015-12-30,64,¡º,46,62,18,0.7,26,72
2015-12-31,68,¡º,49,72,17,0.7,22,102
2016-01-01,93,¡º,69,101,16,0.8,30,124
2016-01-02,119,«·∂»Œ€»æ,90,116,24,1.1,39,75
2016-01-03,120,«·∂»Œ€»æ,91,92,17,1.4,49,34
2016-01-04,109,«·∂»Œ€»æ,82,101,27,1.7,46,83
2016-01-05,105,«·∂»Œ€»æ,79,106,20,1.7,55,34
2016-01-06,36,”≈,22,36,14,0.9,24,71
2016-01-07,52,¡º,36,54,16,1,24,86
2016-01-08,55,¡º,39,56,16,0.9,23,89
2016-01-09,69,¡º,50,66,12,0.8,20,108
2016-01-10,82,¡º,60,84,18,0.9,31,87
2016-01-11,49,”≈,34,43,10,1,31,42
2016-01-12,46,”≈,28,46,20,1.1,26,17
2016-01-13,52,¡º,36,50,18,0.9,20,76
2016-01-14,67,¡º,48,64,17,0.9,26,76
2016-01-15,68,¡º,49,57,12,1,32,51
2016-01-16,68,¡º,49,62,15,1.1,33,51
2016-01-17,57,¡º,40,50,14,1.2,30,35
2016-01-18,47,”≈,28,47,14,1,20,81
2016-01-19,75,¡º,55,76,16,0.9,23,84
2016-01-20,87,¡º,64,79,9,1,26,77
2016-01-21,52,¡º,36,44,10,1.2,33,30
2016-01-22,28,”≈,15,22,12,0.8,22,17
2016-01-23,22,”≈,15,22,15,0.5,17,30
2016-01-24,51,¡º,27,51,10,0.3,12,62
2016-01-25,55,¡º,22,59,10,0.3,19,75
2016-01-26,97,¡º,72,118,24,1,61,40
2016-01-27,62,¡º,44,56,10,1,41,9
2016-01-28,50,”≈,35,50,7,1.1,38,18
2016-01-29,39,”≈,21,26,4,0.9,31,38
2016-01-30,49,”≈,34,41,10,1,27,62
2016-01-31,41,”≈,26,41,4,0.7,18,65
2016-02-01,23,”≈,12,22,5,0.9,16,29
2016-02-02,24,”≈,13,22,5,1,13,31
2016-02-03,50,”≈,35,48,4,1,16,63
2016-02-04,63,¡º,45,58,4,0.9,16,97
2016-02-05,36,”≈,23,36,2,0.8,8,62
2016-02-06,58,¡º,41,62,6,0.6,8,103
2016-02-07,79,¡º,58,74,8,0.7,12,102
2016-02-08,93,¡º,69,98,7,0.8,13,106
2016-02-09,64,¡º,46,67,4,0.8,12,100
2016-02-10,79,¡º,58,71,5,0.8,16,74
2016-02-11,72,¡º,52,63,4,1,14,86
2016-02-12,84,¡º,62,75,3,1.2,14,68
2016-02-13,52,¡º,36,52,4,1.6,17,64
2016-02-14,33,”≈,23,30,2,1.2,12,58
2016-02-15,28,”≈,17,25,3,0.7,8,55
2016-02-16,42,”≈,28,40,5,0.6,10,84
2016-02-17,60,¡º,43,55,7,0.5,17,75
2016-02-18,79,¡º,58,67,7,0.9,24,55
2016-02-19,69,¡º,50,60,4,0.9,25,56
2016-02-20,59,¡º,42,54,6,0.6,16,82
2016-02-21,89,¡º,66,120,9,0.7,22,92
2016-02-22,119,«·∂»Œ€»æ,90,154,10,1.1,31,67
2016-02-23,40,”≈,28,40,4,0.8,16,24
2016-02-24,28,”≈,16,28,5,0.8,17,24
2016-02-25,58,¡º,37,66,10,0.7,18,64
2016-02-26,74,¡º,54,83,10,0.8,28,65
2016-02-27,52,¡º,36,53,11,0.8,28,55
2016-02-28,58,¡º,41,64,14,0.9,32,109
2016-02-29,110,«·∂»Œ€»æ,83,122,15,1,36,124
2016-03-01,104,«·∂»Œ€»æ,78,115,8,0.7,20,133
2016-03-02,80,¡º,51,79,8,0.7,26,136
2016-03-03,75,¡º,53,82,17,0.9,32,129
2016-03-04,95,¡º,71,103,25,1.2,44,124
2016-03-05,117,«·∂»Œ€»æ,88,126,35,1.6,58,126
2016-03-06,108,«·∂»Œ€»æ,81,116,28,1.2,42,114
2016-03-07,62,¡º,44,61,8,0.7,18,86
2016-03-08,67,¡º,48,74,16,1.2,36,73
2016-03-09,85,¡º,63,99,14,1.2,37,67
2016-03-10,33,”≈,10,14,6,0.5,16,66
2016-03-11,28,”≈,18,28,11,0.5,19,32
2016-03-12,53,¡º,37,47,17,0.8,36,24
2016-03-13,60,¡º,43,52,17,1.5,46,7
2016-03-14,38,”≈,26,35,9,0.9,26,50
2016-03-15,80,¡º,59,84,14,0.8,38,73
2016-03-16,99,¡º,74,98,26,1.3,47,40
2016-03-17,75,¡º,55,64,6,1.6,55,20
2016-03-18,118,«·∂»Œ€»æ,89,125,24,3.2,78,31
2016-03-19,105,«·∂»Œ€»æ,79,122,26,2.1,42,58
2016-03-20,78,¡º,57,72,10,1,29,84
2016-03-21,50,”≈,35,41,5,0.9,26,79
2016-03-22,64,¡º,46,50,10,1.1,39,75
2016-03-23,54,¡º,38,44,7,1.1,38,33
2016-03-24,34,”≈,22,28,6,0.6,19,67
2016-03-25,49,”≈,34,47,8,0.8,23,53
2016-03-26,73,¡º,48,77,15,0.7,28,127
2016-03-27,80,¡º,59,91,13,0.9,33,130
2016-03-28,89,¡º,66,94,15,0.8,29,145
2016-03-29,110,«·∂»Œ€»æ,83,130,26,1,48,142
2016-03-30,155,÷–∂»Œ€»æ,118,164,33,1.6,57,108
2016-03-31,134,«·∂»Œ€»æ,102,148,21,1.5,42,140
2016-04-01,117,«·∂»Œ€»æ,88,125,19,1.3,38,111
2016-04-02,118,«·∂»Œ€»æ,89,132,18,1.5,37,102
2016-04-03,113,«·∂»Œ€»æ,85,129,28,1.5,38,94
2016-04-04,62,¡º,44,68,16,0.9,18,62
2016-04-05,58,¡º,41,55,10,1,18,62
2016-04-06,48,”≈,28,48,6,0.8,12,62
2016-04-07,58,¡º,41,65,15,0.8,20,76
2016-04-08,55,¡º,36,59,12,0.6,18,64
2016-04-09,84,¡º,62,92,10,1,30,46
2016-04-10,56,¡º,35,61,8,1.1,32,50
2016-04-11,43,”≈,30,41,12,0.9,27,59
2016-04-12,52,¡º,36,48,12,0.8,24,68
2016-04-13,43,”≈,30,43,11,1,28,76
2016-04-14,49,”≈,34,46,7,1.2,32,44
2016-04-15,62,¡º,44,52,6,1,25,89
2016-04-16,62,¡º,43,73,10,1.6,32,76
2016-04-17,64,¡º,46,74,9,1.5,27,31
2016-04-18,45,”≈,20,33,9,1,16,89
2016-04-19,70,¡º,26,45,6,0.8,15,124
2016-04-20,79,¡º,58,92,16,1.1,30,101
2016-04-21,74,¡º,51,98,11,1.4,30,62
2016-04-22,52,¡º,34,53,10,0.9,20,67
2016-04-23,57,¡º,40,61,11,1.1,37,41
2016-04-24,48,”≈,33,46,10,1.2,27,86
2016-04-25,52,¡º,36,45,9,1.1,28,60
2016-04-26,53,¡º,37,54,6,1,19,77
2016-04-27,56,¡º,38,62,9,1.1,25,90
2016-04-28,72,¡º,38,58,18,0.9,21,126
2016-04-29,98,¡º,51,78,12,0.8,16,157
2016-04-30,90,¡º,59,90,19,0.8,28,148
2016-05-01,63,¡º,45,56,9,1.1,27,70
2016-05-02,58,¡º,36,65,11,1.1,20,86
2016-05-03,56,¡º,36,62,8,1,21,60
2016-05-04,85,¡º,63,86,19,1.3,32,110
2016-05-05,54,¡º,36,57,9,0.9,18,42
2016-05-06,51,¡º,30,51,10,0.7,14,52
2016-05-07,51,¡º,32,51,13,0.6,14,75
2016-05-08,46,”≈,28,46,10,0.6,11,62
2016-05-09,44,”≈,24,44,8,0.6,14,61
2016-05-10,38,”≈,21,38,8,0.7,13,60
2016-05-11,62,¡º,36,55,9,1,16,114
2016-05-12,95,¡º,42,70,12,0.8,17,154
2016-05-13,85,¡º,44,77,17,0.8,20,142
2016-05-14,52,¡º,28,50,7,0.6,11,102
2016-05-15,52,¡º,32,52,8,0.6,10,102
2016-05-16,45,”≈,16,37,10,0.7,12,90
2016-05-17,93,¡º,27,49,9,0.6,12,151
2016-05-18,90,¡º,46,75,16,0.7,20,148
2016-05-19,97,¡º,50,79,22,0.9,23,156
2016-05-20,55,¡º,39,59,11,0.7,16,104
2016-05-21,38,”≈,26,34,8,0.7,18,74
2016-05-22,47,”≈,19,32,12,0.9,14,94
2016-05-23,68,¡º,34,48,12,0.9,16,121
2016-05-24,73,¡º,39,56,8,0.7,11,127
2016-05-25,49,”≈,28,43,9,0.7,14,98
2016-05-26,59,¡º,35,53,12,0.8,13,110
2016-05-27,26,”≈,15,26,3,0.7,9,46
2016-05-28,35,”≈,15,31,6,0.7,12,69
2016-05-29,40,”≈,23,40,12,0.8,13,60
2016-05-30,50,”≈,28,50,16,0.9,23,39
2016-05-31,43,”≈,22,43,12,0.6,12,66
2016-06-01,39,”≈,22,38,11,0.6,10,78
2016-06-02,45,”≈,25,44,8,0.7,11,90
2016-06-03,44,”≈,25,44,9,0.7,12,84
2016-06-04,42,”≈,22,39,11,0.8,14,83
2016-06-05,45,”≈,27,45,26,1.1,26,64
2016-06-06,36,”≈,24,36,17,1,25,66
2016-06-07,75,¡º,29,45,20,0.8,20,130
2016-06-08,72,¡º,42,65,26,0.9,31,126
2016-06-09,55,¡º,28,42,20,0.6,19,105
2016-06-10,37,”≈,15,25,10,0.5,12,74
2016-06-11,36,”≈,21,36,19,0.7,23,54
2016-06-12,28,”≈,17,25,11,0.7,22,44
2016-06-13,44,”≈,28,44,13,1.1,30,68
2016-06-14,42,”≈,26,42,11,0.9,24,58
2016-06-15,50,”≈,28,50,18,0.9,24,60
2016-06-16,44,”≈,22,44,12,0.7,20,56
2016-06-17,54,¡º,30,57,26,1,35,52
2016-06-18,46,”≈,24,46,19,0.8,22,41
2016-06-19,34,”≈,18,34,12,0.6,16,62
2016-06-20,31,”≈,15,31,8,0.6,15,39
2016-06-21,48,”≈,28,48,17,0.7,18,74
2016-06-22,40,”≈,24,40,16,0.5,15,79
2016-06-23,50,”≈,25,42,16,0.5,13,99
2016-06-24,42,”≈,24,42,16,0.6,15,78
2016-06-25,48,”≈,25,48,18,0.8,18,73
2016-06-26,51,¡º,26,51,16,0.9,24,70
2016-06-27,44,”≈,23,44,18,0.7,17,62
2016-06-28,22,”≈,10,22,6,0.6,8,44
2016-06-29,34,”≈,17,34,10,0.8,18,43
2016-06-30,34,”≈,15,34,10,0.7,18,50
2016-07-01,40,”≈,22,40,18,0.8,16,46
2016-07-02,44,”≈,24,44,17,0.7,16,51
2016-07-03,37,”≈,21,37,13,0.6,14,51
2016-07-04,38,”≈,20,38,16,0.8,18,54
2016-07-05,41,”≈,19,41,19,0.8,22,46
2016-07-06,84,¡º,31,60,28,0.8,20,140
2016-07-07,46,”≈,26,46,12,0.7,14,76
2016-07-08,57,¡º,40,58,22,0.8,19,76
2016-07-09,51,¡º,32,52,22,0.8,17,58
2016-07-10,47,”≈,26,40,14,0.9,15,94
2016-07-11,38,”≈,25,38,19,0.9,19,72
2016-07-12,36,”≈,20,36,14,0.8,12,53
2016-07-13,40,”≈,22,40,18,1,25,41
2016-07-14,47,”≈,27,47,16,1.1,30,42
2016-07-15,57,¡º,36,63,28,1,29,62
2016-07-16,52,¡º,28,53,19,0.7,16,59
2016-07-17,50,”≈,30,50,16,0.6,14,69
2016-07-18,46,”≈,26,46,16,0.5,12,66
2016-07-19,38,”≈,21,38,18,0.7,17,28
2016-07-20,37,”≈,20,37,13,0.7,17,52
2016-07-21,45,”≈,29,45,18,0.7,17,75
2016-07-22,47,”≈,32,46,17,0.6,13,93
2016-07-23,80,¡º,47,66,16,0.7,14,136
2016-07-24,110,«·∂»Œ€»æ,58,82,20,0.8,18,170
2016-07-25,115,«·∂»Œ€»æ,50,78,23,0.8,21,176
2016-07-26,51,¡º,34,52,24,0.7,20,86
2016-07-27,46,”≈,28,46,18,0.6,16,62
2016-07-28,46,”≈,26,46,15,0.5,17,90
2016-07-29,80,¡º,37,64,26,0.7,26,135
2016-07-30,113,«·∂»Œ€»æ,44,69,24,0.9,25,174
2016-07-31,77,¡º,41,64,20,0.7,20,132
2016-08-01,55,¡º,34,60,18,0.7,17,54
2016-08-02,31,”≈,13,26,6,0.6,9,62
2016-08-03,26,”≈,12,26,12,0.6,13,50
2016-08-04,37,”≈,22,37,16,0.8,22,62
2016-08-05,51,¡º,33,52,25,0.8,20,62
2016-08-06,82,¡º,58,76,22,0.9,20,138
2016-08-07,79,¡º,58,81,20,1,24,110
2016-08-08,92,¡º,68,94,27,1.2,28,144
2016-08-09,69,¡º,50,73,26,1.2,31,68
2016-08-10,51,¡º,32,51,20,1,25,82
2016-08-11,55,¡º,35,60,21,0.9,24,56
2016-08-12,42,”≈,18,28,12,0.8,16,84
2016-08-13,38,”≈,22,38,14,0.7,19,71
2016-08-14,28,”≈,10,18,8,0.6,12,56
2016-08-15,28,”≈,8,17,8,0.6,8,55
2016-08-16,26,”≈,9,16,8,0.6,11,51
2016-08-17,25,”≈,11,20,8,0.6,10,50
2016-08-18,27,”≈,11,24,9,0.8,13,54
2016-08-19,40,”≈,23,40,14,1,21,57
2016-08-20,54,¡º,32,57,18,0.9,18,64
2016-08-21,80,¡º,32,51,16,0.9,18,135
2016-08-22,54,¡º,34,58,14,0.9,17,97
2016-08-23,75,¡º,44,72,19,0.8,21,129
2016-08-24,80,¡º,44,70,23,0.7,22,136
2016-08-25,72,¡º,52,78,22,0.7,24,123
2016-08-26,57,¡º,36,64,14,0.7,20,80
2016-08-27,58,¡º,32,48,13,0.8,21,109
2016-08-28,48,”≈,33,47,17,0.8,20,66
2016-08-29,56,¡º,34,52,13,0.8,22,107
2016-08-30,113,«·∂»Œ€»æ,49,73,23,0.9,26,174
2016-08-31,92,¡º,68,91,20,0.9,23,132
2016-09-01,62,¡º,44,64,21,0.8,20,90
2016-09-02,42,”≈,24,42,14,0.8,29,55
2016-09-03,47,”≈,32,46,14,0.8,22,93
2016-09-04,70,¡º,42,62,20,0.9,24,124
2016-09-05,59,¡º,39,67,18,1,29,87
2016-09-06,57,¡º,40,57,22,1,30,92
2016-09-07,46,”≈,32,46,18,1,26,63
2016-09-08,43,”≈,27,43,16,1,26,60
2016-09-09,49,”≈,31,49,17,1,25,60
2016-09-10,34,”≈,20,32,11,1,27,42
2016-09-11,42,”≈,27,42,16,0.9,26,69
2016-09-12,50,”≈,27,42,13,0.9,20,99
2016-09-13,46,”≈,22,37,9,0.8,16,92
2016-09-14,46,”≈,24,46,15,0.8,19,57
2016-09-15,35,”≈,24,33,10,0.8,12,55
2016-09-16,48,”≈,33,46,15,0.9,16,74
2016-09-17,42,”≈,26,42,17,0.8,18,75
2016-09-18,56,¡º,25,42,13,1,21,107
2016-09-19,60,¡º,38,59,15,1,27,112
2016-09-20,87,¡º,36,60,10,0.8,17,144
2016-09-21,87,¡º,32,58,12,0.8,19,144
2016-09-22,87,¡º,37,65,14,0.8,21,144
2016-09-23,77,¡º,28,52,11,0.7,17,132
2016-09-24,92,¡º,35,60,11,0.8,17,150
2016-09-25,95,¡º,42,69,11,0.8,16,154
2016-09-26,103,«·∂»Œ€»æ,56,90,19,1,23,163
2016-09-27,72,¡º,52,84,21,1,22,90
2016-09-28,52,¡º,33,53,10,0.8,14,81
2016-09-29,49,”≈,30,49,16,1.2,24,83
2016-09-30,49,”≈,33,49,20,1.3,32,52
2016-10-01,47,”≈,30,47,18,1,20,86
2016-10-02,20,”≈,12,20,10,0.8,16,27
2016-10-03,46,”≈,26,46,19,0.8,16,70
2016-10-04,58,¡º,37,57,22,1,21,109
2016-10-05,62,¡º,44,66,24,1.2,24,110
2016-10-06,53,¡º,33,55,18,1,22,48
2016-10-07,61,¡º,40,72,22,1.3,35,30
2016-10-08,42,”≈,26,42,13,1.1,24,28
2016-10-09,28,”≈,16,26,10,1.1,22,36
2016-10-10,26,”≈,17,26,12,1,20,39
2016-10-11,31,”≈,18,31,12,1.1,22,40
2016-10-12,48,”≈,26,48,18,1.2,28,44
2016-10-13,51,¡º,29,52,15,1,22,80
2016-10-14,73,¡º,46,81,19,1.2,29,127
2016-10-15,79,¡º,58,94,26,1.4,35,71
2016-10-16,64,¡º,38,78,22,1.2,31,78
2016-10-17,61,¡º,38,71,22,1.1,30,68
2016-10-18,35,”≈,22,35,14,0.9,21,48
2016-10-19,50,”≈,27,50,18,1.1,24,88
2016-10-20,59,¡º,36,68,24,1.2,28,56
2016-10-21,34,”≈,13,25,8,0.8,7,68
2016-10-22,45,”≈,31,38,11,1.1,15,72
2016-10-23,64,¡º,46,66,23,1.3,25,85
2016-10-24,57,¡º,40,58,16,1.1,21,92
2016-10-25,64,¡º,40,62,17,1,21,116
2016-10-26,73,¡º,53,83,22,1.2,30,127
2016-10-27,87,¡º,64,101,25,1.5,35,98
2016-10-28,74,¡º,54,84,20,1.2,23,98
2016-10-29,63,¡º,45,67,14,1.1,19,73
2016-10-30,59,¡º,28,50,14,1,18,110
2016-10-31,70,¡º,33,59,15,1,20,123
2016-11-01,54,¡º,35,57,18,1.1,23,62
2016-11-02,42,”≈,25,42,12,1,18,66
2016-11-03,46,”≈,28,46,16,1,21,68
2016-11-04,64,¡º,42,74,22,1.1,27,116
2016-11-05,79,¡º,58,95,22,1.2,34,130
2016-11-06,78,¡º,57,88,22,1.1,34,120
2016-11-07,62,¡º,43,74,22,1.1,29,106
2016-11-08,63,¡º,45,74,20,1.2,29,60
2016-11-09,43,”≈,27,43,16,1.2,26,48
2016-11-10,28,”≈,14,28,17,1,22,29
2016-11-11,51,¡º,31,52,20,1,25,93
2016-11-12,84,¡º,62,98,30,1.4,44,130
2016-11-13,102,«·∂»Œ€»æ,76,117,30,1.4,44,142
2016-11-14,117,«·∂»Œ€»æ,88,133,33,1.6,44,102
2016-11-15,118,«·∂»Œ€»æ,89,128,28,1.5,39,126
2016-11-16,83,¡º,61,94,16,1.2,28,128
2016-11-17,82,¡º,60,92,18,1.2,30,105
2016-11-18,84,¡º,62,98,19,1.2,30,111
2016-11-19,122,«·∂»Œ€»æ,92,147,30,1.5,48,115
2016-11-20,83,¡º,61,90,25,1.3,41,58
2016-11-21,48,”≈,33,48,18,1.1,34,45
2016-11-22,43,”≈,27,43,17,1.1,32,32
2016-11-23,30,”≈,12,18,13,1,24,43
2016-11-24,32,”≈,12,32,18,1.1,25,14
2016-11-25,53,¡º,29,56,23,1.4,36,30
2016-11-26,37,”≈,18,37,18,1.2,26,11
2016-11-27,35,”≈,14,30,17,1.2,28,37
2016-11-28,55,¡º,33,60,20,1.2,32,100
2016-11-29,77,¡º,55,103,24,1.3,44,79
2016-11-30,74,¡º,54,94,26,1.4,38,69
2016-12-01,67,¡º,48,77,21,1.1,27,84
2016-12-02,63,¡º,45,74,19,1,30,96
2016-12-03,68,¡º,49,84,23,1,37,91
2016-12-04,97,¡º,72,122,31,1.6,56,96
2016-12-05,90,¡º,67,106,26,1.4,42,102
2016-12-06,69,¡º,50,87,23,1.1,40,54
2016-12-07,97,¡º,72,114,26,1.2,43,110
2016-12-08,94,¡º,70,110,24,1.2,41,118
2016-12-09,85,¡º,63,99,23,1.2,43,94
2016-12-10,87,¡º,64,102,21,1.2,44,120
2016-12-11,77,¡º,56,93,19,1.2,38,94
2016-12-12,69,¡º,50,88,19,1.2,43,104
2016-12-13,82,¡º,60,101,19,1.5,47,82
2016-12-14,54,¡º,36,57,13,1.2,26,73
2016-12-15,46,”≈,30,46,18,1.2,27,41
2016-12-16,55,¡º,32,60,16,1,30,79
2016-12-17,73,¡º,53,96,20,1.1,46,94
2016-12-18,83,¡º,61,103,14,1.2,51,104
2016-12-19,82,¡º,60,108,14,1.4,52,136
2016-12-20,100,¡º,75,129,16,1.8,64,129
2016-12-21,133,«·∂»Œ€»æ,101,140,14,2.1,67,42
2016-12-22,36,”≈,24,36,10,1.2,25,56
2016-12-23,65,¡º,32,60,13,1.2,29,117
2016-12-24,62,¡º,42,73,13,1,33,84
2016-12-25,59,¡º,42,66,13,1,32,101
2016-12-26,67,¡º,47,84,12,1.2,39,120
2016-12-27,38,”≈,14,38,6,0.8,19,58
2016-12-28,48,”≈,29,48,9,0.8,26,56
2016-12-29,55,¡º,37,60,11,0.9,29,90
2016-12-30,68,¡º,49,83,15,0.9,36,115
2016-12-31,79,¡º,58,88,15,1.1,46,114
2017-01-01,69,¡º,48,81,15,1.2,42,120
2017-01-02,87,¡º,64,104,18,1.4,51,127
2017-01-03,79,¡º,58,91,20,1.2,44,110
2017-01-04,70,¡º,51,82,16,1.2,40,114
2017-01-05,95,¡º,71,111,18,1.7,54,106
2017-01-06,92,¡º,68,93,15,1.2,34,138
2017-01-07,72,¡º,53,84,15,1.2,37,126
2017-01-08,93,¡º,69,102,16,1.5,41,130
2017-01-09,56,¡º,41,64,13,1.2,28,91
2017-01-10,69,¡º,50,76,12,1.2,24,123
2017-01-11,85,¡º,63,92,14,1.2,25,135
2017-01-12,70,¡º,50,74,12,1.3,28,62
2017-01-13,37,”≈,16,26,10,1.6,29,19
2017-01-14,36,”≈,23,37,11,1.4,28,22
2017-01-15,62,¡º,44,60,13,1.1,32,64
2017-01-16,42,”≈,26,41,10,1,22,77
2017-01-17,54,¡º,35,58,12,1,28,79
2017-01-18,67,¡º,50,74,14,1,38,69
2017-01-19,82,¡º,60,72,10,1.2,36,78
2017-01-20,30,”≈,19,30,8,1.1,20,40
2017-01-21,61,¡º,44,65,10,1.2,23,97
2017-01-22,72,¡º,52,81,10,1,24,113
2017-01-23,70,¡º,47,81,10,0.9,20,124
2017-01-24,59,¡º,40,64,8,0.7,14,111
2017-01-25,56,¡º,33,49,6,0.7,13,108
2017-01-26,56,¡º,40,56,6,0.8,13,103
2017-01-27,56,¡º,40,56,7,0.9,12,107
2017-01-28,68,¡º,50,66,7,0.8,8,97
2017-01-29,67,¡º,49,65,7,1,15,79
2017-01-30,63,¡º,45,58,5,1.2,12,71
2017-01-31,39,”≈,24,32,6,0.9,9,78
2017-02-01,47,”≈,32,46,8,0.9,11,90
2017-02-02,46,”≈,24,37,7,0.8,9,93
2017-02-03,44,”≈,30,42,8,0.9,12,89
2017-02-04,63,¡º,45,65,10,1.1,19,116
2017-02-05,77,¡º,56,71,11,1.3,28,101
2017-02-06,64,¡º,49,67,10,1,19,117
2017-02-07,72,¡º,52,79,11,0.8,16,124
2017-02-08,53,¡º,30,52,9,0.8,16,98
2017-02-09,40,”≈,22,37,7,0.9,12,81
2017-02-10,76,¡º,55,68,10,0.9,15,88
2017-02-11,72,¡º,54,72,12,0.9,15,126
2017-02-12,85,¡º,62,88,13,0.9,22,133
2017-02-13,65,¡º,47,70,12,0.9,28,118
2017-02-14,71,¡º,40,58,12,0.8,27,126
2017-02-15,85,¡º,43,69,16,0.9,31,142
2017-02-16,83,¡º,63,88,17,1.1,36,140
2017-02-17,86,¡º,63,90,19,1.3,44,129
2017-02-18,92,¡º,68,91,16,1.1,38,127
2017-02-19,88,¡º,68,96,12,1.1,27,143
2017-02-20,101,«·∂»Œ€»æ,74,99,12,1.4,33,123
2017-02-21,51,¡º,30,51,10,0.9,23,78
2017-02-22,55,¡º,32,42,12,1.4,45,48
2017-02-23,41,”≈,22,39,14,1.3,29,19
2017-02-24,31,”≈,15,25,12,1,26,24
2017-02-25,35,”≈,14,22,13,1,28,16
2017-02-26,33,”≈,22,32,12,1.1,28,42
2017-02-27,79,¡º,44,67,17,1.1,33,135
2017-02-28,88,¡º,67,96,21,1.2,45,140
2017-03-01,90,¡º,66,86,16,1.3,40,93
2017-03-02,71,¡º,46,85,16,0.9,28,126
2017-03-03,78,¡º,58,100,16,1.1,34,131
2017-03-04,90,¡º,68,105,21,1.3,50,114
2017-03-05,95,¡º,67,111,21,1.5,52,105
2017-03-06,59,¡º,36,66,14,1.3,34,97
2017-03-07,75,¡º,56,74,14,1,34,71
2017-03-08,81,¡º,54,74,12,1.2,42,59
2017-03-09,88,¡º,61,87,16,1.4,46,43
2017-03-10,66,¡º,47,60,8,1.2,42,56
2017-03-11,54,¡º,29,46,13,1.2,37,105
2017-03-12,61,¡º,39,75,12,1.4,45,96
2017-03-13,81,¡º,60,104,18,1.7,48,104
2017-03-14,51,¡º,27,45,9,0.8,26,76
2017-03-15,57,¡º,28,56,12,0.8,27,109
2017-03-16,65,¡º,47,71,12,1,42,68
2017-03-17,54,¡º,36,52,10,1.2,40,41
2017-03-18,73,¡º,55,87,17,1.5,52,68
2017-03-19,65,¡º,46,56,12,1.5,49,32
2017-03-20,86,¡º,40,70,16,1.5,34,144
2017-03-21,75,¡º,39,74,16,1.4,34,131
2017-03-22,63,¡º,45,76,14,1.3,41,73
2017-03-23,78,¡º,53,73,15,1.5,41,134
2017-03-24,81,¡º,22,43,14,1.1,26,138
2017-03-25,47,”≈,24,46,16,1.3,31,41
2017-03-26,37,”≈,16,36,12,1.1,31,46
2017-03-27,79,¡º,34,76,22,1,37,135
2017-03-28,84,¡º,53,101,21,1.2,44,141
2017-03-29,74,¡º,54,98,19,1.2,39,120
2017-03-30,81,¡º,61,106,19,1.4,43,114
2017-03-31,68,¡º,49,77,16,1.6,40,59
2017-04-01,82,¡º,25,41,12,1,22,139
2017-04-02,90,¡º,50,78,19,1,36,148
2017-04-03,84,¡º,48,76,19,0.9,36,141
2017-04-04,92,¡º,52,75,17,1,28,151
2017-04-05,62,¡º,45,73,17,1.2,31,106
2017-04-06,61,¡º,40,72,18,1.2,38,96
2017-04-07,51,¡º,32,52,14,1.1,29,86
2017-04-08,57,¡º,40,62,16,1.1,30,94
2017-04-09,51,¡º,29,51,16,1,27,57
2017-04-10,45,”≈,26,43,14,1,23,33
2017-04-11,48,”≈,28,43,12,1,22,68
2017-04-12,27,”≈,15,22,9,1,22,54
2017-04-13,37,”≈,21,37,12,1,27,75
2017-04-14,80,¡º,34,67,22,1.1,38,136
2017-04-15,73,¡º,53,93,29,1.6,56,126
2017-04-16,54,¡º,34,57,19,1.3,40,94
2017-04-17,48,”≈,27,47,17,1,24,75
2017-04-18,67,¡º,40,63,14,1,25,121
2017-04-19,100,¡º,50,74,18,1.1,27,160
2017-04-20,39,”≈,25,39,13,1,30,54
2017-04-21,54,¡º,32,48,17,1.2,37,70
2017-04-22,30,”≈,15,28,13,1,24,57
2017-04-23,88,¡º,30,60,15,1,27,146
2017-04-24,98,¡º,40,64,14,1,26,158
