日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-07-04,16,优,7,16,8,0.4,10,30
2016-07-05,24,优,6,24,10,0.4,16,27
2016-07-06,48,优,12,48,11,0.4,18,48
2016-07-07,36,优,7,36,8,0.3,14,46
2016-07-08,29,优,8,29,6,0.4,16,22
2016-07-09,19,优,6,12,6,0.4,15,14
2016-07-10,36,优,16,31,8,0.5,14,72
2016-07-11,19,优,9,18,6,0.4,10,38
2016-07-12,19,优,8,18,8,0.4,12,38
2016-07-13,22,优,8,20,8,0.4,14,44
2016-07-14,32,优,13,32,9,0.4,22,37
2016-07-15,42,优,18,42,8,0.4,16,52
2016-07-16,43,优,18,43,8,0.4,19,80
2016-07-17,46,优,20,46,12,0.5,26,84
2016-07-18,43,优,20,43,11,0.5,32,40
2016-07-19,23,优,10,22,8,0.4,18,33
2016-07-20,23,优,8,22,8,0.4,16,45
2016-07-21,28,优,11,26,12,0.4,20,56
2016-07-22,57,良,26,56,16,0.4,29,108
2016-07-23,74,良,36,70,16,0.6,36,128
2016-07-24,50,优,27,50,14,0.5,38,73
2016-07-25,62,良,25,42,14,0.4,30,114
2016-07-26,37,优,16,32,18,0.4,29,67
2016-07-27,60,良,22,52,16,0.4,28,112
2016-07-28,70,良,28,70,17,0.6,44,123
2016-07-29,117,轻度污染,40,96,26,0.8,52,178
2016-07-30,70,良,36,74,20,0.7,38,124
2016-07-31,52,良,21,53,10,0.6,23,82
2016-08-01,36,优,12,36,4,0.4,14,69
2016-08-02,30,优,10,26,6,0.4,16,59
2016-08-03,27,优,7,19,7,0.5,19,54
2016-08-04,33,优,12,28,13,0.5,24,65
2016-08-05,73,良,30,63,20,0.8,58,98
2016-08-06,75,良,48,89,26,0.8,50,129
2016-08-07,71,良,43,64,18,0.8,40,125
2016-08-08,63,良,30,55,23,0.8,50,108
2016-08-09,57,良,22,36,15,0.6,45,68
2016-08-10,43,优,21,38,13,0.5,34,86
2016-08-11,54,良,19,34,13,0.6,43,39
2016-08-12,31,优,11,16,8,0.4,22,62
2016-08-13,40,优,10,16,7,0.4,32,57
2016-08-14,37,优,10,23,7,0.4,23,73
2016-08-15,33,优,12,22,7,0.4,23,66
2016-08-16,28,优,8,15,6,0.4,22,56
2016-08-17,24,优,7,14,5,0.4,18,48
2016-08-18,28,优,7,17,6,0.4,22,51
2016-08-19,45,优,17,38,14,0.5,36,53
2016-08-20,54,良,29,55,18,0.7,43,90
2016-08-21,80,良,41,70,19,0.7,33,136
2016-08-22,58,良,37,65,17,0.6,36,104
2016-08-23,51,良,27,51,19,0.5,36,101
2016-08-24,56,良,27,49,15,0.5,37,107
2016-08-25,58,良,32,56,19,0.6,46,101
2016-08-26,50,优,27,42,13,0.6,40,78
2016-08-27,60,良,29,49,21,0.8,42,111
2016-08-28,46,优,25,41,11,0.7,32,91
2016-08-29,82,良,22,45,10,0.7,24,138
2016-08-30,81,良,31,61,16,0.8,36,137
2016-08-31,74,良,54,90,24,0.9,43,128
2016-09-01,59,良,35,63,13,0.7,25,110
2016-09-02,48,优,21,36,13,0.6,38,81
2016-09-03,60,良,23,47,11,0.6,27,112
2016-09-04,62,良,33,57,11,0.7,25,114
2016-09-05,49,优,30,49,11,0.7,31,86
2016-09-06,40,优,20,36,10,0.6,29,79
2016-09-07,38,优,18,34,11,0.7,30,75
2016-09-08,49,优,25,31,15,0.8,39,80
2016-09-09,50,优,25,36,10,0.7,34,99
2016-09-10,43,优,21,30,11,0.6,34,82
2016-09-11,35,优,12,18,10,0.5,28,55
2016-09-12,50,优,16,30,12,0.6,30,100
2016-09-13,55,良,15,27,8,0.6,27,106
2016-09-14,28,优,8,28,5,0.4,13,52
2016-09-15,44,优,12,21,2,0.6,8,88
2016-09-16,49,优,22,38,6,0.8,39,90
2016-09-17,52,良,29,47,14,0.8,41,99
2016-09-18,60,良,17,29,13,0.8,48,92
2016-09-19,66,良,21,42,10,0.8,28,119
2016-09-20,79,良,25,51,8,0.8,18,134
2016-09-21,73,良,21,50,8,0.6,21,127
2016-09-22,55,良,21,45,8,0.6,25,106
2016-09-23,53,良,19,42,7,0.4,20,103
2016-09-24,65,良,23,46,8,0.4,19,118
2016-09-25,74,良,31,60,10,0.5,24,128
2016-09-26,57,良,30,63,10,0.5,32,93
2016-09-27,34,优,15,34,6,0.4,20,44
2016-09-28,43,优,16,25,6,0.5,8,85
2016-09-29,48,优,29,37,8,0.8,30,96
2016-09-30,35,优,20,28,8,0.6,28,60
2016-10-01,44,优,21,34,14,0.6,35,77
2016-10-02,37,优,15,30,13,0.5,29,59
2016-10-03,44,优,20,44,14,0.5,30,82
2016-10-04,69,良,24,45,13,0.7,30,122
2016-10-05,56,良,23,47,12,0.7,25,107
2016-10-06,32,优,15,30,6,0.5,20,64
2016-10-07,36,优,15,34,8,0.5,23,72
2016-10-08,38,优,18,34,8,0.6,30,58
2016-10-09,39,优,10,16,6,0.5,18,77
2016-10-10,38,优,9,13,5,0.5,30,71
2016-10-11,47,优,12,25,9,0.5,37,65
2016-10-12,35,优,11,26,7,0.5,28,65
2016-10-13,50,优,20,50,10,0.6,31,97
2016-10-14,58,良,26,55,9,0.5,29,109
2016-10-15,42,优,18,35,7,0.4,33,63
2016-10-16,29,优,12,22,6,0.4,21,58
2016-10-17,31,优,12,31,8,0.4,22,54
2016-10-18,35,优,11,24,7,0.5,28,53
2016-10-19,33,优,12,30,17,0.5,26,45
2016-10-20,34,优,13,34,5,0.5,18,35
2016-10-21,44,优,17,44,9,0.5,20,48
2016-10-22,32,优,16,32,5,0.5,11,56
2016-10-23,50,优,28,50,12,0.7,30,79
2016-10-24,43,优,18,42,9,0.6,34,51
2016-10-25,55,良,34,60,14,0.7,36,103
2016-10-26,50,优,29,50,14,0.5,36,79
2016-10-27,70,良,51,78,18,0.7,38,104
2016-10-28,90,良,67,95,14,0.6,32,98
2016-10-29,50,优,30,50,7,0.5,18,72
2016-10-30,33,优,16,33,5,0.4,19,63
2016-10-31,44,优,17,41,7,0.5,20,87
2016-11-01,51,良,19,51,7,0.6,17,90
2016-11-02,38,优,13,38,5,0.4,18,76
2016-11-03,39,优,17,39,6,0.4,22,71
2016-11-04,55,良,29,59,8,0.5,29,85
2016-11-05,66,良,44,81,16,0.6,50,89
2016-11-06,66,良,47,81,18,0.6,41,81
2016-11-07,55,良,33,60,14,0.5,36,82
2016-11-08,56,良,31,61,12,0.6,29,74
2016-11-09,37,优,15,37,8,0.6,21,68
2016-11-10,49,优,18,34,11,0.6,39,53
2016-11-11,44,优,20,44,11,0.6,33,84
2016-11-12,67,良,41,82,18,0.6,53,78
2016-11-13,94,良,70,111,24,0.8,48,135
2016-11-14,144,轻度污染,110,144,24,1,62,121
2016-11-15,109,轻度污染,82,103,14,0.8,37,82
2016-11-16,60,良,37,69,13,0.6,25,88
2016-11-17,56,良,33,62,12,0.6,31,85
2016-11-18,67,良,47,83,16,0.7,52,90
2016-11-19,93,良,69,118,23,0.9,63,76
2016-11-20,64,良,39,78,14,0.6,43,46
2016-11-21,55,良,20,34,10,0.5,44,44
2016-11-22,53,良,33,55,16,0.8,39,52
2016-11-23,33,优,10,33,7,0.5,23,57
2016-11-24,35,优,13,34,10,0.5,28,44
2016-11-25,44,优,15,25,7,0.6,35,45
2016-11-26,64,良,22,39,13,0.8,51,23
2016-11-27,38,优,10,24,7,0.7,30,35
2016-11-28,57,良,21,63,8,0.5,23,78
2016-11-29,60,良,31,69,7,0.5,28,63
2016-11-30,68,良,31,65,22,0.6,54,43
2016-12-01,56,良,32,61,14,0.6,43,41
2016-12-02,54,良,31,57,8,0.5,26,72
2016-12-03,59,良,28,67,11,0.5,38,68
2016-12-04,68,良,47,76,19,0.7,54,62
2016-12-05,68,良,46,85,17,0.6,42,76
2016-12-06,98,良,73,119,16,0.8,36,72
2016-12-07,69,良,50,75,12,0.6,34,84
2016-12-08,64,良,43,77,13,0.6,45,89
2016-12-09,69,良,48,88,20,0.6,54,84
2016-12-10,73,良,53,95,18,0.7,44,94
2016-12-11,50,优,29,50,10,0.5,31,71
2016-12-12,68,良,38,63,17,0.6,54,82
2016-12-13,85,良,63,103,21,0.8,53,90
2016-12-14,58,良,32,65,12,0.7,29,55
2016-12-15,55,良,32,60,11,0.7,30,39
2016-12-16,58,良,32,65,12,0.5,27,78
2016-12-17,59,良,37,66,12,0.6,47,68
2016-12-18,74,良,37,70,22,0.6,59,70
2016-12-19,78,良,55,93,24,0.8,62,75
2016-12-20,85,良,57,102,27,0.9,68,68
2016-12-21,94,良,68,114,31,1.1,75,29
2016-12-22,63,良,25,34,11,0.9,50,40
2016-12-23,53,良,28,55,12,0.8,26,89
2016-12-24,56,良,34,61,10,0.7,29,74
2016-12-25,78,良,39,60,17,0.8,62,37
2016-12-26,68,良,45,75,28,0.8,54,61
2016-12-27,45,优,19,39,12,0.9,36,50
2016-12-28,39,优,22,39,9,0.7,30,58
2016-12-29,53,良,26,56,11,0.6,31,81
2016-12-30,55,良,37,59,9,0.7,37,67
2016-12-31,67,良,33,64,13,0.8,53,59
2017-01-01,60,良,31,56,14,0.7,48,72
2017-01-02,88,良,56,88,27,1,70,61
2017-01-03,74,良,54,89,19,0.9,54,99
2017-01-04,98,良,69,116,27,0.9,78,66
2017-01-05,95,良,71,104,26,0.9,69,82
2017-01-06,83,良,61,84,16,0.7,62,49
2017-01-07,85,良,51,77,21,0.9,69,59
2017-01-08,76,良,54,75,19,1,51,87
2017-01-09,53,良,34,56,12,0.9,27,78
2017-01-10,61,良,45,62,10,0.9,26,100
2017-01-11,75,良,56,79,11,0.9,37,73
2017-01-12,60,良,42,64,15,0.9,48,42
2017-01-13,50,优,23,26,6,0.9,40,39
2017-01-14,51,良,35,50,10,0.8,28,78
2017-01-15,41,优,27,38,7,0.7,32,81
2017-01-16,36,优,19,30,6,0.7,25,72
2017-01-17,41,优,24,36,8,0.6,35,71
2017-01-18,75,良,42,61,12,0.7,60,34
2017-01-19,55,良,38,43,7,0.7,42,52
2017-01-20,40,优,26,32,6,0.8,26,53
2017-01-21,53,良,35,55,10,0.7,21,82
2017-01-22,56,良,40,60,10,0.8,26,92
2017-01-23,56,良,35,63,11,0.7,18,94
2017-01-24,42,优,21,39,7,0.5,17,84
2017-01-25,40,优,19,29,6,0.4,17,80
2017-01-26,45,优,26,36,6,0.5,14,90
2017-01-27,47,优,32,46,11,0.5,20,94
2017-01-28,67,良,49,63,13,0.5,19,85
2017-01-29,65,良,46,58,12,0.6,43,61
2017-01-30,40,优,27,30,8,0.8,23,46
2017-01-31,34,优,24,31,6,0.6,15,69
2017-02-01,39,优,21,27,7,0.5,16,78
2017-02-02,43,优,24,30,6,0.6,14,86
2017-02-03,40,优,24,35,7,0.6,34,63
2017-02-04,58,良,34,53,13,0.6,46,69
2017-02-05,55,良,39,56,10,0.6,33,64
2017-02-06,56,良,39,62,9,0.8,18,100
2017-02-07,51,良,28,52,6,0.5,18,86
2017-02-08,52,良,27,55,11,0.5,42,65
2017-02-09,39,优,24,35,8,0.8,24,78
2017-02-10,62,良,46,59,10,0.8,23,79
2017-02-11,62,良,45,68,13,0.7,22,101
2017-02-12,52,良,29,51,13,0.6,27,103
2017-02-13,52,良,31,54,12,0.6,41,92
2017-02-14,58,良,24,47,10,0.5,34,110
2017-02-15,53,良,27,48,14,0.5,43,94
2017-02-16,83,良,51,76,20,0.7,69,94
2017-02-17,96,良,54,92,22,0.8,79,81
2017-02-18,96,良,71,93,12,0.7,33,105
2017-02-19,65,良,47,75,10,0.7,43,110
2017-02-20,75,良,54,72,12,0.8,58,86
2017-02-21,39,优,21,37,8,0.6,24,79
2017-02-22,67,良,24,34,11,0.8,55,36
2017-02-23,50,优,19,29,7,0.9,39,27
2017-02-24,52,良,26,32,6,0.8,42,49
2017-02-25,62,良,26,28,7,0.9,51,22
2017-02-26,48,优,25,37,10,0.7,39,75
2017-02-27,75,良,50,65,13,0.6,32,131
2017-02-28,86,良,65,92,18,0.7,54,118
2017-03-01,129,轻度污染,100,138,24,1,80,129
2017-03-02,74,良,43,95,13,0.6,50,119
2017-03-03,59,良,30,68,9,0.6,30,109
2017-03-04,101,轻度污染,49,100,21,0.7,83,49
2017-03-05,95,良,42,85,22,0.7,75,61
2017-03-06,56,良,32,60,10,0.6,43,87
2017-03-07,76,良,55,80,11,0.8,46,85
2017-03-08,72,良,54,87,17,0.9,58,85
2017-03-09,78,良,55,91,16,0.9,62,106
2017-03-10,67,良,16,21,5,0.7,53,72
2017-03-11,58,良,15,31,11,0.7,47,107
2017-03-12,76,良,36,67,16,0.7,62,75
2017-03-13,77,良,46,70,16,0.7,60,76
2017-03-14,44,优,16,28,6,0.5,28,88
2017-03-15,53,良,22,57,10,0.5,32,101
2017-03-16,83,良,33,51,8,0.6,66,54
2017-03-17,75,良,36,64,12,0.6,60,64
2017-03-18,92,良,48,85,20,0.7,73,44
2017-03-19,63,良,33,49,11,0.7,52,60
2017-03-20,92,良,46,80,18,0.8,74,66
2017-03-21,57,良,36,59,11,0.8,43,85
2017-03-22,65,良,31,58,8,0.6,52,86
2017-03-23,63,良,44,58,10,0.7,50,106
2017-03-24,67,良,20,44,9,0.6,30,121
2017-03-25,61,良,27,45,9,0.7,50,62
2017-03-26,63,良,24,67,10,0.8,52,65
2017-03-27,71,良,37,95,17,0.8,51,122
2017-03-28,80,良,46,102,19,0.8,64,130
2017-03-29,81,良,60,109,18,0.9,63,126
2017-03-30,85,良,52,105,19,0.8,69,103
2017-03-31,88,良,43,82,17,0.8,70,80
2017-04-01,84,良,33,58,7,0.7,18,141
2017-04-02,87,良,48,90,15,0.8,42,145
2017-04-03,89,良,41,82,17,0.7,43,147
2017-04-04,89,良,42,78,20,0.7,44,147
2017-04-05,68,良,48,86,21,0.8,53,104
2017-04-06,59,良,30,67,16,0.6,43,55
2017-04-07,43,优,22,42,11,0.5,31,54
2017-04-08,38,优,18,39,8,0.5,27,51
2017-04-09,47,优,20,46,9,0.5,27,53
2017-04-10,35,优,17,34,6,0.5,17,43
2017-04-11,39,优,20,38,8,0.6,24,70
2017-04-12,47,优,16,35,8,0.8,26,94
2017-04-13,57,良,22,65,10,0.6,39,81
2017-04-14,92,良,35,89,25,0.7,75,79
2017-04-15,108,轻度污染,58,123,28,1,96,45
2017-04-16,81,良,46,84,22,0.8,63,47
2017-04-17,29,优,13,29,10,0.4,22,56
2017-04-18,59,良,37,70,17,0.6,49,105
2017-04-19,51,良,35,52,8,0.6,27,82
2017-04-20,43,优,25,41,13,0.6,34,80
2017-04-21,36,优,22,35,8,0.5,26,45
2017-04-22,46,优,17,49,7,0.5,25,92
2017-04-23,85,良,31,77,7,0.6,21,143
2017-04-24,70,良,31,75,9,0.6,24,124
2017-04-25,75,良,39,65,16,0.7,61,65
2017-04-26,77,良,55,92,19,0.9,40,95
2017-04-27,42,优,13,24,8,0.5,29,85
2017-04-28,77,良,19,43,10,0.5,22,133
2017-04-29,80,良,32,73,17,0.7,53,137
2017-04-30,68,良,45,83,21,0.7,53,120
2017-05-01,66,良,47,80,21,0.7,50,101
2017-05-02,61,良,35,45,14,0.7,49,52
2017-05-03,45,优,29,43,8,0.6,26,72
2017-05-04,50,优,31,52,10,0.5,32,49
2017-05-05,58,良,41,66,14,0.6,36,57
2017-05-06,45,优,21,35,8,0.7,16,90
2017-05-07,44,优,18,38,8,0.6,16,88
2017-05-08,86,良,39,123,13,0.6,27,98
2017-05-09,43,优,19,38,12,0.6,31,86
2017-05-10,57,良,31,60,15,0.6,36,95
2017-05-11,60,良,37,70,20,0.7,47,86
2017-05-12,33,优,14,33,9,0.4,22,33
2017-05-13,47,优,24,46,14,0.5,38,58
2017-05-14,49,优,29,48,12,0.5,25,99
2017-05-15,38,优,20,31,9,0.5,26,76
2017-05-16,44,优,11,17,5,0.5,25,88
2017-05-17,66,良,26,50,11,0.6,25,120
2017-05-18,55,良,19,42,8,0.5,18,107
2017-05-19,46,优,21,42,6,0.5,23,93
2017-05-20,49,优,25,39,9,0.6,27,99
2017-05-21,46,优,14,33,8,0.5,20,92
2017-05-22,46,优,17,35,10,0.5,19,92
2017-05-23,36,优,15,32,10,0.5,24,73
2017-05-24,49,优,26,47,12,0.7,30,72
2017-05-25,50,优,19,36,6,0.6,18,101
2017-05-26,50,优,22,50,10,0.5,26,87
2017-05-27,74,良,25,52,8,0.5,23,129
2017-05-28,61,良,28,54,7,0.5,18,114
2017-05-29,45,优,14,34,6,0.5,18,90
2017-05-30,38,优,17,31,8,0.4,18,77
2017-05-31,50,优,29,50,10,0.5,26,81
2017-06-01,47,优,21,40,7,0.4,17,61
2017-06-02,28,优,14,28,5,0.5,20,49
2017-06-03,45,优,17,27,7,0.7,35,60
2017-06-04,34,优,14,25,7,0.6,21,68
2017-06-05,37,优,25,36,5,0.6,28,74
2017-06-06,47,优,29,46,7,0.6,25,57
2017-06-07,32,优,18,30,11,0.5,24,51
2017-06-08,44,优,21,39,7,0.6,21,89
2017-06-09,39,优,24,35,8,0.5,22,78
2017-06-10,24,优,13,20,7,0.4,18,44
2017-06-11,23,优,10,20,7,0.3,20,40
2017-06-12,23,优,9,20,10,0.4,17,46
2017-06-13,21,优,9,13,7,0.4,15,42
2017-06-14,38,优,13,19,10,0.6,30,63
2017-06-15,45,优,10,13,6,0.6,31,69
2017-06-16,50,优,18,26,8,0.6,40,66
2017-06-17,46,优,12,15,7,0.6,29,93
2017-06-18,41,优,9,11,5,0.5,33,73
2017-06-19,33,优,17,25,9,0.5,27,45
2017-06-20,26,优,10,17,10,0.3,17,53
2017-06-21,20,优,10,20,6,0.3,14,38
2017-06-22,25,优,14,22,7,0.3,12,50
2017-06-23,27,优,12,21,8,0.3,14,55
2017-06-24,29,优,12,24,9,0.3,15,59
2017-06-25,34,优,12,26,8,0.3,15,69
2017-06-26,35,优,14,32,9,0.4,24,71
2017-06-27,47,优,21,46,14,0.5,31,70
2017-06-28,49,优,26,49,11,0.5,28,96
2017-06-29,32,优,16,28,14,0.4,27,62
2017-06-30,29,优,15,27,11,0.4,22,51
2017-07-01,24,优,6,14,7,0.3,17,48
2017-07-02,23,优,8,18,8,0.4,15,46
2017-07-03,21,优,7,15,8,0.3,15,43
2017-07-04,21,优,8,17,11,0.3,17,43
2017-07-05,31,优,9,22,8,0.4,26,32
2017-07-06,33,优,15,28,10,0.4,20,66
2017-07-07,28,优,9,19,7,0.4,23,43
2017-07-08,40,优,8,20,11,0.4,32,51
2017-07-09,28,优,16,27,11,0.4,20,49
2017-07-10,30,优,14,27,13,0.4,20,60
2017-07-11,29,优,16,26,11,0.4,19,56
2017-07-12,25,优,10,23,10,0.4,18,51
2017-07-13,29,优,11,24,10,0.4,17,58
2017-07-14,21,优,9,20,9,0.4,17,43
2017-07-15,27,优,11,26,11,0.4,19,50
2017-07-16,45,优,16,31,11,0.4,18,90
2017-07-17,27,优,8,20,10,0.4,20,54
2017-07-18,35,优,15,30,15,0.5,24,70
2017-07-19,36,优,16,27,9,0.4,19,73
2017-07-20,36,优,18,37,11,0.5,25,60
2017-07-21,44,优,20,36,12,0.5,27,88
2017-07-22,58,良,22,40,11,0.4,23,110
2017-07-23,34,优,16,27,9,0.4,21,69
2017-07-24,33,优,16,30,9,0.4,22,67
2017-07-25,37,优,16,33,11,0.4,27,75
2017-07-26,49,优,25,39,13,0.5,32,98
2017-07-27,28,优,12,23,10,0.3,23,57
2017-07-28,42,优,20,38,8,0.4,21,85
2017-07-29,29,优,12,27,3,0.4,19,58
2017-07-30,33,优,15,25,5,0.4,18,66
2017-07-31,40,优,19,23,4,0.5,16,80
2017-08-01,42,优,14,21,8,0.5,27,85
2017-08-02,34,优,20,33,7,0.5,26,63
2017-08-03,40,优,25,36,13,0.5,29,80
2017-08-04,33,优,18,32,8,0.4,21,64
2017-08-05,47,优,21,37,9,0.4,20,94
2017-08-06,60,良,30,49,10,0.5,25,112
2017-08-07,55,良,30,47,10,0.5,24,107
2017-08-08,43,优,21,34,8,0.4,18,86
2017-08-09,38,优,17,30,6,0.4,14,76
2017-08-10,38,优,15,31,8,0.4,19,76
2017-08-11,45,优,24,42,13,0.5,27,91
2017-08-12,43,优,19,34,7,0.4,17,86
2017-08-13,46,优,21,38,8,0.5,18,92
2017-08-14,51,良,23,41,12,0.5,25,102
2017-08-15,55,良,26,46,15,0.5,31,106
2017-08-16,69,良,25,45,11,0.5,29,123
2017-08-17,42,优,20,31,10,0.4,33,64
2017-08-18,54,良,33,54,15,0.6,35,95
2017-08-19,49,优,21,37,12,0.4,30,99
2017-08-20,60,良,30,50,12,0.5,35,113
2017-08-21,62,良,31,53,12,0.6,34,115
2017-08-22,36,优,13,34,4,0.4,16,64
2017-08-23,27,优,10,20,5,0.4,16,54
2017-08-24,26,优,10,21,7,0.4,19,53
2017-08-25,47,优,20,33,11,0.6,28,95
2017-08-26,37,优,15,31,10,0.5,23,74
2017-08-27,27,优,7,12,5,0.4,14,54
2017-08-28,43,优,11,18,9,0.4,25,86
2017-08-29,50,优,19,32,9,0.5,25,101
2017-08-30,38,优,10,19,5,0.4,16,76
2017-08-31,44,优,13,28,4,0.5,13,89
2017-09-01,44,优,16,29,4,0.5,14,89
2017-09-02,47,优,16,30,4,0.6,12,95
2017-09-03,40,优,14,20,4,0.5,16,80
2017-09-04,33,优,11,15,5,0.5,15,67
2017-09-05,31,优,15,22,7,0.5,22,63
2017-09-06,74,良,22,34,8,0.5,20,129
2017-09-07,39,优,20,29,8,0.5,19,79
2017-09-08,36,优,18,27,8,0.5,19,72
2017-09-09,29,优,12,19,8,0.5,18,58
2017-09-10,30,优,13,20,8,0.4,18,61
2017-09-11,47,优,24,38,12,0.6,26,94
2017-09-12,48,优,28,46,12,0.6,25,88
2017-09-13,53,良,18,39,7,0.6,18,104
2017-09-14,75,良,24,45,11,0.6,29,131
2017-09-15,78,良,37,65,16,0.8,33,134
2017-09-16,70,良,32,52,15,0.7,36,125
2017-09-17,68,良,32,53,14,0.7,33,122
2017-09-18,76,良,31,49,9,0.7,14,132
2017-09-19,78,良,33,58,14,0.7,22,134
2017-09-20,90,良,39,68,16,0.7,30,149
2017-09-21,77,良,47,73,17,0.7,29,133
2017-09-22,51,良,35,47,12,0.6,19,102
2017-09-23,50,优,23,36,9,0.6,18,101
2017-09-24,37,优,13,22,8,0.5,14,75
2017-09-25,33,优,12,24,8,0.5,19,66
2017-09-26,50,优,23,43,14,0.6,29,101
2017-09-27,62,良,34,55,16,0.7,34,115
2017-09-28,53,良,30,52,17,0.6,39,85
2017-09-29,56,良,21,42,9,0.6,21,108
2017-09-30,61,良,23,40,8,0.6,21,114
2017-10-01,57,良,23,39,9,0.6,19,109
2017-10-02,53,良,32,49,14,0.6,29,104
2017-10-03,60,良,34,58,17,0.6,29,112
2017-10-04,44,优,19,40,7,0.5,15,88
2017-10-05,45,优,17,40,9,0.5,20,91
2017-10-06,51,良,25,49,9,0.6,23,102
2017-10-07,42,优,22,37,6,0.5,19,84
2017-10-08,39,优,16,36,5,0.4,16,79
2017-10-09,30,优,14,29,6,0.4,20,55
2017-10-10,33,优,13,31,7,0.3,19,67
2017-10-11,39,优,11,31,6,0.3,18,78
2017-10-12,44,优,12,32,6,0.4,16,88
2017-10-13,39,优,12,31,5,0.5,15,78
2017-10-14,34,优,11,19,4,0.5,16,68
2017-10-15,33,优,12,25,9,0.5,27,67
2017-10-16,40,优,19,34,11,0.6,29,81
2017-10-17,39,优,15,32,9,0.6,25,78
2017-10-18,40,优,14,31,8,0.5,22,81
2017-10-19,52,良,27,54,10,0.5,23,96
2017-10-20,32,优,18,31,6,0.6,25,65
2017-10-21,50,优,17,32,6,0.6,17,100
2017-10-22,61,良,27,50,12,0.6,25,114
2017-10-23,71,良,40,74,14,0.8,30,126
2017-10-24,74,良,36,70,9,0.7,19,129
2017-10-25,70,良,26,54,8,0.6,18,124
2017-10-26,57,良,22,47,8,0.5,24,109
2017-10-27,74,良,27,56,10,0.5,25,129
2017-10-28,85,良,42,77,17,0.7,42,142
2017-10-29,74,良,44,96,24,0.7,44,121
2017-10-30,67,良,42,83,8,0.7,15,113
2017-10-31,49,优,19,45,7,0.5,22,98
2017-11-01,52,良,24,55,16,0.6,41,99
2017-11-02,63,良,36,73,22,0.7,50,103
2017-11-03,70,良,35,74,15,0.6,34,125
2017-11-04,76,良,49,97,12,0.8,20,132
2017-11-05,42,优,19,36,6,0.4,20,84
2017-11-06,56,良,28,60,12,0.6,46,88
2017-11-07,81,良,48,80,35,0.9,64,75
2017-11-08,41,优,22,40,13,0.6,31,69
2017-11-09,65,良,27,63,12,0.6,23,119
2017-11-10,57,良,30,64,14,0.6,32,98
2017-11-11,63,良,34,77,14,0.7,30,96
2017-11-12,47,优,24,47,11,0.5,21,90
2017-11-13,42,优,20,35,10,0.6,35,69
2017-11-14,49,优,27,45,14,0.7,38,91
2017-11-15,41,优,23,41,14,0.6,32,81
2017-11-16,52,良,26,49,14,0.7,32,103
2017-11-17,56,良,33,54,17,0.7,46,100
2017-11-18,52,良,26,44,12,0.7,38,74
2017-11-19,30,优,11,20,6,0.5,20,60
2017-11-20,33,优,9,12,5,0.5,26,59
2017-11-21,37,优,9,12,5,0.5,30,65
2017-11-22,57,良,20,34,12,0.7,46,67
2017-11-23,47,优,22,45,10,0.6,24,90
2017-11-24,52,良,34,52,10,0.7,26,79
2017-11-25,57,良,13,16,5,0.7,47,64
2017-11-26,73,良,24,42,18,0.7,58,41
2017-11-27,54,良,23,50,12,0.5,44,80
2017-11-28,77,良,32,64,18,0.6,64,74
2017-11-29,73,良,40,58,24,0.9,57,58
2017-11-30,31,优,12,31,11,0.6,29,57
2017-12-01,30,优,11,26,6,0.5,22,0
2017-12-02,20,优,16,38,8,0.5,26,0
2017-12-03,38,优,18,42,12,0.6,34,0
2017-12-04,54,良,28,58,16,0.6,32,0
2017-12-05,57,良,50,90,12,0.9,26,0
2017-12-06,74,良,44,70,11,0.9,26,0
2017-12-07,49,优,37,68,11,0.6,47,0
2017-12-08,64,良,48,90,16,0.6,35,0
2017-12-09,88,良,50,70,12,0.9,35,0
2017-12-10,98,良,56,69,19,0.7,66,0
2017-12-11,64,良,41,90,16,0.5,38,0
2017-12-12,44,优,22,46,8,0.5,30,0
2017-12-13,36,优,15,28,6,0.5,26,71
2017-12-14,34,优,14,32,4,0.5,26,68
2017-12-15,45,优,16,32,6,0.6,36,60
2017-12-16,52,良,20,32,10,0.7,41,43
2017-12-17,46,优,22,45,10,0.7,30,68
2017-12-18,52,良,28,54,9,0.6,31,70
2017-12-19,61,良,30,70,12,0.6,32,80
2017-12-20,56,良,29,70,10,0.6,34,80
2017-12-21,65,良,30,68,11,0.6,33,92
2017-12-22,73,良,32,66,16,0.6,58,88
2017-12-23,93,良,51,89,24,0.9,74,66
2017-12-24,85,良,54,90,20,1,68,83
2017-12-25,74,良,50,98,16,0.9,30,96
2017-12-26,68,良,42,86,17,0.7,48,90
2017-12-27,55,良,24,60,8,0.5,30,86
2017-12-28,95,良,36,82,13,0.6,76,46
2017-12-29,55,良,33,58,9,0.6,44,80
2017-12-30,55,良,29,56,16,0.6,44,81
2017-12-31,67,良,42,76,14,0.9,34,67
2018-01-01,76,良,50,102,10,0.8,23,104
2018-01-02,60,良,33,70,10,0.6,37,88
2018-01-03,57,良,27,64,13,0.6,41,91
2018-01-04,55,良,26,48,10,0.8,44,51
2018-01-05,55,良,39,51,9,0.8,44,45
2018-01-06,43,优,12,17,5,0.8,34,43
2018-01-07,63,良,13,17,8,0.8,50,39
2018-01-08,59,良,19,22,6,1,47,28
2018-01-09,50,优,21,38,9,0.9,40,49
2018-01-10,48,优,23,48,12,0.6,38,75
2018-01-11,47,优,21,47,10,0.3,27,86
2018-01-12,51,良,25,51,10,0.4,24,86
