»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-02-17,27,”≈,9,14,5,0.6,17,54
2019-02-18,40,”≈,15,20,5,0.7,32,42
2019-02-19,35,”≈,23,30,6,0.7,28,53
2019-02-20,40,”≈,12,16,6,0.9,32,30
2019-02-21,37,”≈,8,10,5,0.8,29,53
2019-02-22,30,”≈,10,14,6,0.7,24,52
2019-02-23,33,”≈,22,33,6,0.6,23,61
2019-02-24,42,”≈,18,27,6,0.6,33,40
2019-02-25,55,¡º,25,47,7,0.8,44,16
2019-02-26,62,¡º,44,72,8,0.8,42,78
2019-02-27,75,¡º,55,72,6,1,56,55
2019-02-28,64,¡º,23,31,7,0.9,51,15
2019-03-01,70,¡º,44,61,7,0.8,56,33
2019-03-02,75,¡º,34,46,6,1,60,30
2019-03-03,70,¡º,26,37,6,1.1,56,31
2019-03-04,55,¡º,33,48,7,0.9,36,106
2019-03-05,82,¡º,53,78,7,0.9,65,48
2019-03-06,50,”≈,16,23,7,0.8,40,57
2019-03-07,85,¡º,63,106,8,0.9,40,116
2019-03-08,53,¡º,29,56,8,0.6,38,83
2019-03-09,63,¡º,23,41,7,0.7,50,30
2019-03-10,55,¡º,27,43,6,0.7,38,105
2019-03-11,69,¡º,50,87,9,0.8,54,106
2019-03-12,75,¡º,52,99,10,0.9,56,127
2019-03-13,68,¡º,37,85,9,0.7,43,102
2019-03-14,44,”≈,18,40,6,0.6,35,71
2019-03-15,65,¡º,34,62,8,0.6,52,111
2019-03-16,70,¡º,44,90,12,0.7,54,124
2019-03-17,88,¡º,56,109,14,0.8,70,78
2019-03-18,57,¡º,40,62,6,0.8,44,68
2019-03-19,64,¡º,46,68,7,0.7,36,70
2019-03-20,65,¡º,44,68,8,0.9,52,60
2019-03-21,70,¡º,51,81,8,1.1,42,52
2019-03-22,35,”≈,15,24,6,0.6,28,62
2019-03-23,42,”≈,16,28,6,0.4,24,84
2019-03-24,68,¡º,44,86,10,0.6,46,94
2019-03-25,78,¡º,57,85,7,0.8,48,73
2019-03-26,54,¡º,34,58,8,0.7,38,90
2019-03-27,70,¡º,45,76,10,0.8,56,91
2019-03-28,60,¡º,34,70,9,0.8,46,88
2019-03-29,54,¡º,20,42,6,0.7,43,65
2019-03-30,68,¡º,36,64,8,0.7,35,121
2019-03-31,46,”≈,20,46,7,0.5,32,90
2019-04-01,67,¡º,18,41,8,0.4,32,120
2019-04-02,62,¡º,29,62,8,0.6,49,79
2019-04-03,70,¡º,19,30,6,0.7,56,42
2019-04-04,63,¡º,20,32,6,0.7,50,44
2019-04-05,44,”≈,18,31,7,0.7,34,88
2019-04-06,60,¡º,26,52,10,0.8,42,112
2019-04-07,68,¡º,38,75,10,1,54,114
2019-04-08,80,¡º,46,87,10,1,49,136
2019-04-09,59,¡º,35,68,7,0.8,41,65
2019-04-10,40,”≈,16,31,6,0.8,32,48
2019-04-11,42,”≈,14,22,6,0.6,33,51
2019-04-12,77,¡º,22,37,8,0.5,30,132
2019-04-13,53,¡º,20,36,8,0.5,42,72
2019-04-14,70,¡º,33,69,10,0.8,56,65
2019-04-15,67,¡º,23,42,7,0.6,29,120
2019-04-16,64,¡º,25,55,8,0.6,51,72
2019-04-17,77,¡º,39,72,8,0.6,38,132
2019-04-18,78,¡º,47,78,10,0.7,47,133
2019-04-19,70,¡º,46,86,10,0.8,56,68
2019-04-20,62,¡º,44,68,8,0.8,40,74
2019-04-21,47,”≈,29,42,7,0.7,37,62
2019-04-22,52,¡º,28,50,6,0.8,41,66
2019-04-23,60,¡º,28,46,6,1,38,112
2019-04-24,55,¡º,22,41,7,0.9,44,99
2019-04-25,60,¡º,23,42,7,1,48,49
2019-04-26,48,”≈,24,40,7,0.9,32,96
2019-04-27,48,”≈,12,25,8,0.4,21,96
2019-04-28,63,¡º,34,60,8,0.7,50,78
2019-04-29,54,¡º,31,57,7,0.7,37,82
2019-04-30,48,”≈,15,27,6,0.8,38,29
2019-05-01,72,¡º,18,28,6,0.6,22,126
2019-05-02,85,¡º,25,62,8,0.4,28,141
2019-05-03,89,¡º,22,74,10,0.4,38,146
2019-05-04,103,«·∂»Œ€»æ,28,69,11,0.5,40,163
2019-05-05,78,¡º,32,74,11,0.6,36,133
2019-05-06,59,¡º,31,62,10,0.6,30,110
2019-05-07,65,¡º,12,36,8,0.3,16,118
2019-05-08,57,¡º,25,63,10,0.5,34,98
2019-05-09,100,¡º,33,74,11,0.6,41,160
2019-05-10,86,¡º,39,83,12,0.6,48,143
2019-05-11,84,¡º,40,83,12,0.6,58,140
2019-05-12,82,¡º,37,85,12,0.6,50,138
2019-05-13,72,¡º,45,73,9,0.7,57,69
2019-05-14,53,¡º,34,56,7,0.7,37,80
2019-05-15,44,”≈,22,42,7,0.6,35,87
2019-05-16,50,”≈,17,28,6,0.6,32,100
2019-05-17,48,”≈,28,41,8,0.7,38,95
2019-05-18,72,¡º,44,83,8,0.8,41,126
2019-05-19,61,¡º,40,72,8,1,48,100
2019-05-20,57,¡º,28,56,7,0.8,30,108
2019-05-21,100,¡º,17,57,10,0.4,25,159
2019-05-22,95,¡º,50,127,13,0.8,76,47
2019-05-23,102,«·∂»Œ€»æ,43,88,9,0.6,36,162
2019-05-24,76,¡º,26,57,10,0.5,31,131
2019-05-25,55,¡º,25,60,9,0.6,32,93
2019-05-26,57,¡º,36,64,8,0.7,25,68
2019-05-27,54,¡º,34,58,9,0.8,32,93
2019-05-28,41,”≈,7,14,6,0.5,18,81
2019-05-29,70,¡º,12,32,8,0.4,30,123
2019-05-30,72,¡º,19,52,10,0.5,31,126
2019-05-31,53,¡º,27,55,8,0.7,40,68
2019-06-01,51,¡º,28,36,6,0.9,29,101
2019-06-02,52,¡º,26,35,7,1,41,76
2019-06-03,48,”≈,24,36,8,1,38,66
2019-06-04,74,¡º,29,52,8,0.8,26,128
2019-06-05,65,¡º,30,52,8,0.8,22,117
2019-06-06,50,”≈,25,50,10,0.7,33,71
2019-06-07,43,”≈,11,22,6,0.6,20,86
2019-06-08,39,”≈,21,34,6,0.7,20,77
2019-06-09,39,”≈,21,33,7,0.8,31,72
2019-06-10,56,¡º,17,30,8,0.7,25,107
2019-06-11,48,”≈,18,37,8,0.6,19,96
2019-06-12,39,”≈,17,38,8,0.5,26,77
2019-06-13,47,”≈,14,23,6,0.6,37,56
2019-06-14,43,”≈,9,20,6,0.5,26,86
2019-06-15,108,«·∂»Œ€»æ,24,46,8,0.6,32,168
2019-06-16,118,«·∂»Œ€»æ,31,58,10,0.6,43,179
2019-06-17,53,¡º,24,52,9,0.6,42,50
2019-06-18,55,¡º,34,60,8,0.7,36,84
2019-06-19,57,¡º,40,64,6,0.9,42,98
2019-06-20,57,¡º,23,37,8,0.9,29,108
2019-06-21,51,¡º,32,52,7,0.9,39,84
