»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-09-28,47,”≈,18,30,6,0.5,12,94
2018-09-29,65,¡º,30,44,12,0.6,16,118
2018-09-30,78,¡º,28,50,11,0.5,20,133
2018-10-01,88,¡º,27,56,13,0.5,17,145
2018-10-02,64,¡º,15,32,13,0.5,16,116
2018-10-03,85,¡º,28,45,15,0.5,17,141
2018-10-04,96,¡º,40,60,17,0.6,20,155
2018-10-05,107,«·∂»Œ€»æ,41,61,17,0.6,18,167
2018-10-06,110,«·∂»Œ€»æ,44,63,18,0.6,19,171
2018-10-07,133,«·∂»Œ€»æ,61,86,21,0.7,26,196
2018-10-08,115,«·∂»Œ€»æ,72,101,18,0.9,28,176
2018-10-09,103,«·∂»Œ€»æ,77,100,14,1,19,113
2018-10-10,65,¡º,44,61,7,0.9,15,117
2018-10-11,59,¡º,40,68,10,0.9,17,105
2018-10-12,86,¡º,34,58,14,0.7,20,143
2018-10-13,50,”≈,32,42,9,0.7,20,99
2018-10-14,33,”≈,15,16,6,0.9,17,66
2018-10-15,37,”≈,14,19,7,0.9,16,73
2018-10-16,39,”≈,21,27,6,0.7,16,77
2018-10-17,43,”≈,30,38,8,0.6,15,85
2018-10-18,43,”≈,30,42,11,0.6,18,72
2018-10-19,53,¡º,37,46,9,0.7,21,71
2018-10-20,38,”≈,26,30,8,0.9,26,58
2018-10-21,24,”≈,11,13,8,0.9,19,28
2018-10-22,27,”≈,12,19,7,0.7,15,54
2018-10-23,40,”≈,28,34,8,0.6,18,63
2018-10-24,29,”≈,17,20,7,0.7,23,50
2018-10-25,82,¡º,60,88,23,1.4,40,6
2018-10-26,60,¡º,43,68,11,1,22,89
2018-10-27,50,”≈,19,45,10,0.5,19,99
2018-10-28,74,¡º,29,59,13,0.5,26,128
2018-10-29,58,¡º,37,65,11,0.6,35,99
2018-10-30,59,¡º,28,52,11,0.5,23,110
2018-10-31,67,¡º,26,50,13,0.5,21,120
2018-11-01,74,¡º,31,57,14,0.5,18,128
2018-11-02,80,¡º,38,59,16,0.5,18,136
2018-11-03,103,«·∂»Œ€»æ,59,86,19,0.7,34,163
2018-11-04,94,¡º,70,98,14,0.9,40,135
2018-11-05,90,¡º,67,88,12,0.9,28,110
2018-11-06,88,¡º,65,99,9,0.9,21,76
2018-11-07,20,”≈,9,18,6,0.7,16,28
2018-11-08,34,”≈,9,16,7,0.6,16,68
2018-11-09,42,”≈,25,39,9,0.6,23,84
2018-11-10,64,¡º,46,69,18,0.9,36,70
2018-11-11,49,”≈,30,49,10,1,26,29
2018-11-12,27,”≈,7,12,7,0.7,14,53
2018-11-13,42,”≈,29,39,10,0.9,20,61
2018-11-14,45,”≈,29,45,11,1,28,32
2018-11-15,23,”≈,9,15,7,1,18,31
2018-11-16,22,”≈,9,13,9,0.9,17,42
2018-11-17,25,”≈,9,15,9,0.9,20,32
2018-11-18,20,”≈,6,15,8,0.9,16,21
2018-11-19,25,”≈,17,25,9,0.7,18,38
2018-11-20,32,”≈,22,27,9,0.7,25,42
2018-11-21,28,”≈,13,28,7,0.9,15,56
2018-11-22,57,¡º,40,58,10,0.6,20,103
2018-11-23,78,¡º,57,84,13,1,38,102
2018-11-24,79,¡º,58,92,13,1,53,66
2018-11-25,72,¡º,52,73,15,0.9,36,101
2018-11-26,72,¡º,52,74,13,1,34,109
2018-11-27,72,¡º,52,78,14,1,41,110
2018-11-28,74,¡º,54,86,12,1,49,110
2018-11-29,72,¡º,52,82,10,1,46,100
2018-11-30,85,¡º,63,87,10,1,54,24
2018-12-01,82,¡º,60,73,8,1,37,45
2018-12-02,87,¡º,64,90,12,1.5,45,15
2018-12-03,42,”≈,29,42,7,0.7,23,55
2018-12-04,30,”≈,16,27,8,1.2,20,47
2018-12-05,40,”≈,20,40,11,1.2,23,32
2018-12-06,23,”≈,16,22,9,1,18,24
2018-12-07,19,”≈,8,14,8,0.6,15,26
2018-12-08,22,”≈,7,10,8,0.9,17,26
2018-12-09,18,”≈,6,10,9,0.7,14,25
2018-12-10,20,”≈,10,13,9,0.9,15,26
2018-12-11,29,”≈,20,29,8,0.9,15,39
2018-12-12,80,¡º,59,77,14,0.6,20,68
2018-12-13,82,¡º,60,68,14,0.5,21,60
2018-12-14,82,¡º,60,68,13,0.5,23,66
2018-12-15,60,¡º,43,45,11,0.6,24,47
2018-12-16,46,”≈,30,46,10,0.6,22,67
2018-12-17,83,¡º,61,98,17,1,47,114
2018-12-18,92,¡º,68,99,14,1.2,52,89
2018-12-19,115,«·∂»Œ€»æ,87,127,13,1.4,63,24
2018-12-20,57,¡º,40,51,6,1.2,40,29
2018-12-21,37,”≈,19,25,8,1,29,29
2018-12-22,30,”≈,18,28,10,1,24,27
2018-12-23,40,”≈,25,40,8,0.9,20,64
2018-12-24,69,¡º,50,62,13,1,24,68
2018-12-25,53,¡º,37,49,12,1.2,27,36
2018-12-26,30,”≈,21,25,10,1.2,18,25
2018-12-27,32,”≈,22,27,10,1,15,42
2018-12-28,20,”≈,12,14,12,0.9,16,18
2018-12-29,53,¡º,37,43,9,0.9,14,38
2018-12-30,53,¡º,37,41,9,0.9,15,38
2018-12-31,50,”≈,35,40,10,0.9,10,57
2019-01-01,40,”≈,28,32,8,1,11,50
2019-01-02,39,”≈,27,34,9,1,14,52
2019-01-03,39,”≈,27,32,8,0.9,22,44
2019-01-04,29,”≈,15,16,8,1,23,23
2019-01-05,25,”≈,14,19,15,1,18,33
2019-01-06,30,”≈,21,26,9,1,20,43
2019-01-07,28,”≈,18,24,8,1.2,20,28
2019-01-08,33,”≈,18,22,8,1.4,19,49
2019-01-09,33,”≈,16,18,8,1.4,23,48
2019-01-10,33,”≈,12,15,8,1.4,26,24
2019-01-11,35,”≈,14,15,9,1.4,27,14
2019-01-12,39,”≈,27,38,8,1.4,29,23
2019-01-13,30,”≈,20,29,9,1.2,23,36
2019-01-14,32,”≈,22,31,10,1.2,23,26
2019-01-15,37,”≈,23,27,7,1,18,74
2019-01-16,88,¡º,65,71,8,1.2,25,68
2019-01-17,53,¡º,37,43,9,1.2,23,64
2019-01-18,69,¡º,50,72,21,1.2,37,33
2019-01-19,84,¡º,62,89,17,1.7,43,11
2019-01-20,36,”≈,25,33,7,1,18,70
2019-01-21,110,«·∂»Œ€»æ,83,90,10,1,27,78
2019-01-22,89,¡º,66,86,15,1,38,98
2019-01-23,93,¡º,69,103,14,1,56,72
2019-01-24,120,«·∂»Œ€»æ,91,143,16,1.4,59,31
2019-01-25,123,«·∂»Œ€»æ,93,133,13,1.4,41,59
2019-01-26,153,÷–∂»Œ€»æ,117,145,12,1.2,29,89
2019-01-27,182,÷–∂»Œ€»æ,137,187,10,1.5,43,83
2019-01-28,179,÷–∂»Œ€»æ,135,202,11,1.6,53,83
2019-01-29,144,«·∂»Œ€»æ,110,148,9,1.2,30,66
2019-01-30,140,«·∂»Œ€»æ,107,158,10,1.6,48,65
2019-01-31,65,¡º,46,79,7,1.2,28,67
2019-02-01,88,¡º,65,77,8,1,24,95
2019-02-02,112,«·∂»Œ€»æ,84,113,9,1.6,49,28
2019-02-03,63,¡º,45,63,7,1,23,71
2019-02-04,76,¡º,48,101,13,0.7,15,74
2019-02-05,170,÷–∂»Œ€»æ,129,174,20,1,25,60
2019-02-06,113,«·∂»Œ€»æ,85,113,8,0.8,21,63
2019-02-07,58,¡º,41,51,6,0.8,18,53
2019-02-08,29,”≈,20,23,5,1.1,14,31
2019-02-09,18,”≈,8,12,5,0.7,11,32
2019-02-10,18,”≈,9,12,5,0.7,11,32
2019-02-11,20,”≈,12,17,6,0.8,12,37
2019-02-12,43,”≈,30,41,6,1.1,19,28
2019-02-13,28,”≈,8,11,5,1.1,15,20
2019-02-14,28,”≈,9,15,5,1.1,15,19
2019-02-15,25,”≈,9,11,6,1,14,17
2019-02-16,25,”≈,7,11,6,1,12,37
2019-02-17,25,”≈,6,8,6,1,14,28
2019-02-18,25,”≈,7,11,6,1,14,25
2019-02-19,25,”≈,13,20,6,1,13,26
2019-02-20,23,”≈,14,20,6,0.9,15,31
2019-02-21,25,”≈,10,14,6,0.9,14,49
2019-02-22,30,”≈,21,27,6,0.8,14,60
2019-02-23,34,”≈,21,27,6,0.8,16,68
2019-02-24,34,”≈,19,24,6,0.8,15,67
2019-02-25,50,”≈,35,44,7,0.8,17,70
2019-02-26,42,”≈,29,39,6,0.9,27,51
2019-02-27,28,”≈,10,13,7,1.1,19,50
2019-02-28,38,”≈,19,28,7,0.9,18,75
2019-03-01,35,”≈,19,27,7,0.8,28,50
2019-03-02,27,”≈,10,14,7,1,21,32
2019-03-03,42,”≈,11,22,7,0.9,17,83
2019-03-04,52,¡º,34,46,9,1,41,54
2019-03-05,42,”≈,20,24,8,1,33,50
2019-03-06,41,”≈,16,22,7,0.8,16,82
2019-03-07,46,”≈,26,35,9,0.8,19,92
2019-03-08,54,¡º,38,51,12,0.8,24,84
2019-03-09,40,”≈,17,21,9,0.8,19,79
2019-03-10,52,¡º,30,45,10,0.9,26,102
2019-03-11,74,¡º,38,57,12,0.8,31,128
2019-03-12,72,¡º,49,76,12,1,44,126
2019-03-13,94,¡º,70,104,15,1.1,46,99
2019-03-14,64,¡º,46,51,9,0.8,18,88
2019-03-15,50,”≈,35,46,9,0.8,21,83
2019-03-16,58,¡º,41,55,11,0.8,31,60
2019-03-17,39,”≈,27,33,10,0.8,31,53
2019-03-18,39,”≈,20,30,9,0.9,31,33
2019-03-19,50,”≈,35,50,16,1.2,35,15
2019-03-20,57,¡º,40,57,10,1.2,36,43
2019-03-21,52,¡º,32,53,9,0.9,21,70
2019-03-22,28,”≈,11,19,8,0.8,13,56
2019-03-23,32,”≈,10,16,8,0.9,13,63
2019-03-24,43,”≈,30,41,10,0.9,26,62
2019-03-25,35,”≈,24,32,12,1.1,23,62
2019-03-26,48,”≈,29,34,9,1.2,38,30
2019-03-27,64,¡º,46,58,14,2,41,4
2019-03-28,69,¡º,50,72,9,1.8,33,36
2019-03-29,59,¡º,32,50,8,0.8,24,110
2019-03-30,67,¡º,38,59,10,0.8,25,120
2019-03-31,59,¡º,41,60,9,0.7,17,110
2019-04-01,38,”≈,19,29,10,0.7,18,76
2019-04-02,64,¡º,46,66,26,1,33,31
2019-04-03,37,”≈,23,36,9,0.9,20,74
2019-04-04,27,”≈,15,22,11,0.7,21,49
2019-04-05,45,”≈,29,45,11,0.8,21,85
2019-04-06,59,¡º,42,57,10,0.8,22,69
2019-04-07,75,¡º,55,73,8,1.1,27,106
2019-04-08,64,¡º,46,64,10,0.8,21,56
2019-04-09,59,¡º,39,67,10,0.7,18,99
2019-04-10,55,¡º,25,41,13,0.8,17,106
2019-04-11,38,”≈,22,33,9,0.6,15,76
2019-04-12,37,”≈,23,37,10,0.7,21,73
2019-04-13,46,”≈,31,46,10,0.9,32,36
2019-04-14,48,”≈,22,29,9,0.8,17,95
2019-04-15,51,¡º,31,51,11,0.7,21,76
2019-04-16,55,¡º,18,43,10,0.8,25,106
2019-04-17,46,”≈,30,46,12,0.8,27,89
2019-04-18,44,”≈,25,33,9,0.9,35,32
2019-04-19,51,¡º,32,51,11,1,33,39
2019-04-20,52,¡º,28,53,10,0.8,27,61
2019-04-21,60,¡º,43,65,10,1,31,34
2019-04-22,60,¡º,24,41,9,0.9,19,112
2019-04-23,55,¡º,38,59,16,0.9,28,51
2019-04-24,56,¡º,36,62,10,0.8,24,77
2019-04-25,57,¡º,35,63,16,0.7,25,101
2019-04-26,54,¡º,37,50,13,0.7,19,104
2019-04-27,48,”≈,15,19,8,0.7,13,95
2019-04-28,39,”≈,25,39,14,1,30,31
2019-04-29,30,”≈,19,22,10,1,24,32
2019-04-30,32,”≈,12,18,10,1,21,64
2019-05-01,58,¡º,25,38,13,0.8,17,109
2019-05-02,72,¡º,38,68,11,0.9,23,126
2019-05-03,75,¡º,55,93,13,1.1,31,91
2019-05-04,67,¡º,48,61,16,1.2,37,33
2019-05-05,37,”≈,20,23,12,1,29,62
2019-05-06,38,”≈,11,13,8,0.8,17,76
2019-05-07,39,”≈,8,14,8,0.8,16,77
2019-05-08,36,”≈,9,15,7,0.8,16,71
2019-05-09,43,”≈,22,33,9,0.8,19,85
2019-05-10,75,¡º,28,43,10,0.8,22,129
2019-05-11,65,¡º,47,80,25,0.9,32,114
2019-05-12,85,¡º,63,95,14,1.1,32,88
2019-05-13,70,¡º,38,56,8,0.9,18,124
2019-05-14,56,¡º,35,52,13,1,21,107
2019-05-15,52,¡º,34,53,8,0.7,21,56
2019-05-16,90,¡º,30,49,10,0.6,21,147
2019-05-17,38,”≈,25,38,11,0.7,25,63
2019-05-18,52,¡º,29,53,13,0.8,28,58
2019-05-19,58,¡º,36,65,12,1,23,92
2019-05-20,56,¡º,23,61,11,0.5,13,101
2019-05-21,76,¡º,36,102,21,0.5,22,97
2019-05-22,73,¡º,48,95,16,0.7,21,118
2019-05-23,94,¡º,46,83,14,0.7,29,152
2019-05-24,59,¡º,42,64,11,0.7,19,103
2019-05-25,28,”≈,19,25,9,0.5,14,55
2019-05-26,31,”≈,15,21,10,0.5,14,62
2019-05-27,39,”≈,18,23,13,0.6,18,78
2019-05-28,66,¡º,21,52,9,0.5,12,119
2019-05-29,60,¡º,40,64,12,0.6,16,112
2019-05-30,57,¡º,40,52,11,0.7,23,80
2019-05-31,41,”≈,24,32,10,0.7,16,81
2019-06-01,40,”≈,28,37,11,0.8,22,53
2019-06-02,50,”≈,28,44,16,0.8,23,100
2019-06-03,60,¡º,30,50,11,0.8,21,112
2019-06-04,59,¡º,32,47,14,0.7,14,110
2019-06-05,29,”≈,15,19,11,0.5,12,58
2019-06-06,24,”≈,12,19,11,0.7,19,39
2019-06-07,27,”≈,16,26,11,0.7,14,53
2019-06-08,32,”≈,19,32,16,0.7,16,52
2019-06-09,26,”≈,18,21,9,0.8,20,51
2019-06-10,29,”≈,13,19,8,0.9,23,45
2019-06-11,42,”≈,23,34,12,0.9,19,83
2019-06-12,28,”≈,19,26,10,0.8,16,52
2019-06-13,44,”≈,14,20,11,0.8,11,88
2019-06-14,70,¡º,20,31,13,0.7,13,124
2019-06-15,64,¡º,27,42,15,0.7,16,116
2019-06-16,68,¡º,38,59,15,0.9,25,121
2019-06-17,45,”≈,31,43,12,0.8,21,82
2019-06-18,38,”≈,26,36,14,0.6,18,71
2019-06-19,34,”≈,15,24,13,0.5,12,67
2019-06-20,35,”≈,15,29,11,0.5,14,69
2019-06-21,37,”≈,19,34,13,0.5,13,74
