»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-04-15,97,¡º,39,60,24,1.5,23,156
2014-04-16,72,¡º,46,61,18,1.8,40,126
2014-04-17,110,«·∂»Œ€»æ,83,93,25,2.2,57,37
2014-04-18,92,¡º,69,87,32,1.7,42,92
2014-04-19,44,”≈,26,33,13,1.4,30,88
2014-04-20,71,¡º,52,87,26,1.6,38,75
2014-04-21,65,¡º,47,52,16,1.5,31,71
2014-04-22,73,¡º,53,76,35,1.8,46,110
2014-04-23,92,¡º,47,78,39,1.5,49,150
2014-04-24,92,¡º,40,51,24,1.5,25,150
2014-04-25,58,¡º,21,38,14,1.2,16,110
2014-04-26,49,”≈,34,41,18,1.4,36,85
2014-04-27,66,¡º,48,68,23,1.6,32,39
2014-04-28,91,¡º,68,58,27,1.2,35,80
2014-04-29,88,¡º,46,83,58,1.2,67,145
2014-04-30,115,«·∂»Œ€»æ,55,102,41,1.1,62,176
2014-05-01,114,«·∂»Œ€»æ,74,125,42,1.1,66,175
2014-05-02,103,«·∂»Œ€»æ,62,156,33,1.1,67,133
2014-05-03,76,¡º,48,101,26,1,33,103
2014-05-04,68,¡º,49,74,26,1.3,64,90
2014-05-05,93,¡º,54,82,35,1.3,48,152
2014-05-06,91,¡º,46,80,32,0.9,49,149
2014-05-07,99,¡º,53,88,35,1.2,60,159
2014-05-08,143,«·∂»Œ€»æ,70,123,56,1.5,58,207
2014-05-09,82,¡º,54,72,21,1.1,26,138
2014-05-10,67,¡º,38,39,12,1.4,17,120
2014-05-11,37,”≈,26,35,25,1.8,24,71
2014-05-12,95,¡º,38,78,32,1.7,33,154
2014-05-13,111,«·∂»Œ€»æ,84,80,38,1.6,51,117
2014-05-14,99,¡º,74,93,36,2,51,103
2014-05-15,99,¡º,40,119,52,1.7,48,159
2014-05-16,176,÷–∂»Œ€»æ,75,153,49,1.8,59,241
2014-05-17,129,«·∂»Œ€»æ,99,110,43,1.9,57,180
2014-05-18,45,”≈,32,43,15,1.5,25,70
2014-05-19,64,¡º,46,66,18,1.5,29,102
2014-05-20,106,«·∂»Œ€»æ,79,122,34,2.1,46,146
2014-05-21,138,«·∂»Œ€»æ,106,146,32,2,53,111
2014-05-23,98,¡º,21,41,20,1.6,24,157
2014-05-27,125,«·∂»Œ€»æ,83,200,32,1.6,28,180
2014-05-28,197,÷–∂»Œ€»æ,121,210,40,1.9,36,262
2014-05-29,207,÷ÿ∂»Œ€»æ,122,199,53,1.9,54,300
2014-05-30,149,«·∂»Œ€»æ,62,137,34,1.7,47,214
2014-05-31,93,¡º,57,70,20,2,22,151
2014-06-01,45,”≈,28,34,15,2.2,30,89
2014-06-02,42,”≈,29,42,12,2.2,18,81
2014-06-03,62,¡º,32,50,16,1.7,23,114
2014-06-04,100,¡º,54,86,35,1.6,38,160
2014-06-05,157,÷–∂»Œ€»æ,91,121,40,1.8,44,222
2014-06-06,193,÷–∂»Œ€»æ,64,85,22,1.5,13,258
2014-06-07,165,÷–∂»Œ€»æ,66,91,30,1.5,26,230
2014-06-08,118,«·∂»Œ€»æ,66,81,21,1.5,13,180
2014-06-09,103,«·∂»Œ€»æ,34,52,9,1.4,11,163
2014-06-10,118,«·∂»Œ€»æ,38,47,14,1.4,13,180
2014-06-11,120,«·∂»Œ€»æ,55,69,25,1,34,182
2014-06-12,111,«·∂»Œ€»æ,63,104,44,0.4,39,172
2014-06-13,167,÷–∂»Œ€»æ,66,107,28,0.6,52,232
2014-06-14,196,÷–∂»Œ€»æ,99,132,34,0.7,29,261
2014-06-15,159,÷–∂»Œ€»æ,98,118,37,0.7,43,224
2014-06-16,46,”≈,30,43,6,0.2,15,92
2014-06-17,59,¡º,43,48,6,0.8,30,88
2014-06-18,92,¡º,55,69,18,0.7,23,150
2014-06-19,105,«·∂»Œ€»æ,35,50,17,0.5,13,166
2014-06-20,77,¡º,45,57,8,0.6,25,132
2014-06-21,72,¡º,52,69,11,1,32,52
2014-06-22,71,¡º,36,46,17,0.6,21,125
2014-06-23,67,¡º,43,57,27,0.5,25,120
2014-06-24,113,«·∂»Œ€»æ,48,74,28,0.7,32,174
2014-06-25,65,¡º,31,41,23,0.7,35,118
2014-06-26,35,”≈,17,17,7,0.8,27,69
2014-06-27,79,¡º,58,81,32,1.6,42,36
2014-06-28,105,«·∂»Œ€»æ,79,104,25,1.6,39,157
2014-06-29,150,«·∂»Œ€»æ,115,143,15,1.5,55,170
2014-06-30,95,¡º,71,91,21,1.1,37,148
2014-07-01,92,¡º,68,80,19,1.2,36,78
2014-07-02,60,¡º,43,63,8,1.4,33,57
2014-07-03,121,«·∂»Œ€»æ,71,93,19,1.6,20,183
2014-07-04,149,«·∂»Œ€»æ,94,46,9,1.4,19,214
2014-07-05,59,¡º,25,37,7,1.3,14,111
2014-07-06,52,¡º,29,38,9,1.2,19,102
2014-07-07,98,¡º,54,77,21,1.5,35,157
2014-07-08,138,«·∂»Œ€»æ,47,63,17,1.1,21,202
2014-07-09,70,¡º,49,71,14,1.4,44,124
2014-07-10,136,«·∂»Œ€»æ,79,103,18,1.7,37,200
2014-07-11,169,÷–∂»Œ€»æ,115,147,25,1.7,50,234
2014-07-12,108,«·∂»Œ€»æ,51,62,20,1.3,29,169
2014-07-13,83,¡º,35,46,13,1.2,15,139
2014-07-14,123,«·∂»Œ€»æ,44,63,26,1.1,27,185
2014-07-15,98,¡º,21,36,21,0.7,23,157
2014-07-16,39,”≈,19,39,27,0.8,31,36
2014-07-17,118,«·∂»Œ€»æ,38,61,25,1,32,180
2014-07-18,88,¡º,28,50,8,0.8,15,145
2014-07-19,136,«·∂»Œ€»æ,41,64,7,0.8,14,200
2014-07-20,104,«·∂»Œ€»æ,39,54,12,0.8,21,164
2014-07-21,157,÷–∂»Œ€»æ,55,69,13,0.8,13,222
2014-07-22,187,÷–∂»Œ€»æ,44,62,16,0.8,9,252
2014-07-23,139,«·∂»Œ€»æ,16,35,14,0.6,2,203
2014-07-24,50,”≈,14,37,15,0.5,5,100
2014-07-25,75,¡º,55,62,18,0.9,17,98
2014-07-26,152,÷–∂»Œ€»æ,85,105,26,1.3,31,217
2014-07-27,115,«·∂»Œ€»æ,52,58,19,1,29,177
2014-07-28,106,«·∂»Œ€»æ,34,55,19,1.3,35,167
2014-07-29,129,«·∂»Œ€»æ,56,84,31,1.1,32,192
2014-07-30,160,÷–∂»Œ€»æ,37,52,28,0.9,20,225
2014-07-31,63,¡º,21,29,17,0.7,16,115
2014-08-01,31,”≈,16,31,23,0.9,25,30
2014-08-02,45,”≈,29,45,17,0.9,21,80
2014-08-03,115,«·∂»Œ€»æ,52,80,52,1.5,29,176
2014-08-04,125,«·∂»Œ€»æ,78,94,28,1.3,38,188
2014-08-05,160,÷–∂»Œ€»æ,68,77,22,0.9,15,225
2014-08-06,182,÷–∂»Œ€»æ,49,72,25,1,18,247
2014-08-07,110,«·∂»Œ€»æ,39,34,21,1.1,24,171
2014-08-08,44,”≈,31,37,17,1.2,17,73
2014-08-09,41,”≈,29,40,19,1.3,25,63
2014-08-10,49,”≈,33,45,21,1.3,24,97
2014-08-11,135,«·∂»Œ€»æ,67,78,48,1.7,32,199
2014-08-12,82,¡º,25,41,19,0.9,22,138
2014-08-13,74,¡º,54,68,24,1.3,32,121
2014-08-14,39,”≈,27,39,19,1.5,34,51
2014-08-15,63,¡º,45,60,23,1.5,32,105
2014-08-16,105,«·∂»Œ€»æ,45,59,35,1.5,33,165
2014-08-17,47,”≈,22,32,17,1.4,28,93
2014-08-18,46,”≈,32,45,19,1.5,37,58
2014-08-19,54,¡º,38,58,30,1.8,35,55
2014-08-20,56,¡º,40,58,31,1.7,51,73
2014-08-21,135,«·∂»Œ€»æ,44,64,23,1.6,38,198
2014-08-22,120,«·∂»Œ€»æ,59,70,33,1.5,24,182
2014-08-23,114,«·∂»Œ€»æ,51,64,34,1.4,27,175
2014-08-24,68,¡º,30,52,28,1.5,33,121
2014-08-25,104,«·∂»Œ€»æ,48,60,18,1.7,27,164
2014-08-26,118,«·∂»Œ€»æ,89,106,30,1.8,38,180
2014-08-27,77,¡º,36,42,18,1.5,28,132
2014-08-28,86,¡º,64,87,28,1.4,40,111
2014-08-29,75,¡º,55,71,32,1.5,47,72
2014-08-30,99,¡º,55,82,30,1.5,40,159
2014-08-31,56,¡º,25,41,19,0.8,24,107
2014-09-01,48,”≈,33,46,19,1.2,24,96
2014-09-02,51,¡º,34,52,39,1.2,31,81
2014-09-03,60,¡º,28,39,20,1.1,24,112
2014-09-04,96,¡º,58,78,35,1.3,37,155
2014-09-05,201,÷ÿ∂»Œ€»æ,86,110,38,1.3,30,270
2014-09-06,140,«·∂»Œ€»æ,54,66,19,0.9,14,204
2014-09-07,155,÷–∂»Œ€»æ,48,68,33,1,25,220
2014-09-08,125,«·∂»Œ€»æ,55,65,32,1,29,188
2014-09-09,86,¡º,58,45,19,1.1,15,143
2014-09-10,73,¡º,54,68,33,1.2,30,120
2014-09-11,78,¡º,18,41,30,1,25,133
2014-09-12,60,¡º,36,28,22,1.1,30,112
2014-09-13,37,”≈,26,31,14,1.3,34,47
