»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-03-25,72,¡º,20,94,40,0.8,44,102
2017-03-26,57,¡º,24,64,32,0.6,41,102
2017-03-27,78,¡º,47,106,36,0.8,53,128
2017-03-28,102,«·∂»Œ€»æ,76,120,30,1,39,128
2017-03-29,144,«·∂»Œ€»æ,110,133,27,1,48,102
2017-03-30,158,÷–∂»Œ€»æ,120,111,26,1.3,60,35
2017-03-31,124,«·∂»Œ€»æ,94,115,22,1.5,56,82
2017-04-01,108,«·∂»Œ€»æ,81,118,36,1.2,52,106
2017-04-02,76,¡º,46,91,45,0.9,52,131
2017-04-03,78,¡º,44,106,32,1,54,118
2017-04-04,82,¡º,60,60,20,1,43,67
2017-04-05,115,«·∂»Œ€»æ,87,98,25,1.2,44,85
2017-04-06,81,¡º,59,112,18,1.4,56,130
2017-04-07,123,«·∂»Œ€»æ,93,103,19,1.2,52,125
2017-04-08,84,¡º,62,94,20,1.3,46,70
2017-04-09,54,¡º,20,58,26,0.8,34,56
2017-04-10,64,¡º,43,64,30,1.2,51,60
2017-04-11,87,¡º,64,92,39,1.5,51,94
2017-04-12,117,«·∂»Œ€»æ,88,177,40,2,54,138
2017-04-13,70,¡º,28,66,23,1,26,124
2017-04-14,80,¡º,34,74,19,1,42,135
2017-04-15,94,¡º,59,138,32,1.4,66,150
2017-04-16,53,¡º,30,56,24,1,40,76
2017-04-17,0,Œﬁ,0,0,28,0.6,32,118
2017-04-18,0,Œﬁ,0,0,28,0.6,38,122
2017-04-19,0,Œﬁ,0,0,24,0.8,37,138
2017-04-20,0,Œﬁ,0,0,28,0.5,42,108
2017-04-21,91,¡º,54,131,33,0.6,44,115
2017-04-22,86,¡º,39,92,42,0.7,48,143
2017-04-23,85,¡º,28,86,21,0.6,30,142
2017-04-24,117,«·∂»Œ€»æ,54,114,25,0.9,33,178
2017-04-25,0,Œﬁ,0,0,26,1.3,45,72
2017-04-26,80,¡º,34,100,41,1,50,135
2017-04-27,97,¡º,57,136,70,1.1,58,156
2017-04-28,106,«·∂»Œ€»æ,42,104,47,0.9,48,166
2017-04-29,108,«·∂»Œ€»æ,38,104,60,0.8,41,168
2017-04-30,99,¡º,43,84,24,0.8,31,158
2017-05-01,0,Œﬁ,0,0,28,1.1,40,177
2017-05-02,0,Œﬁ,0,0,29,0.9,46,145
2017-05-03,45,”≈,22,45,14,0.8,28,60
2017-05-04,0,Œﬁ,0,0,35,1.2,50,126
2017-05-05,0,Œﬁ,0,0,34,1,50,94
2017-05-06,0,Œﬁ,0,0,48,0.8,44,111
2017-05-07,0,Œﬁ,0,228,31,0.8,34,110
2017-05-08,64,¡º,27,71,16,0.8,34,116
2017-05-09,96,¡º,30,88,22,0.9,37,155
2017-05-10,117,«·∂»Œ€»æ,37,94,27,1,34,178
2017-05-11,66,¡º,38,81,34,1,35,102
2017-05-12,0,Œﬁ,38,117,36,1.1,37,238
2017-05-13,0,Œﬁ,38,118,24,0.9,28,195
2017-05-14,0,Œﬁ,0,0,26,1,37,136
2017-05-15,70,¡º,38,90,38,1.3,49,107
2017-05-16,107,«·∂»Œ€»æ,37,79,32,1.1,38,167
2017-05-17,126,«·∂»Œ€»æ,30,65,20,1,30,188
2017-05-18,115,«·∂»Œ€»æ,35,72,21,1.1,34,176
2017-05-19,150,«·∂»Œ€»æ,43,86,22,1.4,44,214
2017-05-20,111,«·∂»Œ€»æ,39,76,20,1.2,46,172
2017-05-21,152,÷–∂»Œ€»æ,50,86,16,1.3,40,217
2017-05-22,168,÷–∂»Œ€»æ,41,99,15,1.3,33,233
2017-05-23,100,¡º,16,34,15,1,19,160
2017-05-24,113,«·∂»Œ€»æ,45,80,46,1.2,50,174
2017-05-25,146,«·∂»Œ€»æ,26,70,30,1,43,210
2017-05-26,150,«·∂»Œ€»æ,41,88,26,1.2,44,214
2017-05-27,146,«·∂»Œ€»æ,44,81,22,1,39,210
2017-05-28,139,«·∂»Œ€»æ,40,82,18,1,28,202
2017-05-29,134,«·∂»Œ€»æ,35,82,20,0.9,51,197
2017-05-30,0,Œﬁ,0,0,30,1.2,45,177
2017-05-31,0,Œﬁ,0,0,24,1.2,43,244
2017-06-01,0,Œﬁ,0,0,34,1.4,52,304
2017-06-02,0,Œﬁ,0,0,22,1.3,42,262
2017-06-03,83,¡º,38,115,22,1,34,88
2017-06-04,62,¡º,32,73,25,1,36,105
2017-06-05,44,”≈,14,20,12,0.8,18,87
2017-06-06,90,¡º,17,32,14,1,18,148
2017-06-07,120,«·∂»Œ€»æ,34,74,24,1.4,40,182
2017-06-08,78,¡º,32,70,22,1.4,62,96
2017-06-09,89,¡º,52,90,22,1.4,49,146
2017-06-10,84,¡º,26,48,14,1.4,38,140
2017-06-11,107,«·∂»Œ€»æ,45,86,28,1.4,56,167
2017-06-12,108,«·∂»Œ€»æ,45,86,9,1,36,168
2017-06-13,139,«·∂»Œ€»æ,39,89,12,0.8,30,202
2017-06-14,142,«·∂»Œ€»æ,52,96,11,1,29,206
2017-06-15,135,«·∂»Œ€»æ,45,74,16,1,36,198
2017-06-16,155,÷–∂»Œ€»æ,39,67,11,0.8,33,220
2017-06-17,177,÷–∂»Œ€»æ,54,94,13,0.8,50,242
2017-06-18,169,÷–∂»Œ€»æ,53,92,12,0.8,44,234
2017-06-19,131,«·∂»Œ€»æ,52,80,10,0.8,34,194
2017-06-20,191,÷–∂»Œ€»æ,65,106,18,0.9,42,256
2017-06-21,70,¡º,42,70,6,0.8,39,124
2017-06-22,90,¡º,35,58,5,0.8,32,147
2017-06-23,82,¡º,54,83,8,1,35,138
2017-06-24,137,«·∂»Œ€»æ,52,82,8,1.2,21,200
2017-06-25,163,÷–∂»Œ€»æ,48,82,12,1,28,228
2017-06-26,171,÷–∂»Œ€»æ,60,101,16,1.1,44,236
2017-06-27,158,÷–∂»Œ€»æ,38,64,12,0.8,32,223
2017-06-28,139,«·∂»Œ€»æ,38,64,16,0.8,36,202
2017-06-29,135,«·∂»Œ€»æ,35,62,10,0.8,29,198
2017-06-30,95,¡º,42,65,10,0.9,33,154
2017-07-01,120,«·∂»Œ€»æ,36,60,11,0.8,34,182
2017-07-02,146,«·∂»Œ€»æ,44,78,12,0.8,36,210
2017-07-03,124,«·∂»Œ€»æ,48,65,8,0.8,38,186
2017-07-04,116,«·∂»Œ€»æ,42,61,4,0.8,26,177
2017-07-05,77,¡º,30,68,5,0.8,24,132
2017-07-06,34,”≈,17,25,4,0.8,27,47
2017-07-07,106,«·∂»Œ€»æ,17,38,8,0.8,17,166
2017-07-08,55,¡º,21,36,5,0.7,14,105
2017-07-09,35,”≈,19,30,4,0.6,16,70
2017-07-10,85,¡º,25,56,6,0.7,21,142
2017-07-11,66,¡º,20,48,6,0.6,21,119
2017-07-12,48,”≈,27,46,4,0.8,19,95
2017-07-13,66,¡º,20,40,4,0.6,16,119
2017-07-14,48,”≈,25,48,4,0.7,20,92
2017-07-15,53,¡º,15,27,4,0.6,16,103
2017-07-16,95,¡º,36,52,6,0.9,26,154
2017-07-17,49,”≈,22,37,4,0.8,25,98
2017-07-18,56,¡º,22,40,4,0.7,25,107
2017-07-19,52,¡º,19,36,5,0.7,26,102
2017-07-20,57,¡º,24,40,4,0.6,20,108
2017-07-21,62,¡º,24,40,4,0.7,20,114
2017-07-22,70,¡º,30,50,3,0.8,30,124
2017-07-23,74,¡º,24,44,4,0.8,25,128
2017-07-24,87,¡º,34,50,5,0.8,22,144
2017-07-25,114,«·∂»Œ€»æ,86,108,4,1.6,18,160
2017-07-26,95,¡º,64,87,3,1.3,20,153
2017-07-27,83,¡º,61,72,3,1.2,20,106
2017-07-28,79,¡º,32,47,8,1.4,20,134
2017-07-29,49,”≈,34,45,7,1,22,82
2017-07-30,87,¡º,30,40,10,1.3,28,144
2017-07-31,77,¡º,50,70,10,1.2,24,132
2017-08-01,59,¡º,42,60,6,1,18,88
2017-08-02,36,”≈,18,28,5,0.9,22,71
2017-08-03,113,«·∂»Œ€»æ,44,69,11,1.1,31,174
2017-08-04,126,«·∂»Œ€»æ,60,86,8,1.2,37,188
2017-08-05,105,«·∂»Œ€»æ,50,78,6,1.2,38,165
2017-08-06,110,«·∂»Œ€»æ,50,74,8,1,32,171
2017-08-07,72,¡º,47,69,8,1.2,30,126
2017-08-08,77,¡º,30,44,7,0.9,19,132
2017-08-09,114,«·∂»Œ€»æ,30,51,11,0.8,24,175
2017-08-10,137,«·∂»Œ€»æ,38,86,16,1,37,200
2017-08-11,82,¡º,40,67,5,0.8,24,138
2017-08-12,63,¡º,20,40,6,0.6,18,115
2017-08-13,97,¡º,28,45,7,0.8,14,156
2017-08-14,89,¡º,43,68,10,0.9,24,146
2017-08-15,121,«·∂»Œ€»æ,60,100,16,1,42,183
2017-08-16,109,«·∂»Œ€»æ,46,74,10,0.8,30,169
2017-08-17,95,¡º,36,64,6,0.8,24,154
2017-08-18,59,¡º,26,45,8,0.7,20,110
2017-08-19,62,¡º,30,37,4,0.6,10,114
2017-08-20,88,¡º,40,58,6,0.8,18,145
2017-08-21,90,¡º,40,61,9,0.8,26,147
2017-08-22,91,¡º,40,62,6,0.8,19,149
2017-08-23,95,¡º,32,66,9,0.8,28,154
2017-08-24,152,÷–∂»Œ€»æ,40,80,22,1,34,217
2017-08-25,64,¡º,42,70,8,1,32,116
2017-08-26,65,¡º,43,80,22,1.2,38,106
2017-08-27,119,«·∂»Œ€»æ,30,64,12,0.7,19,180
2017-08-28,66,¡º,42,66,12,0.9,19,119
2017-08-29,40,”≈,19,28,8,0.8,14,80
2017-08-30,36,”≈,8,12,6,0.6,20,71
2017-08-31,33,”≈,16,24,8,0.6,18,65
2017-09-01,47,”≈,18,35,9,0.6,20,94
2017-09-02,48,”≈,20,38,9,0.6,26,95
2017-09-03,52,¡º,32,53,12,0.8,34,78
2017-09-04,43,”≈,30,43,5,0.7,17,62
2017-09-05,53,¡º,37,50,9,1,33,57
2017-09-06,80,¡º,28,51,14,0.9,32,136
2017-09-07,101,«·∂»Œ€»æ,30,67,20,0.7,30,161
2017-09-08,79,¡º,36,77,12,0.8,40,134
2017-09-09,50,”≈,31,48,10,0.8,34,99
2017-09-10,38,”≈,26,38,9,0.8,30,74
2017-09-11,99,¡º,41,80,40,1,47,158
2017-09-12,108,«·∂»Œ€»æ,44,92,30,1.1,49,168
2017-09-13,117,«·∂»Œ€»æ,52,100,23,1,39,178
2017-09-14,85,¡º,35,70,12,0.8,28,142
2017-09-15,99,¡º,46,80,14,0.8,40,158
2017-09-16,92,¡º,68,131,19,1.2,52,138
2017-09-17,110,«·∂»Œ€»æ,66,128,24,1.3,57,171
2017-09-18,118,«·∂»Œ€»æ,72,130,28,1.1,50,179
2017-09-19,113,«·∂»Œ€»æ,84,141,34,1.2,48,174
2017-09-20,92,¡º,68,120,18,1.2,62,100
2017-09-21,102,«·∂»Œ€»æ,41,76,10,0.8,35,162
2017-09-22,110,«·∂»Œ€»æ,56,106,14,1,42,171
2017-09-23,68,¡º,44,84,8,0.8,36,121
2017-09-24,44,”≈,28,44,6,0.8,34,64
2017-09-25,36,”≈,25,32,4,0.8,24,61
2017-09-26,50,”≈,35,46,8,1.2,36,80
2017-09-27,56,¡º,32,61,20,1,42,48
2017-09-28,98,¡º,73,98,18,1.3,48,102
2017-09-29,74,¡º,54,96,12,1,34,118
2017-09-30,46,”≈,23,46,11,0.7,28,69
2017-10-01,57,¡º,40,50,16,1.3,40,32
2017-10-02,69,¡º,50,78,12,1.1,27,116
2017-10-03,37,”≈,18,37,10,0.9,27,30
2017-10-04,34,”≈,17,22,9,0.7,27,57
2017-10-05,39,”≈,27,36,9,0.8,28,61
2017-10-06,51,¡º,31,52,27,0.9,30,78
2017-10-07,49,”≈,27,49,9,1,30,46
2017-10-08,59,¡º,42,66,7,1.1,32,15
2017-10-09,52,¡º,31,54,7,1.4,26,30
2017-10-10,38,”≈,17,26,9,1,30,27
2017-10-11,42,”≈,22,29,9,0.9,33,29
2017-10-12,42,”≈,24,33,12,0.8,33,81
2017-10-13,52,¡º,32,48,11,0.9,41,73
2017-10-14,64,¡º,40,77,15,1,44,68
2017-10-15,84,¡º,60,118,24,1.2,67,31
2017-10-16,95,¡º,65,106,19,1.7,76,26
2017-10-17,65,¡º,47,69,9,1.2,36,88
2017-10-18,54,¡º,31,47,15,1,43,78
2017-10-19,63,¡º,40,69,21,1.1,50,107
2017-10-20,81,¡º,48,89,22,1.4,55,137
2017-10-21,92,¡º,68,123,40,1.6,72,85
2017-10-22,132,«·∂»Œ€»æ,100,152,24,1.8,65,76
2017-10-23,63,¡º,32,75,16,1,37,100
2017-10-24,76,¡º,52,102,18,1.3,52,115
2017-10-25,86,¡º,56,121,22,1.2,63,79
2017-10-26,97,¡º,72,139,27,1.5,72,102
2017-10-27,99,¡º,68,131,37,1.5,79,86
2017-10-28,107,«·∂»Œ€»æ,80,149,24,1.6,70,106
2017-10-29,63,¡º,19,76,11,0.6,32,62
2017-10-30,69,¡º,46,88,22,0.8,51,68
2017-10-31,92,¡º,68,121,29,1.2,63,76
2017-11-01,95,¡º,71,134,52,1.6,68,38
2017-11-02,75,¡º,43,100,37,1.2,53,72
2017-11-03,88,¡º,65,115,23,1.1,48,97
2017-11-04,64,¡º,36,77,24,0.8,46,85
2017-11-05,69,¡º,40,78,15,0.8,55,101
2017-11-06,93,¡º,69,106,26,1.1,64,134
2017-11-07,0,Œﬁ,0,0,50,1.8,81,95
2017-11-08,0,Œﬁ,0,0,49,1.9,75,143
2017-11-09,0,Œﬁ,0,0,29,1.8,72,90
2017-11-10,72,¡º,26,94,19,1,32,63
2017-11-11,58,¡º,34,66,17,0.9,40,52
2017-11-12,74,¡º,54,87,29,1.2,49,51
2017-11-13,79,¡º,49,107,47,1.5,58,74
2017-11-14,0,Œﬁ,0,0,33,1.6,70,61
2017-11-15,0,Œﬁ,0,0,77,1.8,67,65
2017-11-16,155,÷–∂»Œ€»æ,118,153,40,1.4,72,55
2017-11-17,0,Œﬁ,0,0,29,1.5,64,41
2017-11-18,53,¡º,27,56,12,0.6,33,64
2017-11-19,93,¡º,69,73,14,0.8,53,28
2017-11-20,105,«·∂»Œ€»æ,79,104,17,1.4,54,15
2017-11-21,110,«·∂»Œ€»æ,83,119,21,1.4,63,36
2017-11-22,73,¡º,26,95,21,0.8,44,73
2017-11-23,73,¡º,44,93,20,1,58,73
2017-11-24,83,¡º,61,108,30,1,61,55
2017-11-25,122,«·∂»Œ€»æ,92,123,27,1.1,68,65
2017-11-26,149,«·∂»Œ€»æ,114,151,31,1.4,70,63
2017-11-27,160,÷–∂»Œ€»æ,122,174,36,1.5,79,63
2017-11-28,175,÷–∂»Œ€»æ,132,197,31,1.6,63,87
2017-11-29,78,¡º,42,105,26,1.1,45,30
2017-11-30,88,¡º,65,93,28,1.5,51,40
2017-12-01,192,÷–∂»Œ€»æ,144,172,45,1.9,70,53
2017-12-02,105,«·∂»Œ€»æ,79,120,19,1.3,44,74
2017-12-03,223,÷ÿ∂»Œ€»æ,173,237,32,2.2,68,72
2017-12-04,213,÷ÿ∂»Œ€»æ,163,223,31,2.5,64,74
2017-12-05,95,¡º,71,121,26,1.3,53,68
2017-12-06,107,«·∂»Œ€»æ,80,121,21,1.4,59,64
2017-12-07,120,«·∂»Œ€»æ,91,123,56,1.5,65,48
2017-12-08,73,¡º,53,91,21,1,49,62
2017-12-09,72,¡º,52,85,18,0.8,53,63
2017-12-10,75,¡º,22,99,22,0.6,28,72
2017-12-11,70,¡º,51,82,26,1,45,69
2017-12-12,70,¡º,49,89,20,1.1,39,37
2017-12-13,104,«·∂»Œ€»æ,78,115,24,1.4,58,19
2017-12-14,129,«·∂»Œ€»æ,98,120,22,1.8,58,7
2017-12-15,175,÷–∂»Œ€»æ,132,164,13,2,58,18
2017-12-16,78,¡º,50,106,14,1.3,37,74
2017-12-17,49,”≈,22,49,14,1,36,71
2017-12-18,56,¡º,30,62,19,1,38,67
2017-12-19,61,¡º,34,72,20,1.2,45,57
2017-12-20,65,¡º,37,79,19,1.2,47,73
2017-12-21,78,¡º,57,91,16,1.3,58,86
2017-12-22,120,«·∂»Œ€»æ,91,130,25,1.4,64,78
2017-12-23,0,Œﬁ,0,0,44,2,81,51
2017-12-24,73,¡º,18,96,19,1.1,28,84
2017-12-25,79,¡º,50,107,23,1.4,53,66
2017-12-26,113,«·∂»Œ€»æ,85,170,37,1.8,64,68
2017-12-27,178,÷–∂»Œ€»æ,134,234,51,2.4,98,34
2017-12-28,211,÷ÿ∂»Œ€»æ,161,269,41,2.2,76,40
2017-12-29,257,÷ÿ∂»Œ€»æ,207,332,29,2.6,89,32
2017-12-30,0,Œﬁ,0,0,29,1.9,50,64
2017-12-31,102,«·∂»Œ€»æ,63,153,29,1.4,49,78
2018-01-01,0,Œﬁ,0,0,47,1.9,72,46
2018-01-02,162,÷–∂»Œ€»æ,123,247,39,2.2,63,27
2018-01-03,64,¡º,29,77,16,1.2,26,42
2018-01-04,51,¡º,27,51,13,1.1,18,46
2018-01-05,84,¡º,62,79,14,1.2,26,89
2018-01-06,128,«·∂»Œ€»æ,97,119,14,1.4,29,82
2018-01-07,140,«·∂»Œ€»æ,107,130,27,1.7,41,65
2018-01-08,55,¡º,17,60,19,1.1,16,73
2018-01-09,55,¡º,20,60,24,1,25,76
2018-01-10,61,¡º,28,72,25,0.8,35,67
2018-01-11,62,¡º,41,73,27,0.8,38,52
2018-01-12,99,¡º,74,98,15,1,52,59
2018-01-13,170,÷–∂»Œ€»æ,129,149,12,1.2,60,42
2018-01-14,176,÷–∂»Œ€»æ,133,158,16,1.3,55,54
2018-01-15,287,÷ÿ∂»Œ€»æ,237,248,38,1.7,71,50
2018-01-16,387,—œ÷ÿŒ€»æ,337,346,29,2.6,82,40
2018-01-17,390,—œ÷ÿŒ€»æ,340,402,22,2.9,79,34
2018-01-18,386,—œ÷ÿŒ€»æ,336,395,24,2.5,68,51
2018-01-19,269,÷ÿ∂»Œ€»æ,219,278,15,1.8,61,67
2018-01-20,231,÷ÿ∂»Œ€»æ,181,228,17,1.7,65,59
2018-01-21,241,÷ÿ∂»Œ€»æ,191,216,6,1.9,44,14
2018-01-22,285,÷ÿ∂»Œ€»æ,235,295,9,1.9,49,30
2018-01-23,103,«·∂»Œ€»æ,77,112,9,1.1,28,41
2018-01-24,133,«·∂»Œ€»æ,101,127,12,1.2,40,32
2018-01-25,108,«·∂»Œ€»æ,81,111,16,1.2,32,42
2018-01-26,72,¡º,52,76,24,0.9,29,86
2018-01-27,109,«·∂»Œ€»æ,82,76,16,0.9,23,60
2018-01-28,219,÷ÿ∂»Œ€»æ,169,157,15,1.4,36,41
2018-01-29,68,¡º,48,85,16,1,34,63
2018-01-30,69,¡º,48,88,20,1.1,44,57
2018-01-31,75,¡º,30,100,22,0.9,33,57
2018-02-01,78,¡º,57,106,18,0.9,50,58
2018-02-02,86,¡º,35,122,23,0.8,32,62
2018-02-03,82,¡º,52,113,24,0.9,45,55
2018-02-04,85,¡º,63,118,25,1.1,48,46
2018-02-05,69,¡º,50,86,24,1,44,69
2018-02-06,120,«·∂»Œ€»æ,91,126,24,1.2,54,66
2018-02-07,103,«·∂»Œ€»æ,77,128,19,1.1,44,82
2018-02-08,91,¡º,63,132,14,1,39,82
2018-02-09,0,Œﬁ,0,0,25,1.5,56,65
2018-02-10,0,Œﬁ,0,0,20,1.3,34,69
2018-02-11,0,Œﬁ,0,0,17,1.1,32,83
2018-02-12,61,¡º,32,72,14,0.9,26,88
2018-02-13,122,«·∂»Œ€»æ,92,146,10,1.1,26,119
2018-02-14,110,«·∂»Œ€»æ,83,163,13,1.2,25,106
2018-02-15,89,¡º,66,106,18,1.1,18,81
2018-02-16,200,÷–∂»Œ€»æ,150,180,20,1.1,23,111
2018-02-17,213,÷ÿ∂»Œ€»æ,163,172,8,1.2,18,67
2018-02-18,205,÷ÿ∂»Œ€»æ,155,172,10,1.5,20,69
2018-02-19,98,¡º,73,94,7,1.1,17,89
2018-02-20,132,«·∂»Œ€»æ,100,109,6,1.2,19,71
2018-02-21,214,÷ÿ∂»Œ€»æ,164,167,14,1.9,28,88
2018-02-22,103,«·∂»Œ€»æ,77,98,9,1,30,99
2018-02-23,78,¡º,57,76,7,0.9,25,94
2018-02-24,0,Œﬁ,0,0,16,0.8,23,69
2018-02-25,108,«·∂»Œ€»æ,81,120,13,0.9,32,92
2018-02-26,170,÷–∂»Œ€»æ,129,166,11,1.2,44,97
2018-02-27,243,÷ÿ∂»Œ€»æ,193,232,15,1.7,60,42
2018-02-28,213,÷ÿ∂»Œ€»æ,163,153,9,1.5,32,78
2018-03-01,108,«·∂»Œ€»æ,81,120,9,1.2,30,54
2018-03-02,87,¡º,64,74,7,1,25,67
2018-03-03,70,¡º,51,60,7,1.2,19,64
2018-03-04,82,¡º,60,77,8,1.4,20,52
2018-03-05,73,¡º,36,95,11,1,17,87
2018-03-06,82,¡º,60,100,13,1.1,33,60
2018-03-07,137,«·∂»Œ€»æ,104,93,7,1,25,68
2018-03-08,122,«·∂»Œ€»æ,92,111,8,1,39,91
2018-03-09,156,÷–∂»Œ€»æ,119,126,7,0.9,37,87
2018-03-10,100,¡º,75,96,11,0.8,35,125
2018-03-11,216,÷ÿ∂»Œ€»æ,166,192,14,1.2,50,134
2018-03-12,82,¡º,60,98,11,0.9,38,129
2018-03-13,88,¡º,46,84,9,1,26,145
2018-03-14,75,¡º,55,81,8,1.1,30,101
2018-03-15,0,Œﬁ,0,0,5,1.1,32,75
2018-03-16,51,¡º,22,51,6,0.8,18,93
2018-03-17,83,¡º,61,58,7,1,27,57
2018-03-18,113,«·∂»Œ€»æ,85,65,8,1.3,31,78
2018-03-19,178,÷–∂»Œ€»æ,134,115,13,1.5,36,82
2018-03-20,58,¡º,31,66,9,1,25,97
2018-03-21,71,¡º,49,91,30,1.1,52,79
2018-03-22,110,«·∂»Œ€»æ,83,121,23,1.1,54,116
2018-03-23,90,¡º,58,129,17,1.1,52,118
2018-03-24,89,¡º,63,115,17,1.1,43,146
2018-03-25,120,«·∂»Œ€»æ,91,161,42,1.3,58,164
2018-03-26,74,¡º,48,97,16,1,26,120
2018-03-27,66,¡º,39,81,15,1,26,106
2018-03-28,78,¡º,33,77,9,1.1,28,133
2018-03-29,0,Œﬁ,0,0,26,1.2,30,137
2018-03-30,84,¡º,37,118,17,1,37,131
2018-03-31,95,¡º,71,139,8,1.2,37,147
2018-04-01,0,Œﬁ,0,0,22,1.3,40,167
2018-04-02,91,¡º,45,132,12,1.1,34,121
2018-04-03,0,Œﬁ,0,0,9,1.1,35,73
2018-04-04,67,¡º,36,84,5,0.9,20,64
2018-04-05,70,¡º,51,49,6,1.1,25,34
2018-04-06,116,«·∂»Œ€»æ,27,182,9,0.9,22,98
2018-04-07,94,¡º,29,137,14,0.8,27,94
2018-04-08,87,¡º,37,124,9,1,29,99
2018-04-09,88,¡º,39,125,8,1,30,117
2018-04-10,0,Œﬁ,0,0,14,1.2,38,114
2018-04-11,0,Œﬁ,0,0,26,1.3,42,124
2018-04-12,59,¡º,30,67,5,0.9,16,92
2018-04-13,38,”≈,21,28,6,0.9,18,76
2018-04-14,0,Œﬁ,0,0,13,1.1,40,62
2018-04-15,0,Œﬁ,0,0,22,1.2,54,86
2018-04-16,0,Œﬁ,0,0,13,1,36,126
2018-04-17,0,Œﬁ,0,0,13,1.1,35,120
2018-04-18,0,Œﬁ,0,0,12,1.1,31,139
2018-04-19,92,¡º,43,129,12,1,35,150
2018-04-20,87,¡º,40,105,18,1,30,144
2018-04-21,64,¡º,46,70,8,1.1,42,53
2018-04-22,38,”≈,16,38,4,1,16,74
2018-04-23,47,”≈,27,47,5,1,19,84
2018-04-24,71,¡º,40,77,13,1.1,30,125
2018-04-25,83,¡º,58,115,19,1.3,53,65
2018-04-26,57,¡º,21,49,6,0.9,25,108
2018-04-27,99,¡º,32,87,17,1,43,158
2018-04-28,86,¡º,39,86,10,0.9,32,143
2018-04-29,94,¡º,39,75,9,0.9,22,152
2018-04-30,95,¡º,50,96,15,1,28,153
2018-05-01,90,¡º,59,118,14,1.2,21,148
2018-05-02,72,¡º,31,94,8,0.9,22,125
2018-05-03,90,¡º,31,92,24,0.7,35,147
2018-05-04,83,¡º,33,98,9,0.8,26,139
2018-05-05,55,¡º,38,59,6,1,24,88
2018-05-06,65,¡º,47,73,7,1,23,86
2018-05-07,83,¡º,32,96,18,1,35,139
2018-05-08,137,«·∂»Œ€»æ,54,126,19,1.1,50,200
2018-05-09,126,«·∂»Œ€»æ,52,122,14,1,42,188
2018-05-10,112,«·∂»Œ€»æ,36,82,8,0.8,27,173
2018-05-11,70,¡º,51,72,5,1,27,106
2018-05-12,100,¡º,26,64,10,1,23,160
2018-05-13,73,¡º,26,72,7,0.8,20,127
2018-05-14,83,¡º,36,69,7,0.9,23,139
2018-05-15,57,¡º,28,62,7,0.8,20,108
2018-05-16,101,«·∂»Œ€»æ,27,50,6,0.8,22,161
2018-05-17,99,¡º,53,77,10,1.1,19,158
2018-05-18,58,¡º,33,66,13,1.1,19,93
2018-05-19,51,¡º,15,38,6,0.9,16,101
2018-05-20,42,”≈,28,36,4,0.9,14,84
2018-05-21,29,”≈,19,29,4,0.8,16,55
2018-05-22,0,Œﬁ,0,0,8,0.8,26,104
2018-05-23,0,Œﬁ,0,0,13,0.8,35,136
2018-05-24,87,¡º,54,123,7,1,29,105
2018-05-25,67,¡º,48,82,8,1.2,34,76
2018-05-26,0,Œﬁ,0,0,8,1.1,30,128
2018-05-27,0,Œﬁ,0,0,13,0.7,33,140
2018-05-28,101,«·∂»Œ€»æ,39,122,16,0.7,41,161
2018-05-29,0,Œﬁ,0,0,24,1.2,60,126
2018-05-30,0,Œﬁ,0,0,28,1.2,77,169
2018-05-31,0,Œﬁ,0,0,28,1,60,205
2018-06-01,143,«·∂»Œ€»æ,43,119,17,0.8,34,207
2018-06-02,99,¡º,38,121,17,0.9,46,158
2018-06-03,151,÷–∂»Œ€»æ,41,102,16,0.9,35,216
2018-06-04,149,«·∂»Œ€»æ,48,143,16,1,43,213
2018-06-05,107,«·∂»Œ€»æ,33,112,14,0.7,33,167
2018-06-06,111,«·∂»Œ€»æ,31,73,8,0.7,19,172
2018-06-07,136,«·∂»Œ€»æ,34,77,8,0.7,24,199
2018-06-08,144,«·∂»Œ€»æ,45,150,11,0.8,38,208
2018-06-09,68,¡º,21,36,6,0.9,17,121
2018-06-10,133,«·∂»Œ€»æ,27,62,11,0.8,28,196
2018-06-11,130,«·∂»Œ€»æ,28,73,9,0.7,26,192
2018-06-12,110,«·∂»Œ€»æ,27,60,9,0.7,23,170
2018-06-13,101,«·∂»Œ€»æ,23,59,8,0.6,19,161
2018-06-14,136,«·∂»Œ€»æ,36,58,10,0.8,23,199
2018-06-15,162,÷–∂»Œ€»æ,36,87,12,0.8,37,227
2018-06-16,130,«·∂»Œ€»æ,31,68,8,0.7,23,192
2018-06-17,130,«·∂»Œ€»æ,39,76,8,0.7,24,192
2018-06-18,76,¡º,31,41,4,0.7,17,131
2018-06-19,63,¡º,23,32,4,0.7,12,115
2018-06-20,112,«·∂»Œ€»æ,42,73,8,0.9,26,173
2018-06-21,108,«·∂»Œ€»æ,41,70,8,0.8,27,168
2018-06-22,121,«·∂»Œ€»æ,28,58,6,0.7,29,183
2018-06-23,104,«·∂»Œ€»æ,23,42,5,0.7,16,164
2018-06-24,100,¡º,22,46,5,0.7,21,159
2018-06-25,47,”≈,16,36,4,0.7,17,93
2018-06-26,50,”≈,26,34,4,1,21,99
2018-06-27,60,¡º,21,41,8,1,29,111
2018-06-28,141,«·∂»Œ€»æ,21,56,9,1,24,205
