»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-05-19,66,¡º,42,82,12,1.2,44,89
2018-05-20,46,”≈,22,46,6,0.7,30,58
2018-05-21,64,¡º,42,78,6,0.7,50,48
2018-05-22,53,¡º,26,56,14,0.9,22,54
2018-05-23,131,«·∂»Œ€»æ,57,128,13,0.9,35,194
2018-05-24,181,÷–∂»Œ€»æ,70,134,17,1,46,246
2018-05-25,85,¡º,48,96,10,1,68,46
2018-05-26,54,¡º,34,58,7,1,26,82
2018-05-27,94,¡º,52,102,8,1,28,152
2018-05-28,107,«·∂»Œ€»æ,66,147,20,1.2,29,167
2018-05-29,142,«·∂»Œ€»æ,108,212,21,1.4,54,144
2018-05-30,148,«·∂»Œ€»æ,87,245,30,1.2,39,191
2018-05-31,124,«·∂»Œ€»æ,43,85,20,1,25,186
2018-06-01,173,÷–∂»Œ€»æ,34,66,12,0.7,22,238
2018-06-02,130,«·∂»Œ€»æ,30,56,10,0.5,26,192
2018-06-03,100,¡º,30,48,10,0.5,22,159
2018-06-04,153,÷–∂»Œ€»æ,56,94,14,0.7,34,218
2018-06-05,108,«·∂»Œ€»æ,46,88,11,0.6,31,168
2018-06-06,166,÷–∂»Œ€»æ,28,54,17,0.9,24,231
2018-06-07,173,÷–∂»Œ€»æ,29,62,10,0.7,22,238
2018-06-08,179,÷–∂»Œ€»æ,38,76,10,0.6,23,244
2018-06-09,55,¡º,31,60,9,0.6,24,73
2018-06-10,99,¡º,38,62,8,0.6,16,158
2018-06-11,171,÷–∂»Œ€»æ,31,61,20,0.9,20,236
2018-06-12,128,«·∂»Œ€»æ,36,66,12,0.9,24,190
2018-06-13,201,÷ÿ∂»Œ€»æ,44,72,15,1,26,266
2018-06-14,191,÷–∂»Œ€»æ,45,64,10,0.9,18,256
2018-06-15,148,«·∂»Œ€»æ,32,60,10,0.6,20,212
2018-06-16,128,«·∂»Œ€»æ,30,49,8,0.5,19,190
2018-06-17,124,«·∂»Œ€»æ,28,48,7,0.5,14,186
2018-06-18,129,«·∂»Œ€»æ,29,52,8,0.5,13,191
2018-06-19,50,”≈,27,50,18,0.6,23,70
2018-06-20,62,¡º,19,38,7,0.5,16,114
2018-06-21,173,÷–∂»Œ€»æ,37,58,14,0.9,28,238
2018-06-22,53,¡º,26,56,7,0.6,38,85
2018-06-23,102,«·∂»Œ€»æ,25,44,8,0.6,22,162
2018-06-24,101,«·∂»Œ€»æ,31,70,7,0.6,16,161
2018-06-25,119,«·∂»Œ€»æ,32,82,12,0.9,20,180
2018-06-26,54,¡º,14,38,18,0.7,17,104
2018-06-27,65,¡º,18,38,16,0.5,15,118
2018-06-28,44,”≈,17,38,10,0.6,20,87
2018-06-29,147,«·∂»Œ€»æ,37,70,12,0.9,20,211
2018-06-30,67,¡º,28,84,10,0.7,26,114
2018-07-01,65,¡º,22,49,9,0.6,21,117
2018-07-02,97,¡º,32,80,10,0.6,26,156
2018-07-03,111,«·∂»Œ€»æ,31,69,10,0.9,26,172
2018-07-04,76,¡º,35,78,10,0.9,20,131
2018-07-05,35,”≈,17,28,10,0.9,26,70
2018-07-06,40,”≈,20,35,10,0.6,29,80
2018-07-07,31,”≈,16,26,8,0.6,20,61
2018-07-08,106,«·∂»Œ€»æ,38,56,9,0.9,22,166
2018-07-09,90,¡º,26,54,26,0.9,28,148
2018-07-10,87,¡º,16,32,10,0.5,18,144
2018-07-11,35,”≈,14,32,9,0.3,10,70
2018-07-12,73,¡º,16,32,10,0.5,12,127
2018-07-13,95,¡º,18,32,12,0.5,16,153
2018-07-14,119,«·∂»Œ€»æ,21,37,14,0.5,18,180
2018-07-15,130,«·∂»Œ€»æ,22,38,13,0.5,16,192
2018-07-16,99,¡º,15,31,12,0.5,14,158
2018-07-17,79,¡º,14,28,13,0.5,15,134
2018-07-18,100,¡º,14,27,16,0.5,16,160
2018-07-19,104,«·∂»Œ€»æ,15,28,12,0.5,16,164
2018-07-20,90,¡º,18,27,12,0.5,16,148
2018-07-21,84,¡º,36,50,15,0.6,28,140
2018-07-22,29,”≈,16,28,14,0.5,10,58
2018-07-23,67,¡º,16,28,14,0.5,13,120
2018-07-24,99,¡º,22,34,14,0.6,20,158
2018-07-25,97,¡º,26,41,24,0.9,23,156
2018-07-26,90,¡º,21,36,18,0.7,24,147
2018-07-27,117,«·∂»Œ€»æ,27,40,16,0.9,20,178
2018-07-28,157,÷–∂»Œ€»æ,39,58,20,0.9,29,222
2018-07-29,153,÷–∂»Œ€»æ,40,56,20,1.2,24,218
2018-07-30,146,«·∂»Œ€»æ,32,50,15,1,26,210
2018-07-31,94,¡º,26,39,12,0.6,20,152
2018-08-01,128,«·∂»Œ€»æ,22,40,18,0.9,28,190
2018-08-02,103,«·∂»Œ€»æ,20,34,8,0.6,19,163
2018-08-03,43,”≈,16,26,10,0.6,16,85
2018-08-04,90,¡º,20,30,8,0.7,16,148
2018-08-05,126,«·∂»Œ€»æ,33,45,8,1,19,188
2018-08-06,146,«·∂»Œ€»æ,36,52,10,1,18,210
2018-08-07,201,÷ÿ∂»Œ€»æ,36,52,10,0.9,21,270
2018-08-08,169,÷–∂»Œ€»æ,22,32,12,0.6,23,234
2018-08-09,201,÷ÿ∂»Œ€»æ,38,52,14,0.9,26,266
2018-08-10,181,÷–∂»Œ€»æ,38,50,18,0.9,26,246
2018-08-11,100,¡º,34,48,16,0.9,24,160
2018-08-12,38,”≈,24,36,19,0.9,30,74
2018-08-13,69,¡º,14,24,14,0.7,18,122
2018-08-14,34,”≈,10,21,14,0.6,16,68
2018-08-15,90,¡º,18,34,7,1,21,147
2018-08-16,55,¡º,16,30,7,0.6,8,105
2018-08-17,45,”≈,12,16,20,0.9,10,90
2018-08-18,72,¡º,16,22,5,0.5,6,126
2018-08-19,70,¡º,14,22,5,0.5,12,123
2018-08-20,82,¡º,21,29,8,0.6,18,138
2018-08-21,55,¡º,24,34,7,0.6,13,106
2018-08-22,48,”≈,17,30,2,0.5,12,96
2018-08-23,110,«·∂»Œ€»æ,21,36,11,0.6,18,171
2018-08-24,111,«·∂»Œ€»æ,33,48,21,0.9,31,172
2018-08-25,56,¡º,27,40,13,0.5,23,107
2018-08-26,36,”≈,15,26,11,0.5,16,72
2018-08-27,73,¡º,16,26,10,0.5,18,127
2018-08-28,72,¡º,11,22,10,0.5,16,126
2018-08-29,75,¡º,14,24,9,0.5,17,130
2018-08-30,110,«·∂»Œ€»æ,20,34,13,0.6,22,171
2018-08-31,82,¡º,26,38,14,0.6,26,138
2018-09-01,49,”≈,33,49,46,0.7,28,94
2018-09-02,87,¡º,46,58,8,0.9,46,144
2018-09-03,75,¡º,35,48,8,1,27,129
2018-09-04,117,«·∂»Œ€»æ,32,50,10,1,28,178
2018-09-05,145,«·∂»Œ€»æ,30,52,12,1,45,209
2018-09-06,131,«·∂»Œ€»æ,44,66,33,1,34,194
2018-09-07,60,¡º,32,54,14,0.9,36,112
2018-09-08,90,¡º,23,42,9,0.7,36,147
2018-09-09,85,¡º,22,37,8,0.6,35,142
2018-09-10,77,¡º,24,38,7,0.7,32,132
2018-09-11,63,¡º,32,48,10,0.9,46,115
2018-09-12,51,¡º,18,44,5,0.6,30,101
2018-09-13,60,¡º,26,38,10,0.6,30,112
2018-09-14,100,¡º,45,56,12,0.9,45,160
2018-09-15,116,«·∂»Œ€»æ,58,72,13,1.2,53,177
2018-09-16,75,¡º,32,48,12,0.9,33,129
2018-09-17,33,”≈,15,21,8,0.6,26,65
2018-09-18,124,«·∂»Œ€»æ,32,46,10,1,40,186
2018-09-19,80,¡º,25,41,12,0.9,36,135
2018-09-20,52,¡º,30,39,14,1,26,102
2018-09-21,67,¡º,37,46,10,1.5,22,120
2018-09-22,107,«·∂»Œ€»æ,34,50,10,1.2,26,167
2018-09-23,108,«·∂»Œ€»æ,42,72,22,1.2,44,168
2018-09-24,120,«·∂»Œ€»æ,40,66,20,1,34,181
2018-09-25,60,¡º,16,38,12,0.6,30,111
2018-09-26,63,¡º,18,32,12,0.6,22,115
2018-09-27,80,¡º,24,39,17,0.7,32,136
2018-09-28,64,¡º,32,44,18,0.9,51,0
2018-09-29,75,¡º,55,67,17,1,49,0
2018-09-30,63,¡º,45,73,17,1,39,0
2018-10-01,52,¡º,24,54,15,0.9,32,0
2018-10-02,55,¡º,37,60,16,1,44,0
2018-10-03,133,«·∂»Œ€»æ,44,62,15,1,44,196
2018-10-04,120,«·∂»Œ€»æ,44,68,16,0.9,37,181
2018-10-05,89,¡º,30,58,13,0.6,24,146
2018-10-06,104,«·∂»Œ€»æ,34,56,19,1,40,164
2018-10-07,129,«·∂»Œ€»æ,74,110,24,1.2,58,191
2018-10-08,111,«·∂»Œ€»æ,34,68,18,1,41,172
2018-10-09,84,¡º,50,67,8,0.9,24,140
2018-10-10,48,”≈,18,40,12,0.6,26,95
2018-10-11,81,¡º,36,54,12,0.7,36,137
2018-10-12,90,¡º,48,66,11,0.9,55,148
2018-10-13,80,¡º,42,54,12,0.9,50,136
2018-10-14,58,¡º,34,50,10,0.9,46,93
2018-10-15,59,¡º,35,50,16,0.9,44,110
2018-10-16,85,¡º,43,56,8,1,36,141
2018-10-17,102,«·∂»Œ€»æ,55,74,12,1,48,162
2018-10-18,68,¡º,20,37,10,0.7,26,121
2018-10-19,70,¡º,31,48,10,0.9,36,124
2018-10-20,59,¡º,38,56,12,0.9,46,110
2018-10-21,64,¡º,40,63,12,1,51,99
2018-10-22,52,¡º,33,54,6,0.6,27,91
2018-10-23,97,¡º,61,90,15,1.2,54,156
2018-10-24,135,«·∂»Œ€»æ,89,140,17,1.2,58,198
2018-10-25,75,¡º,40,91,11,0.9,34,130
2018-10-26,66,¡º,34,76,14,1,29,119
2018-10-27,74,¡º,42,97,22,1,56,82
2018-10-28,69,¡º,44,76,18,1,51,122
2018-10-29,67,¡º,48,84,16,1,44,111
2018-10-30,81,¡º,48,75,18,1.2,55,137
2018-10-31,67,¡º,48,66,14,1,46,120
2018-11-01,64,¡º,46,60,16,0.9,49,114
2018-11-02,70,¡º,43,54,12,0.7,56,79
2018-11-03,77,¡º,46,72,12,0.9,61,48
2018-11-04,55,¡º,32,54,9,0.6,44,92
2018-11-05,58,¡º,40,56,12,1,46,61
2018-11-06,48,”≈,26,48,14,0.9,36,68
2018-11-07,37,”≈,14,20,6,0.7,25,73
2018-11-08,33,”≈,16,24,8,1,26,49
2018-11-09,55,¡º,35,46,10,1,29,106
2018-11-10,74,¡º,54,66,10,1,56,109
2018-11-11,53,¡º,24,44,9,1,42,70
2018-11-12,43,”≈,24,40,10,1,28,86
2018-11-13,73,¡º,40,64,14,1.2,58,106
2018-11-14,79,¡º,41,72,16,1.2,63,92
2018-11-15,57,¡º,28,49,12,0.9,45,49
2018-11-16,38,”≈,20,30,8,0.7,27,75
2018-11-17,45,”≈,20,41,11,0.7,36,52
2018-11-18,40,”≈,22,25,8,0.7,32,50
2018-11-19,54,¡º,38,50,10,1.2,38,64
2018-11-20,94,¡º,54,82,14,1.4,75,102
2018-11-21,60,¡º,32,58,9,1.2,48,54
2018-11-22,69,¡º,46,73,14,1,55,86
2018-11-23,94,¡º,60,87,16,1.2,75,99
2018-11-24,103,«·∂»Œ€»æ,69,110,22,1.5,86,88
2018-11-25,140,«·∂»Œ€»æ,107,181,16,2.3,102,96
2018-11-26,100,¡º,75,123,12,1.9,64,65
2018-11-27,88,¡º,54,86,11,2,70,74
2018-11-28,124,«·∂»Œ€»æ,94,150,17,2.3,68,114
2018-11-29,183,÷–∂»Œ€»æ,138,182,18,2.3,78,93
2018-11-30,217,÷ÿ∂»Œ€»æ,167,251,15,2.3,79,84
2018-12-01,139,«·∂»Œ€»æ,106,178,12,2.2,64,32
2018-12-02,92,¡º,68,115,12,1.9,70,20
2018-12-03,109,«·∂»Œ€»æ,82,138,12,2,64,8
2018-12-04,50,”≈,14,50,10,1.2,28,36
2018-12-05,56,¡º,20,62,11,1.2,35,44
2018-12-06,42,”≈,29,33,10,1.2,23,58
2018-12-07,52,¡º,32,53,13,1.2,27,50
2018-12-08,52,¡º,36,54,16,1.2,33,42
2018-12-09,65,¡º,47,56,12,1.2,38,37
2018-12-10,45,”≈,30,38,8,1.2,36,39
2018-12-11,64,¡º,46,30,10,1.2,29,58
2018-12-12,112,«·∂»Œ€»æ,84,104,17,1.7,50,58
2018-12-13,119,«·∂»Œ€»æ,90,115,22,1.9,67,82
2018-12-14,99,¡º,74,108,16,1.5,70,58
2018-12-15,78,¡º,23,48,12,1.2,62,26
2018-12-16,92,¡º,68,102,15,1.7,50,58
2018-12-17,100,¡º,75,137,18,2,75,57
2018-12-18,78,¡º,50,106,16,1.4,51,80
2018-12-19,127,«·∂»Œ€»æ,96,166,28,2,102,12
2018-12-20,95,¡º,52,84,14,1.9,76,20
2018-12-21,88,¡º,57,96,12,1.9,70,2
2018-12-22,46,”≈,32,41,9,1.4,32,58
2018-12-23,114,«·∂»Œ€»æ,86,132,20,1.9,58,68
2018-12-24,78,¡º,52,96,16,1.5,62,72
2018-12-25,75,¡º,38,66,15,1.2,60,34
2018-12-26,32,”≈,18,24,10,1.2,25,62
2018-12-27,34,”≈,16,34,10,1,16,62
2018-12-28,44,”≈,27,44,15,1.2,26,63
2018-12-29,52,¡º,30,54,17,1.2,36,48
2018-12-30,52,¡º,35,54,17,1.2,35,42
2018-12-31,51,¡º,33,52,13,1.2,36,49
2019-01-01,59,¡º,42,60,16,1.2,31,71
2019-01-02,114,«·∂»Œ€»æ,86,118,25,1.7,56,45
2019-01-03,108,«·∂»Œ€»æ,81,120,19,1.7,71,26
2019-01-04,79,¡º,52,72,10,1.4,63,8
2019-01-05,64,¡º,46,51,8,1.9,38,32
2019-01-06,72,¡º,52,65,10,1.5,44,16
2019-01-07,68,¡º,47,69,13,1.4,54,26
2019-01-08,122,«·∂»Œ€»æ,92,121,18,1.7,50,53
2019-01-09,63,¡º,38,48,10,1.4,50,26
2019-01-10,59,¡º,42,53,10,1.2,40,30
2019-01-11,60,¡º,27,36,10,1.4,48,14
2019-01-12,59,¡º,42,42,10,1.5,42,12
2019-01-13,107,«·∂»Œ€»æ,80,133,16,2.2,53,75
2019-01-14,180,÷–∂»Œ€»æ,136,171,21,2.8,70,34
2019-01-15,152,÷–∂»Œ€»æ,116,160,15,2,45,43
2019-01-16,66,¡º,42,81,12,1.4,36,62
2019-01-17,112,«·∂»Œ€»æ,84,125,15,1.9,58,50
2019-01-18,124,«·∂»Œ€»æ,94,128,16,1.7,69,93
2019-01-19,160,÷–∂»Œ€»æ,122,151,18,1.9,70,28
2019-01-20,132,«·∂»Œ€»æ,100,138,14,1.9,54,63
2019-01-21,104,«·∂»Œ€»æ,78,102,18,1.9,56,72
2019-01-22,138,«·∂»Œ€»æ,105,132,18,1.9,60,93
2019-01-23,132,«·∂»Œ€»æ,100,122,16,1.9,66,112
2019-01-24,202,÷ÿ∂»Œ€»æ,152,177,20,2.3,104,142
2019-01-25,105,«·∂»Œ€»æ,79,116,15,1.7,66,88
2019-01-26,53,¡º,28,56,10,1,28,74
2019-01-27,62,¡º,44,60,11,1.4,40,88
2019-01-28,139,«·∂»Œ€»æ,106,117,12,1.6,70,38
2019-01-29,117,«·∂»Œ€»æ,88,118,11,1.8,58,64
2019-01-30,72,¡º,52,71,8,1.6,45,33
2019-01-31,39,”≈,17,22,6,1.2,12,78
2019-02-01,97,¡º,72,78,11,1.8,19,99
2019-02-02,109,«·∂»Œ€»æ,82,96,15,1.8,27,65
2019-02-03,120,«·∂»Œ€»æ,91,107,9,2.2,26,47
2019-02-04,158,÷–∂»Œ€»æ,120,168,10,2.2,22,114
2019-02-05,112,«·∂»Œ€»æ,84,136,15,1.6,16,88
2019-02-06,110,«·∂»Œ€»æ,83,106,12,1.8,24,79
2019-02-07,74,¡º,54,80,7,1.2,10,82
2019-02-08,39,”≈,10,17,5,0.9,4,78
2019-02-10,40,”≈,28,36,8,1.2,13,74
2019-02-11,55,¡º,39,47,10,1.5,22,90
2019-02-12,67,¡º,48,54,10,1.8,36,52
2019-02-13,53,¡º,37,48,8,1.3,20,94
2019-02-14,43,”≈,30,40,8,1.5,24,80
2019-02-15,43,”≈,30,36,7,1.2,23,53
2019-02-16,58,¡º,37,65,10,1.4,18,94
2019-02-17,49,”≈,30,48,13,1.4,22,97
2019-02-18,55,¡º,30,37,9,1.5,44,50
2019-02-19,46,”≈,32,37,10,1.5,26,68
2019-02-20,103,«·∂»Œ€»æ,77,84,12,1.5,26,75
2019-02-21,109,«·∂»Œ€»æ,82,98,12,1.4,24,76
2019-02-22,70,¡º,51,60,10,1.4,24,86
2019-02-23,160,÷–∂»Œ€»æ,122,146,14,1.8,36,68
2019-02-24,124,«·∂»Œ€»æ,94,132,15,2.2,52,158
2019-02-25,134,«·∂»Œ€»æ,102,140,22,1.9,68,172
2019-02-26,94,¡º,70,96,14,1.7,46,110
2019-02-27,50,”≈,35,50,10,1.4,34,64
2019-02-28,72,¡º,52,71,14,1.4,36,111
2019-03-01,129,«·∂»Œ€»æ,98,124,14,1.8,66,86
2019-03-02,105,«·∂»Œ€»æ,79,122,13,2,46,90
2019-03-03,92,¡º,68,106,14,1.8,40,88
2019-03-04,124,«·∂»Œ€»æ,94,125,15,1.8,30,140
2019-03-05,97,¡º,72,113,12,1.8,48,89
2019-03-06,97,¡º,72,105,12,1.7,28,125
2019-03-07,92,¡º,68,112,10,1.1,26,108
2019-03-08,53,¡º,34,56,10,0.6,35,100
2019-03-09,82,¡º,60,82,12,0.6,36,96
2019-03-10,67,¡º,48,82,8,0.7,38,87
2019-03-11,91,¡º,53,132,16,0.7,42,128
2019-03-12,88,¡º,56,125,14,0.6,38,118
2019-03-13,68,¡º,44,85,13,0.8,48,108
2019-03-14,69,¡º,50,66,10,0.6,39,102
2019-03-15,63,¡º,36,76,12,0.6,43,104
2019-03-16,82,¡º,60,84,14,0.8,46,124
2019-03-17,124,«·∂»Œ€»æ,94,128,16,1,62,132
2019-03-18,74,¡º,54,87,8,0.6,34,92
2019-03-19,84,¡º,48,78,12,0.8,34,140
2019-03-20,54,¡º,30,58,10,0.8,26,72
2019-03-21,69,¡º,50,76,9,1,30,83
2019-03-22,40,”≈,14,34,6,0.4,20,80
2019-03-23,57,¡º,40,48,10,0.6,38,101
2019-03-24,102,«·∂»Œ€»æ,76,84,12,0.7,33,150
2019-03-25,74,¡º,47,65,10,0.6,34,128
2019-03-26,69,¡º,38,60,12,0.7,33,122
2019-03-27,64,¡º,46,68,15,1,42,67
2019-03-28,77,¡º,56,94,10,1,47,60
2019-03-29,78,¡º,54,106,11,1.2,52,54
2019-03-30,76,¡º,48,102,8,1,38,110
2019-03-31,54,¡º,21,57,10,0.6,31,99
2019-04-01,80,¡º,48,74,14,0.8,44,136
2019-04-02,68,¡º,49,74,16,0.8,42,102
2019-04-03,92,¡º,68,108,10,0.9,52,128
2019-04-04,69,¡º,50,72,10,0.9,44,94
2019-04-05,104,«·∂»Œ€»æ,50,81,10,1,34,164
2019-04-06,82,¡º,48,83,11,1,30,138
2019-04-07,111,«·∂»Œ€»æ,62,96,15,1.1,30,172
2019-04-08,161,÷–∂»Œ€»æ,62,118,14,1.4,44,226
2019-04-09,53,¡º,29,56,6,1.1,26,68
2019-04-10,38,”≈,26,33,6,0.9,18,70
2019-04-11,64,¡º,40,51,11,1.1,38,116
2019-04-12,95,¡º,54,72,12,1,29,153
2019-04-13,111,«·∂»Œ€»æ,39,61,12,0.9,32,172
2019-04-14,70,¡º,46,76,12,1,34,123
2019-04-15,100,¡º,35,70,10,1.1,26,160
2019-04-16,71,¡º,41,72,18,1,36,125
2019-04-17,101,«·∂»Œ€»æ,46,80,16,1.2,34,161
2019-04-18,117,«·∂»Œ€»æ,49,88,13,1.2,36,178
2019-04-19,62,¡º,44,70,5,1,26,106
2019-04-20,54,¡º,31,58,4,1,27,88
2019-04-21,55,¡º,36,60,5,1.3,41,36
2019-04-22,53,¡º,32,50,2,1.2,42,36
2019-04-23,55,¡º,22,52,3,1.4,44,47
2019-04-24,56,¡º,26,62,6,1.3,34,92
2019-04-25,56,¡º,30,61,6,1.2,33,87
2019-04-26,40,”≈,14,40,4,0.8,26,74
2019-04-27,65,¡º,24,53,6,1,40,118
2019-04-28,41,”≈,20,41,4,1,24,78
2019-04-29,33,”≈,8,28,4,1,26,48
2019-04-30,38,”≈,24,38,4,1,23,73
2019-05-01,90,¡º,36,82,8,1.1,28,148
2019-05-02,103,«·∂»Œ€»æ,42,90,11,1.2,35,163
2019-05-03,99,¡º,33,77,12,1,30,158
2019-05-04,113,«·∂»Œ€»æ,28,58,12,0.9,21,174
2019-05-05,117,«·∂»Œ€»æ,48,66,9,1.2,38,178
2019-05-06,51,¡º,21,52,6,0.9,20,98
2019-05-07,71,¡º,25,60,12,1,34,125
2019-05-08,82,¡º,33,58,12,0.6,34,138
2019-05-09,128,«·∂»Œ€»æ,53,79,14,0.6,36,190
2019-05-10,150,«·∂»Œ€»æ,46,70,13,0.6,26,215
2019-05-11,151,÷–∂»Œ€»æ,52,77,16,0.7,26,216
2019-05-12,140,«·∂»Œ€»æ,48,78,16,0.7,26,204
2019-05-13,62,¡º,44,62,13,0.8,30,92
2019-05-14,107,«·∂»Œ€»æ,26,42,11,0.8,23,167
2019-05-15,38,”≈,22,36,6,0.5,22,75
2019-05-16,40,”≈,25,40,12,0.6,32,72
2019-05-17,74,¡º,45,98,8,1,46,94
2019-05-18,44,”≈,12,36,7,0.6,20,88
2019-05-19,49,”≈,26,40,6,0.7,18,98
2019-05-20,70,¡º,22,90,10,0.6,26,122
2019-05-21,100,¡º,36,75,15,0.7,35,160
2019-05-22,115,«·∂»Œ€»æ,57,84,11,0.7,27,176
2019-05-23,131,«·∂»Œ€»æ,56,100,20,0.8,33,194
2019-05-24,151,÷–∂»Œ€»æ,60,100,18,0.9,39,216
2019-05-25,60,¡º,43,62,15,0.8,31,66
2019-05-26,36,”≈,16,23,5,0.7,20,72
2019-05-27,36,”≈,18,36,6,0.8,20,72
2019-05-28,70,¡º,20,46,10,0.6,28,123
2019-05-29,99,¡º,26,50,16,0.6,38,158
2019-05-30,54,¡º,38,51,15,0.8,38,76
2019-05-31,122,«·∂»Œ€»æ,45,52,20,0.8,22,184
2019-06-01,95,¡º,54,76,11,0.9,28,154
2019-06-02,124,«·∂»Œ€»æ,38,60,13,0.9,18,186
2019-06-03,120,«·∂»Œ€»æ,36,56,14,1,19,182
2019-06-04,130,«·∂»Œ€»æ,38,62,14,1.2,18,192
2019-06-05,162,÷–∂»Œ€»æ,40,66,15,1,19,227
2019-06-06,43,”≈,12,24,6,0.8,12,86
2019-06-07,93,¡º,23,36,10,0.8,14,151
2019-06-08,120,«·∂»Œ€»æ,32,50,11,1,16,181
2019-06-09,113,«·∂»Œ€»æ,36,52,10,0.9,14,174
2019-06-10,91,¡º,34,56,14,0.9,20,149
2019-06-11,97,¡º,21,44,8,0.8,24,156
2019-06-12,99,¡º,30,50,10,0.8,28,158
2019-06-13,50,”≈,20,32,6,0.7,20,100
2019-06-14,100,¡º,27,42,8,0.8,22,160
2019-06-15,140,«·∂»Œ€»æ,36,66,8,0.9,32,204
2019-06-16,142,«·∂»Œ€»æ,64,101,16,1.2,41,206
2019-06-17,92,¡º,34,61,10,1,26,150
2019-06-18,30,”≈,17,22,4,1,22,60
2019-06-19,52,¡º,36,50,6,1.2,22,102
2019-06-20,40,”≈,16,28,5,1,20,80
2019-06-21,65,¡º,29,45,7,1.1,28,118
