»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-02-04,81,¡º,51,112,6,1,5,65
2019-02-05,87,¡º,64,97,5,1.2,4,78
2019-02-06,58,¡º,40,66,4,1.2,4,73
2019-02-07,93,¡º,69,94,3,1.6,2,61
2019-02-08,35,”≈,18,30,3,1.4,2,37
2019-02-09,28,”≈,11,22,3,0.8,2,55
2019-02-10,23,”≈,10,19,3,0.9,2,39
2019-02-11,44,”≈,30,44,3,1.1,4,54
2019-02-12,29,”≈,16,29,3,1.1,5,38
2019-02-13,26,”≈,15,26,3,1,4,40
2019-02-14,30,”≈,10,20,3,1.2,4,33
2019-02-15,35,”≈,9,18,3,1.4,6,39
2019-02-16,30,”≈,17,29,3,1.2,4,53
2019-02-17,38,”≈,26,38,3,1,4,52
2019-02-18,45,”≈,31,43,3,0.9,5,54
2019-02-19,40,”≈,28,40,3,1,6,49
2019-02-20,38,”≈,26,38,3,1,7,50
2019-02-21,92,¡º,68,87,4,1.2,15,54
2019-02-22,68,¡º,49,72,6,1.1,17,51
2019-02-23,64,¡º,46,64,2,0.8,10,73
2019-02-24,82,¡º,60,84,5,0.9,20,76
2019-02-25,83,¡º,61,103,6,1.1,28,93
2019-02-26,64,¡º,46,78,4,0.9,15,61
2019-02-27,50,”≈,32,50,3,1.1,10,82
2019-02-28,54,¡º,37,58,4,0.9,11,61
2019-03-01,28,”≈,16,28,3,0.6,10,56
2019-03-02,23,”≈,11,22,3,0.8,12,45
2019-03-03,45,”≈,21,44,6,0.9,18,89
2019-03-04,59,¡º,36,68,7,1,21,26
2019-03-05,36,”≈,13,27,3,1,13,71
2019-03-06,45,”≈,23,45,8,0.9,13,71
2019-03-07,72,¡º,52,80,7,0.8,14,68
2019-03-08,58,¡º,40,65,2,0.5,9,74
2019-03-09,60,¡º,40,69,5,0.6,22,82
2019-03-10,64,¡º,36,77,6,0.6,30,95
2019-03-11,81,¡º,49,112,10,0.8,37,96
2019-03-12,85,¡º,58,120,12,0.9,39,126
2019-03-13,74,¡º,53,98,10,0.8,27,78
2019-03-14,44,”≈,28,44,4,0.8,19,80
2019-03-15,60,¡º,43,66,15,1,30,46
2019-03-16,59,¡º,38,67,7,0.8,27,46
2019-03-17,60,¡º,37,69,8,0.7,25,86
2019-03-18,64,¡º,32,78,6,0.7,26,108
2019-03-19,73,¡º,38,95,14,1,26,74
2019-03-20,54,¡º,26,54,4,0.9,6,104
2019-03-21,52,¡º,29,54,5,0.8,10,78
2019-03-22,43,”≈,18,43,2,0.4,6,70
2019-03-23,42,”≈,16,32,4,0.5,10,84
2019-03-24,47,”≈,23,47,6,0.5,20,73
2019-03-25,56,¡º,30,61,6,0.7,22,86
2019-03-26,72,¡º,44,94,9,1,36,57
2019-03-27,60,¡º,35,70,7,1.2,27,38
2019-03-28,63,¡º,36,75,11,1.2,20,74
2019-03-29,68,¡º,38,85,17,0.8,25,95
2019-03-30,69,¡º,46,87,11,0.8,15,113
2019-03-31,52,¡º,26,54,4,0.7,8,88
2019-04-01,47,”≈,26,47,8,0.8,15,74
2019-04-02,46,”≈,31,46,6,1,18,38
2019-04-03,35,”≈,11,21,3,0.8,12,70
2019-04-04,48,”≈,25,45,4,0.8,19,95
2019-04-05,54,¡º,30,58,4,0.8,20,86
2019-04-06,64,¡º,36,77,7,0.7,24,107
2019-04-07,65,¡º,32,70,6,0.8,22,118
2019-04-08,77,¡º,48,104,8,1,21,108
2019-04-09,56,¡º,33,62,5,1,7,106
2019-04-10,36,”≈,19,29,3,0.9,8,71
2019-04-11,49,”≈,13,24,7,0.8,13,97
2019-04-12,47,”≈,23,47,10,0.9,15,87
2019-04-13,52,¡º,33,53,7,1,15,65
2019-04-14,56,¡º,37,61,4,0.9,11,71
2019-04-15,46,”≈,29,46,7,0.8,16,66
2019-04-16,48,”≈,22,48,5,0.9,21,83
2019-04-17,59,¡º,27,67,6,1,26,91
2019-04-18,57,¡º,28,63,9,1.4,26,85
2019-04-19,53,¡º,26,55,10,1.3,17,81
2019-04-20,69,¡º,45,87,9,1.3,12,92
2019-04-21,64,¡º,42,78,4,1.3,11,86
2019-04-22,49,”≈,26,49,4,1.4,13,88
2019-04-23,56,¡º,35,62,7,1.5,17,94
2019-04-24,69,¡º,19,43,6,1.3,17,122
2019-04-25,84,¡º,32,67,10,1.2,24,140
2019-04-26,66,¡º,41,82,9,1.3,22,92
2019-04-27,49,”≈,23,49,4,1.1,11,45
2019-04-28,30,”≈,15,30,3,1,10,43
2019-04-29,38,”≈,10,18,3,1,12,76
2019-04-30,51,¡º,28,52,7,1.4,27,70
2019-05-01,65,¡º,34,72,6,1.4,20,117
2019-05-02,75,¡º,43,99,8,1.1,21,114
2019-05-03,84,¡º,62,117,7,1,30,81
2019-05-04,80,¡º,57,109,9,1.2,32,39
2019-05-05,56,¡º,37,61,4,1.2,22,39
2019-05-06,42,”≈,11,21,3,1.1,7,83
2019-05-07,41,”≈,21,33,3,1.1,9,81
2019-05-08,54,¡º,22,40,4,1,14,104
2019-05-09,57,¡º,31,64,8,1,27,84
2019-05-10,60,¡º,29,69,8,0.9,29,110
2019-05-11,75,¡º,32,76,11,0.8,30,129
2019-05-12,57,¡º,28,64,7,1,22,76
2019-05-13,42,”≈,15,32,4,0.8,8,83
2019-05-14,101,«·∂»Œ€»æ,46,151,8,0.7,11,62
2019-05-15,87,¡º,40,124,7,0.9,11,48
2019-05-16,30,”≈,13,30,7,1,16,44
2019-05-17,43,”≈,14,33,5,1.1,15,86
2019-05-18,49,”≈,23,49,7,1.2,11,47
2019-05-19,36,”≈,11,26,4,1.2,8,72
2019-05-20,62,¡º,24,74,9,0.7,9,99
2019-05-21,82,¡º,36,113,16,0.8,18,105
2019-05-22,70,¡º,34,89,10,0.9,20,118
2019-05-23,94,¡º,36,86,12,0.9,24,152
2019-05-24,76,¡º,44,102,12,1.2,26,116
2019-05-25,56,¡º,26,62,8,1.5,22,68
2019-05-26,36,”≈,16,36,4,1.2,14,66
2019-05-27,65,¡º,20,65,9,1.2,15,118
2019-05-28,66,¡º,18,81,6,0.8,11,118
2019-05-29,62,¡º,19,50,5,0.8,11,114
2019-05-30,35,”≈,14,28,4,0.9,14,70
2019-05-31,45,”≈,16,44,6,0.9,19,90
2019-06-01,50,”≈,12,32,5,0.9,14,100
2019-06-02,62,¡º,22,55,8,1,20,114
2019-06-03,67,¡º,27,64,12,1.1,21,120
2019-06-04,75,¡º,33,78,9,1.2,20,129
2019-06-05,55,¡º,19,60,6,1.1,14,67
2019-06-06,55,¡º,15,40,5,1,10,105
2019-06-07,39,”≈,15,39,6,1.2,8,64
2019-06-08,40,”≈,14,40,5,1.3,10,64
2019-06-09,30,”≈,10,25,4,1.2,12,56
2019-06-10,32,”≈,11,30,4,1.2,8,63
2019-06-11,44,”≈,20,44,8,1.2,13,66
2019-06-12,52,¡º,20,39,4,1,6,102
2019-06-13,67,¡º,13,43,8,1,15,120
2019-06-14,84,¡º,22,55,12,1,18,140
2019-06-15,85,¡º,28,67,16,1.4,20,142
2019-06-16,40,”≈,18,40,5,1.2,10,77
2019-06-17,38,”≈,5,20,4,1,8,75
2019-06-18,27,”≈,8,24,5,1,7,54
2019-06-19,38,”≈,12,38,8,1,12,74
2019-06-20,41,”≈,12,41,6,0.9,11,72
2019-06-21,50,”≈,19,50,5,1.1,14,75
