»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-12-10,114,«·∂»Œ€»æ,44,80,22,2.2,28,0
2017-12-11,58,¡º,35,63,23,0.6,23,0
2017-12-12,82,¡º,50,89,33,1,38,0
2017-12-13,107,«·∂»Œ€»æ,80,113,39,1.4,50,32
2017-12-14,107,«·∂»Œ€»æ,80,116,43,1.5,54,34
2017-12-15,99,¡º,74,104,38,1.2,46,54
2017-12-16,67,¡º,47,82,28,1,38,56
2017-12-17,90,¡º,67,113,40,1.4,46,44
2017-12-18,64,¡º,46,79,26,1,37,53
2017-12-19,61,¡º,33,72,31,0.9,32,50
2017-12-20,90,¡º,68,96,43,1.2,53,37
2017-12-21,97,¡º,72,106,41,1.4,48,50
2017-12-22,149,«·∂»Œ€»æ,114,152,38,1.7,65,32
2017-12-23,152,÷–∂»Œ€»æ,116,166,46,1.9,64,42
2017-12-24,94,¡º,70,100,26,1.2,43,58
2017-12-25,75,¡º,49,100,27,1,35,58
2017-12-26,50,”≈,31,50,19,0.7,25,54
2017-12-27,94,¡º,62,105,38,1.2,48,42
2017-12-28,99,¡º,74,101,37,1.2,50,36
2017-12-29,137,«·∂»Œ€»æ,104,130,28,1.2,41,62
2017-12-30,138,«·∂»Œ€»æ,105,132,43,1.2,58,39
2017-12-31,201,÷ÿ∂»Œ€»æ,151,202,48,1.9,68,35
2018-01-01,123,«·∂»Œ€»æ,93,127,29,1.4,48,44
2018-01-02,79,¡º,58,92,28,1.1,39,51
2018-01-03,99,¡º,74,108,27,1.3,41,52
2018-01-04,95,¡º,71,95,26,1.1,46,45
2018-01-05,160,÷–∂»Œ€»æ,122,161,52,1.6,69,27
2018-01-06,175,÷–∂»Œ€»æ,132,175,50,1.8,72,32
2018-01-07,159,÷–∂»Œ€»æ,121,159,51,2,72,35
2018-01-08,68,¡º,49,76,25,0.9,40,54
2018-01-09,54,¡º,33,57,39,0.8,36,51
2018-01-10,51,¡º,34,52,15,0.6,24,53
2018-01-11,107,«·∂»Œ€»æ,80,90,21,1,42,58
2018-01-12,95,¡º,71,90,34,1.5,52,56
2018-01-13,104,«·∂»Œ€»æ,78,106,36,1.6,58,60
2018-01-14,87,¡º,64,88,33,1,40,66
2018-01-15,74,¡º,54,80,33,0.9,50,62
2018-01-16,119,«·∂»Œ€»æ,90,126,37,1.5,55,60
2018-01-17,135,«·∂»Œ€»æ,103,151,38,1.8,65,30
2018-01-18,142,«·∂»Œ€»æ,108,161,40,1.7,64,54
2018-01-19,129,«·∂»Œ€»æ,98,139,47,1.9,73,42
2018-01-20,51,¡º,33,52,20,0.7,31,74
2018-01-21,75,¡º,55,75,23,1,41,59
2018-01-22,62,¡º,44,56,20,0.8,28,65
2018-01-23,70,¡º,50,90,22,0.9,34,65
2018-01-24,59,¡º,42,62,22,0.8,35,69
2018-01-25,83,¡º,61,77,22,0.9,38,69
2018-01-26,105,«·∂»Œ€»æ,79,97,31,1.1,46,64
2018-01-27,123,«·∂»Œ€»æ,93,116,50,1.4,63,56
2018-01-28,105,«·∂»Œ€»æ,79,114,36,1.3,52,65
2018-01-29,68,¡º,49,82,32,1,41,72
2018-01-30,113,«·∂»Œ€»æ,85,133,49,1.5,64,44
2018-01-31,97,¡º,72,108,33,1.2,51,69
2018-02-01,93,¡º,69,99,40,1.4,55,58
2018-02-02,50,”≈,33,50,18,0.6,23,78
2018-02-03,93,¡º,69,93,22,1,40,68
2018-02-04,114,«·∂»Œ€»æ,86,107,27,1.1,46,60
2018-02-05,99,¡º,74,92,22,1.1,41,72
2018-02-06,87,¡º,64,84,23,1,40,72
2018-02-07,85,¡º,63,79,27,1,42,81
2018-02-08,90,¡º,61,130,30,1.1,38,83
2018-02-09,77,¡º,55,104,28,0.9,34,80
2018-02-10,62,¡º,25,73,22,0.6,26,85
2018-02-11,58,¡º,20,66,24,0.6,22,82
2018-02-12,67,¡º,32,84,30,0.8,33,82
2018-02-13,82,¡º,60,102,35,1.2,46,70
2018-02-14,61,¡º,32,72,18,0.6,23,82
2018-02-15,89,¡º,66,106,45,1,31,88
2018-02-16,129,«·∂»Œ€»æ,98,184,32,0.8,19,85
2018-02-17,59,¡º,38,67,23,0.8,24,84
2018-02-18,70,¡º,51,67,27,1,29,92
2018-02-19,80,¡º,59,78,23,1,32,96
2018-02-20,75,¡º,55,78,25,0.8,27,97
2018-02-21,98,¡º,73,104,34,1.1,40,90
2018-02-22,118,«·∂»Œ€»æ,89,122,34,1.2,48,81
2018-02-23,84,¡º,62,98,28,1,33,89
2018-02-24,72,¡º,52,72,21,0.8,31,90
2018-02-25,117,«·∂»Œ€»æ,88,133,36,1.5,53,85
2018-02-26,124,«·∂»Œ€»æ,94,131,34,1.7,50,79
2018-02-27,113,«·∂»Œ€»æ,85,99,19,1,31,110
2018-02-28,99,¡º,74,96,35,1.6,42,86
2018-03-01,71,¡º,41,92,16,0.7,26,100
2018-03-02,71,¡º,41,91,37,1,28,100
2018-03-03,51,¡º,34,47,22,0.8,24,101
2018-03-04,48,”≈,21,38,13,0.5,11,96
2018-03-05,50,”≈,21,28,14,0.6,13,100
2018-03-06,47,”≈,21,30,14,0.6,21,94
2018-03-07,64,¡º,46,64,25,0.9,36,72
2018-03-08,68,¡º,49,57,18,0.6,23,111
2018-03-09,92,¡º,68,95,38,1.2,52,96
2018-03-10,82,¡º,60,78,23,0.9,34,122
2018-03-11,85,¡º,63,92,29,1,46,111
2018-03-12,94,¡º,70,103,40,0.9,30,141
2018-03-13,78,¡º,57,76,27,0.8,31,124
2018-03-14,124,«·∂»Œ€»æ,94,128,23,1.1,44,136
2018-03-15,55,¡º,19,26,13,0.5,17,106
2018-03-16,52,¡º,34,48,21,0.7,37,102
2018-03-17,79,¡º,58,81,33,1.3,51,73
2018-03-18,108,«·∂»Œ€»æ,81,100,26,1.2,44,82
2018-03-19,59,¡º,42,62,16,0.8,23,110
2018-03-20,60,¡º,12,24,14,0.5,14,112
2018-03-21,53,¡º,34,49,20,0.7,32,103
2018-03-22,102,«·∂»Œ€»æ,76,112,37,1.2,60,130
2018-03-23,168,÷–∂»Œ€»æ,127,165,34,1.7,61,115
2018-03-24,152,÷–∂»Œ€»æ,116,168,35,1.7,54,129
2018-03-25,123,«·∂»Œ€»æ,93,160,35,1.3,48,171
2018-03-26,114,«·∂»Œ€»æ,86,128,31,1,35,172
2018-03-27,108,«·∂»Œ€»æ,65,109,24,0.9,28,168
2018-03-28,0,Œﬁ,0,0,17,0.7,28,124
2018-03-29,72,¡º,36,65,14,0.5,25,126
2018-03-30,94,¡º,70,108,26,1,46,135
2018-03-31,129,«·∂»Œ€»æ,98,156,31,1.3,55,131
2018-04-01,92,¡º,67,120,24,1,37,150
2018-04-02,0,Œﬁ,0,0,21,0.8,24,148
2018-04-03,60,¡º,15,70,10,0.4,15,104
2018-04-04,64,¡º,22,48,11,0.4,14,116
2018-04-05,98,¡º,73,91,17,1,33,99
2018-04-06,67,¡º,41,83,12,0.7,23,89
2018-04-07,57,¡º,21,64,17,0.6,30,104
2018-04-08,64,¡º,45,77,26,1.1,42,104
2018-04-09,69,¡º,48,87,33,0.9,36,121
2018-04-10,77,¡º,42,104,35,0.7,26,126
2018-04-11,65,¡º,20,80,17,0.6,24,110
2018-04-12,95,¡º,38,139,16,0.6,35,112
2018-04-13,90,¡º,53,130,24,1,40,109
2018-04-14,69,¡º,27,88,15,0.8,23,91
2018-04-15,67,¡º,22,36,12,0.5,21,120
2018-04-16,84,¡º,36,93,22,0.8,33,140
2018-04-17,96,¡º,32,90,17,0.7,20,155
2018-04-18,115,«·∂»Œ€»æ,47,120,26,0.8,25,176
2018-04-19,88,¡º,65,121,27,0.9,44,130
2018-04-20,117,«·∂»Œ€»æ,41,119,20,0.6,27,178
2018-04-21,69,¡º,47,74,18,0.6,26,122
2018-04-22,42,”≈,29,34,12,0.6,20,70
2018-04-23,64,¡º,46,60,18,0.8,37,63
2018-04-24,83,¡º,54,73,14,0.7,34,139
2018-04-25,99,¡º,42,80,26,0.8,43,158
2018-04-26,110,«·∂»Œ€»æ,43,117,22,0.8,34,171
2018-04-27,74,¡º,28,68,20,0.6,30,128
2018-04-28,126,«·∂»Œ€»æ,48,154,30,0.9,32,188
2018-04-29,126,«·∂»Œ€»æ,54,162,28,0.7,20,188
2018-04-30,75,¡º,25,66,15,0.5,24,130
2018-05-01,98,¡º,73,105,23,1.2,45,100
2018-05-02,63,¡º,26,76,13,0.6,21,114
2018-05-03,61,¡º,20,58,11,0.4,18,113
2018-05-04,72,¡º,40,92,28,0.9,41,126
2018-05-05,83,¡º,33,115,20,0.7,33,94
2018-05-06,0,Œﬁ,32,85,23,0,34,0
2018-05-07,59,¡º,21,67,12,0.4,18,108
2018-05-08,76,¡º,26,58,14,0.5,27,131
2018-05-09,80,¡º,24,43,14,0.5,28,136
2018-05-10,144,«·∂»Œ€»æ,51,144,27,0.9,31,208
2018-05-11,55,¡º,39,60,20,0.8,27,106
2018-05-12,70,¡º,28,54,21,0.7,26,123
2018-05-13,128,«·∂»Œ€»æ,60,98,24,1.1,30,190
2018-05-14,91,¡º,39,68,22,0.8,16,149
2018-05-15,85,¡º,29,54,18,0.8,13,141
2018-05-16,48,”≈,16,33,16,0.7,16,96
2018-05-17,57,¡º,22,41,13,0.6,21,108
2018-05-18,78,¡º,15,41,12,0.4,21,133
2018-05-19,68,¡º,12,28,13,0.4,18,121
2018-05-20,74,¡º,18,45,18,0.4,20,128
2018-05-21,81,¡º,26,56,24,0.6,28,137
2018-05-22,45,”≈,23,41,20,0.6,26,90
2018-05-23,0,Œﬁ,0,0,18,0.6,20,117
2018-05-24,135,«·∂»Œ€»æ,49,142,26,0.9,24,198
2018-05-25,156,÷–∂»Œ€»æ,50,109,24,0.9,26,221
2018-05-26,139,«·∂»Œ€»æ,58,98,24,1,32,202
2018-05-27,104,«·∂»Œ€»æ,34,59,20,0.9,28,164
2018-05-28,48,”≈,30,48,15,0.8,29,90
2018-05-29,50,”≈,22,41,17,0.7,26,99
2018-05-30,62,¡º,27,36,16,0.7,30,114
2018-05-31,131,«·∂»Œ€»æ,42,66,24,1,40,194
2018-06-01,175,÷–∂»Œ€»æ,47,91,30,1.4,38,240
2018-06-02,133,«·∂»Œ€»æ,33,75,22,1,32,196
2018-06-03,140,«·∂»Œ€»æ,42,67,20,0.9,20,203
2018-06-04,90,¡º,26,48,22,0.7,18,147
2018-06-05,93,¡º,34,56,21,0.6,14,151
2018-06-06,106,«·∂»Œ€»æ,35,58,18,0.9,19,166
2018-06-07,96,¡º,32,50,19,0.9,26,155
2018-06-08,97,¡º,33,52,19,0.9,35,156
2018-06-09,110,«·∂»Œ€»æ,30,55,21,0.9,39,171
2018-06-10,54,¡º,16,22,15,0.7,19,104
2018-06-11,63,¡º,28,35,16,1,26,115
2018-06-12,129,«·∂»Œ€»æ,47,64,25,1.4,29,191
2018-06-13,63,¡º,20,34,16,0.7,22,115
2018-06-14,40,”≈,12,24,13,0.6,23,79
2018-06-15,55,¡º,12,21,14,0.7,18,106
2018-06-16,55,¡º,21,32,17,0.6,15,106
2018-06-17,41,”≈,26,36,16,0.6,19,82
2018-06-18,77,¡º,27,41,18,0.7,17,132
2018-06-19,46,”≈,30,43,18,1,29,91
2018-06-20,59,¡º,18,36,15,0.6,30,110
2018-06-21,76,¡º,26,54,24,1,38,131
2018-06-22,123,«·∂»Œ€»æ,26,66,22,1,36,185
2018-06-23,161,÷–∂»Œ€»æ,42,73,22,1.2,28,226
2018-06-24,204,÷ÿ∂»Œ€»æ,54,92,26,1.4,39,286
2018-06-25,111,«·∂»Œ€»æ,38,68,18,1,22,172
2018-06-26,97,¡º,21,38,21,0.6,17,156
2018-06-27,76,¡º,28,42,17,1,25,131
2018-06-28,74,¡º,15,36,13,0.5,24,128
2018-06-29,109,«·∂»Œ€»æ,21,44,16,0.9,24,169
2018-06-30,124,«·∂»Œ€»æ,24,46,19,0.9,14,186
2018-07-01,66,¡º,24,41,16,0.7,21,119
2018-07-02,89,¡º,29,51,17,0.9,26,146
2018-07-03,85,¡º,19,36,13,0.6,21,142
2018-07-04,124,«·∂»Œ€»æ,27,48,14,0.7,29,186
2018-07-05,103,«·∂»Œ€»æ,22,36,12,0.6,22,163
2018-07-06,71,¡º,23,34,10,0.9,25,125
2018-07-07,34,”≈,13,28,12,0.7,19,67
2018-07-08,26,”≈,13,22,14,0.5,14,51
2018-07-09,37,”≈,18,31,14,0.6,17,73
2018-07-10,52,¡º,15,29,12,0.6,17,102
2018-07-11,41,”≈,7,20,12,0.6,14,81
2018-07-12,29,”≈,14,25,11,0.7,16,42
2018-07-13,27,”≈,8,21,10,0.6,12,54
2018-07-14,31,”≈,12,19,9,0.7,17,61
2018-07-15,30,”≈,13,22,9,0.6,12,60
2018-07-16,29,”≈,13,20,8,0.5,8,58
2018-07-17,34,”≈,16,27,10,0.5,12,67
2018-07-18,28,”≈,12,22,10,0.5,10,56
2018-07-19,45,”≈,14,26,10,0.5,10,90
2018-07-20,43,”≈,17,31,15,0.5,15,85
2018-07-21,60,¡º,21,34,17,0.6,12,112
2018-07-22,119,«·∂»Œ€»æ,42,63,20,0.9,19,180
2018-07-23,110,«·∂»Œ€»æ,48,70,14,1,23,171
2018-07-24,39,”≈,20,39,9,0.6,14,69
2018-07-25,56,¡º,14,28,8,0.6,11,107
2018-07-26,33,”≈,21,29,7,0.7,19,65
2018-07-27,76,¡º,21,32,7,0.7,17,131
2018-07-28,138,«·∂»Œ€»æ,37,54,7,0.9,26,201
2018-07-29,170,÷–∂»Œ€»æ,45,73,8,1,32,235
2018-07-30,178,÷–∂»Œ€»æ,58,87,10,1.2,31,243
2018-07-31,125,«·∂»Œ€»æ,41,68,8,1,24,187
2018-08-01,85,¡º,13,30,8,0.5,14,141
2018-08-02,107,«·∂»Œ€»æ,17,35,11,0.5,20,167
2018-08-03,172,÷–∂»Œ€»æ,37,71,14,1.2,27,237
2018-08-04,99,¡º,26,54,9,0.9,15,158
2018-08-05,55,¡º,9,20,8,0.5,12,105
2018-08-06,71,¡º,12,24,10,0.6,16,125
2018-08-07,46,”≈,25,33,9,1,26,91
2018-08-08,59,¡º,16,25,8,0.6,15,110
2018-08-09,85,¡º,16,30,11,0.6,23,142
2018-08-10,90,¡º,20,38,13,0.6,28,148
2018-08-11,119,«·∂»Œ€»æ,21,44,20,0.7,29,180
2018-08-12,53,¡º,23,42,12,0.7,27,103
2018-08-13,52,¡º,22,35,12,1,24,102
2018-08-14,22,”≈,8,16,10,0.6,17,38
2018-08-15,46,”≈,9,18,10,0.6,11,92
2018-08-16,46,”≈,10,24,10,0.5,12,92
2018-08-17,82,¡º,21,49,20,0.9,25,138
2018-08-18,44,”≈,22,43,17,1.2,33,41
2018-08-19,83,¡º,29,53,19,1.2,23,139
2018-08-20,29,”≈,13,20,12,0.7,15,58
2018-08-21,61,¡º,17,37,13,0.7,24,113
2018-08-22,55,¡º,28,60,20,1,32,97
2018-08-23,37,”≈,18,37,12,0.9,20,50
2018-08-24,39,”≈,7,15,10,0.5,14,78
2018-08-25,33,”≈,13,28,14,0.6,26,66
2018-08-26,56,¡º,28,61,24,1.2,34,106
2018-08-27,59,¡º,19,44,13,0.7,26,110
2018-08-28,51,¡º,24,51,19,1,25,72
2018-08-29,37,”≈,26,37,12,0.9,22,62
2018-08-30,57,¡º,36,62,20,1.2,37,79
2018-08-31,38,”≈,16,32,11,0.6,23,76
2018-09-01,43,”≈,12,33,12,0.6,20,86
2018-09-02,38,”≈,12,30,13,0.6,18,76
2018-09-03,50,”≈,16,29,14,0.7,20,99
2018-09-04,35,”≈,12,33,13,0.9,28,52
2018-09-05,38,”≈,12,37,18,0.7,30,74
2018-09-06,38,”≈,17,37,14,0.7,30,67
2018-09-07,48,”≈,24,48,20,0.6,31,68
2018-09-08,35,”≈,9,28,11,0.5,21,70
2018-09-09,39,”≈,12,31,12,0.5,23,78
2018-09-10,53,¡º,21,50,18,1,31,103
2018-09-11,47,”≈,18,42,15,0.7,21,93
2018-09-12,43,”≈,17,36,16,0.5,18,86
2018-09-13,80,¡º,27,52,17,0.7,22,136
2018-09-14,58,¡º,32,61,20,1,32,109
2018-09-15,40,”≈,20,38,12,0.7,24,42
2018-09-16,45,”≈,22,47,16,0.7,30,89
2018-09-17,59,¡º,27,57,18,1,36,105
2018-09-18,57,¡º,25,54,20,1,34,108
2018-09-19,76,¡º,28,58,16,1.2,36,131
2018-09-20,75,¡º,34,62,20,1.2,34,130
2018-09-21,56,¡º,32,60,14,1,33,67
2018-09-22,54,¡º,18,52,16,0.9,27,30
2018-09-23,34,”≈,15,34,14,0.6,23,49
2018-09-24,39,”≈,20,38,16,0.6,26,54
2018-09-25,44,”≈,21,51,15,0.7,24,70
2018-09-26,34,”≈,19,37,11,0.6,25,66
2018-09-27,52,¡º,28,53,18,1,34,93
2018-09-28,42,”≈,24,40,15,0.7,25,59
2018-09-29,32,”≈,22,26,13,0.6,25,55
2018-09-30,38,”≈,26,35,10,0.5,26,46
2018-10-01,31,”≈,17,30,11,0.5,22,60
2018-10-02,50,”≈,30,50,23,1,31,65
2018-10-03,61,¡º,42,72,19,1.2,38,92
2018-10-04,60,¡º,40,70,18,1.2,34,107
2018-10-05,61,¡º,41,71,17,1,37,100
2018-10-06,58,¡º,33,65,11,0.6,28,67
2018-10-07,63,¡º,36,75,22,0.7,34,62
2018-10-08,79,¡º,58,93,18,0.9,39,63
2018-10-09,57,¡º,40,61,12,0.6,29,49
2018-10-10,30,”≈,17,30,13,0.5,20,41
2018-10-11,56,¡º,34,62,17,0.9,29,46
2018-10-12,64,¡º,46,76,20,1.2,36,70
2018-10-13,78,¡º,57,93,21,1.2,39,94
2018-10-14,104,«·∂»Œ€»æ,76,113,19,1,42,116
2018-10-15,85,¡º,63,103,18,1,41,57
2018-10-16,57,¡º,36,63,12,0.6,27,58
2018-10-17,57,¡º,40,64,14,0.7,32,56
2018-10-18,79,¡º,58,82,14,0.7,36,69
2018-10-19,155,÷–∂»Œ€»æ,118,163,24,1.4,59,69
2018-10-20,153,÷–∂»Œ€»æ,117,161,24,1.7,63,76
2018-10-21,149,«·∂»Œ€»æ,114,160,28,1.7,51,126
2018-10-22,95,¡º,71,100,19,1,30,99
2018-10-23,50,”≈,26,50,16,0.9,30,65
2018-10-24,64,¡º,39,78,20,1,38,72
2018-10-25,74,¡º,54,88,19,1,32,106
2018-10-26,53,¡º,11,56,11,0.5,17,67
2018-10-27,33,”≈,9,33,12,0.5,16,52
2018-10-28,34,”≈,15,34,16,0.6,27,48
2018-10-29,24,”≈,10,24,11,0.5,18,38
2018-10-30,51,¡º,32,52,23,0.7,31,38
2018-10-31,69,¡º,50,82,23,0.9,38,40
2018-11-01,89,¡º,66,110,31,1.2,53,44
2018-11-02,109,«·∂»Œ€»æ,82,124,31,1.7,55,68
2018-11-03,112,«·∂»Œ€»æ,84,123,23,1.2,44,123
2018-11-04,78,¡º,57,89,13,0.6,33,35
2018-11-05,31,”≈,19,31,13,0.5,22,51
2018-11-06,60,¡º,43,68,18,0.7,35,45
2018-11-07,83,¡º,61,94,20,1,49,43
2018-11-08,79,¡º,58,88,17,1,42,31
2018-11-09,110,«·∂»Œ€»æ,83,121,29,1.4,54,38
2018-11-10,65,¡º,45,80,27,1,45,34
2018-11-11,60,¡º,37,69,21,0.9,41,47
2018-11-12,57,¡º,40,63,19,0.9,37,49
2018-11-13,53,¡º,36,55,18,0.6,33,61
2018-11-14,89,¡º,66,97,25,1.2,47,52
2018-11-15,70,¡º,51,84,18,0.7,32,39
2018-11-16,37,”≈,19,37,15,0.5,22,56
2018-11-17,67,¡º,48,79,27,1.2,41,34
2018-11-18,67,¡º,48,83,27,1.2,44,40
2018-11-19,90,¡º,67,118,30,1.2,50,34
2018-11-20,52,¡º,35,54,16,0.7,26,44
2018-11-21,59,¡º,42,65,24,0.9,37,44
2018-11-22,59,¡º,42,67,18,0.9,32,60
2018-11-23,54,¡º,31,57,24,1,34,45
2018-11-24,82,¡º,60,84,28,1.2,50,28
2018-11-25,105,«·∂»Œ€»æ,79,115,28,1.4,47,38
2018-11-26,125,«·∂»Œ€»æ,95,149,22,1.2,32,93
2018-11-27,108,«·∂»Œ€»æ,26,166,15,0.5,28,61
2018-11-28,72,¡º,40,94,23,0.9,40,44
2018-11-29,67,¡º,48,78,23,0.9,36,44
2018-11-30,77,¡º,46,104,26,1,40,43
2018-12-01,61,¡º,37,72,21,0.9,34,56
2018-12-02,54,¡º,35,58,20,0.9,30,59
2018-12-03,101,«·∂»Œ€»æ,36,151,12,0.6,18,49
2018-12-04,40,”≈,25,40,14,0.6,18,55
2018-12-05,65,¡º,47,76,21,1,34,51
2018-12-06,52,¡º,27,54,13,0.6,23,59
2018-12-07,45,”≈,20,45,14,0.5,23,52
2018-12-08,63,¡º,36,76,26,0.9,37,52
2018-12-09,84,¡º,62,103,32,1.2,44,57
2018-12-10,79,¡º,58,88,28,1,39,48
2018-12-11,127,«·∂»Œ€»æ,96,132,29,1.2,49,36
2018-12-12,130,«·∂»Œ€»æ,99,150,34,1.5,48,53
2018-12-13,68,¡º,49,80,18,0.7,30,52
2018-12-14,139,«·∂»Œ€»æ,106,152,28,1.2,44,44
2018-12-15,65,¡º,45,79,27,1,31,58
2018-12-16,149,«·∂»Œ€»æ,114,164,38,1.7,59,38
2018-12-17,93,¡º,69,122,38,1.4,55,42
2018-12-18,89,¡º,66,103,33,1.4,49,46
2018-12-19,104,«·∂»Œ€»æ,78,122,35,1.4,52,35
2018-12-20,123,«·∂»Œ€»æ,93,145,34,1.7,56,45
2018-12-21,112,«·∂»Œ€»æ,84,109,22,1.4,46,40
2018-12-22,159,÷–∂»Œ€»æ,121,163,28,2,57,26
2018-12-23,48,”≈,23,48,16,0.6,24,58
2018-12-24,63,¡º,42,75,27,1.2,34,48
2018-12-25,62,¡º,33,73,20,0.9,24,65
2018-12-26,49,”≈,15,49,11,0.5,16,65
2018-12-27,58,¡º,24,66,14,0.7,21,58
2018-12-28,89,¡º,53,127,24,1.2,37,49
2018-12-29,77,¡º,56,100,21,1.2,37,55
2018-12-30,110,«·∂»Œ€»æ,83,120,23,1.4,40,50
2018-12-31,104,«·∂»Œ€»æ,78,108,23,1.2,37,54
2019-01-01,129,«·∂»Œ€»æ,98,137,31,1.5,49,34
2019-01-02,137,«·∂»Œ€»æ,104,151,34,1.9,54,34
2019-01-03,102,«·∂»Œ€»æ,76,120,34,1.9,48,45
2019-01-04,72,¡º,48,93,24,1.2,37,63
2019-01-05,85,¡º,63,105,22,1.2,37,55
2019-01-06,92,¡º,68,103,35,1.2,43,45
2019-01-07,147,«·∂»Œ€»æ,112,162,38,1.9,57,31
2019-01-08,88,¡º,65,111,20,1.4,36,57
2019-01-09,93,¡º,47,135,29,1.2,39,45
2019-01-10,107,«·∂»Œ€»æ,80,130,34,1.7,50,43
2019-01-11,156,÷–∂»Œ€»æ,119,172,36,2,59,47
2019-01-12,210,÷ÿ∂»Œ€»æ,160,213,40,2.4,66,32
2019-01-13,290,÷ÿ∂»Œ€»æ,240,312,25,2.9,62,23
2019-01-14,232,÷ÿ∂»Œ€»æ,182,269,29,2.8,60,36
2019-01-15,76,¡º,25,102,12,0.6,20,59
2019-01-16,76,¡º,55,102,28,1.2,44,49
2019-01-17,119,«·∂»Œ€»æ,90,130,23,1.4,42,63
2019-01-18,92,¡º,68,105,33,1.7,52,47
2019-01-19,159,÷–∂»Œ€»æ,121,189,32,1.9,61,36
2019-01-20,53,¡º,24,56,20,0.7,26,57
2019-01-21,88,¡º,50,126,25,1.2,38,64
2019-01-22,89,¡º,66,123,34,1.4,55,42
2019-01-23,84,¡º,62,101,22,1.2,41,68
2019-01-24,72,¡º,52,81,21,1,38,59
2019-01-25,79,¡º,58,92,20,1,34,62
2019-01-26,105,«·∂»Œ€»æ,79,126,31,1.4,50,45
2019-01-27,121,«·∂»Œ€»æ,66,192,30,1.4,42,53
2019-01-28,65,¡º,34,80,17,0.7,23,70
2019-01-29,74,¡º,45,98,26,1.1,31,68
2019-01-30,67,¡º,34,83,18,0.7,22,70
2019-01-31,72,¡º,45,93,26,0.8,34,53
2019-02-01,86,¡º,50,121,26,1.1,37,61
2019-02-02,88,¡º,65,114,31,0.9,28,85
2019-02-03,97,¡º,72,139,18,0.8,22,69
2019-02-04,72,¡º,45,93,33,0.7,21,68
2019-02-05,106,«·∂»Œ€»æ,68,162,24,0.6,10,74
2019-02-06,68,¡º,49,67,14,0.5,9,76
2019-02-07,51,¡º,29,52,14,0.5,12,66
2019-02-08,64,¡º,46,77,27,0.9,26,64
2019-02-09,80,¡º,59,88,23,0.8,27,69
2019-02-10,89,¡º,66,90,34,1,37,51
2019-02-11,80,¡º,59,88,34,1,32,65
2019-02-12,69,¡º,50,70,20,0.7,29,67
2019-02-13,89,¡º,66,95,28,0.9,36,67
2019-02-14,73,¡º,53,85,40,1,39,71
2019-02-15,82,¡º,60,86,22,1,34,65
2019-02-16,87,¡º,64,93,32,1,43,50
2019-02-17,74,¡º,54,87,30,1.2,43,68
2019-02-18,97,¡º,72,108,35,1.5,50,65
2019-02-19,158,÷–∂»Œ€»æ,120,156,34,1.3,46,57
2019-02-20,153,÷–∂»Œ€»æ,117,141,28,1.2,45,59
2019-02-21,120,«·∂»Œ€»æ,91,122,28,1.2,47,74
2019-02-22,159,÷–∂»Œ€»æ,121,160,41,1.9,59,81
2019-02-23,124,«·∂»Œ€»æ,94,134,39,1.4,53,92
2019-02-24,93,¡º,69,116,34,1.2,44,79
2019-02-25,68,¡º,49,83,21,0.8,38,74
2019-02-26,119,«·∂»Œ€»æ,90,121,26,1,42,105
2019-02-27,198,÷–∂»Œ€»æ,148,190,37,1.6,64,65
2019-02-28,145,«·∂»Œ€»æ,111,165,31,1.6,58,77
2019-03-01,127,«·∂»Œ€»æ,96,156,36,1.6,62,68
2019-03-02,135,«·∂»Œ€»æ,103,172,32,1.5,48,122
2019-03-03,220,÷ÿ∂»Œ€»æ,170,245,35,2.1,65,137
2019-03-04,237,÷ÿ∂»Œ€»æ,187,251,28,1.9,63,115
2019-03-05,176,÷–∂»Œ€»æ,133,180,22,1.5,50,78
2019-03-06,59,¡º,34,68,12,0.6,20,85
2019-03-07,71,¡º,50,92,25,0.8,44,64
2019-03-08,88,¡º,64,126,30,1.3,45,95
2019-03-09,118,«·∂»Œ€»æ,89,134,26,1,43,104
2019-03-10,127,«·∂»Œ€»æ,96,147,28,1.1,50,88
2019-03-11,87,¡º,54,124,23,0.8,33,91
2019-03-12,75,¡º,13,100,9,0.4,16,79
2019-03-13,56,¡º,24,61,14,0.5,27,81
2019-03-14,63,¡º,36,76,21,0.8,35,84
2019-03-15,57,¡º,36,64,17,0.7,35,80
2019-03-16,56,¡º,30,61,18,0.7,30,78
2019-03-17,63,¡º,38,76,24,0.8,33,82
2019-03-18,67,¡º,36,84,22,0.7,21,116
2019-03-19,79,¡º,52,94,22,0.7,20,134
2019-03-20,75,¡º,55,82,19,0.7,25,130
2019-03-21,57,¡º,31,63,9,0.5,18,87
2019-03-22,53,¡º,27,55,18,0.6,28,74
2019-03-23,43,”≈,12,29,14,0.4,18,85
2019-03-24,102,«·∂»Œ€»æ,35,153,27,1,32,94
2019-03-25,68,¡º,41,86,19,0.7,26,103
2019-03-26,52,¡º,18,54,15,0.5,24,87
2019-03-27,48,”≈,16,45,13,0.5,15,96
2019-03-28,54,¡º,29,58,16,0.6,31,92
2019-03-29,62,¡º,41,74,25,0.7,31,103
2019-03-30,69,¡º,43,87,18,0.6,21,82
2019-03-31,53,¡º,33,56,21,0.6,28,87
2019-04-01,55,¡º,34,59,21,0.8,32,91
2019-04-02,61,¡º,35,71,26,0.8,33,98
