»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-08-15,57,¡º,40,60,22,0.9,38,109
2017-08-16,53,¡º,25,41,26,1,44,69
2017-08-17,55,¡º,30,52,29,1,44,87
2017-08-18,55,¡º,33,56,30,1,45,100
2017-08-19,57,¡º,32,61,23,0.8,43,80
2017-08-20,55,¡º,29,47,26,0.8,45,65
2017-08-21,88,¡º,48,74,34,1,38,146
2017-08-22,70,¡º,49,74,34,0.9,24,120
2017-08-23,46,”≈,22,44,21,0.6,30,80
2017-08-24,50,”≈,25,51,23,0.8,36,85
2017-08-25,57,¡º,33,61,22,0.7,35,101
2017-08-26,68,¡º,29,55,24,0.9,32,122
2017-08-27,58,¡º,33,60,35,0.8,31,107
2017-08-28,58,¡º,35,62,19,0.9,46,99
2017-08-29,67,¡º,44,79,20,0.9,39,76
2017-08-30,61,¡º,31,70,23,0.8,36,50
2017-08-31,56,¡º,34,60,25,0.9,37,72
2017-09-01,52,¡º,34,53,25,0.8,26,85
2017-09-02,70,¡º,46,76,26,1,34,124
2017-09-03,59,¡º,41,67,32,0.8,39,98
2017-09-04,69,¡º,45,74,20,1,44,70
2017-09-05,63,¡º,41,61,12,0.8,31,94
2017-09-06,62,¡º,39,58,20,1,39,52
2017-09-07,43,”≈,30,44,13,0.7,30,79
2017-09-08,56,¡º,39,63,24,0.9,31,105
2017-09-09,70,¡º,51,76,28,1,33,119
2017-09-10,62,¡º,45,66,26,0.9,33,67
2017-09-11,38,”≈,21,30,14,0.8,32,54
2017-09-12,83,¡º,35,54,16,0.9,31,140
2017-09-13,93,¡º,57,84,16,0.9,29,152
2017-09-14,80,¡º,32,60,20,0.7,38,136
2017-09-15,62,¡º,43,74,23,1.1,47,105
2017-09-16,70,¡º,36,65,16,0.7,40,125
2017-09-17,100,¡º,46,79,18,0.9,50,160
2017-09-18,88,¡º,59,100,26,1.2,65,146
2017-09-19,92,¡º,60,91,24,1.2,72,53
2017-09-20,48,”≈,24,32,12,0.7,23,97
2017-09-21,36,”≈,24,33,12,0.7,28,67
2017-09-22,54,¡º,39,57,14,1,38,94
2017-09-23,55,¡º,33,46,18,1,43,73
2017-09-24,56,¡º,40,58,15,0.9,39,55
2017-09-25,97,¡º,73,120,30,1.6,56,57
2017-09-26,70,¡º,51,93,25,1.2,43,103
2017-09-27,50,”≈,32,47,19,0.9,38,61
2017-09-28,45,”≈,25,38,17,0.7,36,75
2017-09-29,57,¡º,30,52,28,0.9,47,63
2017-09-30,48,”≈,35,47,24,0.9,39,55
2017-10-01,72,¡º,53,83,32,1.4,44,94
2017-10-02,41,”≈,25,37,14,0.9,32,46
2017-10-03,50,”≈,24,50,16,0.8,32,81
2017-10-04,39,”≈,22,39,14,0.8,31,71
2017-10-05,58,¡º,28,41,18,0.9,46,55
2017-10-06,65,¡º,44,62,22,1.1,52,42
2017-10-07,75,¡º,56,82,26,1.2,39,106
2017-10-08,100,¡º,75,110,26,1.3,45,140
2017-10-09,85,¡º,64,98,29,1,56,127
2017-10-10,95,¡º,69,108,35,1.1,49,59
2017-10-11,46,”≈,17,25,15,0.8,35,37
2017-10-12,53,¡º,20,28,15,0.7,43,71
2017-10-13,52,¡º,32,54,17,0.7,40,75
2017-10-14,50,”≈,28,50,17,0.9,38,77
2017-10-15,48,”≈,26,37,17,0.9,39,83
2017-10-16,50,”≈,23,32,14,0.8,40,62
2017-10-17,41,”≈,22,40,15,0.8,29,82
2017-10-18,57,¡º,30,54,16,0.9,45,44
2017-10-19,51,¡º,35,54,12,0.6,38,69
2017-10-20,73,¡º,48,79,19,1,59,61
2017-10-21,85,¡º,64,99,24,1.3,66,108
2017-10-22,118,«·∂»Œ€»æ,88,122,20,1.4,64,92
2017-10-23,101,«·∂»Œ€»æ,76,121,18,1.3,62,52
2017-10-24,71,¡º,45,88,29,1,47,106
2017-10-25,73,¡º,54,92,28,1,47,116
2017-10-26,91,¡º,69,111,25,1,68,141
2017-10-27,112,«·∂»Œ€»æ,86,137,26,1.3,81,137
2017-10-28,109,«·∂»Œ€»æ,83,126,18,1.2,80,93
2017-10-29,93,¡º,68,122,18,1,61,60
2017-10-30,76,¡º,47,98,33,0.9,63,57
2017-10-31,91,¡º,67,117,33,1.2,72,90
2017-11-01,103,«·∂»Œ€»æ,78,127,28,1.9,83,110
2017-11-02,112,«·∂»Œ€»æ,85,133,26,1.7,87,108
2017-11-03,137,«·∂»Œ€»æ,105,168,34,1.6,68,105
2017-11-04,56,¡º,27,63,23,0.6,40,77
2017-11-05,72,¡º,53,94,33,1,46,108
2017-11-06,100,¡º,74,128,25,2,82,94
2017-11-07,108,«·∂»Œ€»æ,82,135,48,1.9,90,41
2017-11-08,140,«·∂»Œ€»æ,108,167,31,1.5,58,145
2017-11-09,100,¡º,76,133,17,0.9,60,93
2017-11-10,124,«·∂»Œ€»æ,95,158,25,1.4,63,79
2017-11-11,73,¡º,42,98,20,0.8,44,80
2017-11-12,87,¡º,64,112,23,1,70,44
2017-11-13,112,«·∂»Œ€»æ,85,129,25,1.2,78,21
2017-11-14,133,«·∂»Œ€»æ,103,156,23,1.4,68,48
2017-11-15,149,«·∂»Œ€»æ,114,167,16,1.3,64,90
2017-11-16,87,¡º,64,93,14,1.1,49,32
2017-11-17,52,¡º,35,47,13,0.9,42,25
2017-11-18,53,¡º,36,56,15,0.7,29,55
2017-11-19,53,¡º,37,56,13,0.6,44,43
2017-11-20,86,¡º,64,94,17,0.9,60,35
2017-11-21,86,¡º,64,90,16,0.9,50,36
2017-11-22,107,«·∂»Œ€»æ,81,120,18,1.1,58,54
2017-11-23,81,¡º,61,106,21,1,64,72
2017-11-24,92,¡º,55,106,28,1.7,74,69
2017-11-25,93,¡º,56,104,37,1.7,76,64
2017-11-26,93,¡º,72,113,45,2,70,88
2017-11-27,140,«·∂»Œ€»æ,109,160,19,1.5,60,98
2017-11-28,125,«·∂»Œ€»æ,96,132,23,2,86,29
2017-11-29,140,«·∂»Œ€»æ,106,160,17,1.5,53,44
2017-11-30,56,¡º,38,58,12,0.7,39,40
2017-12-01,70,¡º,46,80,14,0.7,46,0
2017-12-02,69,¡º,63,97,21,0.9,55,0
2017-12-03,75,¡º,61,84,16,1.2,58,0
2017-12-04,149,«·∂»Œ€»æ,149,194,21,1.4,68,0
2017-12-05,221,÷ÿ∂»Œ€»æ,134,173,24,1.5,64,0
2017-12-06,109,«·∂»Œ€»æ,93,133,28,1,91,0
2017-12-07,117,«·∂»Œ€»æ,103,140,23,1.7,88,0
2017-12-08,145,«·∂»Œ€»æ,79,106,17,1.4,56,0
2017-12-09,100,¡º,60,93,25,1,68,0
2017-12-10,98,¡º,72,121,36,1.2,64,0
2017-12-11,107,«·∂»Œ€»æ,80,134,32,1.4,70,0
2017-12-12,92,¡º,75,113,22,1.2,56,0
2017-12-13,58,¡º,40,61,16,0.6,43,42
2017-12-14,60,¡º,43,46,15,0.7,36,50
2017-12-15,63,¡º,39,45,11,0.9,50,20
2017-12-16,128,«·∂»Œ€»æ,97,110,12,1,40,39
2017-12-17,74,¡º,54,83,16,1,57,62
2017-12-18,87,¡º,62,98,26,1.4,69,50
2017-12-19,113,«·∂»Œ€»æ,85,126,28,1.4,79,43
2017-12-20,118,«·∂»Œ€»æ,89,131,41,1.7,76,53
2017-12-21,113,«·∂»Œ€»æ,85,132,29,1.5,76,61
2017-12-22,127,«·∂»Œ€»æ,96,143,40,1.7,92,54
2017-12-23,172,÷–∂»Œ€»æ,130,176,40,1.7,111,27
2017-12-24,132,«·∂»Œ€»æ,99,147,23,1.2,58,81
2017-12-25,84,¡º,60,118,24,1,66,73
2017-12-26,117,«·∂»Œ€»æ,88,145,27,1.4,80,52
2017-12-27,138,«·∂»Œ€»æ,105,155,57,1.2,69,77
2017-12-28,134,«·∂»Œ€»æ,102,133,20,1.5,80,26
2017-12-29,144,«·∂»Œ€»æ,110,138,14,1.7,82,21
2017-12-30,256,÷ÿ∂»Œ€»æ,206,247,16,1.9,62,52
2017-12-31,208,÷ÿ∂»Œ€»æ,157,218,24,2,72,53
2018-01-01,130,«·∂»Œ€»æ,99,167,16,1.3,55,87
2018-01-02,175,÷–∂»Œ€»æ,132,178,23,1.6,71,41
2018-01-03,54,¡º,38,43,11,0.8,38,64
2018-01-04,52,¡º,22,23,12,0.7,41,49
2018-01-05,67,¡º,48,55,15,0.8,41,39
2018-01-06,99,¡º,74,80,19,1,48,54
2018-01-07,100,¡º,75,75,18,1.4,35,60
2018-01-08,94,¡º,70,85,21,0.9,31,88
2018-01-09,64,¡º,46,72,26,0.7,46,72
2018-01-10,53,¡º,30,55,22,0.5,40,80
2018-01-11,73,¡º,53,86,23,0.7,54,74
2018-01-12,84,¡º,62,88,24,0.9,61,60
2018-01-13,134,«·∂»Œ€»æ,102,146,28,1.9,82,29
2018-01-14,103,«·∂»Œ€»æ,77,114,24,1.7,71,51
2018-01-15,114,«·∂»Œ€»æ,86,132,32,1.7,94,41
2018-01-16,140,«·∂»Œ€»æ,107,130,40,1.2,74,41
2018-01-17,148,«·∂»Œ€»æ,113,128,21,1.4,60,44
2018-01-18,179,÷–∂»Œ€»æ,135,164,25,1.8,74,23
2018-01-19,195,÷–∂»Œ€»æ,146,166,20,1.6,76,22
2018-01-20,233,÷ÿ∂»Œ€»æ,183,235,16,2,84,20
2018-01-21,163,÷–∂»Œ€»æ,124,154,16,1.8,83,23
2018-01-22,87,¡º,64,76,18,1.4,55,47
2018-01-23,162,÷–∂»Œ€»æ,123,160,14,1.5,52,34
2018-01-24,72,¡º,52,67,14,1,37,46
2018-01-25,57,¡º,40,43,27,0.9,43,55
2018-01-26,57,¡º,40,44,12,0.7,24,80
2018-01-27,63,¡º,45,49,22,0.9,37,49
2018-01-28,90,¡º,67,71,20,0.9,33,71
2018-01-29,165,÷–∂»Œ€»æ,125,131,20,1.2,39,100
2018-01-30,195,÷–∂»Œ€»æ,146,169,28,1.7,82,113
2018-01-31,178,÷–∂»Œ€»æ,134,156,25,1.5,65,115
2018-02-01,198,÷–∂»Œ€»æ,148,181,34,1.9,89,65
2018-02-02,140,«·∂»Œ€»æ,107,140,29,1.6,74,70
2018-02-03,61,¡º,43,72,22,0.8,37,70
2018-02-04,70,¡º,51,75,27,1.1,54,70
2018-02-05,88,¡º,65,100,32,1.2,68,75
2018-02-06,109,«·∂»Œ€»æ,82,118,32,1.5,76,53
2018-02-07,119,«·∂»Œ€»æ,90,127,24,1.6,79,48
2018-02-08,122,«·∂»Œ€»æ,92,132,25,1.4,70,81
2018-02-09,203,÷ÿ∂»Œ€»æ,153,199,36,2,88,30
2018-02-10,166,÷–∂»Œ€»æ,126,176,21,1.5,60,46
2018-02-11,107,«·∂»Œ€»æ,74,163,22,1.2,45,84
2018-02-12,71,¡º,36,91,16,0.8,45,84
2018-02-13,76,¡º,54,102,30,1.3,51,109
2018-02-14,105,«·∂»Œ€»æ,79,124,45,1.7,82,53
2018-02-15,115,«·∂»Œ€»æ,87,111,21,1.4,42,53
2018-02-16,128,«·∂»Œ€»æ,97,108,18,1.1,39,46
2018-02-17,69,¡º,50,59,16,0.8,19,95
2018-02-18,68,¡º,49,58,18,0.9,27,67
2018-02-19,40,”≈,27,32,16,0.7,32,42
2018-02-20,70,¡º,51,57,15,1,32,61
2018-02-21,68,¡º,49,57,17,0.8,28,63
2018-02-22,93,¡º,69,83,22,1,37,71
2018-02-23,57,¡º,40,55,20,1,43,72
2018-02-24,83,¡º,57,83,22,1.4,66,29
2018-02-25,114,«·∂»Œ€»æ,86,108,17,1.3,46,61
2018-02-26,67,¡º,48,70,20,1.4,50,66
2018-02-27,77,¡º,39,59,23,1.3,61,49
2018-02-28,45,”≈,28,34,21,0.9,36,80
2018-03-01,82,¡º,60,80,28,1.6,45,87
2018-03-02,78,¡º,57,68,14,0.8,30,71
2018-03-03,73,¡º,53,71,21,1.4,46,64
2018-03-04,68,¡º,49,72,31,1.7,47,48
2018-03-05,40,”≈,28,39,16,0.6,25,66
2018-03-06,55,¡º,39,57,14,0.6,32,71
2018-03-07,38,”≈,24,31,12,0.6,30,64
2018-03-08,50,”≈,35,46,14,0.5,28,88
2018-03-09,98,¡º,73,96,17,0.8,40,93
2018-03-10,79,¡º,58,84,18,1.1,50,99
2018-03-11,79,¡º,51,84,26,1.2,63,88
2018-03-12,73,¡º,43,73,28,1.3,58,99
2018-03-13,75,¡º,52,92,31,1.4,60,129
2018-03-14,83,¡º,44,71,27,1.2,66,63
2018-03-15,57,¡º,35,50,20,1.1,45,100
2018-03-16,60,¡º,43,57,13,0.7,26,61
2018-03-17,72,¡º,52,76,13,0.7,29,79
2018-03-18,54,¡º,38,48,15,0.9,39,35
2018-03-19,45,”≈,31,37,17,0.9,30,64
2018-03-20,69,¡º,50,56,14,0.7,21,84
2018-03-21,70,¡º,51,74,12,0.7,30,91
2018-03-22,78,¡º,57,87,20,0.9,50,98
2018-03-23,80,¡º,59,102,28,1.1,59,114
2018-03-24,100,¡º,65,123,38,1.7,80,70
2018-03-25,70,¡º,51,90,32,1.6,50,95
2018-03-26,74,¡º,54,92,32,1.4,48,125
2018-03-27,73,¡º,52,95,30,1.6,48,118
2018-03-28,70,¡º,48,88,34,1.9,54,124
2018-03-29,95,¡º,68,127,30,1.5,76,105
2018-03-30,97,¡º,72,117,26,1.4,63,43
2018-03-31,109,«·∂»Œ€»æ,82,133,33,1.4,60,121
2018-04-01,100,¡º,75,126,21,1.4,65,121
2018-04-02,75,¡º,50,82,18,1.2,60,97
2018-04-03,65,¡º,40,69,22,1.1,52,110
2018-04-04,69,¡º,49,88,18,0.8,33,44
2018-04-05,56,¡º,39,61,22,0.6,35,58
2018-04-06,78,¡º,44,106,19,0.5,26,84
2018-04-07,63,¡º,24,75,17,0.4,30,106
2018-04-08,86,¡º,37,121,32,0.9,37,115
2018-04-09,75,¡º,40,93,32,1,60,110
2018-04-10,93,¡º,45,102,36,1.4,48,151
2018-04-11,0,Œﬁ,0,0,34,1.2,40,170
2018-04-12,0,Œﬁ,0,0,19,0.8,30,137
2018-04-13,52,¡º,36,54,15,0.7,30,74
2018-04-14,59,¡º,42,59,16,0.6,29,70
2018-04-15,95,¡º,48,139,15,0.6,38,122
2018-04-16,93,¡º,46,136,12,0.7,45,129
2018-04-17,92,¡º,54,134,13,0.8,45,140
2018-04-18,85,¡º,54,120,14,0.9,55,136
2018-04-19,84,¡º,50,101,17,1,61,140
2018-04-20,85,¡º,57,103,17,1,68,124
2018-04-21,68,¡º,43,73,18,1.1,54,86
2018-04-22,60,¡º,41,64,18,1,48,45
2018-04-23,30,”≈,21,29,21,0.8,24,32
2018-04-24,49,”≈,34,49,15,0.6,29,83
2018-04-25,83,¡º,52,84,15,0.9,41,139
2018-04-26,85,¡º,63,100,31,0.9,41,123
2018-04-27,102,«·∂»Œ€»æ,76,114,31,1.3,48,156
2018-04-28,103,«·∂»Œ€»æ,57,92,14,1,50,163
2018-04-29,84,¡º,62,94,18,1.2,52,97
2018-04-30,54,¡º,38,58,18,1.2,36,100
2018-05-01,52,¡º,33,53,20,0.9,39,86
2018-05-02,77,¡º,44,69,20,0.7,31,132
2018-05-03,81,¡º,39,67,14,0.7,34,137
2018-05-04,75,¡º,31,59,16,0.6,46,130
2018-05-05,49,”≈,29,46,19,1,39,62
2018-05-06,0,Œﬁ,24,39,23,0,32,0
2018-05-07,45,”≈,22,32,15,0.6,20,89
2018-05-08,62,¡º,43,68,20,1,37,114
2018-05-09,90,¡º,36,69,17,0.7,27,148
2018-05-10,101,«·∂»Œ€»æ,43,73,14,0.8,16,161
2018-05-11,66,¡º,47,82,17,0.9,44,86
2018-05-12,50,”≈,35,48,18,0.9,36,71
2018-05-13,70,¡º,50,81,13,1.4,40,123
2018-05-14,57,¡º,38,64,14,0.9,41,98
2018-05-15,49,”≈,27,49,15,0.6,27,89
2018-05-16,53,¡º,29,55,16,0.6,34,96
2018-05-17,71,¡º,26,46,14,0.7,36,125
2018-05-18,65,¡º,43,69,22,0.9,43,118
2018-05-19,50,”≈,32,50,12,0.9,24,73
2018-05-20,57,¡º,40,63,12,0.9,30,49
2018-05-21,61,¡º,41,71,13,0.6,28,53
2018-05-22,41,”≈,27,41,12,0.7,26,65
2018-05-23,75,¡º,35,75,11,0.6,26,130
2018-05-24,55,¡º,34,60,16,0.9,41,96
2018-05-25,79,¡º,58,91,20,1.3,59,91
2018-05-26,58,¡º,41,55,14,0.9,29,65
2018-05-27,67,¡º,45,71,20,0.7,27,120
2018-05-28,0,Œﬁ,0,0,18,1.2,40,144
2018-05-29,0,Œﬁ,0,0,16,1.1,62,84
2018-05-30,100,¡º,75,130,19,1,58,50
2018-05-31,74,¡º,37,55,11,0.7,23,128
2018-06-01,100,¡º,39,58,10,0.7,24,160
2018-06-02,79,¡º,58,83,16,1.2,39,128
2018-06-03,102,«·∂»Œ€»æ,49,70,16,1,30,162
2018-06-04,103,«·∂»Œ€»æ,55,80,19,1,43,163
2018-06-05,63,¡º,37,54,19,1,50,100
2018-06-06,90,¡º,37,56,17,1.2,40,147
2018-06-07,92,¡º,45,65,17,1,33,150
2018-06-08,57,¡º,40,56,11,1,34,106
2018-06-09,54,¡º,38,55,14,1,34,89
2018-06-10,73,¡º,32,53,15,1,31,127
2018-06-11,97,¡º,34,63,23,1.4,44,156
2018-06-12,102,«·∂»Œ€»æ,33,64,22,1.4,38,162
2018-06-13,89,¡º,36,65,27,1.2,36,146
2018-06-14,95,¡º,36,62,22,1,32,154
2018-06-15,143,«·∂»Œ€»æ,49,82,19,0.9,32,207
2018-06-16,99,¡º,32,59,12,0.6,20,158
2018-06-17,112,«·∂»Œ€»æ,38,67,16,0.6,21,173
2018-06-18,108,«·∂»Œ€»æ,47,77,17,0.7,23,168
2018-06-19,82,¡º,49,72,20,1,34,138
2018-06-20,56,¡º,29,42,15,0.7,22,107
2018-06-21,75,¡º,19,32,11,0.5,17,130
2018-06-22,48,”≈,21,33,9,0.5,20,95
2018-06-23,53,¡º,24,34,10,0.5,14,103
2018-06-24,51,¡º,31,50,13,0.9,32,83
2018-06-25,43,”≈,20,40,12,0.7,29,86
2018-06-26,40,”≈,17,39,18,0.9,30,74
2018-06-27,44,”≈,20,42,21,0.9,30,87
2018-06-28,41,”≈,20,40,21,0.7,32,73
2018-06-29,64,¡º,28,51,20,1,36,116
2018-06-30,47,”≈,20,38,14,0.9,37,72
2018-07-01,38,”≈,18,33,14,0.9,28,76
2018-07-02,40,”≈,20,35,18,0.9,28,79
2018-07-03,57,¡º,40,58,17,0.7,27,79
2018-07-04,52,¡º,33,53,15,0.9,30,100
2018-07-05,47,”≈,29,47,16,0.9,29,79
2018-07-06,32,”≈,12,21,18,0.7,23,64
2018-07-07,43,”≈,22,33,11,0.6,18,86
2018-07-08,60,¡º,25,38,16,0.7,22,111
2018-07-09,50,”≈,26,46,14,0.9,29,99
2018-07-10,71,¡º,31,50,17,0.9,25,125
2018-07-11,43,”≈,20,44,11,0.5,13,72
2018-07-12,39,”≈,16,34,11,0.5,22,78
2018-07-13,57,¡º,18,36,11,0.5,22,108
2018-07-14,49,”≈,18,41,13,0.7,31,98
2018-07-15,64,¡º,26,58,20,0.9,33,116
2018-07-16,62,¡º,29,62,25,0.9,36,114
2018-07-17,65,¡º,18,41,15,0.5,24,118
2018-07-18,80,¡º,24,54,16,0.5,27,135
2018-07-19,86,¡º,33,65,18,0.6,32,143
2018-07-20,110,«·∂»Œ€»æ,42,73,24,0.7,31,170
2018-07-21,72,¡º,42,62,11,0.5,14,126
2018-07-22,45,”≈,24,45,19,0.7,21,77
2018-07-23,47,”≈,24,48,14,0.7,23,87
2018-07-24,60,¡º,30,59,24,0.9,39,112
2018-07-25,50,”≈,25,48,21,1,40,98
2018-07-26,64,¡º,25,55,16,0.7,28,116
2018-07-27,48,”≈,18,30,22,0.7,25,96
2018-07-28,70,¡º,27,51,27,1,44,123
2018-07-29,73,¡º,29,57,23,1,48,127
2018-07-30,93,¡º,38,66,20,1,39,151
2018-07-31,101,«·∂»Œ€»æ,36,59,24,1.2,35,161
2018-08-01,90,¡º,42,68,19,0.9,30,147
2018-08-02,90,¡º,31,55,14,0.6,26,147
2018-08-03,43,”≈,26,42,21,0.6,22,73
2018-08-04,45,”≈,21,37,17,1,26,89
2018-08-05,57,¡º,32,61,16,1,36,108
2018-08-06,70,¡º,32,55,24,1,32,124
2018-08-07,81,¡º,37,63,24,1.2,36,137
2018-08-08,95,¡º,44,68,18,0.6,24,153
2018-08-09,69,¡º,34,54,12,0.5,21,122
2018-08-10,76,¡º,36,59,12,0.5,23,131
2018-08-11,129,«·∂»Œ€»æ,48,77,15,0.7,28,191
2018-08-12,58,¡º,34,55,15,0.7,21,109
2018-08-13,31,”≈,16,27,17,0.6,22,61
2018-08-14,44,”≈,21,43,14,0.6,24,84
2018-08-15,50,”≈,22,41,14,0.7,21,99
2018-08-16,50,”≈,28,49,18,0.9,26,80
2018-08-17,24,”≈,10,15,20,0.5,18,47
2018-08-18,49,”≈,14,24,19,0.9,16,98
2018-08-19,52,¡º,19,35,20,0.9,25,102
2018-08-20,37,”≈,17,34,23,0.7,30,70
2018-08-21,71,¡º,26,42,21,0.7,25,125
2018-08-22,48,”≈,29,50,14,1,25,85
2018-08-23,71,¡º,22,44,17,0.6,25,125
2018-08-24,112,«·∂»Œ€»æ,34,64,23,1,30,173
2018-08-25,57,¡º,39,64,21,1.4,40,104
2018-08-26,47,”≈,28,47,16,1,23,82
2018-08-27,51,¡º,32,52,14,1,29,88
2018-08-28,60,¡º,25,45,13,0.6,28,111
2018-08-29,62,¡º,23,49,14,0.5,24,114
2018-08-30,54,¡º,23,42,15,0.7,36,104
2018-08-31,36,”≈,18,34,19,1,27,71
2018-09-01,48,”≈,27,49,16,1,29,49
2018-09-02,46,”≈,27,44,12,0.9,24,92
2018-09-03,47,”≈,27,47,18,1,31,94
2018-09-04,85,¡º,32,67,20,0.7,28,141
2018-09-05,105,«·∂»Œ€»æ,37,76,14,0.9,32,165
2018-09-06,71,¡º,41,71,18,1,33,125
2018-09-07,55,¡º,30,60,15,0.7,30,54
2018-09-08,88,¡º,29,56,15,0.9,30,145
2018-09-09,68,¡º,29,56,15,0.7,31,121
2018-09-10,57,¡º,25,47,14,0.6,23,108
2018-09-11,52,¡º,27,50,11,0.6,18,102
2018-09-12,51,¡º,25,48,12,0.5,16,101
2018-09-13,52,¡º,32,54,12,0.7,25,69
2018-09-14,64,¡º,45,69,12,0.9,35,116
2018-09-15,84,¡º,51,76,15,1,28,140
2018-09-16,65,¡º,47,68,13,0.9,24,81
2018-09-17,38,”≈,22,31,12,0.9,32,28
2018-09-18,42,”≈,24,40,13,0.6,28,77
2018-09-19,40,”≈,21,42,14,0.9,34,76
2018-09-20,52,¡º,25,42,50,1,24,53
2018-09-21,40,”≈,21,31,14,0.9,18,79
2018-09-22,57,¡º,33,58,17,1.4,32,56
2018-09-23,59,¡º,33,68,16,0.9,33,108
2018-09-24,90,¡º,44,83,12,0.9,22,148
2018-09-25,64,¡º,24,50,12,0.5,17,116
2018-09-26,42,”≈,18,39,13,0.6,29,83
2018-09-27,48,”≈,25,48,13,0.6,32,96
2018-09-28,62,¡º,40,74,17,0.9,44,87
2018-09-29,77,¡º,44,77,16,0.9,38,132
2018-09-30,78,¡º,44,94,21,0.9,37,133
2018-10-01,74,¡º,37,85,25,0.6,38,128
2018-10-02,64,¡º,37,74,18,0.6,44,116
2018-10-03,92,¡º,44,84,20,0.7,42,150
2018-10-04,88,¡º,37,68,14,0.7,25,145
2018-10-05,72,¡º,43,77,17,0.9,38,126
2018-10-06,107,«·∂»Œ€»æ,58,101,25,1,50,167
2018-10-07,116,«·∂»Œ€»æ,63,105,16,1,40,177
2018-10-08,90,¡º,62,96,15,1,25,147
2018-10-09,70,¡º,51,74,18,1.4,44,82
2018-10-10,59,¡º,31,68,19,0.9,30,68
2018-10-11,59,¡º,25,49,10,0.5,23,110
2018-10-12,70,¡º,39,67,14,0.6,24,124
2018-10-13,65,¡º,46,72,14,0.6,38,118
2018-10-14,67,¡º,47,75,18,0.9,41,52
2018-10-15,47,”≈,30,47,11,0.6,24,60
2018-10-16,74,¡º,54,72,14,1,33,79
2018-10-17,82,¡º,60,85,12,1,47,121
2018-10-18,54,¡º,35,58,10,0.6,27,91
2018-10-19,49,”≈,26,49,12,0.6,21,93
2018-10-20,51,¡º,34,52,10,0.6,28,82
2018-10-21,46,”≈,30,46,9,0.5,29,66
2018-10-22,50,”≈,35,49,11,0.7,32,51
2018-10-23,74,¡º,54,76,13,1,44,66
2018-10-24,72,¡º,52,76,18,1.2,53,70
2018-10-25,87,¡º,64,92,13,1.2,56,38
2018-10-26,62,¡º,36,74,13,0.6,33,70
2018-10-27,72,¡º,36,93,20,0.9,50,75
2018-10-28,68,¡º,39,85,30,1.2,48,88
2018-10-29,72,¡º,45,88,34,1,57,96
2018-10-30,79,¡º,57,108,25,1,62,87
2018-10-31,98,¡º,73,117,17,1,49,104
2018-11-01,71,¡º,51,78,10,0.7,18,125
2018-11-02,49,”≈,28,49,8,0.5,18,76
2018-11-03,51,¡º,32,51,10,0.7,27,81
2018-11-04,64,¡º,46,71,20,1.2,47,56
2018-11-05,69,¡º,50,75,11,1,45,39
2018-11-06,42,”≈,24,34,15,0.9,33,31
2018-11-07,33,”≈,10,14,12,0.5,26,30
2018-11-08,34,”≈,17,25,12,1,27,42
2018-11-09,52,¡º,28,42,17,1,41,70
2018-11-10,65,¡º,44,65,15,1,52,62
2018-11-11,74,¡º,54,71,8,0.9,29,58
2018-11-12,59,¡º,42,60,10,1,33,38
2018-11-13,54,¡º,38,57,7,0.6,23,95
2018-11-14,57,¡º,40,58,8,0.6,22,68
2018-11-15,64,¡º,46,66,10,0.6,44,27
2018-11-16,43,”≈,29,43,10,0.5,28,61
2018-11-17,48,”≈,31,48,8,0.6,32,39
2018-11-18,37,”≈,21,26,9,0.6,29,38
2018-11-19,49,”≈,34,46,10,0.6,26,48
2018-11-20,52,¡º,36,50,8,0.9,35,46
2018-11-21,114,«·∂»Œ€»æ,86,104,9,1,30,60
2018-11-22,140,«·∂»Œ€»æ,107,140,16,1,38,78
2018-11-23,85,¡º,63,92,18,1,50,73
2018-11-24,77,¡º,56,86,17,1,54,92
2018-11-25,98,¡º,73,113,22,1.4,77,49
2018-11-26,135,«·∂»Œ€»æ,103,145,18,1.5,70,64
2018-11-27,112,«·∂»Œ€»æ,84,119,16,1.9,49,80
2018-11-28,124,«·∂»Œ€»æ,94,132,26,1.9,74,46
2018-11-29,110,«·∂»Œ€»æ,83,120,20,1.5,73,69
2018-11-30,224,÷ÿ∂»Œ€»æ,174,216,10,2.3,80,38
2018-12-01,235,÷ÿ∂»Œ€»æ,185,263,7,1.7,48,54
2018-12-02,144,«·∂»Œ€»æ,110,154,12,1.9,56,42
2018-12-03,104,«·∂»Œ€»æ,78,138,8,1.5,34,27
2018-12-04,42,”≈,27,42,10,1.2,31,27
2018-12-05,51,¡º,27,52,7,0.6,26,42
2018-12-06,29,”≈,17,22,10,0.5,23,48
2018-12-07,43,”≈,30,40,7,0.6,19,52
2018-12-08,46,”≈,30,46,8,0.6,30,59
2018-12-09,60,¡º,43,56,9,0.6,25,34
2018-12-10,35,”≈,24,30,9,0.7,25,22
2018-12-11,60,¡º,43,50,9,0.7,31,38
2018-12-12,189,÷–∂»Œ€»æ,142,163,16,1.2,48,64
2018-12-13,156,÷–∂»Œ€»æ,119,142,14,1.4,49,62
2018-12-14,120,«·∂»Œ€»æ,91,121,16,1.2,56,39
2018-12-15,99,¡º,74,104,12,1.2,61,20
2018-12-16,142,«·∂»Œ€»æ,108,137,27,1.4,50,55
