»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-03-25,37,”≈,16,30,22,0.8,15,75
2017-03-26,51,¡º,32,54,15,0.6,16,77
2017-03-27,63,¡º,42,76,23,0.8,22,79
2017-03-28,77,¡º,58,82,38,0.9,24,71
2017-03-29,80,¡º,58,80,54,1,23,50
2017-03-30,63,¡º,46,68,36,1,20,80
2017-03-31,36,”≈,24,34,8,0.9,13,60
2017-04-01,65,¡º,28,46,14,0.8,16,118
2017-04-02,71,¡º,50,82,39,0.9,24,126
2017-04-03,78,¡º,57,85,32,1,20,123
2017-04-04,51,¡º,36,50,30,0.8,10,85
2017-04-05,56,¡º,40,59,32,0.8,12,78
2017-04-06,61,¡º,44,73,30,0.8,16,107
2017-04-07,67,¡º,48,72,31,0.9,14,101
2017-04-08,63,¡º,50,76,30,0.9,14,105
2017-04-09,82,¡º,61,92,30,1,16,136
2017-04-10,112,«·∂»Œ€»æ,87,135,46,1,26,147
2017-04-11,78,¡º,58,90,26,1.2,19,77
2017-04-12,51,¡º,22,45,15,0.9,14,102
2017-04-13,70,¡º,42,78,38,1.1,24,124
2017-04-14,82,¡º,61,93,30,1.2,22,117
2017-04-15,87,¡º,64,94,33,1.3,20,99
2017-04-16,65,¡º,45,80,26,1.2,24,78
2017-04-17,32,”≈,22,26,6,0.9,10,64
2017-04-18,45,”≈,32,44,12,0.9,12,90
2017-04-19,88,¡º,66,97,36,1.2,24,103
2017-04-20,80,¡º,58,89,21,1.2,18,123
2017-04-21,36,”≈,23,36,9,0.8,12,61
2017-04-22,62,¡º,22,46,15,0.7,17,115
2017-04-23,58,¡º,42,62,32,0.9,22,89
2017-04-24,80,¡º,60,82,33,1,19,70
2017-04-25,63,¡º,46,62,24,1.1,18,88
2017-04-26,35,”≈,20,31,8,0.9,12,61
2017-04-27,43,”≈,21,40,16,0.9,18,87
2017-04-28,75,¡º,36,60,26,1,19,131
2017-04-29,77,¡º,56,98,50,1,22,133
2017-04-30,79,¡º,56,91,28,1,12,135
2017-05-01,69,¡º,46,74,30,1,10,123
2017-05-02,66,¡º,48,80,22,0.9,12,119
2017-05-03,86,¡º,55,100,28,1,16,144
2017-05-04,54,¡º,22,39,6,0.8,18,105
2017-05-05,75,¡º,32,63,28,1,26,130
2017-05-06,50,”≈,32,47,22,1,24,95
2017-05-07,61,¡º,40,56,20,1.1,19,114
2017-05-08,51,¡º,34,53,26,1.1,23,75
2017-05-09,61,¡º,33,64,29,1,22,114
2017-05-10,61,¡º,41,67,29,1,20,114
2017-05-11,55,¡º,32,61,27,1,20,101
2017-05-12,50,”≈,21,42,8,1,19,101
2017-05-13,79,¡º,28,52,16,0.9,22,135
2017-05-14,81,¡º,58,80,24,1.1,24,132
2017-05-15,57,¡º,38,52,16,1,21,92
2017-05-16,62,¡º,44,70,10,1.1,25,104
2017-05-17,58,¡º,42,62,8,0.9,25,86
2017-05-18,50,”≈,32,40,8,0.9,20,101
2017-05-19,42,”≈,30,33,6,1,20,62
2017-05-20,41,”≈,25,31,12,1.1,20,57
2017-05-21,50,”≈,34,49,16,1.2,20,84
2017-05-22,58,¡º,38,64,20,1.1,19,95
2017-05-23,53,¡º,30,55,15,1,20,69
2017-05-24,39,”≈,18,38,7,0.9,20,61
2017-05-25,48,”≈,20,43,10,0.9,26,97
2017-05-26,64,¡º,28,52,8,0.9,27,117
2017-05-27,90,¡º,36,70,12,0.9,31,148
2017-05-28,105,«·∂»Œ€»æ,45,82,14,1,32,166
2017-05-29,121,«·∂»Œ€»æ,51,94,20,1.1,28,184
2017-05-30,114,«·∂»Œ€»æ,76,108,22,1.2,24,176
2017-05-31,89,¡º,62,86,25,1,20,147
2017-06-01,82,¡º,54,82,20,0.9,22,139
2017-06-02,66,¡º,25,37,7,0.8,17,120
2017-06-03,98,¡º,50,76,18,0.8,18,158
2017-06-04,93,¡º,47,78,16,0.7,18,152
2017-06-05,80,¡º,39,66,16,0.7,23,136
2017-06-06,42,”≈,22,25,10,0.8,22,82
2017-06-07,71,¡º,26,44,13,0.9,18,126
2017-06-08,42,”≈,24,36,14,1,15,59
2017-06-09,33,”≈,22,28,11,0.8,12,57
2017-06-10,40,”≈,24,38,16,0.9,14,79
2017-06-11,48,”≈,29,44,18,0.9,14,96
2017-06-12,46,”≈,32,42,15,0.9,14,85
2017-06-13,35,”≈,23,30,8,1,16,66
2017-06-14,55,¡º,33,56,13,1.1,17,94
2017-06-15,49,”≈,29,42,28,1,14,71
2017-06-16,23,”≈,15,20,17,1,12,47
2017-06-17,50,”≈,24,50,14,1.1,18,95
2017-06-18,54,¡º,37,59,14,1.2,20,68
2017-06-19,62,¡º,44,60,12,1.1,18,45
2017-06-20,34,”≈,20,34,4,1,14,61
2017-06-21,59,¡º,38,61,12,1.1,17,99
2017-06-22,64,¡º,42,48,15,1,18,76
2017-06-23,46,”≈,28,46,20,0.8,14,70
2017-06-24,48,”≈,26,47,24,0.8,14,79
2017-06-25,29,”≈,12,16,6,0.7,9,59
2017-06-26,32,”≈,18,30,13,0.8,9,64
2017-06-27,43,”≈,28,40,10,0.9,11,73
2017-06-28,38,”≈,28,32,8,0.9,13,55
2017-06-29,41,”≈,28,36,15,0.9,14,58
2017-06-30,50,”≈,28,46,14,0.9,16,46
2017-07-01,42,”≈,30,34,12,0.9,15,48
2017-07-02,36,”≈,21,32,13,1,14,61
2017-07-03,43,”≈,23,41,22,0.9,12,67
2017-07-04,35,”≈,17,28,11,0.9,12,70
2017-07-05,33,”≈,18,32,13,0.9,11,62
2017-07-06,40,”≈,22,38,12,1,15,51
2017-07-07,50,”≈,30,51,18,1.1,16,84
2017-07-08,37,”≈,22,32,18,0.9,10,74
2017-07-09,31,”≈,17,23,14,0.9,8,60
2017-07-10,34,”≈,16,30,9,1,11,69
2017-07-11,44,”≈,30,36,10,1.1,18,32
2017-07-12,28,”≈,20,25,9,1,13,47
2017-07-13,40,”≈,28,32,8,1,13,55
2017-07-14,43,”≈,30,42,13,1.1,14,62
2017-07-15,48,”≈,30,45,16,1.1,15,54
2017-07-16,35,”≈,22,32,7,1,12,53
2017-07-17,52,¡º,34,49,17,1.1,15,52
2017-07-18,43,”≈,30,36,11,1.1,12,76
2017-07-19,42,”≈,27,38,16,1,12,63
2017-07-20,32,”≈,20,24,12,1,13,45
2017-07-21,41,”≈,23,38,7,1.2,16,47
2017-07-22,32,”≈,20,31,4,1.1,10,39
2017-07-23,46,”≈,27,46,6,1,10,47
2017-07-24,55,¡º,35,59,8,1.1,14,89
2017-07-25,52,¡º,36,51,10,1.1,14,83
2017-07-26,63,¡º,36,60,10,1,12,107
2017-07-27,65,¡º,45,72,8,1.2,16,119
2017-07-28,77,¡º,50,75,9,1.1,16,133
2017-07-29,58,¡º,44,66,5,1,14,84
2017-07-30,57,¡º,38,60,4,1,14,74
2017-07-31,56,¡º,36,59,4,1,14,84
2017-08-01,80,¡º,40,64,12,1.1,14,137
2017-08-02,67,¡º,36,54,9,1.1,12,121
2017-08-03,52,¡º,30,45,7,1.1,14,88
2017-08-04,44,”≈,28,42,10,1.2,14,56
2017-08-05,30,”≈,17,29,11,1.2,12,58
2017-08-06,40,”≈,23,38,7,1.2,12,61
2017-08-07,47,”≈,24,44,10,1.2,12,59
2017-08-08,53,¡º,29,51,18,1.2,14,64
2017-08-09,47,”≈,24,48,12,1.2,18,70
2017-08-10,58,¡º,34,62,22,1,17,110
2017-08-11,51,¡º,27,48,12,0.9,12,97
2017-08-12,51,¡º,18,50,12,0.9,12,90
2017-08-13,52,¡º,24,50,12,0.9,14,99
2017-08-14,38,”≈,26,36,10,1.1,16,44
2017-08-15,33,”≈,18,32,12,1,15,60
2017-08-16,32,”≈,16,26,11,0.9,11,65
2017-08-17,35,”≈,18,34,10,1,14,54
2017-08-18,42,”≈,22,41,10,1,13,64
2017-08-19,51,¡º,26,53,16,1,12,87
2017-08-20,56,¡º,32,60,15,1,16,97
2017-08-21,60,¡º,33,60,19,1,16,113
2017-08-22,77,¡º,46,76,18,1.1,18,133
2017-08-23,55,¡º,36,58,8,1,15,69
2017-08-24,27,”≈,14,20,4,0.8,8,55
2017-08-25,29,”≈,11,24,8,0.8,10,58
2017-08-26,50,”≈,26,50,12,0.9,14,97
2017-08-27,45,”≈,24,43,8,0.8,12,82
2017-08-28,33,”≈,12,22,8,0.8,9,67
2017-08-29,30,”≈,18,26,11,0.8,10,60
2017-08-30,34,”≈,16,34,12,0.9,12,66
2017-08-31,45,”≈,18,46,9,1,14,59
2017-09-01,61,¡º,36,71,29,1.1,17,107
2017-09-02,57,¡º,33,64,24,1.1,18,98
2017-09-03,45,”≈,28,44,14,0.9,14,78
2017-09-04,41,”≈,20,40,18,1,11,82
2017-09-05,52,¡º,28,51,28,1,13,76
2017-09-06,29,”≈,16,27,10,0.9,12,58
2017-09-07,31,”≈,14,30,8,1.1,14,63
2017-09-08,56,¡º,30,60,18,1.1,17,92
2017-09-09,48,”≈,26,47,14,1,17,72
2017-09-10,51,¡º,23,48,12,1,14,67
2017-09-11,44,”≈,16,46,8,1,16,75
2017-09-12,52,¡º,27,51,10,1.1,17,77
2017-09-13,50,”≈,24,50,6,1,16,73
2017-09-14,49,”≈,25,50,8,1,14,80
2017-09-15,55,¡º,34,59,8,1.1,18,65
2017-09-16,60,¡º,42,68,10,1.2,17,96
2017-09-17,53,¡º,34,56,7,1,14,76
2017-09-18,60,¡º,35,58,14,1.1,16,112
2017-09-19,60,¡º,38,64,24,1,18,113
2017-09-20,31,”≈,17,27,14,1,16,42
2017-09-21,40,”≈,16,38,6,1.1,14,81
2017-09-22,56,¡º,33,62,20,1.2,16,90
2017-09-23,60,¡º,39,63,29,1.2,16,85
2017-09-24,58,¡º,30,64,24,1.2,18,103
2017-09-25,51,¡º,28,49,14,1.1,16,69
2017-09-26,36,”≈,16,33,12,1,13,73
2017-09-27,56,¡º,30,56,20,1,18,108
2017-09-28,69,¡º,32,54,12,1,14,123
2017-09-29,52,¡º,29,54,18,1.2,20,67
2017-09-30,55,¡º,33,52,16,1.2,17,71
2017-10-01,43,”≈,22,40,20,1,16,72
2017-10-02,48,”≈,24,48,18,1,18,77
2017-10-03,50,”≈,26,49,20,1.1,17,75
2017-10-04,48,”≈,24,42,18,1,13,97
2017-10-05,44,”≈,24,40,19,1,11,85
2017-10-06,60,¡º,22,36,24,1,12,112
2017-10-07,43,”≈,22,38,14,1.1,16,86
2017-10-08,53,¡º,26,46,16,1.2,16,104
2017-10-09,56,¡º,32,56,10,1.2,18,108
2017-10-10,57,¡º,41,58,14,1.3,16,77
2017-10-11,60,¡º,43,63,16,1.3,20,100
2017-10-12,60,¡º,40,56,14,1.1,16,88
2017-10-13,44,”≈,22,34,18,1.2,16,74
2017-10-14,50,”≈,26,48,22,1.2,18,57
2017-10-15,31,”≈,16,32,6,1,16,54
2017-10-16,26,”≈,11,14,5,1,12,52
2017-10-17,23,”≈,6,13,6,1,12,46
2017-10-18,24,”≈,9,13,7,1,16,32
2017-10-19,28,”≈,12,28,7,1.2,16,45
2017-10-20,50,”≈,23,50,22,1.3,18,74
2017-10-21,46,”≈,24,47,12,1.2,18,64
2017-10-22,57,¡º,32,53,8,1.1,20,82
2017-10-23,60,¡º,42,72,14,1.1,25,100
2017-10-24,63,¡º,47,78,10,1.1,28,103
2017-10-25,101,«·∂»Œ€»æ,76,112,38,1.4,32,111
2017-10-26,88,¡º,69,82,12,1.3,25,90
2017-10-27,44,”≈,28,44,6,1.3,16,66
2017-10-28,60,¡º,35,64,8,1.3,23,113
2017-10-29,65,¡º,42,79,12,1.3,26,118
2017-10-30,80,¡º,49,84,10,1.2,29,136
2017-10-31,71,¡º,53,83,8,1.2,28,120
2017-11-01,87,¡º,66,106,14,1.3,34,126
2017-11-02,78,¡º,58,90,8,1.3,29,95
2017-11-03,76,¡º,56,86,8,1.3,27,103
2017-11-04,69,¡º,46,88,10,1.2,32,111
2017-11-05,71,¡º,50,94,10,1.2,34,97
2017-11-06,87,¡º,64,93,8,1.4,33,81
2017-11-07,75,¡º,55,74,8,1.4,24,42
2017-11-08,73,¡º,54,82,7,1.4,24,80
2017-11-09,76,¡º,56,81,24,1.4,31,39
2017-11-10,72,¡º,56,89,18,1.6,30,42
2017-11-11,90,¡º,66,106,21,1.6,31,76
2017-11-12,71,¡º,54,83,26,1.3,23,80
2017-11-13,101,«·∂»Œ€»æ,76,108,24,1.4,22,118
2017-11-14,95,¡º,70,95,17,1.4,20,93
2017-11-15,52,¡º,36,48,17,1.2,16,80
2017-11-16,51,¡º,28,54,29,1.4,22,79
2017-11-17,62,¡º,40,72,17,1.2,22,88
2017-11-18,34,”≈,18,29,10,1.2,15,34
2017-11-19,29,”≈,14,24,6,1.2,12,50
2017-11-20,36,”≈,20,30,16,1.4,18,47
2017-11-21,46,”≈,26,38,14,1.2,14,48
2017-11-22,44,”≈,28,44,8,1.1,17,51
2017-11-23,44,”≈,31,37,12,1,19,58
2017-11-24,45,”≈,34,36,11,1,22,48
2017-11-25,67,¡º,50,52,18,1.2,26,33
2017-11-26,67,¡º,50,68,13,1.3,24,73
2017-11-27,92,¡º,68,104,31,1.5,34,68
2017-11-28,71,¡º,52,78,18,1.5,26,88
2017-11-29,88,¡º,66,97,24,1.5,28,76
2017-11-30,92,¡º,48,70,14,1.4,22,4
2017-12-01,49,”≈,30,55,18,1,26,0
2017-12-02,54,¡º,32,48,18,1.2,18,0
2017-12-03,71,¡º,58,98,30,1.2,32,0
2017-12-04,62,¡º,44,66,12,1,24,0
2017-12-05,50,”≈,36,58,12,1,25,0
2017-12-06,67,¡º,60,90,24,1,32,0
2017-12-07,99,¡º,97,137,20,1.2,34,0
2017-12-08,87,¡º,26,39,9,1.2,18,0
2017-12-09,38,”≈,34,55,10,1,22,0
2017-12-10,65,¡º,47,76,15,1,28,0
2017-12-11,70,¡º,74,115,29,1.2,36,0
2017-12-12,120,«·∂»Œ€»æ,75,98,10,1.4,28,0
2017-12-13,45,”≈,31,40,12,1.2,22,54
2017-12-14,33,”≈,18,31,18,1.2,24,24
2017-12-15,40,”≈,21,39,20,1.2,24,22
2017-12-16,57,¡º,34,64,16,1.2,28,68
2017-12-17,89,¡º,66,94,20,1.2,36,78
2017-12-18,84,¡º,62,100,16,1,37,70
2017-12-19,74,¡º,54,80,13,1,32,74
2017-12-20,90,¡º,67,100,12,1.2,36,76
2017-12-21,79,¡º,58,97,16,1,39,74
2017-12-22,82,¡º,60,106,26,1.2,37,82
2017-12-23,109,«·∂»Œ€»æ,82,116,16,1.2,38,36
2017-12-24,104,«·∂»Œ€»æ,78,110,12,1.2,31,76
2017-12-25,112,«·∂»Œ€»æ,82,110,18,1.2,42,63
2017-12-26,123,«·∂»Œ€»æ,98,123,16,1.4,50,74
2017-12-27,113,«·∂»Œ€»æ,85,114,14,1.4,40,42
2017-12-28,122,«·∂»Œ€»æ,92,92,22,1.4,31,46
2017-12-29,67,¡º,48,54,20,1.7,36,24
2017-12-30,84,¡º,62,72,10,1.5,28,44
2017-12-31,78,¡º,56,77,14,1.5,30,50
2018-01-01,109,«·∂»Œ€»æ,82,97,20,1.5,28,54
2018-01-02,128,«·∂»Œ€»æ,97,120,35,1.7,38,48
2018-01-03,109,«·∂»Œ€»æ,82,109,24,1.8,40,41
2018-01-04,99,¡º,74,85,22,1.6,35,30
2018-01-05,46,”≈,32,44,21,1.6,20,30
2018-01-06,50,”≈,20,26,26,2,28,16
2018-01-07,52,¡º,36,48,30,1.9,34,8
2018-01-08,40,”≈,15,19,16,1.6,23,19
2018-01-09,43,”≈,30,41,10,1.4,22,50
2018-01-10,64,¡º,46,66,12,1.4,28,55
2018-01-11,70,¡º,51,75,13,1.4,30,46
2018-01-12,67,¡º,48,78,21,1.4,34,52
2018-01-13,93,¡º,69,100,22,1.6,42,57
2018-01-14,109,«·∂»Œ€»æ,82,110,27,1.6,36,57
2018-01-15,127,«·∂»Œ€»æ,96,126,28,1.5,36,64
2018-01-16,79,¡º,58,80,12,1.4,31,22
2018-01-17,89,¡º,66,93,27,1.6,36,21
2018-01-18,104,«·∂»Œ€»æ,78,102,26,1.6,31,60
2018-01-19,65,¡º,47,76,18,1.4,30,34
2018-01-20,82,¡º,60,88,24,1.4,28,58
2018-01-21,152,÷–∂»Œ€»æ,116,136,24,1.7,33,50
2018-01-22,72,¡º,52,78,19,1.5,32,54
2018-01-23,129,«·∂»Œ€»æ,98,121,35,1.8,34,80
2018-01-24,108,«·∂»Œ€»æ,81,124,36,1.5,36,82
2018-01-25,60,¡º,40,70,30,1.2,24,88
2018-01-26,30,”≈,18,28,14,1.2,16,48
2018-01-27,33,”≈,8,14,12,1.3,16,20
2018-01-28,33,”≈,17,23,15,1.3,17,38
2018-01-29,40,”≈,28,40,12,1.2,17,77
2018-01-30,99,¡º,74,90,21,1.4,22,81
2018-01-31,107,«·∂»Œ€»æ,80,100,22,1.4,29,72
2018-02-01,88,¡º,65,92,98,1.5,32,100
2018-02-02,59,¡º,42,60,9,1.2,18,76
2018-02-03,59,¡º,42,68,14,1,24,86
2018-02-04,68,¡º,46,85,17,0.9,24,78
2018-02-05,62,¡º,42,74,11,0.8,22,84
2018-02-06,92,¡º,68,104,23,1,42,56
2018-02-07,99,¡º,74,107,17,1.2,40,39
2018-02-08,83,¡º,61,92,22,1,28,110
2018-02-09,118,«·∂»Œ€»æ,89,126,32,1.2,42,110
2018-02-10,183,÷–∂»Œ€»æ,138,169,21,1.2,48,63
2018-02-11,130,«·∂»Œ€»æ,99,120,16,1,32,82
2018-02-12,102,«·∂»Œ€»æ,76,115,10,1,28,92
2018-02-13,108,«·∂»Œ€»æ,81,116,22,0.7,22,94
2018-02-14,122,«·∂»Œ€»æ,92,122,28,0.8,24,112
2018-02-15,112,«·∂»Œ€»æ,84,108,27,0.8,18,120
2018-02-16,204,÷ÿ∂»Œ€»æ,154,196,36,0.9,18,94
2018-02-17,108,«·∂»Œ€»æ,81,93,22,1.2,15,98
2018-02-18,68,¡º,49,66,22,1,14,92
2018-02-19,50,”≈,35,50,18,1,14,90
2018-02-20,58,¡º,41,57,22,1,16,93
2018-02-21,51,¡º,35,51,14,1.2,16,40
2018-02-22,30,”≈,16,24,12,1.2,13,56
2018-02-23,43,”≈,26,43,26,1.2,17,80
2018-02-24,75,¡º,55,75,34,1.4,28,44
2018-02-25,77,¡º,56,76,16,1.4,24,82
2018-02-26,62,¡º,44,58,22,1.4,22,70
2018-02-27,64,¡º,46,69,28,1.4,26,52
2018-02-28,53,¡º,32,55,26,1.3,22,100
2018-03-01,62,¡º,44,70,27,1.2,22,96
2018-03-02,64,¡º,46,68,30,1.2,20,98
2018-03-03,82,¡º,60,96,26,1.2,25,115
2018-03-04,65,¡º,47,76,26,1.2,27,107
2018-03-05,97,¡º,72,104,22,1.4,24,135
2018-03-06,79,¡º,58,86,12,1.4,16,96
2018-03-07,77,¡º,56,79,24,1.4,26,41
2018-03-08,40,”≈,21,40,12,1.2,24,76
2018-03-09,63,¡º,31,64,18,1.2,28,115
2018-03-10,76,¡º,54,84,37,1.4,29,131
2018-03-11,79,¡º,56,86,32,1.4,28,134
2018-03-12,84,¡º,62,80,32,1.4,26,90
2018-03-13,54,¡º,38,54,26,1.4,20,66
2018-03-14,64,¡º,46,70,27,1.4,24,92
2018-03-15,57,¡º,40,60,26,1.4,25,96
2018-03-16,90,¡º,67,94,26,1.4,28,83
2018-03-17,74,¡º,54,78,30,1.2,22,86
2018-03-18,59,¡º,41,68,26,1.2,23,110
2018-03-19,52,¡º,30,54,20,1,22,90
2018-03-20,61,¡º,31,57,24,1.2,24,113
2018-03-21,46,”≈,25,46,22,1.2,16,80
2018-03-22,72,¡º,46,93,22,1.2,35,92
2018-03-23,112,«·∂»Œ€»æ,84,128,42,1.4,40,130
2018-03-24,119,«·∂»Œ€»æ,90,134,42,1.6,38,98
2018-03-25,69,¡º,50,64,20,1.4,31,58
2018-03-26,52,¡º,34,54,26,1.5,28,55
2018-03-27,62,¡º,44,66,18,1.5,32,36
2018-03-28,59,¡º,42,58,14,1.4,28,44
2018-03-29,58,¡º,41,62,16,1.3,24,104
2018-03-30,84,¡º,62,98,20,1.4,28,105
2018-03-31,89,¡º,66,104,26,1.4,28,100
2018-04-01,85,¡º,63,105,32,1.4,30,114
2018-04-02,92,¡º,68,107,30,1.4,30,128
2018-04-03,84,¡º,62,102,35,1.4,28,117
2018-04-04,74,¡º,54,87,22,1.2,26,111
2018-04-05,59,¡º,42,67,19,1.1,18,108
2018-04-06,47,”≈,8,25,8,1,12,94
2018-04-07,93,¡º,40,135,16,1,22,82
2018-04-08,91,¡º,52,132,19,1.1,22,117
2018-04-09,100,¡º,60,133,34,1.2,26,159
2018-04-10,77,¡º,56,94,30,1.3,22,115
2018-04-11,62,¡º,44,67,24,1.3,16,111
2018-04-12,94,¡º,70,124,25,1.4,27,133
2018-04-13,103,«·∂»Œ€»æ,77,127,20,1.4,28,160
2018-04-14,61,¡º,42,72,19,1.4,20,75
2018-04-15,35,”≈,24,34,12,1.4,14,70
2018-04-16,53,¡º,26,55,13,1.4,19,93
2018-04-17,75,¡º,37,83,26,1.4,28,129
2018-04-18,84,¡º,50,108,33,1.4,26,140
2018-04-19,82,¡º,60,101,31,1.4,24,102
2018-04-20,68,¡º,49,78,33,1.4,24,84
2018-04-21,69,¡º,42,88,30,1.3,23,94
2018-04-22,60,¡º,43,69,28,1.2,18,109
2018-04-23,84,¡º,50,80,24,1.2,20,140
2018-04-24,36,”≈,20,36,11,1.2,14,50
2018-04-25,38,”≈,16,38,15,1.4,16,49
2018-04-26,38,”≈,14,36,24,1.5,20,28
2018-04-27,44,”≈,16,44,12,1.4,18,65
2018-04-28,57,¡º,24,61,24,1.4,20,108
2018-04-29,59,¡º,39,67,22,1.6,24,89
2018-04-30,70,¡º,44,90,23,1.3,22,110
2018-05-01,57,¡º,30,58,30,1.2,18,108
2018-05-02,54,¡º,25,58,22,1.4,24,59
2018-05-03,40,”≈,23,39,12,1.2,12,80
2018-05-04,38,”≈,20,38,18,1.3,15,72
2018-05-05,52,¡º,30,54,22,1.4,22,34
2018-05-06,52,¡º,24,53,22,1.2,16,88
2018-05-07,56,¡º,26,62,20,1.2,18,100
2018-05-08,41,”≈,21,41,12,1.2,13,56
2018-05-09,42,”≈,20,42,14,1.4,14,52
2018-05-10,42,”≈,22,42,17,1.4,15,68
2018-05-11,55,¡º,34,60,24,1.4,16,83
2018-05-12,50,”≈,27,50,22,1.2,16,99
2018-05-13,59,¡º,32,56,19,1.4,16,110
2018-05-14,57,¡º,30,56,22,1.2,17,108
2018-05-15,55,¡º,29,60,17,1.2,21,106
2018-05-16,61,¡º,32,64,18,1,20,113
2018-05-17,68,¡º,35,66,22,1,18,121
2018-05-18,75,¡º,34,70,24,1,18,130
2018-05-19,84,¡º,28,60,24,1,20,140
2018-05-20,64,¡º,34,62,24,1,19,116
2018-05-21,59,¡º,30,58,23,1,18,110
2018-05-22,64,¡º,30,58,22,1,20,116
2018-05-23,57,¡º,18,42,12,1,14,108
2018-05-24,53,¡º,27,56,16,1,20,94
2018-05-25,57,¡º,23,51,22,1,18,108
2018-05-26,64,¡º,26,50,24,1,14,116
2018-05-27,40,”≈,13,16,10,1,9,80
2018-05-28,65,¡º,18,46,16,1,16,118
2018-05-29,82,¡º,35,72,20,1.2,24,138
2018-05-30,58,¡º,35,65,16,1.3,25,100
2018-05-31,0,Œﬁ,29,57,16,1.4,22,0
2018-06-01,42,”≈,22,42,14,1.2,18,39
2018-06-02,34,”≈,16,28,12,1.2,11,67
2018-06-03,36,”≈,13,30,15,1.4,16,72
2018-06-04,35,”≈,16,33,14,1.4,18,46
2018-06-05,44,”≈,12,38,10,1.2,14,88
2018-06-06,65,¡º,19,55,10,1.2,18,118
2018-06-07,70,¡º,30,64,11,1.2,20,124
2018-06-08,72,¡º,34,64,10,1.2,21,126
2018-06-09,60,¡º,35,53,11,1.4,18,104
2018-06-10,74,¡º,36,59,10,1.4,16,128
2018-06-11,45,”≈,31,44,10,1.4,16,78
2018-06-12,51,¡º,29,46,15,1.5,18,79
2018-06-13,48,”≈,16,32,9,1.4,14,96
2018-06-14,44,”≈,21,44,10,1.4,14,76
2018-06-15,50,”≈,30,52,9,1.4,18,70
2018-06-16,60,¡º,36,69,10,1.5,20,96
2018-06-17,59,¡º,36,64,16,1.5,22,110
2018-06-18,54,¡º,28,52,22,1.5,18,104
2018-06-19,49,”≈,25,47,24,1.4,14,97
2018-06-20,52,¡º,26,54,22,1.7,18,92
2018-06-21,54,¡º,27,58,14,1.7,22,96
2018-06-22,55,¡º,24,54,14,1.7,19,106
2018-06-23,40,”≈,20,36,12,1.7,19,60
2018-06-24,40,”≈,13,21,14,1.7,13,56
2018-06-25,38,”≈,12,28,16,1.5,12,67
2018-06-26,31,”≈,10,22,16,1,12,62
2018-06-27,28,”≈,10,25,15,0.9,13,56
2018-06-28,39,”≈,15,35,18,0.9,16,78
2018-06-29,52,¡º,26,54,18,1,22,100
2018-06-30,49,”≈,24,50,16,1,18,60
2018-07-01,54,¡º,22,48,15,1,16,104
2018-07-02,58,¡º,22,50,18,1,18,109
2018-07-03,53,¡º,25,55,19,1,21,95
2018-07-04,63,¡º,24,52,21,1,17,115
2018-07-05,65,¡º,23,48,19,0.9,14,118
2018-07-06,80,¡º,14,39,11,1,16,135
2018-07-07,36,”≈,16,34,8,1,18,52
2018-07-08,41,”≈,17,33,14,1,16,82
2018-07-09,79,¡º,25,45,13,0.9,17,134
2018-07-10,50,”≈,22,47,14,1,18,100
2018-07-11,59,¡º,26,56,10,0.9,18,110
2018-07-12,65,¡º,30,54,8,0.9,20,117
2018-07-13,72,¡º,40,68,10,0.9,22,126
2018-07-14,46,”≈,26,42,12,0.9,18,76
2018-07-15,22,”≈,9,20,6,0.9,13,42
2018-07-16,33,”≈,12,32,7,0.9,14,66
2018-07-17,46,”≈,17,46,7,0.9,16,84
2018-07-18,42,”≈,21,42,14,0.9,15,84
2018-07-19,39,”≈,20,36,11,1,18,62
2018-07-20,37,”≈,19,36,11,1,16,73
2018-07-21,47,”≈,26,46,16,1,18,81
2018-07-22,42,”≈,18,41,6,0.9,14,77
2018-07-23,58,¡º,19,40,7,0.9,12,109
2018-07-24,34,”≈,16,32,6,0.9,13,46
2018-07-25,41,”≈,14,24,12,0.9,10,82
2018-07-26,34,”≈,18,34,16,0.9,14,68
2018-07-27,31,”≈,16,28,12,0.9,14,62
2018-07-28,27,”≈,10,25,10,0.7,12,54
2018-07-29,26,”≈,13,25,10,0.9,15,50
2018-07-30,39,”≈,15,34,16,0.9,15,78
2018-07-31,38,”≈,16,32,22,0.9,15,75
2018-08-01,33,”≈,20,33,16,1,16,60
2018-08-02,46,”≈,22,43,18,1,21,58
2018-08-03,42,”≈,23,40,18,1,22,50
2018-08-04,24,”≈,12,19,8,0.9,17,48
2018-08-05,38,”≈,11,27,8,1,15,32
2018-08-06,42,”≈,20,38,14,1.2,17,84
2018-08-07,53,¡º,30,55,20,1.2,19,81
2018-08-08,36,”≈,20,32,10,1,16,70
2018-08-09,38,”≈,20,38,7,1,14,75
2018-08-10,34,”≈,17,34,8,1,12,66
2018-08-11,43,”≈,19,38,11,1,15,86
2018-08-12,44,”≈,22,42,10,1,15,79
2018-08-13,40,”≈,19,40,8,1,14,75
2018-08-14,51,¡º,26,52,8,1,17,79
2018-08-15,48,”≈,27,48,11,1,16,72
2018-08-16,38,”≈,18,26,8,1,16,56
2018-08-17,40,”≈,16,40,8,1,16,80
2018-08-18,50,”≈,28,50,12,1,19,99
2018-08-19,51,¡º,30,50,13,1,18,91
2018-08-20,77,¡º,50,81,22,1.2,22,132
2018-08-21,57,¡º,40,60,18,1,18,107
