»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-02-20,178,÷–∂»Œ€»æ,134,178,20,1.6,51,70
2019-02-21,124,«·∂»Œ€»æ,94,154,33,1.6,66,102
2019-02-22,149,«·∂»Œ€»æ,114,170,38,1.6,72,118
2019-02-23,165,÷–∂»Œ€»æ,125,192,37,2,74,107
2019-02-24,152,÷–∂»Œ€»æ,116,178,40,1.8,70,122
2019-02-25,189,÷–∂»Œ€»æ,142,248,40,2,80,96
2019-02-26,219,÷ÿ∂»Œ€»æ,169,266,44,2.8,77,71
2019-02-27,127,«·∂»Œ€»æ,96,146,23,1.3,44,122
2019-02-28,132,«·∂»Œ€»æ,100,152,18,1,41,153
2019-03-01,153,÷–∂»Œ€»æ,117,202,24,1.2,66,139
2019-03-02,158,÷–∂»Œ€»æ,120,208,25,1.2,58,148
2019-03-03,147,«·∂»Œ€»æ,112,194,20,1.1,46,122
2019-03-04,109,«·∂»Œ€»æ,82,140,16,0.8,28,119
2019-03-05,138,«·∂»Œ€»æ,105,156,22,1.3,34,141
2019-03-06,97,¡º,54,144,18,0.7,39,92
2019-03-07,94,¡º,40,138,19,0.8,60,92
2019-03-08,86,¡º,50,122,24,0.6,48,110
2019-03-09,83,¡º,61,108,26,1,44,120
2019-03-10,123,«·∂»Œ€»æ,93,184,30,1,58,132
2019-03-11,72,¡º,45,94,12,0.6,28,91
2019-03-12,58,¡º,12,65,12,0.4,24,87
2019-03-13,58,¡º,18,66,14,0.6,34,90
2019-03-14,71,¡º,32,92,18,0.6,40,92
2019-03-15,70,¡º,21,89,19,0.6,38,80
2019-03-16,84,¡º,33,118,24,0.7,29,89
2019-03-17,87,¡º,33,123,20,0.7,42,106
2019-03-18,87,¡º,46,123,21,0.7,22,142
2019-03-19,82,¡º,42,88,17,0.6,18,138
2019-03-20,75,¡º,55,89,18,0.8,34,100
2019-03-21,62,¡º,24,73,14,0.6,20,85
2019-03-22,56,¡º,19,62,12,0.5,32,88
2019-03-23,58,¡º,20,65,13,0.6,27,85
2019-03-24,76,¡º,36,102,20,0.6,30,116
2019-03-25,76,¡º,42,102,18,0.6,28,102
2019-03-26,90,¡º,48,130,21,0.8,22,110
2019-03-27,98,¡º,44,145,20,0.7,28,118
2019-03-28,102,«·∂»Œ€»æ,34,153,24,0.8,41,60
2019-03-29,100,¡º,60,150,21,1.1,54,42
2019-03-30,74,¡º,22,97,10,0.4,23,90
2019-03-31,73,¡º,22,95,14,0.4,41,92
2019-04-01,73,¡º,28,96,21,0.7,40,100
2019-04-02,78,¡º,40,106,22,0.8,35,116
2019-04-03,74,¡º,35,97,16,0.6,38,122
2019-04-04,107,«·∂»Œ€»æ,54,128,18,0.6,22,167
2019-04-05,133,«·∂»Œ€»æ,72,216,24,0.9,30,179
2019-04-06,119,«·∂»Œ€»æ,70,188,32,1.2,38,98
2019-04-07,125,«·∂»Œ€»æ,70,200,30,1.2,62,140
2019-04-08,112,«·∂»Œ€»æ,63,174,27,1.1,60,76
2019-04-09,44,”≈,22,44,14,0.6,20,75
2019-04-10,59,¡º,38,65,14,0.7,31,110
2019-04-11,94,¡º,70,108,14,1,55,63
2019-04-12,84,¡º,62,91,16,0.7,32,120
2019-04-13,92,¡º,68,102,18,0.7,25,122
2019-04-14,72,¡º,38,94,15,0.6,37,104
2019-04-15,79,¡º,33,86,18,0.4,24,134
2019-04-16,91,¡º,50,99,23,0.7,22,149
2019-04-17,98,¡º,54,146,20,0.6,14,142
2019-04-18,116,«·∂»Œ€»æ,50,181,18,0.7,24,98
2019-04-19,81,¡º,38,111,28,0.9,44,104
2019-04-20,98,¡º,61,146,30,1.1,48,129
2019-04-21,94,¡º,66,138,36,1.2,50,130
2019-04-22,78,¡º,57,102,20,1.2,34,107
2019-04-23,54,¡º,37,58,15,1.3,32,50
2019-04-24,99,¡º,50,148,14,0.8,28,82
2019-04-25,60,¡º,28,70,10,0.4,23,70
2019-04-26,52,¡º,25,54,11,0.5,32,88
2019-04-27,60,¡º,27,67,12,0.6,48,72
2019-04-28,57,¡º,31,61,14,0.6,36,108
2019-04-29,92,¡º,68,119,18,0.8,40,148
2019-04-30,103,«·∂»Œ€»æ,57,155,14,0.6,32,102
2019-05-01,67,¡º,26,84,16,0.5,42,112
2019-05-02,87,¡º,26,84,14,0.4,32,144
2019-05-03,102,«·∂»Œ€»æ,34,86,17,0.4,32,162
2019-05-04,89,¡º,36,82,22,0.6,26,146
2019-05-05,108,«·∂»Œ€»æ,46,166,29,0.8,45,113
2019-05-06,87,¡º,32,124,24,0.7,42,119
2019-05-07,82,¡º,28,88,14,0.4,33,138
2019-05-08,74,¡º,32,98,14,0.3,21,128
2019-05-09,114,«·∂»Œ€»æ,32,88,14,0.5,38,175
2019-05-10,99,¡º,40,94,18,0.6,26,158
2019-05-11,120,«·∂»Œ€»æ,42,75,13,0.7,29,182
2019-05-12,97,¡º,38,84,14,0.6,34,156
2019-05-13,141,«·∂»Œ€»æ,62,232,14,0.8,31,109
2019-05-14,151,÷–∂»Œ€»æ,61,251,17,0.6,24,147
2019-05-15,94,¡º,50,106,14,0.6,18,152
2019-05-16,105,«·∂»Œ€»æ,46,85,17,0.9,18,165
2019-05-17,69,¡º,38,64,17,0.6,16,122
2019-05-18,62,¡º,20,45,13,0.6,18,114
2019-05-19,83,¡º,28,116,14,0.4,16,124
2019-05-20,70,¡º,20,90,12,0.5,19,102
2019-05-21,83,¡º,24,76,14,0.4,20,139
2019-05-22,99,¡º,34,78,18,0.6,22,158
2019-05-23,146,«·∂»Œ€»æ,32,90,18,0.4,21,210
2019-05-24,115,«·∂»Œ€»æ,26,82,16,0.5,29,176
2019-05-25,100,¡º,44,90,20,0.8,24,160
2019-05-26,59,¡º,36,68,17,1,16,110
2019-05-27,51,¡º,14,47,10,0.6,18,101
2019-05-28,86,¡º,12,52,8,0.3,28,143
2019-05-29,92,¡º,16,52,10,0.3,18,150
2019-05-30,102,«·∂»Œ€»æ,22,53,12,0.4,17,162
2019-05-31,79,¡º,24,74,12,0.6,36,134
2019-06-01,135,«·∂»Œ€»æ,31,90,16,0.6,26,198
2019-06-02,135,«·∂»Œ€»æ,32,84,13,0.5,12,198
2019-06-03,135,«·∂»Œ€»æ,41,117,27,0.8,15,198
2019-06-04,146,«·∂»Œ€»æ,46,146,20,0.8,32,210
2019-06-05,130,«·∂»Œ€»æ,38,97,16,0.6,23,192
2019-06-06,75,¡º,25,53,13,0.4,22,130
2019-06-07,106,«·∂»Œ€»æ,20,48,12,0.4,21,166
2019-06-08,141,«·∂»Œ€»æ,32,72,16,0.7,16,205
2019-06-09,87,¡º,25,68,18,0.6,18,144
2019-06-10,108,«·∂»Œ€»æ,17,54,14,0.6,29,168
2019-06-11,137,«·∂»Œ€»æ,28,77,22,0.8,27,200
2019-06-12,143,«·∂»Œ€»æ,33,86,18,0.6,16,207
2019-06-13,128,«·∂»Œ€»æ,34,84,16,0.6,15,190
2019-06-14,161,÷–∂»Œ€»æ,34,78,18,0.6,22,226
2019-06-15,163,÷–∂»Œ€»æ,42,111,24,0.8,38,228
2019-06-16,121,«·∂»Œ€»æ,25,84,24,0.7,26,183
2019-06-17,155,÷–∂»Œ€»æ,40,100,24,0.9,34,220
2019-06-18,150,«·∂»Œ€»æ,42,95,18,0.6,19,214
2019-06-19,144,«·∂»Œ€»æ,38,84,16,0.6,20,208
2019-06-20,97,¡º,44,86,17,0.8,21,156
2019-06-21,169,÷–∂»Œ€»æ,56,101,17,0.8,28,234
