»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-07-22,56,¡º,23,61,4,1,16,65
2016-07-23,46,”≈,14,46,4,0.9,7,63
2016-07-24,61,¡º,24,72,2,1,5,52
2016-07-25,44,”≈,20,44,2,1,5,58
2016-07-26,39,”≈,18,39,4,0.6,8,61
2016-07-27,54,¡º,18,58,3,0.7,8,68
2016-07-28,55,¡º,20,59,2,0.7,10,54
2016-07-29,62,¡º,24,73,2,1,14,52
2016-07-30,57,¡º,18,63,2,1,6,52
2016-07-31,58,¡º,16,66,2,1,4,52
2016-08-01,78,¡º,23,106,2,1.2,6,56
2016-08-02,109,«·∂»Œ€»æ,50,167,2,1.4,7,51
2016-08-03,55,¡º,22,60,4,1.5,6,44
2016-08-04,60,¡º,24,69,2,1.2,12,50
2016-08-05,80,¡º,38,110,4,0.8,14,50
2016-08-06,85,¡º,52,120,2,1,16,46
2016-08-07,65,¡º,34,80,2,1.2,11,54
2016-08-08,77,¡º,34,103,2,1.2,6,51
2016-08-09,73,¡º,40,96,2,1.2,4,45
2016-08-10,36,”≈,14,36,3,1.2,8,54
2016-08-11,50,”≈,18,50,2,1,13,55
2016-08-12,62,¡º,21,74,4,1.3,16,54
2016-08-13,52,¡º,18,54,2,1,12,52
2016-08-14,56,¡º,20,61,3,1.6,16,54
2016-08-15,67,¡º,29,83,2,1.5,18,47
2016-08-16,73,¡º,24,95,2,1.2,16,48
2016-08-17,57,¡º,26,64,2,1.1,12,37
2016-08-18,48,”≈,18,48,2,1.2,12,48
2016-08-19,55,¡º,21,60,3,1.3,16,54
2016-08-20,63,¡º,30,76,2,1.4,18,57
2016-08-21,58,¡º,24,66,2,1.4,14,42
2016-08-22,54,¡º,18,58,2,1,12,46
2016-08-23,54,¡º,22,57,2,0.6,12,43
2016-08-24,61,¡º,20,71,2,1.4,16,36
2016-08-25,65,¡º,27,80,4,1.6,20,46
2016-08-26,69,¡º,30,88,3,1.4,22,54
2016-08-27,70,¡º,36,90,4,0.8,24,42
2016-08-28,69,¡º,30,88,2,1.1,20,40
2016-08-29,60,¡º,24,70,2,0.7,20,51
2016-08-30,73,¡º,30,96,4,0.8,22,62
2016-08-31,78,¡º,32,105,2,1,31,42
2016-09-01,58,¡º,20,66,4,0.8,22,44
2016-09-02,56,¡º,19,61,4,0.9,26,101
2016-09-03,50,”≈,18,45,6,0.9,36,100
2016-09-04,73,¡º,30,94,6,1.2,58,78
2016-09-05,60,¡º,21,66,10,1,48,102
2016-09-06,55,¡º,22,57,18,0.8,38,105
2016-09-07,66,¡º,27,82,10,1.1,49,95
2016-09-08,66,¡º,30,81,4,1,42,86
2016-09-09,56,¡º,24,62,2,0.8,38,98
2016-09-10,56,¡º,21,62,5,1,40,88
2016-09-11,66,¡º,30,82,17,1.8,47,92
2016-09-12,70,¡º,34,90,6,1.8,52,82
2016-09-13,55,¡º,19,59,4,1.4,32,88
2016-09-14,56,¡º,19,62,4,1.6,33,96
2016-09-15,67,¡º,31,84,6,2,33,88
2016-09-16,63,¡º,26,76,10,2.2,36,86
2016-09-17,74,¡º,38,97,10,2.6,46,86
2016-09-18,81,¡º,38,111,4,2.2,42,73
2016-09-19,65,¡º,36,80,19,1.6,39,75
2016-09-20,69,¡º,30,88,27,0.9,38,77
2016-09-21,75,¡º,32,100,20,1.1,42,85
2016-09-22,74,¡º,34,98,21,0.8,34,76
2016-09-23,60,¡º,22,70,6,0.8,30,94
2016-09-24,69,¡º,30,88,12,0.6,32,86
2016-09-25,48,”≈,15,46,4,0.7,24,96
2016-09-26,60,¡º,19,58,4,0.7,38,112
2016-09-27,66,¡º,23,82,8,0.8,45,103
2016-09-28,86,¡º,42,121,8,1.4,38,101
2016-09-29,85,¡º,38,120,6,1.4,48,104
2016-09-30,89,¡º,45,127,12,2,52,105
2016-10-01,73,¡º,36,96,11,1.4,44,96
2016-10-02,63,¡º,25,76,8,1.2,27,100
2016-10-03,66,¡º,12,82,2,1,19,81
2016-10-04,49,”≈,12,40,2,1.3,20,98
2016-10-05,52,¡º,16,40,2,1.3,25,102
2016-10-06,45,”≈,13,29,4,1.4,15,90
2016-10-07,55,¡º,20,45,12,1.6,30,106
2016-10-08,60,¡º,28,70,12,2.2,45,106
2016-10-09,66,¡º,34,82,8,2.4,48,116
2016-10-10,76,¡º,33,101,8,2,50,110
2016-10-11,94,¡º,47,138,10,1.5,52,102
2016-10-12,91,¡º,40,132,8,1.5,46,118
2016-10-13,101,«·∂»Œ€»æ,42,152,8,1.4,51,96
2016-10-14,95,¡º,40,139,14,1.2,32,97
2016-10-15,73,¡º,24,96,8,1.3,21,90
2016-10-16,70,¡º,28,90,9,1.2,31,102
2016-10-17,93,¡º,40,135,14,1.4,39,94
2016-10-18,95,¡º,42,139,11,1,36,92
2016-10-19,109,«·∂»Œ€»æ,44,168,13,1,52,75
2016-10-20,75,¡º,24,100,13,0.8,28,84
2016-10-21,72,¡º,34,94,10,1.2,46,78
2016-10-22,70,¡º,38,90,14,1.5,48,84
2016-10-23,67,¡º,34,84,7,1.3,34,82
2016-10-24,61,¡º,29,72,10,1.6,38,88
2016-10-25,55,¡º,20,60,10,1.3,24,82
2016-10-26,57,¡º,19,64,12,1.4,22,80
2016-10-27,56,¡º,24,62,10,1.6,31,79
2016-10-28,58,¡º,29,66,11,1.7,36,76
2016-10-29,76,¡º,36,101,10,2,46,80
2016-10-30,64,¡º,36,78,7,2.1,42,89
2016-10-31,76,¡º,45,101,10,2.9,60,74
2016-11-01,84,¡º,46,118,12,3,65,86
2016-11-02,93,¡º,54,136,18,3,66,80
2016-11-03,116,«·∂»Œ€»æ,68,182,18,2.5,63,68
2016-11-04,130,«·∂»Œ€»æ,74,210,26,1.2,54,72
2016-11-05,90,¡º,45,129,12,0.8,39,58
2016-11-06,39,”≈,18,39,6,0.6,31,58
2016-11-07,55,¡º,28,58,10,1.1,44,68
2016-11-08,68,¡º,36,76,15,1.8,54,70
2016-11-09,126,«·∂»Œ€»æ,40,202,22,1.2,42,66
2016-11-10,80,¡º,48,110,9,2.1,55,70
2016-11-11,67,¡º,33,84,18,1.2,46,61
2016-11-12,89,¡º,48,128,17,1.8,48,70
2016-11-13,77,¡º,41,104,14,1.5,42,52
2016-11-14,70,¡º,35,86,10,1.6,56,48
2016-11-15,65,¡º,32,72,20,1.4,52,54
2016-11-16,78,¡º,42,85,22,1.9,62,55
2016-11-17,70,¡º,40,90,19,1.7,49,56
2016-11-18,48,”≈,22,48,11,1,23,56
2016-11-19,55,¡º,27,60,12,1.1,37,64
2016-11-20,56,¡º,33,62,10,1.3,42,60
2016-11-21,90,¡º,34,130,10,0.8,32,64
2016-11-22,66,¡º,36,82,9,1.5,44,58
2016-11-23,75,¡º,55,93,11,2.1,50,44
2016-11-24,49,”≈,26,49,5,1,32,57
2016-11-25,61,¡º,38,72,9,1.8,48,57
2016-11-26,71,¡º,46,91,18,1.8,52,52
2016-11-27,79,¡º,58,102,20,2,56,43
2016-11-28,69,¡º,50,88,16,1.7,54,56
2016-11-29,69,¡º,48,80,20,1.8,55,58
2016-11-30,77,¡º,56,102,18,2.4,59,54
2016-12-01,75,¡º,51,100,22,2.1,57,50
2016-12-02,84,¡º,60,118,22,2.6,57,52
2016-12-03,83,¡º,52,116,16,1.9,48,40
2016-12-04,78,¡º,42,106,19,1.2,44,39
2016-12-05,83,¡º,49,116,20,1.5,53,36
2016-12-06,79,¡º,50,108,21,1.7,55,32
2016-12-07,73,¡º,50,96,47,1.6,56,44
2016-12-08,85,¡º,63,98,44,2.1,54,28
2016-12-09,119,«·∂»Œ€»æ,90,157,30,2.4,32,39
2016-12-10,81,¡º,58,111,18,1.4,24,46
2016-12-11,74,¡º,54,98,22,1.7,39,36
2016-12-12,82,¡º,60,110,18,2.4,59,38
2016-12-13,71,¡º,49,92,14,2.2,52,45
2016-12-14,68,¡º,49,80,18,2,50,44
2016-12-15,65,¡º,40,79,22,1.8,48,45
2016-12-16,76,¡º,50,102,47,2.4,51,48
2016-12-17,79,¡º,55,108,20,2.4,50,42
2016-12-18,82,¡º,60,111,24,2.1,48,46
2016-12-19,71,¡º,48,92,25,1.1,46,38
2016-12-20,61,¡º,34,72,16,1.4,42,44
2016-12-21,69,¡º,47,88,16,1.6,50,41
2016-12-22,70,¡º,50,90,22,2,52,34
2016-12-23,64,¡º,36,78,22,1.5,47,45
2016-12-24,75,¡º,49,100,19,2.1,44,42
2016-12-25,77,¡º,56,94,8,1.6,43,30
2016-12-26,63,¡º,36,57,8,0.9,50,52
2016-12-27,69,¡º,46,65,18,1.6,55,44
2016-12-28,95,¡º,71,102,15,2.5,68,34
2016-12-29,88,¡º,65,96,20,1.8,68,29
2016-12-30,80,¡º,59,94,16,1.8,60,34
2016-12-31,74,¡º,54,90,20,1.6,50,46
2017-01-01,84,¡º,62,94,16,1.2,41,43
2017-01-02,55,¡º,34,59,8,0.6,33,47
2017-01-03,51,¡º,32,51,4,0.9,29,49
2017-01-04,70,¡º,48,90,8,1.2,40,28
2017-01-05,99,¡º,74,124,14,2.4,58,26
2017-01-06,90,¡º,67,106,20,2.3,55,35
2017-01-07,63,¡º,44,74,17,1.8,50,69
2017-01-08,78,¡º,54,98,11,2.4,64,52
2017-01-09,74,¡º,46,94,30,1.7,54,51
2017-01-10,63,¡º,40,82,34,1.6,49,55
2017-01-11,60,¡º,42,70,22,1.5,48,48
2017-01-12,60,¡º,32,66,14,1.5,48,50
2017-01-13,55,¡º,29,60,28,1.5,42,51
2017-01-14,51,¡º,25,54,21,1.2,40,53
2017-01-15,57,¡º,33,66,18,1.2,48,50
2017-01-16,68,¡º,48,86,10,1.9,54,57
2017-01-17,63,¡º,31,68,24,1.4,52,52
2017-01-18,65,¡º,36,78,15,1.5,44,61
2017-01-19,71,¡º,34,73,14,2,58,63
2017-01-20,62,¡º,27,72,25,1.5,46,60
2017-01-21,63,¡º,26,78,18,1.7,55,61
2017-01-22,76,¡º,40,93,18,2.2,61,48
2017-01-23,69,¡º,36,88,40,1.5,54,50
2017-01-24,68,¡º,38,82,18,1.7,56,49
2017-01-25,79,¡º,34,110,16,1.1,44,57
2017-01-26,102,«·∂»Œ€»æ,36,154,21,1.3,56,48
2017-01-27,84,¡º,38,120,16,1.7,48,45
2017-01-28,101,«·∂»Œ€»æ,38,146,20,1.3,35,57
2017-01-29,64,¡º,22,80,13,1.5,40,52
2017-01-30,69,¡º,22,88,15,1.3,42,48
2017-01-31,75,¡º,32,101,14,1.9,50,52
2017-02-01,73,¡º,34,98,16,1.7,42,41
2017-02-02,71,¡º,33,93,16,2.1,47,47
2017-02-03,64,¡º,24,79,15,1.6,45,51
2017-02-04,72,¡º,33,94,16,2.3,47,42
2017-02-05,73,¡º,37,96,12,1.9,38,60
2017-02-06,55,¡º,24,60,7,1.3,26,64
2017-02-07,61,¡º,20,72,7,1.6,36,71
2017-02-08,57,¡º,22,62,12,2,46,63
2017-02-09,59,¡º,24,69,14,1.8,45,55
2017-02-10,66,¡º,33,74,18,1.7,54,64
2017-02-11,62,¡º,28,76,22,1.3,49,63
2017-02-12,69,¡º,30,92,20,1.4,51,63
2017-02-13,122,«·∂»Œ€»æ,46,197,16,1.6,43,61
2017-02-14,117,«·∂»Œ€»æ,45,184,16,1.6,50,63
2017-02-15,107,«·∂»Œ€»æ,38,166,14,1.5,39,58
2017-02-16,82,¡º,38,116,15,1.6,33,68
2017-02-17,73,¡º,30,98,14,1.8,43,104
2017-02-18,67,¡º,26,85,14,1.5,32,104
2017-02-19,83,¡º,32,127,17,1.7,46,62
2017-02-20,78,¡º,23,102,8,1.1,28,69
2017-02-21,38,”≈,10,26,7,1,27,77
2017-02-22,46,”≈,17,36,8,1.4,38,81
2017-02-23,55,¡º,20,47,10,1.6,44,84
2017-02-24,61,¡º,28,73,12,2.3,49,78
2017-02-25,65,¡º,24,80,8,2,36,81
2017-02-26,74,¡º,32,98,12,2.4,50,81
2017-02-27,61,¡º,24,74,11,1.6,38,93
2017-02-28,53,¡º,25,61,10,1.1,32,95
2017-03-01,67,¡º,34,83,13,1.8,43,98
2017-03-02,60,¡º,25,69,13,1.4,47,95
2017-03-03,56,¡º,23,62,10,1.6,31,108
2017-03-04,82,¡º,40,112,12,1.8,24,106
2017-03-05,55,¡º,28,58,14,1.6,24,89
2017-03-06,51,¡º,22,52,10,1.7,31,91
2017-03-07,55,¡º,28,56,12,1.7,36,91
2017-03-08,53,¡º,22,54,12,1,31,100
2017-03-09,46,”≈,19,44,9,1,23,90
2017-03-10,53,¡º,28,57,10,1.1,22,104
2017-03-11,59,¡º,31,69,16,1.6,38,104
2017-03-12,288,÷ÿ∂»Œ€»æ,0,0,6,0.8,10,97
2017-03-13,145,«·∂»Œ€»æ,0,0,6,0.9,8,96
2017-03-14,126,«·∂»Œ€»æ,0,0,9,1.2,17,92
2017-03-15,138,«·∂»Œ€»æ,0,0,11,1.7,33,88
2017-03-16,69,¡º,37,92,10,1.8,26,108
2017-03-17,69,¡º,34,90,6,1.8,32,102
2017-03-18,79,¡º,42,110,8,2.1,44,116
2017-03-19,76,¡º,52,106,10,1.8,37,107
2017-03-20,87,¡º,57,122,8,0.9,30,113
2017-03-21,111,«·∂»Œ€»æ,0,0,8,1,16,103
2017-03-22,132,«·∂»Œ€»æ,0,0,7,1.2,14,98
2017-03-23,85,¡º,37,122,6,1.5,26,110
2017-03-24,65,¡º,23,80,7,1.1,22,111
2017-03-25,60,¡º,23,62,8,0.5,32,112
2017-03-26,144,«·∂»Œ€»æ,0,0,13,1.2,50,101
2017-03-27,165,÷–∂»Œ€»æ,0,0,9,1,48,106
2017-03-28,99,¡º,0,0,10,1.6,50,106
2017-03-29,71,¡º,39,92,8,1.4,43,111
2017-03-30,65,¡º,28,72,8,1.3,50,119
2017-03-31,63,¡º,28,76,8,1.2,42,111
2017-04-01,67,¡º,32,84,10,1.3,43,118
2017-04-02,60,¡º,27,72,8,1.2,32,113
2017-04-03,81,¡º,42,118,9,0.9,50,114
2017-04-04,151,÷–∂»Œ€»æ,0,0,9,0.9,34,100
2017-04-05,128,«·∂»Œ€»æ,0,0,9,0.8,22,101
2017-04-06,71,¡º,20,108,10,1.1,24,101
2017-04-07,69,¡º,24,90,10,1,26,101
2017-04-08,57,¡º,20,56,15,1.1,30,109
2017-04-09,48,”≈,16,40,10,1.1,26,96
2017-04-10,47,”≈,17,43,9,0.8,28,94
2017-04-11,54,¡º,23,58,10,1.1,30,90
2017-04-12,63,¡º,28,59,10,1.4,38,116
2017-04-13,65,¡º,24,58,11,1.5,44,118
2017-04-14,86,¡º,27,120,11,1.3,28,112
2017-04-15,44,”≈,14,36,12,1.5,24,89
2017-04-16,58,¡º,14,52,12,1.5,27,110
2017-04-17,59,¡º,22,71,12,1.5,34,103
2017-04-18,66,¡º,13,80,12,1.1,18,99
2017-04-19,66,¡º,16,80,12,0.8,18,103
2017-04-20,69,¡º,18,90,12,1.1,28,108
2017-04-21,62,¡º,26,70,13,1.3,51,114
2017-04-22,74,¡º,32,80,14,1.4,56,129
2017-04-23,72,¡º,22,68,12,1.1,36,127
2017-04-24,63,¡º,16,64,12,1.1,19,116
2017-04-25,78,¡º,17,46,13,1.1,28,134
2017-04-26,79,¡º,26,62,13,1.4,26,135
2017-04-27,89,¡º,41,97,12,1.4,30,147
2017-04-28,85,¡º,26,64,8,0.8,16,142
2017-04-29,103,«·∂»Œ€»æ,35,230,5,0.8,13,145
2017-04-30,149,«·∂»Œ€»æ,0,0,6,0.8,16,136
2017-05-01,66,¡º,30,80,6,1.2,11,100
2017-05-02,62,¡º,12,21,4,1.5,12,115
2017-05-03,66,¡º,18,82,3,1.4,9,119
2017-05-04,81,¡º,20,80,9,1.4,10,138
2017-05-05,90,¡º,17,50,6,1.5,18,149
2017-05-06,94,¡º,24,56,14,1.4,28,153
2017-05-07,82,¡º,33,82,12,1.3,33,139
2017-05-08,78,¡º,32,79,4,1,18,134
2017-05-09,81,¡º,20,36,15,0.9,11,138
2017-05-10,85,¡º,20,43,8,0.8,16,142
2017-05-11,96,¡º,20,40,16,0.9,28,156
2017-05-12,82,¡º,23,90,20,1.1,30,139
2017-05-13,81,¡º,28,48,7,1.5,19,138
2017-05-14,74,¡º,24,34,12,1.2,12,129
2017-05-15,75,¡º,14,38,6,1.2,24,130
2017-05-16,95,¡º,15,41,4,1,24,154
2017-05-17,95,¡º,25,42,12,1.4,32,155
2017-05-18,99,¡º,21,53,12,0.7,18,159
2017-05-19,76,¡º,31,104,9,0.9,22,130
2017-05-20,85,¡º,16,38,6,0.9,13,143
2017-05-21,83,¡º,13,41,6,0.7,15,140
2017-05-22,90,¡º,20,52,6,0.6,26,148
2017-05-23,70,¡º,20,87,12,0.7,13,124
2017-05-24,79,¡º,20,52,8,1.1,28,135
2017-05-25,94,¡º,24,64,18,1.4,34,153
2017-05-26,96,¡º,20,58,9,1.2,24,156
2017-05-27,75,¡º,18,54,6,1,14,131
2017-05-28,64,¡º,20,52,7,1.1,24,117
2017-05-29,85,¡º,30,56,6,1.1,16,142
2017-05-30,85,¡º,28,43,6,1.2,19,142
2017-05-31,79,¡º,32,104,4,1.2,9,120
2017-06-01,70,¡º,22,48,5,1.2,12,124
2017-06-02,61,¡º,12,36,10,1.1,11,114
2017-06-03,61,¡º,40,69,6,1.3,14,110
2017-06-04,73,¡º,24,42,5,0.8,15,128
2017-06-05,84,¡º,24,48,6,0.7,23,141
2017-06-06,90,¡º,20,44,7,0.6,28,149
2017-06-07,89,¡º,20,47,9,0.8,26,147
2017-06-08,86,¡º,44,126,4,0.7,12,108
2017-06-09,73,¡º,17,36,4,0.9,14,128
2017-06-10,85,¡º,16,55,4,0.8,24,143
2017-06-11,100,¡º,16,44,4,0.5,24,161
2017-06-12,82,¡º,24,104,4,0.5,21,139
2017-06-13,71,¡º,20,56,6,0.6,15,126
2017-06-14,80,¡º,24,59,4,0.5,16,137
2017-06-15,87,¡º,22,61,8,0.7,28,145
2017-06-16,84,¡º,29,83,4,0.8,22,141
2017-06-17,85,¡º,35,96,7,0.7,25,143
2017-06-18,76,¡º,24,65,6,0.6,18,132
2017-06-19,66,¡º,20,55,4,0.7,14,120
2017-06-20,77,¡º,16,40,7,0.7,14,133
2017-06-21,79,¡º,20,52,4,0.7,18,135
2017-06-22,74,¡º,22,56,6,0.7,21,129
2017-06-23,72,¡º,18,51,6,0.6,18,127
2017-06-24,88,¡º,45,117,8,0.7,21,126
2017-06-25,159,÷–∂»Œ€»æ,0,0,7,0.6,32,126
2017-06-26,87,¡º,28,74,4,0.3,12,145
2017-06-27,105,«·∂»Œ€»æ,0,0,4,0.6,13,122
2017-06-28,82,¡º,22,58,6,0.6,12,139
2017-06-29,57,¡º,22,46,5,0.8,16,109
2017-06-30,59,¡º,23,68,3,0.9,11,97
2017-07-01,74,¡º,16,32,3,0.8,8,129
2017-07-02,74,¡º,15,43,2,0.7,10,129
2017-07-03,78,¡º,19,46,3,0.5,12,134
2017-07-04,85,¡º,16,52,2,0.4,10,142
2017-07-05,91,¡º,14,43,3,0.5,14,150
2017-07-06,90,¡º,20,72,4,0.7,22,148
2017-07-07,84,¡º,24,68,4,0.7,19,141
2017-07-08,80,¡º,18,60,6,0.6,12,136
2017-07-09,79,¡º,20,56,6,0.6,16,135
2017-07-10,75,¡º,26,67,4,0.8,20,131
2017-07-11,87,¡º,20,68,3,0.6,8,145
2017-07-12,80,¡º,22,60,3,0.6,10,137
2017-07-13,82,¡º,23,62,5,0.9,16,139
2017-07-14,71,¡º,30,80,4,0.9,16,126
2017-07-15,70,¡º,31,80,3,1,13,124
2017-07-16,84,¡º,20,71,6,1.1,9,141
2017-07-17,83,¡º,35,113,4,1.1,10,124
2017-07-18,89,¡º,26,69,6,1.4,20,147
2017-07-19,58,¡º,16,49,4,1.2,12,110
2017-07-20,64,¡º,27,78,5,1.6,22,117
2017-07-21,70,¡º,18,52,4,1.3,10,124
2017-07-22,73,¡º,12,37,4,1.3,12,128
2017-07-23,78,¡º,25,70,4,1.6,22,134
2017-07-24,83,¡º,16,50,4,1.5,16,140
2017-07-25,72,¡º,16,48,4,1.5,14,127
2017-07-26,65,¡º,16,45,4,1.6,19,118
2017-07-27,65,¡º,26,80,4,1.9,30,118
2017-07-28,88,¡º,22,72,4,1.9,26,146
2017-07-29,68,¡º,22,63,4,1.6,22,122
2017-07-30,79,¡º,25,108,4,0.5,12,132
2017-07-31,73,¡º,28,82,4,0.9,19,113
2017-08-01,80,¡º,24,96,4,0.6,8,136
2017-08-02,87,¡º,13,32,4,0.6,8,145
2017-08-03,70,¡º,12,41,4,0.9,12,125
2017-08-04,81,¡º,12,42,4,1.1,16,138
2017-08-05,82,¡º,20,66,5,1.3,16,139
2017-08-06,82,¡º,0,0,6,1.1,16,139
2017-08-07,87,¡º,36,80,6,0.8,8,145
2017-08-08,85,¡º,16,41,6,0.8,9,142
2017-08-09,85,¡º,18,60,6,1,12,142
2017-08-10,80,¡º,14,54,5,0.7,12,136
2017-08-11,76,¡º,22,65,6,0.9,24,132
2017-08-12,62,¡º,20,68,6,0.5,20,115
2017-08-13,74,¡º,28,100,6,0.8,16,99
2017-08-14,65,¡º,18,61,6,0.7,14,119
2017-08-15,59,¡º,20,66,6,0.7,16,105
2017-08-16,78,¡º,22,52,6,1.2,14,134
2017-08-17,70,¡º,15,52,6,1.1,13,124
2017-08-18,54,¡º,15,34,6,1.3,8,105
2017-08-19,59,¡º,14,42,6,1.4,13,111
2017-08-20,78,¡º,20,66,7,1.5,18,134
2017-08-21,58,¡º,12,49,6,1.3,10,110
2017-08-22,62,¡º,8,23,6,1.3,10,115
2017-08-23,67,¡º,20,54,6,1.4,27,121
2017-08-24,70,¡º,18,56,6,1.4,20,125
2017-08-25,58,¡º,14,60,2,0.7,22,110
2017-08-26,67,¡º,22,90,2,0.6,20,103
2017-08-27,65,¡º,20,70,2,0.7,22,119
2017-08-28,60,¡º,20,66,2,0.8,25,112
2017-08-29,60,¡º,19,70,2,1,21,112
2017-08-30,80,¡º,22,71,2,1.2,28,136
2017-08-31,59,¡º,20,68,2,1.1,16,111
2017-09-01,77,¡º,14,38,1,1.2,12,133
2017-09-02,72,¡º,16,58,2,1,16,127
2017-09-03,73,¡º,14,46,1,0.6,14,128
2017-09-04,71,¡º,18,54,2,0.8,17,126
2017-09-05,73,¡º,24,76,2,1.1,26,128
2017-09-06,72,¡º,26,74,2,1.2,31,127
2017-09-07,78,¡º,34,110,3,1.7,32,91
2017-09-08,89,¡º,30,124,2,1.2,20,98
2017-09-09,67,¡º,16,56,2,1,20,121
2017-09-10,76,¡º,22,66,2,0.7,26,132
2017-09-11,73,¡º,26,94,4,0.8,32,121
2017-09-12,65,¡º,24,84,4,1,34,108
2017-09-13,59,¡º,24,66,3,0.7,14,108
2017-09-14,65,¡º,18,65,3,1.1,18,118
2017-09-15,60,¡º,17,66,4,1,20,112
2017-09-16,67,¡º,14,59,4,0.9,18,121
2017-09-17,70,¡º,18,67,6,1.1,26,125
2017-09-18,65,¡º,17,57,16,1,24,119
2017-09-19,75,¡º,21,70,21,1.2,32,130
2017-09-20,73,¡º,19,72,20,0.9,20,128
2017-09-21,63,¡º,12,61,10,1.1,18,116
2017-09-22,70,¡º,27,82,18,1.2,30,124
2017-09-23,66,¡º,18,64,26,0.8,24,120
2017-09-24,108,«·∂»Œ€»æ,0,0,12,0.6,23,106
2017-09-25,82,¡º,21,112,5,0.4,14,99
2017-09-26,54,¡º,18,62,20,0.8,25,102
2017-09-27,72,¡º,33,93,18,0.9,34,110
2017-09-28,83,¡º,34,119,5,1.3,38,106
2017-09-29,92,¡º,37,134,5,1.2,30,111
2017-09-30,72,¡º,21,97,5,0.9,18,89
2017-10-01,50,”≈,14,50,4,0.9,14,99
2017-10-02,52,¡º,17,56,18,1.4,24,103
2017-10-03,75,¡º,25,102,24,1.5,33,114
2017-10-04,103,«·∂»Œ€»æ,42,156,7,1.5,32,101
2017-10-05,88,¡º,35,126,6,1.4,26,88
2017-10-06,51,¡º,16,54,6,1.6,18,86
2017-10-07,46,”≈,10,34,4,0.8,10,92
2017-10-08,45,”≈,12,36,4,1.2,14,90
2017-10-09,57,¡º,22,66,4,1.6,24,87
2017-10-10,50,”≈,16,54,5,1.5,22,100
2017-10-11,65,¡º,28,80,8,2.1,30,102
2017-10-12,75,¡º,38,112,23,1.7,42,111
2017-10-13,84,¡º,39,118,13,1.5,31,118
2017-10-14,74,¡º,36,112,9,1.4,34,123
2017-10-15,79,¡º,46,110,10,1.8,46,113
2017-10-16,80,¡º,42,110,14,2,42,110
2017-10-17,67,¡º,30,85,10,1.7,32,121
2017-10-18,72,¡º,38,97,14,1.9,34,112
2017-10-19,75,¡º,37,106,17,1.9,27,104
2017-10-20,76,¡º,40,106,6,1.7,24,102
2017-10-21,61,¡º,34,74,5,0.7,28,108
2017-10-22,62,¡º,28,76,4,0.8,28,91
2017-10-23,64,¡º,27,82,6,1,26,102
2017-10-24,72,¡º,38,96,6,1.2,37,95
2017-10-25,76,¡º,42,104,6,1.5,38,108
2017-10-26,86,¡º,36,126,8,1,21,100
2017-10-27,96,¡º,19,138,4,0.8,8,90
2017-10-28,88,¡º,31,94,5,1.6,25,88
2017-10-29,87,¡º,46,130,8,2.1,27,79
2017-10-30,87,¡º,46,127,12,2.2,28,92
2017-10-31,112,«·∂»Œ€»æ,54,177,10,2.4,37,92
2017-11-01,133,«·∂»Œ€»æ,90,216,8,3,43,90
2017-11-02,133,«·∂»Œ€»æ,79,226,6,2.6,35,102
2017-11-03,76,¡º,52,105,10,2.4,39,90
2017-11-04,94,¡º,62,142,8,2.5,40,91
2017-11-05,87,¡º,62,122,7,2.3,34,79
2017-11-06,52,¡º,28,54,4,2.2,39,90
2017-11-07,61,¡º,32,72,6,1.9,43,96
2017-11-08,59,¡º,32,67,6,1.4,34,68
2017-11-09,44,”≈,18,42,4,1,22,87
2017-11-10,57,¡º,33,64,10,1.6,40,90
2017-11-11,54,¡º,25,56,6,1.2,24,75
2017-11-12,37,”≈,15,34,4,1.1,14,75
2017-11-13,53,¡º,28,54,4,1.5,26,78
2017-11-14,66,¡º,44,80,11,2.1,38,73
2017-11-15,68,¡º,43,85,11,2.4,40,72
2017-11-16,83,¡º,61,125,20,2.8,50,46
2017-11-17,66,¡º,48,80,10,2.2,35,68
2017-11-18,96,¡º,73,140,10,1.7,40,63
2017-11-19,74,¡º,46,96,16,0.9,32,81
2017-11-20,65,¡º,44,75,6,1.8,36,80
2017-11-21,64,¡º,40,70,5,1.7,34,79
2017-11-22,57,¡º,34,57,22,1.7,32,76
2017-11-23,68,¡º,46,88,10,2.2,43,74
2017-11-24,73,¡º,56,92,11,2.2,48,64
2017-11-25,80,¡º,60,108,6,2,49,61
2017-11-26,97,¡º,78,108,7,2.7,52,45
2017-11-27,87,¡º,64,82,13,2.3,48,59
2017-11-28,59,¡º,42,68,6,1.9,44,54
2017-11-29,64,¡º,39,79,6,1.8,40,60
2017-11-30,94,¡º,58,89,5,3.8,47,4
2017-12-01,119,«·∂»Œ€»æ,54,90,10,4.8,44,0
2017-12-02,112,«·∂»Œ€»æ,56,99,12,3,44,0
2017-12-03,109,«·∂»Œ€»æ,54,98,6,2.8,48,0
2017-12-04,94,¡º,64,118,8,2.5,50,0
2017-12-05,57,¡º,50,92,8,1.4,38,0
2017-12-06,149,«·∂»Œ€»æ,53,91,16,4.8,36,0
2017-12-07,114,«·∂»Œ€»æ,52,99,8,2.8,34,0
2017-12-08,72,¡º,50,88,15,2.8,36,0
2017-12-09,148,«·∂»Œ€»æ,51,94,12,4.3,40,0
2017-12-10,104,«·∂»Œ€»æ,69,108,12,4,36,0
2017-12-11,107,«·∂»Œ€»æ,47,86,8,2,30,0
