»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-06-01,192,÷–∂»Œ€»æ,45,77,37,1.1,28,257
2017-06-02,198,÷–∂»Œ€»æ,61,110,36,1.7,25,263
2017-06-03,155,÷–∂»Œ€»æ,70,148,38,1.4,20,220
2017-06-04,65,¡º,44,75,21,1.5,20,119
2017-06-05,67,¡º,49,64,7,1.3,14,115
2017-06-06,99,¡º,75,108,37,1.7,19,159
2017-06-07,157,÷–∂»Œ€»æ,74,109,37,1.9,28,222
2017-06-08,137,«·∂»Œ€»æ,49,80,32,1.5,24,201
2017-06-09,128,«·∂»Œ€»æ,46,83,39,1.3,29,191
2017-06-10,151,÷–∂»Œ€»æ,59,100,63,2.8,29,216
2017-06-11,152,÷–∂»Œ€»æ,54,103,49,1.5,26,217
2017-06-12,201,÷ÿ∂»Œ€»æ,66,113,43,1.4,23,274
2017-06-13,189,÷–∂»Œ€»æ,71,112,44,1.2,13,254
2017-06-14,175,÷–∂»Œ€»æ,86,138,39,1.4,19,240
2017-06-15,169,÷–∂»Œ€»æ,82,136,36,1.5,26,234
2017-06-16,205,÷ÿ∂»Œ€»æ,74,118,42,1.5,29,296
2017-06-17,211,÷ÿ∂»Œ€»æ,74,118,38,1.5,24,329
2017-06-18,196,÷–∂»Œ€»æ,53,76,32,1.3,29,261
2017-06-19,201,÷ÿ∂»Œ€»æ,53,73,32,1.2,17,274
2017-06-20,200,÷–∂»Œ€»æ,58,94,49,1.7,28,270
2017-06-21,146,«·∂»Œ€»æ,60,94,17,1.2,19,211
2017-06-22,183,÷–∂»Œ€»æ,64,92,31,1.6,16,248
2017-06-23,110,«·∂»Œ€»æ,43,75,29,1.6,27,172
2017-06-24,140,«·∂»Œ€»æ,36,68,22,1.2,23,205
2017-06-25,129,«·∂»Œ€»æ,39,66,31,1.1,24,192
2017-06-26,138,«·∂»Œ€»æ,38,73,54,1,32,202
2017-06-27,179,÷–∂»Œ€»æ,54,99,27,1.2,30,244
2017-06-28,145,«·∂»Œ€»æ,62,102,18,1.4,20,210
2017-06-29,161,÷–∂»Œ€»æ,48,87,16,1.2,19,226
2017-06-30,157,÷–∂»Œ€»æ,42,68,22,1.3,20,222
2017-07-01,136,«·∂»Œ€»æ,44,70,17,1.3,16,200
2017-07-02,144,«·∂»Œ€»æ,65,105,21,1.3,19,209
2017-07-03,187,÷–∂»Œ€»æ,74,112,28,1.6,23,252
2017-07-04,188,÷–∂»Œ€»æ,67,103,43,1.5,20,253
2017-07-05,115,«·∂»Œ€»æ,44,74,19,1.3,17,177
2017-07-06,72,¡º,54,73,14,1.9,16,104
2017-07-07,146,«·∂»Œ€»æ,69,131,53,2.4,31,211
2017-07-08,180,÷–∂»Œ€»æ,57,108,49,2,41,245
2017-07-09,208,÷ÿ∂»Œ€»æ,62,115,50,2.1,37,313
2017-07-10,201,÷ÿ∂»Œ€»æ,60,112,34,1.5,35,271
2017-07-11,192,÷–∂»Œ€»æ,42,92,30,1.3,30,257
2017-07-12,202,÷ÿ∂»Œ€»æ,42,81,24,1.2,27,276
2017-07-13,183,÷–∂»Œ€»æ,59,96,18,1.2,21,248
2017-07-14,155,÷–∂»Œ€»æ,66,108,22,1.3,19,220
2017-07-15,161,÷–∂»Œ€»æ,58,96,57,1.5,24,226
2017-07-16,154,÷–∂»Œ€»æ,40,58,27,1.3,13,219
2017-07-17,95,¡º,36,59,12,1.2,16,155
2017-07-18,106,«·∂»Œ€»æ,39,60,19,1.2,16,167
2017-07-19,123,«·∂»Œ€»æ,42,65,22,1.2,14,186
2017-07-20,147,«·∂»Œ€»æ,50,76,29,1.3,10,212
2017-07-21,132,«·∂»Œ€»æ,52,75,19,1.1,9,196
2017-07-22,131,«·∂»Œ€»æ,59,87,34,1.5,14,195
2017-07-23,125,«·∂»Œ€»æ,59,80,21,1.5,8,188
2017-07-24,151,÷–∂»Œ€»æ,56,83,53,1.3,13,216
2017-07-25,109,«·∂»Œ€»æ,56,92,58,1.4,15,170
2017-07-26,127,«·∂»Œ€»æ,78,120,27,1.7,9,190
2017-07-27,72,¡º,55,64,32,1.3,8,89
2017-07-28,40,”≈,24,32,16,1,12,81
2017-07-29,44,”≈,28,39,17,1.2,14,88
2017-07-30,150,«·∂»Œ€»æ,63,97,18,1.9,18,215
2017-07-31,151,÷–∂»Œ€»æ,75,108,30,1.8,19,216
2017-08-01,140,«·∂»Œ€»æ,79,114,38,1.8,13,205
2017-08-02,109,«·∂»Œ€»æ,66,97,30,1.5,18,170
2017-08-03,187,÷–∂»Œ€»æ,73,116,23,1.8,25,252
2017-08-04,174,÷–∂»Œ€»æ,59,95,36,1.3,22,239
2017-08-05,142,«·∂»Œ€»æ,83,111,22,1.3,16,207
2017-08-06,195,÷–∂»Œ€»æ,78,107,46,1.5,21,260
2017-08-07,67,¡º,37,76,59,1.7,40,63
2017-08-08,100,¡º,78,119,38,2.4,26,160
2017-08-09,104,«·∂»Œ€»æ,34,78,21,2.2,25,165
2017-08-10,181,÷–∂»Œ€»æ,52,102,40,1.9,33,246
2017-08-11,139,«·∂»Œ€»æ,51,91,22,1.4,28,203
2017-08-12,103,«·∂»Œ€»æ,45,77,14,1.2,19,164
2017-08-13,104,«·∂»Œ€»æ,61,88,42,1.4,15,165
2017-08-14,144,«·∂»Œ€»æ,70,110,42,1.5,22,209
2017-08-15,146,«·∂»Œ€»æ,87,124,31,1.9,28,211
2017-08-16,144,«·∂»Œ€»æ,61,102,39,1.5,26,209
2017-08-17,131,«·∂»Œ€»æ,72,107,22,1.6,21,195
2017-08-18,99,¡º,58,84,18,1.6,14,159
2017-08-19,110,«·∂»Œ€»æ,47,63,26,1.5,13,172
2017-08-20,135,«·∂»Œ€»æ,63,90,35,1.9,17,199
2017-08-21,124,«·∂»Œ€»æ,95,130,46,2.7,22,146
2017-08-22,102,«·∂»Œ€»æ,72,94,32,1.8,17,163
2017-08-23,136,«·∂»Œ€»æ,31,48,20,1.6,11,200
2017-08-24,86,¡º,40,79,45,1.6,24,144
2017-08-25,61,¡º,40,69,43,1.9,32,93
2017-08-26,53,¡º,35,52,27,1.5,24,88
2017-08-27,153,÷–∂»Œ€»æ,48,70,30,1.5,23,218
2017-08-28,42,”≈,24,29,18,1.7,25,46
2017-08-29,37,”≈,21,28,19,1.2,22,75
2017-08-30,54,¡º,39,54,19,1.8,22,93
2017-08-31,118,«·∂»Œ€»æ,70,92,43,2.9,33,180
2017-09-01,94,¡º,50,74,18,1.8,21,153
2017-09-02,60,¡º,36,54,18,1.6,18,113
2017-09-03,84,¡º,36,59,22,1.4,16,141
2017-09-04,88,¡º,69,108,36,2.5,41,101
2017-09-05,96,¡º,70,104,40,3.3,42,36
2017-09-06,111,«·∂»Œ€»æ,56,89,30,2.1,28,173
2017-09-07,130,«·∂»Œ€»æ,52,88,31,1.9,41,194
2017-09-08,73,¡º,51,93,27,1.7,55,62
2017-09-09,60,¡º,42,68,40,1.5,40,106
2017-09-10,87,¡º,66,109,68,3,38,86
2017-09-11,115,«·∂»Œ€»æ,67,126,36,1.9,38,177
2017-09-12,130,«·∂»Œ€»æ,47,85,29,1.4,35,194
2017-09-13,137,«·∂»Œ€»æ,32,52,18,1.3,29,201
2017-09-14,142,«·∂»Œ€»æ,37,58,20,1.5,25,207
2017-09-15,106,«·∂»Œ€»æ,34,63,21,1.4,34,167
2017-09-16,90,¡º,27,48,23,1.3,34,149
2017-09-17,122,«·∂»Œ€»æ,62,113,57,2.4,40,185
2017-09-18,147,«·∂»Œ€»æ,113,180,55,3.1,48,175
2017-09-19,108,«·∂»Œ€»æ,83,150,52,2,55,109
2017-09-20,158,÷–∂»Œ€»æ,105,174,58,2.6,46,223
2017-09-21,156,÷–∂»Œ€»æ,68,116,30,1.7,31,221
2017-09-22,75,¡º,47,102,32,1.6,46,106
2017-09-23,96,¡º,63,142,41,1.8,52,145
2017-09-24,120,«·∂»Œ€»æ,64,110,34,1.7,40,183
2017-09-25,75,¡º,58,95,33,1.7,28,131
2017-09-26,108,«·∂»Œ€»æ,88,132,52,2.6,50,67
2017-09-27,109,«·∂»Œ€»æ,82,112,56,2.6,45,42
2017-09-28,77,¡º,36,71,40,2.4,41,133
2017-09-29,80,¡º,51,92,44,2.3,52,136
2017-09-30,69,¡º,26,51,23,1.7,36,123
2017-10-01,104,«·∂»Œ€»æ,81,124,62,2.1,51,56
2017-10-02,206,÷ÿ∂»Œ€»æ,152,206,73,2.9,49,133
2017-10-03,33,”≈,24,30,17,1.3,24,59
2017-10-04,40,”≈,27,35,13,1.7,26,66
2017-10-05,49,”≈,31,49,18,1.4,25,66
2017-10-06,75,¡º,55,91,32,2.6,44,53
2017-10-07,78,¡º,57,89,20,1.7,38,43
2017-10-08,52,¡º,21,43,48,2.1,37,32
2017-10-09,40,”≈,11,16,19,1.7,26,22
2017-10-10,48,”≈,14,24,25,2,29,26
2017-10-11,56,¡º,30,55,29,2.3,34,38
2017-10-12,85,¡º,64,83,28,2.5,34,53
2017-10-13,73,¡º,52,89,28,1.6,34,86
2017-10-14,78,¡º,56,99,26,1.9,47,50
2017-10-15,64,¡º,67,82,22,1.5,38,82
2017-10-16,63,¡º,41,74,23,1.4,42,62
2017-10-17,65,¡º,47,53,9,1.3,31,72
2017-10-18,77,¡º,59,86,22,2.1,36,43
2017-10-19,107,«·∂»Œ€»æ,81,126,20,2,35,97
2017-10-20,101,«·∂»Œ€»æ,78,123,36,2,46,108
2017-10-21,139,«·∂»Œ€»æ,106,158,41,3,62,34
2017-10-22,96,¡º,72,126,41,3.2,52,79
2017-10-23,71,¡º,52,88,74,2.1,54,90
2017-10-24,57,¡º,27,64,16,1.4,25,104
2017-10-25,64,¡º,26,80,13,1.6,39,63
2017-10-26,124,«·∂»Œ€»æ,91,151,30,2.7,55,63
2017-10-27,83,¡º,62,116,25,2.5,48,107
2017-10-28,58,¡º,35,65,17,1.5,32,76
2017-10-29,64,¡º,38,78,29,1.2,40,57
2017-10-30,83,¡º,62,102,64,1.9,56,59
2017-10-31,82,¡º,54,102,46,3.4,62,11
2017-11-01,100,¡º,68,123,30,4.1,56,17
2017-11-02,81,¡º,59,100,25,2.8,50,48
2017-11-03,64,¡º,46,76,35,2,44,70
2017-11-04,65,¡º,47,67,40,1.6,46,93
2017-11-05,101,«·∂»Œ€»æ,75,95,32,1.8,52,97
2017-11-06,142,«·∂»Œ€»æ,108,148,41,2.6,59,85
2017-11-07,139,«·∂»Œ€»æ,107,166,30,2.6,46,93
2017-11-08,102,«·∂»Œ€»æ,78,133,43,1.7,56,78
2017-11-09,130,«·∂»Œ€»æ,97,143,24,1.6,49,67
2017-11-10,53,¡º,18,56,7,0.7,18,65
2017-11-11,76,¡º,54,104,51,1.5,51,20
2017-11-12,139,«·∂»Œ€»æ,106,177,48,3.4,52,3
2017-11-13,147,«·∂»Œ€»æ,110,173,46,4.1,65,14
2017-11-14,63,¡º,37,77,46,2.1,51,36
2017-11-15,66,¡º,42,84,54,1.9,48,49
2017-11-16,81,¡º,64,118,32,2.1,54,25
2017-11-17,148,«·∂»Œ€»æ,109,164,52,2,49,36
2017-11-18,93,¡º,74,111,112,1.5,46,50
2017-11-19,142,«·∂»Œ€»æ,112,146,78,2.3,50,18
2017-11-20,202,÷ÿ∂»Œ€»æ,152,205,62,2.7,52,32
2017-11-21,164,÷–∂»Œ€»æ,117,164,62,2.9,48,45
2017-11-22,63,¡º,29,81,34,0.9,22,76
2017-11-23,88,¡º,65,115,60,2.1,42,48
2017-11-24,81,¡º,63,116,76,1.6,37,59
2017-11-25,170,÷–∂»Œ€»æ,130,210,121,3.8,72,29
2017-11-26,138,«·∂»Œ€»æ,109,175,105,2.6,55,51
2017-11-27,181,÷–∂»Œ€»æ,137,218,113,2.5,60,48
2017-11-28,225,÷ÿ∂»Œ€»æ,181,274,112,3.1,60,49
2017-11-29,101,«·∂»Œ€»æ,70,152,126,2.1,58,32
2017-11-30,123,«·∂»Œ€»æ,62,124,72,2.8,38,6
2017-12-01,61,¡º,80,136,130,1.4,47,0
2017-12-02,201,÷ÿ∂»Œ€»æ,164,227,160,3.3,71,0
2017-12-03,232,÷ÿ∂»Œ€»æ,184,235,144,4.5,70,0
2017-12-04,49,”≈,26,58,57,1.2,26,0
2017-12-05,104,«·∂»Œ€»æ,70,122,128,2.8,47,0
2017-12-06,132,«·∂»Œ€»æ,143,227,161,2.3,63,0
2017-12-07,244,÷ÿ∂»Œ€»æ,92,178,73,5.5,34,0
2017-12-08,22,”≈,50,92,80,0.5,35,0
2017-12-09,158,÷–∂»Œ€»æ,83,144,114,3.4,42,0
2017-12-10,41,”≈,22,54,52,0.5,19,0
2017-12-11,100,¡º,96,142,149,1.9,49,0
2017-12-12,107,«·∂»Œ€»æ,104,164,148,2.7,61,0
2017-12-13,99,¡º,74,103,44,1.4,34,42
2017-12-14,148,«·∂»Œ€»æ,112,131,71,1.9,43,35
2017-12-15,200,÷–∂»Œ€»æ,155,191,78,2.3,39,61
2017-12-16,35,”≈,11,23,27,0.6,11,70
2017-12-17,117,«·∂»Œ€»æ,88,135,157,2.8,56,37
2017-12-18,104,«·∂»Œ€»æ,78,133,121,3,50,50
2017-12-19,122,«·∂»Œ€»æ,92,144,171,2.7,58,35
2017-12-20,133,«·∂»Œ€»æ,101,155,149,3.3,57,56
2017-12-21,138,«·∂»Œ€»æ,105,149,147,2.8,58,36
2017-12-22,212,÷ÿ∂»Œ€»æ,166,225,202,4.5,76,24
2017-12-23,196,÷–∂»Œ€»æ,198,208,140,4.5,60,56
2017-12-24,73,¡º,31,96,30,1,21,74
2017-12-25,120,«·∂»Œ€»æ,91,140,101,2.4,54,26
2017-12-26,256,÷ÿ∂»Œ€»æ,206,278,131,4.8,76,21
2017-12-27,227,÷ÿ∂»Œ€»æ,177,235,102,3.3,68,52
2017-12-28,272,÷ÿ∂»Œ€»æ,222,304,190,3.8,86,8
2017-12-29,267,÷ÿ∂»Œ€»æ,0,0,96,4.5,62,38
2017-12-30,85,¡º,42,119,80,1.9,34,59
2017-12-31,122,«·∂»Œ€»æ,92,178,133,2,56,35
2018-01-01,192,÷–∂»Œ€»æ,144,265,195,3,71,20
2018-01-02,210,÷ÿ∂»Œ€»æ,160,266,192,3,74,8
2018-01-03,122,«·∂»Œ€»æ,92,142,72,1.8,47,36
2018-01-04,117,«·∂»Œ€»æ,88,107,61,2,38,46
2018-01-05,221,÷ÿ∂»Œ€»æ,171,203,109,3,50,28
2018-01-06,180,÷–∂»Œ€»æ,136,160,74,2.9,45,12
2018-01-07,127,«·∂»Œ€»æ,96,118,42,2,21,63
2018-01-08,51,¡º,21,52,52,1,16,74
2018-01-09,102,«·∂»Œ€»æ,76,125,125,2.9,44,68
2018-01-10,79,¡º,54,107,88,1.8,38,59
2018-01-11,200,÷–∂»Œ€»æ,150,216,160,4,71,40
2018-01-12,165,÷–∂»Œ€»æ,125,175,149,2.7,64,43
2018-01-13,237,÷ÿ∂»Œ€»æ,187,243,190,3.6,87,28
2018-01-14,383,—œ÷ÿŒ€»æ,333,403,168,6.5,98,43
2018-01-15,408,—œ÷ÿŒ€»æ,361,409,249,6,102,6
2018-01-16,350,—œ÷ÿŒ€»æ,300,380,184,6,88,56
2018-01-17,205,÷ÿ∂»Œ€»æ,155,219,134,3.3,55,67
2018-01-18,166,÷–∂»Œ€»æ,126,191,184,2.7,66,24
2018-01-19,273,÷ÿ∂»Œ€»æ,223,295,199,4.6,84,33
2018-01-20,322,—œ÷ÿŒ€»æ,272,344,241,5.6,96,18
2018-01-21,372,—œ÷ÿŒ€»æ,322,432,227,6.3,100,19
2018-01-22,312,—œ÷ÿŒ€»æ,262,356,225,5.2,81,56
2018-01-23,52,¡º,19,53,48,1.3,25,59
2018-01-24,104,«·∂»Œ€»æ,78,128,139,1.9,53,35
2018-01-25,124,«·∂»Œ€»æ,94,121,63,2,37,60
2018-01-26,98,¡º,73,98,64,1.8,33,58
2018-01-27,137,«·∂»Œ€»æ,104,128,50,1.6,38,50
2018-01-28,112,«·∂»Œ€»æ,84,128,50,1.3,28,57
2018-01-29,52,¡º,22,50,54,0.9,29,57
2018-01-30,82,¡º,60,104,94,1.9,45,52
2018-01-31,69,¡º,21,87,43,0.9,24,65
2018-02-01,107,«·∂»Œ€»æ,80,144,120,2,46,63
2018-02-02,39,”≈,9,39,24,0.6,12,74
2018-02-03,72,¡º,45,78,93,1.5,37,64
2018-02-04,82,¡º,58,94,113,1.5,41,63
2018-02-05,104,«·∂»Œ€»æ,78,118,150,2.1,49,71
2018-02-06,152,÷–∂»Œ€»æ,116,160,186,2.4,62,67
2018-02-07,69,¡º,48,88,88,1.2,31,84
2018-02-08,119,«·∂»Œ€»æ,90,148,154,2.2,57,74
2018-02-09,303,—œ÷ÿŒ€»æ,143,422,129,2.1,43,83
2018-02-10,86,¡º,25,122,43,0.8,17,85
2018-02-11,72,¡º,31,94,70,1,22,83
2018-02-12,87,¡º,60,101,124,1.8,41,83
2018-02-13,165,÷–∂»Œ€»æ,125,178,187,2.9,54,83
2018-02-14,186,÷–∂»Œ€»æ,140,214,220,2.7,57,65
2018-02-15,163,÷–∂»Œ€»æ,124,180,219,2.6,51,89
2018-02-16,316,—œ÷ÿŒ€»æ,266,323,253,3.8,57,112
2018-02-17,244,÷ÿ∂»Œ€»æ,194,231,190,2.9,44,72
2018-02-18,363,—œ÷ÿŒ€»æ,313,374,159,5,57,81
2018-02-19,281,÷ÿ∂»Œ€»æ,231,284,145,4,44,103
2018-02-20,125,«·∂»Œ€»æ,95,128,89,2,28,84
2018-02-21,54,¡º,35,58,44,1.6,20,91
2018-02-22,84,¡º,62,98,77,1.9,37,93
2018-02-23,75,¡º,55,90,81,1.4,35,106
2018-02-24,109,«·∂»Œ€»æ,82,145,106,1.5,39,107
2018-02-25,122,«·∂»Œ€»æ,92,164,96,2.1,51,100
2018-02-26,145,«·∂»Œ€»æ,111,184,104,2.6,58,106
2018-02-27,118,«·∂»Œ€»æ,89,138,114,1.9,48,79
2018-02-28,119,«·∂»Œ€»æ,90,126,62,2.2,40,116
2018-03-01,90,¡º,45,129,59,1.3,26,97
2018-03-02,93,¡º,69,115,42,1.7,34,108
2018-03-03,125,«·∂»Œ€»æ,95,135,56,2.3,48,127
2018-03-04,145,«·∂»Œ€»æ,111,193,45,1.7,38,70
2018-03-05,119,«·∂»Œ€»æ,90,138,40,2.1,42,64
2018-03-06,78,¡º,57,94,25,1.4,28,73
2018-03-07,118,«·∂»Œ€»æ,89,111,32,1.8,35,60
2018-03-08,114,«·∂»Œ€»æ,86,134,47,2,39,88
2018-03-09,137,«·∂»Œ€»æ,104,154,47,2.1,50,118
2018-03-10,125,«·∂»Œ€»æ,95,151,47,1.9,51,122
2018-03-11,158,÷–∂»Œ€»æ,120,187,76,1.9,43,151
2018-03-12,150,«·∂»Œ€»æ,115,168,37,2,44,156
2018-03-13,139,«·∂»Œ€»æ,106,167,41,2.2,56,161
2018-03-14,110,«·∂»Œ€»æ,83,136,38,2,48,149
2018-03-15,137,«·∂»Œ€»æ,92,224,29,1.6,36,137
2018-03-16,52,¡º,17,53,11,1,12,102
2018-03-17,58,¡º,41,52,26,1.2,28,68
2018-03-18,216,÷ÿ∂»Œ€»æ,166,186,116,2.5,64,38
2018-03-19,180,÷–∂»Œ€»æ,136,177,65,2.8,44,108
2018-03-20,89,¡º,66,85,22,1.4,28,134
2018-03-21,119,«·∂»Œ€»æ,90,129,38,1.8,46,112
2018-03-22,89,¡º,66,113,26,1.5,41,111
2018-03-23,75,¡º,48,100,47,1.3,43,125
2018-03-24,85,¡º,51,90,77,1.2,42,142
2018-03-25,106,«·∂»Œ€»æ,68,111,31,1.3,49,166
2018-03-26,117,«·∂»Œ€»æ,88,161,50,1.8,54,168
2018-03-27,115,«·∂»Œ€»æ,83,180,47,1.9,58,143
2018-03-28,107,«·∂»Œ€»æ,59,163,45,1.6,59,131
2018-03-29,168,÷–∂»Œ€»æ,79,285,64,1.3,37,162
2018-03-30,110,«·∂»Œ€»æ,75,158,58,1.5,38,170
2018-03-31,120,«·∂»Œ€»æ,85,190,52,2.1,52,162
2018-04-01,138,«·∂»Œ€»æ,71,226,52,2,51,133
2018-04-02,139,«·∂»Œ€»æ,76,227,47,1.9,58,149
2018-04-03,176,÷–∂»Œ€»æ,79,302,60,1.5,44,131
2018-04-04,74,¡º,37,98,25,1.3,31,52
2018-04-05,115,«·∂»Œ€»æ,87,160,42,1.6,39,78
2018-04-06,99,¡º,20,148,5,0.6,8,96
2018-04-07,84,¡º,32,118,46,1.4,45,104
2018-04-08,86,¡º,52,121,55,1.8,58,118
2018-04-09,89,¡º,56,128,51,1.7,52,138
2018-04-10,167,÷–∂»Œ€»æ,84,284,23,1.2,36,102
2018-04-11,153,÷–∂»Œ€»æ,79,256,55,1.4,42,102
2018-04-12,59,¡º,32,68,10,1,16,96
2018-04-13,47,”≈,17,36,9,0.9,22,93
2018-04-14,181,÷–∂»Œ€»æ,53,312,16,1,25,99
2018-04-15,116,«·∂»Œ€»æ,41,182,27,1.2,44,115
2018-04-16,104,«·∂»Œ€»æ,46,158,30,1.4,48,138
2018-04-17,101,«·∂»Œ€»æ,56,152,34,1.4,48,147
2018-04-18,112,«·∂»Œ€»æ,60,150,32,1.5,46,173
2018-04-19,115,«·∂»Œ€»æ,55,132,20,1.2,24,176
2018-04-20,94,¡º,44,100,16,1.1,26,152
2018-04-21,118,«·∂»Œ€»æ,89,112,13,2.2,33,69
2018-04-22,60,¡º,43,54,21,1.3,23,73
2018-04-23,80,¡º,49,72,38,1.2,26,135
2018-04-24,70,¡º,51,83,23,1.9,37,60
2018-04-25,102,«·∂»Œ€»æ,76,108,20,1.9,32,86
2018-04-26,110,«·∂»Œ€»æ,83,131,20,1.7,42,152
2018-04-27,123,«·∂»Œ€»æ,73,129,26,1.6,38,185
2018-04-28,122,«·∂»Œ€»æ,53,111,20,1.4,32,184
2018-04-29,122,«·∂»Œ€»æ,47,112,32,1.6,43,184
2018-04-30,131,«·∂»Œ€»æ,65,212,38,1.3,50,124
2018-05-01,103,«·∂»Œ€»æ,51,156,20,1.3,32,120
2018-05-02,72,¡º,17,55,12,0.7,18,126
2018-05-03,80,¡º,25,76,35,1.3,43,136
2018-05-04,108,«·∂»Œ€»æ,35,92,29,1.4,34,168
2018-05-05,88,¡º,64,125,41,2,38,120
2018-05-06,90,¡º,66,129,19,1.9,33,78
2018-05-07,108,«·∂»Œ€»æ,81,137,25,2.4,43,127
2018-05-08,115,«·∂»Œ€»æ,54,112,19,1.4,36,176
2018-05-09,135,«·∂»Œ€»æ,65,132,18,1.4,41,198
2018-05-10,115,«·∂»Œ€»æ,60,117,24,1.2,46,176
2018-05-11,109,«·∂»Œ€»æ,82,109,19,1.6,31,119
2018-05-12,104,«·∂»Œ€»æ,59,125,33,1.7,44,164
2018-05-13,126,«·∂»Œ€»æ,47,134,37,1.2,47,188
2018-05-14,126,«·∂»Œ€»æ,44,122,30,1,38,188
2018-05-15,92,¡º,50,107,18,0.9,27,150
2018-05-16,132,«·∂»Œ€»æ,69,121,47,1.4,42,195
2018-05-17,86,¡º,46,122,24,1.2,39,110
2018-05-18,137,«·∂»Œ€»æ,50,126,34,1.4,32,200
2018-05-19,65,¡º,33,52,5,0.9,14,117
2018-05-20,90,¡º,67,89,17,1,36,70
2018-05-21,43,”≈,14,27,5,0.8,23,85
2018-05-22,117,«·∂»Œ€»æ,51,183,4,0.4,18,130
2018-05-23,130,«·∂»Œ€»æ,33,107,30,1.1,38,193
2018-05-24,98,¡º,35,105,25,1.2,44,157
2018-05-25,185,÷–∂»Œ€»æ,62,118,34,2,40,250
2018-05-26,181,÷–∂»Œ€»æ,88,312,18,1.1,28,105
2018-05-27,110,«·∂»Œ€»æ,51,155,42,1.9,39,170
2018-05-28,152,÷–∂»Œ€»æ,57,169,58,2,54,217
2018-05-29,175,÷–∂»Œ€»æ,58,159,50,1.6,51,240
2018-05-30,172,÷–∂»Œ€»æ,47,142,47,1.6,44,237
2018-05-31,158,÷–∂»Œ€»æ,31,91,25,1.1,32,223
2018-06-01,181,÷–∂»Œ€»æ,45,113,26,1.2,32,246
2018-06-02,175,÷–∂»Œ€»æ,44,102,30,1.4,38,240
2018-06-03,131,«·∂»Œ€»æ,50,121,33,1.6,47,194
2018-06-04,133,«·∂»Œ€»æ,39,119,35,1.7,43,196
2018-06-05,152,÷–∂»Œ€»æ,34,109,34,1.5,47,217
2018-06-06,203,÷ÿ∂»Œ€»æ,37,114,36,1.4,40,280
2018-06-07,77,¡º,22,100,21,0.8,34,132
2018-06-08,64,¡º,25,78,23,1.1,32,104
2018-06-09,94,¡º,29,46,13,0.8,17,152
2018-06-10,153,÷–∂»Œ€»æ,32,77,28,1.4,37,218
2018-06-11,172,÷–∂»Œ€»æ,30,84,29,1.2,36,237
2018-06-12,165,÷–∂»Œ€»æ,30,96,28,1.2,39,230
2018-06-13,118,«·∂»Œ€»æ,22,68,19,1,32,179
2018-06-14,187,÷–∂»Œ€»æ,38,90,19,1.1,26,252
2018-06-15,166,÷–∂»Œ€»æ,34,73,21,1,21,231
2018-06-16,139,«·∂»Œ€»æ,36,77,22,1,26,202
2018-06-17,150,«·∂»Œ€»æ,57,88,33,1,26,215
2018-06-18,106,«·∂»Œ€»æ,58,84,23,1.3,25,166
2018-06-19,177,÷–∂»Œ€»æ,97,130,34,2.2,28,242
2018-06-20,159,÷–∂»Œ€»æ,63,93,28,1.6,18,224
2018-06-21,166,÷–∂»Œ€»æ,55,93,27,1.3,24,231
2018-06-22,195,÷–∂»Œ€»æ,38,71,22,1.1,20,260
2018-06-23,202,÷ÿ∂»Œ€»æ,38,78,32,1.1,23,271
2018-06-24,195,÷–∂»Œ€»æ,48,88,30,1.2,25,260
2018-06-25,78,¡º,42,60,22,1.1,22,133
2018-06-26,157,÷–∂»Œ€»æ,64,80,33,1.6,18,222
2018-06-27,191,÷–∂»Œ€»æ,80,117,36,2.5,28,256
2018-06-28,139,«·∂»Œ€»æ,40,84,31,1.1,30,202
2018-06-29,202,÷ÿ∂»Œ€»æ,38,83,32,1.1,26,271
2018-06-30,128,«·∂»Œ€»æ,29,55,19,0.9,14,190
2018-07-01,138,«·∂»Œ€»æ,44,74,35,1,20,201
2018-07-02,117,«·∂»Œ€»æ,75,110,20,1.6,28,178
2018-07-03,133,«·∂»Œ€»æ,83,114,23,1.7,24,196
2018-07-04,98,¡º,69,85,16,1.6,19,157
2018-07-05,202,÷ÿ∂»Œ€»æ,112,152,36,2.6,28,274
2018-07-06,176,÷–∂»Œ€»æ,83,120,24,1.7,21,241
2018-07-07,196,÷–∂»Œ€»æ,96,126,18,1.5,17,261
2018-07-08,110,«·∂»Œ€»æ,56,72,13,1.2,13,170
2018-07-09,66,¡º,37,43,20,0.8,10,119
2018-07-10,50,”≈,35,44,10,1,21,66
2018-07-11,45,”≈,30,45,13,1.6,22,87
2018-07-12,104,«·∂»Œ€»æ,72,95,18,2.2,25,164
2018-07-13,105,«·∂»Œ€»æ,56,78,16,1,20,165
2018-07-14,118,«·∂»Œ€»æ,34,54,20,1,18,179
2018-07-15,97,¡º,37,60,17,0.9,17,156
2018-07-16,70,¡º,32,55,16,0.9,20,123
2018-07-17,112,«·∂»Œ€»æ,23,37,14,1,13,173
2018-07-18,96,¡º,41,71,10,0.9,15,155
2018-07-19,106,«·∂»Œ€»æ,37,64,16,0.9,17,166
2018-07-20,150,«·∂»Œ€»æ,39,70,18,1.1,20,214
2018-07-21,154,÷–∂»Œ€»æ,48,75,14,1.2,16,219
2018-07-22,133,«·∂»Œ€»æ,49,78,13,1,16,196
2018-07-23,117,«·∂»Œ€»æ,54,83,15,1.1,19,178
