»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-12-22,160,÷–∂»Œ€»æ,122,175,30,1.5,74,43
2017-12-23,179,÷–∂»Œ€»æ,135,183,35,2.3,86,30
2017-12-24,95,¡º,71,138,20,1.2,41,73
2017-12-25,73,¡º,52,95,19,1.2,48,63
2017-12-26,98,¡º,73,115,26,1.4,58,46
2017-12-27,142,«·∂»Œ€»æ,109,162,27,1.7,64,27
2017-12-28,234,÷ÿ∂»Œ€»æ,184,245,28,2.9,91,12
2017-12-29,273,÷ÿ∂»Œ€»æ,223,299,11,2.8,76,16
2017-12-30,311,—œ÷ÿŒ€»æ,261,352,14,3.2,77,32
2017-12-31,147,«·∂»Œ€»æ,111,181,24,1.7,55,58
2018-01-01,200,÷–∂»Œ€»æ,150,222,37,2.4,85,15
2018-01-02,92,¡º,68,101,18,1.6,52,25
2018-01-03,78,¡º,51,76,20,1.2,62,47
2018-01-04,74,¡º,54,82,18,1,43,46
2018-01-05,90,¡º,67,95,25,1.3,42,59
2018-01-06,98,¡º,73,100,24,1.4,53,61
2018-01-07,92,¡º,68,87,14,0.9,28,63
2018-01-08,99,¡º,49,147,13,0.8,20,76
2018-01-09,66,¡º,35,81,14,0.8,25,70
2018-01-10,56,¡º,37,61,13,0.8,30,68
2018-01-11,42,”≈,28,42,10,0.7,23,63
2018-01-12,88,¡º,65,103,24,1.1,43,55
2018-01-13,125,«·∂»Œ€»æ,95,140,15,1.2,38,78
2018-01-14,201,÷ÿ∂»Œ€»æ,151,202,25,1.8,60,38
2018-01-15,303,—œ÷ÿŒ€»æ,253,328,37,3.1,98,11
2018-01-16,160,÷–∂»Œ€»æ,122,208,34,2.3,72,45
2018-01-17,123,«·∂»Œ€»æ,93,195,31,1.8,66,17
2018-01-18,201,÷ÿ∂»Œ€»æ,151,256,35,2.3,75,25
2018-01-19,298,÷ÿ∂»Œ€»æ,248,343,37,2.7,84,39
2018-01-20,288,÷ÿ∂»Œ€»æ,238,319,31,2.2,80,51
2018-01-21,63,¡º,43,75,12,0.7,36,31
2018-01-22,70,¡º,51,75,11,0.7,29,46
2018-01-23,54,¡º,38,58,10,0.6,30,63
2018-01-24,82,¡º,60,83,19,1,40,62
2018-01-25,77,¡º,56,75,23,1.1,43,53
2018-01-26,70,¡º,51,67,17,0.9,34,58
2018-01-27,112,«·∂»Œ€»æ,84,106,28,1.2,38,62
2018-01-28,155,÷–∂»Œ€»æ,118,147,15,1.3,33,66
2018-01-29,97,¡º,72,115,20,1.2,37,74
2018-01-30,117,«·∂»Œ€»æ,88,129,40,1.8,53,55
2018-01-31,64,¡º,42,77,16,0.9,34,78
2018-02-01,107,«·∂»Œ€»æ,80,140,42,1.5,59,58
2018-02-02,58,¡º,32,66,10,0.7,24,77
2018-02-03,89,¡º,66,91,31,1.3,44,66
2018-02-04,67,¡º,48,66,21,1.1,38,73
2018-02-05,58,¡º,41,61,16,1,33,67
2018-02-06,70,¡º,51,81,24,1.2,37,65
2018-02-07,84,¡º,62,107,18,1.1,33,86
2018-02-08,74,¡º,43,97,16,0.8,28,87
2018-02-09,0,Œﬁ,0,0,26,1.3,40,66
2018-02-10,67,¡º,34,83,11,0.7,16,76
2018-02-11,81,¡º,45,111,16,0.8,31,81
2018-02-12,60,¡º,35,69,18,0.8,16,86
2018-02-13,80,¡º,59,109,27,1.2,24,100
2018-02-14,88,¡º,65,107,22,1.2,27,79
2018-02-15,105,«·∂»Œ€»æ,79,103,34,1.1,21,102
2018-02-16,196,÷–∂»Œ€»æ,147,188,41,1.2,19,115
2018-02-17,315,—œ÷ÿŒ€»æ,265,334,54,2.4,41,63
2018-02-18,307,—œ÷ÿŒ€»æ,257,311,40,2.9,41,101
2018-02-19,301,—œ÷ÿŒ€»æ,251,297,30,2.6,50,68
2018-02-20,134,«·∂»Œ€»æ,102,129,16,1.3,23,83
2018-02-21,132,«·∂»Œ€»æ,100,121,25,1.4,22,122
2018-02-22,120,«·∂»Œ€»æ,91,122,16,1.3,29,98
2018-02-23,105,«·∂»Œ€»æ,79,130,30,1.2,37,106
2018-02-24,52,¡º,27,54,8,0.5,12,83
2018-02-25,77,¡º,56,87,20,0.9,27,103
2018-02-26,231,÷ÿ∂»Œ€»æ,181,248,30,1.8,59,144
2018-02-27,226,÷ÿ∂»Œ€»æ,176,225,22,1.7,49,74
2018-02-28,173,÷–∂»Œ€»æ,131,174,13,1.4,34,115
2018-03-01,70,¡º,44,89,8,0.8,28,98
2018-03-02,82,¡º,59,113,12,0.8,21,113
2018-03-03,135,«·∂»Œ€»æ,103,131,9,1,21,71
2018-03-04,102,«·∂»Œ€»æ,76,130,10,0.9,26,76
2018-03-05,60,¡º,37,70,14,0.8,33,85
2018-03-06,58,¡º,38,65,18,0.8,31,88
2018-03-07,84,¡º,62,97,12,1,31,105
2018-03-08,87,¡º,64,93,11,1.2,37,100
2018-03-09,97,¡º,72,126,13,1,32,127
2018-03-10,153,÷–∂»Œ€»æ,117,162,10,1.1,34,105
2018-03-11,123,«·∂»Œ€»æ,93,137,14,1.2,42,101
2018-03-12,247,÷ÿ∂»Œ€»æ,197,270,20,1.8,66,133
2018-03-13,224,÷ÿ∂»Œ€»æ,174,244,17,1.6,52,161
2018-03-14,100,¡º,75,116,14,0.9,20,142
2018-03-15,87,¡º,56,124,8,0.9,26,74
2018-03-16,51,¡º,23,50,7,0.7,31,101
2018-03-17,58,¡º,41,63,12,0.9,42,53
2018-03-18,115,«·∂»Œ€»æ,87,109,8,1.2,50,66
2018-03-19,130,«·∂»Œ€»æ,99,127,9,1.2,43,118
2018-03-20,51,¡º,25,52,11,0.8,30,79
2018-03-21,55,¡º,34,60,15,0.9,38,104
2018-03-22,98,¡º,73,116,19,1.1,52,117
2018-03-23,156,÷–∂»Œ€»æ,119,179,22,1.4,49,147
2018-03-24,153,÷–∂»Œ€»æ,117,176,18,1.4,68,170
2018-03-25,117,«·∂»Œ€»æ,60,108,14,1,35,178
2018-03-26,121,«·∂»Œ€»æ,85,147,15,1,30,183
2018-03-27,102,«·∂»Œ€»æ,70,144,15,1,27,162
2018-03-28,0,Œﬁ,0,0,16,1,28,104
2018-03-29,77,¡º,26,103,11,0.7,35,82
2018-03-30,69,¡º,38,85,16,0.8,41,122
2018-03-31,130,«·∂»Œ€»æ,99,168,15,1.1,43,137
2018-04-01,149,«·∂»Œ€»æ,114,189,15,1.1,35,170
2018-04-02,140,«·∂»Œ€»æ,107,219,18,1.1,34,174
2018-04-03,105,«·∂»Œ€»æ,31,160,8,0.8,31,85
2018-04-04,50,”≈,31,50,6,0.8,29,64
2018-04-05,55,¡º,39,57,5,0.8,25,80
2018-04-06,59,¡º,19,67,7,0.5,14,103
2018-04-07,60,¡º,19,65,16,0.6,24,112
2018-04-08,71,¡º,40,88,16,0.8,36,125
2018-04-09,97,¡º,58,140,21,0.8,45,156
2018-04-10,0,Œﬁ,0,0,25,1,47,96
2018-04-11,63,¡º,25,63,8,0.4,37,115
2018-04-12,88,¡º,51,126,11,0.5,26,135
2018-04-13,50,”≈,35,49,3,0.5,24,73
2018-04-14,57,¡º,27,64,6,0.4,27,105
2018-04-15,68,¡º,26,86,6,0.5,25,116
2018-04-16,129,«·∂»Œ€»æ,55,208,13,0.5,26,156
2018-04-17,105,«·∂»Œ€»æ,47,159,9,0.5,17,149
2018-04-18,122,«·∂»Œ€»æ,58,146,12,0.6,18,184
2018-04-19,130,«·∂»Œ€»æ,56,110,10,0.6,20,193
2018-04-20,177,÷–∂»Œ€»æ,57,112,14,0.7,20,242
2018-04-21,109,«·∂»Œ€»æ,82,111,11,0.8,22,128
2018-04-22,41,”≈,23,31,4,0.5,19,81
2018-04-23,60,¡º,34,50,7,0.6,27,111
2018-04-24,91,¡º,41,66,9,0.5,43,149
2018-04-25,110,«·∂»Œ€»æ,38,66,12,0.5,32,170
2018-04-26,143,«·∂»Œ€»æ,109,154,17,1.1,34,180
2018-04-27,100,¡º,61,120,10,0.6,35,159
2018-04-28,142,«·∂»Œ€»æ,71,125,19,0.8,32,206
2018-04-29,130,«·∂»Œ€»æ,50,90,15,0.6,22,192
2018-04-30,89,¡º,62,128,12,0.7,29,121
2018-05-01,92,¡º,68,118,12,0.9,26,128
2018-05-02,76,¡º,24,47,5,0.4,14,131
2018-05-03,74,¡º,21,45,8,0.4,20,128
2018-05-04,124,«·∂»Œ€»æ,34,84,12,0.5,16,186
2018-05-05,61,¡º,43,67,7,0.5,16,113
2018-05-06,95,¡º,50,83,5,0.5,19,154
2018-05-07,112,«·∂»Œ€»æ,41,89,9,0.5,20,173
2018-05-08,95,¡º,29,65,9,0.5,29,153
2018-05-09,149,«·∂»Œ€»æ,46,90,18,0.9,25,213
2018-05-10,133,«·∂»Œ€»æ,42,91,10,0.5,14,196
2018-05-11,100,¡º,55,83,7,0.5,14,160
2018-05-12,104,«·∂»Œ€»æ,78,116,5,0.7,17,149
2018-05-13,124,«·∂»Œ€»æ,64,109,12,0.7,29,186
2018-05-14,106,«·∂»Œ€»æ,41,87,10,0.6,15,166
2018-05-15,68,¡º,49,67,10,0.7,18,83
2018-05-16,77,¡º,56,56,9,0.7,22,123
2018-05-17,84,¡º,41,68,9,0.5,15,140
2018-05-18,111,«·∂»Œ€»æ,46,88,11,0.6,22,172
2018-05-19,89,¡º,34,57,12,0.5,30,146
2018-05-20,73,¡º,53,68,5,0.6,25,90
2018-05-21,67,¡º,48,52,6,0.7,27,55
2018-05-22,75,¡º,32,60,9,0.4,18,129
2018-05-23,112,«·∂»Œ€»æ,40,126,19,0.7,22,173
2018-05-24,110,«·∂»Œ€»æ,42,116,14,0.4,17,170
2018-05-25,92,¡º,61,110,11,0.7,15,150
2018-05-26,99,¡º,74,119,13,0.8,20,152
2018-05-27,90,¡º,38,114,19,0.3,26,147
2018-05-28,100,¡º,43,142,24,0.7,27,159
2018-05-29,95,¡º,21,52,13,0.5,32,154
2018-05-30,112,«·∂»Œ€»æ,26,60,19,0.5,33,173
2018-05-31,154,÷–∂»Œ€»æ,27,59,10,0.5,37,219
2018-06-01,158,÷–∂»Œ€»æ,32,64,23,0.6,38,223
2018-06-02,174,÷–∂»Œ€»æ,45,94,17,0.6,22,239
2018-06-03,180,÷–∂»Œ€»æ,74,144,20,1,30,245
2018-06-04,114,«·∂»Œ€»æ,43,97,16,0.7,25,175
2018-06-05,152,÷–∂»Œ€»æ,37,110,21,0.9,23,217
2018-06-06,159,÷–∂»Œ€»æ,39,135,12,0.5,16,224
2018-06-07,139,«·∂»Œ€»æ,45,119,12,0.7,21,202
2018-06-08,77,¡º,31,76,15,0.6,27,132
2018-06-09,53,¡º,14,20,6,0.5,12,103
2018-06-10,97,¡º,27,36,6,0.5,19,156
2018-06-11,125,«·∂»Œ€»æ,34,55,9,0.6,20,187
2018-06-12,173,÷–∂»Œ€»æ,48,85,13,0.7,23,238
2018-06-13,101,«·∂»Œ€»æ,42,64,10,0.6,33,161
2018-06-14,142,«·∂»Œ€»æ,41,66,8,0.7,30,206
2018-06-15,163,÷–∂»Œ€»æ,44,69,15,0.7,25,228
2018-06-16,113,«·∂»Œ€»æ,41,76,12,0.5,22,174
2018-06-17,75,¡º,52,89,11,0.5,26,130
2018-06-18,134,«·∂»Œ€»æ,58,98,13,0.6,20,197
2018-06-19,149,«·∂»Œ€»æ,55,87,12,0.7,19,213
2018-06-20,155,÷–∂»Œ€»æ,49,85,13,0.6,31,220
2018-06-21,162,÷–∂»Œ€»æ,54,106,18,1,34,227
2018-06-22,133,«·∂»Œ€»æ,28,63,11,0.5,25,196
2018-06-23,165,÷–∂»Œ€»æ,32,66,10,0.5,14,230
2018-06-24,138,«·∂»Œ€»æ,31,65,10,0.5,15,201
2018-06-25,75,¡º,51,72,11,0.7,17,129
2018-06-26,111,«·∂»Œ€»æ,40,52,10,0.7,14,172
2018-06-27,191,÷–∂»Œ€»æ,62,88,15,1,14,256
2018-06-28,108,«·∂»Œ€»æ,21,55,10,0.5,24,168
2018-06-29,163,÷–∂»Œ€»æ,21,59,15,0.6,19,228
2018-06-30,150,«·∂»Œ€»æ,35,66,11,0.5,17,214
2018-07-01,125,«·∂»Œ€»æ,36,65,12,0.5,19,187
2018-07-02,133,«·∂»Œ€»æ,39,68,9,0.5,13,196
2018-07-03,128,«·∂»Œ€»æ,46,79,7,0.6,19,190
2018-07-04,149,«·∂»Œ€»æ,53,80,11,0.9,17,213
2018-07-05,164,÷–∂»Œ€»æ,49,78,9,0.7,14,229
2018-07-06,157,÷–∂»Œ€»æ,65,89,8,0.7,12,222
2018-07-07,128,«·∂»Œ€»æ,50,79,9,0.5,18,190
2018-07-08,83,¡º,62,70,5,0.5,17,106
2018-07-09,65,¡º,49,63,8,0.6,23,78
2018-07-10,52,¡º,25,35,4,0.3,13,102
2018-07-11,72,¡º,63,78,10,0.9,25,83
2018-07-12,105,«·∂»Œ€»æ,70,85,6,0.6,18,132
2018-07-13,40,”≈,29,28,6,0.5,14,58
2018-07-14,44,”≈,29,32,6,0.5,20,66
2018-07-15,67,¡º,31,36,7,0.5,18,120
2018-07-16,66,¡º,30,44,9,0.5,10,119
2018-07-17,77,¡º,38,55,8,0.5,16,132
2018-07-18,85,¡º,50,68,7,0.5,8,142
2018-07-19,109,«·∂»Œ€»æ,39,67,8,0.5,12,169
2018-07-20,97,¡º,42,72,8,0.5,11,156
2018-07-21,110,«·∂»Œ€»æ,46,71,8,0.5,12,170
2018-07-22,129,«·∂»Œ€»æ,51,73,8,0.5,12,191
2018-07-23,55,¡º,35,55,10,0.5,13,105
2018-07-24,89,¡º,27,44,10,0.5,10,146
2018-07-25,101,«·∂»Œ€»æ,41,56,9,0.6,16,161
2018-07-26,94,¡º,31,51,10,0.6,31,152
2018-07-27,97,¡º,66,74,6,0.7,9,156
2018-07-28,88,¡º,65,71,7,0.7,16,115
2018-07-29,72,¡º,52,58,8,0.6,15,122
2018-07-30,87,¡º,64,69,9,0.6,16,139
2018-07-31,92,¡º,52,57,9,0.6,13,150
2018-08-01,100,¡º,47,64,11,0.6,20,159
2018-08-02,100,¡º,57,73,9,0.9,21,159
2018-08-03,128,«·∂»Œ€»æ,40,67,12,0.7,26,190
2018-08-04,91,¡º,47,73,11,0.6,24,149
2018-08-05,80,¡º,49,65,9,0.6,16,135
2018-08-06,68,¡º,49,54,7,0.6,13,108
2018-08-07,83,¡º,61,66,7,0.9,20,116
2018-08-08,70,¡º,35,35,5,0.9,13,123
2018-08-09,85,¡º,38,42,5,1,15,142
2018-08-10,104,«·∂»Œ€»æ,36,53,7,1,26,164
2018-08-11,131,«·∂»Œ€»æ,51,77,11,1,23,194
2018-08-12,106,«·∂»Œ€»æ,34,49,6,0.7,15,166
2018-08-13,98,¡º,41,51,7,0.7,14,157
2018-08-14,42,”≈,29,33,7,0.7,16,55
2018-08-15,69,¡º,21,27,7,0.6,15,122
2018-08-16,78,¡º,21,37,9,0.6,15,133
2018-08-17,119,«·∂»Œ€»æ,26,44,11,0.6,25,180
2018-08-18,58,¡º,38,54,11,0.9,20,109
2018-08-19,26,”≈,17,16,7,0.5,10,51
2018-08-20,49,”≈,19,23,7,0.5,11,97
2018-08-21,101,«·∂»Œ€»æ,29,49,11,0.6,19,161
2018-08-22,56,¡º,35,60,11,1,38,100
2018-08-23,90,¡º,25,40,11,0.7,28,148
2018-08-24,123,«·∂»Œ€»æ,38,63,15,0.7,32,185
2018-08-25,135,«·∂»Œ€»æ,31,54,12,0.9,19,198
2018-08-26,130,«·∂»Œ€»æ,44,72,11,0.9,17,193
2018-08-27,136,«·∂»Œ€»æ,42,68,16,1,28,199
2018-08-28,138,«·∂»Œ€»æ,42,70,14,0.7,25,201
2018-08-29,99,¡º,38,64,10,0.6,28,158
2018-08-30,62,¡º,29,46,10,0.7,15,114
2018-08-31,51,¡º,34,52,10,0.9,28,96
2018-09-01,85,¡º,34,51,12,1,21,141
2018-09-02,108,«·∂»Œ€»æ,49,66,12,1,21,168
2018-09-03,65,¡º,36,58,11,0.7,30,117
2018-09-04,63,¡º,17,33,11,0.5,23,115
2018-09-05,90,¡º,29,62,24,0.7,29,147
2018-09-06,61,¡º,27,71,12,0.6,22,99
2018-09-07,52,¡º,16,29,9,0.5,19,102
2018-09-08,58,¡º,21,40,13,0.5,30,109
2018-09-09,93,¡º,22,41,11,0.6,20,151
2018-09-10,107,«·∂»Œ€»æ,35,66,11,0.7,24,167
2018-09-11,96,¡º,30,55,9,0.5,22,155
2018-09-12,109,«·∂»Œ€»æ,37,66,11,0.6,21,169
2018-09-13,96,¡º,47,83,10,0.7,26,155
2018-09-14,78,¡º,57,91,12,1,34,100
2018-09-15,64,¡º,42,78,14,0.9,33,80
2018-09-16,55,¡º,27,59,16,0.6,42,50
2018-09-17,75,¡º,41,79,13,0.9,45,130
2018-09-18,58,¡º,40,56,16,0.9,28,96
2018-09-19,73,¡º,48,50,5,0.9,21,68
2018-09-20,59,¡º,42,56,7,1,31,106
2018-09-21,69,¡º,48,88,14,0.9,34,115
2018-09-22,54,¡º,26,66,12,0.6,36,47
2018-09-23,54,¡º,29,57,11,0.6,35,104
2018-09-24,51,¡º,25,44,16,0.5,29,101
2018-09-25,54,¡º,36,54,13,0.9,33,45
2018-09-26,75,¡º,36,50,9,0.9,34,129
2018-09-27,110,«·∂»Œ€»æ,59,89,13,1,41,171
2018-09-28,82,¡º,58,94,8,0.9,24,106
2018-09-29,63,¡º,35,75,12,0.7,33,104
2018-09-30,57,¡º,20,63,6,0.7,24,74
2018-10-01,53,¡º,22,49,9,0.6,24,103
2018-10-02,62,¡º,40,73,11,0.7,44,107
2018-10-03,97,¡º,51,93,15,0.9,55,156
2018-10-04,108,«·∂»Œ€»æ,61,101,19,0.9,39,168
2018-10-05,140,«·∂»Œ€»æ,61,102,14,1,40,204
2018-10-06,78,¡º,47,105,8,0.6,46,82
2018-10-07,57,¡º,31,64,7,0.5,38,96
2018-10-08,92,¡º,68,134,19,1,58,136
2018-10-09,57,¡º,26,64,5,0.5,20,74
2018-10-10,51,¡º,27,52,6,0.5,26,79
2018-10-11,65,¡º,45,79,9,0.6,44,93
2018-10-12,82,¡º,60,110,14,0.9,56,113
2018-10-13,93,¡º,69,126,12,0.9,40,149
2018-10-14,82,¡º,60,97,12,0.7,36,134
2018-10-15,119,«·∂»Œ€»æ,90,134,15,1,35,136
2018-10-16,153,÷–∂»Œ€»æ,117,140,5,1.5,39,100
2018-10-17,72,¡º,52,72,7,1.2,41,88
2018-10-18,59,¡º,41,68,14,1,44,101
2018-10-19,64,¡º,46,72,10,1,49,114
2018-10-20,85,¡º,63,96,22,1.2,56,91
2018-10-21,98,¡º,73,112,20,1,48,86
2018-10-22,97,¡º,72,131,14,1,42,79
2018-10-23,60,¡º,27,69,10,0.7,28,71
2018-10-24,81,¡º,55,112,18,0.9,43,102
2018-10-25,155,÷–∂»Œ€»æ,118,184,15,1.2,52,56
2018-10-26,65,¡º,24,80,6,0.5,23,72
2018-10-27,55,¡º,25,60,12,0.5,32,70
2018-10-28,61,¡º,31,71,12,0.6,36,78
2018-10-29,55,¡º,30,60,8,0.5,34,65
2018-10-30,57,¡º,37,63,11,0.5,41,87
2018-10-31,93,¡º,69,113,20,0.9,62,60
2018-11-01,114,«·∂»Œ€»æ,86,130,21,0.9,52,112
2018-11-02,120,«·∂»Œ€»æ,91,139,19,0.9,44,139
2018-11-03,108,«·∂»Œ€»æ,81,117,13,0.6,30,119
2018-11-04,117,«·∂»Œ€»æ,88,125,12,1,39,48
2018-11-05,63,¡º,45,49,5,0.9,27,26
2018-11-06,52,¡º,36,53,7,0.6,38,34
2018-11-07,55,¡º,38,60,13,0.5,40,58
2018-11-08,59,¡º,42,60,10,0.5,24,77
2018-11-09,104,«·∂»Œ€»æ,78,110,9,1,42,50
2018-11-10,80,¡º,59,96,13,0.9,52,51
2018-11-11,64,¡º,46,71,9,0.6,33,75
2018-11-12,99,¡º,74,104,15,0.9,38,92
2018-11-13,199,÷–∂»Œ€»æ,149,205,16,1.4,50,99
2018-11-14,206,÷ÿ∂»Œ€»æ,156,210,7,1.4,51,73
2018-11-15,144,«·∂»Œ€»æ,110,151,8,1.2,42,29
2018-11-16,55,¡º,35,59,9,0.9,31,47
2018-11-17,67,¡º,48,79,12,0.9,33,61
2018-11-18,79,¡º,58,104,15,1,41,49
2018-11-19,112,«·∂»Œ€»æ,84,132,24,1.2,47,56
2018-11-20,112,«·∂»Œ€»æ,84,135,14,1,48,49
2018-11-21,94,¡º,70,112,12,1.2,42,40
2018-11-22,92,¡º,68,104,15,1,40,39
2018-11-23,173,÷–∂»Œ€»æ,131,192,15,1.4,63,37
2018-11-24,160,÷–∂»Œ€»æ,122,184,21,1.5,60,55
2018-11-25,256,÷ÿ∂»Œ€»æ,206,284,22,1.9,70,60
2018-11-26,285,÷ÿ∂»Œ€»æ,235,305,12,1.7,53,82
2018-11-27,206,÷ÿ∂»Œ€»æ,147,354,9,1.4,45,52
2018-11-28,136,«·∂»Œ€»æ,66,221,22,1,57,32
2018-11-29,137,«·∂»Œ€»æ,80,224,15,1.7,50,38
2018-11-30,144,«·∂»Œ€»æ,101,238,12,1.4,54,58
2018-12-01,186,÷–∂»Œ€»æ,140,274,14,1.7,71,10
2018-12-02,253,÷ÿ∂»Œ€»æ,203,294,10,2.3,60,14
2018-12-03,178,÷–∂»Œ€»æ,121,306,12,1.2,38,47
2018-12-04,102,«·∂»Œ€»æ,56,154,18,1,39,48
2018-12-05,86,¡º,58,122,10,1.4,40,8
2018-12-06,92,¡º,68,116,5,1,25,59
2018-12-07,52,¡º,30,54,10,0.9,32,60
2018-12-08,58,¡º,41,66,12,0.9,31,62
2018-12-09,74,¡º,54,82,21,1.2,44,59
2018-12-10,128,«·∂»Œ€»æ,97,148,26,1.7,61,32
2018-12-11,144,«·∂»Œ€»æ,110,161,26,1.9,60,52
2018-12-12,139,«·∂»Œ€»æ,106,176,26,1.5,58,53
2018-12-13,115,«·∂»Œ€»æ,87,134,23,1.4,52,62
2018-12-14,65,¡º,47,78,24,1.2,42,55
2018-12-15,178,÷–∂»Œ€»æ,134,200,22,1.4,46,61
2018-12-16,175,÷–∂»Œ€»æ,132,212,26,1.7,55,47
2018-12-17,94,¡º,66,138,22,1.4,42,52
2018-12-18,140,«·∂»Œ€»æ,107,179,31,1.9,68,30
2018-12-19,132,«·∂»Œ€»æ,100,162,33,1.9,78,26
2018-12-20,128,«·∂»Œ€»æ,97,158,41,1.9,66,42
2018-12-21,172,÷–∂»Œ€»æ,130,196,31,2.3,73,34
2018-12-22,127,«·∂»Œ€»æ,96,154,25,1.7,70,36
2018-12-23,77,¡º,44,103,12,1,30,52
2018-12-24,74,¡º,46,98,20,1.2,47,42
2018-12-25,107,«·∂»Œ€»æ,80,144,22,1.2,54,38
2018-12-26,65,¡º,47,80,14,1,39,44
2018-12-27,64,¡º,31,78,10,0.6,25,53
2018-12-28,64,¡º,41,77,16,0.7,34,49
2018-12-29,84,¡º,62,95,30,1.2,48,48
2018-12-30,89,¡º,66,99,23,1.2,60,44
2018-12-31,78,¡º,57,87,30,1.2,53,50
2019-01-01,188,÷–∂»Œ€»æ,141,185,42,2.2,75,27
2019-01-02,186,÷–∂»Œ€»æ,140,192,38,2,76,29
2019-01-03,318,—œ÷ÿŒ€»æ,268,332,40,2.5,91,46
2019-01-04,242,÷ÿ∂»Œ€»æ,192,251,36,2.4,74,41
2019-01-05,72,¡º,50,81,23,0.9,57,51
2019-01-06,88,¡º,65,98,35,1.2,64,30
2019-01-07,150,«·∂»Œ€»æ,115,163,46,1.9,83,23
2019-01-08,102,«·∂»Œ€»æ,76,118,29,1.4,69,45
2019-01-09,58,¡º,34,65,19,0.7,43,55
2019-01-10,172,÷–∂»Œ€»æ,130,180,20,1.5,56,26
2019-01-11,205,÷ÿ∂»Œ€»æ,155,191,15,1.4,49,43
2019-01-12,229,÷ÿ∂»Œ€»æ,179,246,9,1.9,48,29
2019-01-13,270,÷ÿ∂»Œ€»æ,220,291,9,2.5,64,34
2019-01-14,301,—œ÷ÿŒ€»æ,251,327,12,2.9,66,28
2019-01-15,89,¡º,51,127,9,0.6,33,68
2019-01-16,81,¡º,45,111,23,0.9,48,55
2019-01-17,114,«·∂»Œ€»æ,86,165,38,1.4,64,41
2019-01-18,168,÷–∂»Œ€»æ,127,195,35,1.5,76,42
2019-01-19,133,«·∂»Œ€»æ,101,161,34,1.7,70,38
2019-01-20,110,«·∂»Œ€»æ,83,128,40,1.4,55,63
2019-01-21,78,¡º,52,106,35,1.2,46,66
2019-01-22,103,«·∂»Œ€»æ,77,125,53,1.7,59,72
2019-01-23,99,¡º,74,119,35,1.4,70,63
2019-01-24,142,«·∂»Œ€»æ,108,162,42,2,79,32
2019-01-25,75,¡º,55,87,13,1.2,48,63
2019-01-26,79,¡º,58,95,18,1.2,53,64
2019-01-27,120,«·∂»Œ€»æ,91,155,23,1.4,47,51
2019-01-28,79,¡º,58,102,18,1.2,41,74
2019-01-29,155,÷–∂»Œ€»æ,118,184,27,1.4,48,75
2019-01-30,123,«·∂»Œ€»æ,93,186,12,1,30,66
2019-01-31,51,¡º,23,51,8,0.5,17,63
2019-02-01,94,¡º,70,122,24,1.4,28,84
2019-02-02,144,«·∂»Œ€»æ,110,146,8,1.4,22,57
2019-02-03,204,÷ÿ∂»Œ€»æ,154,222,12,2,34,77
2019-02-04,204,÷ÿ∂»Œ€»æ,154,248,28,1.7,30,102
2019-02-05,322,—œ÷ÿŒ€»æ,272,384,23,2,38,53
2019-02-06,95,¡º,66,140,6,0.6,11,54
2019-02-07,52,¡º,26,53,7,0.4,9,75
2019-02-08,38,”≈,24,38,12,0.6,17,73
2019-02-09,51,¡º,32,52,12,0.6,19,70
2019-02-10,57,¡º,40,61,17,0.8,22,68
2019-02-11,142,«·∂»Œ€»æ,108,135,10,1,24,74
2019-02-12,155,÷–∂»Œ€»æ,118,154,15,1.2,30,40
2019-02-13,72,¡º,52,80,12,0.9,25,54
2019-02-14,62,¡º,44,54,9,0.6,18,68
2019-02-15,129,«·∂»Œ€»æ,98,118,11,1,29,95
2019-02-16,127,«·∂»Œ€»æ,96,123,16,1.2,41,84
2019-02-17,103,«·∂»Œ€»æ,77,98,21,1,38,97
2019-02-18,97,¡º,72,97,19,0.9,40,72
2019-02-19,199,÷–∂»Œ€»æ,149,177,7,1.2,32,52
2019-02-20,224,÷ÿ∂»Œ€»æ,174,218,5,1.3,29,69
2019-02-21,195,÷–∂»Œ€»æ,146,197,9,1.7,38,81
2019-02-22,245,÷ÿ∂»Œ€»æ,195,236,17,1.7,58,113
2019-02-23,248,÷ÿ∂»Œ€»æ,198,244,15,2,66,138
2019-02-24,242,÷ÿ∂»Œ€»æ,192,242,36,2.2,78,100
2019-02-25,205,÷ÿ∂»Œ€»æ,155,208,30,1.7,72,118
2019-02-26,115,«·∂»Œ€»æ,87,135,30,1.2,63,46
2019-02-27,241,÷ÿ∂»Œ€»æ,191,264,36,2,75,93
2019-02-28,135,«·∂»Œ€»æ,103,151,20,1,46,115
2019-03-01,125,«·∂»Œ€»æ,95,137,16,0.9,33,129
2019-03-02,183,÷–∂»Œ€»æ,138,197,23,1.2,47,146
2019-03-03,109,«·∂»Œ€»æ,82,131,9,0.8,23,122
2019-03-04,133,«·∂»Œ€»æ,101,151,13,1,30,94
2019-03-05,105,«·∂»Œ€»æ,79,123,13,0.9,36,104
2019-03-06,64,¡º,23,77,6,0.5,24,92
2019-03-07,61,¡º,30,72,9,0.7,29,99
2019-03-08,77,¡º,46,103,16,0.7,28,111
2019-03-09,82,¡º,60,104,14,0.8,40,107
2019-03-10,139,«·∂»Œ€»æ,106,170,20,1,54,135
2019-03-11,60,¡º,39,70,9,0.5,26,84
