»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-05-10,113,«·∂»Œ€»æ,30,64,12,0.7,36,174
2018-05-11,58,¡º,27,52,7,0.6,20,109
2018-05-12,75,¡º,22,36,7,0.6,15,129
2018-05-13,75,¡º,43,64,12,0.8,29,129
2018-05-14,82,¡º,39,63,9,0.9,21,138
2018-05-15,55,¡º,27,44,9,0.7,17,105
2018-05-16,40,”≈,15,23,7,0.6,16,80
2018-05-17,39,”≈,24,33,8,0.9,31,67
2018-05-18,80,¡º,13,48,9,0.5,22,135
2018-05-19,61,¡º,14,41,8,0.6,15,113
2018-05-20,69,¡º,11,22,8,0.4,16,122
2018-05-21,63,¡º,11,22,8,0.5,19,115
2018-05-22,53,¡º,18,27,7,0.6,21,103
2018-05-23,136,«·∂»Œ€»æ,24,80,9,0.7,19,199
2018-05-24,157,÷–∂»Œ€»æ,46,137,15,0.9,20,222
2018-05-25,126,«·∂»Œ€»æ,50,108,12,0.9,25,188
2018-05-26,67,¡º,22,47,12,0.6,32,120
2018-05-27,82,¡º,36,72,12,0.8,28,138
2018-05-28,116,«·∂»Œ€»æ,49,102,11,0.8,21,177
2018-05-29,58,¡º,20,42,7,0.6,18,109
2018-05-30,80,¡º,16,36,8,0.6,23,136
2018-05-31,90,¡º,18,39,10,0.6,32,148
2018-06-01,100,¡º,20,40,11,0.7,32,159
2018-06-02,100,¡º,21,40,11,0.6,27,159
2018-06-03,99,¡º,19,39,9,0.6,18,158
2018-06-04,97,¡º,30,52,10,0.6,20,156
2018-06-05,80,¡º,27,47,8,0.6,14,135
2018-06-06,83,¡º,34,61,8,0.7,14,139
2018-06-07,60,¡º,29,42,6,0.7,13,112
2018-06-08,75,¡º,33,45,6,0.7,23,130
2018-06-09,65,¡º,30,50,8,0.9,38,118
2018-06-10,65,¡º,22,34,6,0.7,14,117
2018-06-11,49,”≈,13,22,7,0.6,17,97
2018-06-12,66,¡º,20,32,8,0.6,21,119
2018-06-13,87,¡º,16,29,6,0.7,14,144
2018-06-14,84,¡º,16,29,6,0.6,14,140
2018-06-15,59,¡º,19,31,6,0.6,15,110
2018-06-16,49,”≈,27,40,7,0.6,16,98
2018-06-17,60,¡º,25,44,7,0.6,17,112
2018-06-18,48,”≈,22,38,7,0.5,14,95
2018-06-19,46,”≈,31,45,7,0.6,21,75
2018-06-20,97,¡º,33,50,7,1,33,156
2018-06-21,104,«·∂»Œ€»æ,22,42,9,0.9,27,164
2018-06-22,78,¡º,45,71,6,0.9,15,133
2018-06-23,138,«·∂»Œ€»æ,23,39,9,0.9,24,201
2018-06-24,158,÷–∂»Œ€»æ,29,55,11,0.9,24,223
2018-06-25,76,¡º,24,43,8,0.6,16,131
2018-06-26,77,¡º,14,22,6,0.6,12,132
2018-06-27,179,÷–∂»Œ€»æ,57,73,8,1.2,26,244
2018-06-28,90,¡º,42,61,7,1,20,148
2018-06-29,89,¡º,15,27,10,0.6,25,146
2018-06-30,76,¡º,26,38,8,0.9,16,131
2018-07-01,75,¡º,8,13,5,0.6,10,129
2018-07-02,71,¡º,11,18,7,0.6,16,125
2018-07-03,47,”≈,7,13,6,0.6,11,93
2018-07-04,62,¡º,15,27,6,0.7,24,114
2018-07-05,71,¡º,22,41,7,0.9,23,125
2018-07-06,42,”≈,12,20,5,0.6,9,84
2018-07-07,46,”≈,6,18,5,0.5,8,92
2018-07-08,45,”≈,10,19,6,0.6,16,89
2018-07-09,46,”≈,13,22,5,0.6,12,92
2018-07-10,44,”≈,15,24,5,0.7,18,87
2018-07-11,32,”≈,17,28,6,0.7,20,64
2018-07-12,28,”≈,10,22,6,0.6,12,56
2018-07-13,41,”≈,15,28,6,0.6,13,81
2018-07-14,67,¡º,20,35,6,0.6,15,120
2018-07-15,59,¡º,20,35,7,0.6,15,110
2018-07-16,43,”≈,14,27,6,0.5,12,86
2018-07-17,39,”≈,16,26,6,0.5,12,78
2018-07-18,37,”≈,12,23,6,0.5,12,74
2018-07-19,33,”≈,13,22,7,0.5,13,66
2018-07-20,36,”≈,18,28,7,0.5,13,72
2018-07-21,40,”≈,27,36,7,0.5,12,78
2018-07-22,40,”≈,27,36,7,0.6,12,74
2018-07-23,39,”≈,18,29,6,0.6,7,77
2018-07-24,31,”≈,12,27,6,0.6,7,62
2018-07-25,72,¡º,22,35,6,0.6,13,126
2018-07-26,103,«·∂»Œ€»æ,45,62,6,1,12,163
2018-07-27,69,¡º,35,48,5,0.9,11,122
2018-07-28,72,¡º,39,53,5,1,18,126
2018-07-29,69,¡º,40,55,6,1,18,122
2018-07-30,70,¡º,32,50,6,1,22,124
2018-07-31,62,¡º,26,44,8,0.9,23,114
2018-08-01,118,«·∂»Œ€»æ,27,47,8,1,20,179
2018-08-02,151,÷–∂»Œ€»æ,28,54,9,1,26,216
2018-08-03,81,¡º,28,45,6,0.9,12,137
2018-08-04,49,”≈,16,31,6,0.6,8,98
2018-08-05,61,¡º,21,36,6,0.7,12,113
2018-08-06,72,¡º,23,47,7,1,19,126
2018-08-07,77,¡º,24,43,6,0.9,13,132
2018-08-08,64,¡º,26,40,5,1,19,116
2018-08-09,117,«·∂»Œ€»æ,23,39,7,1,18,178
2018-08-10,103,«·∂»Œ€»æ,18,34,8,0.9,19,163
2018-08-11,114,«·∂»Œ€»æ,19,35,7,1,17,175
2018-08-12,79,¡º,16,29,5,0.7,10,134
2018-08-13,35,”≈,16,30,6,0.6,10,70
2018-08-14,30,”≈,11,30,5,0.6,9,50
2018-08-15,29,”≈,15,35,6,0.5,8,47
2018-08-16,82,¡º,20,37,7,1,22,138
2018-08-17,42,”≈,12,35,6,0.7,15,84
2018-08-18,60,¡º,8,24,6,0.6,10,112
2018-08-19,50,”≈,9,19,5,0.6,12,99
2018-08-20,50,”≈,8,22,8,0.6,10,100
2018-08-21,59,¡º,19,33,14,0.7,36,110
2018-08-22,57,¡º,18,46,13,0.9,31,108
2018-08-23,57,¡º,36,74,13,1.2,33,81
2018-08-24,71,¡º,19,43,8,0.9,18,125
2018-08-25,110,«·∂»Œ€»æ,16,36,9,0.7,14,171
2018-08-26,100,¡º,22,41,10,0.7,17,159
2018-08-27,81,¡º,20,36,8,0.9,19,137
2018-08-28,67,¡º,17,33,6,0.7,17,120
2018-08-29,65,¡º,15,29,6,0.7,15,118
2018-08-30,64,¡º,14,29,10,0.7,23,116
2018-08-31,76,¡º,15,31,11,0.7,20,131
2018-09-01,58,¡º,13,27,8,0.7,16,109
2018-09-02,56,¡º,15,27,6,0.6,12,107
2018-09-03,126,«·∂»Œ€»æ,43,59,8,1.2,16,188
2018-09-04,68,¡º,23,40,8,0.9,17,121
2018-09-05,55,¡º,12,29,8,0.9,24,106
2018-09-06,119,«·∂»Œ€»æ,28,54,11,0.9,20,180
2018-09-07,45,”≈,8,22,6,0.5,15,90
2018-09-08,42,”≈,8,24,8,0.5,18,83
2018-09-09,60,¡º,10,23,8,0.6,21,112
2018-09-10,77,¡º,16,33,9,0.9,24,132
2018-09-11,60,¡º,11,25,5,0.5,12,112
2018-09-12,69,¡º,11,25,6,0.5,12,122
2018-09-13,70,¡º,11,24,6,0.5,13,124
2018-09-14,55,¡º,14,30,5,0.5,17,106
2018-09-15,42,”≈,20,40,8,0.7,25,83
2018-09-16,44,”≈,9,25,8,0.6,22,88
2018-09-17,85,¡º,16,35,10,1,26,141
2018-09-18,98,¡º,25,48,10,0.9,27,157
2018-09-19,90,¡º,31,48,6,0.7,17,147
2018-09-20,96,¡º,25,36,6,0.7,21,155
2018-09-21,102,«·∂»Œ€»æ,30,46,7,0.9,24,162
2018-09-22,39,”≈,7,29,6,0.5,18,77
2018-09-23,40,”≈,8,33,6,0.6,21,79
2018-09-24,41,”≈,8,22,6,0.5,18,81
2018-09-25,49,”≈,11,26,7,0.6,24,98
2018-09-26,68,¡º,16,32,7,0.6,25,121
2018-09-27,55,¡º,19,38,6,0.6,23,106
2018-09-28,81,¡º,32,54,7,0.7,18,137
2018-09-29,104,«·∂»Œ€»æ,34,54,6,0.7,21,164
2018-09-30,33,”≈,8,16,5,0.5,18,66
2018-10-01,42,”≈,9,22,5,0.5,16,83
2018-10-02,85,¡º,25,46,8,0.7,26,142
2018-10-03,89,¡º,34,56,8,1,26,146
2018-10-04,67,¡º,22,35,6,0.7,17,120
2018-10-05,65,¡º,23,37,5,0.7,24,118
2018-10-06,45,”≈,16,45,6,0.5,17,86
2018-10-07,39,”≈,8,30,7,0.6,21,78
2018-10-08,79,¡º,19,47,8,0.7,28,134
2018-10-09,55,¡º,31,59,8,1,33,76
2018-10-10,26,”≈,6,15,5,0.5,15,52
2018-10-11,36,”≈,8,21,6,0.5,22,71
2018-10-12,45,”≈,12,25,7,0.6,26,90
2018-10-13,87,¡º,29,46,8,0.7,27,144
2018-10-14,109,«·∂»Œ€»æ,58,93,11,1,26,169
2018-10-15,107,«·∂»Œ€»æ,80,124,11,1.2,40,138
2018-10-16,49,”≈,23,49,9,0.9,37,54
2018-10-17,41,”≈,11,29,6,0.5,19,81
2018-10-18,38,”≈,16,38,8,0.6,28,76
2018-10-19,47,”≈,22,47,10,0.9,35,89
2018-10-20,71,¡º,41,67,10,1.2,39,125
2018-10-21,76,¡º,50,76,11,1,30,131
2018-10-22,68,¡º,39,62,9,0.7,21,121
2018-10-23,36,”≈,16,34,6,0.6,25,71
2018-10-24,52,¡º,24,53,10,0.7,34,101
2018-10-25,75,¡º,51,93,7,0.9,26,130
2018-10-26,34,”≈,10,30,5,0.5,14,67
2018-10-27,35,”≈,7,23,6,0.5,15,70
2018-10-28,34,”≈,8,20,5,0.5,15,68
2018-10-29,29,”≈,8,18,6,0.5,19,57
2018-10-30,29,”≈,13,26,7,0.6,23,57
2018-10-31,35,”≈,16,29,8,0.6,28,62
2018-11-01,52,¡º,29,50,17,1,41,80
2018-11-02,67,¡º,47,69,14,1.2,38,120
2018-11-03,79,¡º,45,66,10,0.9,33,134
2018-11-04,59,¡º,42,65,9,0.9,36,52
2018-11-05,33,”≈,20,33,9,0.7,24,50
2018-11-06,31,”≈,16,31,11,0.6,23,58
2018-11-07,42,”≈,17,33,14,0.7,33,49
2018-11-08,54,¡º,30,47,15,0.9,43,40
2018-11-09,123,«·∂»Œ€»æ,93,126,13,1.2,41,48
2018-11-10,51,¡º,28,51,15,0.9,40,49
2018-11-11,47,”≈,23,40,14,0.7,37,59
2018-11-12,102,«·∂»Œ€»æ,76,115,20,1.4,50,68
2018-11-13,133,«·∂»Œ€»æ,101,143,20,1.7,52,72
2018-11-14,122,«·∂»Œ€»æ,92,126,18,1.2,46,106
2018-11-15,88,¡º,65,97,13,0.9,38,61
2018-11-16,30,”≈,10,25,7,0.5,19,60
2018-11-17,54,¡º,23,43,17,1,43,44
2018-11-18,67,¡º,48,75,15,0.9,35,60
2018-11-19,51,¡º,22,51,13,0.6,31,62
2018-11-20,79,¡º,58,100,16,1,37,46
2018-11-21,42,”≈,22,42,14,0.6,33,46
2018-11-22,36,”≈,14,36,12,0.5,27,54
2018-11-23,53,¡º,33,55,11,0.6,24,91
2018-11-24,50,”≈,35,50,12,0.9,38,51
2018-11-25,150,«·∂»Œ€»æ,115,167,18,1.4,52,81
2018-11-26,129,«·∂»Œ€»æ,98,143,14,1,42,103
2018-11-27,166,÷–∂»Œ€»æ,83,282,13,0.7,30,63
2018-11-28,95,¡º,30,140,11,0.5,25,66
2018-11-29,60,¡º,22,70,13,0.6,29,50
2018-11-30,67,¡º,35,83,14,0.9,40,54
2018-12-01,71,¡º,39,91,13,1,28,81
2018-12-02,62,¡º,33,73,7,0.7,20,76
2018-12-03,78,¡º,40,106,8,0.7,22,51
2018-12-04,43,”≈,14,43,9,0.5,17,54
2018-12-05,33,”≈,14,33,11,0.5,21,58
2018-12-06,34,”≈,17,33,9,0.5,18,67
2018-12-07,30,”≈,11,30,9,0.5,15,57
2018-12-08,36,”≈,13,36,10,0.5,20,65
2018-12-09,48,”≈,21,34,17,0.9,38,50
2018-12-10,67,¡º,48,71,21,1.2,49,37
2018-12-11,55,¡º,39,59,16,0.7,32,58
2018-12-12,48,”≈,28,48,17,0.6,34,57
2018-12-13,39,”≈,18,39,13,0.5,22,68
2018-12-14,47,”≈,19,40,16,0.6,37,50
2018-12-15,57,¡º,40,58,18,0.7,34,58
2018-12-16,120,«·∂»Œ€»æ,91,126,21,1.4,49,42
2018-12-17,52,¡º,25,54,16,0.7,36,61
2018-12-18,60,¡º,40,67,24,1,48,43
2018-12-19,59,¡º,29,57,24,1,47,44
2018-12-20,55,¡º,37,59,16,1,33,70
2018-12-21,110,«·∂»Œ€»æ,83,107,19,1.7,44,62
2018-12-22,120,«·∂»Œ€»æ,91,121,17,1.5,43,45
2018-12-23,42,”≈,22,42,13,0.5,21,57
2018-12-24,40,”≈,20,40,16,0.6,30,58
2018-12-25,64,¡º,46,77,19,0.9,32,48
2018-12-26,36,”≈,13,36,11,0.5,16,64
2018-12-27,34,”≈,12,32,12,0.5,14,67
2018-12-28,44,”≈,13,44,12,0.5,17,55
2018-12-29,31,”≈,14,31,14,0.5,20,58
2018-12-30,32,”≈,16,32,14,0.5,19,56
2018-12-31,38,”≈,23,38,16,0.6,21,57
2019-01-01,40,”≈,26,40,20,0.7,30,47
2019-01-02,60,¡º,36,56,27,1,48,43
2019-01-03,69,¡º,50,73,24,1.2,48,49
2019-01-04,137,«·∂»Œ€»æ,104,133,27,1.2,47,56
2019-01-05,43,”≈,22,43,17,0.6,28,61
2019-01-06,46,”≈,26,46,19,0.9,30,52
2019-01-07,67,¡º,48,75,26,1.2,44,45
2019-01-08,51,¡º,24,51,17,0.6,24,64
2019-01-09,47,”≈,16,47,17,0.6,27,57
2019-01-10,100,¡º,75,109,19,1.2,44,46
2019-01-11,153,÷–∂»Œ€»æ,117,154,16,1.5,49,38
2019-01-12,214,÷ÿ∂»Œ€»æ,164,192,19,1.5,46,59
2019-01-13,293,÷ÿ∂»Œ€»æ,243,276,23,2.4,62,45
2019-01-14,95,¡º,71,108,23,1.2,44,47
2019-01-15,64,¡º,22,77,11,0.5,17,60
2019-01-16,58,¡º,25,65,20,1,39,55
2019-01-17,94,¡º,70,117,29,1.9,62,32
2019-01-18,104,«·∂»Œ€»æ,78,117,27,1.5,62,46
2019-01-19,99,¡º,74,112,24,1.2,44,52
2019-01-20,34,”≈,16,34,14,0.5,18,67
2019-01-21,62,¡º,32,74,17,1.2,44,56
2019-01-22,79,¡º,58,102,24,1.4,60,39
2019-01-23,66,¡º,46,82,23,1.2,46,62
2019-01-24,54,¡º,35,58,19,0.9,35,64
2019-01-25,55,¡º,30,60,14,0.6,18,68
2019-01-26,37,”≈,16,37,16,0.5,20,65
2019-01-27,62,¡º,44,67,21,1,38,59
2019-01-28,57,¡º,28,63,16,0.6,26,73
2019-01-29,40,”≈,20,40,19,0.7,30,72
2019-01-30,72,¡º,52,94,19,1,32,66
2019-01-31,46,”≈,13,46,11,0.6,14,68
2019-02-01,64,¡º,37,78,16,0.8,22,73
2019-02-02,117,«·∂»Œ€»æ,88,130,14,1,22,83
2019-02-03,72,¡º,50,93,11,0.8,18,68
2019-02-04,71,¡º,32,91,17,0.6,16,77
2019-02-05,132,«·∂»Œ€»æ,100,187,14,0.9,20,56
2019-02-06,92,¡º,68,125,19,1.1,23,71
2019-02-07,47,”≈,20,47,13,0.5,9,69
2019-02-08,36,”≈,16,36,16,0.6,12,65
2019-02-09,35,”≈,18,30,14,0.6,12,70
2019-02-10,37,”≈,15,24,18,0.6,16,74
2019-02-11,75,¡º,55,68,22,1.2,27,69
2019-02-12,54,¡º,38,56,20,0.9,27,65
2019-02-13,38,”≈,25,38,16,0.6,17,73
2019-02-14,38,”≈,26,36,17,0.6,21,73
2019-02-15,41,”≈,27,41,13,0.6,21,70
2019-02-16,39,”≈,12,28,14,0.5,16,77
2019-02-17,37,”≈,22,35,17,0.8,29,70
2019-02-18,52,¡º,36,47,19,0.8,37,58
2019-02-19,102,«·∂»Œ€»æ,76,73,15,0.8,25,85
2019-02-20,158,÷–∂»Œ€»æ,120,128,21,1.2,34,79
2019-02-21,100,¡º,75,88,23,1.1,46,86
2019-02-22,185,÷–∂»Œ€»æ,139,157,26,1.6,51,107
2019-02-23,89,¡º,66,91,28,1,48,99
2019-02-24,87,¡º,64,87,27,1.1,56,74
2019-02-25,55,¡º,34,60,20,0.7,36,68
2019-02-26,65,¡º,29,52,29,1,52,50
2019-02-27,83,¡º,57,90,30,1.2,66,39
2019-02-28,119,«·∂»Œ€»æ,90,124,28,1.5,72,63
2019-03-01,250,÷ÿ∂»Œ€»æ,200,242,24,1.8,75,91
2019-03-02,251,÷ÿ∂»Œ€»æ,201,251,23,1.7,72,102
2019-03-03,198,÷–∂»Œ€»æ,148,193,17,1.3,63,97
2019-03-04,203,÷ÿ∂»Œ€»æ,153,204,23,1.5,61,100
2019-03-05,226,÷ÿ∂»Œ€»æ,176,228,15,1.6,57,80
2019-03-06,103,«·∂»Œ€»æ,77,122,8,1.1,32,78
2019-03-07,51,¡º,22,52,14,0.6,29,84
2019-03-08,73,¡º,53,78,16,0.8,39,114
2019-03-09,54,¡º,38,56,10,0.5,30,82
2019-03-10,67,¡º,48,62,10,0.7,33,86
2019-03-11,92,¡º,68,89,15,0.9,39,105
2019-03-12,52,¡º,14,53,8,0.4,18,78
2019-03-13,51,¡º,13,51,11,0.4,26,75
2019-03-14,51,¡º,20,52,14,0.6,37,76
2019-03-15,52,¡º,20,54,11,0.5,30,82
2019-03-16,51,¡º,23,52,12,0.6,36,78
2019-03-17,45,”≈,20,45,14,0.6,36,76
2019-03-18,53,¡º,25,55,11,0.5,28,96
2019-03-19,74,¡º,54,86,10,0.6,35,100
2019-03-20,70,¡º,35,54,7,0.5,20,124
2019-03-21,42,”≈,21,29,7,0.4,16,83
2019-03-22,47,”≈,22,39,12,0.5,31,93
2019-03-23,43,”≈,16,29,8,0.4,18,86
2019-03-24,57,¡º,31,55,12,0.6,27,108
2019-03-25,140,«·∂»Œ€»æ,107,161,17,1,47,117
2019-03-26,123,«·∂»Œ€»æ,93,134,9,0.8,31,120
2019-03-27,72,¡º,51,94,10,0.6,29,98
2019-03-28,46,”≈,16,46,11,0.4,25,80
2019-03-29,47,”≈,23,42,12,0.5,31,94
2019-03-30,49,”≈,22,49,8,0.4,19,83
2019-03-31,43,”≈,11,28,9,0.4,22,86
2019-04-01,45,”≈,16,32,12,0.5,33,90
2019-04-02,49,”≈,17,37,11,0.5,30,98
2019-04-03,75,¡º,23,52,12,0.6,29,130
2019-04-04,135,«·∂»Œ€»æ,66,121,14,0.7,28,198
2019-04-05,97,¡º,28,144,8,0.4,18,110
2019-04-06,71,¡º,25,92,7,0.5,30,117
2019-04-07,53,¡º,19,56,8,0.5,29,100
2019-04-08,48,”≈,17,43,9,0.5,24,95
2019-04-09,49,”≈,15,33,7,0.5,19,98
2019-04-10,59,¡º,18,37,9,0.5,22,110
2019-04-11,65,¡º,31,54,10,0.6,30,118
2019-04-12,108,«·∂»Œ€»æ,81,95,11,0.8,27,146
2019-04-13,112,«·∂»Œ€»æ,84,105,9,0.8,30,116
2019-04-14,60,¡º,26,70,7,0.6,22,102
2019-04-15,103,«·∂»Œ€»æ,34,86,13,0.6,27,163
2019-04-16,75,¡º,46,75,8,0.6,26,129
2019-04-17,95,¡º,37,70,7,0.5,22,153
2019-04-18,74,¡º,26,98,6,0.5,19,112
2019-04-19,55,¡º,13,52,6,0.4,23,105
2019-04-20,57,¡º,25,55,8,0.5,45,66
2019-04-21,59,¡º,38,68,7,0.7,29,102
2019-04-22,59,¡º,32,68,8,0.5,39,88
2019-04-23,43,”≈,27,43,6,0.5,26,79
2019-04-24,80,¡º,35,109,6,0.6,24,79
2019-04-25,59,¡º,23,67,6,0.6,24,85
2019-04-26,54,¡º,15,40,8,0.4,22,104
2019-04-27,59,¡º,34,56,9,0.6,30,110
2019-04-28,65,¡º,16,27,6,0.4,19,118
2019-04-29,50,”≈,16,28,7,0.4,26,100
2019-04-30,79,¡º,58,88,11,0.8,34,128
2019-05-01,93,¡º,34,135,9,0.5,24,112
2019-05-02,91,¡º,42,111,15,0.8,39,149
2019-05-03,120,«·∂»Œ€»æ,33,71,12,0.6,23,181
2019-05-04,127,«·∂»Œ€»æ,40,75,13,0.7,28,189
2019-05-05,83,¡º,21,88,7,0.4,17,139
2019-05-06,64,¡º,22,77,9,0.6,23,102
2019-05-07,92,¡º,36,73,14,0.7,28,150
2019-05-08,114,«·∂»Œ€»æ,39,84,11,0.6,21,175
2019-05-09,120,«·∂»Œ€»æ,73,132,15,0.9,34,181
2019-05-10,92,¡º,62,102,12,0.7,34,150
2019-05-11,64,¡º,28,50,7,0.5,21,116
2019-05-12,90,¡º,24,43,8,0.4,19,148
2019-05-13,55,¡º,21,60,8,0.5,20,103
2019-05-14,64,¡º,25,68,7,0.4,21,116
2019-05-15,69,¡º,30,48,5,0.4,14,122
2019-05-16,52,¡º,20,32,8,0.4,20,102
2019-05-17,51,¡º,22,37,8,0.4,18,101
2019-05-18,63,¡º,18,30,7,0.4,18,115
2019-05-19,52,¡º,17,34,6,0.4,16,102
2019-05-20,53,¡º,11,56,6,0.4,15,97
2019-05-21,70,¡º,15,43,9,0.5,25,124
2019-05-22,83,¡º,31,62,16,0.8,44,139
2019-05-23,129,«·∂»Œ€»æ,38,68,13,0.7,37,191
2019-05-24,110,«·∂»Œ€»æ,60,100,10,0.8,35,171
2019-05-25,106,«·∂»Œ€»æ,36,69,7,0.5,20,166
2019-05-26,60,¡º,24,54,5,0.4,11,112
2019-05-27,50,”≈,8,22,5,0.4,14,99
2019-05-28,108,«·∂»Œ€»æ,17,42,10,0.6,29,168
2019-05-29,111,«·∂»Œ€»æ,24,54,11,0.6,34,172
2019-05-30,126,«·∂»Œ€»æ,28,62,11,0.6,23,188
2019-05-31,59,¡º,15,36,8,0.5,25,110
2019-06-01,131,«·∂»Œ€»æ,28,62,11,0.6,29,194
2019-06-02,120,«·∂»Œ€»æ,38,70,7,0.6,16,181
2019-06-03,80,¡º,29,59,5,0.5,16,136
2019-06-04,65,¡º,27,45,6,0.5,13,118
2019-06-05,47,”≈,23,38,6,0.5,23,94
2019-06-06,39,”≈,16,27,5,0.5,19,77
2019-06-07,84,¡º,16,29,6,0.5,21,140
2019-06-08,79,¡º,26,44,6,0.5,19,134
2019-06-09,62,¡º,20,37,6,0.4,18,114
2019-06-10,55,¡º,16,27,6,0.5,16,106
2019-06-11,69,¡º,14,22,4,0.4,10,122
2019-06-12,71,¡º,18,31,6,0.4,19,125
2019-06-13,45,”≈,23,42,7,0.4,20,89
2019-06-14,55,¡º,32,53,7,0.5,26,106
2019-06-15,48,”≈,19,42,6,0.5,15,95
2019-06-16,49,”≈,11,28,7,0.4,18,98
2019-06-17,64,¡º,21,41,8,0.4,21,116
2019-06-18,65,¡º,30,55,7,0.6,16,118
2019-06-19,75,¡º,22,36,5,0.5,12,129
2019-06-20,62,¡º,24,41,5,0.5,14,114
2019-06-21,87,¡º,23,44,6,0.5,20,144
