»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-09,55,¡º,39,54,32,1.3,33,88
2015-04-10,92,¡º,53,71,36,1.6,35,150
2015-04-11,80,¡º,59,82,28,1.7,35,135
2015-04-12,64,¡º,43,77,32,1.4,33,99
2015-04-13,48,”≈,28,48,26,1.1,31,66
2015-04-14,61,¡º,43,66,27,1,35,91
2015-04-15,71,¡º,52,81,28,0.6,29,83
2015-04-16,102,«·∂»Œ€»æ,60,154,21,0.6,30,74
2015-04-17,84,¡º,61,118,29,0.8,34,65
2015-04-18,100,¡º,75,105,29,1.2,38,74
2015-04-19,68,¡º,49,24,16,0.7,45,45
2015-04-20,57,¡º,41,51,24,0.7,40,58
2015-04-21,64,¡º,46,72,29,1.1,37,84
2015-04-22,61,¡º,44,66,26,1.1,33,75
2015-04-23,60,¡º,43,66,29,1,35,80
2015-04-24,61,¡º,43,72,39,1.3,36,90
2015-04-25,71,¡º,52,81,30,1.1,33,100
2015-04-26,75,¡º,55,83,30,0.9,34,111
2015-04-27,79,¡º,58,78,19,0.4,33,80
2015-04-28,105,«·∂»Œ€»æ,79,90,25,0.7,37,67
2015-04-29,134,«·∂»Œ€»æ,102,117,32,1,40,55
2015-04-30,188,÷–∂»Œ€»æ,55,82,30,0.6,16,253
2015-05-01,92,¡º,69,62,37,0.6,9,41
2015-05-02,92,¡º,69,41,38,0.6,13,42
2015-05-03,52,¡º,36,53,37,0.7,21,37
2015-05-04,76,¡º,54,102,39,0.7,14,38
2015-05-05,81,¡º,60,19,40,0.6,18,72
2015-05-06,69,¡º,50,39,51,0.7,84,102
2015-05-07,50,”≈,35,48,41,0.6,14,57
2015-05-08,52,¡º,25,54,38,0.9,38,54
2015-05-09,65,¡º,32,80,31,0.8,14,58
2015-05-10,60,¡º,23,69,27,0.5,15,40
2015-05-11,58,¡º,21,66,26,0.6,15,52
2015-05-12,51,¡º,29,53,32,0.3,15,42
2015-05-13,99,¡º,74,74,29,0.4,15,33
2015-05-14,79,¡º,58,91,32,0.6,13,28
2015-05-15,95,¡º,65,140,46,0.9,12,78
2015-05-16,66,¡º,39,82,35,0.5,12,84
2015-05-17,68,¡º,48,86,24,0.7,15,77
2015-05-18,69,¡º,48,87,27,0.6,16,89
2015-05-19,81,¡º,60,108,25,0.8,15,126
2015-05-20,73,¡º,48,96,38,0.6,12,124
2015-05-21,57,¡º,41,60,33,0.5,12,93
2015-05-22,72,¡º,53,91,36,0.7,13,85
2015-05-23,72,¡º,52,94,36,0.8,20,108
2015-05-24,83,¡º,60,116,45,0.9,14,118
2015-05-25,93,¡º,69,124,53,0.9,17,117
2015-05-26,76,¡º,56,96,36,0.7,18,96
2015-05-27,81,¡º,60,88,30,0.7,24,88
2015-05-28,64,¡º,44,79,27,0.6,26,66
2015-05-29,58,¡º,38,66,31,0.7,22,62
2015-05-30,90,¡º,64,130,37,1,19,93
2015-05-31,98,¡º,73,123,44,0.9,17,82
2015-06-01,111,«·∂»Œ€»æ,84,94,35,0.8,16,77
2015-06-02,78,¡º,58,60,31,0.7,21,77
2015-06-03,78,¡º,57,72,35,0.7,14,65
2015-06-04,63,¡º,46,67,49,0.5,14,67
2015-06-05,78,¡º,56,107,30,0.4,18,81
2015-06-06,127,«·∂»Œ€»æ,96,152,30,0.7,18,89
2015-06-07,144,«·∂»Œ€»æ,110,175,32,0.8,15,94
2015-06-08,172,÷–∂»Œ€»æ,131,184,41,0.9,19,103
2015-06-09,182,÷–∂»Œ€»æ,137,194,34,1.1,21,170
2015-06-10,93,¡º,49,76,36,0.6,24,152
2015-06-11,86,¡º,59,121,31,0.3,16,100
2015-06-12,75,¡º,55,89,34,0.6,17,96
2015-06-13,68,¡º,47,74,28,0.5,14,121
2015-06-14,141,«·∂»Œ€»æ,42,69,7,0.6,16,205
2015-06-15,143,«·∂»Œ€»æ,109,137,24,1.1,15,188
2015-06-16,44,”≈,30,39,41,0.6,20,87
2015-06-17,62,¡º,40,74,34,0.8,23,108
2015-06-18,58,¡º,34,65,36,0.6,22,96
2015-06-19,68,¡º,29,59,30,0.6,25,122
2015-06-20,59,¡º,39,69,35,0.7,18,50
2015-06-21,86,¡º,64,107,41,0.9,21,56
2015-06-22,67,¡º,46,84,39,0.7,19,49
2015-06-23,84,¡º,62,108,32,0.9,23,84
2015-06-24,41,”≈,15,37,33,0.5,30,81
2015-06-25,31,”≈,12,31,33,0.6,20,61
2015-06-26,52,¡º,28,54,37,0.7,19,52
2015-06-27,37,”≈,19,37,35,0.5,24,38
2015-06-28,35,”≈,21,35,38,0.4,24,49
2015-06-29,40,”≈,18,40,46,0.5,27,44
2015-06-30,45,”≈,29,45,37,0.5,22,54
2015-07-01,64,¡º,46,66,42,0.6,34,75
2015-07-02,53,¡º,37,56,35,0.5,35,52
2015-07-03,56,¡º,37,63,42,0.5,26,49
2015-07-04,73,¡º,53,71,55,0.6,32,65
2015-07-05,93,¡º,69,77,53,0.6,32,63
2015-07-06,71,¡º,52,59,38,0.5,28,59
2015-07-07,60,¡º,43,52,34,0.4,16,70
2015-07-08,100,¡º,75,93,39,0.5,19,72
2015-07-09,82,¡º,61,75,24,0.4,20,70
2015-07-10,56,¡º,38,63,25,0.4,28,66
2015-07-11,58,¡º,41,66,20,0.3,23,53
2015-07-12,65,¡º,47,72,10,0.3,20,87
2015-07-13,68,¡º,49,75,32,0.4,19,74
2015-07-14,55,¡º,37,61,28,0.3,20,60
2015-07-15,60,¡º,43,65,28,0.5,19,84
2015-07-16,65,¡º,47,75,30,0.4,21,70
2015-07-17,61,¡º,43,69,27,0.3,16,61
2015-07-18,51,¡º,33,51,24,0.3,14,60
2015-07-19,55,¡º,36,59,24,0.3,14,52
2015-07-20,67,¡º,48,71,24,0.2,16,51
2015-07-21,68,¡º,41,85,33,0.2,28,58
2015-07-22,64,¡º,46,78,28,0.3,24,42
2015-07-23,45,”≈,28,45,22,0.2,24,62
2015-07-24,55,¡º,36,59,16,0.5,29,86
2015-07-25,58,¡º,40,66,38,0.5,34,80
2015-07-26,53,¡º,33,56,33,0.5,32,80
2015-07-27,54,¡º,28,58,30,0.4,32,72
2015-07-28,46,”≈,20,46,28,0.2,29,56
2015-07-29,46,”≈,20,46,32,0.2,26,66
2015-07-30,46,”≈,20,46,33,0.3,27,70
2015-07-31,44,”≈,20,44,35,0.3,32,72
2015-08-01,52,¡º,28,53,34,0.4,32,73
2015-08-02,48,”≈,22,48,28,0.3,26,67
2015-08-03,47,”≈,20,47,40,0.3,23,68
2015-08-04,55,¡º,30,60,40,0.4,28,74
2015-08-05,55,¡º,34,60,38,0.5,31,70
2015-08-06,40,”≈,18,40,38,0.3,24,61
2015-08-07,51,¡º,26,51,38,0.5,26,78
2015-08-08,50,”≈,25,50,36,0.4,30,72
2015-08-09,46,”≈,20,46,34,0.2,32,60
2015-08-10,46,”≈,21,46,36,0.3,34,64
2015-08-11,51,¡º,28,51,40,0.3,40,94
2015-08-12,79,¡º,58,99,50,0.7,48,104
2015-08-13,68,¡º,49,85,43,0.6,42,116
2015-08-14,64,¡º,46,76,39,0.6,36,87
2015-08-15,69,¡º,50,72,44,0.6,37,88
2015-08-16,87,¡º,64,100,48,0.8,37,99
2015-08-17,69,¡º,50,69,60,0.6,38,93
2015-08-18,70,¡º,51,72,50,0.7,36,86
2015-08-19,45,”≈,24,40,43,0.6,36,83
2015-08-20,57,¡º,40,63,54,0.7,45,94
2015-08-21,75,¡º,55,74,60,0.9,49,100
2015-08-22,88,¡º,65,86,52,0.8,42,104
2015-08-23,59,¡º,30,52,42,0.6,36,110
2015-08-24,83,¡º,61,92,57,1,42,108
2015-08-25,82,¡º,60,92,47,0.9,44,95
2015-08-26,110,«·∂»Œ€»æ,83,88,37,0.9,57,74
2015-08-27,118,«·∂»Œ€»æ,89,104,37,1,50,81
2015-08-28,104,«·∂»Œ€»æ,78,114,30,1.1,70,70
2015-08-29,94,¡º,70,95,33,0.8,44,72
2015-08-30,104,«·∂»Œ€»æ,78,106,47,0.9,42,104
2015-08-31,102,«·∂»Œ€»æ,76,106,32,0.9,46,92
2015-09-01,60,¡º,43,59,16,0.7,38,80
2015-09-02,67,¡º,48,74,19,0.8,40,72
2015-09-03,84,¡º,62,88,35,0.9,44,78
2015-09-04,89,¡º,66,98,29,0.8,28,72
2015-09-05,64,¡º,46,64,18,0.8,34,61
2015-09-06,118,«·∂»Œ€»æ,89,112,25,1.2,44,78
2015-09-07,100,¡º,75,110,30,1,36,78
2015-09-08,77,¡º,56,79,34,0.8,32,73
2015-09-09,59,¡º,40,68,28,0.6,34,65
2015-09-10,89,¡º,66,102,28,0.8,36,80
2015-09-11,87,¡º,64,88,14,1,35,73
2015-09-12,67,¡º,48,75,23,0.7,44,88
2015-09-13,78,¡º,55,99,60,0.9,62,88
2015-09-14,87,¡º,64,90,48,0.8,40,121
2015-09-15,77,¡º,56,102,26,0.9,38,102
2015-09-16,87,¡º,64,102,38,0.9,42,107
2015-09-17,84,¡º,62,102,47,0.8,54,83
2015-09-18,108,«·∂»Œ€»æ,81,135,50,1,55,92
2015-09-19,135,«·∂»Œ€»æ,103,154,46,1.1,49,100
2015-09-20,129,«·∂»Œ€»æ,98,138,46,1.1,50,114
2015-09-21,84,¡º,62,96,44,0.9,36,102
2015-09-22,98,¡º,73,104,32,1,36,82
2015-09-23,125,«·∂»Œ€»æ,95,127,28,1.2,52,91
2015-09-24,101,«·∂»Œ€»æ,74,101,31,1.4,82,86
2015-09-25,70,¡º,48,76,32,1.2,56,85
2015-09-26,98,¡º,73,118,52,1.3,46,102
2015-09-27,64,¡º,45,78,46,1,28,96
2015-09-28,56,¡º,30,62,30,0.6,29,84
2015-09-29,59,¡º,26,67,26,0.6,29,80
2015-09-30,44,”≈,18,30,16,0.5,34,88
2015-10-01,88,¡º,42,126,20,0.7,46,80
2015-10-02,227,÷ÿ∂»Œ€»æ,177,243,30,1.4,103,81
2015-10-03,195,÷–∂»Œ€»æ,146,234,52,1.8,88,179
2015-10-04,90,¡º,54,120,38,1.2,66,147
2015-10-05,121,«·∂»Œ€»æ,35,69,42,1.1,57,183
2015-10-06,80,¡º,53,104,34,1.2,63,135
2015-10-07,50,”≈,14,32,17,0.8,35,100
2015-10-08,50,”≈,18,38,20,0.7,40,96
2015-10-09,83,¡º,53,88,25,0.7,66,85
2015-10-10,134,«·∂»Œ€»æ,102,146,34,0.8,62,80
2015-10-11,142,«·∂»Œ€»æ,108,160,68,1.3,81,138
2015-10-12,238,÷ÿ∂»Œ€»æ,188,244,76,1.9,104,160
2015-10-13,202,÷ÿ∂»Œ€»æ,152,204,54,1.8,90,206
2015-10-14,94,¡º,70,104,40,1,74,137
2015-10-15,119,«·∂»Œ€»æ,85,138,44,1.6,85,180
2015-10-16,152,÷–∂»Œ€»æ,116,176,100,1.8,71,196
2015-10-17,170,÷–∂»Œ€»æ,129,180,63,1.5,47,215
2015-10-18,107,«·∂»Œ€»æ,80,117,57,1,36,156
2015-10-19,83,¡º,61,92,60,1.2,49,136
2015-10-20,84,¡º,54,80,58,1.2,52,140
2015-10-21,83,¡º,48,70,40,0.5,36,139
2015-10-22,117,«·∂»Œ€»æ,88,136,24,1.1,45,114
2015-10-23,129,«·∂»Œ€»æ,98,149,40,1.7,52,115
2015-10-24,153,÷–∂»Œ€»æ,110,158,95,2.3,82,218
2015-10-25,92,¡º,68,104,27,1.5,31,111
2015-10-26,62,¡º,44,60,24,1.1,43,97
2015-10-27,73,¡º,26,52,32,0.7,58,88
2015-10-28,83,¡º,56,86,46,1,66,82
2015-10-29,129,«·∂»Œ€»æ,98,138,52,1.4,76,114
2015-10-30,75,¡º,38,68,50,0.9,60,116
2015-10-31,98,¡º,60,90,82,1.2,74,157
2015-11-01,84,¡º,62,90,46,1,62,92
2015-11-02,84,¡º,62,90,40,1,56,86
2015-11-03,92,¡º,68,96,44,0.9,42,90
2015-11-04,144,«·∂»Œ€»æ,110,142,47,1.3,41,68
2015-11-05,127,«·∂»Œ€»æ,96,126,44,1.6,44,88
2015-11-06,60,¡º,22,34,27,0.9,36,112
2015-11-07,42,”≈,28,35,22,1,32,84
2015-11-08,59,¡º,42,48,17,1,32,50
2015-11-09,80,¡º,59,73,31,1.2,28,57
2015-11-10,87,¡º,64,81,34,1.3,31,72
2015-11-11,74,¡º,54,78,32,1.1,36,100
2015-11-12,99,¡º,74,96,26,1.5,42,104
2015-11-13,168,÷–∂»Œ€»æ,127,171,31,2.2,54,70
2015-11-14,119,«·∂»Œ€»æ,90,135,40,1.7,54,71
2015-11-15,84,¡º,62,97,29,1.3,40,48
2015-11-16,69,¡º,50,70,18,1.3,30,54
2015-11-17,80,¡º,59,90,30,1.4,43,42
2015-11-18,69,¡º,50,70,18,1.3,44,49
2015-11-19,69,¡º,50,74,23,1.2,44,41
2015-11-20,65,¡º,47,75,22,1.2,40,40
2015-11-21,82,¡º,60,101,30,1.5,49,46
2015-11-22,77,¡º,17,30,38,1,34,132
2015-11-23,144,«·∂»Œ€»æ,18,27,255,0.7,54,208
2015-11-24,88,¡º,21,29,28,0.7,26,145
2015-11-26,69,¡º,45,56,29,0.7,18,122
2015-11-27,56,¡º,37,61,22,0.6,30,60
2015-11-28,87,¡º,64,94,49,1.2,50,58
2015-11-29,149,«·∂»Œ€»æ,114,153,35,1.7,51,76
2015-11-30,140,«·∂»Œ€»æ,107,165,49,1.6,31,164
2015-12-01,149,«·∂»Œ€»æ,114,162,25,1.6,37,65
2015-12-02,207,÷ÿ∂»Œ€»æ,54,109,156,1.5,63,300
2015-12-03,72,¡º,41,93,46,0.7,36,36
2015-12-04,104,«·∂»Œ€»æ,78,116,67,1.1,52,110
2015-12-05,132,«·∂»Œ€»æ,100,126,120,1,46,100
2015-12-06,199,÷–∂»Œ€»æ,149,198,96,1.5,45,88
2015-12-08,70,¡º,46,89,55,0.9,24,83
2015-12-10,110,«·∂»Œ€»æ,83,136,13,1.6,43,45
2015-12-11,128,«·∂»Œ€»æ,97,156,43,2.6,68,64
2015-12-12,58,¡º,36,52,18,1.4,46,28
2015-12-13,88,¡º,65,98,20,1.8,54,44
2015-12-14,139,«·∂»Œ€»æ,106,154,34,2.5,61,43
2015-12-15,63,¡º,42,76,25,1.3,40,30
2015-12-16,61,¡º,34,72,42,1.2,40,41
2015-12-17,84,¡º,62,92,53,1.7,50,64
2015-12-18,93,¡º,69,87,34,1.4,48,57
2015-12-19,117,«·∂»Œ€»æ,88,108,32,1.5,54,50
2015-12-20,142,«·∂»Œ€»æ,108,130,110,2,118,129
2015-12-21,150,«·∂»Œ€»æ,115,128,83,1.8,119,127
2015-12-22,169,÷–∂»Œ€»æ,128,144,53,2.1,96,94
2015-12-23,144,«·∂»Œ€»æ,110,126,49,2.2,112,101
2015-12-24,270,÷ÿ∂»Œ€»æ,220,244,46,4.5,115,83
2015-12-25,124,«·∂»Œ€»æ,94,118,28,2.4,77,74
2015-12-26,94,¡º,70,94,34,1.9,64,76
2015-12-27,78,¡º,50,74,39,1.6,62,60
2015-12-28,83,¡º,50,70,58,1.7,66,41
2015-12-29,87,¡º,64,84,28,1.7,63,57
2015-12-30,122,«·∂»Œ€»æ,92,122,50,1.5,69,79
2015-12-31,89,¡º,48,75,63,1.1,71,83
2016-01-01,124,«·∂»Œ€»æ,94,113,46,1.4,82,81
2016-01-02,108,«·∂»Œ€»æ,81,103,31,1.3,90,84
2016-01-03,153,÷–∂»Œ€»æ,117,133,55,1.7,91,73
2016-01-04,236,÷ÿ∂»Œ€»æ,186,274,31,3.2,58,31
2016-01-05,106,«·∂»Œ€»æ,72,90,35,1.3,91,47
2016-01-06,107,«·∂»Œ€»æ,74,92,30,1.4,93,70
2016-01-07,107,«·∂»Œ€»æ,79,92,59,1.9,94,159
2016-01-08,118,«·∂»Œ€»æ,89,127,17,2.1,45,42
2016-01-09,162,÷–∂»Œ€»æ,123,148,19,2,36,44
2016-01-10,204,÷ÿ∂»Œ€»æ,154,204,28,2.4,60,40
2016-01-11,150,«·∂»Œ€»æ,115,160,34,1.7,54,38
2016-01-12,78,¡º,48,71,38,1.2,62,46
2016-01-13,100,¡º,68,108,48,1.4,80,35
2016-01-14,92,¡º,68,114,54,1.4,66,48
2016-01-15,98,¡º,73,111,45,1.2,62,67
2016-01-16,122,«·∂»Œ€»æ,92,130,60,1.7,75,58
2016-01-17,182,÷–∂»Œ€»æ,137,184,52,1.8,68,45
2016-01-18,119,«·∂»Œ€»æ,90,128,44,1.4,50,66
2016-01-19,130,«·∂»Œ€»æ,99,147,40,1.4,52,86
2016-01-20,82,¡º,60,97,31,0.9,35,72
2016-01-21,67,¡º,48,80,28,0.8,36,56
2016-01-22,90,¡º,67,104,34,1.2,51,44
2016-01-23,67,¡º,26,84,29,0.6,39,40
2016-01-24,53,¡º,18,56,28,0.5,31,34
2016-01-25,48,”≈,24,46,29,0.7,38,53
2016-01-26,56,¡º,39,62,30,1,41,51
2016-01-27,79,¡º,58,80,42,1.2,44,70
2016-01-28,93,¡º,69,94,26,1.5,48,47
2016-01-29,105,«·∂»Œ€»æ,79,100,22,1.5,40,46
2016-01-30,107,«·∂»Œ€»æ,80,106,38,1.5,64,33
2016-01-31,88,¡º,65,85,38,1.5,64,23
2016-02-01,103,«·∂»Œ€»æ,77,96,36,1.6,52,44
2016-02-02,109,«·∂»Œ€»æ,82,96,32,1.5,38,54
2016-02-03,79,¡º,58,70,40,1.2,48,84
2016-02-04,124,«·∂»Œ€»æ,94,112,62,2.3,74,90
2016-02-05,114,«·∂»Œ€»æ,86,113,45,1.8,106,74
2016-02-06,63,¡º,32,62,34,1,50,91
2016-02-07,87,¡º,64,90,66,0.9,44,78
2016-02-08,143,«·∂»Œ€»æ,109,135,60,1.3,42,88
2016-02-09,109,«·∂»Œ€»æ,82,100,22,1.5,32,88
2016-02-10,109,«·∂»Œ€»æ,82,96,14,1.6,37,71
2016-02-11,94,¡º,70,88,14,1.7,32,48
2016-02-12,109,«·∂»Œ€»æ,82,105,22,2.7,40,40
2016-02-13,37,”≈,20,34,8,1.3,29,30
2016-02-14,40,”≈,8,27,20,0.7,32,46
2016-02-15,51,¡º,14,31,34,0.7,38,101
2016-02-16,60,¡º,28,38,26,0.9,48,61
2016-02-17,78,¡º,44,54,22,1.1,62,72
2016-02-18,67,¡º,48,66,32,1.1,48,92
2016-02-19,99,¡º,74,132,51,1.4,60,90
2016-02-20,86,¡º,58,122,58,0.9,56,96
2016-02-21,83,¡º,61,92,30,0.8,42,88
2016-02-22,127,«·∂»Œ€»æ,96,138,28,0.9,52,78
2016-02-23,152,÷–∂»Œ€»æ,116,158,40,1.4,42,80
2016-02-24,119,«·∂»Œ€»æ,90,120,34,1.2,36,92
2016-02-25,135,«·∂»Œ€»æ,78,102,30,1.2,60,198
2016-02-26,94,¡º,62,94,46,1.3,75,104
2016-02-27,90,¡º,30,52,40,1.2,72,99
2016-02-28,70,¡º,43,62,65,1.4,56,88
2016-02-29,63,¡º,40,52,66,1,50,84
2016-03-01,82,¡º,60,84,44,0.9,34,124
2016-03-02,98,¡º,67,93,52,1.3,78,141
2016-03-03,69,¡º,40,52,34,1,55,120
2016-03-04,120,«·∂»Œ€»æ,56,75,32,1.3,56,182
2016-03-05,106,«·∂»Œ€»æ,79,142,44,1.3,56,166
2016-03-06,87,¡º,64,112,32,1.1,54,108
2016-03-07,99,¡º,74,110,37,1.3,73,82
2016-03-08,105,«·∂»Œ€»æ,24,39,26,0.8,59,165
2016-03-09,75,¡º,16,30,32,0.7,33,129
2016-03-10,65,¡º,32,52,58,0.8,52,79
2016-03-11,57,¡º,40,62,25,0.8,37,86
2016-03-12,78,¡º,57,84,24,0.9,24,103
2016-03-13,122,«·∂»Œ€»æ,92,130,26,1.1,26,135
2016-03-14,90,¡º,67,110,44,1.1,30,148
2016-03-15,127,«·∂»Œ€»æ,96,122,34,1.1,22,131
2016-03-16,94,¡º,70,87,38,1,28,146
2016-03-17,117,«·∂»Œ€»æ,88,107,30,1,24,132
2016-03-18,148,«·∂»Œ€»æ,113,127,63,1.4,57,78
2016-03-19,133,«·∂»Œ€»æ,101,118,43,1.2,30,168
2016-03-20,92,¡º,68,91,16,0.7,20,123
2016-03-21,84,¡º,38,58,21,0.5,20,140
2016-03-22,77,¡º,56,74,22,0.7,21,132
2016-03-23,72,¡º,38,78,25,0.6,24,126
2016-03-24,63,¡º,15,36,17,0.3,22,115
2016-03-25,46,”≈,26,46,31,0.6,36,89
2016-03-26,63,¡º,42,70,40,0.8,50,94
2016-03-27,50,”≈,35,50,22,0.6,36,79
2016-03-28,51,¡º,26,52,29,0.5,28,84
2016-03-29,57,¡º,34,63,22,0.6,33,104
2016-03-30,77,¡º,56,86,20,0.9,36,108
2016-03-31,65,¡º,26,36,16,0.5,16,118
2016-04-01,64,¡º,30,42,16,0.8,22,116
2016-04-02,84,¡º,48,90,22,1,22,140
2016-04-03,60,¡º,24,55,20,0.6,22,111
2016-04-04,50,”≈,18,34,18,0.4,22,100
2016-04-05,62,¡º,44,54,19,0.7,26,84
2016-04-06,59,¡º,42,50,11,0.7,25,59
2016-04-07,84,¡º,62,80,11,1.1,24,80
2016-04-08,52,¡º,34,52,12,1.2,23,102
2016-04-09,75,¡º,34,58,22,1,36,130
2016-04-10,90,¡º,48,70,24,1.1,29,148
2016-04-11,132,«·∂»Œ€»æ,100,126,19,1,20,98
2016-04-12,99,¡º,73,148,20,0.8,32,158
2016-04-13,106,«·∂»Œ€»æ,70,162,48,1.2,58,128
2016-04-14,96,¡º,70,142,50,1,45,126
2016-04-15,95,¡º,66,140,20,0.8,17,126
2016-04-16,132,«·∂»Œ€»æ,100,200,7,0.5,22,75
2016-04-17,84,¡º,62,91,9,0.6,22,25
2016-04-18,67,¡º,46,84,14,0.6,26,60
2016-04-19,74,¡º,54,98,22,0.5,26,126
2016-04-20,112,«·∂»Œ€»æ,84,98,16,0.8,40,132
2016-04-21,158,÷–∂»Œ€»æ,120,149,21,1,32,154
2016-04-22,75,¡º,55,95,24,0.6,24,124
