日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-10-17,31,优,9,12,11,0.7,10,63
2017-10-18,27,优,20,24,14,0.8,14,47
2017-10-19,60,良,45,51,15,0.8,17,48
2017-10-20,45,优,33,47,15,0.7,19,27
2017-10-21,58,良,42,60,18,0.7,19,52
2017-10-22,53,良,38,51,16,0.7,11,78
2017-10-23,78,良,58,79,21,0.7,15,95
2017-10-24,52,良,36,46,14,0.6,13,83
2017-10-25,90,良,65,89,13,0.7,17,73
2017-10-26,38,优,25,38,23,0.8,14,62
2017-10-27,102,轻度污染,81,117,43,1,27,91
2017-10-28,112,轻度污染,85,110,36,1,24,94
2017-10-29,81,良,50,74,26,0.7,18,138
2017-10-30,101,轻度污染,80,119,27,0.8,24,143
2017-10-31,82,良,61,88,26,0.7,22,122
2017-11-01,128,轻度污染,99,136,38,1,30,115
2017-11-02,86,良,64,90,30,0.8,16,118
2017-11-03,73,良,54,89,24,0.7,13,125
2017-11-04,82,良,46,92,23,0.6,16,139
2017-11-05,77,良,56,107,36,0.7,24,132
2017-11-06,88,良,65,109,22,0.9,26,118
2017-11-07,138,轻度污染,111,164,38,1,28,111
2017-11-08,152,中度污染,115,156,40,1.1,31,124
2017-11-09,62,良,45,65,11,0.7,12,76
2017-11-10,61,良,43,63,12,0.6,14,71
2017-11-11,32,优,20,29,11,0.5,9,65
2017-11-12,50,优,37,53,16,0.7,14,81
2017-11-13,53,良,37,58,19,0.8,23,51
2017-11-14,66,良,44,72,16,1,27,16
2017-11-15,45,优,34,45,15,1,19,53
2017-11-16,46,优,34,47,11,0.7,11,79
2017-11-17,53,良,38,55,18,0.9,17,52
2017-11-18,45,优,34,45,19,0.9,19,61
2017-11-19,86,良,63,82,32,1,21,50
2017-11-20,41,优,31,41,24,1.1,23,30
2017-11-21,50,优,34,46,27,0.9,20,42
2017-11-22,31,优,15,24,30,0.8,15,45
2017-11-23,46,优,30,47,27,0.6,15,74
2017-11-24,58,良,43,69,48,0.6,20,57
2017-11-25,92,良,68,99,49,0.6,23,76
2017-11-26,76,良,56,80,51,0.6,25,84
2017-11-27,51,良,34,52,20,0.5,13,81
2017-11-28,101,轻度污染,78,101,27,0.7,19,52
2017-11-29,119,轻度污染,90,135,38,0.8,26,61
2017-11-30,25,优,39,52,26,0.7,21,51
2017-12-01,77,良,63,86,39,0.9,33,0
2017-12-02,104,轻度污染,52,66,35,1,24,0
2017-12-03,30,优,19,26,31,0.7,17,0
2017-12-04,40,优,45,58,43,0.7,26,0
2017-12-05,113,轻度污染,54,76,32,0.9,21,0
2017-12-06,54,良,25,35,30,0.6,18,0
2017-12-07,39,优,19,25,31,0.7,21,0
2017-12-08,30,优,40,54,36,0.9,25,0
2017-12-09,98,良,65,94,53,0.6,30,0
2017-12-10,88,良,41,63,39,0.7,24,0
2017-12-11,144,轻度污染,83,113,39,1,27,0
2017-12-12,80,良,49,64,22,0.7,19,0
2017-12-13,27,优,15,20,24,1,21,54
2017-12-14,57,良,39,47,34,0.9,25,28
2017-12-15,38,优,25,33,33,1,27,37
2017-12-16,45,优,31,39,32,0.9,23,34
2017-12-17,102,轻度污染,76,103,46,0.9,29,74
2017-12-18,89,良,66,93,38,0.6,20,68
2017-12-19,65,良,47,74,42,0.6,20,104
2017-12-20,87,良,64,102,83,0.7,34,105
2017-12-21,99,良,74,115,119,1,44,110
2017-12-22,58,良,39,65,65,0.5,30,105
2017-12-23,133,轻度污染,101,151,55,0.6,27,128
2017-12-24,115,轻度污染,87,133,85,0.9,35,128
2017-12-25,100,良,67,110,48,0.9,28,120
2017-12-26,180,中度污染,114,182,74,1.2,36,85
2017-12-27,180,中度污染,136,180,79,1,42,89
2017-12-28,69,良,50,66,38,0.6,21,64
2017-12-29,72,良,52,65,29,1,23,69
2017-12-30,81,良,47,111,31,0.7,21,80
2017-12-31,114,轻度污染,61,178,38,0.7,23,87
2018-01-01,58,良,39,66,32,0.9,24,56
2018-01-02,38,优,23,32,38,0.9,25,31
2018-01-03,35,优,12,15,27,1,28,13
2018-01-04,45,优,31,37,41,1.3,28,22
2018-01-05,45,优,31,40,38,1.3,25,29
2018-01-06,35,优,16,22,21,0.5,12,69
2018-01-07,54,良,38,52,32,1,22,18
2018-01-08,31,优,16,25,21,0.9,15,61
2018-01-09,64,良,46,60,30,0.9,16,67
2018-01-10,74,良,54,71,51,0.8,24,82
2018-01-11,92,良,68,96,68,0.8,32,71
2018-01-12,73,良,53,82,59,0.6,27,86
2018-01-13,58,良,41,66,36,0.5,18,74
2018-01-14,90,良,67,91,51,0.7,22,74
2018-01-15,79,良,58,75,25,0.6,19,65
2018-01-16,52,良,29,36,36,0.9,23,102
2018-01-17,65,良,47,62,37,0.8,21,83
2018-01-18,80,良,59,78,32,0.9,22,36
2018-01-19,110,轻度污染,83,100,30,0.8,23,86
2018-01-20,80,良,59,69,38,1.2,34,14
2018-01-21,52,良,36,43,42,1,25,52
2018-01-22,64,良,46,63,41,0.8,22,51
2018-01-23,45,优,31,40,26,0.6,16,73
2018-01-24,53,良,37,46,16,0.5,10,87
2018-01-25,49,优,34,48,20,0.8,16,72
2018-01-26,33,优,22,33,26,1.1,21,21
2018-01-27,32,优,19,19,32,1,17,23
2018-01-28,27,优,14,19,27,1,16,44
2018-01-29,80,良,59,65,33,1.1,21,52
2018-01-30,109,轻度污染,82,94,41,1.2,22,71
2018-01-31,69,良,50,59,30,1.1,15,69
2018-02-01,99,良,74,88,41,1.2,24,74
2018-02-02,68,良,49,58,33,0.8,16,79
2018-02-03,62,良,44,67,35,0.6,18,96
2018-02-04,84,良,62,97,41,0.7,22,67
2018-02-05,72,良,52,76,58,0.7,24,93
2018-02-06,77,良,56,87,49,0.7,23,92
2018-02-07,108,轻度污染,81,121,49,0.8,22,71
2018-02-08,124,轻度污染,94,134,49,0.9,24,89
2018-02-09,90,良,67,105,44,0.8,25,91
2018-02-10,83,良,61,80,31,1,18,79
2018-02-11,94,良,70,86,30,1.1,24,75
2018-02-12,132,轻度污染,100,145,35,1.1,22,86
2018-02-13,108,轻度污染,81,120,31,1.1,22,80
2018-02-14,74,良,54,78,48,1.1,17,76
2018-02-15,85,良,63,81,41,1,13,107
2018-02-16,108,轻度污染,81,97,55,0.9,16,123
2018-02-17,85,良,63,78,15,0.7,8,99
2018-02-18,90,良,67,85,17,0.7,10,115
2018-02-19,100,良,75,98,17,0.9,13,78
2018-02-20,62,良,44,59,21,1,15,73
2018-02-21,38,优,26,33,17,1,12,66
2018-02-22,33,优,23,21,18,0.9,8,61
2018-02-23,46,优,32,34,29,0.8,14,83
2018-02-24,47,优,27,41,24,0.8,12,93
2018-02-25,62,良,42,62,32,0.9,16,114
2018-02-26,64,良,46,66,21,0.8,14,75
2018-02-27,60,良,43,57,20,0.8,12,87
2018-02-28,63,良,45,58,17,0.8,12,110
2018-03-01,70,良,48,69,17,0.7,11,124
2018-03-02,70,良,47,66,16,0.7,10,123
2018-03-03,80,良,48,74,9,0.6,8,135
2018-03-04,91,良,43,75,15,0.6,12,149
2018-03-05,140,轻度污染,107,148,14,0.9,18,117
2018-03-06,58,良,41,53,12,1,20,32
2018-03-07,34,优,11,17,18,0.8,13,68
2018-03-08,68,良,26,45,23,0.6,15,121
2018-03-09,70,良,31,68,30,0.6,21,123
2018-03-10,70,良,32,60,17,0.6,14,123
2018-03-11,81,良,52,82,19,0.7,14,137
2018-03-12,80,良,59,82,15,0.7,14,114
2018-03-13,60,良,33,46,10,0.7,14,111
2018-03-14,65,良,34,44,20,0.7,18,118
2018-03-15,69,良,45,64,35,0.8,30,122
2018-03-16,83,良,61,86,13,0.6,14,92
2018-03-17,87,良,64,82,6,0.6,9,126
2018-03-18,96,良,58,79,11,0.7,12,155
2018-03-19,48,优,17,34,15,0.6,15,95
2018-03-20,68,良,48,86,31,0.7,22,112
2018-03-21,60,良,34,70,20,0.7,24,86
2018-03-22,72,良,50,93,39,0.7,25,106
2018-03-23,68,良,49,83,12,0.7,16,113
2018-03-24,102,轻度污染,76,101,20,0.8,21,106
2018-03-25,65,良,47,60,21,0.8,18,109
2018-03-26,105,轻度污染,79,104,29,0.9,23,86
2018-03-27,85,良,63,76,21,0.9,24,71
2018-03-28,43,优,22,28,19,0.9,27,85
2018-03-29,72,良,34,51,31,0.8,24,126
2018-03-30,52,良,35,53,21,0.7,16,101
2018-03-31,53,良,23,31,12,0.7,10,103
2018-04-01,46,优,27,38,19,0.8,19,92
2018-04-02,78,良,57,88,39,1,26,128
2018-04-03,80,良,40,57,11,0.8,13,135
2018-04-04,87,良,64,85,6,0.8,10,122
2018-04-05,72,良,32,47,6,0.7,8,126
2018-04-06,53,良,22,55,13,0.6,10,91
2018-04-07,75,良,35,100,20,0.6,12,115
2018-04-08,93,良,47,135,10,0.6,12,120
2018-04-09,84,良,47,118,10,0.7,12,121
2018-04-10,88,良,62,125,11,0.9,11,137
2018-04-11,74,良,53,87,7,0.9,9,128
2018-04-12,92,良,46,70,7,0.8,10,150
2018-04-13,104,轻度污染,43,74,9,0.7,11,164
2018-04-14,43,优,17,37,10,0.6,10,85
2018-04-15,71,良,35,92,14,0.6,13,96
2018-04-16,84,良,35,75,20,0.7,16,140
2018-04-17,83,良,36,69,11,0.7,15,139
2018-04-18,70,良,29,57,8,0.7,12,123
2018-04-19,73,良,53,86,5,0.7,9,114
2018-04-20,62,良,38,58,5,0.7,9,114
2018-04-21,65,良,37,61,6,0.7,9,117
2018-04-22,78,良,37,66,8,0.7,11,133
2018-04-23,81,良,40,68,13,0.8,13,137
2018-04-24,40,优,27,40,8,0.8,19,64
2018-04-25,36,优,24,36,10,0.8,17,58
2018-04-26,37,优,16,24,14,0.7,14,74
2018-04-27,70,良,27,48,27,0.5,19,123
2018-04-28,53,良,33,55,10,0.6,12,97
2018-04-29,73,良,44,61,8,0.7,15,127
2018-04-30,63,良,36,54,9,0.6,15,115
2018-05-01,97,良,41,60,13,0.6,14,156
2018-05-02,64,良,41,62,14,0.5,13,116
2018-05-03,58,良,41,53,14,0.7,14,72
2018-05-04,34,优,4,9,3,0.6,5,68
2018-05-05,40,优,15,26,3,0.5,5,79
2018-05-06,51,良,25,40,7,0.5,8,101
2018-05-07,77,良,37,64,19,0.6,14,132
2018-05-08,52,良,33,53,13,0.6,11,85
2018-05-09,36,优,14,17,9,0.7,13,71
2018-05-10,30,优,15,21,6,0.6,12,59
2018-05-11,36,优,24,36,8,0.8,15,64
2018-05-12,67,良,48,66,16,0.7,21,115
2018-05-13,114,轻度污染,86,110,15,0.9,25,122
2018-05-14,65,良,20,32,4,0.6,8,117
2018-05-15,71,良,25,43,4,0.5,7,125
2018-05-16,65,良,28,44,3,0.5,7,117
2018-05-17,64,良,38,52,5,0.5,8,116
2018-05-18,64,良,41,65,9,0.5,12,116
2018-05-19,59,良,39,62,4,0.5,7,110
2018-05-20,55,良,33,48,3,0.4,6,105
2018-05-21,50,优,33,49,3,0.4,6,100
2018-05-22,42,优,22,34,4,0.4,8,84
2018-05-23,42,优,17,28,10,0.4,10,84
2018-05-24,46,优,14,22,2,0.4,5,92
2018-05-25,47,优,18,31,4,0.5,6,94
2018-05-26,54,良,33,46,12,0.6,12,104
2018-05-27,53,良,23,47,8,0.5,10,103
2018-05-28,74,良,40,97,24,0.5,15,125
2018-05-29,54,良,28,58,7,0.6,10,87
2018-05-30,64,良,29,54,12,0.5,11,116
2018-05-31,50,优,32,50,6,0.5,11,90
2018-06-01,37,优,27,38,8,0.5,16,73
2018-06-02,30,优,13,16,7,0.5,13,60
2018-06-03,45,优,31,41,18,0.5,16,57
2018-06-04,47,优,12,15,7,0.5,12,93
2018-06-05,67,良,24,32,15,0.5,16,120
2018-06-06,102,轻度污染,31,58,21,0.5,21,162
2018-06-07,91,良,36,62,28,0.5,25,149
2018-06-08,99,良,44,77,20,0.6,22,158
2018-06-09,78,良,32,51,12,0.6,17,133
2018-06-10,65,良,36,62,22,0.5,19,118
2018-06-11,39,优,21,33,7,0.6,11,78
2018-06-12,55,良,12,17,8,0.6,9,106
2018-06-13,43,优,23,32,11,0.5,10,85
2018-06-14,52,良,21,33,10,0.5,9,102
2018-06-15,62,良,36,55,16,0.6,16,114
2018-06-16,46,优,22,34,5,0.5,9,91
2018-06-17,40,优,26,34,3,0.6,8,79
2018-06-18,36,优,15,21,2,0.6,5,71
2018-06-19,41,优,24,35,7,0.7,10,82
2018-06-20,42,优,17,20,8,0.7,10,83
2018-06-21,33,优,16,23,4,0.6,8,65
2018-06-22,40,优,11,16,8,0.6,13,80
2018-06-23,33,优,6,9,7,0.6,7,65
2018-06-24,28,优,4,7,5,0.5,4,56
2018-06-25,24,优,5,10,3,0.5,5,47
2018-06-26,23,优,5,10,3,0.5,5,46
2018-06-27,23,优,6,12,3,0.5,5,45
2018-06-28,26,优,10,17,3,0.5,6,52
2018-06-29,37,优,16,26,3,0.6,6,74
2018-06-30,34,优,16,26,3,0.6,6,67
2018-07-01,34,优,16,24,2,0.6,6,67
2018-07-02,32,优,13,22,2,0.6,6,63
2018-07-03,31,优,14,24,2,0.6,6,61
2018-07-04,36,优,14,23,3,0.6,6,72
2018-07-05,40,优,17,29,4,0.6,7,79
2018-07-06,36,优,19,28,12,0.7,14,72
2018-07-07,38,优,20,29,7,0.7,13,76
2018-07-08,35,优,12,16,5,0.7,10,69
2018-07-09,33,优,8,13,4,0.6,6,66
2018-07-10,30,优,8,16,4,0.6,5,60
2018-07-11,39,优,13,20,5,0.5,6,77
2018-07-12,43,优,20,32,9,0.5,11,85
2018-07-13,54,良,20,32,7,0.5,9,104
2018-07-14,63,良,26,34,4,0.5,6,115
2018-07-15,28,优,7,13,6,0.5,6,55
2018-07-16,28,优,9,15,6,0.5,7,56
2018-07-17,32,优,10,17,6,0.5,8,64
2018-07-18,36,优,18,30,8,0.6,13,71
2018-07-19,35,优,13,21,3,0.5,6,69
2018-07-20,40,优,10,14,4,0.5,6,80
2018-07-21,53,良,18,26,7,0.5,7,103
2018-07-22,94,良,27,41,17,0.6,15,152
2018-07-23,70,良,32,46,16,0.7,12,123
2018-07-24,56,良,33,44,16,0.7,12,107
2018-07-25,31,优,13,19,7,0.6,9,62
2018-07-26,37,优,10,14,5,0.5,6,73
2018-07-27,29,优,5,9,4,0.5,6,58
2018-07-28,27,优,6,11,6,0.5,5,54
2018-07-29,29,优,8,13,5,0.5,6,58
2018-07-30,30,优,6,12,4,0.5,7,60
2018-07-31,29,优,6,10,6,0.5,7,58
2018-08-01,30,优,8,13,5,0.5,5,60
2018-08-02,32,优,9,13,4,0.5,6,64
2018-08-03,34,优,10,14,14,0.5,6,67
2018-08-04,34,优,12,17,14,0.6,9,67
2018-08-05,27,优,9,14,15,0.6,9,53
2018-08-06,27,优,8,13,4,0.5,8,54
2018-08-07,28,优,5,10,5,0.5,10,55
2018-08-08,28,优,8,13,12,0.5,9,56
2018-08-09,49,优,25,34,16,0.6,15,97
2018-08-10,47,优,28,42,18,0.7,23,94
2018-08-11,54,良,37,55,19,0.9,23,104
2018-08-12,75,良,35,47,12,0.6,14,129
2018-08-13,69,良,42,67,15,0.9,24,122
2018-08-14,96,良,48,74,19,0.9,25,155
2018-08-15,60,良,20,28,11,0.6,8,112
2018-08-16,41,优,20,26,8,0.6,8,81
2018-08-17,67,良,20,29,9,0.6,9,120
2018-08-18,38,优,17,24,11,0.5,9,76
2018-08-19,53,良,21,31,21,0.6,16,103
2018-08-20,53,良,19,30,7,0.7,15,103
2018-08-21,41,优,19,29,16,0.9,15,82
2018-08-22,45,优,24,35,24,0.9,16,89
2018-08-23,46,优,22,31,10,0.6,12,91
2018-08-24,78,良,46,55,12,0.7,14,133
2018-08-25,99,良,42,58,23,0.7,16,158
2018-08-26,92,良,31,50,17,0.6,14,150
2018-08-27,60,良,32,46,18,0.7,13,112
2018-08-28,34,优,18,27,9,0.5,9,68
2018-08-29,48,优,23,34,13,0.6,10,96
2018-08-30,49,优,22,35,12,0.6,9,97
2018-08-31,33,优,13,20,9,0.6,10,65
2018-09-01,30,优,5,8,4,0.5,6,60
2018-09-02,29,优,8,12,14,0.5,6,58
2018-09-03,30,优,7,11,8,0.5,6,60
2018-09-04,29,优,6,12,5,0.5,6,57
2018-09-05,31,优,9,14,4,0.5,6,61
2018-09-06,34,优,12,18,6,0.5,7,67
2018-09-07,42,优,13,22,11,0.5,8,83
2018-09-08,41,优,21,36,11,0.5,9,82
2018-09-09,65,良,14,24,13,0.5,11,118
2018-09-10,41,优,24,36,8,0.6,10,81
2018-09-11,30,优,9,14,6,0.7,11,59
2018-09-12,30,优,8,10,8,0.7,9,60
2018-09-13,38,优,26,31,9,0.7,16,55
2018-09-14,35,优,23,33,19,0.6,15,69
2018-09-15,33,优,18,25,8,0.6,13,66
2018-09-16,33,优,23,32,10,0.5,8,63
2018-09-17,29,优,5,8,9,0.5,6,58
2018-09-18,22,优,4,6,7,0.5,9,44
2018-09-19,21,优,4,6,4,0.5,6,41
2018-09-20,29,优,8,13,6,0.5,6,57
2018-09-21,35,优,14,21,12,0.5,8,70
2018-09-22,36,优,20,26,22,0.6,13,58
2018-09-23,36,优,24,34,17,0.6,15,71
2018-09-24,35,优,19,26,7,0.5,7,69
2018-09-25,36,优,25,31,4,0.5,6,61
2018-09-26,29,优,6,10,6,0.6,7,57
2018-09-27,43,优,29,37,8,0.7,8,59
2018-09-28,27,优,8,13,9,0.6,9,53
2018-09-29,32,优,18,24,16,0.6,11,64
2018-09-30,61,良,19,32,18,0.5,10,113
2018-10-01,54,良,24,43,13,0.5,9,104
2018-10-02,65,良,47,71,19,0.6,14,68
2018-10-03,46,优,32,43,14,0.5,13,44
2018-10-04,36,优,25,25,13,0.5,11,55
2018-10-05,67,良,48,60,20,0.6,18,61
2018-10-06,83,良,61,78,22,0.7,18,84
2018-10-07,90,良,67,86,20,0.9,22,66
2018-10-08,62,良,44,54,11,0.7,16,79
2018-10-09,38,优,6,8,12,0.6,11,76
2018-10-10,52,良,34,45,18,0.6,15,102
2018-10-11,69,良,48,72,32,0.7,23,122
2018-10-12,46,优,26,41,19,0.5,13,91
2018-10-13,36,优,15,19,10,0.5,11,72
2018-10-14,30,优,14,18,13,0.6,13,59
2018-10-15,28,优,16,21,16,0.6,13,55
2018-10-16,46,优,32,43,17,0.6,21,61
2018-10-17,53,良,38,52,21,0.6,17,75
2018-10-18,30,优,19,23,10,0.5,9,59
2018-10-19,22,优,11,16,8,0.5,11,43
2018-10-20,30,优,10,15,5,0.5,6,60
2018-10-21,26,优,17,26,10,0.6,9,50
2018-10-22,35,优,24,31,13,0.7,14,39
2018-10-23,43,优,30,36,15,0.7,13,42
2018-10-24,17,优,9,13,12,0.6,9,33
2018-10-25,24,优,13,19,12,0.5,9,48
2018-10-26,38,优,20,28,14,0.5,12,76
2018-10-27,63,良,45,62,22,0.6,19,74
2018-10-28,46,优,32,45,19,0.5,15,65
2018-10-29,35,优,24,33,23,0.5,19,51
2018-10-30,35,优,22,30,21,0.5,15,70
2018-10-31,50,优,22,34,28,0.5,19,100
2018-11-01,68,良,49,73,42,0.5,33,94
2018-11-02,75,良,34,53,32,0.5,26,129
2018-11-03,59,良,28,44,18,0.5,19,110
2018-11-04,79,良,58,78,25,0.5,19,96
2018-11-05,72,良,52,63,16,0.7,18,56
2018-11-06,22,优,12,17,12,0.5,13,44
2018-11-07,24,优,8,11,13,0.5,14,47
2018-11-08,38,优,12,16,21,0.5,17,76
2018-11-09,36,优,16,23,12,0.5,12,72
2018-11-10,34,优,21,29,9,0.5,9,68
2018-11-11,42,优,29,41,15,0.5,13,51
2018-11-12,48,优,33,45,17,0.5,18,68
2018-11-13,20,优,13,16,15,0.6,16,22
2018-11-14,33,优,23,25,20,0.7,16,12
2018-11-15,33,优,23,30,17,0.7,20,32
2018-11-16,38,优,26,29,14,0.9,20,20
2018-11-17,25,优,17,21,17,0.9,19,18
2018-11-18,20,优,8,13,17,0.6,14,40
2018-11-19,30,优,21,28,24,0.9,19,23
2018-11-20,23,优,12,16,23,1,18,7
2018-11-21,30,优,12,15,17,0.6,12,60
2018-11-22,32,优,22,29,28,0.6,17,61
2018-11-23,53,良,37,52,28,0.6,17,78
2018-11-24,36,优,25,32,20,0.6,17,40
2018-11-25,52,良,36,48,53,0.7,29,94
2018-11-26,68,良,49,64,66,1,32,97
2018-11-27,65,良,47,63,41,0.7,26,84
2018-11-28,98,良,73,93,47,1,26,83
2018-11-29,46,优,28,40,15,0.5,12,92
2018-11-30,65,良,47,59,19,0.5,13,75
2018-12-01,48,优,33,43,20,0.6,15,69
2018-12-02,41,优,19,26,10,0.3,8,82
2018-12-03,42,优,13,21,12,0.3,9,83
2018-12-04,72,良,52,68,16,0.9,18,53
2018-12-05,34,优,22,34,16,0.7,13,68
2018-12-06,39,优,27,34,14,0.9,20,20
2018-12-07,22,优,11,14,16,0.5,17,19
2018-12-08,30,优,21,24,23,0.6,20,12
2018-12-09,34,优,13,16,34,0.6,18,12
2018-12-10,28,优,10,12,28,0.7,18,41
2018-12-11,33,优,23,27,22,0.5,15,47
2018-12-12,36,优,25,31,36,0.5,18,58
2018-12-13,77,良,56,72,37,0.7,28,32
2018-12-14,67,良,48,61,30,0.9,28,20
2018-12-15,30,优,21,24,24,0.7,17,24
2018-12-16,42,优,23,35,42,0.9,26,57
2018-12-17,58,良,41,56,66,0.9,33,50
2018-12-18,54,良,38,54,51,0.9,28,62
2018-12-19,54,良,38,50,28,0.7,22,59
2018-12-20,55,良,39,47,42,1,27,39
2018-12-21,70,良,51,66,37,1,27,40
2018-12-22,50,优,35,44,21,0.7,18,45
2018-12-23,28,优,19,24,28,0.7,18,31
2018-12-24,24,优,12,16,16,0.6,12,48
2018-12-25,26,优,18,22,22,0.9,17,28
2018-12-26,38,优,26,29,20,1,17,22
2018-12-27,29,优,19,21,22,1,23,20
2018-12-28,33,优,23,25,19,1,18,24
2018-12-29,22,优,10,13,22,0.6,14,32
2018-12-30,39,优,27,24,39,0.9,14,48
2018-12-31,70,良,51,58,46,1,22,31
2019-01-01,30,优,21,26,25,0.7,13,53
2019-01-02,46,优,32,41,39,0.7,17,56
2019-01-03,27,优,17,26,27,0.7,15,38
2019-01-04,43,优,30,36,33,1,20,25
2019-01-05,37,优,25,33,37,1,24,16
2019-01-06,26,优,16,24,25,0.6,15,51
2019-01-07,29,优,20,24,22,0.9,19,19
2019-01-08,24,优,10,12,24,1,18,31
2019-01-09,27,优,7,10,19,0.6,11,54
2019-01-10,24,优,12,20,21,0.6,12,47
2019-01-11,35,优,24,30,28,1.2,22,19
2019-01-12,29,优,20,27,26,1,18,39
2019-01-13,39,优,27,31,24,1.2,20,27
2019-01-14,25,优,16,18,24,1,16,47
2019-01-15,49,优,34,37,27,1,17,69
2019-01-16,42,优,29,23,38,1,19,67
2019-01-17,78,良,57,67,43,1.2,26,49
2019-01-18,28,优,19,26,16,0.9,12,43
2019-01-19,25,优,16,15,21,1,18,28
2019-01-20,33,优,19,20,23,1,14,65
2019-01-21,65,良,47,47,27,1,17,60
2019-01-22,53,良,37,46,38,0.9,21,64
2019-01-23,50,优,35,44,29,1,19,44
2019-01-24,46,优,32,36,20,0.9,14,46
2019-01-25,52,良,36,41,27,1,20,53
2019-01-26,62,良,44,54,21,0.9,18,48
2019-01-27,67,良,48,60,22,1,18,61
2019-01-28,49,优,34,45,25,1.1,22,42
2019-01-29,50,优,35,40,30,1.2,24,33
2019-01-30,34,优,19,24,15,0.5,9,68
2019-01-31,57,良,40,51,24,1,14,52
2019-02-01,25,优,12,18,17,1,11,35
2019-02-02,43,优,20,24,13,0.6,6,85
2019-02-03,41,优,27,31,22,0.8,8,81
2019-02-04,46,优,32,33,21,0.9,8,55
2019-02-05,46,优,28,32,20,0.7,8,92
2019-02-06,44,优,21,27,12,0.5,6,88
2019-02-07,78,良,57,69,15,0.7,9,110
2019-02-08,67,良,48,58,10,0.9,10,72
2019-02-09,38,优,26,32,11,1.1,9,30
2019-02-10,22,优,7,10,9,0.8,8,44
2019-02-11,20,优,9,12,15,0.8,8,29
2019-02-12,28,优,19,17,13,0.7,9,40
2019-02-13,33,优,23,26,26,0.9,14,34
2019-02-14,24,优,13,18,17,0.8,11,48
2019-02-15,28,优,19,23,17,0.8,14,45
2019-02-16,23,优,11,11,17,0.9,15,20
2019-02-17,25,优,9,9,21,1,13,30
2019-02-18,28,优,19,18,25,1,14,31
2019-02-19,28,优,19,21,19,0.9,11,56
2019-02-20,29,优,20,24,19,0.8,11,39
2019-02-21,36,优,20,22,28,0.8,12,72
2019-02-22,45,优,31,38,19,0.8,15,54
2019-02-23,30,优,21,21,19,0.8,12,54
2019-02-24,55,良,39,45,22,0.8,12,65
2019-02-25,46,优,32,41,22,0.7,14,62
2019-02-26,28,优,19,23,15,0.7,11,55
2019-02-27,33,优,23,28,20,0.8,14,39
2019-02-28,29,优,19,25,19,0.9,13,58
2019-03-01,46,优,26,45,12,0.6,10,91
2019-03-02,38,优,24,33,19,0.7,12,75
2019-03-03,63,良,30,45,20,0.8,13,115
2019-03-04,63,良,45,50,13,0.7,12,86
2019-03-05,45,优,30,37,14,0.8,10,90
2019-03-06,52,良,36,38,18,0.8,15,63
2019-03-07,30,优,10,13,17,0.8,18,59
2019-03-08,22,优,7,7,14,0.7,11,44
2019-03-09,35,优,14,17,18,0.7,10,69
2019-03-10,48,优,25,31,28,0.7,15,96
2019-03-11,54,良,38,47,43,0.7,22,95
2019-03-12,77,良,56,68,60,1,31,69
2019-03-13,73,良,53,66,22,0.6,14,92
2019-03-14,39,优,18,24,17,0.7,14,77
2019-03-15,39,优,25,28,17,0.5,14,77
2019-03-16,39,优,27,37,21,0.5,16,59
2019-03-17,53,良,37,47,32,0.6,19,61
2019-03-18,50,优,35,47,24,0.6,16,92
2019-03-19,49,优,24,32,8,0.6,8,98
2019-03-20,75,良,22,34,11,0.5,11,129
2019-03-21,75,良,27,39,11,0.4,11,129
2019-03-22,69,良,50,68,10,0.6,11,85
2019-03-23,28,优,14,21,13,0.5,12,56
2019-03-24,54,良,38,46,16,0.6,16,37
2019-03-25,58,良,41,47,21,0.6,18,67
2019-03-26,40,优,28,34,11,0.6,14,61
2019-03-27,63,良,45,54,12,0.7,14,89
2019-03-28,67,良,37,49,18,0.4,16,120
2019-03-29,80,良,28,37,23,0.4,16,135
2019-03-30,54,良,38,51,10,0.4,8,102
2019-03-31,41,优,25,38,7,0.4,9,82
2019-04-01,39,优,27,35,11,0.5,11,77
2019-04-02,35,优,21,27,7,0.5,10,70
2019-04-03,33,优,17,22,13,0.5,15,65
2019-04-04,24,优,16,20,17,0.5,17,47
2019-04-05,57,良,15,21,23,0.4,14,108
2019-04-06,55,良,29,42,18,0.5,23,106
2019-04-07,64,良,27,41,21,0.5,17,116
2019-04-08,72,良,34,48,6,0.5,8,126
2019-04-09,75,良,25,39,12,0.4,13,130
2019-04-10,75,良,37,57,8,0.5,11,130
2019-04-11,75,良,25,40,12,0.7,13,130
2019-04-12,51,良,28,36,10,0.6,12,101
2019-04-13,51,良,29,37,7,0.6,10,101
2019-04-14,37,优,12,19,6,0.5,10,74
2019-04-15,34,优,18,23,9,0.6,13,67
2019-04-16,55,良,18,25,13,0.6,13,105
2019-04-17,45,优,19,33,6,0.6,9,89
2019-04-18,59,良,22,30,6,0.5,8,110
2019-04-19,65,良,35,50,8,0.6,8,118
2019-04-20,80,良,37,56,8,0.5,7,136
2019-04-21,49,优,22,36,9,0.5,10,97
2019-04-22,85,良,34,51,10,0.6,12,142
2019-04-23,100,良,56,84,10,0.7,12,160
2019-04-24,97,良,52,72,11,0.6,14,156
2019-04-25,80,良,44,61,9,0.6,11,136
2019-04-26,68,良,15,28,8,0.4,10,121
2019-04-27,63,良,35,49,6,0.5,7,115
