»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-24,72,¡º,52,68,18,1.2,20,92
2018-08-25,75,¡º,55,72,16,1,14,128
2018-08-26,75,¡º,46,66,15,1,14,130
2018-08-27,43,”≈,29,41,16,1.2,19,80
2018-08-28,50,”≈,33,50,18,1.2,23,59
2018-08-29,43,”≈,25,35,8,1,15,85
2018-08-30,30,”≈,14,30,8,1,18,47
2018-08-31,28,”≈,14,27,7,0.9,18,35
2018-09-01,29,”≈,13,25,5,0.7,13,57
2018-09-02,27,”≈,13,24,5,0.7,11,54
2018-09-03,39,”≈,15,29,6,0.7,13,78
2018-09-04,46,”≈,24,44,6,0.9,20,79
2018-09-05,55,¡º,28,44,7,0.9,20,106
2018-09-06,65,¡º,34,56,9,1,23,117
2018-09-07,41,”≈,25,39,12,1,20,61
2018-09-08,55,¡º,24,42,18,0.9,14,106
2018-09-09,54,¡º,31,56,24,1,22,104
2018-09-10,73,¡º,53,77,22,1,25,125
2018-09-11,84,¡º,50,72,18,1,20,140
2018-09-12,85,¡º,59,82,18,1,18,142
2018-09-13,74,¡º,54,76,20,1,20,113
2018-09-14,67,¡º,48,69,14,1,20,87
2018-09-15,69,¡º,50,69,20,1,17,97
2018-09-16,62,¡º,44,64,24,1.4,17,82
2018-09-17,29,”≈,10,15,7,0.7,8,57
2018-09-18,25,”≈,12,24,8,0.9,15,46
2018-09-19,38,”≈,32,38,10,0.9,20,65
2018-09-20,52,¡º,27,52,8,0.9,21,86
2018-09-21,69,¡º,34,66,10,1,29,122
2018-09-22,74,¡º,46,74,15,1.2,24,68
2018-09-23,72,¡º,52,76,18,1.2,20,123
2018-09-24,60,¡º,43,56,8,1,11,107
2018-09-25,50,”≈,33,50,8,0.9,14,92
2018-09-26,41,”≈,24,41,7,0.7,14,75
2018-09-27,25,”≈,11,18,17,1,17,41
2018-09-28,29,”≈,23,29,13,1,11,57
2018-09-29,46,”≈,28,46,19,0.9,14,86
2018-09-30,70,¡º,38,66,20,1,23,124
2018-10-01,79,¡º,36,68,16,0.7,18,134
2018-10-02,61,¡º,23,45,14,0.6,15,113
2018-10-03,77,¡º,32,59,17,0.7,18,132
2018-10-04,70,¡º,37,62,29,0.9,18,124
2018-10-05,75,¡º,35,60,24,0.7,21,130
2018-10-06,86,¡º,49,85,21,0.9,29,143
2018-10-07,117,«·∂»Œ€»æ,70,120,27,1.2,44,178
2018-10-08,97,¡º,70,118,20,1,44,156
2018-10-09,77,¡º,56,95,21,1.2,38,68
2018-10-10,52,¡º,36,45,21,1.2,21,81
2018-10-11,72,¡º,52,72,17,1,18,91
2018-10-12,67,¡º,48,78,18,1,27,116
2018-10-13,60,¡º,43,61,12,0.9,20,73
2018-10-14,26,”≈,19,25,10,1,16,45
2018-10-15,25,”≈,14,23,16,1,17,42
2018-10-16,31,”≈,19,31,14,0.9,14,56
2018-10-17,42,”≈,29,42,13,0.9,15,66
2018-10-18,40,”≈,27,40,11,0.9,14,70
2018-10-19,42,”≈,29,38,8,0.9,14,53
2018-10-20,36,”≈,25,36,6,1,18,48
2018-10-21,28,”≈,19,26,9,1.2,22,20
2018-10-22,23,”≈,14,22,18,1,18,26
2018-10-23,23,”≈,16,22,9,0.9,15,46
2018-10-24,22,”≈,13,22,7,0.9,15,42
2018-10-25,64,¡º,46,75,14,1.4,31,44
2018-10-26,52,¡º,36,48,20,1.2,21,28
2018-10-27,56,¡º,32,61,16,0.9,22,96
2018-10-28,63,¡º,38,76,28,1,30,72
2018-10-29,75,¡º,52,100,30,1.2,34,76
2018-10-30,66,¡º,43,82,22,1,27,95
2018-10-31,56,¡º,29,61,22,0.7,23,104
2018-11-01,64,¡º,33,70,25,0.9,25,116
2018-11-02,72,¡º,45,93,27,1,37,122
2018-11-03,92,¡º,68,117,24,1,46,145
2018-11-04,99,¡º,74,113,19,1.2,44,123
2018-11-05,99,¡º,74,114,14,1.2,46,96
2018-11-06,88,¡º,65,99,22,1.2,36,81
2018-11-07,27,”≈,17,27,22,1,17,36
2018-11-08,30,”≈,12,29,16,0.9,20,60
2018-11-09,56,¡º,34,62,22,1,37,60
2018-11-10,79,¡º,58,105,23,1.4,48,79
2018-11-11,72,¡º,52,73,11,1,35,50
2018-11-12,23,”≈,13,23,20,1,16,25
2018-11-13,32,”≈,19,32,20,0.9,18,33
2018-11-14,58,¡º,41,58,17,1.2,26,27
2018-11-15,30,”≈,19,27,14,1.2,19,19
2018-11-16,25,”≈,12,20,13,1,16,34
2018-11-17,25,”≈,16,22,13,1,19,25
2018-11-18,25,”≈,12,18,15,1,15,26
2018-11-19,29,”≈,16,29,19,1,16,28
2018-11-20,27,”≈,17,27,13,1,18,22
2018-11-21,23,”≈,13,22,20,1,16,33
2018-11-22,51,¡º,35,52,22,1,18,70
2018-11-23,79,¡º,58,94,21,1.2,41,91
2018-11-24,97,¡º,72,114,27,1.4,43,44
2018-11-25,63,¡º,45,68,26,1.2,25,66
2018-11-26,70,¡º,51,89,22,1.2,36,82
2018-11-27,89,¡º,66,112,24,1.4,42,82
2018-11-28,83,¡º,61,108,26,1.2,44,85
2018-11-29,89,¡º,66,114,19,1.2,47,82
2018-11-30,109,«·∂»Œ€»æ,82,124,22,1.2,47,43
2018-12-01,99,¡º,74,90,18,1.2,32,30
2018-12-02,50,”≈,35,48,7,1,26,52
2018-12-03,42,”≈,22,42,6,0.6,16,60
2018-12-04,39,”≈,19,39,10,1,18,48
2018-12-05,54,¡º,31,57,20,1.7,27,30
2018-12-06,40,”≈,23,40,21,1.4,20,15
2018-12-07,25,”≈,14,24,20,1,16,21
2018-12-08,33,”≈,13,17,18,1.4,17,20
2018-12-09,28,”≈,11,15,15,1.2,15,18
2018-12-10,28,”≈,13,19,18,1.2,14,17
2018-12-11,28,”≈,16,21,17,1.2,13,32
2018-12-12,69,¡º,50,52,22,1,18,39
2018-12-13,74,¡º,54,62,13,1,18,52
2018-12-14,58,¡º,41,53,15,0.9,19,44
2018-12-15,59,¡º,42,53,20,1,21,30
2018-12-16,59,¡º,42,61,24,1.2,29,64
2018-12-17,82,¡º,60,104,21,1.4,42,77
2018-12-18,84,¡º,62,107,19,1.2,48,84
2018-12-19,122,«·∂»Œ€»æ,92,160,22,1.5,71,14
2018-12-20,137,«·∂»Œ€»æ,104,130,18,1.7,44,12
2018-12-21,50,”≈,32,50,8,1.2,27,24
2018-12-22,45,”≈,27,45,17,1.2,25,38
2018-12-23,35,”≈,24,34,27,1.2,19,38
2018-12-24,72,¡º,52,70,19,1,26,50
2018-12-25,90,¡º,67,93,16,1.2,33,32
2018-12-26,38,”≈,22,38,27,1.4,22,18
2018-12-27,36,”≈,24,36,21,1.2,22,27
2018-12-28,33,”≈,18,30,26,1.4,22,16
2018-12-29,39,”≈,27,35,23,1.2,21,20
2018-12-30,46,”≈,32,35,21,1.2,22,31
2018-12-31,53,¡º,37,40,21,1,16,43
2019-01-01,26,”≈,18,26,18,1,15,46
2019-01-02,29,”≈,18,29,13,1,16,50
2019-01-03,45,”≈,31,39,13,1,23,37
2019-01-04,29,”≈,14,23,15,1.2,23,20
2019-01-05,28,”≈,12,18,17,1.2,19,23
2019-01-06,30,”≈,18,27,15,1.2,21,26
2019-01-07,30,”≈,13,19,14,1.2,19,21
2019-01-08,40,”≈,15,21,17,1.7,21,26
2019-01-09,38,”≈,13,17,8,1.5,19,41
2019-01-10,43,”≈,10,14,8,1.7,20,24
2019-01-11,40,”≈,14,19,18,1.7,20,23
2019-01-12,40,”≈,28,39,13,1.7,23,26
2019-01-13,38,”≈,24,30,18,1.5,18,20
2019-01-14,38,”≈,23,32,20,1.5,19,17
2019-01-15,38,”≈,22,27,22,1.5,20,35
2019-01-16,84,¡º,62,61,24,1.5,24,51
2019-01-17,58,¡º,41,45,19,1.4,21,58
2019-01-18,60,¡º,43,67,14,1.4,35,33
2019-01-19,117,«·∂»Œ€»æ,88,136,24,1.9,38,15
2019-01-20,40,”≈,24,31,22,1.7,20,37
2019-01-21,117,«·∂»Œ€»æ,88,94,26,1.4,24,70
2019-01-22,107,«·∂»Œ€»æ,80,107,24,1.2,34,84
2019-01-23,97,¡º,72,104,19,1.2,39,73
2019-01-24,118,«·∂»Œ€»æ,89,120,19,1.2,43,46
2019-01-25,175,÷–∂»Œ€»æ,132,170,22,1.4,42,39
2019-01-26,137,«·∂»Œ€»æ,104,119,17,1.2,26,85
2019-01-27,204,÷ÿ∂»Œ€»æ,154,175,12,1.7,44,96
2019-01-28,168,÷–∂»Œ€»æ,127,147,12,1.6,53,102
2019-01-29,201,÷ÿ∂»Œ€»æ,151,175,15,1.7,42,64
2019-01-30,115,«·∂»Œ€»æ,87,102,13,1.4,31,74
2019-01-31,48,”≈,27,48,11,1.3,22,55
2019-02-01,57,¡º,40,50,8,1,18,75
2019-02-02,104,«·∂»Œ€»æ,78,90,8,1.3,34,59
2019-02-03,65,¡º,47,64,8,1.1,25,69
2019-02-04,62,¡º,44,71,10,1.1,14,57
2019-02-05,89,¡º,66,123,14,1.1,18,44
2019-02-06,72,¡º,50,93,7,0.9,14,64
2019-02-07,34,”≈,21,34,6,0.8,15,68
2019-02-08,42,”≈,29,38,7,1.3,12,47
2019-02-09,30,”≈,16,24,16,1.2,14,24
2019-02-10,25,”≈,15,24,14,1,12,22
2019-02-11,25,”≈,12,20,14,1,11,25
2019-02-12,59,¡º,42,52,8,1.2,18,17
2019-02-13,28,”≈,12,18,10,1.1,14,15
2019-02-14,30,”≈,13,23,7,1.2,14,16
2019-02-15,30,”≈,12,20,13,1.2,15,17
2019-02-16,33,”≈,10,16,14,1.3,15,21
2019-02-17,35,”≈,9,12,12,1.4,17,29
2019-02-18,35,”≈,10,15,15,1.4,16,20
2019-02-19,30,”≈,17,25,16,1.2,16,21
2019-02-20,28,”≈,16,22,11,1.1,16,14
2019-02-21,25,”≈,15,21,16,1,15,44
2019-02-22,35,”≈,24,27,9,0.9,14,47
2019-02-23,25,”≈,16,18,13,1,16,43
2019-02-24,30,”≈,21,26,12,0.9,15,52
2019-02-25,52,¡º,36,48,10,0.8,19,53
2019-02-26,38,”≈,26,36,4,1,22,39
2019-02-27,30,”≈,14,21,6,1.2,19,26
2019-02-28,28,”≈,19,28,9,1.1,17,38
2019-03-01,46,”≈,32,45,6,1.2,20,24
2019-03-02,51,¡º,34,51,15,1.4,23,26
2019-03-03,30,”≈,18,23,11,1.2,21,60
2019-03-04,54,¡º,38,47,9,1.1,32,34
2019-03-05,52,¡º,32,54,14,1.3,25,41
2019-03-06,28,”≈,18,18,14,1.1,19,46
2019-03-07,30,”≈,16,18,7,0.9,15,60
2019-03-08,54,¡º,38,40,9,1,17,52
2019-03-09,25,”≈,14,24,10,1,20,44
2019-03-10,47,”≈,31,47,12,1,28,67
2019-03-11,64,¡º,46,75,14,1.1,37,97
2019-03-12,80,¡º,59,96,15,1.1,44,112
2019-03-13,133,«·∂»Œ€»æ,101,135,15,1.3,52,86
2019-03-14,78,¡º,57,68,12,1,20,68
2019-03-15,46,”≈,32,39,14,0.7,22,60
2019-03-16,58,¡º,41,53,15,0.8,26,48
2019-03-17,33,”≈,23,29,12,0.8,24,29
2019-03-18,58,¡º,41,58,10,0.9,30,34
2019-03-19,52,¡º,36,47,7,1.2,37,12
2019-03-20,45,”≈,31,45,6,0.7,16,50
2019-03-21,54,¡º,38,51,6,0.6,15,74
2019-03-22,42,”≈,29,42,14,0.7,19,46
2019-03-23,25,”≈,17,22,16,0.7,15,48
2019-03-24,50,”≈,35,44,13,0.8,19,47
2019-03-25,51,¡º,34,51,15,0.9,29,42
2019-03-26,67,¡º,48,64,8,1.4,37,16
2019-03-27,52,¡º,36,53,6,1.4,33,11
2019-03-28,52,¡º,36,51,6,0.9,23,44
2019-03-29,52,¡º,35,54,8,1,27,83
2019-03-30,69,¡º,50,78,9,1,29,104
2019-03-31,67,¡º,48,73,18,0.9,26,64
2019-04-01,33,”≈,23,30,14,0.8,16,55
2019-04-02,55,¡º,39,54,7,0.9,26,33
2019-04-03,36,”≈,21,36,13,1,18,46
2019-04-04,28,”≈,19,25,16,0.8,18,36
2019-04-05,45,”≈,31,42,20,0.9,22,77
2019-04-06,80,¡º,59,73,13,1.1,27,69
2019-04-07,103,«·∂»Œ€»æ,77,94,19,1.3,26,88
2019-04-08,54,¡º,38,54,6,0.6,17,66
2019-04-09,52,¡º,36,52,5,0.6,12,91
2019-04-10,54,¡º,38,52,8,0.9,21,78
2019-04-11,36,”≈,25,36,13,0.8,17,50
2019-04-12,36,”≈,21,31,10,0.9,18,71
2019-04-13,45,”≈,31,44,9,1,21,31
2019-04-14,26,”≈,18,26,11,1,16,44
2019-04-15,36,”≈,25,31,9,1,19,57
2019-04-16,35,”≈,18,28,14,1,22,70
2019-04-17,50,”≈,33,50,7,1,27,70
2019-04-18,49,”≈,34,44,5,0.9,22,53
2019-04-19,59,¡º,42,60,7,0.9,25,86
2019-04-20,55,¡º,39,52,10,0.8,18,88
2019-04-21,63,¡º,45,62,14,0.9,23,66
2019-04-22,64,¡º,46,64,9,0.9,27,84
2019-04-23,50,”≈,35,50,7,0.8,16,69
2019-04-24,41,”≈,26,38,5,0.7,12,82
2019-04-25,53,¡º,37,54,7,0.8,25,88
2019-04-26,58,¡º,41,58,14,1.1,26,89
2019-04-27,43,”≈,24,28,5,0.8,18,85
2019-04-28,37,”≈,25,37,6,0.8,23,50
2019-04-29,38,”≈,26,34,9,0.9,16,53
2019-04-30,30,”≈,17,23,20,1,18,60
2019-05-01,51,¡º,33,46,16,0.9,22,101
2019-05-02,62,¡º,42,65,14,0.8,21,114
2019-05-03,72,¡º,52,87,14,0.9,24,90
2019-05-04,43,”≈,30,35,6,0.9,16,46
2019-05-05,29,”≈,13,16,4,0.8,15,57
2019-05-06,32,”≈,18,21,10,0.9,14,63
2019-05-07,32,”≈,14,20,9,0.8,15,64
2019-05-08,25,”≈,16,23,18,0.9,18,49
2019-05-09,33,”≈,23,31,15,0.8,17,54
2019-05-10,52,¡º,34,54,18,1,22,88
2019-05-11,74,¡º,54,88,18,1,30,79
2019-05-12,68,¡º,49,68,10,0.9,24,83
2019-05-13,50,”≈,28,50,7,0.7,21,72
2019-05-14,42,”≈,27,41,9,0.8,15,84
2019-05-15,45,”≈,23,39,4,0.7,16,89
2019-05-16,47,”≈,27,44,5,0.8,15,94
2019-05-17,50,”≈,28,50,5,0.8,16,99
2019-05-18,55,¡º,33,56,6,0.8,17,106
2019-05-19,68,¡º,37,64,6,0.8,16,121
2019-05-20,46,”≈,28,46,18,1,14,72
2019-05-21,70,¡º,39,90,24,0.8,19,71
2019-05-22,75,¡º,44,100,23,0.8,25,103
2019-05-23,82,¡º,60,105,18,0.9,32,136
2019-05-24,76,¡º,53,88,9,0.9,31,131
2019-05-25,42,”≈,17,27,4,0.6,12,83
2019-05-26,49,”≈,20,34,5,0.6,14,98
2019-05-27,58,¡º,28,42,14,0.8,18,109
2019-05-28,55,¡º,25,50,11,0.7,13,106
2019-05-29,55,¡º,38,59,18,0.9,21,72
2019-05-30,46,”≈,32,40,14,0.9,21,36
2019-05-31,47,”≈,30,47,19,0.9,22,76
2019-06-01,40,”≈,28,40,14,1,25,44
2019-06-02,55,¡º,39,58,26,1.3,31,93
2019-06-03,75,¡º,43,72,10,1,34,130
2019-06-04,61,¡º,38,64,7,0.8,32,113
2019-06-05,35,”≈,18,28,4,0.6,12,70
2019-06-06,32,”≈,22,30,5,0.6,13,56
2019-06-07,37,”≈,16,26,5,0.6,11,74
2019-06-08,38,”≈,15,25,4,0.7,10,76
2019-06-09,33,”≈,18,31,3,0.7,12,66
2019-06-10,27,”≈,16,26,4,0.8,21,47
2019-06-11,35,”≈,18,28,6,0.8,19,70
2019-06-12,41,”≈,16,28,5,0.7,17,82
2019-06-13,45,”≈,12,19,10,0.8,14,90
2019-06-14,57,¡º,21,34,8,0.8,17,108
2019-06-15,61,¡º,32,51,11,0.8,21,113
2019-06-16,47,”≈,32,44,4,0.9,16,94
2019-06-17,36,”≈,18,27,3,0.8,15,72
2019-06-18,39,”≈,18,27,3,0.7,15,78
2019-06-19,32,”≈,16,27,4,0.7,15,63
2019-06-20,40,”≈,16,25,4,0.7,11,80
2019-06-21,39,”≈,16,29,4,0.7,10,78
