»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-04-25,66,¡º,38,82,3,0.9,25,83
2019-04-26,54,¡º,38,56,3,0.8,18,72
2019-04-27,53,¡º,35,56,4,0.8,20,82
2019-04-28,75,¡º,55,69,3,0.9,22,87
2019-04-29,58,¡º,41,58,3,1,27,103
2019-04-30,93,¡º,53,135,7,1.2,32,149
2019-05-01,99,¡º,47,147,6,0.9,21,131
2019-05-02,85,¡º,28,69,6,0.7,26,142
2019-05-03,100,¡º,30,70,5,0.8,25,159
2019-05-04,114,«·∂»Œ€»æ,40,95,6,0.9,22,175
2019-05-05,115,«·∂»Œ€»æ,52,125,7,1,19,176
2019-05-06,89,¡º,30,128,6,0.8,19,108
2019-05-07,68,¡º,26,71,5,0.8,22,121
2019-05-08,82,¡º,26,72,5,0.9,26,138
2019-05-09,98,¡º,32,63,5,0.8,33,157
2019-05-10,93,¡º,29,55,5,0.8,29,151
2019-05-11,72,¡º,26,67,5,0.8,22,126
2019-05-12,91,¡º,34,80,5,0.8,26,149
2019-05-13,180,÷–∂»Œ€»æ,111,309,5,0.7,22,104
2019-05-14,120,«·∂»Œ€»æ,76,190,5,0.9,37,111
2019-05-15,91,¡º,54,115,4,0.9,25,149
2019-05-16,84,¡º,36,84,6,1,30,140
2019-05-17,98,¡º,33,64,4,0.9,16,157
2019-05-18,71,¡º,34,71,3,0.9,15,125
2019-05-19,62,¡º,22,66,4,0.6,14,114
2019-05-20,85,¡º,28,96,5,0.5,17,142
2019-05-21,85,¡º,34,95,6,0.7,27,142
2019-05-22,115,«·∂»Œ€»æ,36,103,5,0.7,25,176
2019-05-23,129,«·∂»Œ€»æ,30,73,5,0.6,22,191
2019-05-24,122,«·∂»Œ€»æ,42,86,6,0.8,19,184
2019-05-25,95,¡º,37,67,5,0.9,17,153
2019-05-26,111,«·∂»Œ€»æ,22,50,3,0.9,18,172
2019-05-27,95,¡º,26,134,5,0.7,15,154
2019-05-28,54,¡º,16,43,5,0.6,18,104
2019-05-29,75,¡º,15,30,5,0.6,16,129
2019-05-30,45,”≈,20,39,4,0.7,18,89
2019-05-31,86,¡º,29,54,4,0.8,24,143
2019-06-01,110,«·∂»Œ€»æ,30,62,6,0.8,27,171
2019-06-02,114,«·∂»Œ€»æ,34,71,6,0.7,16,175
2019-06-03,105,«·∂»Œ€»æ,33,64,5,0.7,13,165
2019-06-04,131,«·∂»Œ€»æ,32,58,5,0.8,14,194
2019-06-05,73,¡º,31,53,5,0.8,13,127
2019-06-06,77,¡º,23,32,4,0.9,15,132
2019-06-07,100,¡º,24,39,4,0.9,21,160
2019-06-08,115,«·∂»Œ€»æ,24,44,3,0.8,18,176
2019-06-09,141,«·∂»Œ€»æ,32,61,4,0.9,30,205
2019-06-10,141,«·∂»Œ€»æ,24,70,6,0.7,17,205
2019-06-11,85,¡º,26,56,5,0.8,23,141
2019-06-12,114,«·∂»Œ€»æ,23,40,6,0.8,19,175
2019-06-13,135,«·∂»Œ€»æ,23,42,8,0.7,20,198
2019-06-14,158,÷–∂»Œ€»æ,28,55,7,0.7,26,223
2019-06-15,124,«·∂»Œ€»æ,31,53,6,0.7,17,186
2019-06-16,99,¡º,23,40,8,0.6,24,158
2019-06-17,53,¡º,27,54,7,0.8,25,103
2019-06-18,113,«·∂»Œ€»æ,29,54,5,0.8,21,174
2019-06-19,79,¡º,23,39,5,0.8,13,134
2019-06-20,46,”≈,10,17,4,0.8,8,91
2019-06-21,75,¡º,17,31,3,0.7,11,130
