»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-03-29,102,«·∂»Œ€»æ,77,63,29,0.6,18,84
2014-03-30,62,¡º,43,66,34,0.4,25,114
2014-03-31,94,¡º,70,108,51,0.6,34,103
2014-04-01,104,«·∂»Œ€»æ,78,85,40,0.2,29,129
2014-04-02,95,¡º,71,108,40,0.3,25,85
2014-04-03,56,¡º,19,62,17,0.2,12,78
2014-04-04,82,¡º,28,114,22,0.4,18,72
2014-04-05,61,¡º,26,71,10,0.2,14,75
2014-04-06,86,¡º,51,122,27,0.5,25,89
2014-04-07,116,«·∂»Œ€»æ,88,163,37,0.8,30,101
2014-04-08,147,«·∂»Œ€»æ,113,138,27,0.6,30,108
2014-04-09,78,¡º,58,53,5,0.2,17,70
2014-04-10,76,¡º,47,102,20,0.5,27,91
2014-04-11,72,¡º,52,94,18,0.5,31,83
2014-04-12,74,¡º,54,78,7,0.4,19,95
2014-04-13,88,¡º,65,105,11,0.6,29,113
2014-04-14,150,«·∂»Œ€»æ,115,130,25,0.6,31,115
2014-04-15,117,«·∂»Œ€»æ,89,118,23,0.5,27,78
2014-04-16,119,«·∂»Œ€»æ,72,187,22,0.5,31,101
2014-04-17,136,«·∂»Œ€»æ,104,97,12,0.5,26,85
2014-04-18,66,¡º,47,83,12,0.3,22,100
2014-04-19,69,¡º,39,88,9,0.3,18,106
2014-04-20,99,¡º,74,113,23,0.9,30,102
2014-04-21,78,¡º,57,87,17,0.6,31,87
2014-04-22,93,¡º,70,116,19,0.6,24,114
2014-04-23,199,÷–∂»Œ€»æ,150,161,33,0.7,20,130
2014-04-24,81,¡º,44,90,12,0.3,16,137
2014-04-25,74,¡º,54,72,8,0.3,14,109
2014-04-26,78,¡º,58,52,8,0.3,12,102
2014-04-27,46,”≈,32,19,3,0.3,12,82
2014-04-28,51,¡º,27,52,6,0.3,14,85
2014-04-29,69,¡º,36,89,9,0.3,20,108
2014-04-30,108,«·∂»Œ€»æ,65,131,20,0.6,26,169
2014-05-01,132,«·∂»Œ€»æ,91,150,47,0.6,19,195
2014-05-02,85,¡º,53,82,9,0.3,12,142
2014-05-03,58,¡º,21,66,13,0.2,16,99
2014-05-04,52,¡º,17,55,3,0.1,15,87
2014-05-05,47,”≈,19,47,4,0.2,20,78
2014-05-06,64,¡º,27,78,12,0.3,26,79
2014-05-07,55,¡º,39,49,3,0.3,18,85
2014-05-08,50,”≈,27,38,8,0.3,16,99
2014-05-09,62,¡º,37,73,10,0.4,31,85
2014-05-10,58,¡º,27,52,6,0.2,21,110
2014-05-11,62,¡º,35,22,4,0.3,16,114
2014-05-12,49,”≈,28,42,7,0.7,21,98
2014-05-13,116,«·∂»Œ€»æ,47,112,26,0.4,22,178
2014-05-14,109,«·∂»Œ€»æ,29,99,9,0.2,17,170
2014-05-15,61,¡º,24,72,8,0.3,26,88
2014-05-16,67,¡º,28,83,10,0.2,30,104
2014-05-17,61,¡º,29,72,11,0.3,26,93
2014-05-18,64,¡º,28,77,13,0.3,27,117
2014-05-19,84,¡º,62,65,4,0.2,18,85
2014-05-20,64,¡º,46,69,4,0.4,16,81
2014-05-21,81,¡º,60,81,14,0.4,25,130
2014-05-22,68,¡º,50,68,5,0.3,15,96
2014-05-23,74,¡º,54,46,2,0.4,11,100
2014-05-24,49,”≈,34,16,2,0.2,10,77
2014-05-25,54,¡º,38,56,4,0.6,12,82
2014-05-26,80,¡º,27,111,9,0.3,15,131
2014-05-27,90,¡º,39,130,15,0.4,18,140
2014-05-28,57,¡º,19,61,9,0.2,12,108
2014-05-29,156,÷–∂»Œ€»æ,40,150,25,0.5,25,221
2014-05-30,102,«·∂»Œ€»æ,54,105,8,0.3,18,162
2014-05-31,92,¡º,68,114,4,0.4,14,121
2014-06-01,118,«·∂»Œ€»æ,89,80,4,0.4,14,101
2014-06-02,62,¡º,39,75,8,0.4,15,93
2014-06-03,60,¡º,33,66,6,0.3,12,112
2014-06-04,57,¡º,31,60,4,0.2,13,108
2014-06-05,58,¡º,23,43,4,0.2,9,110
2014-06-06,54,¡º,24,58,4,0.3,12,98
2014-06-07,45,”≈,31,31,3,0.4,11,74
2014-06-08,50,”≈,18,44,5,0.3,10,100
2014-06-09,50,”≈,35,42,3,0.3,10,89
2014-06-10,53,¡º,38,36,3,0.2,10,76
2014-06-11,83,¡º,44,47,6,0.3,11,139
2014-06-12,63,¡º,36,48,4,0.2,9,115
2014-06-13,49,”≈,22,45,8,0.3,10,97
2014-06-14,66,¡º,18,55,10,0.3,11,119
2014-06-15,112,«·∂»Œ€»æ,40,109,14,0.5,16,173
2014-06-16,166,÷–∂»Œ€»æ,126,158,21,0.7,15,154
2014-06-17,213,÷ÿ∂»Œ€»æ,163,105,12,0.6,12,144
2014-06-18,115,«·∂»Œ€»æ,87,89,26,0.6,17,157
2014-06-19,96,¡º,55,46,12,0.5,18,155
2014-06-20,63,¡º,45,55,4,0.4,24,92
2014-06-21,51,¡º,35,44,2,0.3,16,82
2014-06-22,58,¡º,41,54,3,0.4,23,93
2014-06-23,69,¡º,44,62,4,0.4,21,123
2014-06-24,124,«·∂»Œ€»æ,62,86,12,0.8,23,186
2014-06-25,80,¡º,59,79,5,0.3,17,120
2014-06-26,97,¡º,73,25,4,0.5,16,141
2014-06-27,99,¡º,31,34,2,0.3,14,159
2014-06-28,47,”≈,18,44,3,0.3,15,93
2014-06-29,76,¡º,32,50,5,0.3,16,131
2014-06-30,88,¡º,62,84,4,0.5,20,145
2014-07-01,86,¡º,64,37,2,0.4,11,115
2014-07-02,138,«·∂»Œ€»æ,105,74,3,0.5,11,176
2014-07-03,200,÷–∂»Œ€»æ,150,38,2,0.7,16,106
2014-07-04,62,¡º,45,52,2,0.3,10,112
2014-07-05,55,¡º,15,33,1,0.2,10,106
2014-07-06,113,«·∂»Œ€»æ,23,41,3,0.4,14,174
2014-07-07,108,«·∂»Œ€»æ,30,75,6,0.4,19,169
2014-07-08,82,¡º,36,64,9,0.3,17,138
2014-07-09,57,¡º,26,43,5,0.3,17,108
2014-07-10,54,¡º,24,54,9,0.4,21,105
2014-07-11,54,¡º,24,59,7,0.4,20,100
2014-07-12,60,¡º,19,41,6,0.3,17,112
2014-07-13,61,¡º,28,56,8,0.5,17,113
2014-07-14,151,÷–∂»Œ€»æ,116,135,15,0.9,18,192
2014-07-15,108,«·∂»Œ€»æ,74,82,5,0.5,12,169
2014-07-16,63,¡º,35,45,2,0.3,9,115
2014-07-17,65,¡º,36,42,2,0.3,11,118
2014-07-18,85,¡º,63,69,1,0.6,11,92
2014-07-19,99,¡º,74,81,1,0.4,11,87
2014-07-20,80,¡º,59,38,2,0.5,10,84
2014-07-21,49,”≈,34,43,1,0.4,13,83
2014-07-22,39,”≈,27,39,8,0.6,22,74
2014-07-23,62,¡º,37,74,12,1.1,34,85
2014-07-24,63,¡º,44,76,7,0.9,28,95
2014-07-25,38,”≈,24,20,3,0.6,16,75
2014-07-26,129,«·∂»Œ€»æ,98,126,5,0.7,21,183
2014-07-27,190,÷–∂»Œ€»æ,143,153,6,0.8,24,158
2014-07-28,144,«·∂»Œ€»æ,111,91,9,0.8,17,179
2014-07-29,101,«·∂»Œ€»æ,76,46,11,0.6,12,143
2014-07-30,48,”≈,30,21,1,0.3,9,95
2014-07-31,43,”≈,24,43,3,0.4,14,85
2014-08-01,31,”≈,20,31,1,0.3,11,45
2014-08-02,41,”≈,18,35,3,0.3,12,81
2014-08-03,98,¡º,24,74,7,0.4,17,157
2014-08-04,62,¡º,35,74,11,0.5,17,111
2014-08-05,54,¡º,26,58,15,0.5,20,99
2014-08-06,79,¡º,37,68,21,1,20,135
2014-08-07,83,¡º,34,80,13,0.6,24,139
2014-08-08,77,¡º,46,88,6,0.5,18,132
2014-08-09,48,”≈,23,44,2,0.2,11,96
2014-08-10,58,¡º,29,65,3,0.4,12,103
2014-08-11,75,¡º,32,66,4,0.5,15,130
2014-08-12,57,¡º,18,46,6,0.3,10,108
2014-08-13,64,¡º,28,78,9,0.4,17,113
2014-08-14,68,¡º,46,82,6,0.4,14,122
2014-08-15,114,«·∂»Œ€»æ,65,75,10,0.5,15,175
2014-08-16,109,«·∂»Œ€»æ,82,116,5,0.5,11,143
2014-08-17,110,«·∂»Œ€»æ,83,83,2,0.6,8,113
2014-08-18,72,¡º,53,67,4,0.4,12,115
2014-08-19,83,¡º,47,74,6,0.5,15,140
2014-08-20,138,«·∂»Œ€»æ,80,126,12,1.2,18,202
2014-08-21,177,÷–∂»Œ€»æ,134,144,14,0.8,17,174
2014-08-22,158,÷–∂»Œ€»æ,120,149,8,0.7,17,160
2014-08-23,114,«·∂»Œ€»æ,87,108,10,0.6,16,151
2014-08-24,90,¡º,67,23,1,0.6,10,99
2014-08-25,57,¡º,28,30,5,0.5,11,108
2014-08-26,58,¡º,26,50,6,0.5,19,110
2014-08-27,62,¡º,34,60,4,0.6,15,114
2014-08-28,43,”≈,18,25,2,0.3,11,86
2014-08-29,61,¡º,26,51,3,0.3,14,113
2014-08-30,58,¡º,24,49,3,0.3,16,109
2014-08-31,56,¡º,34,62,3,0.3,16,105
2014-09-01,60,¡º,37,69,15,0.5,20,108
2014-09-02,45,”≈,28,42,3,0.3,19,89
2014-09-03,55,¡º,39,45,5,0.6,18,76
2014-09-04,98,¡º,39,69,9,0.5,18,158
2014-09-05,94,¡º,57,81,8,0.6,17,153
2014-09-06,112,«·∂»Œ€»æ,85,92,6,0.6,17,148
2014-09-07,139,«·∂»Œ€»æ,106,33,7,0.5,15,113
2014-09-08,60,¡º,43,50,8,0.3,16,94
2014-09-09,63,¡º,20,63,9,0.5,23,115
2014-09-10,56,¡º,21,61,9,0.4,21,93
2014-09-11,71,¡º,26,67,13,0.5,24,125
2014-09-12,81,¡º,41,112,23,0.9,31,129
2014-09-13,68,¡º,37,81,6,0.4,18,121
2014-09-14,59,¡º,36,69,6,0.4,19,89
2014-09-15,53,¡º,16,55,11,0.5,21,67
2014-09-16,66,¡º,27,82,13,0.5,23,88
2014-09-17,96,¡º,71,132,19,0.9,33,113
2014-09-18,73,¡º,45,87,15,0.7,19,127
2014-09-19,91,¡º,54,112,14,0.6,20,149
2014-09-20,84,¡º,62,74,8,0.4,15,118
2014-09-21,63,¡º,29,55,6,0.4,16,116
2014-09-22,67,¡º,49,70,5,0.5,16,116
2014-09-23,57,¡º,38,63,5,0.4,17,90
2014-09-24,58,¡º,41,34,6,0.4,19,76
2014-09-25,49,”≈,23,49,16,0.3,21,96
2014-09-26,73,¡º,47,97,15,0.5,23,111
2014-09-27,48,”≈,24,27,5,0.3,14,95
2014-09-28,57,¡º,23,64,8,0.3,19,81
2014-09-29,57,¡º,27,64,7,0.4,17,47
2014-09-30,49,”≈,25,49,13,0.4,18,66
2014-10-01,74,¡º,54,91,19,0.8,22,90
2014-10-02,44,”≈,31,4,7,0.4,14,68
2014-10-03,40,”≈,21,40,11,0.4,16,77
2014-10-04,69,¡º,39,88,11,0.6,26,64
2014-10-05,64,¡º,44,78,13,0.4,20,114
2014-10-06,53,¡º,28,56,11,0.3,18,88
2014-10-07,73,¡º,46,85,15,0.4,19,128
2014-10-08,140,«·∂»Œ€»æ,107,104,16,0.8,20,130
2014-10-09,93,¡º,69,96,10,0.7,22,127
2014-10-10,143,«·∂»Œ€»æ,109,147,19,0.8,28,151
2014-10-11,89,¡º,66,52,4,0.3,12,95
2014-10-12,49,”≈,21,49,3,0.2,10,68
2014-10-13,67,¡º,25,84,12,0.3,13,84
2014-10-14,69,¡º,50,83,13,0.4,20,81
2014-10-15,85,¡º,63,120,28,0.4,23,118
2014-10-16,51,¡º,18,52,7,0.2,13,84
2014-10-17,88,¡º,51,125,40,0.6,23,109
2014-10-18,158,÷–∂»Œ€»æ,121,138,14,0.6,24,101
2014-10-19,68,¡º,49,35,6,0.4,15,70
2014-10-20,53,¡º,30,56,9,0.3,15,70
2014-10-21,152,÷–∂»Œ€»æ,116,165,27,0.5,28,102
2014-10-22,149,«·∂»Œ€»æ,114,148,30,0.9,35,84
2014-10-23,183,÷–∂»Œ€»æ,138,136,30,0.9,27,102
2014-10-24,161,÷–∂»Œ€»æ,123,68,17,0.8,21,97
2014-10-25,142,«·∂»Œ€»æ,108,92,18,0.6,23,123
2014-10-26,96,¡º,47,142,7,0.3,11,78
2014-10-27,67,¡º,32,84,15,0.3,17,56
2014-10-28,115,«·∂»Œ€»æ,87,122,33,0.8,35,70
2014-10-29,104,«·∂»Œ€»æ,79,83,21,0.6,27,57
2014-10-30,72,¡º,52,27,8,0.4,18,67
2014-10-31,331,—œ÷ÿŒ€»æ,281,121,27,1.3,51,64
2014-11-01,338,—œ÷ÿŒ€»æ,288,46,52,1,56,69
2014-11-02,44,”≈,31,28,46,0.2,19,62
2014-11-03,57,¡º,25,64,70,0.6,40,51
2014-11-04,94,¡º,70,116,60,0.8,52,78
2014-11-05,139,«·∂»Œ€»æ,107,128,86,0.9,54,65
2014-11-06,45,”≈,31,43,18,0.2,15,53
2014-11-07,60,¡º,43,59,101,0.4,31,52
2014-11-08,86,¡º,64,92,104,1,48,35
2014-11-09,124,«·∂»Œ€»æ,94,110,108,1.3,53,53
2014-11-10,166,÷–∂»Œ€»æ,126,101,89,0.8,41,85
2014-11-11,195,÷–∂»Œ€»æ,146,94,73,0.8,41,79
2014-11-12,74,¡º,19,98,26,0.1,11,57
2014-11-13,54,¡º,28,59,86,0.5,30,51
2014-11-14,48,”≈,34,44,92,0.4,31,50
2014-11-15,77,¡º,57,94,75,0.9,44,42
2014-11-16,89,¡º,66,45,86,0.9,41,30
2014-11-17,128,«·∂»Œ€»æ,97,52,96,0.8,45,54
2014-11-18,123,«·∂»Œ€»æ,93,107,73,1.2,49,38
2014-11-19,134,«·∂»Œ€»æ,102,114,97,0.8,52,33
2014-11-20,144,«·∂»Œ€»æ,111,59,60,0.9,47,64
2014-11-21,248,÷ÿ∂»Œ€»æ,198,111,175,2.4,72,39
2014-11-22,198,÷–∂»Œ€»æ,149,123,93,1.7,60,37
2014-11-23,169,÷–∂»Œ€»æ,128,141,75,1.1,55,22
2014-11-24,112,«·∂»Œ€»æ,84,21,89,0.7,39,28
2014-11-25,89,¡º,66,86,124,0.7,47,32
2014-11-26,104,«·∂»Œ€»æ,78,92,99,0.8,46,40
2014-11-27,111,«·∂»Œ€»æ,83,128,141,1.1,57,18
2014-11-28,164,÷–∂»Œ€»æ,125,79,132,1.5,58,9
2014-11-29,212,÷ÿ∂»Œ€»æ,162,165,105,1.6,69,23
2014-11-30,121,«·∂»Œ€»æ,92,83,63,0.9,38,33
2014-12-01,113,«·∂»Œ€»æ,21,177,34,0.2,9,41
2014-12-02,51,¡º,18,52,56,0.2,13,39
2014-12-03,44,”≈,21,44,77,0.3,24,40
2014-12-04,49,”≈,18,49,61,0.3,15,37
2014-12-05,50,”≈,31,50,80,0.3,17,36
2014-12-06,82,¡º,61,57,90,0.5,25,34
2014-12-07,84,¡º,62,75,100,0.6,32,25
2014-12-08,89,¡º,66,82,125,0.8,38,30
2014-12-09,112,«·∂»Œ€»æ,85,98,102,1.1,40,29
2014-12-10,114,«·∂»Œ€»æ,86,94,92,1,45,19
2014-12-11,57,¡º,40,43,79,0.5,24,33
2014-12-12,63,¡º,45,55,98,0.8,27,35
2014-12-13,57,¡º,39,64,89,0.6,24,27
2014-12-14,75,¡º,55,74,114,0.7,30,26
2014-12-15,68,¡º,49,59,87,0.5,27,22
2014-12-16,30,”≈,21,29,78,0.3,13,31
2014-12-17,35,”≈,19,35,52,0.3,14,33
2014-12-18,44,”≈,27,44,34,0.4,18,40
2014-12-19,90,¡º,67,89,98,0.8,36,35
2014-12-20,48,”≈,33,40,99,0.4,21,29
2014-12-21,53,¡º,37,49,107,0.5,25,28
2014-12-22,81,¡º,60,93,122,1,40,26
2014-12-23,151,÷–∂»Œ€»æ,116,148,146,1.4,64,15
2014-12-24,67,¡º,48,55,108,0.5,28,36
2014-12-25,53,¡º,38,50,123,0.6,30,33
2014-12-26,100,¡º,75,85,98,1.3,43,24
2014-12-27,137,«·∂»Œ€»æ,104,89,105,0.9,50,23
2014-12-28,365,—œ÷ÿŒ€»æ,315,31,173,2.8,88,11
2014-12-29,290,÷ÿ∂»Œ€»æ,240,98,133,2.5,88,10
2014-12-30,71,¡º,52,37,93,0.7,29,36
2014-12-31,58,¡º,23,65,56,0.3,13,28
2015-01-01,42,”≈,26,42,68,0.5,16,24
2015-01-02,61,¡º,43,52,98,0.5,24,25
2015-01-03,100,¡º,75,110,115,0.9,45,18
2015-01-04,228,÷ÿ∂»Œ€»æ,178,156,157,1.2,60,12
2015-01-05,129,«·∂»Œ€»æ,98,63,46,0.6,25,26
2015-01-06,58,¡º,30,65,111,0.5,24,33
2015-01-07,35,”≈,24,34,103,0.3,18,32
2015-01-08,62,¡º,45,64,103,0.8,35,25
2015-01-09,90,¡º,67,81,143,0.8,35,23
2015-01-10,178,÷–∂»Œ€»æ,135,150,152,1.6,60,16
2015-01-11,72,¡º,52,37,92,0.5,22,24
2015-01-12,63,¡º,45,57,146,0.6,33,22
2015-01-13,104,«·∂»Œ€»æ,78,71,102,0.9,34,22
2015-01-14,118,«·∂»Œ€»æ,89,91,97,0.9,37,21
2015-01-15,214,÷ÿ∂»Œ€»æ,164,87,113,1.2,48,21
2015-01-16,138,«·∂»Œ€»æ,105,81,105,0.9,35,25
2015-01-17,57,¡º,40,50,108,0.7,28,29
2015-01-18,140,«·∂»Œ€»æ,107,114,142,1.2,50,9
2015-01-19,66,¡º,48,41,95,0.5,24,25
2015-01-20,84,¡º,62,65,89,0.7,27,24
2015-01-21,97,¡º,72,45,115,0.7,28,29
2015-01-22,94,¡º,70,67,150,0.9,38,25
2015-01-23,142,«·∂»Œ€»æ,108,105,142,1.1,46,26
2015-01-24,105,«·∂»Œ€»æ,79,72,136,0.7,38,24
2015-01-25,116,«·∂»Œ€»æ,88,38,77,0.8,33,25
2015-01-26,98,¡º,73,36,84,0.8,24,26
2015-01-27,30,”≈,21,30,85,0.4,15,27
2015-01-28,59,¡º,42,57,138,0.8,33,25
2015-01-29,121,«·∂»Œ€»æ,92,97,178,1.6,47,16
2015-01-30,47,”≈,33,36,88,0.7,18,29
2015-01-31,48,”≈,29,48,128,0.9,22,25
2015-02-01,106,«·∂»Œ€»æ,80,105,135,2.4,41,19
2015-02-02,160,÷–∂»Œ€»æ,122,109,151,2.7,67,28
2015-02-03,140,«·∂»Œ€»æ,107,85,136,1.4,46,30
2015-02-04,104,«·∂»Œ€»æ,78,30,103,0.6,27,28
2015-02-05,57,¡º,41,51,110,0.6,26,26
2015-02-06,89,¡º,66,75,125,1.1,42,25
2015-02-07,91,¡º,45,132,56,0.6,17,31
2015-02-08,73,¡º,25,96,82,0.6,18,27
2015-02-09,85,¡º,63,97,119,1.5,44,23
2015-02-10,163,÷–∂»Œ€»æ,124,138,128,1.9,52,27
2015-02-11,88,¡º,65,84,112,1,31,35
2015-02-12,62,¡º,45,50,83,0.7,21,29
2015-02-13,78,¡º,58,72,95,1.1,32,29
2015-02-14,170,÷–∂»Œ€»æ,129,146,116,1.6,52,50
2015-02-15,150,«·∂»Œ€»æ,115,75,48,1.2,29,38
2015-02-16,161,÷–∂»Œ€»æ,123,10,60,1.5,30,38
2015-02-17,69,¡º,51,25,72,0.7,16,35
2015-02-18,49,”≈,34,47,67,0.7,14,32
2015-02-19,239,÷ÿ∂»Œ€»æ,189,84,136,1.2,32,30
2015-02-20,102,«·∂»Œ€»æ,76,54,41,1.1,19,31
2015-02-21,86,¡º,63,46,49,1,17,31
2015-02-22,359,—œ÷ÿŒ€»æ,126,467,67,0.9,15,29
2015-02-23,105,«·∂»Œ€»æ,66,160,66,1.2,18,30
2015-02-24,71,¡º,50,92,46,1.2,22,30
2015-02-25,67,¡º,48,54,39,1,16,31
2015-02-26,50,”≈,32,51,54,0.8,13,31
2015-02-27,49,”≈,27,49,82,0.9,20,25
2015-02-28,80,¡º,59,62,75,1.3,27,27
2015-03-01,112,«·∂»Œ€»æ,72,174,91,1.3,25,28
2015-03-02,114,«·∂»Œ€»æ,86,131,87,1.4,34,35
2015-03-03,68,¡º,49,86,54,1.1,16,30
2015-03-04,49,”≈,23,49,45,0.9,12,33
2015-03-05,78,¡º,58,82,77,1.4,25,31
2015-03-06,118,«·∂»Œ€»æ,90,86,66,1.3,30,32
2015-03-07,131,«·∂»Œ€»æ,100,74,65,1.4,30,36
2015-03-08,107,«·∂»Œ€»æ,81,15,59,1.2,21,29
2015-03-09,60,¡º,21,69,35,0.9,6,30
2015-03-10,49,”≈,23,49,60,0.8,15,30
2015-03-11,55,¡º,35,59,63,0.5,17,34
2015-03-12,63,¡º,46,76,82,0.6,20,33
2015-03-13,76,¡º,56,76,97,0.7,24,36
2015-03-14,98,¡º,74,84,73,0.6,28,33
2015-03-15,95,¡º,71,97,38,0.5,20,36
2015-03-16,95,¡º,71,25,22,0.5,16,34
2015-03-17,78,¡º,57,70,67,0.5,18,38
2015-03-18,93,¡º,70,88,96,0.7,33,41
2015-03-19,112,«·∂»Œ€»æ,84,147,85,0.9,40,37
2015-03-20,163,÷–∂»Œ€»æ,116,276,98,1.2,49,39
2015-03-21,189,÷–∂»Œ€»æ,142,200,91,1,54,40
2015-03-22,99,¡º,39,149,34,0.2,19,35
2015-03-23,53,¡º,30,57,53,0.2,26,34
2015-03-24,66,¡º,48,62,39,0.3,27,33
2015-03-25,87,¡º,65,77,18,0.3,29,39
2015-03-26,124,«·∂»Œ€»æ,94,50,19,0.5,34,36
2015-03-27,148,«·∂»Œ€»æ,122,12,18,1,41,61
2015-03-28,128,«·∂»Œ€»æ,97,41,48,0.4,37,36
2015-03-29,145,«·∂»Œ€»æ,111,96,45,0.7,31,54
2015-03-30,63,¡º,46,14,7,0.3,15,46
2015-03-31,83,¡º,61,53,20,0.5,24,47
2015-04-01,80,¡º,59,85,52,0.4,38,44
2015-04-02,49,”≈,34,16,12,0.3,18,34
2015-04-03,73,¡º,53,54,31,0.3,19,44
2015-04-04,77,¡º,56,39,27,0.3,23,37
2015-04-05,61,¡º,44,55,30,0.3,21,48
2015-04-06,47,”≈,23,47,5,0.2,8,40
