»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-08-10,37,”≈,21,37,8,0.5,13,57
2016-08-11,30,”≈,16,30,11,0.4,12,58
2016-08-12,38,”≈,24,38,10,0.4,13,65
2016-08-13,35,”≈,14,28,10,0.4,13,70
2016-08-14,48,”≈,28,47,12,0.6,16,96
2016-08-15,62,¡º,31,49,12,0.6,16,114
2016-08-16,47,”≈,17,32,14,0.5,18,94
2016-08-17,64,¡º,14,33,13,0.6,17,116
2016-08-18,49,”≈,18,37,12,0.6,16,98
2016-08-19,67,¡º,21,44,17,0.6,18,120
2016-08-20,46,”≈,26,46,18,0.7,18,92
2016-08-21,43,”≈,24,39,18,0.6,12,86
2016-08-22,38,”≈,16,30,7,0.4,14,76
2016-08-23,69,¡º,18,35,10,0.5,20,122
2016-08-24,87,¡º,18,39,10,0.5,21,144
2016-08-25,88,¡º,20,43,11,0.5,20,145
2016-08-26,45,”≈,12,33,8,0.4,13,90
2016-08-27,69,¡º,16,44,14,0.4,17,122
2016-08-28,115,«·∂»Œ€»æ,34,76,22,0.8,21,176
2016-08-29,90,¡º,24,57,16,0.6,15,148
2016-08-30,92,¡º,18,55,16,0.5,13,150
2016-08-31,118,«·∂»Œ€»æ,31,74,16,0.6,12,179
2016-09-01,149,«·∂»Œ€»æ,41,94,22,0.8,14,213
2016-09-02,88,¡º,35,85,22,0.6,19,145
2016-09-03,124,«·∂»Œ€»æ,43,103,24,0.8,21,186
2016-09-04,84,¡º,53,118,24,0.9,29,124
2016-09-05,113,«·∂»Œ€»æ,42,98,20,0.8,20,174
2016-09-06,90,¡º,46,92,22,0.8,18,147
2016-09-07,69,¡º,21,46,14,0.5,13,122
2016-09-08,96,¡º,39,80,16,0.8,18,155
2016-09-09,139,«·∂»Œ€»æ,62,122,22,1.1,23,202
2016-09-10,129,«·∂»Œ€»æ,48,100,27,0.9,21,191
2016-09-11,75,¡º,45,86,26,0.8,20,130
2016-09-12,92,¡º,36,72,20,0.7,21,150
2016-09-13,90,¡º,34,66,16,0.7,19,147
2016-09-14,54,¡º,30,56,12,0.6,14,104
2016-09-15,47,”≈,20,40,10,0.5,11,94
2016-09-16,37,”≈,5,10,8,0.3,3,73
2016-09-17,46,”≈,16,36,9,0.4,6,92
2016-09-18,60,¡º,21,54,12,0.5,10,111
2016-09-19,55,¡º,14,48,11,0.4,10,105
2016-09-20,59,¡º,15,48,14,0.4,12,110
2016-09-21,44,”≈,16,44,14,0.4,19,79
2016-09-22,55,¡º,16,42,14,0.5,22,106
2016-09-23,66,¡º,18,45,12,0.4,19,119
2016-09-24,87,¡º,23,47,13,0.4,16,144
2016-09-25,78,¡º,22,43,13,0.4,14,133
2016-09-26,54,¡º,25,43,14,0.4,12,104
2016-09-27,39,”≈,23,39,10,0.4,12,72
2016-09-28,45,”≈,12,26,9,0.5,10,89
2016-09-29,39,”≈,12,39,15,0.4,15,78
2016-09-30,41,”≈,8,14,12,0.5,13,82
2016-10-01,37,”≈,7,15,12,0.5,12,74
2016-10-02,25,”≈,16,24,16,0.8,20,38
2016-10-03,54,¡º,12,28,14,0.4,12,104
2016-10-04,63,¡º,22,49,13,0.5,14,115
2016-10-05,100,¡º,49,98,18,0.8,17,160
2016-10-06,47,”≈,13,44,10,0.4,16,93
2016-10-07,35,”≈,10,21,8,0.4,19,69
2016-10-08,64,¡º,21,53,12,0.5,18,116
2016-10-09,41,”≈,12,39,8,0.4,19,82
2016-10-10,46,”≈,18,46,11,0.5,27,83
2016-10-11,51,¡º,26,52,11,0.6,33,84
2016-10-12,63,¡º,36,76,16,0.7,28,95
2016-10-13,55,¡º,25,60,13,0.6,32,64
2016-10-14,65,¡º,24,53,12,0.5,18,117
2016-10-15,46,”≈,15,34,8,0.4,10,92
2016-10-16,46,”≈,26,46,11,0.6,16,75
2016-10-17,72,¡º,49,93,18,0.9,27,80
2016-10-18,58,¡º,31,65,11,0.6,26,107
2016-10-19,60,¡º,21,70,10,0.6,20,108
2016-10-20,44,”≈,14,33,9,0.4,13,88
2016-10-21,44,”≈,11,20,8,0.4,11,88
2016-10-22,37,”≈,7,16,9,0.5,8,73
2016-10-23,43,”≈,20,34,11,0.6,10,86
2016-10-24,42,”≈,26,42,12,0.6,19,54
2016-10-25,47,”≈,23,47,12,0.8,22,51
2016-10-26,43,”≈,16,36,10,0.5,15,85
2016-10-27,51,¡º,22,52,11,0.6,14,76
2016-10-28,39,”≈,17,37,10,0.5,13,77
2016-10-29,50,”≈,18,50,12,0.5,19,57
2016-10-30,57,¡º,20,63,15,0.5,23,80
2016-10-31,33,”≈,17,33,9,0.3,14,57
2016-11-01,42,”≈,13,42,12,0.3,24,78
2016-11-02,64,¡º,29,77,20,0.6,44,93
2016-11-03,84,¡º,57,117,17,0.9,51,117
2016-11-04,104,«·∂»Œ€»æ,78,145,27,1,63,111
2016-11-05,113,«·∂»Œ€»æ,85,166,29,1.3,75,109
2016-11-06,103,«·∂»Œ€»æ,77,133,13,1.1,43,128
2016-11-07,63,¡º,44,76,9,0.7,26,109
2016-11-08,45,”≈,19,45,8,0.3,16,68
2016-11-09,45,”≈,16,45,10,0.4,25,64
2016-11-10,52,¡º,24,53,11,0.4,28,69
2016-11-11,76,¡º,42,102,19,0.7,39,69
2016-11-12,109,«·∂»Œ€»æ,75,168,25,1.4,79,67
2016-11-13,124,«·∂»Œ€»æ,94,166,20,1.2,62,77
2016-11-14,168,÷–∂»Œ€»æ,127,203,22,1.4,47,114
2016-11-15,90,¡º,55,129,14,0.8,35,80
2016-11-16,51,¡º,16,51,11,0.4,33,81
2016-11-17,43,”≈,15,43,11,0.4,29,67
2016-11-18,56,¡º,35,61,10,0.7,36,44
2016-11-19,87,¡º,64,104,14,1.1,41,18
2016-11-20,54,¡º,21,57,11,0.6,20,74
2016-11-21,45,”≈,14,45,9,0.4,19,74
2016-11-22,33,”≈,11,28,8,0.4,14,65
2016-11-23,55,¡º,29,59,12,0.7,26,35
2016-11-24,74,¡º,54,88,20,0.8,38,66
2016-11-25,78,¡º,57,98,21,0.7,42,74
2016-11-26,77,¡º,56,76,12,0.7,34,59
2016-11-27,125,«·∂»Œ€»æ,95,165,27,1.1,55,65
2016-11-28,62,¡º,30,74,15,0.5,31,75
2016-11-29,57,¡º,25,63,18,0.5,37,56
2016-11-30,65,¡º,42,79,15,0.5,35,61
2016-12-01,113,«·∂»Œ€»æ,85,165,24,0.9,54,82
2016-12-02,79,¡º,54,108,22,0.8,61,88
2016-12-03,71,¡º,43,91,14,0.6,53,95
2016-12-04,112,«·∂»Œ€»æ,84,162,22,0.9,56,96
2016-12-05,113,«·∂»Œ€»æ,85,168,22,1,48,74
2016-12-06,69,¡º,50,86,18,0.8,32,75
2016-12-07,166,÷–∂»Œ€»æ,126,202,28,1.3,66,71
2016-12-08,195,÷–∂»Œ€»æ,146,226,35,1.6,73,75
2016-12-09,67,¡º,42,83,20,0.6,24,73
2016-12-10,42,”≈,19,42,19,0.4,30,63
2016-12-11,48,”≈,23,48,17,0.4,32,68
2016-12-12,43,”≈,18,43,14,0.4,26,58
2016-12-13,34,”≈,19,34,14,0.5,16,63
2016-12-14,47,”≈,22,47,16,0.5,14,68
2016-12-15,122,«·∂»Œ€»æ,92,115,31,1,44,70
2016-12-16,134,«·∂»Œ€»æ,102,124,29,1.2,51,71
2016-12-17,178,÷–∂»Œ€»æ,134,184,39,1.3,58,86
2016-12-18,117,«·∂»Œ€»æ,88,146,35,1.3,70,52
2016-12-19,163,÷–∂»Œ€»æ,124,180,32,1.4,54,93
2016-12-20,62,¡º,44,73,14,0.8,23,78
2016-12-21,40,”≈,23,32,13,0.7,17,80
2016-12-22,122,«·∂»Œ€»æ,92,118,22,1.4,28,66
2016-12-23,156,÷–∂»Œ€»æ,119,167,28,1.5,38,59
2016-12-24,53,¡º,29,56,20,0.6,29,66
2016-12-25,33,”≈,17,31,12,0.4,14,65
2016-12-26,35,”≈,24,32,14,0.7,18,62
2016-12-27,53,¡º,32,55,20,0.6,16,67
2016-12-28,67,¡º,45,83,25,0.8,34,75
2016-12-29,107,«·∂»Œ€»æ,80,112,28,1.1,40,71
2016-12-30,72,¡º,52,88,24,1,52,69
2016-12-31,114,«·∂»Œ€»æ,86,144,30,1.2,63,67
2017-01-01,75,¡º,55,86,18,1.2,52,49
2017-01-02,173,÷–∂»Œ€»æ,131,174,32,1.5,48,102
2017-01-03,240,÷ÿ∂»Œ€»æ,190,280,30,2.3,74,73
2017-01-04,115,«·∂»Œ€»æ,74,106,17,1.4,38,96
2017-01-05,65,¡º,36,50,14,0.6,16,118
2017-01-06,35,”≈,19,34,14,0.6,28,69
2017-01-07,39,”≈,10,19,12,0.6,22,78
2017-01-08,35,”≈,25,31,16,0.9,25,71
2017-01-09,116,«·∂»Œ€»æ,90,123,26,1.3,41,78
2017-01-10,148,«·∂»Œ€»æ,114,168,30,1.7,52,86
2017-01-11,92,¡º,68,114,25,1,42,93
2017-01-12,128,«·∂»Œ€»æ,99,147,28,1.2,49,99
2017-01-13,147,«·∂»Œ€»æ,111,175,39,1.4,54,80
2017-01-14,54,¡º,26,56,19,0.7,25,74
2017-01-15,36,”≈,19,37,15,0.6,25,69
2017-01-16,48,”≈,25,47,19,0.7,35,82
2017-01-17,100,¡º,64,103,24,1,48,85
2017-01-18,96,¡º,72,96,18,1,38,55
2017-01-19,121,«·∂»Œ€»æ,94,130,21,1.1,37,74
2017-01-20,73,¡º,36,93,17,0.7,22,72
2017-01-21,69,¡º,49,90,23,0.9,42,66
2017-01-22,59,¡º,29,68,18,0.7,28,68
2017-01-23,53,¡º,30,56,18,0.6,32,77
2017-01-24,51,¡º,30,53,14,0.6,26,91
2017-01-25,91,¡º,68,102,16,0.9,32,107
2017-01-26,117,«·∂»Œ€»æ,90,127,20,1,30,96
2017-01-27,86,¡º,64,120,16,0.8,15,90
2017-01-28,52,¡º,21,53,12,0.5,9,74
2017-01-29,50,”≈,36,48,12,0.8,16,50
2017-01-30,48,”≈,21,49,12,0.5,8,71
2017-01-31,43,”≈,25,41,12,0.5,11,79
2017-02-01,86,¡º,64,83,18,0.9,20,98
2017-02-02,52,¡º,29,53,14,0.6,16,88
2017-02-03,34,”≈,20,30,12,0.5,22,69
2017-02-04,97,¡º,74,96,13,0.8,26,49
2017-02-05,175,÷–∂»Œ€»æ,135,182,17,1.3,39,76
2017-02-06,95,¡º,69,105,16,1,27,92
2017-02-07,43,”≈,20,42,13,0.5,17,79
2017-02-08,52,¡º,40,45,12,0.6,15,80
2017-02-09,87,¡º,64,96,18,0.9,24,85
2017-02-10,66,¡º,46,84,25,0.8,32,87
2017-02-11,78,¡º,60,97,27,0.8,38,96
2017-02-12,123,«·∂»Œ€»æ,95,127,28,1,45,101
2017-02-13,155,÷–∂»Œ€»æ,119,167,34,1.4,70,115
2017-02-14,203,÷ÿ∂»Œ€»æ,159,196,29,1.3,61,117
2017-02-15,152,÷–∂»Œ€»æ,111,148,18,1,36,139
2017-02-16,144,«·∂»Œ€»æ,113,148,23,1.4,64,64
2017-02-17,69,¡º,44,86,12,0.7,18,94
2017-02-18,50,”≈,20,49,13,0.6,26,98
2017-02-19,101,«·∂»Œ€»æ,78,117,20,1.1,45,106
2017-02-20,82,¡º,50,111,11,0.7,19,95
2017-02-21,47,”≈,18,46,7,0.5,14,94
2017-02-22,92,¡º,72,85,8,0.9,28,65
2017-02-23,138,«·∂»Œ€»æ,105,136,16,1.1,36,108
2017-02-24,116,«·∂»Œ€»æ,90,126,20,1.1,49,139
2017-02-25,185,÷–∂»Œ€»æ,140,186,28,1.3,67,136
2017-02-26,132,«·∂»Œ€»æ,98,132,20,1,45,108
2017-02-27,75,¡º,40,62,16,0.7,36,131
2017-02-28,98,¡º,75,108,25,1,47,151
2017-03-01,116,«·∂»Œ€»æ,86,130,18,0.9,42,108
2017-03-02,63,¡º,40,78,16,0.7,34,104
2017-03-03,104,«·∂»Œ€»æ,80,129,24,1,65,113
2017-03-04,135,«·∂»Œ€»æ,102,152,20,1,60,160
2017-03-05,104,«·∂»Œ€»æ,82,110,11,0.8,35,138
2017-03-06,67,¡º,31,66,11,0.6,28,121
2017-03-07,67,¡º,47,82,16,0.7,30,99
2017-03-08,63,¡º,38,78,13,0.7,36,115
2017-03-09,85,¡º,64,116,20,0.9,60,126
2017-03-10,154,÷–∂»Œ€»æ,118,175,30,1.2,75,163
2017-03-11,104,«·∂»Œ€»æ,78,118,15,0.9,39,154
2017-03-12,75,¡º,53,82,10,0.7,23,130
2017-03-13,62,¡º,32,75,8,0.6,19,109
2017-03-14,60,¡º,22,54,12,0.6,29,113
2017-03-15,80,¡º,37,66,16,0.7,30,137
2017-03-16,75,¡º,37,62,9,0.7,26,130
2017-03-17,74,¡º,46,66,8,0.6,28,129
2017-03-18,75,¡º,36,50,6,0.6,19,130
2017-03-19,85,¡º,47,62,8,0.7,19,143
2017-03-20,75,¡º,46,61,5,0.7,19,131
2017-03-21,81,¡º,59,94,8,0.8,22,116
2017-03-22,50,”≈,20,42,6,0.5,20,101
2017-03-23,64,¡º,21,42,5,0.5,18,117
2017-03-24,58,¡º,36,65,8,0.6,28,106
2017-03-25,96,¡º,65,99,9,0.8,34,122
2017-03-26,95,¡º,70,117,16,1,31,125
2017-03-27,84,¡º,55,98,17,0.8,35,141
2017-03-28,106,«·∂»Œ€»æ,78,122,14,0.9,35,113
2017-03-29,77,¡º,32,55,6,0.6,18,133
2017-03-30,68,¡º,37,52,5,0.7,22,122
2017-03-31,89,¡º,54,81,9,0.8,37,147
2017-04-01,91,¡º,58,93,13,0.8,43,150
2017-04-02,111,«·∂»Œ€»æ,82,120,18,0.9,31,153
2017-04-03,112,«·∂»Œ€»æ,61,105,21,1.1,41,174
2017-04-04,67,¡º,47,80,10,0.7,26,103
2017-04-05,128,«·∂»Œ€»æ,95,108,9,1,24,90
2017-04-06,75,¡º,54,61,7,0.9,20,97
2017-04-07,58,¡º,44,54,5,0.8,14,99
2017-04-08,67,¡º,61,81,6,0.9,18,106
2017-04-09,59,¡º,24,66,7,0.7,16,103
2017-04-10,52,¡º,27,52,6,0.6,27,84
2017-04-11,95,¡º,70,96,15,1.1,30,155
2017-04-12,84,¡º,42,112,13,0.9,40,141
2017-04-13,110,«·∂»Œ€»æ,55,115,24,0.9,39,172
2017-04-14,99,¡º,55,111,22,1.1,40,159
2017-04-15,143,«·∂»Œ€»æ,111,171,27,1.3,50,179
2017-04-16,100,¡º,74,106,12,1.1,31,143
2017-04-17,82,¡º,40,98,8,0.8,17,132
2017-04-18,107,«·∂»Œ€»æ,0,0,12,0.8,28,133
2017-04-19,84,¡º,26,114,11,0.6,24,138
2017-04-20,71,¡º,32,88,8,0.7,18,112
2017-04-21,71,¡º,23,46,7,0.6,19,126
2017-04-22,94,¡º,34,70,10,0.7,24,153
2017-04-23,116,«·∂»Œ€»æ,47,96,15,0.8,29,178
2017-04-24,111,«·∂»Œ€»æ,47,96,15,0.8,31,173
2017-04-25,81,¡º,59,101,13,0.9,33,101
2017-04-26,74,¡º,28,61,9,0.6,20,129
2017-04-27,97,¡º,29,70,12,0.7,25,157
2017-04-28,102,«·∂»Œ€»æ,34,96,11,0.8,23,163
2017-04-29,100,¡º,40,91,12,0.9,22,160
2017-04-30,111,«·∂»Œ€»æ,41,87,14,0.9,26,173
2017-05-01,122,«·∂»Œ€»æ,63,112,15,1,37,185
2017-05-02,51,¡º,30,51,7,0.7,16,97
2017-05-03,48,”≈,21,41,4,0.6,9,97
2017-05-04,38,”≈,18,22,4,0.6,13,76
2017-05-05,47,”≈,30,55,4,0.6,18,83
2017-05-06,151,÷–∂»Œ€»æ,0,0,8,0.6,29,121
2017-05-07,175,÷–∂»Œ€»æ,0,0,12,0.8,36,176
2017-05-08,87,¡º,39,116,10,0.6,28,92
2017-05-09,46,”≈,31,44,5,0.6,25,89
2017-05-10,115,«·∂»Œ€»æ,57,107,14,1,39,177
2017-05-11,95,¡º,68,123,14,1.1,50,93
2017-05-12,91,¡º,57,78,9,0.8,26,150
2017-05-13,98,¡º,44,94,12,0.7,20,158
2017-05-14,75,¡º,28,101,9,0.5,19,127
2017-05-15,69,¡º,26,81,10,0.6,25,123
2017-05-16,89,¡º,21,52,10,0.6,24,147
2017-05-17,142,«·∂»Œ€»æ,44,87,16,0.8,31,207
2017-05-18,129,«·∂»Œ€»æ,31,76,11,0.8,32,192
2017-05-19,80,¡º,34,67,7,0.6,22,136
2017-05-20,62,¡º,28,62,5,0.6,12,115
2017-05-21,58,¡º,24,54,6,0.6,10,110
2017-05-22,46,”≈,17,45,4,0.5,9,92
2017-05-23,41,”≈,21,39,4,0.6,11,58
2017-05-24,67,¡º,14,38,6,0.5,16,121
2017-05-25,139,«·∂»Œ€»æ,40,84,14,0.8,26,203
2017-05-26,78,¡º,10,43,7,0.5,15,134
2017-05-27,163,÷–∂»Œ€»æ,65,123,20,1,35,228
2017-05-28,144,«·∂»Œ€»æ,52,110,17,0.8,25,209
2017-05-29,147,«·∂»Œ€»æ,50,108,17,1,22,212
2017-05-30,143,«·∂»Œ€»æ,47,90,13,0.9,17,208
2017-05-31,98,¡º,55,108,11,0.8,18,158
2017-06-01,95,¡º,64,131,13,0.9,22,155
2017-06-02,82,¡º,16,56,6,0.5,12,139
2017-06-03,70,¡º,12,52,7,0.5,10,125
2017-06-04,68,¡º,8,36,6,0.5,8,122
2017-06-05,63,¡º,9,32,4,0.5,7,116
2017-06-06,50,”≈,18,31,4,0.7,8,100
2017-06-07,104,«·∂»Œ€»æ,30,58,7,0.8,10,165
2017-06-08,111,«·∂»Œ€»æ,45,86,8,0.9,12,173
2017-06-09,164,÷–∂»Œ€»æ,63,120,11,1,18,229
2017-06-10,72,¡º,51,92,6,1,19,80
2017-06-11,58,¡º,14,39,4,0.6,8,110
2017-06-12,80,¡º,11,46,6,0.5,11,136
2017-06-13,64,¡º,20,49,6,0.6,10,117
2017-06-14,55,¡º,16,43,6,0.6,12,106
2017-06-15,130,«·∂»Œ€»æ,33,75,14,0.8,18,194
2017-06-16,173,÷–∂»Œ€»æ,44,86,16,0.8,22,238
2017-06-17,100,¡º,30,66,12,0.7,16,160
2017-06-18,99,¡º,33,66,10,0.7,16,159
2017-06-19,53,¡º,23,48,7,0.6,14,104
2017-06-20,31,”≈,14,28,5,0.6,14,63
2017-06-21,41,”≈,20,36,5,0.7,16,82
2017-06-22,40,”≈,18,36,5,0.6,12,81
2017-06-23,48,”≈,27,49,4,0.7,14,87
2017-06-24,118,«·∂»Œ€»æ,82,118,7,1,19,133
2017-06-25,63,¡º,34,62,5,0.8,17,116
2017-06-26,83,¡º,38,65,8,0.8,20,140
2017-06-27,72,¡º,46,78,9,0.8,21,127
2017-06-28,111,«·∂»Œ€»æ,80,120,9,1.1,22,142
2017-06-29,80,¡º,54,82,9,0.9,17,120
2017-06-30,55,¡º,15,34,7,0.7,15,107
2017-07-01,44,”≈,22,37,8,0.8,16,88
2017-07-02,34,”≈,19,30,7,0.9,20,68
2017-07-03,46,”≈,28,47,8,0.9,21,82
2017-07-04,92,¡º,35,62,9,0.9,18,151
2017-07-05,58,¡º,36,66,9,0.9,22,100
2017-07-06,95,¡º,28,55,10,0.9,20,154
2017-07-07,55,¡º,28,60,10,0.9,23,79
2017-07-08,53,¡º,25,57,12,0.9,22,86
2017-07-09,38,”≈,19,37,8,0.8,16,49
2017-07-10,50,”≈,13,24,7,0.6,13,101
2017-07-11,83,¡º,39,78,10,1,20,140
2017-07-12,85,¡º,44,92,11,1,24,143
2017-07-13,89,¡º,50,98,13,1,26,147
2017-07-14,76,¡º,43,84,12,0.9,22,132
2017-07-15,95,¡º,47,90,10,1,22,154
2017-07-16,85,¡º,46,89,10,0.9,22,143
2017-07-17,78,¡º,40,79,12,1,23,134
2017-07-18,81,¡º,43,84,13,1,25,138
2017-07-19,84,¡º,34,68,11,0.8,19,141
2017-07-20,103,«·∂»Œ€»æ,30,61,12,0.8,19,164
2017-07-21,80,¡º,26,60,12,0.8,20,136
2017-07-22,54,¡º,27,60,10,0.8,18,105
2017-07-23,62,¡º,35,70,10,0.8,17,115
2017-07-24,66,¡º,36,76,10,0.9,18,120
2017-07-25,60,¡º,34,68,8,0.9,14,99
2017-07-26,57,¡º,28,54,8,1,11,109
2017-07-27,92,¡º,34,69,8,0.9,14,151
2017-07-28,55,¡º,29,58,9,0.8,13,73
2017-07-29,41,”≈,20,40,8,0.7,9,60
2017-07-30,46,”≈,21,45,8,0.7,10,64
2017-07-31,39,”≈,10,38,8,0.6,8,34
2017-08-01,51,¡º,12,52,8,0.6,8,53
2017-08-02,56,¡º,15,50,10,0.7,11,108
2017-08-03,63,¡º,23,55,9,0.8,18,116
2017-08-04,82,¡º,32,60,10,1,16,139
2017-08-05,65,¡º,40,71,8,1,16,119
2017-08-06,98,¡º,52,84,9,1.1,16,158
2017-08-07,95,¡º,46,84,10,1,16,154
2017-08-08,41,”≈,18,29,8,0.9,16,82
2017-08-09,100,¡º,36,64,12,1,16,160
2017-08-10,94,¡º,32,57,9,1,17,153
2017-08-11,93,¡º,42,74,10,1.1,30,152
2017-08-12,78,¡º,43,72,9,1,17,134
2017-08-13,50,”≈,26,47,11,1,17,87
2017-08-14,61,¡º,24,54,12,1,16,114
2017-08-15,50,”≈,25,51,11,0.9,15,91
2017-08-16,52,¡º,16,38,11,0.7,19,103
2017-08-17,101,«·∂»Œ€»æ,30,58,12,0.9,15,162
2017-08-18,48,”≈,22,44,12,0.9,16,96
2017-08-19,49,”≈,10,15,9,0.8,14,98
2017-08-20,39,”≈,15,30,10,0.8,12,79
2017-08-21,63,¡º,15,34,10,0.8,16,116
2017-08-22,38,”≈,11,37,10,0.7,12,45
2017-08-23,63,¡º,14,43,12,0.7,12,116
2017-08-24,72,¡º,21,50,12,0.9,16,127
2017-08-25,50,”≈,16,39,9,0.8,13,101
2017-08-26,81,¡º,11,39,10,0.8,16,138
2017-08-27,56,¡º,10,42,11,0.8,14,108
2017-08-28,79,¡º,20,53,14,0.9,16,135
2017-08-29,51,¡º,8,32,9,0.7,15,102
2017-08-30,35,”≈,8,29,8,0.7,18,71
2017-08-31,44,”≈,14,36,10,0.7,24,88
2017-09-01,70,¡º,20,56,11,0.8,23,124
2017-09-02,74,¡º,20,60,11,0.8,28,129
2017-09-03,52,¡º,14,35,10,0.7,20,103
2017-09-04,47,”≈,6,16,8,0.7,11,95
2017-09-05,49,”≈,21,50,9,0.8,15,98
2017-09-06,46,”≈,9,21,8,0.7,15,92
2017-09-07,72,¡º,19,44,10,0.8,21,127
2017-09-08,95,¡º,23,52,12,0.8,22,154
2017-09-09,65,¡º,23,48,11,0.8,16,118
2017-09-10,52,¡º,25,50,10,0.9,15,100
2017-09-11,54,¡º,15,30,8,0.8,18,105
2017-09-12,110,«·∂»Œ€»æ,40,83,14,1,28,171
2017-09-13,65,¡º,24,66,10,0.9,24,119
2017-09-14,80,¡º,21,59,10,0.8,20,137
2017-09-15,86,¡º,16,52,12,0.7,19,144
2017-09-16,57,¡º,15,44,12,0.7,18,109
2017-09-17,97,¡º,32,71,14,0.9,24,157
2017-09-18,80,¡º,52,108,15,1.1,36,137
2017-09-19,145,«·∂»Œ€»æ,114,180,25,1.5,40,167
2017-09-20,112,«·∂»Œ€»æ,84,128,14,1.2,34,99
2017-09-21,58,¡º,35,66,12,0.9,24,107
2017-09-22,99,¡º,51,86,16,1.1,30,159
2017-09-23,99,¡º,45,83,18,1,32,159
2017-09-24,47,”≈,27,46,14,0.8,24,82
2017-09-25,33,”≈,6,14,10,0.7,17,67
2017-09-26,36,”≈,17,36,10,1,18,57
2017-09-27,56,¡º,13,36,8,0.7,14,108
2017-09-28,75,¡º,17,58,15,0.8,29,130
2017-09-29,87,¡º,31,72,15,0.9,36,145
2017-09-30,55,¡º,21,48,12,0.7,21,106
2017-10-01,32,”≈,18,32,10,1,24,62
2017-10-02,48,”≈,14,40,10,0.8,16,97
2017-10-03,43,”≈,8,42,10,0.6,16,72
2017-10-04,40,”≈,10,34,9,0.6,15,81
2017-10-05,44,”≈,28,43,9,0.8,24,64
2017-10-06,66,¡º,24,54,12,0.8,30,120
2017-10-07,56,¡º,37,62,13,0.9,29,102
2017-10-08,58,¡º,14,37,9,0.7,19,110
2017-10-09,50,”≈,18,48,10,0.7,19,101
2017-10-10,65,¡º,38,77,10,0.9,25,69
2017-10-11,32,”≈,8,24,8,0.7,15,65
2017-10-12,37,”≈,10,22,8,0.6,20,75
2017-10-13,49,”≈,20,45,11,0.7,28,98
2017-10-14,55,¡º,16,47,11,0.7,22,107
2017-10-15,45,”≈,10,32,9,0.7,16,91
2017-10-16,56,¡º,16,47,10,0.7,14,108
2017-10-17,44,”≈,14,44,11,0.7,23,88
2017-10-18,37,”≈,17,38,10,0.7,27,69
2017-10-19,56,¡º,31,63,12,0.9,37,74
2017-10-20,67,¡º,36,68,12,0.8,37,121
2017-10-21,91,¡º,69,106,13,1.2,37,148
2017-10-22,97,¡º,68,114,10,1.1,29,107
2017-10-23,54,¡º,16,59,9,0.7,26,91
2017-10-24,54,¡º,22,59,11,0.7,33,105
2017-10-25,68,¡º,36,72,10,0.8,43,122
2017-10-26,70,¡º,38,72,8,0.8,40,124
2017-10-27,65,¡º,34,68,9,0.8,45,118
2017-10-28,65,¡º,32,63,10,0.8,40,119
2017-10-29,82,¡º,42,112,10,0.9,23,73
2017-10-30,56,¡º,20,64,12,0.8,32,81
2017-10-31,67,¡º,38,83,12,1,43,113
2017-11-01,75,¡º,49,90,12,0.9,43,131
2017-11-02,119,«·∂»Œ€»æ,91,155,23,1.4,63,160
2017-11-03,113,«·∂»Œ€»æ,79,139,13,1.1,34,87
2017-11-04,40,”≈,12,41,9,0.6,23,80
2017-11-05,49,”≈,18,48,10,0.7,32,90
2017-11-06,73,¡º,50,101,11,1,54,107
2017-11-07,118,«·∂»Œ€»æ,87,152,18,1.4,62,117
2017-11-08,110,«·∂»Œ€»æ,76,166,13,1.1,42,99
2017-11-09,54,¡º,16,56,7,0.7,31,85
2017-11-10,74,¡º,32,98,11,0.9,32,63
2017-11-11,52,¡º,12,54,10,0.6,22,78
2017-11-12,56,¡º,18,63,10,0.7,32,77
2017-11-13,90,¡º,68,122,15,1.1,48,101
2017-11-14,79,¡º,48,109,10,0.9,46,77
2017-11-15,79,¡º,40,108,10,0.9,48,88
2017-11-16,58,¡º,28,65,7,0.8,22,92
2017-11-17,51,¡º,33,46,7,0.9,24,71
2017-11-18,47,”≈,16,48,7,0.6,13,68
2017-11-19,65,¡º,36,78,13,0.9,29,74
2017-11-20,57,¡º,41,67,8,0.8,27,77
2017-11-21,80,¡º,59,100,12,1,47,77
2017-11-22,102,«·∂»Œ€»æ,74,144,17,1,46,70
2017-11-23,86,¡º,46,123,20,0.9,50,71
2017-11-24,82,¡º,50,114,18,1,52,69
2017-11-25,96,¡º,66,143,26,1.1,56,82
2017-11-26,89,¡º,59,128,20,1.1,52,83
2017-11-27,63,¡º,29,76,13,0.8,40,91
2017-11-28,114,«·∂»Œ€»æ,87,145,16,1.1,45,105
2017-11-29,82,¡º,38,112,10,0.9,22,67
2017-11-30,36,”≈,15,56,9,0.7,21,68
2017-12-01,63,¡º,56,115,16,0.7,44,0
2017-12-02,85,¡º,65,113,15,1,55,0
2017-12-03,165,÷–∂»Œ€»æ,134,201,19,1.7,66,0
2017-12-04,170,÷–∂»Œ€»æ,73,121,14,1.2,34,0
2017-12-05,69,¡º,34,83,18,1.4,42,0
2017-12-06,80,¡º,82,149,26,1,70,0
2017-12-07,137,«·∂»Œ€»æ,96,164,24,1.9,60,0
2017-12-08,60,¡º,25,61,15,0.6,30,0
2017-12-09,67,¡º,58,114,20,0.9,57,0
