»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-04,68,¡º,47,86,11,0.9,27,105
2015-03-05,68,¡º,43,86,11,0.7,22,116
2015-03-06,105,«·∂»Œ€»æ,79,135,12,1.2,33,106
2015-03-07,70,¡º,50,91,13,1.1,30,112
2015-03-08,65,¡º,34,80,12,0.8,26,109
2015-03-09,57,¡º,25,64,11,0.6,25,106
2015-03-10,70,¡º,44,89,11,0.9,33,117
2015-03-11,71,¡º,42,92,11,0.8,30,106
2015-03-12,73,¡º,19,96,10,0.6,27,95
2015-03-13,47,”≈,11,28,10,0.8,22,93
2015-03-14,50,”≈,18,43,11,0.8,19,100
2015-03-15,64,¡º,17,40,10,0.6,20,117
2015-03-16,64,¡º,17,44,10,0.8,28,117
2015-03-17,65,¡º,21,46,9,0.7,24,118
2015-03-18,53,¡º,20,49,10,1,27,103
2015-03-19,60,¡º,19,70,11,0.8,31,101
2015-03-20,67,¡º,25,66,10,1,36,120
2015-03-21,87,¡º,18,50,9,0.7,23,144
2015-03-22,93,¡º,26,67,10,1,29,152
2015-03-23,88,¡º,32,89,9,1,32,146
2015-03-24,79,¡º,28,86,11,0.8,24,135
2015-03-26,60,¡º,25,70,16,1,32,88
2015-03-27,54,¡º,19,54,18,1.3,41,104
2015-03-28,51,¡º,21,52,17,0.6,29,98
2015-03-29,54,¡º,25,52,16,1,34,105
2015-03-30,54,¡º,17,47,15,0.6,24,105
2015-03-31,48,”≈,14,34,14,0.5,19,95
2015-04-01,59,¡º,20,41,13,0.7,21,111
2015-04-02,61,¡º,20,35,28,0.6,18,113
2015-04-03,49,”≈,31,49,33,0.7,23,92
2015-04-04,49,”≈,23,46,12,0.9,22,97
2015-04-05,53,¡º,25,52,13,0.9,24,104
2015-04-06,54,¡º,28,59,12,0.8,25,105
2015-04-07,59,¡º,33,68,12,1.4,30,111
2015-04-08,60,¡º,25,61,12,1.3,34,112
2015-04-09,68,¡º,20,56,11,0.8,27,122
2015-04-10,57,¡º,29,64,12,1.6,30,108
2015-04-11,59,¡º,27,65,12,1.2,34,111
2015-04-12,68,¡º,28,86,12,1,36,91
2015-04-13,85,¡º,34,120,11,1,28,92
2015-04-14,93,¡º,33,135,10,0.5,26,81
2015-04-15,60,¡º,16,70,10,0.4,22,74
2015-04-16,52,¡º,15,53,8,0.5,25,61
2015-04-17,40,”≈,9,30,8,0.3,20,79
2015-04-18,52,¡º,18,53,8,0.7,38,82
2015-04-19,44,”≈,14,39,10,0.4,24,88
2015-04-20,58,¡º,19,65,8,0.6,36,88
2015-04-21,64,¡º,19,64,9,0.6,27,117
2015-04-22,49,”≈,15,49,8,0.6,29,96
2015-04-23,56,¡º,17,52,8,0.6,38,107
2015-04-24,61,¡º,20,72,14,0.7,46,93
2015-04-25,69,¡º,23,88,12,0.4,43,114
2015-04-26,76,¡º,28,103,11,0.8,57,93
2015-04-27,174,÷–∂»Œ€»æ,132,240,10,0.3,34,68
2015-04-28,50,”≈,11,50,12,0.4,24,74
2015-04-29,51,¡º,14,51,12,0.7,36,88
2015-04-30,57,¡º,14,64,12,0.4,27,83
2015-05-01,52,¡º,13,54,13,0.6,33,89
2015-05-02,59,¡º,18,69,13,0.8,50,92
2015-05-03,59,¡º,18,67,13,0.8,46,96
2015-05-04,56,¡º,16,62,11,0.5,39,89
2015-05-05,56,¡º,13,62,14,0.5,27,87
2015-05-06,58,¡º,13,58,23,0.7,24,109
2015-05-07,58,¡º,16,66,12,0.6,28,91
2015-05-08,52,¡º,13,54,19,0.9,23,90
2015-05-09,55,¡º,16,60,24,0.7,25,88
2015-05-10,65,¡º,24,80,24,0.6,25,91
2015-05-11,73,¡º,24,96,25,0.7,26,99
2015-05-12,59,¡º,16,67,26,0.4,27,84
2015-05-13,53,¡º,13,57,28,0.5,23,73
2015-05-14,98,¡º,36,147,24,0.6,28,77
2015-05-15,61,¡º,22,73,21,0.8,31,94
2015-05-16,94,¡º,24,138,37,0.7,16,116
2015-05-17,87,¡º,28,123,10,0.8,24,131
2015-05-18,66,¡º,8,48,8,0.4,14,119
2015-05-19,62,¡º,12,45,4,0.7,22,114
2015-05-20,87,¡º,18,56,5,0.8,25,144
2015-05-21,60,¡º,19,59,5,0.6,23,112
2015-05-22,88,¡º,29,125,10,0.6,35,110
2015-05-23,60,¡º,20,70,6,0.5,19,100
2015-05-24,55,¡º,22,59,4,0.4,29,85
2015-05-25,55,¡º,11,38,4,0.3,18,106
2015-05-26,56,¡º,13,52,4,0.4,19,107
2015-05-27,71,¡º,25,92,4,0.2,14,103
2015-05-28,58,¡º,17,55,4,0.4,22,110
2015-05-29,60,¡º,19,64,4,0.5,30,112
2015-05-30,80,¡º,26,110,3,0.4,19,108
2015-05-31,153,÷–∂»Œ€»æ,57,257,3,0.3,13,103
2015-06-01,48,”≈,12,46,3,0.3,16,96
2015-06-02,52,¡º,14,54,5,0.4,27,86
2015-06-03,54,¡º,9,37,5,0.4,19,105
2015-06-04,62,¡º,24,73,7,0.7,37,102
2015-06-05,60,¡º,20,70,6,0.5,28,112
2015-06-06,54,¡º,13,58,5,0.3,16,98
2015-06-07,58,¡º,15,49,7,0.4,20,109
2015-06-08,45,”≈,13,45,9,0.3,15,86
2015-06-09,94,¡º,38,139,8,0.3,18,89
2015-06-10,58,¡º,15,66,8,0.1,14,88
2015-06-11,47,”≈,12,40,10,0.3,22,94
2015-06-12,49,”≈,15,49,8,0.4,25,94
2015-06-13,56,¡º,23,62,9,0.5,28,105
2015-06-14,73,¡º,22,63,8,0.3,26,128
2015-06-15,55,¡º,17,60,6,0.3,18,99
2015-06-16,40,”≈,11,36,6,0.2,16,79
2015-06-17,41,”≈,16,41,8,0.4,24,81
2015-06-18,50,”≈,13,40,7,0.3,20,100
2015-06-19,58,¡º,12,37,7,0.5,21,109
2015-06-20,67,¡º,12,33,7,0.3,22,120
2015-06-21,68,¡º,18,52,10,0.5,26,121
2015-06-22,62,¡º,15,45,7,0.3,21,114
2015-06-23,49,”≈,15,49,7,0.6,24,95
2015-06-24,63,¡º,16,53,7,0.4,26,115
2015-06-25,78,¡º,17,51,8,0.5,26,133
2015-06-26,57,¡º,16,49,6,0.3,24,108
2015-06-27,49,”≈,12,35,8,0.3,15,98
2015-06-28,46,”≈,10,31,8,0.2,11,92
2015-06-29,45,”≈,13,38,7,0.3,20,89
2015-06-30,61,¡º,16,51,9,0.5,23,113
2015-07-01,65,¡º,14,49,7,0.3,22,118
2015-07-02,52,¡º,15,50,9,0.3,19,102
2015-07-03,47,”≈,13,39,8,0.6,27,94
2015-07-04,62,¡º,19,74,11,0.4,21,99
2015-07-05,94,¡º,21,138,11,0.5,23,91
2015-07-06,51,¡º,12,52,7,0.4,13,74
2015-07-07,56,¡º,18,61,9,0.4,25,99
2015-07-08,59,¡º,19,67,9,0.5,20,107
2015-07-09,73,¡º,25,89,11,0.5,26,128
2015-07-10,77,¡º,19,54,8,0.4,17,132
2015-07-11,62,¡º,18,73,7,0.3,17,107
2015-07-12,55,¡º,16,59,8,0.4,16,97
2015-07-13,58,¡º,17,54,7,0.5,19,109
2015-07-14,56,¡º,17,50,8,0.5,24,107
2015-07-15,54,¡º,16,42,7,0.5,21,105
2015-07-16,71,¡º,25,67,10,0.5,28,125
2015-07-17,68,¡º,21,70,9,0.5,24,121
2015-07-18,70,¡º,20,63,9,0.3,23,124
2015-07-19,66,¡º,21,56,7,0.5,28,119
2015-07-20,61,¡º,25,71,10,0.3,36,104
2015-07-21,70,¡º,27,80,12,0.7,41,124
2015-07-22,89,¡º,31,128,8,0.3,39,94
2015-07-23,91,¡º,46,132,9,0.1,23,91
2015-07-24,69,¡º,40,88,12,0.7,34,102
2015-07-25,76,¡º,29,102,6,0.8,28,81
2015-07-26,51,¡º,18,52,6,0.9,24,92
2015-07-27,65,¡º,27,80,8,1.2,33,108
2015-07-28,70,¡º,30,90,8,1.1,34,112
2015-07-29,191,÷–∂»Œ€»æ,75,332,6,0.6,21,84
2015-07-30,68,¡º,34,86,2,1,38,89
2015-07-31,43,”≈,12,42,6,0.9,24,86
2015-08-01,64,¡º,26,77,7,1.1,30,83
2015-08-02,55,¡º,20,49,6,1,26,105
2015-08-03,54,¡º,20,58,7,1.1,26,99
2015-08-04,65,¡º,29,80,8,1.2,34,107
2015-08-05,69,¡º,32,88,9,1.4,37,110
2015-08-06,64,¡º,26,78,8,1.4,36,104
2015-08-07,67,¡º,28,84,9,1.5,40,116
2015-08-08,72,¡º,28,93,8,0.9,34,98
2015-08-09,108,«·∂»Œ€»æ,52,166,5,0.6,19,85
2015-08-10,62,¡º,29,74,6,1.2,30,98
2015-08-11,50,”≈,16,50,6,0.8,28,72
2015-08-12,44,”≈,14,44,5,1.7,29,88
2015-08-13,64,¡º,22,78,7,1.8,48,90
2015-08-14,119,«·∂»Œ€»æ,32,188,5,1,25,80
2015-08-15,54,¡º,19,57,4,0.7,18,74
2015-08-16,51,¡º,19,52,7,1.2,24,72
2015-08-17,57,¡º,21,64,8,1.3,32,93
2015-08-18,64,¡º,28,77,10,1.8,36,94
2015-08-19,61,¡º,22,71,10,1.6,38,109
2015-08-20,73,¡º,30,96,12,1.6,49,104
2015-08-21,76,¡º,28,101,10,1.7,45,96
2015-08-22,78,¡º,32,106,11,1.1,38,128
2015-08-23,98,¡º,24,146,7,1,18,91
2015-08-24,65,¡º,14,80,6,0.9,17,84
2015-08-25,55,¡º,15,59,8,1.1,28,82
2015-08-26,117,«·∂»Œ€»æ,35,184,8,1.4,30,86
2015-08-27,109,«·∂»Œ€»æ,32,168,10,0.9,22,74
2015-08-28,68,¡º,20,85,12,0.9,22,78
2015-08-29,44,”≈,20,44,8,0.9,18,77
2015-08-30,53,¡º,22,56,10,1.1,28,90
2015-08-31,51,¡º,17,52,11,1,28,74
2015-09-01,56,¡º,20,62,12,1.4,34,75
2015-09-02,51,¡º,18,52,13,1.2,32,90
2015-09-03,58,¡º,21,65,10,1.2,30,83
2015-09-04,58,¡º,22,65,12,0.8,24,79
2015-09-05,75,¡º,28,99,16,0.9,30,73
2015-09-06,47,”≈,11,47,10,0.5,18,78
2015-09-07,48,”≈,15,48,14,0.8,36,67
2015-09-08,53,¡º,16,56,12,1.1,33,72
2015-09-09,59,¡º,18,68,12,1.1,34,76
2015-09-10,60,¡º,18,66,12,1,48,75
2015-09-11,67,¡º,22,84,13,0.8,44,83
2015-09-12,63,¡º,12,76,8,0.5,22,84
2015-09-13,81,¡º,40,112,9,0.6,20,97
2015-09-14,95,¡º,38,140,8,0.5,22,78
2015-09-15,48,”≈,18,48,9,0.7,29,66
2015-09-16,54,¡º,20,58,12,0.8,38,62
2015-09-17,60,¡º,21,69,10,1,44,68
2015-09-18,70,¡º,22,75,16,1,56,78
2015-09-19,64,¡º,26,78,14,0.8,50,78
2015-09-20,46,”≈,14,46,9,0.5,36,54
2015-09-21,50,”≈,12,50,8,0.6,30,87
2015-09-22,45,”≈,11,45,8,0.4,22,70
2015-09-23,38,”≈,9,31,9,0.4,20,76
2015-09-24,58,¡º,18,58,10,0.8,46,80
2015-09-25,43,”≈,13,40,8,0.4,22,86
2015-09-26,38,”≈,9,30,8,0.4,18,76
2015-09-27,50,”≈,13,50,8,0.4,25,72
2015-09-28,35,”≈,5,28,8,0.3,10,69
2015-09-29,28,”≈,7,28,8,0.5,18,50
2015-09-30,58,¡º,22,55,14,0.4,25,109
2015-10-01,57,¡º,21,64,18,1.4,33,79
2015-10-02,70,¡º,29,90,17,1.2,39,72
2015-10-03,59,¡º,17,68,16,1,34,104
2015-10-04,77,¡º,23,104,16,1,28,118
2015-10-05,111,«·∂»Œ€»æ,28,172,12,0.7,16,138
2015-10-06,54,¡º,12,58,13,0.7,14,84
2015-10-07,54,¡º,16,58,18,1.4,26,64
2015-10-08,65,¡º,24,80,18,1.5,36,64
2015-10-09,82,¡º,36,114,21,1.5,39,70
2015-10-10,98,¡º,50,146,22,1.7,45,79
2015-10-11,103,«·∂»Œ€»æ,54,155,23,2,64,86
2015-10-12,116,«·∂»Œ€»æ,56,181,24,1.3,62,76
2015-10-13,65,¡º,25,79,14,1.2,42,87
2015-10-14,68,¡º,27,86,14,1.1,40,63
2015-10-15,36,”≈,11,36,11,0.7,14,48
2015-10-16,36,”≈,12,36,12,0.9,28,56
2015-10-17,57,¡º,20,64,15,1.1,38,61
2015-10-18,59,¡º,22,67,17,1,30,62
2015-10-19,29,”≈,10,29,10,0.8,19,46
2015-10-20,38,”≈,15,38,12,1.2,28,44
2015-10-21,62,¡º,30,74,14,1.8,48,54
2015-10-22,65,¡º,32,80,18,1.6,48,39
2015-10-23,56,¡º,25,62,13,0.8,32,30
2015-10-24,35,”≈,12,35,12,0.7,25,46
2015-10-25,52,¡º,20,53,16,0.9,34,54
2015-10-26,85,¡º,52,119,19,1.8,52,40
2015-10-27,82,¡º,57,114,17,1.4,52,51
2015-10-28,72,¡º,44,93,24,1.3,57,36
2015-10-29,55,¡º,20,46,16,1,44,62
2015-10-30,67,¡º,38,84,18,1.5,50,46
2015-10-31,76,¡º,44,101,24,1.4,54,55
2015-11-01,79,¡º,48,108,18,1.2,54,52
2015-11-02,79,¡º,45,108,17,1.3,50,32
2015-11-03,34,”≈,14,34,12,0.9,26,38
2015-11-04,50,”≈,18,50,13,1.1,32,34
2015-11-05,60,¡º,28,70,18,1.5,40,30
2015-11-06,60,¡º,31,70,20,1.2,42,33
2015-11-07,114,«·∂»Œ€»æ,86,166,16,2,48,19
2015-11-08,94,¡º,70,128,20,1.3,48,36
2015-11-09,90,¡º,64,129,24,1.6,56,38
2015-11-10,74,¡º,48,98,16,1.3,42,36
2015-11-11,76,¡º,48,102,19,1.6,48,34
2015-11-12,99,¡º,74,146,26,1.6,56,28
2015-11-13,99,¡º,72,148,26,1.4,60,19
2015-11-14,60,¡º,32,70,18,1.1,43,29
2015-11-15,55,¡º,31,60,12,1.2,34,38
2015-11-16,68,¡º,46,85,13,0.9,32,24
2015-11-17,33,”≈,15,33,13,0.9,22,34
2015-11-18,60,¡º,37,69,14,1.3,29,26
2015-11-19,83,¡º,61,115,12,1.1,29,24
2015-11-20,63,¡º,38,76,11,1.4,24,30
2015-11-21,53,¡º,29,56,12,1,26,20
2015-11-22,53,¡º,28,56,12,0.9,24,30
2015-11-23,61,¡º,41,71,13,1,32,31
2015-11-24,77,¡º,55,104,14,1.7,52,28
2015-11-25,73,¡º,48,96,16,1.2,42,36
2015-11-26,71,¡º,50,92,17,1.2,45,30
2015-11-27,101,«·∂»Œ€»æ,71,152,13,1.4,48,20
2015-11-28,95,¡º,60,140,18,1.7,42,18
2015-11-29,81,¡º,52,111,14,1.5,40,16
2015-11-30,73,¡º,44,88,16,1.6,58,20
2015-12-01,77,¡º,56,102,12,1.5,38,33
2015-12-02,59,¡º,34,68,14,1.1,34,28
2015-12-03,81,¡º,58,112,12,1.4,37,28
2015-12-04,120,«·∂»Œ€»æ,91,184,14,1.3,46,16
2015-12-05,107,«·∂»Œ€»æ,74,164,10,1.3,44,16
2015-12-06,82,¡º,57,113,14,1.5,42,16
2015-12-07,82,¡º,60,100,12,1.5,44,25
2015-12-08,63,¡º,40,75,13,1.3,34,33
2015-12-09,76,¡º,52,101,12,0.8,32,24
2015-12-10,77,¡º,56,81,14,1.7,40,23
2015-12-11,37,”≈,8,37,12,0.8,24,44
2015-12-12,50,”≈,12,40,16,1.2,40,38
2015-12-13,89,¡º,46,128,12,1.8,54,38
2015-12-14,110,«·∂»Œ€»æ,82,169,26,1.6,56,32
2015-12-15,158,÷–∂»Œ€»æ,120,204,31,1.3,73,22
2015-12-16,199,÷–∂»Œ€»æ,149,271,24,1.5,83,22
2015-12-17,195,÷–∂»Œ€»æ,146,239,34,2.4,78,27
2015-12-18,175,÷–∂»Œ€»æ,132,220,16,2.3,93,19
2015-12-19,244,÷ÿ∂»Œ€»æ,194,317,20,2.2,81,23
2015-12-20,232,÷ÿ∂»Œ€»æ,182,293,36,3,102,14
2015-12-21,295,÷ÿ∂»Œ€»æ,245,382,20,2.8,98,17
2015-12-22,268,÷ÿ∂»Œ€»æ,218,344,46,3.1,88,20
2015-12-23,358,—œ÷ÿŒ€»æ,282,466,25,3.2,100,15
2015-12-24,345,—œ÷ÿŒ€»æ,269,456,26,2.9,101,16
2015-12-25,310,—œ÷ÿŒ€»æ,260,427,28,2.8,96,24
2015-12-26,213,÷ÿ∂»Œ€»æ,163,257,30,3.3,97,28
2015-12-27,216,÷ÿ∂»Œ€»æ,166,266,34,2.6,102,24
2015-12-28,216,÷ÿ∂»Œ€»æ,166,262,18,3.4,84,22
2015-12-29,162,÷–∂»Œ€»æ,123,230,12,1.7,56,25
2015-12-30,148,«·∂»Œ€»æ,113,185,12,1.9,56,19
2015-12-31,199,÷–∂»Œ€»æ,149,260,17,2.5,62,18
2016-01-01,215,÷ÿ∂»Œ€»æ,165,289,22,3.1,74,20
2016-01-02,188,÷–∂»Œ€»æ,141,224,22,2.9,90,23
2016-01-03,204,÷ÿ∂»Œ€»æ,154,246,22,2.9,84,26
2016-01-04,153,÷–∂»Œ€»æ,117,184,25,2.4,70,30
2016-01-05,169,÷–∂»Œ€»æ,128,217,27,2,60,24
2016-01-06,172,÷–∂»Œ€»æ,130,222,22,2.2,55,40
2016-01-07,127,«·∂»Œ€»æ,96,169,20,2.1,42,38
2016-01-08,152,÷–∂»Œ€»æ,116,206,14,2.3,53,25
2016-01-09,198,÷–∂»Œ€»æ,148,247,14,2.3,59,26
2016-01-10,129,«·∂»Œ€»æ,98,166,24,2.1,38,40
2016-01-11,119,«·∂»Œ€»æ,90,156,21,1.9,34,46
2016-01-12,98,¡º,67,145,21,2.1,45,41
2016-01-13,172,÷–∂»Œ€»æ,130,211,18,2.3,49,29
2016-01-14,155,÷–∂»Œ€»æ,118,200,38,2.2,52,39
2016-01-15,192,÷–∂»Œ€»æ,144,233,44,3,80,28
2016-01-16,206,÷ÿ∂»Œ€»æ,156,262,42,2.5,77,32
2016-01-17,149,«·∂»Œ€»æ,114,178,34,2.2,60,34
2016-01-18,193,÷–∂»Œ€»æ,145,228,38,2.3,61,35
2016-01-19,205,÷ÿ∂»Œ€»æ,155,232,48,2.7,70,36
2016-01-20,139,«·∂»Œ€»æ,106,168,44,2.1,39,50
2016-01-21,158,÷–∂»Œ€»æ,120,185,33,2.9,66,42
2016-01-22,214,÷ÿ∂»Œ€»æ,164,260,48,2.3,87,32
2016-01-23,200,÷–∂»Œ€»æ,150,234,43,2.4,76,28
2016-01-24,147,«·∂»Œ€»æ,112,202,39,1.7,74,39
2016-01-25,153,÷–∂»Œ€»æ,117,209,47,2.5,89,42
2016-01-26,220,÷ÿ∂»Œ€»æ,170,284,50,2.8,104,36
2016-01-27,262,÷ÿ∂»Œ€»æ,212,368,46,2.9,112,42
2016-01-28,373,—œ÷ÿŒ€»æ,309,478,54,4,134,43
2016-01-29,199,÷–∂»Œ€»æ,149,236,64,1.9,50,78
2016-01-30,169,÷–∂»Œ€»æ,128,200,71,2.4,50,80
2016-01-31,250,÷ÿ∂»Œ€»æ,200,326,50,3,72,68
2016-02-01,258,÷ÿ∂»Œ€»æ,208,341,46,2.5,91,55
2016-02-02,260,÷ÿ∂»Œ€»æ,210,364,39,2.9,86,52
2016-02-03,252,÷ÿ∂»Œ€»æ,202,352,50,2.4,82,70
2016-02-04,208,÷ÿ∂»Œ€»æ,158,282,60,2.6,84,99
2016-02-05,226,÷ÿ∂»Œ€»æ,176,324,62,2.8,77,107
2016-02-06,205,÷ÿ∂»Œ€»æ,155,336,51,2.8,76,106
2016-02-07,234,÷ÿ∂»Œ€»æ,184,302,67,3.1,66,64
2016-02-08,308,—œ÷ÿŒ€»æ,258,422,90,3.3,74,72
2016-02-09,285,÷ÿ∂»Œ€»æ,235,392,68,3.3,65,71
2016-02-10,109,«·∂»Œ€»æ,82,146,44,1.1,38,65
2016-02-11,46,”≈,19,46,34,1.3,27,64
2016-02-12,66,¡º,41,81,40,2.1,50,56
2016-02-13,117,«·∂»Œ€»æ,88,151,33,1.3,40,60
2016-02-14,82,¡º,60,110,36,1.6,48,62
2016-02-15,152,÷–∂»Œ€»æ,116,208,36,2.3,62,50
2016-02-16,195,÷–∂»Œ€»æ,146,270,51,2.4,64,36
2016-02-17,160,÷–∂»Œ€»æ,122,262,58,2.3,62,42
2016-02-18,139,«·∂»Œ€»æ,106,222,38,1.9,44,50
2016-02-19,138,«·∂»Œ€»æ,105,198,48,2.1,42,53
2016-02-20,110,«·∂»Œ€»æ,83,143,173,1.7,40,51
2016-02-21,105,«·∂»Œ€»æ,74,160,86,2.4,44,56
2016-02-22,150,«·∂»Œ€»æ,115,216,44,2.3,39,56
2016-02-23,217,÷ÿ∂»Œ€»æ,167,304,54,3,62,54
2016-02-24,216,÷ÿ∂»Œ€»æ,166,308,56,2.7,59,58
2016-02-25,224,÷ÿ∂»Œ€»æ,174,321,64,2.5,62,50
2016-02-26,205,÷ÿ∂»Œ€»æ,155,282,56,3.1,82,59
2016-02-27,229,÷ÿ∂»Œ€»æ,179,328,54,3.4,88,75
2016-02-28,254,÷ÿ∂»Œ€»æ,204,360,58,3.8,65,72
2016-02-29,300,÷ÿ∂»Œ€»æ,228,420,65,3.7,69,72
2016-03-01,234,÷ÿ∂»Œ€»æ,184,326,46,3.5,63,62
2016-03-02,236,÷ÿ∂»Œ€»æ,186,309,48,2.9,60,55
2016-03-03,63,¡º,37,76,32,1.1,33,46
2016-03-04,56,¡º,26,62,34,1.9,37,40
2016-03-05,55,¡º,28,59,42,1.5,30,50
2016-03-06,80,¡º,56,110,35,2.1,40,60
2016-03-07,108,«·∂»Œ€»æ,81,150,38,1.9,28,64
2016-03-08,57,¡º,30,64,32,1.4,18,60
2016-03-09,79,¡º,54,108,34,2.2,26,44
2016-03-10,79,¡º,57,108,34,1.8,26,56
2016-03-11,89,¡º,64,127,32,2.1,54,53
2016-03-12,104,«·∂»Œ€»æ,77,158,32,1.5,50,65
2016-03-13,92,¡º,66,133,28,1,47,60
2016-03-14,97,¡º,62,143,40,1.7,61,52
2016-03-15,122,«·∂»Œ€»æ,92,181,33,1,47,61
2016-03-16,71,¡º,42,92,20,1.5,26,38
2016-03-17,80,¡º,55,110,13,1.6,38,37
2016-03-18,98,¡º,72,146,14,2.1,43,33
2016-03-19,67,¡º,40,84,14,1.4,34,32
2016-03-20,61,¡º,35,72,8,1.3,26,21
2016-03-21,64,¡º,36,78,10,1.9,39,28
2016-03-22,72,¡º,40,94,14,2,46,33
2016-03-23,95,¡º,66,140,14,2,50,40
2016-03-24,76,¡º,47,102,10,1.3,43,50
2016-03-25,81,¡º,43,111,18,1.8,47,52
2016-03-26,59,¡º,22,68,10,1.2,32,40
2016-03-27,51,¡º,16,52,9,1.4,30,39
2016-03-28,60,¡º,21,70,12,1.6,45,46
2016-03-29,58,¡º,20,66,9,1.4,44,46
2016-03-30,58,¡º,21,66,12,1.1,42,46
2016-03-31,62,¡º,24,74,10,1.4,46,40
2016-04-01,54,¡º,18,57,10,1.9,34,34
2016-04-02,45,”≈,14,40,9,1,36,38
2016-04-03,46,”≈,16,46,8,1,32,32
2016-04-04,50,”≈,18,50,6,1.3,38,42
2016-04-05,39,”≈,13,39,6,1,31,42
2016-04-06,59,¡º,19,60,6,1.5,47,47
2016-04-07,63,¡º,20,61,8,1.4,50,48
2016-04-08,65,¡º,18,56,10,1.3,52,53
2016-04-09,98,¡º,30,145,8,1.2,47,40
2016-04-10,48,”≈,10,48,4,0.8,28,42
