»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-08-18,45,”≈,26,27,17,1.8,14,90
2017-08-19,39,”≈,26,28,13,1.2,15,78
2017-08-20,47,”≈,32,32,12,1.2,11,95
2017-08-21,42,”≈,30,33,13,1.2,13,68
2017-08-22,50,”≈,35,27,13,1.3,10,96
2017-08-23,40,”≈,28,24,13,1.1,10,81
2017-08-24,52,¡º,30,23,15,1.1,10,103
2017-08-25,45,”≈,26,20,15,1.3,14,90
2017-08-26,49,”≈,28,32,14,1.1,12,98
2017-08-27,46,”≈,31,30,13,1.1,13,93
2017-08-28,41,”≈,27,31,15,1.1,11,83
2017-08-29,49,”≈,25,18,14,1.1,9,99
2017-08-30,66,¡º,28,26,15,1.2,12,120
2017-08-31,54,¡º,25,18,14,1.1,12,105
2017-09-01,68,¡º,25,20,14,1.1,9,122
2017-09-02,47,”≈,27,18,14,1.1,11,95
2017-09-03,54,¡º,14,17,15,1.2,16,105
2017-09-04,54,¡º,17,14,13,1.1,9,105
2017-09-05,67,¡º,20,21,14,1.1,10,121
2017-09-06,80,¡º,23,36,14,1.2,17,136
2017-09-07,51,¡º,17,38,20,1.2,18,62
2017-09-08,57,¡º,12,17,20,1.2,13,109
2017-09-09,68,¡º,18,29,13,1,10,122
2017-09-10,72,¡º,35,70,13,1.1,21,127
2017-09-11,82,¡º,29,56,17,1.3,24,139
2017-09-12,65,¡º,24,38,16,1.3,22,118
2017-09-13,49,”≈,22,30,15,1.1,17,98
2017-09-14,42,”≈,23,32,14,0.9,17,85
2017-09-15,53,¡º,15,19,15,0.8,15,104
2017-09-16,59,¡º,18,23,16,0.8,19,111
2017-09-17,51,¡º,21,27,16,0.8,18,102
2017-09-18,46,”≈,23,19,16,0.8,14,93
2017-09-19,55,¡º,25,22,15,0.8,11,106
2017-09-20,52,¡º,29,33,17,0.8,17,103
2017-09-21,62,¡º,28,48,19,0.8,18,115
2017-09-22,56,¡º,18,22,16,0.8,15,108
2017-09-23,56,¡º,23,33,17,0.8,14,108
2017-09-24,60,¡º,33,40,16,0.9,17,91
2017-09-25,41,”≈,30,24,15,0.8,17,82
2017-09-26,47,”≈,25,19,15,0.8,12,94
2017-09-27,46,”≈,26,22,19,0.8,10,93
2017-09-28,63,¡º,0,24,0,1,0,116
2017-09-29,60,¡º,25,30,25,0.8,18,113
2017-09-30,56,¡º,20,30,29,0.9,20,108
2017-10-01,70,¡º,26,57,32,0.9,23,125
2017-10-02,50,”≈,25,45,37,0.9,20,101
2017-10-03,52,¡º,25,44,25,0.8,11,103
2017-10-04,90,¡º,25,42,30,0.9,17,148
2017-10-05,77,¡º,21,36,18,0.7,20,133
2017-10-06,65,¡º,26,50,15,0.4,22,119
2017-10-07,62,¡º,30,46,22,0.4,21,115
2017-10-08,54,¡º,35,42,23,0.4,19,105
2017-10-09,41,”≈,19,20,19,0.4,13,83
2017-10-10,53,¡º,22,40,18,0.4,15,104
2017-10-11,45,”≈,20,24,18,0.7,18,91
2017-10-12,49,”≈,26,47,23,1.1,21,99
2017-10-13,46,”≈,22,34,14,1,17,92
2017-10-14,60,¡º,18,30,10,1,14,112
2017-10-15,50,”≈,16,19,14,0.9,11,100
2017-10-16,33,”≈,20,19,14,1.1,15,67
2017-10-17,63,¡º,22,32,15,1,16,116
2017-10-18,54,¡º,31,50,15,1,20,105
2017-10-19,55,¡º,36,60,10,1.2,26,104
2017-10-20,51,¡º,28,45,10,1.1,21,102
2017-10-21,45,”≈,22,22,4,1,9,90
2017-10-22,41,”≈,23,26,5,1,12,82
2017-10-23,47,”≈,24,42,12,1.1,22,95
2017-10-24,48,”≈,21,24,8,1.1,14,97
2017-10-25,61,¡º,31,72,7,1,11,106
2017-10-26,60,¡º,31,64,16,1.1,18,113
2017-10-27,55,¡º,31,61,18,1.2,22,105
2017-10-28,50,”≈,22,39,13,1.1,16,101
2017-10-29,51,¡º,17,26,10,1,10,102
2017-10-30,47,”≈,24,27,13,1,14,95
2017-10-31,50,”≈,19,24,10,1,11,101
2017-11-01,48,”≈,24,37,20,1.1,18,97
2017-11-02,49,”≈,23,46,23,1,24,99
2017-11-03,52,¡º,27,48,27,1,21,103
2017-11-04,49,”≈,24,47,29,1,25,99
2017-11-05,49,”≈,29,43,33,1,24,98
2017-11-06,52,¡º,23,45,30,1,22,103
2017-11-07,55,¡º,32,61,30,1.1,27,98
2017-11-08,51,¡º,27,53,41,1.1,27,91
2017-11-09,49,”≈,27,45,32,1.1,22,98
2017-11-10,49,”≈,20,33,24,0.9,13,99
2017-11-11,49,”≈,23,38,31,1,20,98
2017-11-12,54,¡º,30,58,24,0.9,14,100
2017-11-13,55,¡º,24,62,26,1.1,19,106
2017-11-14,57,¡º,36,65,23,1,21,108
2017-11-15,57,¡º,34,65,33,1.2,27,98
2017-11-16,72,¡º,40,91,41,1.2,26,108
2017-11-17,64,¡º,33,79,35,1.1,26,101
2017-11-18,62,¡º,32,75,24,1.1,22,90
2017-11-19,61,¡º,36,72,28,1,16,108
2017-11-20,49,”≈,22,48,31,0.9,13,99
2017-11-21,54,¡º,21,43,30,0.9,11,105
2017-11-22,55,¡º,14,32,23,0.8,8,107
2017-11-23,60,¡º,18,37,30,0.9,11,112
2017-11-24,65,¡º,24,48,37,1,14,119
2017-11-25,61,¡º,30,57,42,1,21,114
2017-11-26,72,¡º,48,85,36,1.3,34,100
2017-11-27,56,¡º,32,63,30,1.2,24,103
2017-11-28,52,¡º,27,52,38,1,20,96
2017-11-29,59,¡º,38,56,45,0.8,21,85
2017-11-30,36,”≈,29,25,34,1,25,48
2017-12-01,46,”≈,32,52,33,0.2,21,0
2017-12-02,40,”≈,30,54,34,0.5,25,0
2017-12-03,48,”≈,32,50,31,1,25,0
2017-12-04,32,”≈,33,52,41,0.5,25,0
2017-12-05,45,”≈,40,75,48,0.9,33,0
2017-12-06,211,÷ÿ∂»Œ€»æ,56,110,62,3.3,33,0
2017-12-07,68,¡º,32,67,39,1.2,17,0
2017-12-08,38,”≈,30,64,33,0.9,16,0
2017-12-09,26,”≈,15,42,20,0.9,14,0
2017-12-10,51,¡º,39,63,57,1.2,30,0
2017-12-11,48,”≈,42,65,54,1.2,31,0
2017-12-12,57,¡º,38,62,63,1.4,34,0
2017-12-13,87,¡º,35,123,0,1.2,0,131
2017-12-14,118,«·∂»Œ€»æ,65,185,42,1,25,124
2017-12-15,96,¡º,40,142,27,0.9,19,110
2017-12-16,70,¡º,39,89,50,1,26,98
2017-12-17,65,¡º,43,80,48,1,26,89
2017-12-18,59,¡º,39,66,40,1,24,110
2017-12-19,64,¡º,25,48,36,0.9,27,116
2017-12-20,57,¡º,32,54,40,1,29,108
2017-12-21,68,¡º,32,61,46,1.2,30,121
2017-12-22,59,¡º,26,68,45,1.2,30,109
2017-12-23,85,¡º,21,52,20,1,20,141
2017-12-24,54,¡º,28,55,43,1.2,31,104
2017-12-25,65,¡º,39,63,41,1.2,32,117
2017-12-26,52,¡º,31,54,38,1.2,29,102
2017-12-27,65,¡º,35,58,38,1.2,30,118
2017-12-28,61,¡º,47,75,53,1.2,35,99
2017-12-29,103,«·∂»Œ€»æ,46,156,22,0.9,14,117
2017-12-30,79,¡º,39,108,34,1,20,115
2017-12-31,65,¡º,28,54,39,1.2,23,117
2018-01-01,61,¡º,34,67,42,1.2,30,113
2018-01-02,59,¡º,40,68,58,1.2,29,105
2018-01-03,55,¡º,21,45,36,0.9,20,105
2018-01-04,65,¡º,30,74,43,1.1,27,117
2018-01-05,61,¡º,37,69,51,1.1,26,113
2018-01-06,64,¡º,27,61,39,1,23,116
2018-01-07,67,¡º,30,70,25,0.8,16,120
2018-01-08,70,¡º,28,75,34,0.8,18,123
2018-01-09,65,¡º,27,55,41,0.9,21,118
2018-01-10,83,¡º,36,61,42,1,24,139
2018-01-11,73,¡º,29,52,44,1,26,127
2018-01-12,63,¡º,27,52,46,1.1,25,115
2018-01-13,71,¡º,28,75,42,1,24,125
2018-01-14,58,¡º,31,66,50,1.1,30,103
2018-01-15,76,¡º,43,102,53,1.1,25,110
2018-01-16,63,¡º,37,75,51,1.2,27,114
2018-01-17,74,¡º,40,97,59,1.2,25,107
2018-01-18,66,¡º,30,81,57,0.9,10,109
2018-01-19,70,¡º,27,63,57,0.9,10,123
2018-01-20,59,¡º,21,50,52,0.9,10,110
2018-01-21,90,¡º,23,129,31,0.7,10,127
2018-01-22,68,¡º,36,86,49,1.1,10,116
2018-01-23,59,¡º,36,68,61,0.8,25,105
2018-01-24,64,¡º,30,69,52,0.6,23,116
2018-01-25,69,¡º,32,62,39,0.5,19,122
2018-01-26,61,¡º,28,58,42,0.6,22,113
2018-01-27,64,¡º,25,72,47,0.5,22,116
2018-01-28,75,¡º,26,49,38,0.5,19,129
2018-01-29,78,¡º,24,56,46,0.5,21,133
2018-01-30,179,÷–∂»Œ€»æ,60,308,43,0.5,20,130
2018-01-31,118,«·∂»Œ€»æ,55,185,43,0.5,19,131
2018-02-01,85,¡º,38,86,47,0.7,23,142
2018-02-02,72,¡º,30,64,46,0.5,19,126
2018-02-03,57,¡º,26,64,46,0.6,19,105
2018-02-04,73,¡º,21,56,42,0.5,20,127
2018-02-05,79,¡º,24,56,42,0.5,20,134
2018-02-06,80,¡º,20,44,47,0.6,20,135
2018-02-07,61,¡º,16,47,37,0.7,17,113
2018-02-08,74,¡º,25,67,54,1.3,19,128
2018-02-09,69,¡º,20,63,50,1.2,18,122
2018-02-10,84,¡º,27,87,37,1.2,17,140
2018-02-11,79,¡º,30,64,52,1.4,22,134
2018-02-12,67,¡º,28,64,55,1.3,21,120
2018-02-13,57,¡º,31,61,64,1.4,23,108
2018-02-14,87,¡º,19,53,23,1.1,13,144
2018-02-15,84,¡º,25,71,32,1.2,16,140
2018-02-16,62,¡º,35,72,47,1.5,24,114
2018-02-17,78,¡º,32,106,30,1.2,16,123
2018-02-18,88,¡º,23,65,37,1.2,15,145
2018-02-19,88,¡º,32,52,71,1.3,21,145
2018-02-20,93,¡º,24,136,35,1.1,15,146
2018-02-21,91,¡º,26,132,39,1.2,16,131
2018-02-22,74,¡º,19,36,35,1.2,17,128
2018-02-23,61,¡º,32,52,43,1.3,21,113
2018-02-24,64,¡º,26,44,44,1.2,19,116
2018-02-25,55,¡º,21,45,39,1.3,20,105
2018-02-26,55,¡º,24,47,44,1.3,20,105
2018-02-27,208,÷ÿ∂»Œ€»æ,20,48,45,1.3,18,306
2018-02-28,196,÷–∂»Œ€»æ,20,49,42,1.2,19,261
2018-03-01,208,÷ÿ∂»Œ€»æ,19,51,44,1.2,18,303
2018-03-02,203,÷ÿ∂»Œ€»æ,19,43,42,1.3,22,281
2018-03-03,76,¡º,28,56,56,1.4,25,131
2018-03-04,97,¡º,23,57,32,1.2,18,156
2018-03-05,79,¡º,18,38,34,1.2,19,134
2018-03-06,85,¡º,21,43,27,0.9,16,142
2018-03-07,73,¡º,23,44,44,0.5,18,127
2018-03-08,74,¡º,20,37,38,0.5,20,128
2018-03-09,52,¡º,20,34,50,0.6,20,102
2018-03-10,55,¡º,22,34,43,0.5,20,106
2018-03-11,62,¡º,24,42,51,0.6,22,114
2018-03-12,78,¡º,25,41,50,0.6,22,133
2018-03-13,104,«·∂»Œ€»æ,26,32,29,0.4,16,164
2018-03-14,60,¡º,25,41,48,0.6,27,111
2018-03-15,56,¡º,27,42,56,0.6,25,107
2018-03-16,63,¡º,26,39,55,0.7,25,115
2018-03-17,68,¡º,32,69,42,0.6,22,121
2018-03-18,110,«·∂»Œ€»æ,58,169,29,0.4,15,109
2018-03-19,69,¡º,28,87,35,0.5,17,121
2018-03-20,66,¡º,33,82,47,0.5,20,112
2018-03-21,69,¡º,27,53,43,0.6,21,122
2018-03-22,66,¡º,24,39,45,0.6,24,119
2018-03-23,64,¡º,30,51,49,0.6,22,116
2018-03-24,65,¡º,22,47,34,0.5,18,118
2018-03-25,63,¡º,23,38,54,0.5,22,115
2018-03-26,61,¡º,24,53,28,0.5,16,113
2018-03-27,55,¡º,29,51,39,0.5,22,105
2018-03-28,58,¡º,30,56,42,0.5,22,109
2018-03-29,72,¡º,26,44,42,0.5,23,126
2018-03-30,99,¡º,48,147,31,0.5,18,115
2018-03-31,82,¡º,27,62,27,0.4,15,138
2018-04-01,89,¡º,35,88,46,0.5,24,146
2018-04-02,81,¡º,25,45,47,0.5,26,137
2018-04-03,76,¡º,29,46,51,0.6,25,131
2018-04-04,79,¡º,43,105,36,0.5,22,134
2018-04-05,122,«·∂»Œ€»æ,49,193,21,0.3,12,108
2018-04-06,114,«·∂»Œ€»æ,47,178,21,0.3,13,121
2018-04-07,62,¡º,29,64,42,0.5,19,114
2018-04-08,61,¡º,31,61,44,0.5,23,113
2018-04-09,62,¡º,30,56,41,0.5,25,114
2018-04-10,65,¡º,37,62,52,0.5,25,117
2018-04-11,73,¡º,26,50,44,0.5,23,127
2018-04-12,50,”≈,23,26,38,0.7,21,100
2018-04-13,0,Œﬁ,25,0,22,0.5,14,105
2018-04-14,79,¡º,19,30,35,0.6,18,134
2018-04-15,75,¡º,21,34,37,0.6,19,130
2018-04-16,85,¡º,19,33,34,0.6,19,142
2018-04-17,87,¡º,18,31,30,0.6,20,144
2018-04-18,90,¡º,17,32,35,0.6,24,148
2018-04-19,77,¡º,27,39,26,0.3,23,132
2018-04-20,67,¡º,35,49,27,0.4,23,120
2018-04-21,79,¡º,31,41,20,0.5,18,134
2018-04-22,80,¡º,31,44,31,0.9,21,135
2018-04-23,61,¡º,34,41,15,0.8,14,113
2018-04-24,72,¡º,52,71,19,0.7,18,107
2018-04-25,79,¡º,50,72,16,0.5,16,134
2018-04-26,52,¡º,36,53,15,0.7,15,74
2018-04-27,33,”≈,23,26,8,0.7,14,30
2018-04-28,39,”≈,27,27,9,0.7,14,41
2018-04-29,73,¡º,28,34,7,0.7,15,127
2018-04-30,70,¡º,29,41,6,0.6,11,124
2018-05-01,79,¡º,45,72,13,0.7,16,134
2018-05-02,85,¡º,43,73,24,0.7,21,141
2018-05-03,65,¡º,37,46,25,0.8,19,117
2018-05-04,0,Œﬁ,0,0,11,0.8,16,126
2018-05-05,73,¡º,15,19,10,0.7,11,127
2018-05-06,75,¡º,26,50,11,0.7,15,130
2018-05-07,93,¡º,27,58,23,0.7,18,151
2018-05-08,77,¡º,15,22,8,0.6,11,132
2018-05-09,68,¡º,14,17,8,0.7,12,121
2018-05-10,75,¡º,21,41,6,0.6,10,129
2018-05-11,94,¡º,47,138,8,0.5,10,133
2018-05-12,94,¡º,48,137,13,0.4,24,141
2018-05-13,68,¡º,32,86,22,0.4,24,112
2018-05-14,62,¡º,26,70,19,0.4,24,114
2018-05-15,70,¡º,30,69,26,0.5,24,124
2018-05-16,58,¡º,32,44,20,0.5,25,109
2018-05-17,80,¡º,23,37,12,0.4,16,136
2018-05-18,84,¡º,22,39,13,0.4,19,140
2018-05-19,0,Œﬁ,19,0,10,0.4,14,136
2018-05-20,0,Œﬁ,19,0,9,0.4,18,128
2018-05-21,79,¡º,19,27,6,0.3,14,134
2018-05-22,88,¡º,57,126,7,0.3,14,122
2018-05-23,62,¡º,21,33,10,0.4,17,114
2018-05-24,60,¡º,17,25,10,0.4,15,111
2018-05-25,62,¡º,18,28,8,0.3,12,114
2018-05-26,143,«·∂»Œ€»æ,76,236,9,0.3,12,152
2018-05-27,103,«·∂»Œ€»æ,55,155,10,0.3,13,147
2018-05-28,82,¡º,29,61,7,0.3,14,138
2018-05-29,77,¡º,20,35,7,0.4,18,132
2018-05-30,90,¡º,26,36,12,0.4,17,148
2018-05-31,86,¡º,23,29,7,0.4,15,143
2018-06-01,70,¡º,14,14,6,0.3,11,124
2018-06-02,78,¡º,17,22,6,0.5,16,133
2018-06-03,70,¡º,14,16,6,0.3,24,124
2018-06-04,72,¡º,18,42,6,0.3,30,126
2018-06-05,70,¡º,24,60,8,0.5,31,124
2018-06-06,60,¡º,27,44,7,0.5,34,112
2018-06-07,65,¡º,16,16,7,0.5,29,118
2018-06-08,90,¡º,17,30,7,0.5,24,148
2018-06-09,86,¡º,28,72,8,0.3,25,143
2018-06-10,90,¡º,29,64,8,0.5,28,148
2018-06-11,83,¡º,30,69,9,0.5,27,139
2018-06-12,70,¡º,31,60,9,0.5,29,123
2018-06-13,80,¡º,21,25,8,0.5,24,136
2018-06-14,67,¡º,22,38,9,0.5,26,120
2018-06-15,53,¡º,18,17,8,0.3,26,103
2018-06-16,75,¡º,15,16,7,0.5,25,129
2018-06-17,68,¡º,16,15,8,0.5,23,121
2018-06-18,72,¡º,14,14,8,0.5,25,126
2018-06-19,63,¡º,19,15,5,0.5,27,115
2018-06-20,71,¡º,18,22,5,0.5,28,125
2018-06-21,65,¡º,19,21,5,0.3,29,118
2018-06-22,57,¡º,20,23,6,0.5,30,108
2018-06-23,66,¡º,25,19,6,0.3,21,119
2018-06-24,64,¡º,0,20,8,0.5,10,116
2018-06-25,55,¡º,11,20,9,0.5,11,106
2018-06-26,48,”≈,14,19,7,0.5,10,96
2018-06-27,49,”≈,16,19,8,0.5,10,97
2018-06-28,47,”≈,15,24,7,0.5,10,93
2018-06-29,63,¡º,20,32,8,0.5,11,115
2018-06-30,80,¡º,18,31,8,0.5,11,136
2018-07-01,54,¡º,13,21,7,0.5,9,104
2018-07-02,57,¡º,15,17,6,0.3,7,108
2018-07-03,55,¡º,11,16,6,0.5,9,106
2018-07-04,54,¡º,9,16,7,0.5,8,104
2018-07-05,41,”≈,14,15,8,0.5,10,81
2018-07-06,43,”≈,14,13,7,0.5,9,86
2018-07-07,40,”≈,16,15,6,0.5,10,80
2018-07-08,51,¡º,12,17,8,0.5,9,101
2018-07-09,75,¡º,18,25,7,0.5,10,130
2018-07-10,79,¡º,16,33,8,0.3,8,134
2018-07-11,87,¡º,23,58,7,0.5,11,144
2018-07-12,80,¡º,24,58,9,0.5,12,135
2018-07-13,91,¡º,18,37,6,0.5,11,149
2018-07-14,64,¡º,18,37,7,0.5,11,116
2018-07-15,83,¡º,13,20,8,0.3,8,139
2018-07-16,99,¡º,24,45,9,0.5,11,158
2018-07-17,81,¡º,22,42,9,0.5,11,137
2018-07-18,38,”≈,15,29,8,0.5,11,75
2018-07-19,65,¡º,13,18,8,0.3,9,118
2018-07-20,79,¡º,13,18,8,0.3,8,134
2018-07-21,95,¡º,20,32,9,0.3,11,154
2018-07-22,47,”≈,15,22,8,0.3,10,94
2018-07-23,97,¡º,16,21,8,0.3,7,156
2018-07-24,97,¡º,20,27,8,0.3,10,156
2018-07-25,88,¡º,18,32,9,0.3,11,145
2018-07-26,75,¡º,18,30,8,0.3,11,129
2018-07-27,64,¡º,25,36,9,0.3,11,116
2018-07-28,73,¡º,20,32,0,0.3,13,127
2018-07-29,60,¡º,21,37,0,0.3,17,111
2018-07-30,76,¡º,19,0,0,0.3,17,131
2018-07-31,91,¡º,18,34,28,0.5,16,149
2018-08-01,54,¡º,13,25,22,0.5,17,104
2018-08-02,42,”≈,11,17,21,0.3,17,83
2018-08-03,39,”≈,13,15,15,0.5,16,77
2018-08-04,41,”≈,14,17,7,0.5,18,82
2018-08-05,53,¡º,16,26,8,0.5,18,103
2018-08-06,55,¡º,23,34,9,0.5,18,106
2018-08-07,57,¡º,20,35,8,0.3,17,108
2018-08-08,48,”≈,20,26,9,0.3,17,95
2018-08-09,51,¡º,18,15,9,0.3,0,101
2018-08-10,77,¡º,16,15,8,0.3,10,132
2018-08-11,80,¡º,19,32,0,0.5,12,136
2018-08-12,63,¡º,12,14,7,0.3,8,115
2018-08-13,65,¡º,15,18,8,0.3,10,117
2018-08-14,76,¡º,15,30,7,0.5,12,131
2018-08-15,45,”≈,14,19,7,0.3,10,90
2018-08-16,46,”≈,16,22,8,0.5,11,91
2018-08-17,57,¡º,15,19,7,0.5,9,108
2018-08-18,48,”≈,13,17,7,0.5,9,96
2018-08-19,54,¡º,16,19,7,0.5,11,104
2018-08-20,48,”≈,18,24,8,0.5,12,96
2018-08-21,73,¡º,15,21,8,0.3,7,127
2018-08-22,113,«·∂»Œ€»æ,20,32,9,0.5,12,174
2018-08-23,87,¡º,20,32,10,0.3,12,144
2018-08-24,64,¡º,20,38,10,0.3,13,116
2018-08-25,67,¡º,16,19,9,0.3,9,120
2018-08-26,39,”≈,16,19,7,0.5,9,78
2018-08-27,44,”≈,23,22,8,0.5,10,88
2018-08-28,46,”≈,22,20,6,0.5,9,91
2018-08-29,45,”≈,18,20,7,0.5,8,90
2018-08-30,47,”≈,13,18,7,0.5,9,93
2018-08-31,40,”≈,12,18,8,0.5,9,80
2018-09-01,47,”≈,8,11,8,0.3,7,93
2018-09-02,44,”≈,7,12,8,0.5,6,88
2018-09-03,39,”≈,0,0,0,0.5,0,78
2018-09-04,36,”≈,10,12,6,0.7,11,72
2018-09-05,40,”≈,7,10,5,0.5,6,79
2018-09-06,45,”≈,9,15,6,0.3,7,90
2018-09-07,60,¡º,8,15,8,0.3,10,111
2018-09-08,54,¡º,13,27,12,0.3,13,104
2018-09-09,50,”≈,10,17,8,0.3,8,99
2018-09-10,66,¡º,14,31,9,0.3,12,119
2018-09-11,64,¡º,12,30,7,0.3,11,116
2018-09-12,60,¡º,13,25,7,0.3,9,112
2018-09-13,61,¡º,8,12,6,0.3,7,113
2018-09-14,45,”≈,12,24,6,0.3,11,90
2018-09-15,48,”≈,7,12,8,0.3,8,96
2018-09-16,50,”≈,8,12,8,0.3,9,100
2018-09-17,54,¡º,8,12,9,0.3,10,104
2018-09-18,43,”≈,6,8,8,0.3,7,85
2018-09-19,55,¡º,8,9,7,0.3,8,105
2018-09-20,61,¡º,9,17,8,0.3,10,113
2018-09-21,60,¡º,12,29,10,0.3,14,112
2018-09-22,46,”≈,13,26,13,0.5,16,81
2018-09-23,53,¡º,13,28,12,0.3,14,103
2018-09-24,44,”≈,9,14,8,0.3,10,87
2018-09-25,43,”≈,11,15,10,0.3,10,86
2018-09-26,49,”≈,10,13,7,0.3,8,97
2018-09-27,54,¡º,12,26,7,0.3,7,104
2018-09-28,65,¡º,15,36,11,0.3,12,118
2018-09-29,46,”≈,19,42,16,0.5,21,91
2018-09-30,48,”≈,12,21,11,0.3,13,96
2018-10-01,55,¡º,8,21,5,0.3,6,106
2018-10-02,49,”≈,12,26,8,0.3,10,98
2018-10-03,60,¡º,11,20,11,0.3,10,111
2018-10-04,54,¡º,14,26,12,0.3,12,104
2018-10-05,52,¡º,12,19,11,0.3,10,102
2018-10-06,45,”≈,15,22,10,0.3,12,90
2018-10-07,49,”≈,10,15,8,0.3,8,97
2018-10-08,51,¡º,8,14,8,0.3,6,101
2018-10-09,54,¡º,11,18,12,0.3,10,104
2018-10-10,52,¡º,13,21,11,0.3,11,102
2018-10-11,59,¡º,10,15,11,0.3,10,110
2018-10-12,47,”≈,10,18,12,0.3,13,94
2018-10-13,58,¡º,9,15,10,0.3,12,109
2018-10-14,49,”≈,15,25,14,0.5,13,98
2018-10-15,49,”≈,15,25,27,0.5,14,97
2018-10-16,52,¡º,10,15,15,0.3,11,102
2018-10-17,54,¡º,18,28,19,0.5,17,104
2018-10-18,52,¡º,15,31,17,0.3,14,102
2018-10-19,47,”≈,10,17,11,0.3,10,94
2018-10-20,51,¡º,12,24,16,0.3,15,101
2018-10-21,51,¡º,13,25,8,0.3,9,101
2018-10-22,48,”≈,15,31,14,0.3,12,96
2018-10-23,46,”≈,14,25,17,0.3,14,91
2018-10-24,46,”≈,15,15,9,0.3,16,92
2018-10-25,48,”≈,13,21,11,0.3,14,95
2018-10-26,47,”≈,13,22,18,0.3,13,94
2018-10-27,46,”≈,9,15,11,0.3,10,92
2018-10-28,48,”≈,11,20,15,0.3,13,95
2018-10-29,47,”≈,14,23,15,0.3,13,94
2018-10-30,50,”≈,11,17,12,0.3,10,100
2018-10-31,40,”≈,17,24,18,0.5,17,79
2018-11-01,32,”≈,15,25,21,0.5,18,64
2018-11-02,37,”≈,14,25,18,0.5,18,73
2018-11-03,47,”≈,14,23,14,0.3,12,94
2018-11-04,41,”≈,13,16,21,0.3,14,81
2018-11-05,44,”≈,10,13,11,0.3,9,87
2018-11-06,48,”≈,14,16,12,0.3,9,96
2018-11-07,50,”≈,13,21,16,0.3,11,100
2018-11-08,44,”≈,15,26,23,0.5,17,88
2018-11-09,33,”≈,19,30,27,0.7,24,66
2018-11-10,40,”≈,15,28,19,0.7,15,80
2018-11-11,38,”≈,15,28,25,0.7,18,75
2018-11-12,37,”≈,13,19,26,0.7,18,73
2018-11-13,38,”≈,12,18,17,0.6,13,76
2018-11-14,47,”≈,16,29,27,0.7,15,93
2018-11-15,39,”≈,15,23,17,0.3,13,78
2018-11-16,46,”≈,12,19,12,0.2,10,91
2018-11-17,40,”≈,10,14,8,0.2,7,79
2018-11-18,60,¡º,13,69,7,0.3,7,102
2018-11-19,41,”≈,18,36,24,0.6,16,82
2018-11-20,43,”≈,18,34,31,0.6,21,85
2018-11-21,44,”≈,13,34,27,0.5,15,87
2018-11-22,36,”≈,17,29,21,0.5,19,72
2018-11-23,202,÷ÿ∂»Œ€»æ,18,34,26,0.6,17,271
2018-11-24,50,”≈,17,30,16,0.6,15,100
2018-11-25,51,¡º,14,28,26,0.6,18,101
2018-11-26,54,¡º,17,28,28,0.5,15,104
2018-11-27,57,¡º,15,23,23,0.5,17,108
2018-11-28,55,¡º,21,40,30,0.7,22,105
2018-11-29,54,¡º,21,40,27,0.7,23,104
2018-11-30,81,¡º,20,36,19,1,17,137
2018-12-01,68,¡º,15,29,25,1,14,121
2018-12-02,51,¡º,18,43,27,1,18,101
2018-12-03,59,¡º,23,67,27,1,16,105
2018-12-04,59,¡º,15,46,27,1,16,110
2018-12-05,66,¡º,20,73,22,1,12,119
2018-12-06,63,¡º,16,34,31,1,14,115
2018-12-07,42,”≈,12,22,26,0.5,12,84
2018-12-08,42,”≈,14,32,25,0.5,14,83
2018-12-09,54,¡º,19,57,35,0.6,19,87
2018-12-10,42,”≈,18,30,38,0.6,21,84
2018-12-11,44,”≈,13,20,28,0.5,15,88
2018-12-12,46,”≈,14,25,29,0.6,17,91
2018-12-13,32,”≈,17,24,32,0.6,20,61
2018-12-14,46,”≈,16,23,31,0.5,17,92
2018-12-15,54,¡º,16,27,28,0.5,15,104
2018-12-16,52,¡º,13,37,21,0.5,11,102
2018-12-17,46,”≈,20,39,27,0.6,19,91
2018-12-18,43,”≈,20,34,34,0.6,20,86
2018-12-19,43,”≈,21,43,24,0.7,20,81
2018-12-20,44,”≈,10,28,18,0.5,11,87
2018-12-21,41,”≈,12,36,16,0.5,7,81
2018-12-22,51,¡º,11,28,15,0.5,10,101
2018-12-23,47,”≈,21,47,34,0.9,21,75
2018-12-24,45,”≈,17,45,30,0.9,17,79
2018-12-25,64,¡º,21,77,22,0.6,12,76
2018-12-26,45,”≈,16,45,26,0.5,14,85
2018-12-27,57,¡º,18,38,26,0.6,14,108
2018-12-28,74,¡º,26,38,14,0.6,11,128
2018-12-29,78,¡º,16,27,23,0.6,9,133
2018-12-30,66,¡º,19,46,37,0.6,15,119
2018-12-31,57,¡º,23,45,34,0.9,20,108
2019-01-01,69,¡º,24,42,34,0.9,17,122
2019-01-02,65,¡º,20,36,38,0.5,16,117
2019-01-03,118,«·∂»Œ€»æ,21,44,37,0.6,20,179
2019-01-04,122,«·∂»Œ€»æ,15,29,22,0.3,6,184
2019-01-05,102,«·∂»Œ€»æ,12,32,18,0.5,11,162
2019-01-06,40,”≈,17,33,30,1.7,24,47
2019-01-07,85,¡º,20,37,43,0.9,20,142
2019-01-08,103,«·∂»Œ€»æ,15,27,46,0.5,15,163
2019-01-09,98,¡º,18,34,48,0.5,16,157
2019-01-10,85,¡º,15,29,47,0.7,16,142
2019-01-11,83,¡º,17,34,67,0.5,22,139
