»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-02-13,75,¡º,52,99,13,0.8,49,115
2018-02-14,109,«·∂»Œ€»æ,82,133,17,1,35,106
2018-02-15,57,¡º,40,64,12,0.5,20,82
2018-02-16,78,¡º,57,70,13,0.6,21,82
2018-02-17,109,«·∂»Œ€»æ,82,100,16,0.8,26,123
2018-02-18,52,¡º,36,50,9,0.5,18,77
2018-02-19,43,”≈,30,35,10,0.5,21,76
2018-02-20,82,¡º,60,74,14,0.7,24,97
2018-02-21,117,«·∂»Œ€»æ,88,97,10,0.9,28,68
2018-02-22,142,«·∂»Œ€»æ,108,123,11,1.1,45,98
2018-02-23,60,¡º,43,60,10,0.6,36,102
2018-02-24,84,¡º,62,85,13,0.7,31,88
2018-02-25,67,¡º,48,80,11,0.5,28,68
2018-02-26,92,¡º,68,89,13,0.7,37,103
2018-02-27,63,¡º,45,60,16,0.7,36,84
2018-02-28,115,«·∂»Œ€»æ,87,88,8,1,30,65
2018-03-01,104,«·∂»Œ€»æ,78,104,11,0.9,34,80
2018-03-02,74,¡º,54,61,12,0.7,29,101
2018-03-03,93,¡º,69,81,11,0.8,28,81
2018-03-04,70,¡º,51,57,13,1.1,45,64
2018-03-05,54,¡º,38,55,10,0.6,28,99
2018-03-06,51,¡º,34,52,17,0.6,35,91
2018-03-07,47,”≈,30,42,8,0.4,24,94
2018-03-08,102,«·∂»Œ€»æ,76,97,10,0.7,36,93
2018-03-09,124,«·∂»Œ€»æ,94,120,15,0.8,51,132
2018-03-10,87,¡º,64,98,14,0.6,30,128
2018-03-11,82,¡º,60,91,19,0.9,51,125
2018-03-12,104,«·∂»Œ€»æ,78,114,17,0.8,42,143
2018-03-13,90,¡º,46,81,17,0.7,37,147
2018-03-14,79,¡º,58,91,16,0.8,33,117
2018-03-15,74,¡º,54,74,13,0.8,32,74
2018-03-16,52,¡º,29,53,12,0.4,24,97
2018-03-17,64,¡º,46,65,15,0.6,35,90
2018-03-18,43,”≈,30,36,10,0.6,33,70
2018-03-19,69,¡º,50,54,9,0.6,22,75
2018-03-20,93,¡º,69,81,11,0.8,35,76
2018-03-21,79,¡º,58,83,16,0.7,45,102
2018-03-22,84,¡º,62,99,18,0.8,47,126
2018-03-23,100,¡º,75,119,18,1,41,153
2018-03-24,123,«·∂»Œ€»æ,93,140,27,1.1,52,128
2018-03-25,168,÷–∂»Œ€»æ,127,186,27,1.2,72,130
2018-03-26,110,«·∂»Œ€»æ,83,152,21,1,53,147
2018-03-27,87,¡º,54,103,17,0.8,32,144
2018-03-28,99,¡º,53,105,16,0.7,32,158
2018-03-29,116,«·∂»Œ€»æ,79,138,24,0.9,48,177
2018-03-30,87,¡º,64,81,12,0.6,35,90
2018-03-31,127,«·∂»Œ€»æ,96,132,18,0.9,56,100
2018-04-01,143,«·∂»Œ€»æ,109,159,22,1.1,57,185
2018-04-02,119,«·∂»Œ€»æ,70,116,20,1,34,180
2018-04-03,107,«·∂»Œ€»æ,76,113,16,0.8,26,167
2018-04-04,74,¡º,41,98,10,0.5,26,80
2018-04-05,53,¡º,37,56,11,0.6,30,87
2018-04-06,79,¡º,52,107,14,0.6,32,93
2018-04-07,73,¡º,28,95,16,0.4,34,114
2018-04-08,89,¡º,44,128,17,0.6,42,130
2018-04-09,92,¡º,53,133,24,0.7,34,143
2018-04-10,100,¡º,52,118,18,0.6,41,159
2018-04-11,0,Œﬁ,0,0,23,0.8,51,128
2018-04-12,62,¡º,31,73,17,0.5,37,71
2018-04-13,52,¡º,21,53,13,0.4,31,89
2018-04-14,78,¡º,47,105,13,0.6,36,91
2018-04-15,0,Œﬁ,0,0,18,0.5,47,112
2018-04-16,0,Œﬁ,0,0,22,0.6,46,161
2018-04-17,115,«·∂»Œ€»æ,59,179,19,0.6,27,170
2018-04-18,104,«·∂»Œ€»æ,56,145,19,0.6,28,164
2018-04-19,110,«·∂»Œ€»æ,52,116,19,0.6,30,171
2018-04-20,105,«·∂»Œ€»æ,59,112,20,0.6,32,165
2018-04-21,70,¡º,50,84,13,0.6,20,124
2018-04-22,59,¡º,42,57,10,0.7,26,52
2018-04-23,68,¡º,49,67,10,0.7,32,70
2018-04-24,92,¡º,44,68,13,0.5,31,150
2018-04-25,121,«·∂»Œ€»æ,56,86,20,0.6,43,183
2018-04-26,113,«·∂»Œ€»æ,66,92,17,0.8,47,174
2018-04-27,114,«·∂»Œ€»æ,72,112,19,0.8,50,175
2018-04-28,149,«·∂»Œ€»æ,77,119,17,0.8,26,213
2018-04-29,106,«·∂»Œ€»æ,70,113,18,0.9,33,166
2018-04-30,107,«·∂»Œ€»æ,80,132,18,0.9,37,153
2018-05-01,102,«·∂»Œ€»æ,76,106,16,0.9,31,140
2018-05-02,89,¡º,66,94,12,0.7,26,139
2018-05-03,87,¡º,48,89,16,0.5,50,144
2018-05-04,109,«·∂»Œ€»æ,48,91,17,0.6,37,169
2018-05-05,48,”≈,32,48,11,0.7,28,82
2018-05-06,61,¡º,24,27,8,0.7,22,113
2018-05-07,60,¡º,34,40,11,0.5,33,112
2018-05-08,130,«·∂»Œ€»æ,60,88,18,0.8,42,193
2018-05-09,108,«·∂»Œ€»æ,43,66,24,0.6,47,168
2018-05-10,134,«·∂»Œ€»æ,44,65,17,0.6,33,197
2018-05-11,78,¡º,57,69,13,0.7,38,97
2018-05-12,77,¡º,49,62,13,0.8,32,132
2018-05-13,95,¡º,43,76,12,0.8,24,153
2018-05-14,100,¡º,48,79,15,0.8,20,159
2018-05-15,85,¡º,40,70,14,0.6,20,141
2018-05-16,58,¡º,30,57,15,0.6,28,109
2018-05-17,83,¡º,26,40,9,0.6,26,139
2018-05-18,80,¡º,55,75,11,0.8,23,135
2018-05-19,74,¡º,25,42,15,0.6,23,128
2018-05-20,39,”≈,19,28,13,0.4,22,78
2018-05-21,50,”≈,32,50,12,0.5,24,82
2018-05-22,48,”≈,28,38,10,0.6,31,96
2018-05-23,102,«·∂»Œ€»æ,42,98,13,0.7,30,162
2018-05-24,88,¡º,60,125,20,0.9,43,109
2018-05-25,68,¡º,49,52,12,0.9,35,105
2018-05-26,54,¡º,38,56,10,0.6,22,95
2018-05-27,111,«·∂»Œ€»æ,62,106,14,0.7,30,172
2018-05-28,0,Œﬁ,0,0,19,0.8,35,194
2018-05-29,0,Œﬁ,0,0,18,0.6,40,160
2018-05-30,0,Œﬁ,0,0,21,0.7,39,234
2018-05-31,123,«·∂»Œ€»æ,52,84,14,0.7,29,185
2018-06-01,156,÷–∂»Œ€»æ,52,93,19,0.7,29,221
2018-06-02,156,÷–∂»Œ€»æ,56,95,17,0.7,32,221
2018-06-03,154,÷–∂»Œ€»æ,52,88,18,0.7,38,219
2018-06-04,168,÷–∂»Œ€»æ,56,95,19,0.9,26,233
2018-06-05,157,÷–∂»Œ€»æ,62,116,18,1,31,222
2018-06-06,138,«·∂»Œ€»æ,43,73,20,0.7,20,201
2018-06-07,114,«·∂»Œ€»æ,42,73,16,0.7,22,175
2018-06-08,202,÷ÿ∂»Œ€»æ,54,92,20,0.9,28,274
2018-06-09,99,¡º,32,46,14,0.6,23,158
2018-06-10,101,«·∂»Œ€»æ,28,45,14,0.6,23,161
2018-06-11,146,«·∂»Œ€»æ,35,64,16,0.7,34,210
2018-06-12,122,«·∂»Œ€»æ,32,71,17,0.7,27,184
2018-06-13,115,«·∂»Œ€»æ,35,73,16,0.7,27,176
2018-06-14,129,«·∂»Œ€»æ,37,88,21,0.7,38,191
2018-06-15,151,÷–∂»Œ€»æ,36,70,16,0.5,29,216
2018-06-16,144,«·∂»Œ€»æ,43,70,15,0.6,25,208
2018-06-17,130,«·∂»Œ€»æ,47,82,19,0.7,28,193
2018-06-18,85,¡º,50,83,16,0.6,27,141
2018-06-19,64,¡º,23,29,11,0.5,19,116
2018-06-20,110,«·∂»Œ€»æ,37,54,11,0.5,21,170
2018-06-21,105,«·∂»Œ€»æ,35,57,17,0.6,39,165
2018-06-22,84,¡º,35,58,16,0.6,34,140
2018-06-23,95,¡º,32,50,14,0.6,26,153
2018-06-24,110,«·∂»Œ€»æ,41,65,13,0.7,22,170
2018-06-25,60,¡º,36,66,12,0.6,21,112
2018-06-26,55,¡º,23,54,12,0.5,22,105
2018-06-27,64,¡º,23,50,10,0.5,24,116
2018-06-28,85,¡º,18,36,16,0.6,23,142
2018-06-29,108,«·∂»Œ€»æ,42,51,18,0.7,33,168
2018-06-30,75,¡º,55,80,14,0.9,30,110
2018-07-01,82,¡º,40,53,12,0.6,24,138
2018-07-02,52,¡º,30,48,9,0.5,21,102
2018-07-03,53,¡º,34,55,8,0.5,25,102
2018-07-04,74,¡º,44,72,12,0.6,31,128
2018-07-05,50,”≈,14,22,8,0.5,19,100
2018-07-06,26,”≈,9,14,7,0.3,15,52
2018-07-07,30,”≈,17,29,8,0.5,20,60
2018-07-08,40,”≈,26,40,11,0.5,24,46
2018-07-09,73,¡º,53,96,12,0.7,28,75
2018-07-10,63,¡º,45,74,10,0.6,24,100
2018-07-11,58,¡º,39,66,15,0.6,25,97
2018-07-12,63,¡º,20,43,15,0.5,19,115
2018-07-13,83,¡º,24,49,13,0.5,17,139
2018-07-14,88,¡º,25,52,14,0.5,17,145
2018-07-15,76,¡º,30,56,13,0.5,17,131
2018-07-16,106,«·∂»Œ€»æ,35,64,14,0.6,19,166
2018-07-17,95,¡º,31,60,15,0.6,18,154
2018-07-18,94,¡º,28,54,13,0.5,21,152
2018-07-19,95,¡º,29,56,16,0.5,28,153
2018-07-20,131,«·∂»Œ€»æ,34,62,15,0.5,26,194
2018-07-21,95,¡º,44,69,20,0.5,33,154
2018-07-22,49,”≈,25,48,13,0.3,20,80
2018-07-23,53,¡º,22,50,17,0.5,29,103
2018-07-24,87,¡º,36,77,15,0.5,31,144
2018-07-25,81,¡º,38,75,19,0.6,26,137
2018-07-26,102,«·∂»Œ€»æ,29,66,14,0.5,28,162
2018-07-27,42,”≈,11,24,10,0.5,19,83
2018-07-28,70,¡º,20,37,11,0.5,21,124
2018-07-29,86,¡º,39,69,14,0.6,35,143
2018-07-30,71,¡º,36,54,14,0.6,31,125
2018-07-31,90,¡º,33,53,16,0.6,38,147
2018-08-01,80,¡º,37,56,13,0.6,37,136
2018-08-02,85,¡º,30,50,18,0.5,37,141
2018-08-03,55,¡º,27,40,10,0.5,22,105
2018-08-04,48,”≈,23,37,9,0.5,21,96
2018-08-05,84,¡º,36,59,11,0.6,21,140
2018-08-06,81,¡º,53,72,16,0.7,39,137
2018-08-07,121,«·∂»Œ€»æ,48,65,13,0.9,27,183
2018-08-08,157,÷–∂»Œ€»æ,46,69,15,0.7,28,222
2018-08-09,162,÷–∂»Œ€»æ,41,66,19,0.7,40,227
2018-08-10,134,«·∂»Œ€»æ,39,60,16,0.7,28,197
2018-08-11,82,¡º,42,56,13,0.7,27,138
2018-08-12,49,”≈,25,45,15,0.6,25,98
2018-08-13,35,”≈,12,19,8,0.5,15,69
2018-08-14,69,¡º,21,37,11,0.6,21,122
2018-08-15,59,¡º,22,41,14,0.6,24,110
2018-08-16,44,”≈,22,37,12,0.6,20,88
2018-08-17,31,”≈,14,24,8,0.5,13,62
2018-08-18,55,¡º,25,38,14,0.6,18,106
2018-08-19,55,¡º,14,26,9,0.6,16,105
2018-08-20,31,”≈,15,26,10,0.5,24,61
2018-08-21,65,¡º,20,34,11,0.5,23,117
2018-08-22,67,¡º,21,38,10,0.5,18,120
2018-08-23,83,¡º,23,46,11,0.6,25,139
2018-08-24,83,¡º,30,63,21,0.9,38,139
2018-08-25,130,«·∂»Œ€»æ,39,66,18,0.7,38,193
2018-08-26,70,¡º,25,48,10,0.5,18,124
2018-08-27,48,”≈,26,48,9,0.6,20,76
2018-08-28,70,¡º,33,55,12,0.6,26,124
2018-08-29,90,¡º,29,59,18,0.6,33,148
2018-08-30,110,«·∂»Œ€»æ,35,61,20,0.7,32,170
2018-08-31,47,”≈,25,45,10,0.5,22,88
2018-09-01,47,”≈,16,31,10,0.5,19,94
2018-09-02,63,¡º,22,39,12,0.6,24,115
2018-09-03,90,¡º,37,74,15,0.9,26,148
2018-09-04,84,¡º,29,66,14,0.6,33,140
2018-09-05,87,¡º,30,64,26,0.5,46,144
2018-09-06,64,¡º,38,62,16,0.6,34,116
2018-09-07,62,¡º,20,56,12,0.5,27,114
2018-09-08,97,¡º,30,62,19,0.6,41,156
2018-09-09,105,«·∂»Œ€»æ,36,69,20,0.6,49,165
2018-09-10,52,¡º,17,41,19,0.5,35,102
2018-09-11,91,¡º,30,56,17,0.5,35,149
2018-09-12,54,¡º,29,58,21,0.6,40,94
2018-09-13,48,”≈,20,32,16,0.5,38,66
2018-09-14,52,¡º,36,53,10,0.5,30,88
2018-09-15,59,¡º,38,57,10,0.6,26,110
2018-09-16,57,¡º,40,63,8,0.6,16,88
2018-09-17,47,”≈,29,44,9,0.7,21,81
2018-09-18,50,”≈,33,50,14,0.6,31,52
2018-09-19,57,¡º,42,64,11,0.6,24,103
2018-09-20,46,”≈,33,42,11,1,23,79
2018-09-21,70,¡º,50,76,16,1,29,122
2018-09-22,67,¡º,40,83,17,0.9,40,75
2018-09-23,89,¡º,33,80,22,0.6,55,146
2018-09-24,100,¡º,40,80,18,0.6,36,160
2018-09-25,60,¡º,22,48,13,0.5,22,111
2018-09-26,60,¡º,18,40,11,0.5,21,112
2018-09-27,74,¡º,24,46,11,0.5,30,128
2018-09-28,86,¡º,33,67,14,0.5,42,143
2018-09-29,104,«·∂»Œ€»æ,50,98,18,0.7,58,164
2018-09-30,83,¡º,44,108,18,0.6,45,139
2018-10-01,63,¡º,24,71,15,0.5,48,108
2018-10-02,89,¡º,38,92,18,0.6,58,146
2018-10-03,104,«·∂»Œ€»æ,39,89,17,0.6,49,164
2018-10-04,113,«·∂»Œ€»æ,39,78,14,0.6,40,174
2018-10-05,124,«·∂»Œ€»æ,51,92,16,0.6,43,186
2018-10-06,162,÷–∂»Œ€»æ,71,129,22,1,56,227
2018-10-07,144,«·∂»Œ€»æ,87,154,24,1,60,208
2018-10-08,84,¡º,46,94,20,0.7,39,140
2018-10-09,103,«·∂»Œ€»æ,55,122,17,0.9,32,163
2018-10-10,55,¡º,23,59,15,0.5,32,84
2018-10-11,67,¡º,27,61,14,0.5,33,120
2018-10-12,95,¡º,38,73,18,0.5,34,154
2018-10-13,77,¡º,30,54,21,0.5,42,132
2018-10-14,54,¡º,34,57,17,0.5,37,76
2018-10-15,56,¡º,28,46,15,0.5,34,107
2018-10-16,85,¡º,40,61,11,0.5,34,141
2018-10-17,104,«·∂»Œ€»æ,77,113,15,0.9,39,157
2018-10-18,55,¡º,22,50,13,0.5,32,106
2018-10-19,53,¡º,25,54,19,0.5,42,99
2018-10-20,53,¡º,26,52,18,0.5,42,84
2018-10-21,50,”≈,24,45,17,0.5,40,92
2018-10-22,57,¡º,40,61,12,0.5,42,104
2018-10-23,82,¡º,60,94,16,0.7,51,124
2018-10-24,95,¡º,65,101,16,0.9,33,154
2018-10-25,122,«·∂»Œ€»æ,92,121,15,1,45,68
2018-10-26,84,¡º,59,117,12,0.6,44,74
2018-10-27,91,¡º,48,132,21,0.5,64,76
2018-10-28,73,¡º,36,96,17,0.5,52,104
2018-10-29,79,¡º,46,108,22,0.6,56,87
2018-10-30,68,¡º,42,86,20,0.6,44,106
2018-10-31,61,¡º,38,72,21,0.5,47,111
2018-11-01,77,¡º,37,66,18,0.5,36,132
2018-11-02,64,¡º,39,68,20,0.5,44,116
2018-11-03,55,¡º,37,60,16,0.5,40,103
2018-11-04,85,¡º,63,94,23,0.7,51,79
2018-11-05,60,¡º,43,58,9,0.5,33,63
2018-11-06,33,”≈,23,28,6,0.6,21,42
2018-11-07,26,”≈,18,22,6,0.5,20,39
2018-11-08,45,”≈,31,41,11,0.6,29,47
2018-11-09,51,¡º,34,52,11,0.6,35,99
2018-11-10,82,¡º,60,84,25,0.9,59,93
2018-11-11,79,¡º,58,74,9,0.7,38,65
2018-11-12,84,¡º,62,84,11,0.7,50,90
2018-11-13,84,¡º,62,83,15,0.7,48,102
2018-11-14,59,¡º,42,67,16,0.5,45,105
2018-11-15,49,”≈,34,47,12,0.5,34,66
2018-11-16,92,¡º,68,89,11,0.7,36,61
2018-11-17,50,”≈,31,50,10,0.5,38,35
2018-11-18,68,¡º,49,60,8,0.5,35,44
2018-11-19,95,¡º,71,90,10,1,37,66
2018-11-20,105,«·∂»Œ€»æ,79,94,14,1.2,39,72
2018-11-21,185,÷–∂»Œ€»æ,139,168,16,1.2,50,75
2018-11-22,125,«·∂»Œ€»æ,95,144,20,1,65,69
2018-11-23,88,¡º,65,97,13,0.9,35,102
2018-11-24,123,«·∂»Œ€»æ,93,136,23,1,76,69
2018-11-25,163,÷–∂»Œ€»æ,124,163,21,1.2,60,90
2018-11-26,145,«·∂»Œ€»æ,111,145,16,1.4,55,120
2018-11-27,169,÷–∂»Œ€»æ,128,204,20,1.2,60,96
2018-11-28,162,÷–∂»Œ€»æ,123,169,22,1.4,71,115
2018-11-29,193,÷–∂»Œ€»æ,145,202,10,1.4,44,52
2018-11-30,233,÷ÿ∂»Œ€»æ,183,256,20,1.4,58,58
2018-12-01,180,÷–∂»Œ€»æ,136,188,14,1,50,96
2018-12-02,150,«·∂»Œ€»æ,115,161,14,1.2,52,28
2018-12-03,112,«·∂»Œ€»æ,84,107,10,1.4,36,33
2018-12-04,67,¡º,35,84,9,0.5,24,56
2018-12-05,57,¡º,22,64,10,0.5,25,55
2018-12-06,56,¡º,39,62,8,0.5,29,53
2018-12-07,46,”≈,21,46,10,0.5,24,62
2018-12-08,55,¡º,32,60,14,0.5,33,58
2018-12-09,63,¡º,45,74,14,0.6,40,48
2018-12-10,74,¡º,54,70,8,0.9,48,30
2018-12-11,122,«·∂»Œ€»æ,92,115,10,1,47,50
2018-12-12,169,÷–∂»Œ€»æ,128,169,20,1.2,67,85
2018-12-13,158,÷–∂»Œ€»æ,120,160,29,1.2,63,85
2018-12-14,112,«·∂»Œ€»æ,84,118,19,0.9,67,56
2018-12-15,77,¡º,44,66,17,0.6,61,24
2018-12-16,128,«·∂»Œ€»æ,97,146,14,1,52,50
2018-12-17,109,«·∂»Œ€»æ,82,153,17,1,60,65
2018-12-18,110,«·∂»Œ€»æ,83,141,20,1,60,83
2018-12-19,118,«·∂»Œ€»æ,89,162,27,1.2,83,38
2018-12-20,102,«·∂»Œ€»æ,76,101,11,0.9,58,53
2018-12-21,99,¡º,74,104,15,0.9,58,20
2018-12-22,201,÷ÿ∂»Œ€»æ,151,186,8,1.4,48,34
2018-12-23,155,÷–∂»Œ€»æ,118,173,17,1.4,65,52
2018-12-24,83,¡º,59,116,16,0.9,51,72
2018-12-25,68,¡º,49,74,11,0.7,46,52
2018-12-26,75,¡º,55,80,7,0.9,31,48
2018-12-27,48,”≈,29,48,6,0.6,30,40
2018-12-28,58,¡º,34,65,9,0.6,30,60
2018-12-29,61,¡º,33,71,13,0.5,41,52
2018-12-30,68,¡º,49,82,14,1,51,36
2018-12-31,83,¡º,61,93,12,0.7,50,64
2019-01-01,112,«·∂»Œ€»æ,84,118,15,0.9,56,78
2019-01-02,144,«·∂»Œ€»æ,110,154,24,1,62,72
2019-01-03,175,÷–∂»Œ€»æ,132,180,24,1.2,59,48
2019-01-04,156,÷–∂»Œ€»æ,119,143,9,1.2,40,20
2019-01-05,207,÷ÿ∂»Œ€»æ,157,179,12,1.5,37,34
2019-01-06,124,«·∂»Œ€»æ,94,111,12,1.2,46,33
2019-01-07,134,«·∂»Œ€»æ,102,124,10,1.2,43,25
2019-01-08,222,÷ÿ∂»Œ€»æ,172,215,16,1.5,55,53
2019-01-09,51,¡º,33,52,10,0.6,35,37
2019-01-10,79,¡º,58,71,8,0.7,35,24
2019-01-11,84,¡º,62,70,8,0.7,42,13
2019-01-12,155,÷–∂»Œ€»æ,118,143,12,1.2,38,63
2019-01-13,152,÷–∂»Œ€»æ,116,151,12,1.4,46,45
2019-01-14,159,÷–∂»Œ€»æ,121,165,10,1.4,38,38
2019-01-15,158,÷–∂»Œ€»æ,120,193,11,1.4,42,54
2019-01-16,76,¡º,40,101,13,0.6,44,44
2019-01-17,92,¡º,64,133,16,0.9,56,61
2019-01-18,117,«·∂»Œ€»æ,88,145,18,1,56,72
2019-01-19,200,÷–∂»Œ€»æ,150,220,15,1.4,70,22
2019-01-20,134,«·∂»Œ€»æ,102,152,16,1.2,52,68
2019-01-21,144,«·∂»Œ€»æ,110,176,21,1.2,59,61
2019-01-22,117,«·∂»Œ€»æ,88,145,19,1,55,83
2019-01-23,120,«·∂»Œ€»æ,91,133,18,1,66,98
2019-01-24,155,÷–∂»Œ€»æ,118,162,22,1.2,72,112
2019-01-25,156,÷–∂»Œ€»æ,119,178,20,1.2,56,50
2019-01-26,59,¡º,38,68,14,0.7,35,72
2019-01-27,92,¡º,68,102,14,0.9,40,75
2019-01-28,142,«·∂»Œ€»æ,108,148,14,0.9,44,63
2019-01-29,123,«·∂»Œ€»æ,93,139,16,1,49,56
2019-01-30,87,¡º,64,102,12,0.8,34,50
2019-01-31,64,¡º,46,56,6,0.8,16,72
2019-02-01,97,¡º,72,96,6,0.9,15,82
2019-02-02,98,¡º,73,88,7,1.2,34,58
2019-02-03,158,÷–∂»Œ€»æ,120,153,8,1.5,32,44
2019-02-04,144,«·∂»Œ€»æ,110,175,9,1.3,24,93
2019-02-05,152,÷–∂»Œ€»æ,116,163,10,1.2,19,90
2019-02-06,149,«·∂»Œ€»æ,114,140,8,1.2,25,50
2019-02-07,89,¡º,66,102,5,0.8,12,77
2019-02-08,40,”≈,28,38,6,0.5,11,65
2019-02-09,77,¡º,56,71,9,0.8,15,65
2019-02-10,67,¡º,48,64,8,0.8,16,58
2019-02-11,62,¡º,44,60,8,0.8,23,75
2019-02-12,97,¡º,72,85,10,0.9,27,49
2019-02-13,60,¡º,43,54,7,0.6,18,75
2019-02-14,46,”≈,32,35,7,0.7,19,78
2019-02-15,68,¡º,49,64,6,0.8,16,42
2019-02-16,90,¡º,67,99,10,0.9,20,87
2019-02-17,60,¡º,43,67,14,0.8,30,69
2019-02-18,54,¡º,38,51,9,0.7,27,48
2019-02-19,83,¡º,61,74,6,0.7,20,72
2019-02-20,139,«·∂»Œ€»æ,106,126,10,1,30,71
2019-02-21,156,÷–∂»Œ€»æ,119,147,11,1,28,83
2019-02-22,102,«·∂»Œ€»æ,76,98,9,0.8,31,80
2019-02-23,173,÷–∂»Œ€»æ,131,170,14,1.1,45,88
2019-02-24,190,÷–∂»Œ€»æ,143,193,17,1.2,58,127
2019-02-25,208,÷ÿ∂»Œ€»æ,158,211,25,1.3,74,177
2019-02-26,100,¡º,75,103,12,0.8,38,77
2019-02-27,58,¡º,41,55,7,0.6,32,63
2019-02-28,94,¡º,70,98,11,0.8,50,81
2019-03-01,99,¡º,74,100,17,0.7,42,106
2019-03-02,160,÷–∂»Œ€»æ,122,166,12,0.9,31,94
2019-03-03,63,¡º,43,75,10,0.5,29,82
2019-03-04,90,¡º,67,107,12,0.7,35,115
2019-03-05,166,÷–∂»Œ€»æ,126,178,20,1.1,57,64
2019-03-06,122,«·∂»Œ€»æ,92,147,16,0.9,39,112
2019-03-07,70,¡º,35,90,12,0.5,27,98
2019-03-08,60,¡º,38,70,18,0.6,42,100
2019-03-09,87,¡º,64,108,14,0.6,37,129
2019-03-10,173,÷–∂»Œ€»æ,131,189,16,1,55,129
2019-03-11,119,«·∂»Œ€»æ,90,179,18,0.7,44,108
2019-03-12,89,¡º,43,128,17,0.6,37,85
2019-03-13,74,¡º,41,98,21,0.7,48,92
2019-03-14,86,¡º,58,121,26,0.7,57,120
2019-03-15,80,¡º,51,110,18,0.6,45,113
2019-03-16,84,¡º,55,117,22,0.8,44,130
2019-03-17,105,«·∂»Œ€»æ,79,137,26,0.8,50,134
2019-03-18,82,¡º,60,102,14,0.7,27,131
2019-03-19,75,¡º,51,77,11,0.7,17,130
2019-03-20,69,¡º,50,74,10,0.8,25,68
2019-03-21,72,¡º,52,93,12,0.7,33,71
2019-03-22,48,”≈,29,47,12,0.4,22,95
2019-03-23,65,¡º,45,80,15,0.5,32,108
2019-03-24,73,¡º,53,91,16,0.6,30,124
2019-03-25,72,¡º,49,93,15,0.6,35,114
2019-03-26,72,¡º,44,84,12,0.6,27,126
2019-03-27,84,¡º,56,118,17,0.8,61,78
2019-03-28,109,«·∂»Œ€»æ,82,138,16,0.8,47,104
2019-03-29,92,¡º,68,114,18,0.8,37,118
2019-03-30,99,¡º,69,147,13,0.7,24,85
2019-03-31,70,¡º,26,89,15,0.4,30,112
2019-04-01,86,¡º,44,104,18,0.6,34,143
2019-04-02,80,¡º,55,110,18,0.6,50,134
2019-04-03,102,«·∂»Œ€»æ,76,125,17,0.6,40,143
2019-04-04,96,¡º,68,117,14,0.7,33,155
2019-04-05,87,¡º,64,111,16,0.7,28,130
2019-04-06,90,¡º,54,104,13,0.7,25,148
2019-04-07,140,«·∂»Œ€»æ,107,183,15,1,29,124
2019-04-08,117,«·∂»Œ€»æ,88,140,17,1,29,144
2019-04-09,48,”≈,24,38,8,0.6,19,95
2019-04-10,60,¡º,43,53,9,0.5,20,78
2019-04-11,74,¡º,54,75,10,0.6,35,97
2019-04-12,85,¡º,63,90,14,0.6,43,114
2019-04-13,92,¡º,68,100,17,0.6,46,150
2019-04-14,78,¡º,57,91,14,0.6,42,118
2019-04-15,78,¡º,41,81,11,0.5,26,133
2019-04-16,68,¡º,46,85,15,0.6,33,108
2019-04-17,80,¡º,53,105,12,0.6,22,136
2019-04-18,75,¡º,39,80,15,0.6,22,129
2019-04-19,78,¡º,55,106,11,0.6,19,116
2019-04-20,59,¡º,40,67,10,0.5,23,66
2019-04-21,69,¡º,45,87,8,0.5,22,41
2019-04-22,32,”≈,22,30,9,0.4,22,47
2019-04-23,38,”≈,25,32,8,0.6,30,44
2019-04-24,54,¡º,38,54,11,0.6,29,86
2019-04-25,57,¡º,40,56,11,0.6,24,44
2019-04-26,50,”≈,24,50,12,0.4,24,74
2019-04-27,65,¡º,26,57,14,0.4,31,118
2019-04-28,39,”≈,24,39,7,0.4,19,66
2019-04-29,36,”≈,24,27,7,0.6,18,72
2019-04-30,48,”≈,31,42,9,0.6,38,91
2019-05-01,71,¡º,36,91,13,0.6,30,117
2019-05-02,80,¡º,28,80,19,0.6,37,136
2019-05-03,86,¡º,28,69,14,0.5,31,143
2019-05-04,93,¡º,30,70,13,0.5,28,151
2019-05-05,87,¡º,39,80,18,0.6,35,144
2019-05-06,62,¡º,21,74,11,0.4,20,101
2019-05-07,65,¡º,22,62,16,0.4,32,118
2019-05-08,80,¡º,31,65,18,0.5,36,135
2019-05-09,98,¡º,43,84,18,0.6,34,157
2019-05-10,106,«·∂»Œ€»æ,46,85,17,0.6,34,166
2019-05-11,104,«·∂»Œ€»æ,46,87,16,0.7,34,164
2019-05-12,116,«·∂»Œ€»æ,56,95,19,0.8,54,177
2019-05-13,112,«·∂»Œ€»æ,73,174,14,0.9,30,109
2019-05-14,82,¡º,58,114,15,0.8,32,135
2019-05-15,67,¡º,48,70,14,0.7,27,104
2019-05-16,62,¡º,44,68,13,0.6,26,109
2019-05-17,46,”≈,32,46,13,0.6,22,78
2019-05-18,42,”≈,11,19,9,0.4,15,84
2019-05-19,45,”≈,22,40,10,0.4,19,90
2019-05-20,80,¡º,27,109,12,0.4,21,97
2019-05-21,87,¡º,37,95,17,0.5,33,144
2019-05-22,83,¡º,37,86,14,0.5,27,139
2019-05-23,112,«·∂»Œ€»æ,46,93,15,0.6,27,173
2019-05-24,86,¡º,40,80,14,0.6,22,143
2019-05-25,53,¡º,37,55,10,0.7,23,89
2019-05-26,43,”≈,25,28,9,0.6,18,86
