»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-12-12,72,¡º,52,90,26,1.4,42,38
2018-12-13,52,¡º,34,54,19,1,28,55
2018-12-14,83,¡º,61,104,35,1.9,51,29
2018-12-15,59,¡º,42,56,20,0.7,22,55
2018-12-16,134,«·∂»Œ€»æ,102,130,33,1.9,53,39
2018-12-17,78,¡º,56,106,45,2.2,58,36
2018-12-18,57,¡º,39,63,28,1.2,40,49
2018-12-19,64,¡º,42,78,33,1.5,45,45
2018-12-20,68,¡º,48,86,32,1.7,45,38
2018-12-21,85,¡º,63,64,16,1.5,38,60
2018-12-22,133,«·∂»Œ€»æ,101,126,25,2.4,47,24
2018-12-23,44,”≈,19,44,17,0.7,21,47
2018-12-24,54,¡º,23,57,18,1,26,42
2018-12-25,64,¡º,33,78,20,1,27,52
2018-12-26,38,”≈,12,38,13,0.5,12,55
2018-12-27,62,¡º,17,73,11,0.5,16,49
2018-12-28,65,¡º,24,80,16,0.6,21,46
2018-12-29,49,”≈,28,49,17,0.7,24,54
2018-12-30,89,¡º,66,96,31,1.4,46,31
2018-12-31,132,«·∂»Œ€»æ,100,138,25,1.7,47,29
2019-01-01,115,«·∂»Œ€»æ,87,123,36,1.9,42,42
2019-01-02,77,¡º,56,94,32,1.7,41,44
2019-01-03,75,¡º,55,90,28,1.7,40,33
2019-01-04,115,«·∂»Œ€»æ,87,83,26,1.4,36,50
2019-01-05,56,¡º,38,62,18,1,31,55
2019-01-06,124,«·∂»Œ€»æ,94,130,28,1.9,51,26
2019-01-07,135,«·∂»Œ€»æ,103,147,34,2.3,54,36
2019-01-08,75,¡º,52,99,24,1.4,35,49
2019-01-09,92,¡º,38,134,20,1.2,31,48
2019-01-10,104,«·∂»Œ€»æ,78,127,28,1.9,50,38
2019-01-11,166,÷–∂»Œ€»æ,126,160,31,2.8,65,30
2019-01-12,233,÷ÿ∂»Œ€»æ,183,218,31,2.8,69,34
2019-01-13,224,÷ÿ∂»Œ€»æ,174,220,20,2.3,56,41
2019-01-14,140,«·∂»Œ€»æ,107,167,32,2.4,57,27
2019-01-15,89,¡º,32,128,11,0.9,22,50
2019-01-16,68,¡º,34,86,25,1.4,41,44
2019-01-17,104,«·∂»Œ€»æ,78,115,28,1.9,52,46
2019-01-18,156,÷–∂»Œ€»æ,119,168,26,2.2,60,34
2019-01-19,129,«·∂»Œ€»æ,98,134,20,1.5,49,43
2019-01-20,53,¡º,23,56,14,0.6,22,58
2019-01-21,89,¡º,66,116,29,1.4,44,61
2019-01-22,134,«·∂»Œ€»æ,102,135,36,1.9,58,48
2019-01-23,109,«·∂»Œ€»æ,82,108,23,1.4,42,60
2019-01-24,115,«·∂»Œ€»æ,87,111,30,1.9,51,34
2019-01-25,70,¡º,51,71,16,1,28,54
2019-01-26,107,«·∂»Œ€»æ,80,117,28,1.7,47,48
2019-01-27,110,«·∂»Œ€»æ,60,170,25,1.4,38,47
2019-01-28,84,¡º,37,118,12,0.8,22,66
2019-01-29,63,¡º,32,75,14,0.8,20,65
2019-01-30,77,¡º,48,104,14,0.8,21,63
2019-01-31,72,¡º,52,87,24,1,32,59
2019-02-01,83,¡º,32,116,18,1,23,58
2019-02-02,92,¡º,68,115,16,0.8,16,84
2019-02-03,95,¡º,71,123,12,0.9,18,59
2019-02-04,70,¡º,48,90,24,0.8,15,63
2019-02-05,134,«·∂»Œ€»æ,102,161,26,0.7,17,54
2019-02-06,77,¡º,56,77,15,0.7,16,60
2019-02-07,47,”≈,28,47,13,0.7,10,62
2019-02-08,69,¡º,50,68,26,1.2,24,66
2019-02-09,62,¡º,44,60,19,1,18,66
2019-02-10,99,¡º,74,80,25,1.6,33,63
2019-02-11,83,¡º,61,83,24,1.4,29,62
2019-02-12,63,¡º,45,51,16,0.9,23,63
2019-02-13,85,¡º,63,84,17,1.1,34,65
2019-02-14,104,«·∂»Œ€»æ,78,108,32,1.6,45,59
2019-02-15,67,¡º,48,58,15,0.9,24,61
2019-02-16,54,¡º,34,57,18,0.8,29,66
2019-02-17,63,¡º,42,76,36,1.7,47,56
2019-02-18,67,¡º,48,72,26,1.3,42,59
2019-02-19,137,«·∂»Œ€»æ,104,102,20,1.4,34,54
2019-02-20,128,«·∂»Œ€»æ,97,80,22,1.6,38,69
2019-02-21,87,¡º,64,94,35,1.7,50,74
2019-02-22,220,÷ÿ∂»Œ€»æ,170,179,28,2.5,63,70
2019-02-23,189,÷–∂»Œ€»æ,142,189,36,2.5,70,80
2019-02-24,74,¡º,54,84,26,1.3,37,79
2019-02-25,68,¡º,49,77,25,0.9,36,77
2019-02-26,137,«·∂»Œ€»æ,104,86,33,1.4,51,73
2019-02-27,192,÷–∂»Œ€»æ,144,188,41,2.1,68,68
2019-02-28,142,«·∂»Œ€»æ,108,151,42,2.3,65,86
2019-03-01,125,«·∂»Œ€»æ,95,155,36,1.8,60,81
2019-03-02,145,«·∂»Œ€»æ,111,169,26,1.4,39,124
2019-03-03,186,÷–∂»Œ€»æ,140,181,28,1.5,39,133
2019-03-04,278,÷ÿ∂»Œ€»æ,228,265,29,2.2,60,101
2019-03-05,208,÷ÿ∂»Œ€»æ,158,215,21,1.8,51,92
2019-03-06,80,¡º,59,103,16,0.9,32,78
2019-03-07,76,¡º,55,102,34,1.2,45,84
2019-03-08,81,¡º,57,112,24,1.3,40,95
2019-03-09,107,«·∂»Œ€»æ,80,93,21,1.2,34,101
2019-03-10,112,«·∂»Œ€»æ,84,117,23,1.1,44,93
2019-03-11,89,¡º,53,128,27,1.3,38,90
2019-03-12,64,¡º,14,78,10,0.5,11,76
2019-03-13,57,¡º,27,63,20,0.7,24,82
2019-03-14,61,¡º,36,72,28,1,36,84
2019-03-15,52,¡º,32,54,13,0.7,28,68
2019-03-16,52,¡º,24,53,18,0.8,27,76
2019-03-17,58,¡º,29,65,24,1.2,32,83
2019-03-18,56,¡º,32,62,14,0.6,16,103
2019-03-19,66,¡º,46,65,13,0.6,15,119
2019-03-20,70,¡º,51,66,10,0.6,19,121
2019-03-21,43,”≈,25,36,8,0.5,17,86
2019-03-22,50,”≈,26,50,21,1.1,31,79
2019-03-23,41,”≈,17,37,10,0.6,17,82
2019-03-24,97,¡º,35,143,20,1,28,93
2019-03-25,61,¡º,39,72,12,0.6,21,95
2019-03-26,61,¡º,34,72,36,0.7,34,80
2019-03-27,70,¡º,42,90,24,0.8,33,86
2019-03-28,52,¡º,33,53,20,0.8,29,87
2019-03-29,56,¡º,36,62,25,1.1,32,88
2019-03-30,53,¡º,37,46,13,0.8,19,78
2019-03-31,52,¡º,32,54,22,1,28,87
2019-04-01,52,¡º,32,54,26,1.2,32,86
2019-04-02,56,¡º,36,61,22,1.1,34,94
2019-04-03,80,¡º,40,110,26,1.1,32,97
2019-04-04,193,÷–∂»Œ€»æ,113,335,26,1.3,34,148
2019-04-05,85,¡º,19,120,11,0.4,16,88
2019-04-06,62,¡º,27,74,22,0.6,27,92
2019-04-07,57,¡º,30,64,21,0.5,31,78
2019-04-08,54,¡º,34,58,18,0.6,32,93
2019-04-09,73,¡º,48,96,35,1.4,46,87
2019-04-10,67,¡º,45,83,25,0.6,41,100
2019-04-11,61,¡º,34,72,21,1,30,102
2019-04-12,87,¡º,49,124,20,0.9,24,125
2019-04-13,150,«·∂»Œ€»æ,115,141,19,1.1,28,119
2019-04-14,68,¡º,38,85,14,0.7,22,93
2019-04-15,79,¡º,30,108,22,0.9,25,119
2019-04-16,90,¡º,49,76,15,0.6,16,147
2019-04-17,84,¡º,30,70,12,0.5,12,140
2019-04-18,94,¡º,20,138,20,0.4,18,86
2019-04-19,76,¡º,40,102,41,0.9,43,102
2019-04-20,56,¡º,35,61,18,1,26,76
2019-04-21,68,¡º,41,85,18,0.8,38,98
2019-04-22,105,«·∂»Œ€»æ,42,160,21,1,28,123
2019-04-23,65,¡º,28,76,18,0.8,15,117
2019-04-24,81,¡º,26,111,16,0.8,20,72
2019-04-25,51,¡º,21,52,18,0.6,25,80
2019-04-26,59,¡º,32,68,20,0.8,32,102
2019-04-27,67,¡º,34,72,23,1.2,32,120
2019-04-28,65,¡º,27,43,13,0.8,16,118
2019-04-29,58,¡º,15,25,9,0.6,11,109
2019-04-30,57,¡º,40,64,14,1,28,108
2019-05-01,86,¡º,24,122,14,0.8,26,98
2019-05-02,74,¡º,30,98,26,1.2,35,115
2019-05-03,95,¡º,40,110,28,1.5,36,153
2019-05-04,133,«·∂»Œ€»æ,47,109,24,1,22,196
2019-05-05,58,¡º,28,58,14,0.5,17,109
2019-05-06,59,¡º,27,68,16,0.8,27,99
2019-05-07,62,¡º,27,62,22,1,25,114
2019-05-08,99,¡º,52,148,26,1.2,28,154
2019-05-09,80,¡º,54,100,28,1.4,36,135
2019-05-10,131,«·∂»Œ€»æ,52,94,20,1,20,194
2019-05-11,100,¡º,38,70,16,0.8,24,160
2019-05-12,117,«·∂»Œ€»æ,32,64,12,0.6,19,178
2019-05-13,59,¡º,24,68,13,0.9,20,91
2019-05-14,75,¡º,22,64,9,0.6,13,130
2019-05-15,77,¡º,30,60,8,0.6,9,132
2019-05-16,44,”≈,24,32,9,0.6,9,88
2019-05-17,45,”≈,18,34,7,0.5,7,90
2019-05-18,75,¡º,19,43,14,0.8,18,129
2019-05-19,45,”≈,18,34,9,0.7,19,90
2019-05-20,61,¡º,8,72,11,0.6,13,80
2019-05-21,64,¡º,18,78,18,1,20,96
2019-05-22,65,¡º,35,80,27,1.4,41,118
2019-05-23,115,«·∂»Œ€»æ,32,68,19,1,28,176
2019-05-24,162,÷–∂»Œ€»æ,36,82,14,0.8,15,227
2019-05-25,123,«·∂»Œ€»æ,33,64,9,0.6,9,185
2019-05-26,66,¡º,20,31,7,0.6,5,119
2019-05-27,43,”≈,9,17,7,0.6,15,85
2019-05-28,71,¡º,19,92,15,0.9,30,98
2019-05-29,61,¡º,21,70,20,1.1,30,113
2019-05-30,46,”≈,20,42,14,0.8,24,92
2019-05-31,52,¡º,24,53,20,1.2,29,102
2019-06-01,110,«·∂»Œ€»æ,26,80,22,1.2,25,170
2019-06-02,81,¡º,36,50,8,0.8,9,137
2019-06-03,64,¡º,28,40,8,0.8,16,116
2019-06-04,93,¡º,48,68,10,1.2,26,151
2019-06-05,97,¡º,47,61,13,1.1,24,156
2019-06-06,78,¡º,30,51,10,0.8,18,133
2019-06-07,76,¡º,26,59,16,1.1,29,131
2019-06-08,71,¡º,13,31,8,0.6,10,125
2019-06-09,57,¡º,13,23,8,0.6,16,108
2019-06-10,55,¡º,12,28,7,0.8,21,105
2019-06-11,68,¡º,30,49,12,1.1,25,121
2019-06-12,94,¡º,18,42,10,0.9,15,152
2019-06-13,56,¡º,16,28,7,0.5,10,107
2019-06-14,45,”≈,16,30,8,0.9,20,90
2019-06-15,24,”≈,7,24,8,0.4,18,48
2019-06-16,37,”≈,13,33,15,0.6,23,74
2019-06-17,68,¡º,20,47,15,0.8,25,121
2019-06-18,49,”≈,18,30,7,0.6,12,98
2019-06-19,87,¡º,34,59,16,1.7,31,144
2019-06-20,110,«·∂»Œ€»æ,34,70,14,1,23,170
2019-06-21,45,”≈,14,42,24,0.4,34,89
