»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-05-23,86,¡º,39,101,17,0.9,34,143
2018-05-24,93,¡º,36,90,19,1.1,30,151
2018-05-25,106,«·∂»Œ€»æ,36,74,14,1.2,29,166
2018-05-26,0,Œﬁ,0,0,11,0.8,17,79
2018-05-27,108,«·∂»Œ€»æ,49,165,14,0.8,23,138
2018-05-28,83,¡º,37,115,15,0.9,31,139
2018-05-29,110,«·∂»Œ€»æ,32,89,17,1,38,170
2018-05-30,139,«·∂»Œ€»æ,36,102,22,1.3,33,202
2018-05-31,138,«·∂»Œ€»æ,42,95,20,1.3,24,201
2018-06-01,120,«·∂»Œ€»æ,41,91,17,1.4,32,182
2018-06-02,144,«·∂»Œ€»æ,42,85,15,1.2,30,208
2018-06-03,92,¡º,32,99,15,1.2,26,150
2018-06-04,88,¡º,22,80,15,1,27,145
2018-06-05,113,«·∂»Œ€»æ,27,78,16,1,30,174
2018-06-06,156,÷–∂»Œ€»æ,30,102,18,1.2,29,221
2018-06-07,70,¡º,25,94,13,1,18,118
2018-06-08,55,¡º,15,28,12,1.2,18,106
2018-06-09,97,¡º,15,39,13,1.2,23,156
2018-06-10,102,«·∂»Œ€»æ,22,54,15,1.4,28,162
2018-06-11,109,«·∂»Œ€»æ,23,73,16,1.4,31,169
2018-06-12,128,«·∂»Œ€»æ,25,67,16,1.2,30,190
2018-06-13,138,«·∂»Œ€»æ,26,65,16,1.2,29,201
2018-06-14,165,÷–∂»Œ€»æ,24,69,19,1.4,30,230
2018-06-15,125,«·∂»Œ€»æ,33,73,16,1.4,28,187
2018-06-16,54,¡º,34,55,12,1.5,36,99
2018-06-17,110,«·∂»Œ€»æ,34,59,13,1.4,26,170
2018-06-18,78,¡º,33,47,12,1.4,24,133
2018-06-19,96,¡º,26,52,12,1.4,24,155
2018-06-20,124,«·∂»Œ€»æ,36,65,13,1.4,25,186
2018-06-21,121,«·∂»Œ€»æ,38,69,14,1.4,28,183
2018-06-22,120,«·∂»Œ€»æ,33,63,15,1.2,26,181
2018-06-23,133,«·∂»Œ€»æ,35,60,15,1.4,28,196
2018-06-24,126,«·∂»Œ€»æ,39,61,15,1.4,27,188
2018-06-25,47,”≈,31,44,10,1.7,34,62
2018-06-26,44,”≈,18,29,10,1.7,28,88
2018-06-27,56,¡º,23,44,10,1.7,25,107
2018-06-28,114,«·∂»Œ€»æ,18,46,13,1.2,26,175
2018-06-29,125,«·∂»Œ€»æ,28,55,13,1.4,27,187
2018-06-30,93,¡º,42,67,12,1.7,28,151
2018-07-01,120,«·∂»Œ€»æ,36,57,13,1.5,20,182
2018-07-02,86,¡º,44,61,11,1.5,23,143
2018-07-03,53,¡º,26,46,10,1.5,27,81
2018-07-04,48,”≈,13,19,9,1.4,24,95
2018-07-05,91,¡º,31,53,10,1.4,22,149
2018-07-06,127,«·∂»Œ€»æ,48,73,10,1.7,25,189
2018-07-07,128,«·∂»Œ€»æ,55,80,10,1.4,23,190
2018-07-08,68,¡º,38,52,9,1.5,22,87
2018-07-09,49,”≈,16,23,9,1.5,21,97
2018-07-10,35,”≈,12,19,9,1.4,20,66
2018-07-11,33,”≈,14,28,9,1.4,22,56
2018-07-12,58,¡º,32,62,9,1.4,26,85
2018-07-13,60,¡º,37,66,9,1.2,23,106
2018-07-14,57,¡º,31,54,9,1.4,21,108
2018-07-15,60,¡º,27,46,9,1.2,19,111
2018-07-16,47,”≈,19,37,9,1.2,18,94
2018-07-17,74,¡º,19,40,10,1.2,21,128
2018-07-18,72,¡º,29,47,10,1,22,126
2018-07-19,70,¡º,23,49,10,1,15,124
2018-07-20,75,¡º,28,49,10,1,17,130
2018-07-21,95,¡º,32,65,10,1.2,21,154
2018-07-22,98,¡º,37,61,11,1.2,18,157
2018-07-23,99,¡º,43,66,12,1.4,19,158
2018-07-24,79,¡º,19,41,11,1,19,134
2018-07-25,111,«·∂»Œ€»æ,15,39,13,1.2,19,172
2018-07-26,80,¡º,28,58,12,1.2,23,135
2018-07-27,70,¡º,21,40,10,1,16,123
2018-07-28,72,¡º,27,43,11,1,14,126
2018-07-29,82,¡º,37,59,10,1.4,20,138
2018-07-30,110,«·∂»Œ€»æ,46,66,11,1.4,21,171
2018-07-31,76,¡º,30,48,10,1.5,20,131
2018-08-01,54,¡º,27,44,9,1.4,17,104
2018-08-02,68,¡º,26,43,10,1,15,121
2018-08-03,80,¡º,42,65,10,1.4,21,135
2018-08-04,109,«·∂»Œ€»æ,36,58,11,1.2,23,169
2018-08-05,109,«·∂»Œ€»æ,42,77,11,1.4,28,169
2018-08-06,90,¡º,51,79,10,1.5,25,147
2018-08-07,85,¡º,40,62,10,1.5,23,141
2018-08-08,102,«·∂»Œ€»æ,31,52,9,1.4,22,162
2018-08-09,77,¡º,32,53,10,1.4,22,132
2018-08-10,87,¡º,28,53,11,1.4,24,144
2018-08-11,81,¡º,23,46,11,1.4,25,137
2018-08-12,73,¡º,26,38,11,1.4,23,127
2018-08-13,80,¡º,30,50,11,1.4,21,136
2018-08-14,105,«·∂»Œ€»æ,31,55,10,1.4,25,165
2018-08-15,80,¡º,37,58,11,1.4,24,136
2018-08-16,93,¡º,31,53,11,1.4,23,151
2018-08-17,74,¡º,21,43,12,1.2,22,128
2018-08-18,100,¡º,25,49,13,1.2,22,160
2018-08-19,101,«·∂»Œ€»æ,27,53,13,1.2,26,161
2018-08-20,90,¡º,29,53,12,1.4,23,147
2018-08-21,71,¡º,24,45,12,1.2,22,125
2018-08-22,37,”≈,12,22,10,1.2,24,74
2018-08-23,96,¡º,18,38,12,1.2,25,155
2018-08-24,106,«·∂»Œ€»æ,22,46,13,1.2,25,166
2018-08-25,104,«·∂»Œ€»æ,33,59,13,1.4,27,164
2018-08-26,116,«·∂»Œ€»æ,41,70,13,1.4,27,177
2018-08-27,107,«·∂»Œ€»æ,34,60,13,1.2,26,167
2018-08-28,127,«·∂»Œ€»æ,38,71,13,1.4,28,189
2018-08-29,138,«·∂»Œ€»æ,43,69,13,1.4,27,201
2018-08-30,85,¡º,43,74,12,1.2,24,142
2018-08-31,83,¡º,39,69,12,1.4,19,139
2018-09-01,65,¡º,23,41,11,1.2,18,118
2018-09-02,38,”≈,13,37,10,1.2,26,70
2018-09-03,81,¡º,0,0,0,1,0,137
2018-09-04,65,¡º,11,34,13,1,24,118
2018-09-05,42,”≈,11,25,11,1,23,84
2018-09-06,64,¡º,21,77,13,1,27,110
2018-09-07,49,”≈,10,34,12,0.7,25,98
2018-09-08,73,¡º,12,32,13,0.9,29,127
2018-09-09,82,¡º,18,40,16,1,28,138
2018-09-10,94,¡º,24,49,14,1,32,152
2018-09-11,85,¡º,23,44,14,1,29,141
2018-09-12,85,¡º,28,53,15,1.2,33,142
2018-09-13,60,¡º,40,65,15,1.4,38,111
2018-09-14,68,¡º,36,62,14,1.2,34,121
2018-09-15,45,”≈,19,45,12,1,29,59
2018-09-16,35,”≈,11,25,13,0.9,28,48
2018-09-17,42,”≈,25,47,12,1.4,35,43
2018-09-18,44,”≈,18,30,11,1.7,35,48
2018-09-19,45,”≈,12,15,11,1.9,36,46
2018-09-20,44,”≈,17,39,13,1.4,35,63
2018-09-21,62,¡º,21,51,14,1.2,31,114
2018-09-22,52,¡º,22,57,16,1.2,34,83
2018-09-23,61,¡º,20,45,17,1,31,113
2018-09-24,76,¡º,29,61,20,1.2,32,131
2018-09-25,44,”≈,21,35,12,1.2,25,87
2018-09-26,47,”≈,19,34,12,1.2,22,94
2018-09-27,39,”≈,23,38,13,1.2,31,51
2018-09-28,57,¡º,16,63,13,1,25,80
2018-09-29,63,¡º,23,76,15,1,36,85
2018-09-30,46,”≈,15,38,16,0.9,31,91
2018-10-01,47,”≈,24,43,15,0.9,37,87
2018-10-02,58,¡º,21,42,16,1,35,109
2018-10-03,70,¡º,23,47,17,1,40,124
2018-10-04,80,¡º,26,52,18,1,37,136
2018-10-05,75,¡º,33,60,18,1.2,42,130
2018-10-06,54,¡º,26,58,16,1,35,82
2018-10-07,56,¡º,27,62,19,1,41,75
2018-10-08,59,¡º,41,67,16,1.2,39,85
2018-10-09,49,”≈,17,49,15,0.7,33,87
2018-10-10,49,”≈,15,41,17,0.9,39,91
2018-10-11,59,¡º,28,62,19,1,45,110
2018-10-12,75,¡º,36,63,17,1,44,130
2018-10-13,65,¡º,44,75,17,1.2,52,100
2018-10-14,62,¡º,33,54,14,1,40,114
2018-10-15,69,¡º,50,64,15,1.2,40,110
2018-10-16,97,¡º,72,104,18,1.2,47,99
2018-10-17,105,«·∂»Œ€»æ,78,91,16,1.4,33,129
2018-10-18,83,¡º,61,82,16,1.2,30,113
2018-10-19,67,¡º,48,64,16,1.2,31,106
2018-10-20,58,¡º,41,45,14,1,32,75
2018-10-21,83,¡º,61,84,14,1.2,43,42
2018-10-22,64,¡º,31,77,16,1,35,67
2018-10-23,69,¡º,30,87,18,1,46,81
2018-10-24,62,¡º,34,74,18,1.2,38,102
2018-10-25,60,¡º,26,69,16,1,39,84
2018-10-26,62,¡º,22,73,18,1,46,70
2018-10-27,64,¡º,28,72,21,1,51,63
2018-10-28,51,¡º,21,51,20,1,36,85
2018-10-29,48,”≈,16,48,21,1,36,80
2018-10-30,55,¡º,18,60,18,0.9,37,86
2018-10-31,58,¡º,21,65,18,0.9,40,85
2018-11-01,82,¡º,54,101,25,1.2,46,138
2018-11-02,88,¡º,58,93,20,1.2,41,145
2018-11-03,120,«·∂»Œ€»æ,91,113,23,1.2,64,86
2018-11-04,50,”≈,18,50,15,0.9,26,58
2018-11-05,42,”≈,22,39,20,1,33,33
2018-11-06,49,”≈,34,36,15,1,35,51
2018-11-07,63,¡º,45,57,16,1,40,32
2018-11-08,72,¡º,52,72,18,1.2,47,56
2018-11-09,97,¡º,72,92,21,1.4,58,68
2018-11-10,133,«·∂»Œ€»æ,101,133,28,2.2,67,26
2018-11-11,102,«·∂»Œ€»æ,76,88,18,1.4,48,52
2018-11-12,102,«·∂»Œ€»æ,76,93,19,1.4,57,81
2018-11-13,114,«·∂»Œ€»æ,86,101,22,1.7,58,73
2018-11-14,149,«·∂»Œ€»æ,114,126,18,1.9,61,33
2018-11-15,101,«·∂»Œ€»æ,45,151,12,0.9,32,48
2018-11-16,48,”≈,22,48,15,0.9,38,42
2018-11-17,52,¡º,35,51,16,1,41,54
2018-11-18,62,¡º,37,74,19,1,45,74
2018-11-19,69,¡º,50,86,22,1.2,54,61
2018-11-20,82,¡º,60,90,21,1.4,60,40
2018-11-21,54,¡º,22,58,19,1,41,71
2018-11-22,73,¡º,45,80,27,1.2,58,52
2018-11-23,95,¡º,71,106,29,1.4,72,48
2018-11-24,84,¡º,62,95,30,1.4,64,48
2018-11-25,89,¡º,66,102,27,1.4,67,55
2018-11-26,179,÷–∂»Œ€»æ,72,308,26,1.2,59,52
2018-11-27,164,÷–∂»Œ€»æ,75,278,35,1.4,58,50
2018-11-28,127,«·∂»Œ€»æ,73,203,32,1.4,63,44
2018-11-29,136,«·∂»Œ€»æ,103,222,39,1.9,76,50
2018-11-30,192,÷–∂»Œ€»æ,144,257,35,2,81,46
2018-12-01,97,¡º,72,126,33,1.7,62,40
2018-12-02,175,÷–∂»Œ€»æ,132,234,21,2,58,27
2018-12-03,171,÷–∂»Œ€»æ,59,291,20,1,38,55
2018-12-04,170,÷–∂»Œ€»æ,61,290,23,1,36,52
2018-12-05,127,«·∂»Œ€»æ,84,204,20,1.4,47,31
2018-12-06,79,¡º,40,107,19,1,42,54
2018-12-07,55,¡º,20,59,21,1,33,61
2018-12-08,50,”≈,19,50,21,1,31,52
2018-12-09,72,¡º,52,77,32,1.4,46,47
2018-12-10,144,«·∂»Œ€»æ,110,141,33,1.9,62,24
2018-12-11,69,¡º,41,87,24,1.2,45,55
2018-12-12,65,¡º,43,78,30,1.2,52,51
2018-12-13,90,¡º,67,106,36,1.5,61,46
2018-12-14,108,«·∂»Œ€»æ,81,126,57,2.3,71,25
2018-12-15,110,«·∂»Œ€»æ,83,151,46,2.3,65,50
2018-12-16,66,¡º,36,82,25,1.4,43,70
2018-12-17,68,¡º,45,84,34,1.5,54,58
2018-12-18,88,¡º,65,107,34,1.7,62,44
2018-12-19,115,«·∂»Œ€»æ,87,133,44,2,76,26
2018-12-20,112,«·∂»Œ€»æ,84,123,45,2.3,66,33
2018-12-21,89,¡º,66,120,38,1.9,63,37
2018-12-22,57,¡º,26,63,22,1.2,42,55
2018-12-23,65,¡º,27,79,20,1,37,49
2018-12-24,88,¡º,60,125,34,1.5,58,36
2018-12-25,115,«·∂»Œ€»æ,87,152,39,1.7,67,28
2018-12-26,99,¡º,74,117,41,1.9,60,42
2018-12-27,124,«·∂»Œ€»æ,94,143,32,1.9,57,25
2018-12-28,49,”≈,18,49,12,0.7,22,56
2018-12-29,53,¡º,30,55,27,0.9,36,50
2018-12-30,75,¡º,55,91,36,1.4,50,46
2018-12-31,113,«·∂»Œ€»æ,85,119,30,1.5,51,43
2019-01-01,166,÷–∂»Œ€»æ,126,155,34,1.9,59,37
2019-01-02,186,÷–∂»Œ€»æ,140,170,39,2.2,63,54
2019-01-03,233,÷ÿ∂»Œ€»æ,183,215,38,2.3,69,57
2019-01-04,200,÷–∂»Œ€»æ,150,196,34,1.9,69,51
2019-01-05,168,÷–∂»Œ€»æ,127,171,39,1.9,66,62
2019-01-06,272,÷ÿ∂»Œ€»æ,222,250,32,2.5,70,47
2019-01-07,204,÷ÿ∂»Œ€»æ,154,206,27,2.2,67,54
2019-01-08,74,¡º,54,85,25,1.2,48,50
2019-01-09,186,÷–∂»Œ€»æ,140,176,26,1.9,53,51
2019-01-10,206,÷ÿ∂»Œ€»æ,156,183,19,1.9,58,25
2019-01-11,186,÷–∂»Œ€»æ,140,173,21,1.9,61,71
2019-01-12,178,÷–∂»Œ€»æ,134,169,29,1.9,72,52
2019-01-13,189,÷–∂»Œ€»æ,142,178,35,1.9,74,76
2019-01-14,198,÷–∂»Œ€»æ,148,190,34,1.9,79,42
2019-01-15,56,¡º,16,61,15,0.5,24,68
2019-01-16,60,¡º,33,69,27,0.9,47,51
2019-01-17,75,¡º,55,85,27,1,51,73
2019-01-18,97,¡º,72,107,32,1.4,63,38
2019-01-19,66,¡º,47,81,24,1,49,63
2019-01-20,48,”≈,23,48,20,0.7,36,65
2019-01-21,60,¡º,37,69,28,1.2,43,67
2019-01-22,61,¡º,42,71,25,1.2,44,72
2019-01-23,87,¡º,64,94,33,1.4,57,87
2019-01-24,117,«·∂»Œ€»æ,88,123,51,2,70,44
2019-01-25,124,«·∂»Œ€»æ,94,139,43,1.7,55,55
2019-01-26,202,÷ÿ∂»Œ€»æ,152,182,42,2.2,53,75
2019-01-27,195,÷–∂»Œ€»æ,146,171,36,1.9,54,37
2019-01-28,78,¡º,57,93,23,1.2,41,73
2019-01-29,70,¡º,51,81,19,1,38,91
2019-01-30,122,«·∂»Œ€»æ,92,108,18,1.3,47,53
2019-01-31,64,¡º,39,77,9,0.8,21,70
2019-02-01,68,¡º,49,79,19,0.9,27,84
2019-02-02,79,¡º,44,108,16,0.8,23,84
2019-02-03,80,¡º,32,110,13,0.6,15,86
2019-02-04,69,¡º,45,88,22,1,20,97
2019-02-05,93,¡º,69,104,26,1.1,23,105
2019-02-06,112,«·∂»Œ€»æ,84,116,24,1.3,28,97
2019-02-07,86,¡º,63,122,18,1.1,15,72
2019-02-08,119,«·∂»Œ€»æ,90,120,15,1.3,21,52
2019-02-09,75,¡º,55,95,24,1,20,63
2019-02-10,128,«·∂»Œ€»æ,97,114,16,1.2,21,77
2019-02-11,147,«·∂»Œ€»æ,112,125,17,1.3,29,100
2019-02-12,215,÷ÿ∂»Œ€»æ,165,181,18,1.8,38,94
2019-02-13,162,÷–∂»Œ€»æ,123,144,13,1.4,26,59
2019-02-14,124,«·∂»Œ€»æ,94,110,8,1.4,20,45
2019-02-15,107,«·∂»Œ€»æ,80,126,12,1.3,25,88
2019-02-16,57,¡º,39,64,20,0.8,23,78
2019-02-17,166,÷–∂»Œ€»æ,126,143,19,1.6,31,53
2019-02-18,192,÷–∂»Œ€»æ,144,157,13,1.7,29,65
2019-02-19,138,«·∂»Œ€»æ,105,118,14,1.2,25,87
2019-02-20,168,÷–∂»Œ€»æ,127,142,25,1.4,35,124
2019-02-21,163,÷–∂»Œ€»æ,124,142,22,1.4,42,81
2019-02-22,93,¡º,69,84,17,1,34,102
2019-02-23,133,«·∂»Œ€»æ,101,119,24,1.2,41,140
2019-02-24,180,÷–∂»Œ€»æ,136,140,30,1.5,50,131
2019-02-25,153,÷–∂»Œ€»æ,117,137,19,1.3,40,118
2019-02-26,152,÷–∂»Œ€»æ,116,140,12,1.1,29,89
2019-02-27,172,÷–∂»Œ€»æ,130,140,11,1.1,38,110
2019-02-28,165,÷–∂»Œ€»æ,125,145,14,1.1,38,112
2019-03-01,110,«·∂»Œ€»æ,83,100,15,0.9,32,118
2019-03-02,85,¡º,63,71,7,0.8,29,67
2019-03-03,97,¡º,72,94,10,1,37,93
2019-03-04,112,«·∂»Œ€»æ,84,98,15,1.1,37,117
2019-03-05,109,«·∂»Œ€»æ,82,100,15,1.1,38,122
2019-03-06,64,¡º,39,72,18,0.8,35,116
2019-03-07,92,¡º,68,111,14,0.8,29,125
2019-03-08,73,¡º,53,90,15,0.8,39,95
2019-03-09,88,¡º,65,101,12,0.9,41,119
2019-03-10,65,¡º,39,80,9,0.8,37,91
2019-03-11,56,¡º,21,61,9,0.6,29,105
2019-03-12,64,¡º,24,63,10,0.6,32,116
2019-03-13,54,¡º,28,58,15,0.6,35,88
2019-03-14,60,¡º,28,60,10,0.6,35,111
2019-03-15,56,¡º,18,51,11,0.4,32,107
2019-03-16,60,¡º,30,66,15,0.5,45,111
2019-03-17,64,¡º,42,77,18,0.7,43,100
2019-03-18,72,¡º,32,75,12,0.6,39,126
2019-03-19,67,¡º,32,84,14,0.7,45,113
2019-03-20,116,«·∂»Œ€»æ,41,181,9,0.6,25,110
2019-03-21,101,«·∂»Œ€»æ,33,152,9,0.5,25,88
2019-03-22,80,¡º,36,109,16,0.6,39,88
2019-03-23,61,¡º,26,71,15,0.6,36,110
2019-03-24,65,¡º,35,80,16,0.7,46,106
2019-03-25,75,¡º,33,100,14,0.6,41,114
2019-03-26,84,¡º,43,117,17,0.7,45,126
2019-03-27,86,¡º,47,121,17,0.7,40,112
2019-03-28,91,¡º,41,131,13,0.5,41,126
2019-03-29,86,¡º,26,122,8,0.3,21,110
2019-03-30,67,¡º,20,83,11,0.4,30,113
2019-03-31,69,¡º,26,73,13,0.5,35,122
2019-04-01,95,¡º,41,101,19,0.8,41,153
2019-04-02,97,¡º,64,144,19,1,51,106
2019-04-03,86,¡º,57,97,13,0.8,45,143
2019-04-04,85,¡º,34,70,11,0.6,36,141
2019-04-05,85,¡º,32,74,10,0.5,29,141
2019-04-06,82,¡º,45,113,12,0.5,32,136
2019-04-07,101,«·∂»Œ€»æ,53,152,16,0.6,38,160
2019-04-08,105,«·∂»Œ€»æ,79,153,16,0.9,33,165
2019-04-09,99,¡º,74,93,7,1,31,78
2019-04-10,124,«·∂»Œ€»æ,94,105,12,1.3,42,42
2019-04-11,107,«·∂»Œ€»æ,80,104,9,1,40,138
2019-04-12,83,¡º,61,76,9,0.7,38,79
2019-04-13,78,¡º,57,72,7,0.7,36,62
2019-04-14,74,¡º,20,65,11,0.4,29,128
2019-04-15,64,¡º,32,52,11,0.5,29,116
2019-04-16,77,¡º,30,104,8,0.6,34,107
2019-04-17,75,¡º,37,94,14,0.6,46,130
2019-04-18,117,«·∂»Œ€»æ,35,82,12,0.7,28,178
2019-04-19,95,¡º,60,108,9,0.8,22,153
2019-04-20,54,¡º,37,57,7,0.8,29,69
2019-04-21,57,¡º,40,58,7,0.9,26,91
2019-04-22,70,¡º,44,65,8,1.1,29,123
2019-04-23,90,¡º,42,70,9,1.1,41,148
2019-04-24,100,¡º,42,136,9,0.8,29,160
2019-04-25,110,«·∂»Œ€»æ,53,169,10,0.6,30,147
2019-04-26,69,¡º,50,87,9,1,24,109
2019-04-27,53,¡º,37,40,5,0.8,21,63
2019-04-28,85,¡º,63,54,6,1,30,56
2019-04-29,62,¡º,28,40,7,0.8,26,114
2019-04-30,80,¡º,25,110,8,0.5,29,112
2019-05-01,82,¡º,36,113,13,0.6,32,113
2019-05-02,78,¡º,36,80,11,0.7,31,133
2019-05-03,58,¡º,33,61,9,0.7,36,109
2019-05-04,81,¡º,45,71,9,0.7,33,137
2019-05-05,99,¡º,46,71,10,0.8,31,158
2019-05-06,70,¡º,31,90,8,0.6,27,110
2019-05-07,53,¡º,37,37,6,0.5,28,88
2019-05-08,47,”≈,24,36,8,0.5,22,94
2019-05-09,77,¡º,15,34,10,0.5,27,132
2019-05-10,64,¡º,14,42,8,0.4,25,116
2019-05-11,80,¡º,16,44,9,0.3,32,135
2019-05-12,454,—œ÷ÿŒ€»æ,156,554,8,0.3,27,96
2019-05-13,223,÷ÿ∂»Œ€»æ,118,366,12,0.5,37,113
2019-05-14,148,«·∂»Œ€»æ,88,246,13,0.8,45,96
2019-05-15,99,¡º,54,147,11,0.6,35,126
2019-05-16,73,¡º,39,95,11,0.6,43,77
2019-05-17,89,¡º,32,69,9,0.5,29,146
2019-05-18,78,¡º,35,80,11,0.5,40,133
2019-05-19,92,¡º,31,134,7,0.2,22,108
2019-05-20,66,¡º,24,81,9,0.3,34,113
2019-05-21,90,¡º,25,71,10,0.4,33,148
2019-05-22,114,«·∂»Œ€»æ,21,56,11,0.4,34,175
2019-05-23,104,«·∂»Œ€»æ,29,60,13,0.4,38,164
2019-05-24,119,«·∂»Œ€»æ,31,71,12,0.6,44,180
2019-05-25,124,«·∂»Œ€»æ,30,72,12,0.5,33,186
2019-05-26,94,¡º,34,137,8,0.3,16,123
2019-05-27,48,”≈,14,48,7,0.3,13,93
2019-05-28,40,”≈,18,22,6,0.4,26,79
2019-05-29,46,”≈,28,41,9,0.7,35,92
2019-05-30,85,¡º,25,44,8,0.6,25,142
2019-05-31,106,«·∂»Œ€»æ,20,72,12,0.6,28,166
2019-06-01,75,¡º,22,66,9,0.5,23,130
2019-06-02,79,¡º,28,86,10,0.4,21,134
2019-06-03,90,¡º,25,69,10,0.4,31,147
2019-06-04,81,¡º,22,69,11,0.5,26,137
2019-06-05,47,”≈,15,21,6,0.5,21,94
2019-06-06,87,¡º,20,41,7,0.6,23,144
2019-06-07,121,«·∂»Œ€»æ,29,56,9,0.7,24,183
2019-06-08,130,«·∂»Œ€»æ,19,47,10,0.6,21,192
2019-06-09,119,«·∂»Œ€»æ,19,48,10,0.5,27,180
2019-06-10,126,«·∂»Œ€»æ,25,65,12,0.6,30,188
2019-06-11,110,«·∂»Œ€»æ,31,66,12,0.6,33,170
2019-06-12,90,¡º,24,51,14,0.6,34,148
2019-06-13,111,«·∂»Œ€»æ,22,51,12,0.5,28,172
2019-06-14,124,«·∂»Œ€»æ,23,55,13,0.5,24,186
2019-06-15,65,¡º,26,55,14,0.5,36,118
2019-06-16,93,¡º,20,44,11,0.5,25,151
2019-06-17,96,¡º,25,57,13,0.6,27,155
2019-06-18,110,«·∂»Œ€»æ,29,61,11,0.7,28,171
2019-06-19,53,¡º,31,56,12,0.7,42,102
2019-06-20,45,”≈,17,15,5,0.7,21,90
2019-06-21,56,¡º,17,30,5,0.8,21,107
