»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-05-30,38,”≈,16,29,8,0.3,22,76
2015-05-31,89,¡º,23,52,11,0.5,25,147
2015-06-01,111,«·∂»Œ€»æ,47,172,6,0.6,16,146
2015-06-02,42,”≈,22,42,4,0.7,17,36
2015-06-03,30,”≈,16,30,3,0.6,16,59
2015-06-04,55,¡º,31,59,6,0.8,22,104
2015-06-05,39,”≈,15,33,8,0.6,25,77
2015-06-06,32,”≈,21,32,6,0.7,20,16
2015-06-07,37,”≈,26,36,4,0.6,13,51
2015-06-08,35,”≈,23,35,5,0.8,22,19
2015-06-09,34,”≈,21,34,6,0.7,17,40
2015-06-10,48,”≈,31,48,8,1,29,35
2015-06-11,41,”≈,26,41,10,0.8,25,61
2015-06-12,25,”≈,17,25,10,0.8,16,43
2015-06-13,35,”≈,24,35,10,0.9,15,58
2015-06-14,43,”≈,29,43,10,0.9,27,74
2015-06-15,51,¡º,24,38,8,0.7,35,101
2015-06-16,69,¡º,36,53,8,0.8,40,123
2015-06-17,47,”≈,31,47,8,0.7,39,86
2015-06-18,31,”≈,22,31,7,0.8,28,47
2015-06-19,30,”≈,21,27,7,0.8,17,54
2015-06-20,37,”≈,26,34,8,0.7,24,71
2015-06-21,76,¡º,30,43,6,0.7,28,131
2015-06-22,70,¡º,37,56,8,0.8,16,124
2015-06-23,48,”≈,21,32,5,0.7,22,95
2015-06-24,58,¡º,32,45,6,0.7,27,110
2015-06-25,54,¡º,38,48,8,0.8,23,74
2015-06-26,98,¡º,73,88,10,1,34,65
2015-06-27,95,¡º,71,87,12,1,32,131
2015-06-28,77,¡º,55,66,5,0.9,18,132
2015-06-29,53,¡º,29,37,5,0.8,10,103
2015-06-30,24,”≈,16,23,8,0.7,14,48
2015-07-01,21,”≈,15,20,4,0.6,12,37
2015-07-02,25,”≈,13,18,3,0.6,6,49
2015-07-03,29,”≈,20,27,4,0.7,8,41
2015-07-04,34,”≈,19,29,10,0.7,15,68
2015-07-05,47,”≈,27,39,25,0.7,15,93
2015-07-06,58,¡º,31,40,7,0.7,14,110
2015-07-07,72,¡º,47,61,7,0.6,16,126
2015-07-08,47,”≈,33,45,9,0.8,13,87
2015-07-09,48,”≈,31,48,10,0.7,26,90
2015-07-10,47,”≈,31,47,8,0.9,18,82
2015-07-11,43,”≈,30,39,9,1,8,80
2015-07-12,117,«·∂»Œ€»æ,89,105,5,1.4,9,51
2015-07-13,48,”≈,33,46,5,1,10,56
2015-07-14,32,”≈,23,32,6,0.9,8,58
2015-07-15,30,”≈,20,30,6,0.9,7,41
2015-07-16,29,”≈,20,29,4,0.8,7,28
2015-07-17,37,”≈,23,37,3,0.7,7,40
2015-07-18,43,”≈,23,43,4,0.8,7,82
2015-07-19,48,”≈,34,47,8,0.9,7,67
2015-07-20,40,”≈,28,37,6,0.9,7,50
2015-07-21,52,¡º,36,46,6,1,6,57
2015-07-22,54,¡º,38,48,6,1.1,8,56
2015-07-23,64,¡º,46,56,6,1.1,7,46
2015-07-24,62,¡º,44,56,6,1.2,6,70
2015-07-25,52,¡º,36,49,6,1.1,8,42
2015-07-26,83,¡º,61,74,6,1.3,5,83
2015-07-27,124,«·∂»Œ€»æ,94,113,5,1.4,5,111
2015-07-28,100,¡º,75,93,5,1.3,8,82
2015-07-29,29,”≈,19,26,4,1.1,20,32
2015-07-30,43,”≈,30,39,5,1.2,20,14
2015-07-31,32,”≈,22,32,5,1.1,24,34
2015-08-01,29,”≈,20,26,5,0.6,3,20
2015-08-02,30,”≈,21,28,5,0.6,3,20
2015-08-03,52,¡º,36,45,5,1.3,22,93
2015-08-04,25,”≈,17,22,4,0.7,11,24
2015-08-05,38,”≈,13,27,5,1.2,21,76
2015-08-06,19,”≈,13,19,4,0.6,7,8
2015-08-07,28,”≈,14,21,6,1.1,22,32
2015-08-08,33,”≈,23,29,5,0.6,4,32
2015-08-09,36,”≈,25,33,4,1.1,13,62
2015-08-10,45,”≈,31,37,4,0.7,4,53
2015-08-11,33,”≈,16,28,6,1.1,26,39
2015-08-12,55,¡º,25,42,6,0.7,12,106
2015-08-13,50,”≈,19,31,5,1.3,40,48
2015-08-14,65,¡º,47,56,6,0.7,26,107
2015-08-15,65,¡º,47,58,6,1.2,25,54
2015-08-16,119,«·∂»Œ€»æ,90,101,7,1.2,14,144
2015-08-17,58,¡º,41,55,8,1.3,27,109
2015-08-18,118,«·∂»Œ€»æ,89,106,8,0.8,7,134
2015-08-19,74,¡º,54,68,5,1.3,25,69
2015-08-20,153,÷–∂»Œ€»æ,117,141,11,0.7,25,85
2015-08-21,117,«·∂»Œ€»æ,88,107,9,0.7,21,116
2015-08-22,107,«·∂»Œ€»æ,80,94,6,0.7,14,107
2015-08-23,107,«·∂»Œ€»æ,80,104,19,0.8,18,117
2015-08-24,40,”≈,26,35,13,0.9,22,80
2015-08-25,26,”≈,16,26,12,0.7,14,42
2015-08-26,32,”≈,20,32,8,0.8,16,39
2015-08-27,28,”≈,19,24,5,0.7,8,50
2015-08-28,22,”≈,15,19,4,0.7,9,44
2015-08-29,23,”≈,16,20,4,0.8,9,35
2015-08-30,26,”≈,18,25,5,0.8,12,46
2015-08-31,50,”≈,32,50,10,1.3,19,62
2015-09-01,55,¡º,38,60,12,1.6,16,44
2015-09-02,43,”≈,30,42,12,0.8,14,84
2015-09-03,38,”≈,26,38,14,0.6,15,72
2015-09-04,46,”≈,32,46,16,0.7,20,89
2015-09-05,45,”≈,23,34,16,0.6,20,90
2015-09-06,51,¡º,34,52,12,0.6,23,88
2015-09-07,54,¡º,37,57,20,0.8,34,102
2015-09-08,78,¡º,42,62,21,0.9,36,133
2015-09-09,65,¡º,40,58,18,0.9,22,118
2015-09-10,41,”≈,19,34,13,0.7,21,81
2015-09-11,38,”≈,24,38,16,0.7,22,74
2015-09-12,34,”≈,22,34,10,0.7,18,63
2015-09-13,45,”≈,28,45,13,0.8,24,90
2015-09-14,64,¡º,37,58,14,1,31,116
2015-09-15,72,¡º,43,62,14,1.1,31,126
2015-09-16,83,¡º,48,66,18,1.1,28,139
2015-09-17,73,¡º,46,72,22,1,38,127
2015-09-18,89,¡º,62,85,22,1.2,28,146
2015-09-19,68,¡º,49,65,16,1,19,96
2015-09-20,47,”≈,29,47,16,0.8,26,84
2015-09-21,83,¡º,44,65,16,1.1,35,139
2015-09-22,52,¡º,33,50,12,0.9,26,102
2015-09-23,52,¡º,36,50,16,1,31,83
2015-09-24,40,”≈,28,39,17,1,22,52
2015-09-25,65,¡º,47,65,12,1.3,26,62
2015-09-26,53,¡º,37,55,8,1.1,22,61
2015-09-27,43,”≈,22,34,18,1.1,25,85
2015-09-28,40,”≈,22,40,12,1,24,60
2015-09-29,53,¡º,30,56,18,1,30,74
2015-09-30,53,¡º,37,56,17,1.1,34,94
2015-10-01,39,”≈,12,19,4,0.8,12,78
2015-10-02,42,”≈,12,42,4,0.8,10,66
2015-10-03,33,”≈,16,30,6,0.9,18,66
2015-10-04,67,¡º,48,74,17,1.3,37,80
2015-10-05,95,¡º,71,97,18,1.3,26,151
2015-10-06,122,«·∂»Œ€»æ,92,126,20,1.5,32,146
2015-10-07,94,¡º,70,92,15,1.3,32,144
2015-10-08,53,¡º,32,56,22,1.1,22,83
2015-10-09,55,¡º,39,58,13,1,27,62
2015-10-10,43,”≈,30,42,10,0.8,20,62
2015-10-11,39,”≈,27,34,19,0.7,18,48
2015-10-12,43,”≈,30,42,10,0.9,26,57
2015-10-13,73,¡º,53,82,23,1.1,34,65
2015-10-14,147,«·∂»Œ€»æ,112,140,24,1.6,48,78
2015-10-15,198,÷–∂»Œ€»æ,148,182,31,1.8,62,133
2015-10-16,182,÷–∂»Œ€»æ,137,162,21,1.5,54,102
2015-10-17,189,÷–∂»Œ€»æ,142,170,32,1.5,40,112
2015-10-18,53,¡º,37,50,14,0.9,21,34
2015-10-19,186,÷–∂»Œ€»æ,140,169,16,1.3,32,71
2015-10-20,97,¡º,72,86,18,1,21,38
2015-10-21,166,÷–∂»Œ€»æ,126,146,26,1.3,35,48
2015-10-22,218,÷ÿ∂»Œ€»æ,168,196,16,1.5,36,51
2015-10-23,155,÷–∂»Œ€»æ,118,142,16,1.4,29,56
2015-10-24,107,«·∂»Œ€»æ,80,90,22,1.1,30,34
2015-10-25,216,÷ÿ∂»Œ€»æ,166,184,18,1.8,46,34
2015-10-26,208,÷ÿ∂»Œ€»æ,158,176,18,1.9,40,34
2015-10-27,24,”≈,12,24,4,0.8,12,42
2015-10-28,36,”≈,22,36,4,0.8,12,36
2015-10-29,46,”≈,32,45,9,0.9,16,37
2015-10-30,72,¡º,52,66,16,1,20,36
2015-10-31,122,«·∂»Œ€»æ,92,110,18,1.3,26,40
2015-11-01,192,÷–∂»Œ€»æ,144,171,24,1.6,30,39
2015-11-02,235,÷ÿ∂»Œ€»æ,185,218,10,2.1,23,32
2015-11-03,178,÷–∂»Œ€»æ,134,162,18,1.7,24,52
2015-11-04,95,¡º,71,93,19,1.1,22,73
2015-11-05,94,¡º,70,86,20,1.2,15,41
2015-11-06,230,÷ÿ∂»Œ€»æ,180,206,16,1.3,16,75
2015-11-07,291,÷ÿ∂»Œ€»æ,241,269,16,1.6,14,70
2015-11-08,292,÷ÿ∂»Œ€»æ,242,268,37,1.6,15,65
2015-11-09,411,—œ÷ÿŒ€»æ,366,409,50,1.9,16,68
2015-11-10,87,¡º,64,72,28,1,10,75
2015-11-11,84,¡º,62,76,30,1.1,16,56
2015-11-12,94,¡º,70,88,53,1.5,32,46
2015-11-13,94,¡º,70,86,52,1.6,32,46
2015-11-14,63,¡º,45,56,34,1.1,21,75
2015-11-15,84,¡º,62,80,49,1.3,26,56
2015-11-16,62,¡º,44,60,56,1,34,41
2015-11-17,90,¡º,67,82,40,0.9,30,60
2015-11-18,89,¡º,66,80,42,1,31,56
2015-11-19,79,¡º,58,74,38,0.9,28,65
2015-11-20,55,¡º,39,46,35,0.8,22,64
2015-11-21,114,«·∂»Œ€»æ,86,108,56,1.1,42,76
2015-11-22,117,«·∂»Œ€»æ,88,110,41,1.1,32,69
2015-11-23,57,¡º,40,58,36,0.9,22,64
2015-11-24,49,”≈,34,46,43,0.9,23,58
2015-11-25,54,¡º,38,49,43,0.9,24,65
2015-11-26,78,¡º,57,74,45,1.1,28,64
2015-11-27,90,¡º,67,91,41,1.2,30,61
2015-11-28,102,«·∂»Œ€»æ,76,98,38,1.3,32,60
2015-11-29,115,«·∂»Œ€»æ,87,110,89,1.4,46,34
2015-11-30,108,«·∂»Œ€»æ,81,96,38,1.4,34,54
2015-12-01,107,«·∂»Œ€»æ,80,100,71,1.5,42,57
2015-12-02,78,¡º,57,69,26,1.4,31,58
2015-12-03,56,¡º,36,62,16,1,17,57
2015-12-04,44,”≈,28,44,26,1,22,58
2015-12-05,40,”≈,28,38,30,0.8,25,57
2015-12-06,122,«·∂»Œ€»æ,92,112,80,1.4,52,44
2015-12-07,180,÷–∂»Œ€»æ,136,164,68,1.8,56,47
2015-12-08,192,÷–∂»Œ€»æ,144,172,82,1.9,60,54
2015-12-09,102,«·∂»Œ€»æ,76,92,32,1.2,31,78
2015-12-10,74,¡º,54,68,32,1.2,29,63
2015-12-11,100,¡º,75,89,46,1.1,36,62
2015-12-12,159,÷–∂»Œ€»æ,121,142,75,1.6,50,35
2015-12-13,264,÷ÿ∂»Œ€»æ,214,255,105,2.4,60,32
2015-12-14,242,÷ÿ∂»Œ€»æ,192,224,70,2.3,58,32
2015-12-15,74,¡º,54,72,42,1.2,28,58
2015-12-16,42,”≈,26,42,41,1,24,52
2015-12-17,100,¡º,75,92,54,1.4,36,48
2015-12-18,77,¡º,56,69,49,1.3,37,52
2015-12-19,134,«·∂»Œ€»æ,102,122,60,1.5,47,50
2015-12-20,74,¡º,54,70,38,0.8,49,54
2015-12-21,120,«·∂»Œ€»æ,91,112,45,1.5,38,53
2015-12-22,170,÷–∂»Œ€»æ,129,156,64,1.9,54,24
2015-12-23,144,«·∂»Œ€»æ,110,134,50,1.3,33,58
2015-12-24,107,«·∂»Œ€»æ,80,98,53,1,32,60
2015-12-25,99,¡º,74,96,56,1,34,37
2015-12-26,118,«·∂»Œ€»æ,89,114,93,1,30,55
2015-12-27,149,«·∂»Œ€»æ,114,143,54,1.1,29,48
2015-12-28,206,÷ÿ∂»Œ€»æ,156,196,80,1.7,37,42
2015-12-29,178,÷–∂»Œ€»æ,134,172,88,1.6,44,29
2015-12-30,172,÷–∂»Œ€»æ,130,154,76,1.9,48,52
2015-12-31,214,÷ÿ∂»Œ€»æ,164,193,74,2.2,52,52
2016-01-01,124,«·∂»Œ€»æ,94,118,60,1.5,39,63
2016-01-02,120,«·∂»Œ€»æ,91,106,86,1.7,45,39
2016-01-03,128,«·∂»Œ€»æ,97,116,72,1.5,38,48
2016-01-04,62,¡º,44,64,26,1,20,54
2016-01-05,50,”≈,34,50,36,1,26,54
2016-01-06,72,¡º,52,68,49,1.3,30,52
2016-01-07,89,¡º,66,84,44,1.2,32,52
2016-01-08,94,¡º,70,88,42,1.2,34,56
2016-01-09,89,¡º,66,82,46,1.2,34,59
2016-01-10,115,«·∂»Œ€»æ,87,106,48,1.5,35,56
2016-01-11,109,«·∂»Œ€»æ,82,102,38,1.3,34,58
2016-01-12,98,¡º,73,92,44,1.1,31,57
2016-01-13,65,¡º,47,61,32,1.1,28,64
2016-01-14,109,«·∂»Œ€»æ,82,107,48,1.5,38,57
2016-01-15,137,«·∂»Œ€»æ,104,124,65,1.4,47,38
2016-01-16,150,«·∂»Œ€»æ,115,132,52,1.3,38,64
2016-01-17,102,«·∂»Œ€»æ,76,90,84,1.1,32,61
2016-01-18,57,¡º,40,54,48,0.8,24,60
2016-01-19,64,¡º,46,57,62,0.8,22,49
2016-01-20,97,¡º,72,86,64,1.2,34,56
2016-01-21,137,«·∂»Œ€»æ,104,123,82,1.5,42,47
2016-01-22,129,«·∂»Œ€»æ,98,116,59,1.4,37,55
2016-01-23,74,¡º,54,70,54,1,26,58
2016-01-24,62,¡º,44,70,34,0.9,24,57
2016-01-25,82,¡º,60,88,63,1.3,36,62
2016-01-26,74,¡º,54,70,54,1.3,28,64
2016-01-27,73,¡º,53,72,45,1.6,35,62
2016-01-28,122,«·∂»Œ€»æ,92,111,76,1.8,42,58
2016-01-29,93,¡º,69,82,60,1.5,36,56
2016-01-30,102,«·∂»Œ€»æ,76,92,46,1.5,32,61
2016-01-31,84,¡º,62,75,40,1.4,30,66
2016-02-01,102,«·∂»Œ€»æ,76,92,58,1.7,39,64
2016-02-02,134,«·∂»Œ€»æ,102,122,60,2.2,46,60
2016-02-03,115,«·∂»Œ€»æ,87,108,52,1.9,35,72
2016-02-04,41,”≈,26,41,26,1.2,18,76
2016-02-05,74,¡º,54,70,43,1.7,30,66
2016-02-06,92,¡º,68,83,44,1.8,30,69
2016-02-07,92,¡º,68,83,88,1.8,29,75
2016-02-08,155,÷–∂»Œ€»æ,118,144,40,1.5,18,76
2016-02-09,82,¡º,60,72,33,1.7,23,76
2016-02-10,64,¡º,46,56,39,1.7,28,79
2016-02-11,41,”≈,26,34,37,1.4,22,82
2016-02-12,69,¡º,50,58,40,1.8,26,74
2016-02-13,53,¡º,36,55,34,1.5,18,64
2016-02-14,35,”≈,20,31,27,1.4,14,68
2016-02-15,37,”≈,18,28,24,1.4,14,74
2016-02-16,42,”≈,20,28,42,1.6,16,72
2016-02-17,40,”≈,22,34,24,1.6,18,69
2016-02-18,43,”≈,25,36,34,1.7,20,75
2016-02-19,40,”≈,16,26,19,1.4,10,80
2016-02-20,38,”≈,17,32,19,1.5,12,75
2016-02-21,43,”≈,24,34,25,1.7,18,72
2016-02-22,87,¡º,64,80,42,2,32,64
2016-02-23,99,¡º,74,86,42,1.9,29,75
2016-02-24,68,¡º,49,60,48,2,30,75
2016-02-25,65,¡º,47,56,37,2,26,76
2016-02-26,59,¡º,42,50,42,2,28,78
2016-02-27,84,¡º,62,72,46,2.2,33,76
2016-02-28,79,¡º,58,68,43,2,30,74
2016-02-29,64,¡º,46,57,36,1.9,26,82
2016-03-01,57,¡º,40,53,29,2,26,74
2016-03-02,83,¡º,58,116,40,2.3,33,76
2016-03-03,82,¡º,60,79,36,2.2,36,52
2016-03-04,87,¡º,64,80,49,2.3,40,60
2016-03-05,117,«·∂»Œ€»æ,78,184,36,2.3,23,58
2016-03-06,90,¡º,38,129,20,2,18,78
2016-03-07,54,¡º,34,57,34,2.1,30,66
2016-03-08,46,”≈,14,36,10,1.8,8,73
2016-03-09,48,”≈,14,22,12,1.9,12,72
2016-03-10,36,”≈,16,23,13,1.4,12,71
2016-03-11,41,”≈,25,34,20,0.7,19,81
2016-03-12,64,¡º,46,60,28,1,27,90
2016-03-13,46,”≈,22,36,46,0.7,17,87
2016-03-14,64,¡º,46,61,27,1,28,94
2016-03-15,83,¡º,61,84,36,1.2,28,116
2016-03-16,134,«·∂»Œ€»æ,102,132,38,1.5,30,141
2016-03-17,77,¡º,56,74,20,0.8,20,119
2016-03-18,80,¡º,56,78,22,0.9,16,135
2016-03-19,75,¡º,55,74,37,1.1,32,100
2016-03-20,168,÷–∂»Œ€»æ,127,148,32,1.5,40,120
2016-03-21,128,«·∂»Œ€»æ,97,123,32,1.3,32,121
2016-03-22,64,¡º,46,58,38,0.9,18,98
2016-03-23,58,¡º,41,62,40,1,19,88
2016-03-24,77,¡º,56,72,29,1.2,27,93
2016-03-25,129,«·∂»Œ€»æ,98,119,44,1.5,37,122
2016-03-26,142,«·∂»Œ€»æ,108,131,48,1.5,47,118
2016-03-27,155,÷–∂»Œ€»æ,118,146,57,1.6,50,113
2016-03-28,87,¡º,64,112,34,1.3,28,120
2016-03-29,64,¡º,26,44,32,1,16,116
2016-03-30,46,”≈,28,46,24,1.1,20,92
2016-03-31,94,¡º,60,99,27,1.3,24,152
2016-04-01,77,¡º,40,82,14,1.1,20,132
2016-04-02,52,¡º,18,54,29,1,18,89
2016-04-03,42,”≈,16,40,19,1,20,84
2016-04-04,49,”≈,23,42,24,1.2,20,98
2016-04-05,54,¡º,33,57,30,1.2,26,104
2016-04-06,89,¡º,48,68,18,1.3,26,146
2016-04-07,77,¡º,26,84,16,1.1,16,132
2016-04-08,133,«·∂»Œ€»æ,38,216,36,0.9,20,85
2016-04-09,46,”≈,18,44,30,0.7,18,92
2016-04-10,51,¡º,32,52,30,0.9,28,91
2016-04-11,55,¡º,39,56,38,1,34,99
2016-04-12,60,¡º,43,53,20,1.1,26,90
2016-04-13,45,”≈,26,36,16,1.2,31,90
2016-04-14,69,¡º,50,61,30,1.1,30,114
2016-04-15,74,¡º,44,61,18,1,34,128
2016-04-16,73,¡º,51,76,30,1.2,28,127
2016-04-17,45,”≈,21,34,32,0.9,16,90
2016-04-18,61,¡º,28,42,20,0.8,20,113
2016-04-19,74,¡º,26,38,14,0.9,17,128
