»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-12-29,55,¡º,33,59,59,2.2,43,54
2018-12-30,46,”≈,30,46,26,1.2,35,76
2018-12-31,57,¡º,33,52,28,1.4,45,66
2019-01-01,62,¡º,37,60,36,1.7,49,58
2019-01-02,63,¡º,36,58,32,1.7,50,60
2019-01-03,59,¡º,40,56,39,1.9,47,57
2019-01-04,62,¡º,37,60,36,1.9,49,56
2019-01-05,73,¡º,49,80,52,2.2,58,73
2019-01-06,112,«·∂»Œ€»æ,84,105,53,2.7,69,64
2019-01-07,107,«·∂»Œ€»æ,80,113,60,3.3,73,61
2019-01-08,55,¡º,36,59,36,1.2,43,45
2019-01-09,39,”≈,21,34,21,1,31,59
2019-01-10,48,”≈,23,41,19,1.2,38,63
2019-01-11,65,¡º,46,72,25,1.7,52,66
2019-01-12,83,¡º,61,95,41,2.7,59,62
2019-01-13,74,¡º,54,87,46,2.8,59,62
2019-01-14,75,¡º,50,86,60,3,59,56
2019-01-15,60,¡º,40,70,47,2,47,66
2019-01-16,60,¡º,37,64,37,1.4,48,85
2019-01-17,79,¡º,58,87,40,1.7,62,68
2019-01-18,73,¡º,53,88,49,2.8,54,65
2019-01-19,57,¡º,29,59,40,1.7,45,66
2019-01-20,65,¡º,40,76,55,2.3,52,67
2019-01-21,63,¡º,42,74,32,1.4,50,82
2019-01-22,70,¡º,46,80,42,1.7,56,62
2019-01-23,75,¡º,46,83,46,2.3,60,64
2019-01-24,67,¡º,33,69,44,2,53,64
2019-01-25,65,¡º,36,70,42,1.5,52,85
2019-01-26,67,¡º,39,72,37,2.2,53,76
2019-01-27,58,¡º,33,63,31,1.7,46,83
2019-01-28,52,¡º,27,53,30,1.7,38,80
2019-01-29,48,”≈,28,48,17,1,31,80
2019-01-30,40,”≈,14,29,16,0.8,23,80
2019-01-31,50,”≈,24,40,29,1.2,40,75
2019-02-01,60,¡º,36,56,38,1.8,48,75
2019-02-02,51,¡º,28,52,46,1.8,38,84
2019-02-03,41,”≈,17,32,24,1.1,31,81
2019-02-04,42,”≈,17,30,27,1.1,26,83
2019-02-05,46,”≈,25,36,29,1.2,30,92
2019-02-06,53,¡º,22,32,55,1.5,33,78
2019-02-07,44,”≈,19,34,29,1.1,35,80
2019-02-08,49,”≈,26,45,45,1.7,39,90
2019-02-09,43,”≈,18,33,20,1.1,24,85
2019-02-10,42,”≈,18,32,23,1,23,83
2019-02-11,54,¡º,17,27,21,1,29,104
2019-02-12,44,”≈,21,38,41,1.4,34,87
2019-02-13,54,¡º,23,46,47,1.8,43,80
2019-02-14,60,¡º,27,51,59,2.1,48,80
2019-02-15,55,¡º,23,49,47,1.8,44,80
2019-02-16,47,”≈,19,37,40,1,37,83
2019-02-17,47,”≈,20,35,30,0.9,37,67
2019-02-18,44,”≈,14,28,23,1,29,88
2019-02-19,44,”≈,18,34,25,1,30,88
2019-02-20,41,”≈,21,37,26,0.8,28,82
2019-02-21,54,¡º,29,51,29,1,43,90
2019-02-22,57,¡º,36,63,27,0.9,42,87
2019-02-23,57,¡º,36,63,25,0.9,39,83
2019-02-24,51,¡º,28,51,23,1,31,89
2019-02-25,43,”≈,23,41,29,1,29,85
2019-02-26,41,”≈,11,24,18,0.7,20,81
2019-02-27,40,”≈,12,26,18,0.7,29,79
2019-02-28,40,”≈,14,29,14,0.5,28,80
2019-03-01,48,”≈,17,38,32,0.9,38,83
2019-03-02,45,”≈,18,36,33,1,33,90
2019-03-03,67,¡º,26,53,45,1.3,53,82
2019-03-04,70,¡º,39,77,62,1.8,56,76
2019-03-05,55,¡º,32,60,32,1.2,43,89
2019-03-06,44,”≈,20,37,21,0.6,28,87
2019-03-07,42,”≈,23,42,20,0.6,28,80
2019-03-08,45,”≈,22,40,21,0.8,30,90
2019-03-09,46,”≈,21,38,15,0.6,29,91
2019-03-10,52,¡º,28,54,22,0.8,39,94
2019-03-11,60,¡º,32,51,21,0.7,39,112
2019-03-12,58,¡º,37,64,22,0.9,42,109
2019-03-13,57,¡º,37,62,24,0.9,43,108
2019-03-14,66,¡º,46,81,27,0.8,38,119
2019-03-15,74,¡º,51,89,30,1,43,128
2019-03-16,64,¡º,35,77,43,1.3,38,101
2019-03-17,61,¡º,32,65,30,1.1,37,113
2019-03-18,58,¡º,31,58,22,1,37,109
2019-03-19,54,¡º,25,52,21,0.8,27,104
2019-03-20,55,¡º,26,52,36,1,36,105
2019-03-21,50,”≈,18,39,24,0.8,28,100
2019-03-22,55,¡º,23,43,25,0.9,32,105
2019-03-23,57,¡º,33,57,20,0.8,35,108
2019-03-24,58,¡º,27,49,26,0.9,34,109
2019-03-25,70,¡º,36,69,35,1.2,42,124
2019-03-26,56,¡º,34,61,28,0.9,36,99
2019-03-27,68,¡º,47,86,18,0.9,40,120
2019-03-28,70,¡º,34,60,40,1.7,47,123
2019-03-29,71,¡º,33,57,31,1,42,125
2019-03-30,55,¡º,32,57,19,0.9,42,105
2019-03-31,77,¡º,45,74,20,0.9,40,132
2019-04-01,80,¡º,59,90,22,1.2,40,133
2019-04-02,58,¡º,40,66,29,1.2,41,108
2019-04-03,57,¡º,26,53,32,1,45,90
2019-04-04,69,¡º,29,48,30,1.1,42,122
2019-04-05,60,¡º,24,54,25,1,37,111
2019-04-06,70,¡º,25,44,25,1,35,123
2019-04-07,71,¡º,30,63,35,1.2,46,125
2019-04-08,52,¡º,25,49,28,1,30,102
2019-04-09,65,¡º,18,38,20,0.7,30,117
2019-04-10,61,¡º,18,38,13,0.9,35,113
2019-04-11,74,¡º,21,43,19,0.9,34,128
2019-04-12,61,¡º,21,45,20,1.1,35,113
2019-04-13,72,¡º,23,47,19,0.9,33,126
2019-04-14,71,¡º,25,55,20,1,37,125
2019-04-15,65,¡º,22,45,12,1,27,118
2019-04-16,72,¡º,24,53,24,1,29,126
2019-04-17,70,¡º,28,58,28,1.2,34,124
2019-04-18,71,¡º,21,48,24,0.9,29,125
2019-04-19,73,¡º,18,43,26,0.8,27,127
2019-04-20,70,¡º,16,38,23,0.9,30,123
2019-04-21,98,¡º,36,62,15,0.9,32,157
2019-04-22,93,¡º,37,68,21,1.1,44,151
2019-04-23,93,¡º,29,54,18,0.9,32,151
2019-04-24,83,¡º,28,53,31,1,41,139
2019-04-25,96,¡º,28,61,32,1,48,155
2019-04-26,94,¡º,28,56,25,1.2,55,152
2019-04-27,75,¡º,28,59,22,1.2,50,129
2019-04-28,88,¡º,47,73,21,1.2,37,145
2019-04-29,83,¡º,42,70,23,1,30,139
2019-04-30,66,¡º,33,67,33,1,27,119
2019-05-01,87,¡º,21,42,39,1.1,26,144
2019-05-02,66,¡º,30,53,24,0.9,31,119
2019-05-03,66,¡º,33,63,21,1,34,119
2019-05-04,55,¡º,22,47,20,1.1,28,105
2019-05-05,55,¡º,20,39,18,0.9,24,106
2019-05-06,65,¡º,16,33,15,0.9,21,117
2019-05-07,89,¡º,17,41,17,0.8,27,146
2019-05-08,92,¡º,28,56,15,0.8,30,150
2019-05-09,99,¡º,40,80,17,0.9,32,158
2019-05-10,94,¡º,35,80,29,1.1,30,152
2019-05-11,90,¡º,45,90,24,1.1,37,147
2019-05-12,89,¡º,41,87,24,1.1,35,146
2019-05-13,71,¡º,34,74,27,1.1,32,125
2019-05-14,75,¡º,29,55,19,1,29,129
2019-05-15,82,¡º,31,57,13,0.7,26,138
2019-05-16,82,¡º,21,43,13,0.9,25,138
2019-05-17,81,¡º,19,44,12,0.8,24,137
2019-05-18,80,¡º,19,43,13,0.7,21,135
2019-05-19,88,¡º,22,48,15,0.8,26,145
2019-05-20,87,¡º,25,56,18,0.9,26,144
2019-05-21,90,¡º,25,54,14,0.7,25,148
2019-05-22,94,¡º,21,55,21,0.6,23,152
2019-05-23,97,¡º,34,62,35,0.7,28,156
2019-05-24,82,¡º,33,57,14,0.7,23,138
2019-05-25,78,¡º,22,40,12,0.5,18,133
2019-05-26,82,¡º,20,35,21,0.5,19,138
2019-05-27,77,¡º,19,40,24,0.8,23,132
2019-05-28,88,¡º,30,48,34,0.9,29,145
2019-05-29,90,¡º,31,49,31,0.7,30,147
2019-05-30,87,¡º,27,52,15,0.6,24,144
2019-05-31,65,¡º,17,40,16,0.5,18,117
2019-06-01,48,”≈,17,35,14,0.6,22,95
2019-06-02,91,¡º,22,43,38,0.9,33,149
2019-06-03,98,¡º,27,61,30,1,39,157
2019-06-04,76,¡º,18,37,20,0.8,32,131
2019-06-05,78,¡º,16,34,16,0.7,29,133
2019-06-06,68,¡º,15,29,14,0.6,18,121
2019-06-07,64,¡º,14,27,20,0.7,17,116
2019-06-08,50,”≈,8,20,14,0.7,17,100
2019-06-09,48,”≈,9,21,15,0.8,18,96
2019-06-10,49,”≈,12,28,28,0.8,26,98
2019-06-11,49,”≈,11,27,14,0.7,26,98
2019-06-12,60,¡º,10,24,16,0.5,17,112
2019-06-13,50,”≈,19,40,25,1.3,31,100
2019-06-14,56,¡º,35,62,47,1.3,41,76
2019-06-15,45,”≈,23,42,38,0.9,28,89
2019-06-16,44,”≈,10,26,16,0.8,22,88
2019-06-17,64,¡º,20,40,28,1,25,116
2019-06-18,62,¡º,16,34,16,0.6,19,114
2019-06-19,37,”≈,11,26,15,0.6,21,73
2019-06-20,44,”≈,14,33,16,0.8,25,88
2019-06-21,44,”≈,7,20,13,0.5,18,87
