»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-04-01,63,¡º,45,79,19,1.1,34,107
2017-04-02,76,¡º,56,102,20,1.3,36,112
2017-04-03,97,¡º,77,126,20,1.4,36,135
2017-04-04,107,«·∂»Œ€»æ,80,118,17,1.2,27,140
2017-04-05,65,¡º,47,72,14,1,31,102
2017-04-06,61,¡º,43,62,15,0.9,27,95
2017-04-07,65,¡º,47,68,15,1,28,92
2017-04-08,46,”≈,28,46,9,0.7,18,92
2017-04-09,57,¡º,21,66,9,0.7,24,94
2017-04-10,62,¡º,43,84,17,1,34,107
2017-04-11,71,¡º,28,92,12,0.9,24,96
2017-04-12,68,¡º,21,87,11,0.9,25,94
2017-04-13,77,¡º,38,106,14,1,24,130
2017-04-14,66,¡º,36,73,8,1,22,120
2017-04-15,80,¡º,59,104,13,1.1,26,127
2017-04-16,72,¡º,52,76,14,1.1,28,105
2017-04-17,65,¡º,21,31,13,0.9,22,118
2017-04-18,46,”≈,18,48,9,0.7,19,88
2017-04-19,71,¡º,25,91,16,0.8,26,92
2017-04-20,61,¡º,27,68,10,0.7,18,114
2017-04-21,60,¡º,36,73,9,0.8,24,107
2017-04-22,78,¡º,45,97,14,1,26,134
2017-04-23,80,¡º,28,69,11,0.7,15,137
2017-04-24,73,¡º,20,42,8,0.7,15,128
2017-04-25,46,”≈,18,35,10,0.8,22,92
2017-04-26,53,¡º,26,56,12,1,30,87
2017-04-27,59,¡º,30,70,13,1,29,105
2017-04-28,60,¡º,29,69,14,1,28,108
2017-04-29,65,¡º,37,83,14,1,26,109
2017-04-30,72,¡º,38,92,10,1,24,113
2017-05-01,69,¡º,17,55,10,0.8,18,123
2017-05-02,87,¡º,40,90,13,1,21,145
2017-05-03,64,¡º,32,63,12,0.8,16,117
2017-05-04,68,¡º,36,65,12,0.9,23,122
2017-05-05,51,¡º,31,54,11,0.8,19,87
2017-05-06,68,¡º,18,87,10,0.7,21,90
2017-05-07,70,¡º,26,91,14,0.8,25,122
2017-05-08,108,«·∂»Œ€»æ,0,0,15,1,22,169
2017-05-09,72,¡º,32,94,12,0.9,19,119
2017-05-10,75,¡º,26,64,14,0.9,16,131
2017-05-11,82,¡º,31,67,12,0.9,13,139
2017-05-12,137,«·∂»Œ€»æ,0,0,12,0.7,20,89
2017-05-13,66,¡º,26,80,10,0.8,22,86
2017-05-14,59,¡º,15,66,8,0.7,13,101
2017-05-15,43,”≈,15,37,8,0.8,20,87
2017-05-16,68,¡º,26,46,12,0.9,24,122
2017-05-17,80,¡º,28,54,13,0.9,17,136
2017-05-18,111,«·∂»Œ€»æ,34,73,11,0.9,17,173
2017-05-19,74,¡º,24,58,10,0.7,14,129
2017-05-20,75,¡º,28,56,11,0.7,18,130
2017-05-21,53,¡º,30,53,10,0.7,13,104
2017-05-22,52,¡º,36,54,14,0.6,12,94
2017-05-23,35,”≈,11,21,6,0.6,20,71
2017-05-24,82,¡º,23,41,10,0.6,20,139
2017-05-25,62,¡º,12,34,6,0.5,12,115
2017-05-26,55,¡º,14,37,7,0.5,24,107
2017-05-27,81,¡º,20,45,10,0.6,24,138
2017-05-28,78,¡º,30,63,10,0.7,27,134
2017-05-29,62,¡º,30,73,8,0.6,27,57
2017-05-30,70,¡º,32,59,10,0.8,21,125
2017-05-31,46,”≈,25,42,10,0.9,16,93
2017-06-01,60,¡º,14,38,8,0.6,18,113
2017-06-02,36,”≈,10,35,8,0.7,19,73
2017-06-03,50,”≈,15,34,8,0.7,17,101
2017-06-04,71,¡º,16,38,10,0.8,18,126
2017-06-05,80,¡º,18,35,11,0.7,18,136
2017-06-06,55,¡º,23,45,11,0.8,23,106
2017-06-07,65,¡º,22,33,8,0.8,22,119
2017-06-08,161,÷–∂»Œ€»æ,50,75,10,1.2,20,226
2017-06-09,100,¡º,25,51,11,0.8,20,160
2017-06-10,56,¡º,16,64,10,0.5,23,105
2017-06-11,57,¡º,14,44,9,0.5,23,109
2017-06-12,57,¡º,18,44,10,0.5,18,109
2017-06-13,75,¡º,25,54,11,0.6,20,130
2017-06-14,101,«·∂»Œ€»æ,28,56,10,0.8,15,162
2017-06-15,103,«·∂»Œ€»æ,37,74,14,0.9,22,164
2017-06-16,118,«·∂»Œ€»æ,47,88,14,0.9,20,180
2017-06-17,125,«·∂»Œ€»æ,48,78,11,0.9,12,188
2017-06-18,63,¡º,25,47,8,0.7,6,116
2017-06-19,49,”≈,27,45,8,0.6,6,98
2017-06-20,44,”≈,27,43,12,0.6,18,89
2017-06-21,59,¡º,42,69,12,0.7,23,96
2017-06-22,58,¡º,33,52,8,0.7,16,110
2017-06-23,51,¡º,28,51,9,0.8,24,84
2017-06-24,50,”≈,14,27,10,0.7,22,100
2017-06-25,70,¡º,16,28,8,0.7,16,125
2017-06-26,53,¡º,19,33,8,0.8,17,104
2017-06-27,70,¡º,24,47,9,0.8,17,124
2017-06-28,68,¡º,24,43,6,0.8,10,122
2017-06-29,43,”≈,31,44,9,0.7,9,70
2017-06-30,60,¡º,26,39,6,0.8,6,112
2017-07-01,52,¡º,20,30,7,0.8,6,103
2017-07-02,45,”≈,22,36,7,0.8,10,90
2017-07-03,64,¡º,23,38,7,0.8,16,117
2017-07-04,60,¡º,15,29,6,0.6,13,113
2017-07-05,61,¡º,30,56,7,0.7,14,114
2017-07-06,68,¡º,31,52,7,0.7,10,122
2017-07-07,38,”≈,19,38,4,0.7,8,76
2017-07-08,45,”≈,31,39,3,0.7,6,91
2017-07-09,50,”≈,22,34,2,0.6,8,100
2017-07-10,51,¡º,7,14,6,0.5,11,102
2017-07-11,59,¡º,27,37,5,0.7,8,111
2017-07-12,78,¡º,29,42,3,0.8,7,134
2017-07-13,64,¡º,24,36,2,0.7,7,117
2017-07-14,55,¡º,23,32,3,0.8,14,107
2017-07-15,57,¡º,14,26,8,0.7,17,109
2017-07-16,32,”≈,18,30,6,0.8,12,64
2017-07-17,41,”≈,15,25,5,0.7,8,82
2017-07-18,49,”≈,17,29,6,0.7,10,98
2017-07-19,47,”≈,30,43,5,0.7,8,94
2017-07-20,48,”≈,31,42,3,0.8,10,96
2017-07-21,55,¡º,14,24,6,0.9,14,107
2017-07-22,30,”≈,12,22,5,0.9,18,61
2017-07-23,57,¡º,21,32,6,0.9,12,109
2017-07-24,57,¡º,27,42,5,1.1,20,109
2017-07-25,51,¡º,10,26,6,0.5,18,102
2017-07-26,45,”≈,16,40,6,0.7,23,90
2017-07-27,46,”≈,13,26,5,0.7,14,92
2017-07-28,58,¡º,17,28,5,0.7,17,110
2017-07-29,44,”≈,20,30,8,0.6,16,88
2017-07-30,50,”≈,13,26,5,0.6,8,100
2017-07-31,63,¡º,20,32,6,0.8,12,116
2017-08-01,43,”≈,22,38,7,0.8,17,86
2017-08-02,28,”≈,17,28,4,0.9,14,41
2017-08-03,57,¡º,24,38,3,1,9,109
2017-08-04,45,”≈,19,29,3,0.9,10,90
2017-08-05,55,¡º,10,16,3,0.9,13,106
2017-08-06,37,”≈,11,21,5,0.8,11,75
2017-08-07,50,”≈,13,23,5,0.9,18,100
2017-08-08,84,¡º,27,43,4,1.1,14,141
2017-08-09,65,¡º,27,42,4,0.9,14,119
2017-08-10,34,”≈,12,26,5,0.6,10,68
2017-08-11,31,”≈,9,24,5,0.6,12,63
2017-08-12,39,”≈,15,39,6,0.7,14,66
2017-08-13,43,”≈,19,44,6,0.7,14,77
2017-08-14,35,”≈,14,35,4,0.7,12,55
2017-08-15,24,”≈,8,20,6,0.6,11,49
2017-08-16,28,”≈,6,15,6,0.6,9,57
2017-08-17,21,”≈,4,12,5,0.6,7,42
2017-08-18,27,”≈,8,17,5,0.7,10,55
2017-08-19,38,”≈,15,32,6,0.8,12,77
2017-08-20,30,”≈,13,26,5,0.8,10,60
2017-08-21,21,”≈,8,16,7,0.7,13,42
2017-08-22,38,”≈,19,37,6,1,13,76
2017-08-23,28,”≈,16,27,4,0.7,11,57
2017-08-24,48,”≈,12,20,5,0.7,17,96
2017-08-25,52,¡º,16,34,8,0.7,22,103
2017-08-26,47,”≈,13,36,10,0.7,22,95
2017-08-27,40,”≈,16,37,6,0.7,16,80
2017-08-28,41,”≈,10,18,5,0.6,13,83
2017-08-29,33,”≈,11,30,6,0.6,20,67
2017-08-30,65,¡º,22,51,12,0.9,25,118
2017-08-31,47,”≈,17,38,9,0.8,24,95
2017-09-01,50,”≈,28,49,8,0.9,25,100
2017-09-02,50,”≈,24,35,8,0.9,19,100
2017-09-03,61,¡º,29,46,9,0.9,19,114
2017-09-04,49,”≈,29,48,6,0.9,14,98
2017-09-05,50,”≈,24,41,7,0.9,12,100
2017-09-06,57,¡º,28,39,8,0.8,16,109
2017-09-07,72,¡º,29,44,9,0.9,18,127
2017-09-08,95,¡º,50,72,9,1.1,15,154
2017-09-09,75,¡º,51,69,6,1.1,10,130
2017-09-10,64,¡º,44,62,8,1,13,117
2017-09-11,50,”≈,28,49,8,0.8,20,101
2017-09-12,47,”≈,8,25,9,0.5,20,94
2017-09-13,36,”≈,10,30,8,0.6,19,72
2017-09-14,43,”≈,17,40,11,0.8,27,87
2017-09-15,46,”≈,22,46,11,0.8,26,79
2017-09-16,45,”≈,19,45,11,0.7,21,83
2017-09-17,48,”≈,16,40,12,0.7,19,96
2017-09-18,79,¡º,22,49,11,1,20,135
2017-09-19,71,¡º,24,46,8,0.8,16,126
2017-09-20,42,”≈,12,34,10,0.6,23,85
2017-09-21,57,¡º,18,37,8,0.6,18,109
2017-09-22,53,¡º,17,39,8,0.7,18,104
2017-09-23,53,¡º,20,40,10,0.8,18,104
2017-09-24,48,”≈,22,47,9,0.8,29,50
2017-09-25,43,”≈,27,42,12,0.8,24,86
2017-09-26,48,”≈,26,43,10,0.8,20,96
2017-09-27,34,”≈,8,24,8,0.5,18,68
2017-09-28,34,”≈,13,32,11,0.7,26,68
2017-09-29,53,¡º,24,58,16,0.9,39,93
2017-09-30,71,¡º,39,74,12,1,27,126
2017-10-01,51,¡º,16,32,9,0.6,10,102
2017-10-02,38,”≈,7,37,6,0.4,10,68
2017-10-03,34,”≈,6,23,4,0.4,13,69
2017-10-04,36,”≈,17,34,8,0.7,23,72
2017-10-05,46,”≈,25,48,10,0.8,29,87
2017-10-06,53,¡º,30,57,14,0.9,34,78
2017-10-07,49,”≈,30,48,11,0.8,26,88
2017-10-08,52,¡º,33,54,10,0.9,31,66
2017-10-09,32,”≈,20,30,7,0.8,21,44
2017-10-10,28,”≈,7,10,6,0.5,12,56
2017-10-11,36,”≈,8,14,6,0.5,13,73
2017-10-12,38,”≈,16,38,10,0.6,23,63
2017-10-13,44,”≈,22,44,11,0.8,28,71
2017-10-14,40,”≈,18,39,12,0.9,26,67
2017-10-15,45,”≈,25,45,12,0.8,31,48
2017-10-16,38,”≈,21,38,11,0.8,24,77
2017-10-17,37,”≈,16,32,11,0.6,22,75
2017-10-18,53,¡º,32,57,16,0.9,35,78
2017-10-19,58,¡º,39,66,12,1.1,32,84
2017-10-20,71,¡º,52,81,13,1.4,38,91
2017-10-21,63,¡º,44,67,10,1.3,30,95
2017-10-22,42,”≈,24,39,10,0.6,19,84
2017-10-23,51,¡º,34,52,11,0.6,22,86
2017-10-24,76,¡º,56,87,18,1,41,94
2017-10-25,88,¡º,67,114,20,1.4,52,99
2017-10-26,87,¡º,65,115,16,1.6,37,91
2017-10-27,83,¡º,62,110,16,1.5,40,118
2017-10-28,65,¡º,42,80,14,1,32,87
2017-10-29,54,¡º,9,57,6,0.4,10,67
2017-10-30,59,¡º,28,71,24,1,33,56
2017-10-31,65,¡º,38,80,27,1.1,34,78
2017-11-01,96,¡º,74,131,40,1.6,50,89
2017-11-02,101,«·∂»Œ€»æ,77,130,28,1.4,51,44
2017-11-03,107,«·∂»Œ€»æ,78,100,8,0.5,16,84
2017-11-04,48,”≈,31,49,18,0.7,24,67
2017-11-05,66,¡º,46,84,37,1.2,31,73
2017-11-06,54,¡º,28,57,24,0.9,23,78
2017-11-07,50,”≈,32,52,26,0.8,22,89
2017-11-08,50,”≈,14,50,16,0.6,18,58
2017-11-09,50,”≈,23,49,32,1,24,55
2017-11-10,54,¡º,15,53,12,0.7,14,69
2017-11-11,63,¡º,24,77,19,0.9,24,54
2017-11-12,53,¡º,32,56,26,1.2,25,50
2017-11-13,58,¡º,38,65,20,1.2,34,40
2017-11-14,32,”≈,14,32,16,0.8,20,49
2017-11-15,47,”≈,17,37,18,0.8,19,51
2017-11-16,54,¡º,33,58,38,1.1,26,58
2017-11-17,51,¡º,30,52,17,0.8,21,61
2017-11-18,39,”≈,18,40,14,0.6,15,51
2017-11-19,50,”≈,30,50,26,1.1,29,51
2017-11-20,47,”≈,30,48,35,1.1,33,51
2017-11-21,59,¡º,42,69,44,1.4,33,55
2017-11-22,63,¡º,32,78,19,0.8,25,58
2017-11-23,51,¡º,27,51,28,1,30,49
2017-11-24,49,”≈,30,49,30,1,27,53
2017-11-25,58,¡º,44,66,30,1.3,33,29
2017-11-26,45,”≈,29,45,25,1,26,52
2017-11-27,52,¡º,36,54,44,1.2,28,61
2017-11-28,52,¡º,30,58,22,0.9,30,53
2017-11-29,55,¡º,12,60,10,0.5,12,65
2017-11-30,34,”≈,18,36,22,0.7,24,53
2017-12-01,54,¡º,43,64,50,1.2,39,0
2017-12-02,70,¡º,63,100,47,1.7,43,0
2017-12-03,117,«·∂»Œ€»æ,49,80,27,3,32,0
2017-12-04,37,”≈,17,35,19,1,19,0
2017-12-05,87,¡º,42,70,54,2.3,35,0
2017-12-06,62,¡º,48,80,53,1.7,42,0
2017-12-07,100,¡º,40,63,31,2,30,0
2017-12-08,34,”≈,46,67,37,0.6,29,0
2017-12-09,97,¡º,56,85,48,2.4,39,0
2017-12-10,84,¡º,32,71,20,1.9,22,0
2017-12-11,70,¡º,16,58,11,0.6,11,0
2017-12-12,45,”≈,21,44,22,1,21,0
2017-12-13,44,”≈,26,45,29,1,23,48
2017-12-14,43,”≈,29,44,38,0.9,25,46
2017-12-15,55,¡º,39,56,34,1.2,30,42
2017-12-16,53,¡º,28,53,28,1,23,54
2017-12-17,65,¡º,42,80,44,1.7,31,55
2017-12-18,64,¡º,46,78,54,1.5,40,44
2017-12-19,57,¡º,22,64,20,0.9,17,56
2017-12-20,60,¡º,42,70,30,1.4,31,49
2017-12-21,89,¡º,66,102,45,1.9,41,43
2017-12-22,107,«·∂»Œ€»æ,80,114,40,2,48,34
2017-12-23,128,«·∂»Œ€»æ,97,137,41,1.9,43,43
2017-12-24,89,¡º,66,98,22,1.4,29,60
2017-12-25,55,¡º,34,60,39,1.2,32,58
2017-12-26,38,”≈,15,38,16,0.9,14,52
2017-12-27,51,¡º,31,52,38,1.4,28,44
2017-12-28,48,”≈,32,48,39,1.2,28,43
2017-12-29,99,¡º,74,98,39,1.7,38,44
2017-12-30,98,¡º,73,96,32,1.9,38,49
2017-12-31,69,¡º,50,82,36,1.9,37,54
2018-01-01,68,¡º,49,80,51,2.1,35,40
2018-01-02,40,”≈,20,40,22,1.3,18,55
2018-01-03,42,”≈,17,42,20,1,20,59
2018-01-04,37,”≈,21,37,20,0.8,22,60
2018-01-05,46,”≈,31,46,27,1,30,60
2018-01-06,77,¡º,56,79,42,1.6,40,54
2018-01-07,89,¡º,66,95,66,1.9,50,40
2018-01-08,79,¡º,58,84,36,1.4,38,45
2018-01-09,51,¡º,34,51,38,1.1,30,62
2018-01-10,42,”≈,16,42,17,0.6,14,54
2018-01-11,33,”≈,17,31,16,0.6,14,65
2018-01-12,58,¡º,41,55,42,1.2,34,62
2018-01-13,72,¡º,52,70,42,1.4,36,59
2018-01-14,70,¡º,51,73,28,1.4,36,58
2018-01-15,55,¡º,38,60,32,1.2,35,56
2018-01-16,89,¡º,66,92,43,1.7,43,50
2018-01-17,107,«·∂»Œ€»æ,80,128,62,1.8,44,38
2018-01-18,74,¡º,54,86,42,1.5,36,60
2018-01-19,94,¡º,70,108,59,2,49,46
2018-01-20,56,¡º,35,62,25,1.1,29,71
2018-01-21,35,”≈,18,31,23,0.7,20,69
2018-01-22,40,”≈,21,40,18,0.8,18,67
2018-01-23,38,”≈,16,38,22,0.7,16,62
2018-01-24,38,”≈,14,38,22,0.8,15,64
2018-01-25,36,”≈,17,36,22,0.7,16,62
2018-01-26,35,”≈,14,26,17,0.6,12,70
2018-01-27,36,”≈,21,28,32,0.8,21,71
2018-01-28,36,”≈,24,36,28,0.9,24,66
2018-01-29,57,¡º,40,57,46,1.5,34,66
2018-01-30,70,¡º,51,76,59,1.8,41,60
2018-01-31,62,¡º,44,68,39,1.6,37,70
2018-02-01,78,¡º,57,81,64,1.8,42,66
2018-02-02,70,¡º,51,81,36,1.4,35,53
2018-02-03,46,”≈,21,46,18,0.7,16,60
2018-02-04,33,”≈,20,32,16,0.7,15,66
2018-02-05,50,”≈,35,50,26,0.9,22,67
2018-02-06,39,”≈,25,39,27,0.9,21,68
2018-02-07,59,¡º,42,54,46,1.1,32,67
2018-02-08,68,¡º,49,71,44,1.4,28,78
2018-02-09,74,¡º,54,71,26,1.2,28,78
2018-02-10,52,¡º,18,54,18,0.6,16,77
2018-02-11,61,¡º,36,72,31,1.2,26,71
2018-02-12,67,¡º,44,84,33,1.4,33,74
2018-02-13,68,¡º,46,86,48,1.6,34,72
2018-02-14,54,¡º,28,58,18,0.8,20,80
2018-02-15,77,¡º,56,86,41,0.9,20,78
2018-02-16,178,÷–∂»Œ€»æ,134,173,34,1.1,20,81
2018-02-17,62,¡º,33,73,29,1,17,76
2018-02-18,74,¡º,54,77,50,1.4,32,54
2018-02-19,73,¡º,53,70,34,1.3,27,81
2018-02-20,55,¡º,39,55,21,1.4,24,82
2018-02-21,62,¡º,44,64,38,1.3,26,97
2018-02-22,112,«·∂»Œ€»æ,84,113,36,1.7,37,90
2018-02-23,114,«·∂»Œ€»æ,86,114,32,1.7,30,89
2018-02-24,45,”≈,26,40,17,0.7,19,89
2018-02-25,67,¡º,48,68,41,1.4,31,94
2018-02-26,69,¡º,50,73,40,1.3,30,96
2018-02-27,98,¡º,73,97,24,1.4,31,102
2018-02-28,89,¡º,66,99,42,1.4,32,89
2018-03-01,64,¡º,39,78,12,0.8,18,98
2018-03-02,67,¡º,26,84,25,0.9,16,91
2018-03-03,54,¡º,29,57,16,0.8,18,87
2018-03-04,41,”≈,16,30,11,0.6,13,82
2018-03-05,48,”≈,14,27,11,0.6,11,95
2018-03-06,44,”≈,15,24,18,0.6,14,88
2018-03-07,41,”≈,28,41,33,0.9,27,65
2018-03-08,53,¡º,37,45,18,0.9,20,98
2018-03-09,46,”≈,26,34,23,0.7,18,91
2018-03-10,54,¡º,38,53,23,1,26,98
2018-03-11,46,”≈,25,40,22,0.7,17,92
2018-03-12,68,¡º,40,60,14,0.8,12,121
2018-03-13,64,¡º,46,62,20,0.9,24,98
2018-03-14,57,¡º,40,55,26,1,22,86
2018-03-15,50,”≈,14,22,10,0.6,11,99
2018-03-16,48,”≈,16,29,18,0.6,19,96
2018-03-17,54,¡º,37,54,30,1.1,26,104
2018-03-18,49,”≈,29,41,19,0.7,19,98
2018-03-19,54,¡º,20,32,12,0.6,12,104
2018-03-20,47,”≈,13,25,15,0.6,12,94
2018-03-21,56,¡º,35,62,26,1,24,90
2018-03-22,102,«·∂»Œ€»æ,76,112,42,1.5,38,117
2018-03-23,127,«·∂»Œ€»æ,96,128,26,1.4,32,136
2018-03-24,144,«·∂»Œ€»æ,110,136,27,1.3,30,126
2018-03-25,90,¡º,67,84,14,1,18,140
2018-03-26,70,¡º,39,56,12,0.9,18,124
2018-03-27,79,¡º,58,80,18,1.1,30,122
2018-03-28,78,¡º,57,96,26,1,33,125
2018-03-29,57,¡º,27,53,12,0.8,20,108
2018-03-30,68,¡º,45,72,28,0.8,26,121
2018-03-31,53,¡º,30,55,18,0.8,14,97
2018-04-01,47,”≈,30,42,11,0.8,18,94
2018-04-02,49,”≈,26,34,12,0.7,19,98
2018-04-03,51,¡º,21,52,8,0.5,14,86
2018-04-04,50,”≈,21,42,8,0.5,12,100
2018-04-05,45,”≈,28,37,8,0.6,19,90
2018-04-06,60,¡º,43,61,10,0.8,20,77
2018-04-07,47,”≈,16,43,10,0.6,17,94
2018-04-08,53,¡º,28,50,21,0.9,21,103
2018-04-09,59,¡º,42,65,14,1.2,28,109
2018-04-10,58,¡º,32,65,12,0.9,22,108
2018-04-11,51,¡º,24,48,13,1,25,101
2018-04-12,62,¡º,28,73,14,0.9,26,109
2018-04-13,85,¡º,43,120,16,0.8,29,101
2018-04-14,55,¡º,32,59,11,0.8,21,96
2018-04-15,61,¡º,24,43,8,0.6,21,113
2018-04-16,77,¡º,40,63,16,0.9,25,132
2018-04-17,82,¡º,37,60,13,0.8,21,138
2018-04-18,87,¡º,38,79,13,0.7,18,144
2018-04-19,94,¡º,41,91,14,0.7,15,152
2018-04-20,101,«·∂»Œ€»æ,38,76,14,0.8,22,161
2018-04-21,69,¡º,27,63,13,0.7,20,122
2018-04-22,56,¡º,30,62,12,0.6,17,99
2018-04-23,52,¡º,19,34,12,0.7,16,102
2018-04-24,55,¡º,34,50,12,0.8,20,106
2018-04-25,90,¡º,54,81,16,1,26,148
2018-04-26,110,«·∂»Œ€»æ,61,85,18,0.8,24,171
2018-04-27,75,¡º,26,50,11,0.6,19,129
2018-04-28,91,¡º,31,62,13,0.7,18,149
2018-04-29,106,«·∂»Œ€»æ,43,80,14,0.8,12,166
2018-04-30,98,¡º,47,75,12,0.8,14,157
2018-05-01,56,¡º,22,41,9,0.8,20,107
2018-05-02,50,”≈,15,24,9,0.6,19,100
2018-05-03,59,¡º,16,37,10,0.5,16,110
2018-05-04,79,¡º,27,60,16,0.8,22,134
2018-05-05,82,¡º,34,69,13,0.8,15,138
2018-05-06,81,¡º,32,54,12,0.8,19,137
2018-05-07,56,¡º,22,47,11,0.7,19,107
2018-05-08,66,¡º,18,43,13,0.6,16,119
2018-05-09,57,¡º,22,54,16,0.7,17,108
2018-05-10,68,¡º,23,44,12,0.6,14,121
2018-05-11,66,¡º,20,29,9,0.5,10,119
2018-05-12,82,¡º,23,35,10,0.6,14,138
2018-05-13,72,¡º,27,42,12,0.7,16,126
2018-05-14,80,¡º,26,36,11,0.6,12,136
2018-05-15,61,¡º,31,46,12,0.8,18,113
2018-05-16,26,”≈,18,23,9,0.7,18,48
2018-05-17,38,”≈,17,20,8,1,30,47
2018-05-18,45,”≈,14,22,9,0.7,18,90
2018-05-19,49,”≈,16,30,12,0.6,22,98
2018-05-20,55,¡º,19,38,12,0.6,24,105
2018-05-21,65,¡º,18,36,14,0.6,20,117
2018-05-22,46,”≈,14,26,10,0.6,16,92
2018-05-23,55,¡º,17,59,12,0.6,13,103
2018-05-24,115,«·∂»Œ€»æ,37,119,13,0.7,11,176
2018-05-25,111,«·∂»Œ€»æ,48,109,14,0.8,14,172
2018-05-26,91,¡º,37,80,16,0.7,19,149
2018-05-27,76,¡º,25,58,15,0.7,20,131
2018-05-28,49,”≈,20,38,12,0.7,14,98
2018-05-29,56,¡º,17,29,12,0.6,12,107
2018-05-30,49,”≈,20,31,14,0.6,16,98
2018-05-31,79,¡º,20,39,15,0.8,28,134
2018-06-01,100,¡º,27,52,17,0.9,24,160
2018-06-02,103,«·∂»Œ€»æ,25,48,16,0.6,18,163
2018-06-03,88,¡º,23,44,14,0.6,14,145
2018-06-04,76,¡º,27,50,13,0.6,14,131
2018-06-05,46,”≈,28,43,13,0.5,7,92
2018-06-06,42,”≈,24,34,10,0.5,8,84
2018-06-07,37,”≈,20,26,10,0.6,16,73
2018-06-08,65,¡º,27,38,10,0.7,20,117
2018-06-09,65,¡º,27,49,14,0.9,20,117
2018-06-10,39,”≈,9,27,11,0.5,12,78
2018-06-11,42,”≈,11,26,12,0.6,16,83
2018-06-12,60,¡º,17,32,14,0.6,15,111
2018-06-13,48,”≈,16,31,13,0.6,12,96
2018-06-14,37,”≈,7,13,10,0.5,10,73
2018-06-15,47,”≈,10,16,12,0.6,16,93
2018-06-16,61,¡º,14,28,14,0.6,12,113
2018-06-17,51,¡º,22,33,12,0.6,11,101
2018-06-18,60,¡º,26,38,13,0.6,12,111
2018-06-19,36,”≈,23,36,13,0.6,16,59
2018-06-20,49,”≈,32,48,11,0.7,16,98
2018-06-21,76,¡º,28,45,14,0.9,16,131
2018-06-22,78,¡º,28,50,14,0.9,16,133
2018-06-23,66,¡º,32,52,14,0.7,15,119
2018-06-24,110,«·∂»Œ€»æ,42,62,13,0.9,11,170
2018-06-25,80,¡º,25,45,12,0.7,10,135
2018-06-26,62,¡º,16,30,12,0.7,18,114
2018-06-27,63,¡º,18,26,11,0.6,10,115
2018-06-28,44,”≈,17,24,10,0.7,18,88
2018-06-29,60,¡º,17,30,13,0.7,11,112
2018-06-30,70,¡º,21,33,10,0.7,8,124
2018-07-01,41,”≈,18,32,10,0.6,11,82
2018-07-02,37,”≈,5,10,10,0.5,9,74
2018-07-03,39,”≈,8,16,10,0.5,12,77
2018-07-04,53,¡º,19,33,11,0.6,14,103
2018-07-05,54,¡º,24,38,10,0.6,10,104
2018-07-06,31,”≈,7,23,12,0.5,9,61
2018-07-07,34,”≈,8,29,13,0.5,13,68
2018-07-08,32,”≈,13,31,10,0.6,14,50
2018-07-09,32,”≈,14,27,10,0.6,13,63
2018-07-10,19,”≈,6,13,9,0.5,10,38
2018-07-11,17,”≈,6,9,9,0.6,10,34
2018-07-12,16,”≈,8,11,9,0.5,6,32
2018-07-13,19,”≈,6,9,8,0.5,6,38
2018-07-14,25,”≈,10,18,8,0.3,6,49
2018-07-15,27,”≈,11,16,8,0.3,5,53
2018-07-16,23,”≈,16,20,8,0.5,6,41
2018-07-17,28,”≈,19,25,9,0.5,7,38
2018-07-18,32,”≈,22,28,8,0.5,6,38
2018-07-19,27,”≈,17,22,8,0.5,8,38
2018-07-20,25,”≈,15,25,9,0.5,11,36
2018-07-21,30,”≈,16,30,8,0.6,11,44
2018-07-22,44,”≈,30,44,8,0.6,14,85
2018-07-23,52,¡º,36,52,8,0.6,14,75
2018-07-24,42,”≈,25,44,8,0.6,12,52
2018-07-25,31,”≈,15,26,7,0.6,8,62
2018-07-26,33,”≈,14,20,7,0.6,12,66
2018-07-27,43,”≈,26,39,7,0.7,12,86
2018-07-28,53,¡º,34,49,7,0.9,14,84
2018-07-29,49,”≈,32,48,8,0.9,13,82
2018-07-30,56,¡º,22,39,7,0.7,14,107
2018-07-31,70,¡º,19,35,8,1.2,21,124
2018-08-01,80,¡º,33,52,4,1,19,136
2018-08-02,70,¡º,29,48,4,1,14,124
2018-08-03,54,¡º,32,48,3,0.9,8,104
2018-08-04,36,”≈,20,33,4,0.6,6,72
2018-08-05,44,”≈,18,32,4,0.7,12,88
2018-08-06,50,”≈,18,32,6,0.7,14,100
2018-08-07,36,”≈,12,24,4,0.6,12,72
2018-08-08,28,”≈,13,22,5,0.7,13,56
2018-08-09,41,”≈,14,23,5,1,16,82
2018-08-10,49,”≈,11,22,6,0.6,20,98
2018-08-11,74,¡º,12,26,8,0.6,20,128
2018-08-12,75,¡º,17,37,10,0.7,15,129
2018-08-13,35,”≈,15,26,5,0.7,12,70
2018-08-14,16,”≈,9,17,6,0.5,10,32
2018-08-15,16,”≈,7,16,6,0.6,10,19
2018-08-16,38,”≈,6,18,6,0.6,12,76
2018-08-17,40,”≈,11,27,8,0.6,16,80
2018-08-18,45,”≈,15,37,10,0.7,15,90
2018-08-19,43,”≈,18,38,8,0.9,16,86
2018-08-20,35,”≈,11,18,6,0.6,12,70
2018-08-21,49,”≈,9,15,8,0.9,18,97
2018-08-22,39,”≈,12,26,9,0.7,17,78
2018-08-23,37,”≈,8,17,8,0.7,13,73
2018-08-24,33,”≈,6,13,7,0.6,12,66
