»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-02,201,÷ÿ∂»Œ€»æ,151,188,43,2.4,53,64
2015-02-03,161,÷–∂»Œ€»æ,123,165,40,2.3,48,82
2015-02-04,130,«·∂»Œ€»æ,99,127,39,1.8,33,75
2015-02-05,76,¡º,56,88,32,1.7,49,64
2015-02-06,92,¡º,68,107,37,1.6,43,70
2015-02-07,90,¡º,59,130,34,0.7,23,77
2015-02-08,90,¡º,66,130,42,1.7,46,80
2015-02-09,136,«·∂»Œ€»æ,104,157,54,2.2,59,77
2015-02-10,106,«·∂»Œ€»æ,80,136,41,1.9,49,80
2015-02-11,143,«·∂»Œ€»æ,75,237,47,2,45,74
2015-02-12,72,¡º,52,94,39,1.4,40,80
2015-02-13,78,¡º,54,107,50,1.3,44,84
2015-02-14,149,«·∂»Œ€»æ,99,247,61,1.6,49,82
2015-02-15,77,¡º,49,104,39,1.1,25,75
2015-02-16,71,¡º,52,88,43,1.5,43,67
2015-02-17,102,«·∂»Œ€»æ,76,123,55,1.8,50,79
2015-02-18,163,÷–∂»Œ€»æ,124,173,52,1.8,40,79
2015-02-19,225,÷ÿ∂»Œ€»æ,175,213,32,1.8,33,64
2015-02-20,152,÷–∂»Œ€»æ,116,152,32,1.5,31,79
2015-02-21,82,¡º,46,113,28,1.1,22,79
2015-02-22,105,«·∂»Œ€»æ,64,160,34,1.2,27,68
2015-02-23,87,¡º,56,124,37,1.1,26,86
2015-02-24,73,¡º,53,89,39,1.4,35,73
2015-02-25,95,¡º,58,139,34,1.1,33,67
2015-02-26,104,«·∂»Œ€»æ,68,158,62,1.2,36,67
2015-02-27,115,«·∂»Œ€»æ,87,128,38,1.3,34,64
2015-02-28,69,¡º,46,87,33,0.8,26,72
2015-03-01,66,¡º,48,70,42,1.1,41,66
2015-03-02,111,«·∂»Œ€»æ,63,171,36,1,33,81
2015-03-03,116,«·∂»Œ€»æ,61,183,36,0.7,25,81
2015-03-04,85,¡º,63,114,39,0.9,30,61
2015-03-05,126,«·∂»Œ€»æ,96,108,37,1.1,36,59
2015-03-06,159,÷–∂»Œ€»æ,122,144,41,1.6,52,42
2015-03-07,135,«·∂»Œ€»æ,103,127,59,2,63,56
2015-03-08,76,¡º,56,92,34,1.2,41,94
2015-03-09,83,¡º,50,115,27,0.9,30,71
2015-03-10,107,«·∂»Œ€»æ,81,134,45,1.2,50,60
2015-03-11,92,¡º,69,133,53,1.5,56,73
2015-03-12,78,¡º,53,106,59,1.5,65,71
2015-03-13,75,¡º,40,100,36,0.9,44,89
2015-03-14,143,«·∂»Œ€»æ,66,236,27,0.7,30,86
2015-03-15,128,«·∂»Œ€»æ,77,207,35,1.1,53,105
2015-03-16,131,«·∂»Œ€»æ,100,165,32,1.5,61,105
2015-03-17,57,¡º,41,61,24,1,38,70
2015-03-18,54,¡º,38,50,28,1.1,40,72
2015-03-19,59,¡º,42,64,17,1.1,38,73
2015-03-20,60,¡º,37,71,19,1,38,87
2015-03-21,61,¡º,44,66,24,1,47,87
2015-03-22,62,¡º,45,67,21,0.9,49,73
2015-03-23,53,¡º,35,56,19,0.7,37,88
2015-03-24,49,”≈,35,45,12,0.6,30,79
2015-03-25,53,¡º,38,47,13,0.9,35,50
2015-03-26,44,”≈,31,38,15,0.9,31,63
2015-03-27,69,¡º,28,31,9,0.9,29,61
2015-03-28,70,¡º,47,90,26,1.1,59,68
2015-03-29,59,¡º,40,69,25,1,47,108
2015-03-30,102,«·∂»Œ€»æ,77,99,24,1.1,50,105
2015-03-31,104,«·∂»Œ€»æ,78,102,28,1.4,62,65
2015-04-01,72,¡º,53,74,12,1.5,43,42
2015-04-02,146,«·∂»Œ€»æ,112,175,19,1.5,51,55
2015-04-03,123,«·∂»Œ€»æ,79,195,11,1.2,40,42
2015-04-04,83,¡º,43,116,9,1.1,32,57
2015-04-05,48,”≈,22,48,11,0.8,27,88
2015-04-06,56,¡º,32,62,8,0.8,26,86
2015-04-07,68,¡º,49,84,11,1.1,34,75
2015-04-08,84,¡º,62,93,12,1.3,39,64
2015-04-09,68,¡º,42,86,13,0.9,36,89
2015-04-10,65,¡º,40,80,21,1.2,46,102
2015-04-11,91,¡º,39,133,10,0.5,31,91
2015-04-12,102,«·∂»Œ€»æ,43,154,10,0.4,19,110
2015-04-13,60,¡º,32,71,14,0.7,45,102
2015-04-14,78,¡º,45,105,20,1,61,76
2015-04-15,100,¡º,54,150,16,0.9,45,103
2015-04-16,182,÷–∂»Œ€»æ,93,314,13,0.7,37,84
2015-04-17,109,«·∂»Œ€»æ,51,168,23,0.9,59,75
2015-04-18,45,”≈,31,39,6,0.7,21,85
2015-04-19,46,”≈,15,23,7,0.8,29,92
2015-04-20,54,¡º,29,58,10,1.1,48,85
2015-04-21,55,¡º,22,50,8,1,34,106
2015-04-22,57,¡º,26,65,20,1,44,101
2015-04-23,72,¡º,39,94,30,1.1,62,87
2015-04-24,71,¡º,29,92,14,0.6,52,115
2015-04-25,65,¡º,34,80,12,0.7,54,113
2015-04-26,73,¡º,39,97,15,0.8,61,101
2015-04-27,81,¡º,33,111,15,1,61,118
2015-04-28,86,¡º,32,123,12,1.6,52,117
2015-04-29,92,¡º,43,133,13,1.5,50,127
2015-04-30,169,÷–∂»Œ€»æ,112,288,13,1,39,125
2015-05-01,59,¡º,22,68,7,0.7,31,94
2015-05-02,64,¡º,24,79,8,0.8,42,112
2015-05-03,59,¡º,23,68,5,0.8,32,98
2015-05-04,63,¡º,27,77,19,1,35,116
2015-05-05,82,¡º,49,114,13,1.3,49,104
2015-05-06,119,«·∂»Œ€»æ,48,188,8,0.9,38,109
2015-05-07,162,÷–∂»Œ€»æ,74,273,11,0.7,42,70
2015-05-08,82,¡º,35,115,14,1,40,110
2015-05-09,82,¡º,36,114,10,0.9,35,100
2015-05-10,131,«·∂»Œ€»æ,51,212,6,0.8,26,93
2015-05-11,109,«·∂»Œ€»æ,43,168,7,0.9,31,110
2015-05-12,70,¡º,23,89,34,1.6,47,110
2015-05-13,79,¡º,38,108,23,2,57,124
2015-05-14,100,¡º,45,151,19,2,62,73
2015-05-15,85,¡º,38,120,11,1.7,44,114
2015-05-16,52,¡º,26,43,17,0.8,38,102
2015-05-17,65,¡º,27,61,12,0.6,36,118
2015-05-18,178,÷–∂»Œ€»æ,75,306,9,0.6,31,114
2015-05-19,108,«·∂»Œ€»æ,54,167,8,0.8,43,126
2015-05-20,78,¡º,42,87,10,1,38,133
2015-05-21,66,¡º,15,33,4,1,23,119
2015-05-22,63,¡º,36,72,11,1.5,50,115
2015-05-23,71,¡º,37,75,7,1,53,125
2015-05-24,70,¡º,40,80,16,0.6,49,124
2015-05-25,83,¡º,56,116,22,1,54,98
2015-05-26,71,¡º,47,91,19,1.2,50,79
2015-05-27,70,¡º,31,60,9,1.4,39,124
2015-05-28,65,¡º,42,80,6,1.5,30,106
2015-05-29,52,¡º,25,55,7,1.6,32,100
2015-05-30,61,¡º,24,71,8,1.2,41,108
2015-05-31,71,¡º,42,91,12,1.9,58,53
2015-06-01,53,¡º,25,46,7,2,37,103
2015-06-02,74,¡º,31,99,13,1.8,45,93
2015-06-03,62,¡º,35,74,8,1,48,71
2015-06-04,79,¡º,30,107,7,1,28,103
2015-06-05,70,¡º,26,90,12,1.1,41,106
2015-06-06,72,¡º,30,93,10,0.6,40,118
2015-06-07,80,¡º,35,111,12,0.7,41,97
2015-06-08,73,¡º,26,96,11,1.2,37,104
2015-06-09,70,¡º,27,91,10,1.5,44,102
2015-06-10,100,¡º,31,149,5,0.3,29,88
2015-06-11,76,¡º,31,101,7,0.5,36,98
2015-06-12,62,¡º,20,73,10,0.7,53,91
2015-06-13,61,¡º,21,72,8,0.7,41,99
2015-06-14,70,¡º,27,87,9,0.9,46,124
2015-06-15,77,¡º,56,98,7,1.1,36,107
2015-06-16,67,¡º,48,85,11,1,31,81
2015-06-17,83,¡º,51,115,11,1,48,119
2015-06-18,88,¡º,38,87,7,0.7,39,145
2015-06-19,84,¡º,46,118,17,0.5,35,119
2015-06-20,64,¡º,32,48,9,0.4,30,117
2015-06-21,89,¡º,66,85,8,0.7,36,136
2015-06-22,111,«·∂»Œ€»æ,84,114,9,1,40,143
2015-06-23,52,¡º,35,54,4,0.7,29,90
2015-06-24,63,¡º,32,75,6,0.8,29,78
2015-06-25,71,¡º,48,92,9,0.8,32,107
2015-06-26,76,¡º,56,94,6,0.9,46,80
2015-06-27,56,¡º,40,61,4,0.8,35,45
2015-06-28,52,¡º,35,55,4,0.9,37,43
2015-06-29,107,«·∂»Œ€»æ,75,164,7,1,43,61
2015-06-30,78,¡º,57,89,11,0.7,42,78
2015-07-01,54,¡º,28,50,6,0.5,37,105
2015-07-02,79,¡º,38,107,8,0.6,43,85
2015-07-03,70,¡º,36,91,9,0.6,48,90
2015-07-04,85,¡º,59,120,8,0.6,46,106
2015-07-05,71,¡º,42,92,6,0.4,40,121
2015-07-06,72,¡º,47,93,8,0.6,43,107
2015-07-07,82,¡º,60,105,6,0.6,33,112
2015-07-08,92,¡º,69,106,8,0.7,43,120
2015-07-09,67,¡º,48,51,4,0.5,31,92
2015-07-10,103,«·∂»Œ€»æ,77,84,14,0.7,38,101
2015-07-11,136,«·∂»Œ€»æ,104,100,11,0.8,40,129
2015-07-12,114,«·∂»Œ€»æ,86,66,10,0.7,34,132
2015-07-13,68,¡º,38,27,8,0.5,36,121
2015-07-14,52,¡º,37,24,16,0.6,39,101
2015-07-15,61,¡º,28,56,8,0.7,38,113
2015-07-16,69,¡º,42,89,7,0.5,43,98
2015-07-17,61,¡º,34,72,8,0.4,43,99
2015-07-18,66,¡º,39,81,6,0.5,41,110
2015-07-19,63,¡º,38,76,7,0.5,48,106
2015-07-20,70,¡º,48,90,8,0.7,56,85
2015-07-21,64,¡º,46,78,8,0.6,50,99
2015-07-22,55,¡º,30,56,8,0.4,37,106
2015-07-23,60,¡º,26,45,8,0.4,31,112
2015-07-24,49,”≈,24,48,12,0.5,36,98
2015-07-25,90,¡º,28,60,15,0.6,40,148
2015-07-26,77,¡º,40,78,12,0.7,53,132
2015-07-27,82,¡º,40,74,14,0.7,42,138
2015-07-28,77,¡º,38,68,12,0.6,38,132
2015-07-29,77,¡º,34,71,10,0.6,42,132
2015-07-30,72,¡º,32,62,8,0.8,40,126
2015-07-31,52,¡º,28,54,14,0.7,36,102
2015-08-01,58,¡º,30,65,10,1.7,38,107
2015-08-02,64,¡º,39,78,9,1,42,97
2015-08-03,40,”≈,20,28,4,0.4,32,78
2015-08-04,53,¡º,14,32,8,0.9,42,86
2015-08-05,58,¡º,20,46,10,0.5,44,109
2015-08-06,62,¡º,32,74,24,0.6,49,99
2015-08-07,67,¡º,48,82,20,0.6,48,101
2015-08-08,92,¡º,68,98,7,0.7,52,100
2015-08-09,59,¡º,42,58,4,0.7,45,104
2015-08-10,62,¡º,44,59,4,0.5,38,81
2015-08-11,57,¡º,40,58,7,0.6,36,83
2015-08-12,53,¡º,24,44,8,0.6,42,76
2015-08-13,57,¡º,18,44,6,0.5,28,108
2015-08-14,70,¡º,14,25,12,0.4,38,124
2015-08-15,69,¡º,16,32,8,0.3,41,122
2015-08-16,95,¡º,40,140,10,0.4,46,122
2015-08-17,71,¡º,33,92,8,0.3,37,110
2015-08-18,66,¡º,30,81,11,0.5,49,84
2015-08-19,53,¡º,15,46,12,1,42,90
2015-08-20,53,¡º,10,32,10,0.6,42,98
2015-08-21,69,¡º,12,28,10,0.7,42,122
2015-08-22,76,¡º,13,31,12,0.7,44,131
2015-08-23,64,¡º,15,34,8,0.7,51,116
2015-08-24,80,¡º,16,40,11,0.8,48,136
2015-08-25,77,¡º,22,44,14,0.9,52,132
2015-08-26,69,¡º,26,50,9,0.8,49,122
2015-08-27,84,¡º,29,54,10,0.9,57,140
2015-08-28,92,¡º,26,50,8,0.8,53,150
2015-08-29,84,¡º,20,51,10,0.9,60,140
2015-08-30,75,¡º,18,49,11,0.8,60,130
2015-08-31,84,¡º,16,35,8,0.7,45,140
2015-09-01,82,¡º,18,40,16,0.9,52,138
2015-09-02,78,¡º,30,49,8,0.9,62,90
2015-09-03,48,”≈,26,33,2,0.7,38,72
2015-09-04,70,¡º,14,26,4,0.7,38,124
2015-09-05,65,¡º,13,34,6,0.5,42,118
2015-09-06,74,¡º,13,36,6,0.6,48,128
2015-09-07,65,¡º,20,46,7,0.8,48,118
2015-09-08,48,”≈,16,22,8,0.8,38,90
2015-09-09,43,”≈,12,24,12,0.9,34,70
2015-09-10,53,¡º,14,20,5,0.6,42,59
2015-09-11,58,¡º,13,31,7,0.5,46,88
2015-09-12,53,¡º,10,29,7,0.5,42,98
2015-09-13,63,¡º,14,36,7,0.5,50,88
2015-09-14,56,¡º,32,61,7,0.6,40,107
2015-09-15,74,¡º,54,95,12,0.7,42,97
2015-09-16,74,¡º,52,98,14,0.9,50,104
2015-09-17,54,¡º,24,52,7,0.6,43,78
2015-09-18,65,¡º,26,50,8,0.8,52,67
2015-09-19,70,¡º,28,56,10,0.8,56,72
2015-09-20,58,¡º,38,61,7,0.8,46,96
2015-09-21,67,¡º,48,74,7,0.7,44,90
2015-09-22,56,¡º,24,62,17,0.5,40,102
2015-09-23,65,¡º,18,42,14,0.6,52,66
2015-09-24,82,¡º,14,30,8,0.5,44,138
2015-09-25,75,¡º,24,100,40,0.5,48,127
2015-09-26,83,¡º,22,48,48,0.6,46,139
2015-09-27,65,¡º,40,60,22,0.6,49,118
2015-09-28,48,”≈,14,22,10,0.3,30,95
2015-09-29,53,¡º,30,42,10,0.8,42,88
2015-09-30,66,¡º,26,82,17,0.5,28,87
2015-10-01,157,÷–∂»Œ€»æ,54,264,4,0.5,40,74
2015-10-02,85,¡º,30,102,9,0.9,68,38
2015-10-03,100,¡º,31,97,12,0.9,80,36
2015-10-04,77,¡º,24,64,6,0.8,61,77
2015-10-05,73,¡º,26,62,20,0.7,58,72
2015-10-06,85,¡º,48,89,25,0.8,68,52
2015-10-07,80,¡º,42,80,22,0.9,64,83
2015-10-08,55,¡º,22,57,18,0.4,44,60
2015-10-09,65,¡º,18,48,22,0.6,52,63
2015-10-10,58,¡º,13,40,16,0.6,46,75
2015-10-11,75,¡º,18,42,14,0.6,60,74
2015-10-12,83,¡º,24,56,20,0.7,66,96
2015-10-13,104,«·∂»Œ€»æ,46,88,27,0.9,88,76
2015-10-14,88,¡º,34,64,14,1.1,70,82
2015-10-15,92,¡º,42,74,18,0.9,73,122
2015-10-16,97,¡º,50,78,20,1.2,77,96
2015-10-17,53,¡º,20,54,12,0.6,42,86
2015-10-18,78,¡º,23,64,16,0.8,62,71
2015-10-19,92,¡º,52,95,22,1.1,73,96
2015-10-20,95,¡º,71,98,10,1.2,58,104
2015-10-21,68,¡º,47,81,16,1.1,54,78
2015-10-22,60,¡º,32,59,10,0.7,48,35
2015-10-23,62,¡º,44,71,18,1,48,32
2015-10-24,58,¡º,24,29,8,1,46,20
2015-10-25,35,”≈,18,30,9,1,28,70
2015-10-26,42,”≈,15,42,7,0.4,24,83
2015-10-27,73,¡º,22,58,27,1,58,48
2015-10-28,73,¡º,23,52,27,1,58,54
2015-10-29,43,”≈,18,41,23,0.8,34,86
2015-10-30,40,”≈,18,36,16,0.4,32,76
2015-10-31,42,”≈,21,36,18,0.7,33,68
2015-11-01,60,¡º,28,54,22,1.1,48,58
2015-11-02,73,¡º,40,68,24,1.2,58,42
2015-11-03,73,¡º,38,71,33,1.4,58,41
2015-11-04,61,¡º,26,72,28,0.9,48,55
2015-11-05,60,¡º,26,36,22,1.2,48,32
2015-11-06,33,”≈,15,20,15,0.9,26,22
2015-11-07,51,¡º,19,52,24,0.6,16,34
2015-11-08,67,¡º,30,83,53,1.3,39,32
2015-11-09,65,¡º,39,80,21,1.1,42,15
2015-11-10,57,¡º,33,63,20,1,35,22
2015-11-11,39,”≈,24,36,11,1.2,31,29
2015-11-12,44,”≈,23,44,14,1.3,22,21
2015-11-13,51,¡º,28,52,8,1.1,22,20
2015-11-14,59,¡º,38,68,13,1.3,28,18
2015-11-15,78,¡º,48,105,21,1.1,32,72
2015-11-16,79,¡º,58,108,14,1.4,32,126
2015-11-17,74,¡º,54,78,18,1.7,34,10
2015-11-18,56,¡º,38,62,17,1.8,28,16
2015-11-19,64,¡º,44,78,22,1.6,32,24
2015-11-20,77,¡º,56,84,26,1.3,34,16
2015-11-21,44,”≈,30,44,18,1.3,31,29
2015-11-22,49,”≈,32,49,22,1.6,36,21
2015-11-23,58,¡º,38,66,20,1.4,37,24
2015-11-24,49,”≈,24,49,23,0.9,26,66
2015-11-25,50,”≈,21,50,19,0.8,26,72
2015-11-26,76,¡º,52,101,46,1.6,50,45
2015-11-27,76,¡º,54,102,54,1.9,52,48
2015-11-28,90,¡º,58,130,58,1.9,63,21
2015-11-29,77,¡º,53,104,58,2,58,48
2015-11-30,78,¡º,56,105,60,1.8,60,35
2015-12-01,118,«·∂»Œ€»æ,39,185,16,1,22,83
2015-12-02,110,«·∂»Œ€»æ,38,169,22,0.9,26,73
2015-12-03,72,¡º,38,94,36,1.4,46,50
2015-12-04,76,¡º,50,102,48,1.3,52,48
2015-12-05,114,«·∂»Œ€»æ,86,150,64,1.8,64,26
2015-12-06,142,«·∂»Œ€»æ,108,180,64,2.7,66,31
2015-12-07,119,«·∂»Œ€»æ,90,152,66,2.2,72,42
2015-12-08,247,÷ÿ∂»Œ€»æ,197,266,62,2.4,68,27
2015-12-09,198,÷–∂»Œ€»æ,148,202,38,2.5,59,13
2015-12-10,107,«·∂»Œ€»æ,80,114,26,1.6,42,37
2015-12-11,57,¡º,40,49,26,2,40,42
2015-12-12,97,¡º,72,81,32,2,42,39
2015-12-13,42,”≈,26,40,16,1,18,83
2015-12-14,60,¡º,38,70,28,1.3,30,88
2015-12-15,54,¡º,28,58,32,1.3,30,81
2015-12-16,62,¡º,41,73,39,1.5,46,60
2015-12-17,79,¡º,58,92,37,1.8,50,58
2015-12-18,88,¡º,65,97,40,1.7,49,68
2015-12-19,119,«·∂»Œ€»æ,90,130,40,1.9,59,64
2015-12-20,182,÷–∂»Œ€»æ,137,186,55,2.4,70,56
2015-12-21,210,÷ÿ∂»Œ€»æ,160,209,54,2.7,70,56
2015-12-22,144,«·∂»Œ€»æ,110,150,62,2.2,62,60
2015-12-23,132,«·∂»Œ€»æ,100,132,58,1.9,58,61
2015-12-24,57,¡º,39,64,39,1.5,38,88
2015-12-25,69,¡º,50,84,52,1.9,54,80
2015-12-26,67,¡º,48,78,53,1.9,53,88
2015-12-27,64,¡º,36,78,44,1.5,50,64
2015-12-28,76,¡º,54,102,54,1.7,56,50
2015-12-29,77,¡º,54,92,74,1.9,61,62
2015-12-30,82,¡º,60,99,57,1.7,60,56
2015-12-31,144,«·∂»Œ€»æ,110,159,70,2.5,71,64
2016-01-01,102,«·∂»Œ€»æ,76,108,64,2,61,63
2016-01-02,97,¡º,72,118,72,2.5,66,50
2016-01-03,63,¡º,40,75,51,1.6,50,76
2016-01-04,65,¡º,45,79,48,1.4,42,82
2016-01-05,82,¡º,60,93,48,1.6,35,68
2016-01-06,79,¡º,58,85,37,1.7,44,81
2016-01-07,117,«·∂»Œ€»æ,88,123,46,2.1,52,76
2016-01-08,169,÷–∂»Œ€»æ,128,169,34,2.1,49,58
2016-01-09,155,÷–∂»Œ€»æ,118,170,39,2.3,47,52
2016-01-10,84,¡º,62,93,34,1.8,35,86
2016-01-11,67,¡º,48,74,27,1.4,25,78
2016-01-12,67,¡º,48,64,36,1.2,20,80
2016-01-13,83,¡º,61,86,41,1.7,39,76
2016-01-14,80,¡º,59,87,48,1.7,48,74
2016-01-15,94,¡º,70,108,68,2.2,62,67
2016-01-16,58,¡º,38,66,36,1.8,34,94
2016-01-17,80,¡º,45,109,42,1.5,34,84
2016-01-18,69,¡º,46,88,41,1.4,34,73
2016-01-19,89,¡º,66,108,46,1.3,44,60
2016-01-20,58,¡º,40,66,32,1.2,28,85
2016-01-21,87,¡º,64,108,44,1.4,38,69
2016-01-22,58,¡º,20,66,21,0.6,10,82
2016-01-23,76,¡º,22,101,22,1.3,16,86
2016-01-24,41,”≈,20,34,32,0.9,26,82
2016-01-25,67,¡º,48,75,49,1.7,50,64
2016-01-26,65,¡º,45,76,56,2,52,73
2016-01-27,124,«·∂»Œ€»æ,94,134,76,2,72,51
2016-01-28,124,«·∂»Œ€»æ,94,126,62,2,64,86
2016-01-29,156,÷–∂»Œ€»æ,119,160,66,2.3,72,84
2016-01-30,159,÷–∂»Œ€»æ,121,168,52,1.9,56,68
2016-01-31,53,¡º,24,56,28,1,24,90
2016-02-01,62,¡º,44,72,50,1.4,46,76
2016-02-02,78,¡º,57,87,60,1.6,51,70
2016-02-03,79,¡º,58,79,38,2,42,82
2016-02-04,50,”≈,22,42,30,1.4,26,100
2016-02-05,50,”≈,20,50,27,1,26,92
2016-02-06,49,”≈,19,48,38,1.3,34,98
2016-02-07,55,¡º,24,59,46,1.5,36,98
2016-02-08,57,¡º,34,54,64,1.6,40,96
2016-02-09,58,¡º,32,48,44,1.5,35,109
2016-02-10,77,¡º,56,75,59,2.1,49,92
2016-02-11,92,¡º,68,85,49,1.9,44,119
2016-02-12,76,¡º,24,101,10,0.7,10,90
2016-02-13,43,”≈,10,38,15,0.7,11,86
2016-02-14,44,”≈,16,34,28,1.1,22,88
2016-02-15,51,¡º,32,52,36,1.2,32,82
2016-02-16,56,¡º,37,62,44,1.4,40,83
2016-02-17,67,¡º,48,80,42,1.4,38,98
2016-02-18,158,÷–∂»Œ€»æ,62,266,38,0.9,28,95
2016-02-19,362,—œ÷ÿŒ€»æ,78,469,14,0.4,12,104
2016-02-20,322,—œ÷ÿŒ€»æ,80,437,22,0.7,24,100
2016-02-21,150,«·∂»Œ€»æ,74,250,50,1.6,50,64
2016-02-22,106,«·∂»Œ€»æ,44,162,26,0.7,25,98
2016-02-23,72,¡º,30,94,42,0.9,38,84
2016-02-24,60,¡º,30,70,34,1.3,37,86
2016-02-25,61,¡º,20,72,28,1,36,106
2016-02-26,61,¡º,20,72,38,1.3,42,103
2016-02-27,86,¡º,27,122,30,1.4,36,106
2016-02-28,89,¡º,32,127,15,1.3,24,96
2016-02-29,59,¡º,22,52,37,1.2,47,99
2016-03-01,57,¡º,27,64,40,1.4,42,108
2016-03-02,56,¡º,22,62,34,1.7,42,104
2016-03-03,70,¡º,28,66,44,2.2,56,116
2016-03-04,118,«·∂»Œ€»æ,36,186,12,0.8,20,99
2016-03-05,70,¡º,18,90,26,0.8,39,102
2016-03-06,69,¡º,22,88,24,1.2,38,106
2016-03-07,98,¡º,40,146,34,0.9,44,92
2016-03-08,133,«·∂»Œ€»æ,81,216,47,1.9,48,106
2016-03-09,68,¡º,30,86,14,0.9,12,90
2016-03-10,67,¡º,34,83,28,1.5,30,86
2016-03-11,86,¡º,58,122,36,1.6,44,100
2016-03-12,107,«·∂»Œ€»æ,62,164,26,1.7,36,106
2016-03-13,73,¡º,33,96,36,1.7,38,104
2016-03-14,84,¡º,46,118,32,1.4,44,107
2016-03-15,79,¡º,54,107,32,1.6,42,130
2016-03-16,89,¡º,66,103,34,1.4,44,109
2016-03-17,97,¡º,42,144,30,2.2,46,78
2016-03-18,73,¡º,34,95,34,2.1,43,110
2016-03-19,104,«·∂»Œ€»æ,46,76,30,1.9,45,164
2016-03-20,97,¡º,51,80,23,1.8,38,156
2016-03-21,67,¡º,48,64,12,1.9,36,86
2016-03-22,58,¡º,40,65,20,2,37,76
2016-03-23,48,”≈,14,15,11,1.8,24,96
2016-03-24,52,¡º,12,18,9,0.9,19,102
2016-03-25,49,”≈,24,44,13,1.6,24,98
2016-03-26,64,¡º,32,60,18,1,27,116
2016-03-27,62,¡º,36,74,24,1.1,42,106
2016-03-28,68,¡º,38,86,22,1.3,40,115
2016-03-29,74,¡º,33,98,33,1.4,40,123
2016-03-30,71,¡º,40,91,32,1.4,42,124
2016-03-31,84,¡º,56,118,36,1.5,56,130
2016-04-01,97,¡º,40,143,20,1.4,37,132
2016-04-02,91,¡º,20,80,16,0.8,26,149
2016-04-03,54,¡º,20,58,12,1.2,25,101
2016-04-04,45,”≈,31,42,10,1.5,33,71
2016-04-05,50,”≈,32,39,18,1.8,40,30
2016-04-06,40,”≈,14,33,13,1.1,27,79
2016-04-07,58,¡º,19,66,17,1.1,34,104
2016-04-08,47,”≈,14,35,15,1,36,94
2016-04-09,49,”≈,15,32,20,1.3,38,98
2016-04-10,55,¡º,14,30,14,1.1,32,105
2016-04-11,54,¡º,16,34,14,1.2,35,104
2016-04-12,51,¡º,17,51,8,1.1,24,101
2016-04-13,48,”≈,16,46,18,1.2,38,84
2016-04-14,55,¡º,16,37,12,1.1,31,106
2016-04-15,46,”≈,16,36,8,0.9,22,91
2016-04-16,58,¡º,14,42,8,0.8,25,109
2016-04-17,59,¡º,13,61,8,0.6,19,110
2016-04-18,53,¡º,15,46,16,1.2,40,103
2016-04-19,54,¡º,19,47,16,1.3,37,104
2016-04-20,53,¡º,17,56,11,1.2,35,101
2016-04-21,62,¡º,17,58,7,0.9,28,114
2016-04-22,72,¡º,36,94,11,0.9,38,95
2016-04-23,77,¡º,43,104,14,1,44,126
2016-04-24,84,¡º,60,118,17,1.6,40,113
2016-04-25,84,¡º,62,98,14,1,34,102
2016-04-26,73,¡º,36,95,10,0.5,20,94
2016-04-27,65,¡º,25,58,8,1,25,118
2016-04-28,69,¡º,30,88,8,0.4,32,121
2016-04-29,86,¡º,58,122,17,0.9,52,132
