»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-04-03,131,«·∂»Œ€»æ,29,211,29,0.5,15,172
2014-04-04,484,—œ÷ÿŒ€»æ,140,584,6,0.6,27,102
2014-04-05,324,—œ÷ÿŒ€»æ,117,440,9,0.5,31,106
2014-04-06,197,÷–∂»Œ€»æ,100,343,8,0.6,28,99
2014-04-07,188,÷–∂»Œ€»æ,87,326,7,0.7,20,97
2014-04-08,142,«·∂»Œ€»æ,35,234,5,0.7,16,92
2014-04-09,80,¡º,32,110,6,0.7,18,104
2014-04-10,150,«·∂»Œ€»æ,59,251,10,0.7,40,102
2014-04-11,164,÷–∂»Œ€»æ,71,277,12,0.8,42,113
2014-04-12,151,÷–∂»Œ€»æ,70,252,11,0.8,43,109
2014-04-13,127,«·∂»Œ€»æ,54,205,11,0.7,26,118
2014-04-14,108,«·∂»Œ€»æ,52,167,21,0.8,28,105
2014-04-15,129,«·∂»Œ€»æ,28,208,8,0.4,10,101
2014-04-16,80,¡º,23,110,10,0.4,13,95
2014-04-17,60,¡º,21,61,9,0.4,16,112
2014-04-18,80,¡º,36,110,6,0.4,25,106
2014-04-19,86,¡º,39,122,8,0.5,36,115
2014-04-20,91,¡º,40,132,8,0.5,31,112
2014-04-21,168,÷–∂»Œ€»æ,78,287,9,0.6,42,105
2014-04-22,197,÷–∂»Œ€»æ,98,344,17,0.4,36,95
2014-05-01,278,÷ÿ∂»Œ€»æ,97,404,9,0.5,16,100
2014-05-06,220,÷ÿ∂»Œ€»æ,97,364,10,0.4,32,107
2014-05-07,224,÷ÿ∂»Œ€»æ,87,367,19,0.5,30,123
2014-05-09,421,—œ÷ÿŒ€»æ,98,521,10,0.1,14,118
2014-05-10,198,÷–∂»Œ€»æ,91,346,25,0.3,16,109
2014-05-11,322,—œ÷ÿŒ€»æ,112,438,19,0.4,25,109
2014-05-12,168,÷–∂»Œ€»æ,48,286,13,0.2,12,118
2014-05-13,62,¡º,23,75,20,0.2,13,109
2014-05-14,121,«·∂»Œ€»æ,46,191,17,0.2,28,111
2014-05-15,180,÷–∂»Œ€»æ,78,309,21,0.1,23,112
2014-05-16,77,¡º,27,105,18,0.2,14,109
2014-05-17,52,¡º,21,53,16,0.3,16,100
2014-05-18,155,÷–∂»Œ€»æ,63,259,18,0.2,14,104
2014-05-19,404,—œ÷ÿŒ€»æ,121,504,24,0.4,25,103
2014-05-20,361,—œ÷ÿŒ€»æ,124,469,24,0.6,34,100
2014-05-21,115,«·∂»Œ€»æ,38,180,16,0.7,15,100
2014-05-22,142,«·∂»Œ€»æ,44,233,19,0.9,10,97
2014-05-23,72,¡º,22,94,15,0.9,10,99
2014-05-24,78,¡º,34,105,19,1.1,22,100
2014-05-25,213,÷ÿ∂»Œ€»æ,81,359,24,1.5,32,103
2014-05-26,214,÷ÿ∂»Œ€»æ,85,360,26,0.7,37,103
2014-05-27,197,÷–∂»Œ€»æ,81,344,27,0.8,39,104
2014-05-28,157,÷–∂»Œ€»æ,83,265,29,1.1,40,112
2014-05-29,103,«·∂»Œ€»æ,58,155,34,1.3,27,107
2014-05-30,125,«·∂»Œ€»æ,68,201,35,1.4,43,117
2014-05-31,169,÷–∂»Œ€»æ,55,287,26,1.1,21,111
2014-06-01,100,¡º,36,149,23,0.9,15,116
2014-06-02,326,—œ÷ÿŒ€»æ,122,441,24,1.1,17,97
2014-06-03,138,«·∂»Œ€»æ,62,225,21,1.1,13,96
2014-06-04,53,¡º,20,57,20,0.7,16,94
2014-06-05,58,¡º,24,67,27,0.4,21,105
2014-06-06,93,¡º,40,137,20,0.8,32,126
2014-06-07,77,¡º,30,105,19,0.8,30,116
2014-06-08,81,¡º,37,112,40,1.6,28,106
2014-06-09,86,¡º,33,123,33,1.8,16,124
2014-06-10,61,¡º,23,72,21,0.6,13,108
2014-06-11,58,¡º,21,62,20,0.4,13,109
2014-06-12,72,¡º,28,86,28,0.6,30,126
2014-06-13,85,¡º,34,120,25,0.8,33,126
2014-06-14,114,«·∂»Œ€»æ,53,179,19,1.1,43,114
2014-06-15,69,¡º,24,76,22,0.8,28,123
2014-06-16,68,¡º,22,86,22,0.6,15,110
2014-06-17,63,¡º,17,75,25,0.3,11,106
