»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-02-10,53,¡º,38,47,56,0.9,30,66
2017-02-11,72,¡º,52,88,76,1.2,38,61
2017-02-12,112,«·∂»Œ€»æ,0,0,76,1.4,39,81
2017-02-13,121,«·∂»Œ€»æ,0,0,82,1.5,42,66
2017-02-14,122,«·∂»Œ€»æ,0,0,76,1.3,37,108
2017-02-15,145,«·∂»Œ€»æ,0,0,67,1.8,46,86
2017-02-16,126,«·∂»Œ€»æ,0,0,16,0.7,14,82
2017-02-17,85,¡º,0,0,35,1,30,87
2017-02-18,99,¡º,0,0,40,1,28,84
2017-02-19,167,÷–∂»Œ€»æ,0,0,47,1,24,89
2017-02-20,115,«·∂»Œ€»æ,0,0,52,0.7,22,60
2017-02-21,142,«·∂»Œ€»æ,0,0,10,0.6,10,95
2017-02-22,54,¡º,22,57,18,0.6,12,92
2017-02-23,53,¡º,38,56,54,0.9,25,84
2017-02-24,67,¡º,48,58,68,1,28,88
2017-02-25,45,”≈,31,42,36,0.9,24,91
2017-02-26,67,¡º,34,84,32,0.9,23,97
2017-02-27,58,¡º,30,66,34,0.9,22,101
2017-02-28,95,¡º,0,0,16,0.7,12,95
2017-03-01,60,¡º,28,70,36,0.7,18,98
2017-03-02,64,¡º,36,78,49,0.7,26,96
2017-03-03,57,¡º,32,66,43,0.7,27,105
2017-03-04,50,”≈,22,52,28,0.7,21,99
2017-03-05,50,”≈,28,50,47,0.8,24,95
2017-03-06,48,”≈,28,40,48,0.8,22,95
2017-03-07,46,”≈,12,22,26,0.6,14,92
2017-03-08,60,¡º,26,61,71,0.7,26,90
2017-03-09,71,¡º,53,87,64,1.1,39,83
2017-03-10,85,¡º,62,76,49,1.1,36,105
2017-03-11,48,”≈,25,42,46,0.7,24,96
2017-03-12,61,¡º,26,70,62,0.8,24,74
2017-03-13,56,¡º,36,60,60,0.8,28,73
2017-03-14,56,¡º,38,60,40,0.9,21,105
2017-03-15,71,¡º,53,67,40,1,31,104
2017-03-16,75,¡º,54,75,34,1,28,114
2017-03-17,63,¡º,28,75,14,0.6,16,113
2017-03-18,87,¡º,0,0,40,0.8,28,99
2017-03-19,72,¡º,53,54,34,1,22,77
2017-03-20,123,«·∂»Œ€»æ,94,94,40,1.2,32,96
2017-03-21,86,¡º,62,88,32,1,24,93
2017-03-22,60,¡º,36,70,17,0.8,20,103
2017-03-23,138,«·∂»Œ€»æ,0,0,10,0.5,10,110
2017-03-24,162,÷–∂»Œ€»æ,0,0,6,0.4,10,103
2017-03-25,66,¡º,30,82,14,0.6,20,103
2017-03-26,63,¡º,33,78,14,0.7,30,102
2017-03-27,121,«·∂»Œ€»æ,62,193,23,0.8,28,105
2017-03-28,80,¡º,44,110,36,0.7,20,122
2017-03-29,65,¡º,32,72,26,0.8,22,118
2017-03-30,60,¡º,20,48,12,0.7,14,113
2017-03-31,67,¡º,27,53,14,0.8,22,121
2017-04-01,69,¡º,32,85,15,0.8,23,123
2017-04-02,73,¡º,36,78,21,0.8,26,128
2017-04-03,60,¡º,32,59,10,0.9,20,113
2017-04-04,82,¡º,36,52,17,0.8,18,139
2017-04-05,114,«·∂»Œ€»æ,40,75,14,0.6,18,176
2017-04-06,86,¡º,0,0,6,0.5,12,142
2017-04-07,86,¡º,0,0,6,0.4,8,118
2017-04-08,58,¡º,32,41,14,0.5,16,110
2017-04-09,73,¡º,15,40,9,0.4,13,128
2017-04-10,69,¡º,12,50,6,0.4,10,123
2017-04-11,69,¡º,12,36,8,0.5,16,123
2017-04-12,78,¡º,28,70,10,0.6,24,134
2017-04-13,90,¡º,24,87,12,0.5,23,148
2017-04-14,89,¡º,26,86,14,0.5,19,147
2017-04-15,85,¡º,17,38,12,0.5,15,142
2017-04-16,176,÷–∂»Œ€»æ,0,0,6,0.4,9,138
2017-04-17,500,—œ÷ÿŒ€»æ,0,0,10,0.5,12,136
2017-04-18,91,¡º,0,0,14,0.5,12,137
2017-04-19,76,¡º,0,0,14,0.5,8,132
2017-04-20,140,«·∂»Œ€»æ,0,0,8,0.5,10,135
2017-04-21,80,¡º,28,79,12,0.6,24,136
2017-04-22,100,¡º,0,0,22,0.7,30,161
2017-04-23,100,¡º,30,64,21,0.7,28,160
2017-04-24,94,¡º,22,66,26,0.6,18,153
2017-04-25,81,¡º,18,58,11,0.5,8,138
2017-04-26,89,¡º,27,64,41,0.7,24,147
2017-04-27,110,«·∂»Œ€»æ,32,80,20,0.7,28,171
2017-04-28,118,«·∂»Œ€»æ,36,72,32,0.7,30,180
2017-04-29,113,«·∂»Œ€»æ,44,94,21,0.8,32,175
2017-04-30,106,«·∂»Œ€»æ,32,77,24,0.9,21,167
2017-05-01,103,«·∂»Œ€»æ,34,93,22,0.9,22,164
2017-05-02,143,«·∂»Œ€»æ,0,0,11,0.8,10,126
2017-05-03,500,—œ÷ÿŒ€»æ,0,0,11,0.6,8,116
2017-05-04,500,—œ÷ÿŒ€»æ,0,0,10,0.7,11,118
2017-05-05,500,—œ÷ÿŒ€»æ,0,0,8,0.6,13,109
2017-05-06,141,«·∂»Œ€»æ,0,0,10,0.7,26,125
2017-05-07,83,¡º,58,114,12,0.7,26,118
2017-05-08,75,¡º,44,86,15,0.8,31,131
2017-05-09,92,¡º,46,134,13,0.6,18,119
2017-05-10,73,¡º,38,96,16,0.6,18,121
2017-05-11,67,¡º,16,46,9,0.5,14,121
2017-05-12,89,¡º,24,66,18,0.6,22,147
2017-05-13,79,¡º,38,111,31,0.7,22,127
2017-05-14,60,¡º,14,40,8,0.6,10,112
2017-05-15,80,¡º,14,24,9,0.7,10,137
2017-05-16,86,¡º,24,46,11,0.7,22,144
2017-05-17,79,¡º,22,60,8,0.6,21,135
2017-05-18,84,¡º,21,46,8,0.7,15,141
2017-05-19,87,¡º,18,44,6,0.7,16,145
2017-05-20,98,¡º,31,52,12,0.7,16,158
2017-05-21,321,—œ÷ÿŒ€»æ,0,0,6,0.6,6,103
2017-05-22,141,«·∂»Œ€»æ,0,0,8,0.7,10,94
2017-05-23,80,¡º,40,78,19,0.7,23,137
2017-05-24,72,¡º,18,52,18,0.7,28,127
2017-05-25,75,¡º,14,42,21,0.7,24,130
2017-05-26,87,¡º,24,58,21,0.8,28,145
2017-05-27,76,¡º,21,68,14,0.7,29,132
2017-05-28,72,¡º,17,48,9,0.7,16,127
2017-05-29,87,¡º,32,72,10,0.7,20,145
2017-05-30,80,¡º,45,114,12,0.7,22,133
2017-05-31,92,¡º,50,132,32,0.7,31,135
2017-06-01,100,¡º,31,85,25,0.7,22,161
2017-06-02,100,¡º,48,146,20,0.7,20,142
2017-06-03,96,¡º,42,135,26,0.7,17,143
2017-06-04,74,¡º,24,36,11,0.7,12,129
2017-06-05,74,¡º,13,83,6,0.6,8,111
2017-06-06,73,¡º,13,40,9,0.5,12,128
2017-06-07,77,¡º,18,46,12,0.7,22,133
2017-06-08,95,¡º,18,38,13,0.6,24,154
2017-06-09,114,«·∂»Œ€»æ,56,174,14,0.6,23,111
2017-06-10,85,¡º,38,99,12,0.6,20,142
2017-06-11,88,¡º,30,90,10,0.6,26,146
2017-06-12,102,«·∂»Œ€»æ,21,51,10,0.7,23,163
2017-06-13,104,«·∂»Œ€»æ,20,47,10,0.7,24,165
2017-06-14,71,¡º,22,54,12,0.8,24,126
2017-06-15,88,¡º,34,64,16,1,28,146
2017-06-16,120,«·∂»Œ€»æ,32,66,16,1,32,182
2017-06-17,95,¡º,30,72,14,1,38,155
2017-06-18,93,¡º,26,80,12,0.9,28,152
2017-06-19,81,¡º,24,68,22,0.8,24,138
2017-06-20,85,¡º,26,82,11,0.7,26,142
2017-06-21,73,¡º,17,57,10,0.7,12,128
2017-06-22,130,«·∂»Œ€»æ,44,206,8,0.6,13,131
2017-06-23,77,¡º,28,101,7,0.6,8,119
2017-06-24,75,¡º,20,58,10,0.7,17,131
2017-06-25,112,«·∂»Œ€»æ,22,56,16,0.8,20,174
2017-06-26,105,«·∂»Œ€»æ,18,68,23,0.7,24,166
2017-06-27,108,«·∂»Œ€»æ,16,67,8,0.6,18,169
2017-06-28,104,«·∂»Œ€»æ,20,70,8,0.7,22,165
2017-06-29,96,¡º,24,85,17,0.7,18,156
2017-06-30,115,«·∂»Œ€»æ,25,67,10,0.7,21,177
2017-07-01,111,«·∂»Œ€»æ,22,68,8,0.7,20,173
2017-07-02,155,÷–∂»Œ€»æ,0,0,8,0.6,11,121
2017-07-03,78,¡º,15,27,8,0.6,16,134
2017-07-04,100,¡º,23,55,9,0.8,24,160
2017-07-05,129,«·∂»Œ€»æ,48,204,6,0.7,13,121
2017-07-06,90,¡º,26,88,12,0.7,22,149
2017-07-07,87,¡º,22,64,13,0.7,26,145
2017-07-08,98,¡º,33,141,8,0.6,22,132
2017-07-09,77,¡º,30,106,15,0.7,24,130
2017-07-10,80,¡º,30,104,8,0.6,17,136
2017-07-11,99,¡º,38,112,22,0.8,28,159
2017-07-12,95,¡º,28,108,10,0.7,21,155
2017-07-13,95,¡º,34,89,9,0.8,18,154
2017-07-14,109,«·∂»Œ€»æ,30,124,17,0.9,20,170
2017-07-15,116,«·∂»Œ€»æ,30,96,26,0.9,22,178
2017-07-16,98,¡º,19,60,8,0.7,14,158
2017-07-17,92,¡º,26,71,8,0.7,15,151
2017-07-18,95,¡º,23,62,12,0.7,20,154
2017-07-19,100,¡º,33,109,12,0.8,24,160
2017-07-20,70,¡º,28,84,9,0.6,11,124
2017-07-21,103,«·∂»Œ€»æ,28,98,16,0.7,15,164
2017-07-22,72,¡º,15,47,8,0.5,12,127
2017-07-23,75,¡º,19,72,12,0.6,12,131
2017-07-24,99,¡º,24,50,21,0.6,13,159
2017-07-25,89,¡º,28,75,14,0.8,18,147
2017-07-26,65,¡º,12,22,7,0.6,15,118
2017-07-27,79,¡º,10,14,8,0.6,14,135
2017-07-28,84,¡º,12,27,9,0.6,17,141
2017-07-29,123,«·∂»Œ€»æ,22,54,16,0.7,26,186
2017-07-30,103,«·∂»Œ€»æ,14,45,9,0.7,26,164
2017-07-31,114,«·∂»Œ€»æ,14,54,8,0.7,22,176
2017-08-01,97,¡º,25,99,7,0.6,12,157
2017-08-02,121,«·∂»Œ€»æ,19,50,10,0.7,28,184
2017-08-03,115,«·∂»Œ€»æ,44,176,11,0.7,24,169
2017-08-04,131,«·∂»Œ€»æ,16,38,10,0.7,20,195
2017-08-05,136,«·∂»Œ€»æ,18,50,13,0.8,26,200
2017-08-06,115,«·∂»Œ€»æ,20,70,28,0.8,30,177
2017-08-07,103,«·∂»Œ€»æ,14,36,9,0.7,18,164
2017-08-08,103,«·∂»Œ€»æ,0,0,8,0.6,15,164
2017-08-09,97,¡º,22,87,8,0.5,16,157
2017-08-10,123,«·∂»Œ€»æ,25,88,16,0.7,36,186
2017-08-11,111,«·∂»Œ€»æ,21,78,17,0.8,42,173
2017-08-12,70,¡º,25,74,18,0.8,37,124
2017-08-13,94,¡º,24,76,18,0.8,32,153
2017-08-14,86,¡º,19,64,10,0.7,24,144
2017-08-15,90,¡º,18,54,10,0.7,22,148
2017-08-16,77,¡º,21,69,10,0.7,26,133
2017-08-17,68,¡º,22,60,10,0.8,22,122
2017-08-18,77,¡º,22,58,10,0.8,18,133
2017-08-19,80,¡º,22,76,12,0.8,17,136
2017-08-20,50,”≈,10,23,7,0.7,14,101
2017-08-21,48,”≈,16,48,10,0.7,30,92
2017-08-22,50,”≈,12,26,14,0.7,16,100
2017-08-23,42,”≈,15,34,8,0.7,26,85
2017-08-24,49,”≈,22,48,9,0.9,34,66
2017-08-25,40,”≈,14,36,8,0.8,26,80
2017-08-26,34,”≈,14,28,14,0.8,24,69
2017-08-27,57,¡º,34,65,10,1,28,80
2017-08-28,50,”≈,15,50,9,0.8,30,93
2017-08-29,45,”≈,6,23,10,0.6,15,90
2017-08-30,49,”≈,8,34,10,0.8,19,99
2017-08-31,63,¡º,14,48,10,0.9,22,116
2017-09-01,66,¡º,14,43,8,0.7,24,120
2017-09-02,64,¡º,20,66,10,0.7,29,117
2017-09-03,57,¡º,22,65,10,0.7,25,102
2017-09-04,55,¡º,18,62,8,0.6,22,102
2017-09-05,51,¡º,16,53,11,0.7,23,100
2017-09-06,60,¡º,22,69,14,0.7,30,111
2017-09-07,60,¡º,22,76,12,0.7,32,102
2017-09-08,59,¡º,16,64,11,0.7,22,111
2017-09-09,117,«·∂»Œ€»æ,0,0,10,0.7,26,95
2017-09-10,78,¡º,32,108,12,0.7,35,110
2017-09-11,77,¡º,26,106,11,0.6,31,116
2017-09-12,74,¡º,22,96,14,0.7,26,118
2017-09-13,83,¡º,38,116,10,0.8,30,104
2017-09-14,66,¡º,28,84,9,0.7,28,84
2017-09-15,69,¡º,32,84,12,0.8,37,123
2017-09-16,84,¡º,33,75,14,0.8,29,141
2017-09-17,67,¡º,27,70,13,0.9,28,121
2017-09-18,69,¡º,28,86,18,0.8,32,77
2017-09-19,65,¡º,24,76,16,0.7,32,88
2017-09-20,65,¡º,31,80,15,0.8,34,116
2017-09-21,89,¡º,34,129,12,0.7,34,106
2017-09-22,82,¡º,34,112,18,0.7,32,104
2017-09-23,69,¡º,41,94,20,0.8,38,119
2017-09-24,80,¡º,46,114,14,1,40,92
2017-09-25,105,«·∂»Œ€»æ,49,158,12,0.8,31,105
2017-09-26,50,”≈,21,52,8,0.7,20,68
2017-09-27,58,¡º,22,66,11,0.7,30,73
2017-09-28,75,¡º,34,102,27,0.8,41,87
2017-09-29,87,¡º,46,123,20,0.9,47,116
2017-09-30,77,¡º,36,108,13,1,40,87
2017-10-01,111,«·∂»Œ€»æ,0,0,33,1.1,42,124
2017-10-02,90,¡º,0,0,10,0.6,14,73
2017-10-03,50,”≈,23,50,9,0.8,23,65
2017-10-04,44,”≈,16,44,8,0.9,20,67
2017-10-05,50,”≈,18,50,8,0.9,19,70
2017-10-06,67,¡º,44,88,12,1.1,32,73
2017-10-07,79,¡º,51,113,18,1.3,30,92
2017-10-08,90,¡º,0,0,8,0.7,11,71
2017-10-09,33,”≈,4,6,7,0.7,14,66
2017-10-10,41,”≈,21,44,10,0.8,27,79
2017-10-11,64,¡º,44,78,20,1,36,85
2017-10-12,78,¡º,50,108,18,1,46,89
2017-10-13,112,«·∂»Œ€»æ,82,178,36,1.6,58,83
2017-10-14,90,¡º,65,131,17,1.4,48,85
2017-10-15,60,¡º,32,71,14,1,40,79
2017-10-16,50,”≈,22,50,9,0.9,25,80
2017-10-17,31,”≈,13,25,10,0.8,26,49
2017-10-18,52,¡º,30,56,14,0.9,34,73
2017-10-19,63,¡º,39,80,18,0.9,40,87
2017-10-20,61,¡º,40,72,14,0.9,31,87
2017-10-21,74,¡º,34,100,11,0.7,34,97
2017-10-22,86,¡º,40,120,18,0.8,40,71
2017-10-23,69,¡º,34,86,17,0.8,34,80
2017-10-24,45,”≈,18,44,10,0.6,27,61
2017-10-25,67,¡º,26,84,8,0.5,23,100
2017-10-26,75,¡º,46,102,23,0.9,48,86
2017-10-27,90,¡º,46,130,15,0.8,30,99
2017-10-28,95,¡º,0,0,24,0.4,19,79
2017-10-29,82,¡º,42,115,48,0.7,40,63
2017-10-30,104,«·∂»Œ€»æ,75,160,42,1,56,69
2017-10-31,91,¡º,61,134,24,1,48,91
2017-11-01,87,¡º,49,132,29,1,41,87
2017-11-02,109,«·∂»Œ€»æ,0,0,12,0.5,17,92
2017-11-03,92,¡º,42,132,26,0.8,36,75
2017-11-04,102,«·∂»Œ€»æ,0,0,40,1.2,56,77
2017-11-05,101,«·∂»Œ€»æ,74,150,33,1.3,54,83
2017-11-06,86,¡º,33,122,14,0.7,28,84
2017-11-07,91,¡º,48,133,29,1,45,77
2017-11-08,102,«·∂»Œ€»æ,0,0,40,1.3,56,55
2017-11-09,93,¡º,32,129,15,0.7,22,79
2017-11-10,92,¡º,33,136,30,0.9,30,57
2017-11-11,92,¡º,51,132,32,1.3,44,74
2017-11-12,61,¡º,25,73,20,1,34,95
2017-11-13,42,”≈,14,38,16,0.9,20,84
2017-11-14,64,¡º,38,78,40,1.2,46,66
2017-11-15,97,¡º,74,144,68,1.7,64,52
2017-11-16,93,¡º,74,133,53,1.5,57,54
2017-11-17,69,¡º,39,89,39,1.2,38,45
2017-11-18,63,¡º,32,76,44,1.1,40,33
2017-11-19,63,¡º,28,77,20,1,28,64
2017-11-20,73,¡º,44,94,25,1,38,49
2017-11-21,57,¡º,22,66,14,0.5,19,75
2017-11-22,62,¡º,23,72,12,0.5,16,77
2017-11-23,58,¡º,22,68,16,0.6,24,75
2017-11-24,57,¡º,28,69,28,0.7,30,58
2017-11-25,57,¡º,20,64,15,0.6,24,80
2017-11-26,88,¡º,56,128,31,1.2,50,55
2017-11-27,59,¡º,31,68,22,0.8,32,85
2017-11-28,91,¡º,46,138,19,0.7,28,84
2017-11-29,116,«·∂»Œ€»æ,62,182,30,1,32,71
2017-11-30,88,¡º,46,122,24,1,38,46
2017-12-01,81,¡º,65,136,29,1.4,54,0
2017-12-02,76,¡º,45,80,18,1.5,42,0
2017-12-03,39,”≈,15,46,12,0.9,22,0
2017-12-04,33,”≈,16,38,17,0.9,24,0
2017-12-05,62,¡º,26,56,24,0.9,32,0
2017-12-06,29,”≈,14,29,18,0.3,20,0
2017-12-07,28,”≈,20,34,22,0.5,25,0
2017-12-08,58,¡º,38,82,24,1,39,0
2017-12-09,74,¡º,32,89,22,1.4,30,0
2017-12-10,72,¡º,40,102,24,0.5,36,0
2017-12-11,71,¡º,58,106,50,1,47,0
2017-12-12,82,¡º,56,104,26,1,44,0
2017-12-13,104,«·∂»Œ€»æ,78,136,42,1.5,58,38
2017-12-14,58,¡º,34,65,16,0.9,26,83
2017-12-15,42,”≈,16,42,8,0.6,14,77
2017-12-16,44,”≈,26,44,17,0.9,28,64
2017-12-17,39,”≈,22,38,37,0.9,28,77
2017-12-18,58,¡º,32,66,26,1,32,73
2017-12-19,46,”≈,20,46,14,0.6,21,92
2017-12-20,65,¡º,47,80,32,1.2,48,54
2017-12-21,88,¡º,65,101,48,1.2,51,68
2017-12-22,61,¡º,32,72,19,0.7,26,86
2017-12-23,135,«·∂»Œ€»æ,0,0,13,0.6,19,88
2017-12-24,95,¡º,52,138,23,1,36,72
2017-12-25,72,¡º,38,93,29,1,39,80
2017-12-26,80,¡º,58,110,32,1.7,59,48
2017-12-27,112,«·∂»Œ€»æ,84,141,60,1.9,66,55
2017-12-28,1090,—œ÷ÿŒ€»æ,0,0,38,1.7,40,77
2017-12-29,743,—œ÷ÿŒ€»æ,0,0,12,1.2,16,76
2017-12-30,223,÷ÿ∂»Œ€»æ,0,0,14,1.4,25,76
2017-12-31,158,÷–∂»Œ€»æ,0,0,38,2.3,47,66
2018-01-01,82,¡º,33,113,20,1.3,24,72
2018-01-02,65,¡º,26,80,28,0.6,25,58
2018-01-03,62,¡º,28,74,22,0.7,26,44
2018-01-04,100,¡º,75,94,28,1.2,38,30
2018-01-05,100,¡º,75,87,23,1.3,32,54
2018-01-06,68,¡º,43,86,13,0.9,16,74
2018-01-07,76,¡º,44,102,14,0.6,12,80
2018-01-08,72,¡º,27,93,19,0.7,16,94
2018-01-09,95,¡º,32,139,13,0.6,12,91
2018-01-10,78,¡º,32,105,18,0.4,19,96
2018-01-11,54,¡º,35,58,24,0.8,38,62
2018-01-12,105,«·∂»Œ€»æ,79,106,46,1.3,54,58
2018-01-13,0,Œﬁ,0,0,30,1.4,41,84
2018-01-14,0,Œﬁ,0,0,40,1.1,42,60
2018-01-15,0,Œﬁ,0,0,20,0.8,26,71
2018-01-16,0,Œﬁ,0,0,17,0.7,32,72
2018-01-17,72,¡º,30,93,14,0.6,24,76
2018-01-18,61,¡º,38,72,34,0.8,38,48
2018-01-19,52,¡º,29,53,24,0.7,33,72
2018-01-20,55,¡º,28,59,24,0.9,38,72
2018-01-21,79,¡º,32,108,16,0.6,22,79
2018-01-22,80,¡º,33,110,20,0.6,20,92
2018-01-23,60,¡º,32,69,42,0.8,32,60
2018-01-24,75,¡º,48,100,54,1.1,39,64
2018-01-25,99,¡º,54,148,34,1,32,56
2018-01-26,108,«·∂»Œ€»æ,81,112,41,1.5,38,67
2018-01-27,82,¡º,54,114,19,1.1,24,66
2018-01-28,71,¡º,24,92,20,0.8,20,73
2018-01-29,74,¡º,54,78,28,1.2,32,74
2018-01-30,68,¡º,18,86,13,0.8,10,80
2018-01-31,76,¡º,41,102,24,1,25,88
2018-02-01,74,¡º,29,98,16,0.8,14,89
2018-02-02,53,¡º,29,56,31,1,22,80
2018-02-03,50,”≈,34,50,49,1.2,32,74
2018-02-04,68,¡º,49,60,55,1.4,38,75
2018-02-05,64,¡º,46,62,41,1.2,38,90
2018-02-06,71,¡º,42,92,19,0.8,26,91
2018-02-07,82,¡º,46,114,23,0.8,28,80
2018-02-08,0,Œﬁ,0,0,16,0.6,20,90
2018-02-09,0,Œﬁ,0,0,10,0.8,13,90
2018-02-10,0,Œﬁ,0,0,10,0.7,10,88
2018-02-11,69,¡º,34,87,18,0.6,19,85
2018-02-12,59,¡º,42,64,24,1,34,94
2018-02-13,98,¡º,73,120,30,1.4,49,102
2018-02-14,60,¡º,36,70,24,0.8,24,98
2018-02-15,72,¡º,52,74,28,1.1,32,102
2018-02-16,82,¡º,60,95,36,1,29,106
2018-02-17,62,¡º,32,74,18,0.7,16,98
2018-02-18,55,¡º,22,44,17,0.8,18,105
2018-02-19,70,¡º,46,89,23,1,24,98
2018-02-20,50,”≈,26,50,18,0.8,16,86
2018-02-21,57,¡º,14,30,12,0.8,13,108
2018-02-22,55,¡º,18,34,16,0.8,22,106
2018-02-23,0,Œﬁ,0,0,15,0.9,18,101
2018-02-24,0,Œﬁ,0,0,15,1,24,102
2018-02-25,81,¡º,40,112,18,1.2,28,104
2018-02-26,95,¡º,52,140,26,1,40,86
2018-02-27,67,¡º,43,83,20,0.8,37,98
2018-02-28,60,¡º,29,69,29,0.6,28,112
2018-03-01,100,¡º,36,150,26,0.6,22,102
2018-03-02,0,Œﬁ,0,0,24,1,41,112
2018-03-03,0,Œﬁ,0,0,20,0.8,28,110
2018-03-04,65,¡º,23,71,15,0.6,14,118
2018-03-05,96,¡º,52,142,42,0.8,36,90
2018-03-06,75,¡º,44,80,19,0.8,30,130
2018-03-07,92,¡º,28,133,12,0.4,14,113
2018-03-08,74,¡º,36,97,21,0.6,37,98
2018-03-09,82,¡º,52,113,40,0.9,42,107
2018-03-10,85,¡º,53,120,40,1,38,110
2018-03-11,0,Œﬁ,0,0,41,1.4,51,140
2018-03-12,81,¡º,51,112,42,1,46,89
2018-03-13,72,¡º,40,94,24,0.6,30,83
2018-03-14,86,¡º,50,122,26,0.6,32,138
2018-03-15,0,Œﬁ,0,0,24,0.7,20,93
2018-03-16,0,Œﬁ,0,0,16,1,20,98
2018-03-17,0,Œﬁ,0,0,14,1,8,116
2018-03-18,0,Œﬁ,0,0,16,1.2,20,118
2018-03-19,0,Œﬁ,0,0,20,1.2,34,111
2018-03-20,0,Œﬁ,0,0,10,0.4,16,110
2018-03-21,121,«·∂»Œ€»æ,41,192,10,0.4,14,112
2018-03-22,96,¡º,40,141,24,0.6,30,112
2018-03-23,62,¡º,20,67,18,0.6,20,114
2018-03-24,70,¡º,28,82,22,0.6,30,124
2018-03-25,89,¡º,41,127,14,0.6,30,130
2018-03-26,0,Œﬁ,0,0,12,0.5,24,118
2018-03-27,0,Œﬁ,0,0,25,0.8,40,128
2018-03-28,0,Œﬁ,0,0,21,0.8,36,136
2018-03-29,0,Œﬁ,0,0,12,0.6,18,135
2018-03-30,0,Œﬁ,0,0,10,0.7,8,110
2018-03-31,0,Œﬁ,0,0,11,0.9,16,120
2018-04-01,111,«·∂»Œ€»æ,57,171,16,1,30,127
2018-04-02,0,Œﬁ,0,0,19,1,25,110
2018-04-03,0,Œﬁ,0,0,21,0.5,17,109
2018-04-04,0,Œﬁ,0,0,12,0.4,14,109
2018-04-05,0,Œﬁ,0,0,8,0.4,3,116
2018-04-06,0,Œﬁ,0,0,9,0.5,8,114
2018-04-07,70,¡º,42,90,20,0.8,34,114
2018-04-08,70,¡º,28,89,25,0.8,37,112
2018-04-09,0,Œﬁ,0,0,40,0.6,22,110
2018-04-10,0,Œﬁ,0,0,10,0.4,16,117
2018-04-11,0,Œﬁ,0,0,24,0.6,40,122
2018-04-12,0,Œﬁ,0,0,12,0.6,18,114
2018-04-13,0,Œﬁ,0,0,9,0.4,7,126
2018-04-14,75,¡º,28,76,12,0.6,20,129
2018-04-15,77,¡º,44,104,13,0.7,30,130
2018-04-16,84,¡º,43,103,19,0.9,42,140
2018-04-17,84,¡º,32,118,18,0.5,30,110
2018-04-18,89,¡º,46,128,17,0.6,37,129
2018-04-19,97,¡º,54,144,11,0.6,16,150
2018-04-20,0,Œﬁ,0,0,12,0.5,16,120
2018-04-21,82,¡º,42,114,14,0.6,30,121
2018-04-22,93,¡º,54,136,32,0.8,29,137
2018-04-23,91,¡º,32,132,10,0.6,10,82
2018-04-24,62,¡º,10,20,10,0.4,14,114
2018-04-25,74,¡º,26,79,14,0.7,34,128
2018-04-26,81,¡º,34,112,10,0.5,15,118
2018-04-27,76,¡º,39,102,18,0.6,24,128
2018-04-28,85,¡º,28,74,12,0.6,15,142
2018-04-29,88,¡º,40,126,10,0.5,14,119
2018-04-30,73,¡º,35,96,18,0.6,32,118
2018-05-01,0,Œﬁ,0,0,12,0.5,10,134
2018-05-02,77,¡º,22,77,14,0.6,23,132
2018-05-03,87,¡º,34,97,12,0.6,21,144
2018-05-04,0,Œﬁ,0,0,16,0.6,16,140
2018-05-05,0,Œﬁ,0,0,14,0.5,12,128
2018-05-06,89,¡º,30,61,14,0.6,26,146
2018-05-07,90,¡º,24,70,12,0.6,18,148
2018-05-08,0,Œﬁ,0,0,14,0.4,18,114
2018-05-09,0,Œﬁ,0,0,14,0.3,12,112
2018-05-10,53,¡º,27,56,12,0.5,17,102
2018-05-11,82,¡º,30,80,14,0.6,28,138
2018-05-12,0,Œﬁ,0,0,18,0.7,32,134
2018-05-13,0,Œﬁ,0,0,22,0.6,32,125
2018-05-14,0,Œﬁ,0,0,12,0.6,22,151
2018-05-15,0,Œﬁ,0,0,12,0.6,20,120
2018-05-16,0,Œﬁ,0,0,10,0.5,6,110
2018-05-17,0,Œﬁ,0,0,18,0.8,16,140
2018-05-18,0,Œﬁ,0,0,13,0.8,14,140
2018-05-19,0,Œﬁ,0,0,10,0.8,10,138
2018-05-20,82,¡º,26,72,12,0.9,26,138
2018-05-21,0,Œﬁ,0,0,10,0.8,12,112
2018-05-22,82,¡º,16,54,10,0.6,14,138
2018-05-23,89,¡º,24,68,11,0.6,28,146
2018-05-24,85,¡º,29,80,10,0.8,32,142
2018-05-25,0,Œﬁ,0,0,12,0.7,18,110
2018-05-26,0,Œﬁ,0,0,9,0.6,11,124
2018-05-27,0,Œﬁ,0,0,13,0.6,19,130
2018-05-28,100,¡º,40,100,14,0.8,32,160
2018-05-29,84,¡º,20,84,21,0.6,26,140
2018-05-30,114,«·∂»Œ€»æ,22,80,21,0.6,30,175
2018-05-31,92,¡º,19,72,11,0.5,16,150
2018-06-01,80,¡º,22,52,10,0.6,14,136
2018-06-02,107,«·∂»Œ€»æ,0,0,11,0.6,16,133
2018-06-03,65,¡º,24,66,13,0.6,13,118
2018-06-04,92,¡º,19,62,16,0.7,20,150
2018-06-05,89,¡º,26,83,14,0.6,42,146
2018-06-06,78,¡º,32,108,10,0.5,14,127
2018-06-07,73,¡º,26,96,16,0.6,22,97
2018-06-08,89,¡º,24,62,22,0.7,18,146
2018-06-09,108,«·∂»Œ€»æ,27,56,15,0.6,26,168
2018-06-10,103,«·∂»Œ€»æ,26,72,15,0.6,36,163
