»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-07-18,56,¡º,25,40,13,0.5,15,107
2018-07-19,62,¡º,24,39,12,0.6,15,114
2018-07-20,75,¡º,33,52,12,0.7,17,130
2018-07-21,73,¡º,35,55,12,0.7,20,127
2018-07-22,67,¡º,33,56,18,0.7,25,120
2018-07-23,82,¡º,24,35,14,0.6,16,138
2018-07-24,61,¡º,20,32,10,0.6,16,113
2018-07-25,46,”≈,14,25,9,0.5,12,91
2018-07-26,65,¡º,18,29,8,0.5,13,118
2018-07-27,54,¡º,19,34,12,0.6,16,104
2018-07-28,60,¡º,21,36,12,0.6,18,112
2018-07-29,69,¡º,24,42,16,1,20,122
2018-07-30,72,¡º,24,36,12,0.6,19,126
2018-07-31,64,¡º,28,40,14,0.7,18,116
2018-08-01,52,¡º,27,39,14,0.7,19,102
2018-08-02,86,¡º,24,32,15,0.6,20,143
2018-08-03,90,¡º,20,33,18,0.7,21,148
2018-08-04,95,¡º,28,39,18,0.9,21,154
2018-08-05,60,¡º,24,30,16,0.6,14,112
2018-08-06,41,”≈,12,19,28,0.5,13,82
2018-08-07,45,”≈,14,24,16,0.5,18,90
2018-08-08,100,¡º,26,46,27,0.7,27,160
2018-08-09,110,«·∂»Œ€»æ,24,40,24,0.6,21,171
2018-08-10,80,¡º,29,45,18,0.6,24,136
2018-08-11,80,¡º,35,53,14,0.7,26,135
2018-08-12,108,«·∂»Œ€»æ,34,52,12,0.6,21,168
2018-08-13,84,¡º,33,52,11,0.7,20,140
2018-08-14,58,¡º,17,27,9,0.5,14,109
2018-08-15,38,”≈,16,29,12,0.5,22,76
2018-08-16,64,¡º,23,38,18,0.6,20,116
2018-08-17,49,”≈,23,40,13,0.5,16,97
2018-08-18,44,”≈,19,37,18,0.6,18,88
2018-08-19,85,¡º,29,48,15,0.9,24,141
2018-08-20,94,¡º,28,53,12,0.6,27,152
2018-08-21,80,¡º,20,38,13,0.5,19,136
2018-08-22,110,«·∂»Œ€»æ,30,51,14,0.6,22,171
2018-08-23,90,¡º,35,58,12,0.6,20,147
2018-08-24,104,«·∂»Œ€»æ,57,93,16,0.9,25,164
2018-08-25,119,«·∂»Œ€»æ,39,74,16,0.7,24,180
2018-08-26,60,¡º,30,35,8,0.6,16,111
2018-08-27,46,”≈,31,45,16,0.7,21,90
2018-08-28,44,”≈,22,31,14,0.6,22,88
2018-08-29,41,”≈,17,28,13,0.5,24,81
2018-08-30,39,”≈,17,31,10,0.6,23,78
2018-08-31,30,”≈,11,18,9,0.5,11,60
2018-09-01,36,”≈,11,17,10,0.5,12,71
2018-09-02,39,”≈,12,20,13,0.5,14,78
2018-09-03,55,¡º,23,41,16,0.6,22,106
2018-09-04,75,¡º,34,58,22,0.9,28,130
2018-09-05,55,¡º,33,59,20,0.9,29,101
2018-09-06,65,¡º,37,64,16,0.7,24,117
2018-09-07,51,¡º,17,50,12,0.5,19,99
2018-09-08,75,¡º,16,46,16,0.5,27,130
2018-09-09,89,¡º,29,56,16,0.5,31,146
2018-09-10,92,¡º,34,55,11,0.6,25,150
2018-09-11,99,¡º,44,72,14,0.5,30,158
2018-09-12,80,¡º,46,69,13,0.5,27,135
2018-09-13,93,¡º,54,84,16,0.6,28,151
2018-09-14,103,«·∂»Œ€»æ,49,82,17,0.7,27,163
2018-09-15,104,«·∂»Œ€»æ,42,74,14,0.7,23,164
2018-09-16,71,¡º,38,63,11,0.6,16,125
2018-09-17,56,¡º,45,66,14,0.6,20,90
2018-09-18,45,”≈,23,44,21,0.6,24,83
2018-09-19,47,”≈,21,39,15,0.7,24,94
2018-09-20,46,”≈,23,44,23,0.6,24,78
2018-09-21,54,¡º,26,49,17,1,20,104
2018-09-22,55,¡º,30,56,46,0.6,26,46
2018-09-23,32,”≈,14,22,14,0.5,25,44
2018-09-24,40,”≈,27,37,12,0.6,17,70
2018-09-25,58,¡º,38,65,11,0.7,22,98
2018-09-26,39,”≈,21,35,8,0.5,16,78
2018-09-27,34,”≈,22,32,9,0.5,24,62
2018-09-28,64,¡º,29,60,15,0.5,26,116
2018-09-29,87,¡º,30,63,44,0.5,35,144
2018-09-30,90,¡º,30,75,14,0.5,42,148
2018-10-01,61,¡º,28,69,14,0.5,32,113
2018-10-02,90,¡º,28,63,17,0.5,29,148
2018-10-03,105,«·∂»Œ€»æ,29,63,15,0.5,29,165
2018-10-04,120,«·∂»Œ€»æ,43,82,17,0.5,34,182
2018-10-05,124,«·∂»Œ€»æ,47,85,20,0.5,35,186
2018-10-06,131,«·∂»Œ€»æ,58,100,18,0.6,46,194
2018-10-07,131,«·∂»Œ€»æ,76,125,18,0.9,50,194
2018-10-08,144,«·∂»Œ€»æ,110,143,22,0.9,44,123
2018-10-09,82,¡º,60,71,7,0.6,23,117
2018-10-10,83,¡º,61,87,10,0.7,28,76
2018-10-11,69,¡º,36,71,11,0.6,39,122
2018-10-12,75,¡º,30,58,12,0.5,48,130
2018-10-13,65,¡º,47,70,12,0.5,39,84
2018-10-14,43,”≈,30,35,7,0.5,27,66
2018-10-15,50,”≈,35,45,18,0.5,29,60
2018-10-16,72,¡º,52,72,25,0.5,38,66
2018-10-17,52,¡º,33,53,13,0.6,35,67
2018-10-18,54,¡º,32,54,10,0.5,35,104
2018-10-19,70,¡º,51,69,12,0.5,34,84
2018-10-20,43,”≈,29,35,10,0.5,34,40
2018-10-21,34,”≈,20,24,17,0.5,27,33
2018-10-22,80,¡º,59,83,16,0.5,33,49
2018-10-23,63,¡º,45,69,16,0.9,41,59
2018-10-24,60,¡º,43,56,12,1,36,45
2018-10-25,42,”≈,28,42,9,1,30,24
2018-10-26,57,¡º,26,64,12,0.7,36,95
2018-10-27,64,¡º,30,77,13,0.6,50,111
2018-10-28,83,¡º,56,116,36,1.2,65,98
2018-10-29,77,¡º,50,104,29,1,57,97
2018-10-30,78,¡º,51,97,18,0.7,62,122
2018-10-31,80,¡º,52,100,17,0.9,64,121
2018-11-01,70,¡º,37,82,14,0.5,41,124
2018-11-02,58,¡º,36,65,13,0.5,28,106
2018-11-03,60,¡º,43,68,13,0.6,32,99
2018-11-04,63,¡º,45,65,13,0.6,34,97
2018-11-05,127,«·∂»Œ€»æ,96,138,20,0.9,43,88
2018-11-06,40,”≈,20,40,9,0.6,27,16
2018-11-07,33,”≈,14,21,11,0.5,26,28
2018-11-08,35,”≈,16,26,20,0.6,28,46
2018-11-09,58,¡º,35,66,18,1.4,40,58
2018-11-10,53,¡º,37,52,12,0.9,40,37
2018-11-11,45,”≈,31,39,10,0.6,30,33
2018-11-12,85,¡º,63,83,10,0.7,34,50
2018-11-13,84,¡º,62,80,11,1,41,19
2018-11-14,45,”≈,22,25,8,0.9,36,18
2018-11-15,42,”≈,27,41,7,0.7,33,21
2018-11-16,38,”≈,24,30,8,0.7,30,27
2018-11-17,37,”≈,18,21,8,0.6,29,29
2018-11-18,34,”≈,19,31,8,0.6,27,34
2018-11-19,46,”≈,31,46,17,0.9,34,30
2018-11-20,48,”≈,25,31,9,0.9,38,18
2018-11-21,74,¡º,54,77,12,0.7,35,40
2018-11-22,89,¡º,66,103,21,0.9,48,82
2018-11-23,79,¡º,58,97,17,1,50,92
2018-11-24,83,¡º,61,93,19,1,55,85
2018-11-25,119,«·∂»Œ€»æ,90,118,18,1.2,56,86
2018-11-26,107,«·∂»Œ€»æ,80,127,39,1.7,64,68
2018-11-27,97,¡º,72,110,15,1.2,56,91
2018-11-28,103,«·∂»Œ€»æ,77,122,23,1.7,61,91
2018-11-29,94,¡º,70,113,21,1.5,60,88
2018-11-30,149,«·∂»Œ€»æ,114,142,24,1.2,64,60
2018-12-01,322,—œ÷ÿŒ€»æ,272,319,26,1.4,50,60
2018-12-02,217,÷ÿ∂»Œ€»æ,167,219,15,1.7,56,14
2018-12-03,75,¡º,55,73,12,1.4,38,16
2018-12-04,60,¡º,33,70,7,1,35,22
2018-12-05,84,¡º,41,118,18,0.7,36,13
2018-12-06,40,”≈,7,10,6,0.5,32,12
2018-12-07,38,”≈,10,14,7,0.6,30,20
2018-12-08,33,”≈,16,22,7,0.5,26,31
2018-12-09,32,”≈,22,28,7,0.5,25,34
2018-12-10,48,”≈,33,36,7,0.7,34,15
2018-12-11,97,¡º,72,91,8,0.7,32,17
2018-12-12,158,÷–∂»Œ€»æ,120,150,16,1.2,46,52
2018-12-13,176,÷–∂»Œ€»æ,133,150,35,1,45,47
2018-12-14,150,«·∂»Œ€»æ,115,140,16,1,51,49
2018-12-15,134,«·∂»Œ€»æ,102,124,10,1,54,14
2018-12-16,145,«·∂»Œ€»æ,111,156,24,1.4,56,67
2018-12-17,124,«·∂»Œ€»æ,94,153,19,1.7,65,78
2018-12-18,102,«·∂»Œ€»æ,76,124,22,1.7,64,66
2018-12-19,93,¡º,69,111,23,1.2,63,28
2018-12-20,115,«·∂»Œ€»æ,87,114,9,1.2,60,8
2018-12-21,68,¡º,49,62,9,1,46,10
2018-12-22,98,¡º,73,84,6,1.2,42,18
2018-12-23,172,÷–∂»Œ€»æ,130,154,9,1.2,41,42
2018-12-24,168,÷–∂»Œ€»æ,127,158,13,1,51,33
2018-12-25,147,«·∂»Œ€»æ,112,145,10,1,46,6
2018-12-26,60,¡º,43,45,7,0.9,38,16
2018-12-27,92,¡º,68,85,6,1,41,6
2018-12-28,42,”≈,29,34,8,0.5,33,14
2018-12-29,65,¡º,47,75,11,0.5,33,21
2018-12-30,63,¡º,45,52,10,0.5,28,32
2018-12-31,58,¡º,41,42,9,0.5,22,40
2019-01-01,62,¡º,44,46,10,0.6,29,32
2019-01-02,98,¡º,73,86,10,0.7,38,31
2019-01-03,94,¡º,70,82,11,1,42,16
2019-01-04,50,”≈,33,36,7,0.9,40,16
2019-01-05,169,÷–∂»Œ€»æ,128,150,8,1,42,26
2019-01-06,216,÷ÿ∂»Œ€»æ,166,188,10,1.2,46,12
2019-01-07,199,÷–∂»Œ€»æ,149,174,8,1.4,45,15
2019-01-08,217,÷ÿ∂»Œ€»æ,167,182,8,1.2,44,30
2019-01-09,52,¡º,30,38,7,1.2,41,14
2019-01-10,49,”≈,15,18,7,1.2,39,6
2019-01-11,55,¡º,39,42,8,1,39,18
2019-01-12,74,¡º,54,64,8,1.2,42,29
2019-01-13,132,«·∂»Œ€»æ,100,127,8,1.2,45,16
2019-01-14,99,¡º,74,105,8,1.4,47,6
2019-01-15,119,«·∂»Œ€»æ,90,106,9,1.2,40,28
2019-01-16,100,¡º,75,110,6,0.9,43,15
2019-01-17,80,¡º,59,79,10,1.2,48,26
2019-01-18,79,¡º,58,76,10,1.2,35,51
2019-01-19,69,¡º,50,60,8,1,41,18
2019-01-20,165,÷–∂»Œ€»æ,125,134,10,1.2,40,37
2019-01-21,182,÷–∂»Œ€»æ,137,179,16,1.4,61,47
2019-01-22,155,÷–∂»Œ€»æ,118,162,17,1.7,56,82
2019-01-23,124,«·∂»Œ€»æ,94,142,17,1.7,61,96
2019-01-24,122,«·∂»Œ€»æ,92,146,18,1.4,66,78
2019-01-25,168,÷–∂»Œ€»æ,127,165,17,1,71,37
2019-01-26,240,÷ÿ∂»Œ€»æ,190,234,14,1.4,57,31
2019-01-27,195,÷–∂»Œ€»æ,146,184,14,1.2,54,79
2019-01-28,201,÷ÿ∂»Œ€»æ,151,175,11,0.9,46,46
2019-01-29,196,÷–∂»Œ€»æ,147,165,8,1,40,27
2019-01-30,237,÷ÿ∂»Œ€»æ,187,213,12,1.2,44,38
2019-01-31,58,¡º,41,50,6,0.8,23,54
2019-02-01,88,¡º,65,71,8,1,23,74
2019-02-02,60,¡º,43,55,11,1,26,74
2019-02-03,89,¡º,66,96,9,0.9,24,71
2019-02-04,130,«·∂»Œ€»æ,99,152,16,1,25,58
2019-02-05,218,÷ÿ∂»Œ€»æ,168,198,13,1.2,24,36
2019-02-06,93,¡º,69,72,9,1,14,60
2019-02-07,104,«·∂»Œ€»æ,78,95,5,1,16,31
2019-02-08,19,”≈,10,11,5,0.5,15,35
2019-02-09,23,”≈,16,19,6,0.5,14,32
2019-02-10,38,”≈,26,22,6,0.7,16,30
2019-02-11,95,¡º,71,80,6,0.8,19,29
2019-02-12,46,”≈,32,37,6,0.9,24,16
2019-02-13,32,”≈,22,23,5,0.9,24,16
2019-02-14,35,”≈,24,28,6,0.9,25,15
2019-02-15,33,”≈,17,20,7,1,26,13
2019-02-16,38,”≈,16,19,6,1,30,12
2019-02-17,52,¡º,36,46,7,0.9,29,22
2019-02-18,48,”≈,33,38,7,0.6,26,29
2019-02-19,78,¡º,57,71,8,0.7,27,33
2019-02-20,74,¡º,54,61,6,0.8,33,29
2019-02-21,63,¡º,45,53,8,0.7,27,36
2019-02-22,110,«·∂»Œ€»æ,83,97,8,0.8,26,61
2019-02-23,67,¡º,48,50,7,0.8,33,45
2019-02-24,48,”≈,32,43,8,0.7,38,54
2019-02-25,62,¡º,44,58,12,0.8,42,76
2019-02-26,87,¡º,64,78,11,1,34,44
2019-02-27,80,¡º,59,66,7,0.8,33,63
2019-02-28,55,¡º,39,46,8,0.6,35,44
2019-03-01,52,¡º,33,39,9,0.8,41,19
2019-03-02,47,”≈,18,18,7,0.8,37,28
2019-03-03,75,¡º,55,80,11,1.1,43,109
2019-03-04,53,¡º,37,53,9,0.9,34,92
2019-03-05,38,”≈,26,34,8,0.7,28,60
2019-03-06,74,¡º,54,60,10,0.8,43,35
2019-03-07,68,¡º,49,80,9,0.8,41,76
2019-03-08,83,¡º,61,85,8,0.7,50,56
2019-03-09,109,«·∂»Œ€»æ,82,102,9,0.7,43,44
2019-03-10,89,¡º,66,99,13,1.1,50,101
2019-03-11,94,¡º,70,114,18,1.2,59,142
2019-03-12,90,¡º,64,111,19,1.2,59,148
2019-03-13,80,¡º,59,104,17,0.6,56,72
2019-03-14,97,¡º,72,86,6,0.6,38,68
2019-03-15,99,¡º,74,107,14,0.8,65,64
2019-03-16,88,¡º,65,97,14,0.8,53,45
2019-03-17,75,¡º,55,70,10,0.9,39,50
2019-03-18,72,¡º,52,74,9,0.8,38,105
2019-03-19,52,¡º,36,54,10,0.8,26,81
2019-03-20,54,¡º,38,56,7,0.6,18,100
2019-03-21,54,¡º,29,58,6,0.5,23,71
2019-03-22,30,”≈,16,28,4,0.3,24,58
2019-03-23,52,¡º,36,42,7,0.5,28,56
2019-03-24,69,¡º,50,56,9,0.6,42,43
2019-03-25,60,¡º,43,62,10,1,37,95
2019-03-26,57,¡º,40,58,10,0.9,38,44
2019-03-27,62,¡º,44,66,12,1.2,36,44
2019-03-28,75,¡º,55,67,10,1.2,41,88
2019-03-29,93,¡º,69,100,9,1.4,43,75
2019-03-30,74,¡º,54,86,9,0.8,32,108
2019-03-31,67,¡º,48,73,7,0.5,35,65
2019-04-01,65,¡º,31,47,9,0.5,30,117
2019-04-02,50,”≈,35,45,10,0.6,29,54
2019-04-03,37,”≈,20,19,6,0.5,29,45
2019-04-04,53,¡º,35,41,7,0.6,42,35
2019-04-05,55,¡º,36,50,9,0.6,32,106
2019-04-06,70,¡º,34,53,14,0.7,32,123
2019-04-07,75,¡º,41,63,14,0.8,40,129
2019-04-08,59,¡º,42,65,14,0.8,24,110
2019-04-09,53,¡º,29,56,7,0.5,15,85
2019-04-10,38,”≈,26,30,6,0.4,23,57
2019-04-11,38,”≈,26,27,6,0.6,28,66
2019-04-12,63,¡º,45,53,11,0.6,31,88
2019-04-13,65,¡º,47,54,9,0.9,40,46
2019-04-14,87,¡º,64,75,10,0.8,48,43
2019-04-15,73,¡º,53,57,10,0.7,41,57
2019-04-16,82,¡º,60,68,11,0.8,37,105
2019-04-17,57,¡º,29,45,10,0.7,31,108
2019-04-18,48,”≈,32,48,14,0.9,30,65
2019-04-19,46,”≈,32,40,10,0.8,24,87
2019-04-20,74,¡º,54,86,12,0.8,34,94
2019-04-21,97,¡º,72,100,8,0.7,31,54
2019-04-22,75,¡º,55,64,10,0.8,32,70
2019-04-23,84,¡º,62,73,16,1,43,116
2019-04-24,70,¡º,43,60,10,1.3,42,124
2019-04-25,90,¡º,43,57,9,1.1,39,148
2019-04-26,63,¡º,40,51,10,0.8,28,115
2019-04-27,70,¡º,46,89,7,0.5,31,30
2019-04-28,44,”≈,27,44,6,0.6,28,40
2019-04-29,33,”≈,14,15,6,0.6,26,45
2019-04-30,60,¡º,43,50,9,0.7,34,93
2019-05-01,75,¡º,46,64,11,0.8,33,130
2019-05-02,72,¡º,45,94,13,0.7,42,116
2019-05-03,85,¡º,49,95,13,0.8,42,142
2019-05-04,69,¡º,50,82,16,0.7,34,101
2019-05-05,49,”≈,34,44,8,0.6,25,76
2019-05-06,40,”≈,27,40,8,0.5,22,78
2019-05-07,54,¡º,38,52,10,0.5,25,73
2019-05-08,55,¡º,39,56,9,0.5,33,102
2019-05-09,97,¡º,45,70,11,0.6,36,156
2019-05-10,121,«·∂»Œ€»æ,52,80,14,1,49,183
2019-05-11,103,«·∂»Œ€»æ,52,80,11,1,47,163
2019-05-12,64,¡º,46,70,12,0.9,39,82
2019-05-13,44,”≈,24,44,7,0.6,27,67
2019-05-14,96,¡º,48,142,11,0.8,30,62
2019-05-15,59,¡º,36,67,8,0.6,30,39
2019-05-16,40,”≈,27,38,9,0.8,32,28
2019-05-17,42,”≈,28,42,7,0.9,33,46
2019-05-18,48,”≈,28,48,9,1.2,25,86
2019-05-19,35,”≈,24,34,7,0.7,22,56
2019-05-20,69,¡º,24,88,9,0.5,28,91
2019-05-21,82,¡º,53,114,12,0.8,50,88
2019-05-22,116,«·∂»Œ€»æ,52,106,14,1,42,177
2019-05-23,105,«·∂»Œ€»æ,54,90,11,0.9,30,165
2019-05-24,53,¡º,37,56,12,0.8,21,103
2019-05-25,36,”≈,22,29,10,0.7,15,71
2019-05-26,32,”≈,14,26,9,0.6,16,63
2019-05-27,33,”≈,17,26,8,0.8,21,66
2019-05-28,105,«·∂»Œ€»æ,23,70,10,0.5,17,165
2019-05-29,70,¡º,25,56,10,0.6,27,123
2019-05-30,48,”≈,33,43,7,0.6,26,80
2019-05-31,64,¡º,24,34,7,0.6,20,116
2019-06-01,35,”≈,24,30,8,0.8,22,70
2019-06-02,75,¡º,29,37,9,0.8,16,130
2019-06-03,80,¡º,34,51,11,0.8,25,135
2019-06-04,70,¡º,31,50,14,0.8,25,124
2019-06-05,34,”≈,21,32,10,0.7,14,67
2019-06-06,36,”≈,12,19,8,0.7,16,72
2019-06-07,30,”≈,21,26,8,1,17,56
2019-06-08,31,”≈,14,17,8,0.8,13,61
2019-06-09,40,”≈,10,13,7,0.8,12,79
2019-06-10,34,”≈,19,20,9,0.8,23,68
2019-06-11,90,¡º,44,48,10,0.8,34,147
2019-06-12,62,¡º,27,43,10,0.7,20,114
2019-06-13,65,¡º,17,24,8,0.6,17,118
2019-06-14,95,¡º,28,43,9,0.7,32,154
2019-06-15,96,¡º,25,42,10,0.7,25,155
2019-06-16,52,¡º,35,54,12,0.7,28,81
2019-06-17,50,”≈,35,40,8,0.8,19,78
2019-06-18,72,¡º,26,45,8,0.7,19,126
2019-06-19,43,”≈,21,34,9,0.7,22,86
2019-06-20,39,”≈,17,27,9,0.6,14,78
2019-06-21,34,”≈,12,20,6,0.6,15,67
