»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-26,42,”≈,24,42,8,0.7,14,61
2018-08-27,43,”≈,20,42,12,0.7,14,85
2018-08-28,47,”≈,22,45,12,0.7,16,94
2018-08-29,43,”≈,19,43,15,0.9,17,85
2018-08-30,30,”≈,11,28,11,0.6,9,60
2018-08-31,23,”≈,8,23,11,0.5,10,45
2018-09-01,24,”≈,6,21,9,0.6,12,48
2018-09-02,34,”≈,7,25,8,0.5,11,68
2018-09-03,49,”≈,12,32,10,0.6,13,98
2018-09-04,63,¡º,22,42,12,0.7,14,115
2018-09-05,119,«·∂»Œ€»æ,40,79,25,0.9,19,180
2018-09-06,99,¡º,40,78,21,1,19,158
2018-09-07,62,¡º,28,51,11,0.6,14,114
2018-09-08,68,¡º,24,55,17,0.7,18,121
2018-09-09,78,¡º,27,52,13,0.7,17,133
2018-09-10,95,¡º,26,49,14,0.6,18,154
2018-09-11,75,¡º,24,48,14,0.6,19,129
2018-09-12,70,¡º,28,53,14,0.6,19,124
2018-09-13,81,¡º,37,68,18,0.9,17,137
2018-09-14,72,¡º,37,64,15,0.9,18,126
2018-09-15,72,¡º,31,56,14,0.7,16,126
2018-09-16,72,¡º,33,57,14,0.7,15,126
2018-09-17,56,¡º,31,58,16,0.7,16,83
2018-09-18,29,”≈,11,28,12,0.9,16,56
2018-09-19,45,”≈,17,40,12,0.9,16,89
2018-09-20,64,¡º,20,42,12,0.9,16,116
2018-09-21,63,¡º,37,64,14,1.7,20,115
2018-09-22,67,¡º,44,72,22,1.9,22,89
2018-09-23,59,¡º,40,68,24,1.9,27,68
2018-09-24,77,¡º,30,55,19,1,14,132
2018-09-25,79,¡º,38,68,26,1,18,134
2018-09-26,51,¡º,25,50,17,0.7,18,85
2018-09-27,39,”≈,19,39,14,0.7,22,67
2018-09-28,52,¡º,29,54,20,1.2,24,79
2018-09-29,70,¡º,31,56,14,1,21,124
2018-09-30,80,¡º,28,60,13,0.9,22,136
2018-10-01,75,¡º,26,59,16,0.6,22,129
2018-10-02,85,¡º,23,54,14,0.6,20,142
2018-10-03,85,¡º,28,57,13,0.7,21,142
2018-10-04,92,¡º,30,60,12,0.7,21,150
2018-10-05,90,¡º,32,59,11,0.6,20,148
2018-10-06,106,«·∂»Œ€»æ,38,67,12,0.7,20,166
2018-10-07,108,«·∂»Œ€»æ,42,74,14,0.9,22,168
2018-10-08,110,«·∂»Œ€»æ,44,76,19,0.9,23,171
2018-10-09,82,¡º,60,93,22,1,26,86
2018-10-10,56,¡º,37,62,9,0.9,21,97
2018-10-11,58,¡º,26,51,12,0.7,19,109
2018-10-12,74,¡º,28,58,18,0.7,26,128
2018-10-13,63,¡º,44,75,25,0.9,34,82
2018-10-14,40,”≈,28,40,14,1,24,70
2018-10-15,35,”≈,19,32,14,1.4,24,31
2018-10-16,48,”≈,30,48,15,1,23,40
2018-10-17,43,”≈,24,43,12,1,23,79
2018-10-18,57,¡º,33,58,17,0.9,25,108
2018-10-19,63,¡º,45,72,20,1,24,92
2018-10-20,52,¡º,36,53,13,1,22,48
2018-10-21,30,”≈,16,26,14,1,24,35
2018-10-22,43,”≈,28,43,13,1.4,24,44
2018-10-23,56,¡º,36,61,27,1.4,31,44
2018-10-24,52,¡º,34,54,19,1.2,26,68
2018-10-25,47,”≈,30,47,13,1,24,31
2018-10-26,47,”≈,24,47,13,1,25,92
2018-10-27,56,¡º,25,57,13,0.7,22,107
2018-10-28,59,¡º,26,59,14,0.7,26,110
2018-10-29,67,¡º,29,60,13,0.9,25,120
2018-10-30,68,¡º,31,61,12,0.9,27,121
2018-10-31,70,¡º,32,65,14,0.7,28,123
2018-11-01,80,¡º,38,73,20,0.9,26,135
2018-11-02,61,¡º,41,72,19,0.9,26,86
2018-11-03,60,¡º,43,70,25,1,31,56
2018-11-04,58,¡º,41,65,20,0.9,26,58
2018-11-05,64,¡º,46,74,34,1.2,34,53
2018-11-06,64,¡º,46,78,24,1.4,34,14
2018-11-07,33,”≈,17,30,12,1.4,26,15
2018-11-08,29,”≈,14,27,10,1,23,42
2018-11-09,46,”≈,26,46,21,1.2,32,56
2018-11-10,57,¡º,39,63,35,1,38,40
2018-11-11,48,”≈,32,48,18,1.4,31,16
2018-11-12,39,”≈,23,36,16,1.2,31,44
2018-11-13,51,¡º,31,51,23,1,32,40
2018-11-14,44,”≈,23,35,19,1,35,15
2018-11-15,35,”≈,14,23,10,0.9,28,24
2018-11-16,34,”≈,22,34,13,0.9,24,44
2018-11-17,32,”≈,21,32,12,0.7,23,46
2018-11-18,32,”≈,14,24,12,1,25,21
2018-11-19,41,”≈,24,41,18,1,30,33
2018-11-20,44,”≈,25,39,21,1,35,27
2018-11-21,33,”≈,21,31,10,1.2,26,29
2018-11-22,64,¡º,46,70,14,1.2,27,87
2018-11-23,64,¡º,46,74,14,1.2,34,80
2018-11-24,79,¡º,58,92,25,1.4,36,82
2018-11-25,79,¡º,58,92,24,2.3,38,61
2018-11-26,68,¡º,49,79,17,1.7,34,84
2018-11-27,64,¡º,45,78,16,1.2,35,83
2018-11-28,64,¡º,46,74,16,1,37,78
2018-11-29,68,¡º,49,83,28,1.4,40,82
2018-11-30,79,¡º,58,100,39,1.2,46,86
2018-12-01,102,«·∂»Œ€»æ,76,116,29,1.9,40,86
2018-12-02,87,¡º,64,96,22,1.7,36,42
2018-12-03,58,¡º,40,65,21,1.9,40,16
2018-12-04,56,¡º,20,33,13,2.3,31,12
2018-12-05,39,”≈,19,34,16,1.4,31,12
2018-12-06,35,”≈,13,23,13,1.4,27,10
2018-12-07,27,”≈,9,21,10,0.9,21,37
2018-12-08,25,”≈,14,23,10,0.6,20,35
2018-12-09,28,”≈,15,24,10,0.6,22,33
2018-12-10,33,”≈,20,28,12,0.9,26,22
2018-12-11,52,¡º,36,49,13,1.2,28,15
2018-12-12,74,¡º,54,75,18,1.4,30,24
2018-12-13,87,¡º,64,87,20,1.4,36,28
2018-12-14,89,¡º,66,96,24,1.2,32,60
2018-12-15,79,¡º,58,78,22,1.2,36,31
2018-12-16,93,¡º,69,94,20,1.7,42,69
2018-12-17,79,¡º,58,93,17,1.4,41,79
2018-12-18,61,¡º,38,71,18,1,36,61
2018-12-19,82,¡º,60,106,36,1.4,54,22
2018-12-20,65,¡º,47,66,20,1.2,47,18
2018-12-21,51,¡º,34,52,20,1,40,18
2018-12-22,50,”≈,34,50,17,1.4,39,12
2018-12-23,42,”≈,21,33,15,1.4,33,36
2018-12-24,73,¡º,53,83,22,1,33,46
2018-12-25,84,¡º,62,93,26,1.2,36,32
2018-12-26,53,¡º,33,49,16,2.2,35,19
2018-12-27,38,”≈,19,31,15,1.2,30,27
2018-12-28,36,”≈,23,36,12,0.9,18,52
2018-12-29,56,¡º,37,62,19,0.6,22,41
2018-12-30,48,”≈,33,47,19,0.7,28,35
2018-12-31,53,¡º,37,47,18,0.9,26,36
2019-01-01,54,¡º,38,47,13,1,26,33
2019-01-02,52,¡º,36,46,15,1.7,37,24
2019-01-03,59,¡º,42,57,22,0.9,35,25
2019-01-04,49,”≈,20,27,12,1.2,39,17
2019-01-05,49,”≈,27,35,15,1.9,39,16
2019-01-06,94,¡º,70,86,22,1.7,38,23
2019-01-07,67,¡º,48,60,16,1.9,37,25
2019-01-08,72,¡º,52,65,17,2.3,42,16
2019-01-09,45,”≈,17,25,12,1.4,36,14
2019-01-10,44,”≈,15,23,11,1.4,35,15
2019-01-11,50,”≈,25,32,12,2,33,17
2019-01-12,54,¡º,38,50,18,1.9,40,18
2019-01-13,46,”≈,31,46,13,1.4,31,37
2019-01-14,60,¡º,43,55,15,1.5,37,34
2019-01-15,50,”≈,31,40,12,2,38,17
2019-01-16,94,¡º,70,85,12,1.7,31,53
2019-01-17,73,¡º,53,73,12,1.4,31,59
2019-01-18,72,¡º,52,77,13,1.2,32,43
2019-01-19,74,¡º,54,76,23,1.5,41,22
2019-01-20,63,¡º,45,56,12,1.4,36,29
2019-01-21,147,«·∂»Œ€»æ,112,133,15,1.9,37,46
2019-01-22,102,«·∂»Œ€»æ,76,109,14,1.4,35,98
2019-01-23,75,¡º,55,84,14,1.9,37,98
2019-01-24,87,¡º,64,100,25,1.4,47,93
2019-01-25,98,¡º,73,121,27,1.2,55,68
2019-01-26,115,«·∂»Œ€»æ,87,126,18,1.2,36,101
2019-01-27,74,¡º,54,92,25,1,38,82
2019-01-28,92,¡º,68,105,23,1.2,41,87
2019-01-29,150,«·∂»Œ€»æ,115,168,22,2.6,50,66
2019-01-30,132,«·∂»Œ€»æ,100,138,20,1.7,42,72
2019-01-31,65,¡º,47,64,10,1.9,27,35
2019-02-01,68,¡º,49,66,18,1.6,26,57
2019-02-02,51,¡º,35,52,18,1.3,23,70
2019-02-03,68,¡º,49,73,18,1.6,23,54
2019-02-04,68,¡º,49,76,15,1,16,84
2019-02-05,98,¡º,73,92,11,1.4,16,51
2019-02-06,64,¡º,46,61,11,1.2,14,41
2019-02-07,77,¡º,56,76,12,2.3,24,16
2019-02-08,25,”≈,12,18,9,1,15,39
2019-02-09,20,”≈,8,15,8,0.8,12,40
2019-02-10,23,”≈,9,16,8,0.9,13,40
2019-02-11,38,”≈,26,35,11,1.4,18,38
2019-02-12,48,”≈,33,44,12,1.5,19,33
2019-02-13,35,”≈,16,24,13,1.4,21,18
2019-02-14,35,”≈,20,31,10,1.4,20,19
2019-02-15,56,¡º,19,27,12,2.2,24,12
2019-02-16,45,”≈,15,22,8,1.8,24,25
2019-02-17,30,”≈,20,28,7,1.2,19,37
2019-02-18,33,”≈,14,21,7,1.3,24,31
2019-02-19,40,”≈,26,37,10,1.6,26,17
2019-02-20,39,”≈,27,36,10,1.4,29,27
2019-02-21,40,”≈,20,26,9,1.6,28,20
2019-02-22,53,¡º,37,47,7,1,20,57
2019-02-23,32,”≈,22,32,7,1,21,56
2019-02-24,36,”≈,23,36,7,0.9,21,61
2019-02-25,50,”≈,32,50,9,1,25,55
2019-02-26,97,¡º,72,93,24,1.6,33,35
2019-02-27,42,”≈,29,37,8,1.3,29,39
2019-02-28,57,¡º,40,53,13,1.2,30,43
2019-03-01,46,”≈,32,42,13,1,35,26
2019-03-02,42,”≈,15,23,9,1,33,17
2019-03-03,53,¡º,29,43,8,1.1,24,103
2019-03-04,52,¡º,34,53,16,1,26,99
2019-03-05,37,”≈,22,33,9,1,28,73
2019-03-06,39,”≈,27,38,10,1,30,47
2019-03-07,69,¡º,50,75,13,0.8,35,84
2019-03-08,80,¡º,59,82,15,0.8,30,71
2019-03-09,67,¡º,48,58,6,0.8,27,64
2019-03-10,82,¡º,60,83,13,1.1,32,123
2019-03-11,84,¡º,41,66,7,0.8,26,140
2019-03-12,82,¡º,41,72,9,0.5,29,138
2019-03-13,73,¡º,50,95,31,0.6,40,98
2019-03-14,59,¡º,34,59,10,0.5,24,110
2019-03-15,69,¡º,40,68,15,1,32,122
2019-03-16,63,¡º,38,76,17,0.7,44,48
2019-03-17,53,¡º,35,55,12,0.6,29,58
2019-03-18,59,¡º,42,64,14,0.8,24,108
2019-03-19,54,¡º,34,57,14,0.6,24,71
2019-03-20,63,¡º,45,75,11,0.8,30,107
2019-03-21,50,”≈,31,50,8,0.7,24,88
2019-03-22,35,”≈,19,28,8,0.8,28,40
2019-03-23,36,”≈,23,36,9,0.5,19,66
2019-03-24,43,”≈,28,43,15,0.6,31,49
2019-03-25,58,¡º,26,39,13,0.8,22,109
2019-03-26,51,¡º,34,51,22,0.9,36,40
2019-03-27,67,¡º,48,75,23,1.2,41,47
2019-03-28,57,¡º,40,64,14,1.1,35,19
2019-03-29,57,¡º,40,63,24,0.9,32,53
2019-03-30,81,¡º,38,67,17,0.7,24,137
2019-03-31,53,¡º,32,56,10,0.5,19,97
2019-04-01,71,¡º,28,49,19,0.6,22,125
2019-04-02,49,”≈,32,49,12,0.6,26,74
2019-04-03,36,”≈,15,24,7,0.5,20,72
2019-04-04,38,”≈,25,38,11,0.7,28,50
2019-04-05,70,¡º,25,40,15,0.7,19,124
2019-04-06,66,¡º,27,50,10,0.7,23,119
2019-04-07,88,¡º,32,55,11,0.6,21,145
2019-04-08,68,¡º,36,61,11,0.6,20,121
2019-04-09,60,¡º,37,66,10,0.7,17,112
2019-04-10,35,”≈,21,35,13,0.8,22,39
2019-04-11,34,”≈,13,23,9,0.8,17,68
2019-04-12,48,”≈,29,43,13,0.8,18,95
2019-04-13,39,”≈,27,39,11,0.8,27,41
2019-04-14,58,¡º,41,58,13,0.9,31,52
2019-04-15,64,¡º,39,60,14,0.6,27,116
2019-04-16,73,¡º,45,60,13,1,25,127
2019-04-17,63,¡º,23,44,9,0.7,20,115
2019-04-18,53,¡º,31,56,17,0.8,28,81
2019-04-19,39,”≈,22,38,10,0.7,15,77
2019-04-20,58,¡º,41,62,24,0.9,24,63
2019-04-21,85,¡º,63,91,18,1.5,26,80
2019-04-22,45,”≈,30,45,12,1.3,25,69
2019-04-23,53,¡º,35,55,23,2.1,32,95
2019-04-24,75,¡º,32,52,11,1.3,24,130
2019-04-25,88,¡º,32,49,13,0.8,18,145
2019-04-26,81,¡º,39,62,26,0.7,21,137
2019-04-27,55,¡º,37,59,18,0.7,25,58
2019-04-28,65,¡º,47,72,16,0.9,31,23
2019-04-29,35,”≈,19,35,11,1.1,28,23
2019-04-30,43,”≈,30,40,9,1.1,23,58
2019-05-01,72,¡º,30,54,10,0.9,22,126
2019-05-02,70,¡º,37,82,20,0.7,29,123
2019-05-03,110,«·∂»Œ€»æ,42,83,19,0.7,23,170
2019-05-04,82,¡º,60,98,33,0.9,28,109
2019-05-05,41,”≈,26,38,9,0.6,16,82
2019-05-06,45,”≈,31,44,13,0.6,19,90
2019-05-07,53,¡º,35,56,12,0.6,22,93
2019-05-08,60,¡º,29,53,14,0.8,23,112
2019-05-09,58,¡º,37,65,16,1,25,94
2019-05-10,90,¡º,38,60,17,0.8,20,148
2019-05-11,92,¡º,42,65,12,0.6,20,150
2019-05-12,72,¡º,52,76,13,0.7,20,105
2019-05-13,50,”≈,23,31,6,0.7,21,100
2019-05-14,45,”≈,30,45,16,1,21,71
2019-05-15,72,¡º,52,73,22,1.3,22,87
2019-05-16,53,¡º,36,56,27,1.9,30,49
2019-05-17,48,”≈,33,46,16,1.8,24,72
2019-05-18,63,¡º,45,64,16,1.6,20,78
2019-05-19,40,”≈,21,31,8,0.9,15,79
2019-05-20,46,”≈,24,46,13,0.9,14,75
2019-05-21,73,¡º,43,96,19,1.2,27,106
2019-05-22,77,¡º,42,84,14,1,23,132
2019-05-23,95,¡º,36,70,11,0.8,15,153
2019-05-24,54,¡º,34,57,14,0.7,15,94
2019-05-25,32,”≈,19,32,7,0.6,8,61
2019-05-26,36,”≈,16,32,6,0.6,14,72
2019-05-27,36,”≈,18,32,8,0.8,18,72
2019-05-28,65,¡º,26,60,13,0.6,16,117
2019-05-29,106,«·∂»Œ€»æ,30,58,20,0.6,16,166
2019-05-30,64,¡º,46,70,20,0.8,22,106
2019-05-31,46,”≈,32,43,10,0.8,19,71
2019-06-01,52,¡º,36,48,8,0.8,16,82
2019-06-02,67,¡º,27,40,12,1,13,120
2019-06-03,88,¡º,30,47,10,0.8,12,145
2019-06-04,92,¡º,30,54,9,0.7,16,150
2019-06-05,48,”≈,28,48,13,0.6,15,88
2019-06-06,32,”≈,14,29,10,0.7,14,63
2019-06-07,31,”≈,12,20,8,0.8,12,62
2019-06-08,22,”≈,13,22,9,0.6,13,44
2019-06-09,31,”≈,8,17,9,0.7,12,61
2019-06-10,58,¡º,28,43,15,0.7,14,109
2019-06-11,120,«·∂»Œ€»æ,48,77,16,0.8,15,182
2019-06-12,65,¡º,37,58,16,0.8,16,118
2019-06-13,50,”≈,20,30,8,0.7,14,99
2019-06-14,81,¡º,21,38,12,0.8,14,137
2019-06-15,79,¡º,22,44,12,0.6,16,134
2019-06-16,57,¡º,31,50,21,0.7,15,108
2019-06-17,63,¡º,45,64,17,0.8,14,88
2019-06-18,64,¡º,36,59,15,0.8,14,116
2019-06-19,48,”≈,26,44,10,0.8,14,96
2019-06-20,42,”≈,24,42,10,0.6,13,70
2019-06-21,42,”≈,20,42,8,0.7,19,76
