»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-11-17,83,¡º,48,77,13,1.3,66,72
2016-11-18,97,¡º,72,126,32,1.7,61,59
2016-11-19,94,¡º,70,128,23,2,51,65
2016-11-20,109,«·∂»Œ€»æ,82,123,12,1.8,48,61
2016-11-21,73,¡º,53,86,14,1.6,54,67
2016-11-22,50,”≈,30,49,12,1,40,80
2016-11-23,70,¡º,51,59,20,1,36,78
2016-11-24,105,«·∂»Œ€»æ,79,104,22,1,52,82
2016-11-25,122,«·∂»Œ€»æ,92,126,22,1.2,66,68
2016-11-26,97,¡º,72,95,24,1.1,60,89
2016-11-27,127,«·∂»Œ€»æ,96,150,44,1.8,93,91
2016-11-28,152,÷–∂»Œ€»æ,116,205,23,1.2,80,95
2016-11-29,97,¡º,60,96,18,0.8,77,84
2016-11-30,99,¡º,74,101,18,1,77,80
2016-12-01,169,÷–∂»Œ€»æ,128,188,38,1.6,99,86
2016-12-02,138,«·∂»Œ€»æ,105,152,23,1.2,78,118
2016-12-03,130,«·∂»Œ€»æ,99,148,33,1.6,105,84
2016-12-04,156,÷–∂»Œ€»æ,119,165,61,1.9,105,75
2016-12-05,183,÷–∂»Œ€»æ,138,195,27,1.6,85,79
2016-12-06,140,«·∂»Œ€»æ,107,157,24,1.3,81,60
2016-12-07,202,÷ÿ∂»Œ€»æ,152,215,42,2,118,76
2016-12-08,175,÷–∂»Œ€»æ,132,193,32,1.8,125,61
2016-12-09,162,÷–∂»Œ€»æ,123,166,19,1.3,79,65
2016-12-10,84,¡º,49,74,13,0.9,67,52
2016-12-11,73,¡º,47,70,13,0.8,58,62
2016-12-12,101,«·∂»Œ€»æ,70,104,17,1.3,82,45
2016-12-13,82,¡º,60,85,15,1.2,64,58
2016-12-14,62,¡º,36,48,17,0.8,49,62
2016-12-15,84,¡º,62,79,23,1,61,67
2016-12-16,140,«·∂»Œ€»æ,107,133,22,1.5,92,75
2016-12-17,132,«·∂»Œ€»æ,100,122,21,1.4,84,72
2016-12-18,147,«·∂»Œ€»æ,112,152,25,1.9,104,47
2016-12-19,178,÷–∂»Œ€»æ,134,179,29,2.2,125,63
2016-12-20,148,«·∂»Œ€»æ,113,140,18,1.4,74,79
2016-12-21,68,¡º,42,58,16,1.2,54,65
2016-12-22,105,«·∂»Œ€»æ,79,99,18,1.5,52,77
2016-12-23,114,«·∂»Œ€»æ,86,104,21,1.7,68,62
2016-12-24,108,«·∂»Œ€»æ,81,93,17,1.4,67,37
2016-12-25,77,¡º,35,34,14,1,61,27
2016-12-26,63,¡º,18,22,16,1.2,50,36
2016-12-27,82,¡º,56,54,14,1.7,65,35
2016-12-28,80,¡º,41,58,16,1.1,64,57
2016-12-29,95,¡º,59,85,19,1.4,76,75
2016-12-30,110,«·∂»Œ€»æ,83,113,21,1.7,71,75
2016-12-31,118,«·∂»Œ€»æ,89,126,20,1.9,72,58
2017-01-01,135,«·∂»Œ€»æ,102,168,24,1.9,91,50
2017-01-02,149,«·∂»Œ€»æ,114,196,23,2.5,107,38
2017-01-03,125,«·∂»Œ€»æ,95,156,18,2.2,83,66
2017-01-04,152,÷–∂»Œ€»æ,116,186,19,2.5,105,41
2017-01-05,70,¡º,19,36,14,1.5,56,59
2017-01-06,65,¡º,16,19,15,1.2,52,55
2017-01-07,63,¡º,34,38,15,1.6,51,36
2017-01-08,87,¡º,64,85,14,1.6,45,50
2017-01-09,91,¡º,69,94,22,1.8,71,50
2017-01-10,98,¡º,74,106,17,1.6,59,46
2017-01-11,70,¡º,44,77,16,1.4,57,63
2017-01-12,80,¡º,52,83,35,1.5,65,48
2017-01-13,85,¡º,62,107,35,1.7,69,67
2017-01-14,67,¡º,40,78,17,1.3,54,62
2017-01-15,53,¡º,20,50,13,1,44,54
2017-01-16,65,¡º,32,62,14,1.2,54,55
2017-01-17,91,¡º,36,76,13,1.3,73,42
2017-01-18,85,¡º,44,76,16,1.5,67,43
2017-01-19,73,¡º,53,77,16,1.5,59,43
2017-01-20,70,¡º,23,79,16,1,57,59
2017-01-21,82,¡º,31,77,19,1.3,68,64
2017-01-22,93,¡º,57,119,21,1.4,74,64
2017-01-23,71,¡º,36,75,15,1.3,56,69
2017-01-24,57,¡º,24,51,14,1.1,46,77
2017-01-25,67,¡º,50,82,16,1.3,56,78
2017-01-26,88,¡º,67,109,23,1.6,66,66
2017-01-27,101,«·∂»Œ€»æ,74,124,18,1.4,50,65
2017-01-28,83,¡º,52,114,12,1,32,59
2017-01-29,93,¡º,69,105,12,1.4,45,35
2017-01-30,58,¡º,40,65,15,1.2,37,59
2017-01-31,46,”≈,16,38,17,0.9,38,69
2017-02-01,52,¡º,34,54,17,0.9,41,59
2017-02-02,65,¡º,46,79,18,1.1,35,86
2017-02-03,75,¡º,42,59,18,1,61,66
2017-02-04,91,¡º,67,89,22,1.5,61,37
2017-02-05,104,«·∂»Œ€»æ,80,101,14,1.4,59,50
2017-02-06,106,«·∂»Œ€»æ,78,102,12,1.1,46,75
2017-02-07,56,¡º,17,46,11,0.8,45,74
2017-02-08,52,¡º,36,47,10,1,42,61
2017-02-09,114,«·∂»Œ€»æ,89,111,16,1.3,37,75
2017-02-10,95,¡º,69,79,19,1.1,39,74
2017-02-11,72,¡º,29,68,22,1.1,60,73
2017-02-12,82,¡º,41,73,19,1.2,66,79
2017-02-13,93,¡º,50,88,29,1.5,75,77
2017-02-14,83,¡º,61,109,24,1.3,55,83
2017-02-15,87,¡º,58,101,24,1.4,70,68
2017-02-16,103,«·∂»Œ€»æ,66,120,28,1.7,87,60
2017-02-17,95,¡º,69,116,16,1.1,59,58
2017-02-18,68,¡º,37,86,13,1,48,73
2017-02-19,101,«·∂»Œ€»æ,77,129,36,1.6,70,51
2017-02-20,82,¡º,56,102,18,1,48,53
2017-02-21,57,¡º,24,61,18,0.6,33,65
2017-02-22,73,¡º,58,54,15,1,36,51
2017-02-23,148,«·∂»Œ€»æ,114,128,18,1.4,46,43
2017-02-24,128,«·∂»Œ€»æ,98,134,7,1.1,40,37
2017-02-25,132,«·∂»Œ€»æ,103,145,8,1,71,53
2017-02-26,111,«·∂»Œ€»æ,85,124,37,1,102,102
2017-02-27,127,«·∂»Œ€»æ,97,167,19,1,73,111
2017-02-28,81,¡º,59,112,9,0.6,61,118
2017-03-01,87,¡º,50,112,10,0.5,50,78
2017-03-02,70,¡º,38,90,15,0.7,54,63
2017-03-03,75,¡º,39,96,26,0.6,63,71
2017-03-04,103,«·∂»Œ€»æ,73,153,24,0.9,85,85
2017-03-05,77,¡º,58,107,8,0.6,59,75
2017-03-06,83,¡º,51,114,12,0.7,43,73
2017-03-07,98,¡º,55,116,29,0.8,78,74
2017-03-08,112,«·∂»Œ€»æ,85,140,24,0.8,70,92
2017-03-09,101,«·∂»Œ€»æ,75,121,18,0.9,84,131
2017-03-10,135,«·∂»Œ€»æ,102,158,38,1,94,39
2017-03-11,75,¡º,50,80,9,0.4,40,131
2017-03-12,98,¡º,72,116,9,0.9,53,38
2017-03-13,57,¡º,32,57,4,0.6,36,94
2017-03-14,73,¡º,28,69,18,0.6,59,82
2017-03-15,70,¡º,41,80,16,0.6,41,124
2017-03-16,57,¡º,40,66,12,0.6,32,107
2017-03-17,74,¡º,52,98,14,0.7,48,105
2017-03-18,77,¡º,56,107,12,0.8,49,57
2017-03-19,71,¡º,44,91,9,0.9,48,57
2017-03-20,60,¡º,34,70,5,0.9,42,66
2017-03-21,76,¡º,44,80,7,0.7,36,132
2017-03-22,73,¡º,50,94,8,0.8,40,67
2017-03-23,59,¡º,37,71,8,1,44,59
2017-03-24,71,¡º,50,92,10,1.2,55,36
2017-03-25,83,¡º,54,121,14,0.9,56,78
2017-03-26,87,¡º,42,111,41,1.1,73,108
2017-03-27,80,¡º,39,93,21,1,65,123
2017-03-28,86,¡º,53,111,36,1,70,47
2017-03-29,130,«·∂»Œ€»æ,100,173,17,1.1,58,86
2017-03-30,107,«·∂»Œ€»æ,80,146,11,1.2,51,49
2017-03-31,58,¡º,37,68,10,0.9,42,94
2017-04-01,118,«·∂»Œ€»æ,90,156,12,1,71,125
2017-04-02,93,¡º,70,131,40,1.2,64,135
2017-04-03,79,¡º,45,97,19,0.5,36,135
2017-04-04,80,¡º,56,111,19,0.6,48,109
2017-04-05,106,«·∂»Œ€»æ,78,164,14,1.5,85,44
2017-04-06,79,¡º,52,107,6,1.5,52,35
2017-04-07,84,¡º,56,121,7,1.6,54,43
2017-04-08,114,«·∂»Œ€»æ,61,169,9,1.4,50,145
2017-04-09,57,¡º,24,54,6,0.8,26,109
2017-04-10,51,¡º,21,45,10,0.9,37,73
2017-04-11,63,¡º,42,78,9,0.8,41,69
2017-04-12,84,¡º,44,117,20,1,62,121
2017-04-13,82,¡º,47,111,19,0.9,66,137
2017-04-14,86,¡º,39,100,38,1.5,71,101
2017-04-15,85,¡º,52,123,31,1.4,66,132
2017-04-16,93,¡º,54,132,42,1.6,60,107
2017-04-17,70,¡º,32,92,23,1.1,40,113
2017-04-18,96,¡º,36,140,26,1,47,116
2017-04-19,91,¡º,33,130,19,0.8,46,142
2017-04-20,77,¡º,39,105,11,1,43,123
2017-04-21,89,¡º,31,128,15,0.9,49,82
2017-04-22,84,¡º,39,93,18,1,53,141
2017-04-23,90,¡º,37,90,12,0.8,47,149
2017-04-24,90,¡º,48,112,19,0.8,42,148
2017-04-25,102,«·∂»Œ€»æ,66,152,24,1.3,53,117
2017-04-26,66,¡º,35,81,12,1,34,104
2017-04-27,93,¡º,35,76,19,0.9,54,152
2017-04-28,115,«·∂»Œ€»æ,42,106,46,1.5,76,177
2017-04-29,107,«·∂»Œ€»æ,42,101,50,1.5,78,168
2017-04-30,113,«·∂»Œ€»æ,45,97,35,1.4,69,175
2017-05-01,83,¡º,56,113,26,1.4,61,123
2017-05-02,53,¡º,14,34,6,0.8,21,104
2017-05-03,68,¡º,27,58,8,0.7,17,122
2017-05-04,47,”≈,24,47,6,0.9,38,75
2017-05-05,75,¡º,32,71,9,0.9,45,130
2017-05-06,125,«·∂»Œ€»æ,0,0,17,1.1,58,188
2017-05-07,158,÷–∂»Œ€»æ,0,0,17,1.2,52,183
2017-05-08,98,¡º,61,141,9,1.3,53,101
2017-05-09,83,¡º,16,43,8,0.8,40,140
2017-05-10,104,«·∂»Œ€»æ,39,86,23,1.1,61,165
2017-05-11,109,«·∂»Œ€»æ,56,107,25,1.4,51,170
2017-05-12,106,«·∂»Œ€»æ,21,39,6,0.8,19,167
2017-05-13,101,«·∂»Œ€»æ,23,61,16,1.2,54,162
2017-05-14,159,÷–∂»Œ€»æ,47,134,17,1.1,31,224
2017-05-15,79,¡º,43,109,18,1,43,91
2017-05-16,136,«·∂»Œ€»æ,39,91,18,1.1,41,200
2017-05-17,112,«·∂»Œ€»æ,33,73,8,0.8,38,174
2017-05-18,128,«·∂»Œ€»æ,43,92,19,0.9,31,191
2017-05-19,140,«·∂»Œ€»æ,57,123,19,1.1,36,205
2017-05-20,145,«·∂»Œ€»æ,73,164,24,1.4,53,210
2017-05-21,164,÷–∂»Œ€»æ,52,120,12,1,29,229
2017-05-22,125,«·∂»Œ€»æ,44,95,13,0.9,30,188
2017-05-23,67,¡º,44,83,9,1.1,36,100
2017-05-24,95,¡º,23,51,11,0.9,29,154
2017-05-25,126,«·∂»Œ€»æ,34,71,17,1,54,189
2017-05-26,147,«·∂»Œ€»æ,46,103,34,1.5,58,212
2017-05-27,175,÷–∂»Œ€»æ,46,107,24,1.3,58,240
2017-05-28,162,÷–∂»Œ€»æ,47,98,15,0.9,35,227
2017-05-29,134,«·∂»Œ€»æ,43,94,17,0.9,27,198
2017-05-30,111,«·∂»Œ€»æ,57,112,27,1.2,59,173
2017-05-31,142,«·∂»Œ€»æ,59,103,15,1.3,46,207
2017-06-01,146,«·∂»Œ€»æ,62,114,15,1.2,34,211
2017-06-02,200,÷–∂»Œ€»æ,80,176,12,1.4,25,270
2017-06-03,130,«·∂»Œ€»æ,41,95,15,1,27,193
2017-06-04,142,«·∂»Œ€»æ,14,53,15,0.8,32,207
2017-06-05,62,¡º,14,31,8,0.8,16,115
2017-06-06,58,¡º,16,28,8,1,23,110
2017-06-07,129,«·∂»Œ€»æ,23,41,13,1.3,38,192
2017-06-08,116,«·∂»Œ€»æ,38,57,11,1.2,30,178
2017-06-09,83,¡º,54,88,20,1.6,42,140
2017-06-10,38,”≈,14,23,4,1.1,31,39
2017-06-11,85,¡º,19,28,6,0.9,20,143
2017-06-12,76,¡º,13,25,6,0.8,17,132
2017-06-13,49,”≈,23,34,8,0.8,28,99
2017-06-14,95,¡º,38,56,10,1,36,155
2017-06-15,138,«·∂»Œ€»æ,44,72,14,0.9,38,202
2017-06-16,176,÷–∂»Œ€»æ,49,77,16,0.9,38,241
2017-06-17,110,«·∂»Œ€»æ,29,55,11,0.7,23,171
2017-06-18,104,«·∂»Œ€»æ,32,60,14,0.8,25,165
2017-06-19,60,¡º,23,37,8,0.7,21,112
2017-06-20,122,«·∂»Œ€»æ,47,67,13,1.1,36,185
2017-06-21,95,¡º,55,79,14,1.1,30,155
2017-06-22,83,¡º,31,47,13,1,27,140
2017-06-23,50,”≈,29,49,9,1,30,71
2017-06-24,62,¡º,31,49,12,1.2,47,115
2017-06-25,92,¡º,46,74,10,1.2,59,151
2017-06-26,93,¡º,38,60,16,1.4,52,152
2017-06-27,130,«·∂»Œ€»æ,45,71,23,1.5,49,193
2017-06-28,83,¡º,53,81,25,1.4,47,140
2017-06-29,114,«·∂»Œ€»æ,35,59,8,1,22,176
2017-06-30,41,”≈,10,23,9,1,33,35
2017-07-01,36,”≈,13,20,5,0.8,29,36
2017-07-02,37,”≈,10,16,4,0.9,30,67
2017-07-03,47,”≈,13,30,11,1.1,38,45
2017-07-04,56,¡º,15,34,11,1,31,108
2017-07-05,41,”≈,18,36,4,0.9,29,83
2017-07-06,44,”≈,16,46,6,0.9,30,89
2017-07-07,46,”≈,16,44,12,0.9,36,70
2017-07-08,41,”≈,15,39,13,0.8,33,59
2017-07-09,35,”≈,13,27,10,0.8,29,48
2017-07-10,41,”≈,20,31,11,0.8,33,66
2017-07-11,77,¡º,21,41,23,1.2,43,133
2017-07-12,77,¡º,30,58,15,1.1,38,133
2017-07-13,67,¡º,28,56,10,0.8,27,121
2017-07-14,101,«·∂»Œ€»æ,28,54,10,0.8,31,162
2017-07-15,87,¡º,25,54,10,0.9,29,145
2017-07-16,94,¡º,32,60,13,1,40,153
2017-07-17,136,«·∂»Œ€»æ,40,73,14,1.1,39,200
2017-07-18,87,¡º,23,51,19,1,37,145
2017-07-19,91,¡º,21,50,20,0.9,37,150
2017-07-20,100,¡º,23,52,19,0.8,34,160
2017-07-21,99,¡º,28,53,18,0.8,34,159
2017-07-22,177,÷–∂»Œ€»æ,47,85,23,1.2,53,242
2017-07-23,177,÷–∂»Œ€»æ,61,96,17,1.3,63,242
2017-07-24,114,«·∂»Œ€»æ,53,88,37,1.5,64,176
2017-07-25,160,÷–∂»Œ€»æ,57,99,26,1.3,59,225
2017-07-26,184,÷–∂»Œ€»æ,72,110,6,1.3,23,249
2017-07-27,166,÷–∂»Œ€»æ,64,103,8,1,21,231
2017-07-28,197,÷–∂»Œ€»æ,48,82,10,0.9,24,262
2017-07-29,83,¡º,32,56,8,0.7,21,140
2017-07-30,63,¡º,22,46,7,0.7,19,116
2017-07-31,80,¡º,20,48,6,0.7,16,137
2017-08-01,51,¡º,16,28,6,0.7,16,102
2017-08-02,40,”≈,22,29,5,0.8,23,80
2017-08-03,57,¡º,22,34,9,1,33,109
2017-08-04,108,«·∂»Œ€»æ,43,69,26,1.4,49,169
2017-08-05,107,«·∂»Œ€»æ,54,77,13,1.4,47,168
2017-08-06,116,«·∂»Œ€»æ,51,77,15,1.3,46,178
2017-08-07,101,«·∂»Œ€»æ,38,73,23,1.3,42,162
2017-08-08,41,”≈,13,24,6,1,34,60
2017-08-09,46,”≈,19,28,12,1.3,37,72
2017-08-10,128,«·∂»Œ€»æ,30,52,25,1.4,47,191
2017-08-11,96,¡º,43,72,21,1.2,44,156
2017-08-12,43,”≈,23,37,6,0.9,34,42
2017-08-13,32,”≈,14,22,5,0.8,22,65
2017-08-14,47,”≈,33,41,8,1.2,33,83
2017-08-15,72,¡º,34,55,11,1.2,40,127
2017-08-16,51,¡º,19,32,9,1,41,98
2017-08-17,58,¡º,18,39,16,0.9,36,110
2017-08-18,77,¡º,22,44,17,0.8,38,133
2017-08-19,65,¡º,22,45,13,0.8,34,119
2017-08-20,48,”≈,17,23,7,0.8,35,96
2017-08-21,122,«·∂»Œ€»æ,47,76,11,1.2,43,185
2017-08-22,71,¡º,32,56,8,0.9,23,126
2017-08-23,66,¡º,14,36,8,0.7,19,120
2017-08-24,52,¡º,21,43,14,0.9,38,103
2017-08-25,66,¡º,22,42,10,0.8,33,120
2017-08-26,82,¡º,25,50,10,0.9,29,139
2017-08-27,74,¡º,28,53,10,0.8,28,129
2017-08-28,80,¡º,29,57,15,0.9,39,136
2017-08-29,53,¡º,28,56,6,0.9,22,88
2017-08-30,53,¡º,22,57,10,0.8,30,56
2017-08-31,43,”≈,20,42,8,0.8,27,75
2017-09-01,79,¡º,29,53,7,1,29,135
2017-09-02,72,¡º,42,73,11,1.2,38,127
2017-09-03,45,”≈,26,45,7,1,34,88
2017-09-04,57,¡º,41,63,10,1.3,39,72
2017-09-05,45,”≈,28,42,8,1.1,30,90
2017-09-06,48,”≈,32,44,8,1.2,39,52
2017-09-07,47,”≈,26,44,6,1.1,37,94
2017-09-08,94,¡º,30,48,8,1,31,153
2017-09-09,84,¡º,39,61,8,0.9,28,141
2017-09-10,53,¡º,33,54,7,1,31,85
2017-09-11,45,”≈,15,24,5,1,37,56
2017-09-12,124,«·∂»Œ€»æ,47,68,8,1.1,40,187
2017-09-13,144,«·∂»Œ€»æ,55,89,10,1.1,39,209
2017-09-14,88,¡º,24,59,10,0.8,31,146
2017-09-15,101,«·∂»Œ€»æ,31,68,13,0.9,40,162
2017-09-16,70,¡º,29,58,12,0.9,45,125
2017-09-17,115,«·∂»Œ€»æ,44,83,15,1.1,71,177
2017-09-18,119,«·∂»Œ€»æ,55,95,15,1.2,63,181
2017-09-19,81,¡º,58,94,12,1.1,47,65
2017-09-20,51,¡º,27,33,4,0.9,28,102
2017-09-21,40,”≈,27,35,5,1,31,64
2017-09-22,62,¡º,45,64,8,1.1,38,60
2017-09-23,44,”≈,26,38,4,1,31,89
2017-09-24,46,”≈,27,34,4,0.9,37,46
2017-09-25,67,¡º,51,77,11,1.4,51,28
2017-09-26,68,¡º,50,82,8,1.6,47,83
2017-09-27,41,”≈,22,35,6,1.1,33,71
2017-09-28,49,”≈,20,35,6,0.8,34,99
2017-09-29,53,¡º,28,51,11,0.9,43,87
2017-09-30,45,”≈,26,31,5,0.9,36,42
2017-10-01,57,¡º,41,64,16,1.3,42,94
2017-10-02,40,”≈,15,28,5,1,31,57
2017-10-03,50,”≈,19,50,7,0.7,23,71
2017-10-04,37,”≈,18,34,8,0.6,23,74
2017-10-05,36,”≈,16,20,4,0.6,30,69
2017-10-06,62,¡º,39,55,9,1.1,50,27
2017-10-07,99,¡º,54,83,13,1.3,43,159
2017-10-08,121,«·∂»Œ€»æ,53,87,11,1.1,35,184
2017-10-09,89,¡º,44,75,10,0.8,38,147
2017-10-10,86,¡º,63,84,7,1.1,41,100
2017-10-11,42,”≈,10,17,4,0.8,33,33
2017-10-12,42,”≈,12,16,4,0.7,34,65
2017-10-13,46,”≈,24,43,8,0.7,37,88
2017-10-14,39,”≈,21,38,7,0.7,30,77
2017-10-15,37,”≈,18,33,6,0.7,29,74
2017-10-16,50,”≈,18,32,6,1,39,51
2017-10-17,46,”≈,26,45,8,0.8,36,72
2017-10-18,65,¡º,28,54,14,1.1,52,44
2017-10-19,65,¡º,31,50,14,0.9,53,60
2017-10-20,78,¡º,36,70,15,1,65,88
2017-10-21,90,¡º,69,104,19,1.5,74,134
2017-10-22,111,«·∂»Œ€»æ,83,110,20,1.4,69,116
2017-10-23,80,¡º,43,89,14,1,65,63
2017-10-24,77,¡º,47,89,14,1,62,118
2017-10-25,70,¡º,48,82,13,0.8,53,125
2017-10-26,95,¡º,65,102,18,1,79,118
2017-10-27,111,«·∂»Œ€»æ,85,133,17,1.6,102,119
2017-10-28,85,¡º,50,83,17,1.2,70,104
2017-10-29,77,¡º,46,103,16,1,59,67
2017-10-30,78,¡º,44,87,18,1,64,76
2017-10-31,88,¡º,66,104,16,1.1,73,123
2017-11-01,122,«·∂»Œ€»æ,96,140,28,1.5,88,99
2017-11-02,128,«·∂»Œ€»æ,98,143,25,1.8,103,96
2017-11-03,137,«·∂»Œ€»æ,101,144,25,1.5,74,89
2017-11-04,56,¡º,27,61,11,0.7,46,72
2017-11-05,58,¡º,39,69,12,0.7,45,98
2017-11-06,83,¡º,55,84,12,0.8,69,83
2017-11-07,113,«·∂»Œ€»æ,87,130,30,1.5,94,47
2017-11-08,158,÷–∂»Œ€»æ,118,160,24,1.5,76,141
2017-11-09,78,¡º,46,105,13,0.7,46,111
2017-11-10,87,¡º,65,107,17,1,60,68
2017-11-11,67,¡º,29,86,12,0.7,44,71
2017-11-12,68,¡º,48,87,14,0.8,56,92
2017-11-13,98,¡º,75,104,15,1.3,73,15
2017-11-14,130,«·∂»Œ€»æ,100,132,16,1.4,75,55
2017-11-15,127,«·∂»Œ€»æ,96,129,15,1.5,77,104
2017-11-16,62,¡º,38,58,9,1,49,32
2017-11-17,56,¡º,25,34,6,1.1,44,27
2017-11-18,51,¡º,34,52,9,0.9,37,48
2017-11-19,61,¡º,44,56,12,0.8,46,45
2017-11-20,91,¡º,67,70,15,1,56,59
2017-11-21,80,¡º,58,52,10,0.9,53,40
2017-11-22,112,«·∂»Œ€»æ,85,86,16,1,55,54
2017-11-23,77,¡º,52,86,18,0.8,64,71
2017-11-24,91,¡º,56,98,23,1.2,74,62
2017-11-25,93,¡º,55,97,27,1.1,76,51
2017-11-26,114,«·∂»Œ€»æ,91,130,30,1.5,69,69
2017-11-27,95,¡º,72,100,14,1,48,99
2017-11-28,119,«·∂»Œ€»æ,90,122,19,1.7,76,15
2017-11-29,122,«·∂»Œ€»æ,90,126,11,1.4,45,44
2017-11-30,45,”≈,24,47,8,0.7,35,47
2017-12-01,75,¡º,56,88,14,0.7,52,0
2017-12-02,118,«·∂»Œ€»æ,97,106,15,1,65,0
2017-12-03,103,«·∂»Œ€»æ,81,88,16,1.2,62,0
2017-12-04,123,«·∂»Œ€»æ,159,138,21,1.4,74,0
2017-12-05,95,¡º,78,86,19,1,66,0
2017-12-06,95,¡º,92,96,18,1,70,0
2017-12-07,156,÷–∂»Œ€»æ,134,133,28,1.4,90,0
2017-12-08,209,÷ÿ∂»Œ€»æ,84,91,19,1.2,54,0
2017-12-09,107,«·∂»Œ€»æ,64,84,18,1,64,0
2017-12-10,110,«·∂»Œ€»æ,96,143,31,1.2,65,0
2017-12-11,170,÷–∂»Œ€»æ,100,138,26,1.7,78,0
2017-12-12,130,«·∂»Œ€»æ,60,84,15,1,49,0
2017-12-13,54,¡º,34,50,12,0.6,43,41
2017-12-14,83,¡º,61,45,8,0.9,43,42
2017-12-15,65,¡º,40,38,9,0.9,52,12
2017-12-16,140,«·∂»Œ€»æ,107,108,11,1,52,37
2017-12-17,69,¡º,41,70,16,0.7,55,48
2017-12-18,83,¡º,57,83,20,1,66,41
2017-12-19,107,«·∂»Œ€»æ,80,104,22,1,74,44
2017-12-20,120,«·∂»Œ€»æ,91,118,27,1.2,77,45
2017-12-21,125,«·∂»Œ€»æ,95,116,22,1,73,55
2017-12-22,135,«·∂»Œ€»æ,103,125,26,1,85,61
2017-12-23,216,÷ÿ∂»Œ€»æ,166,166,32,1.5,114,20
2017-12-24,188,÷–∂»Œ€»æ,141,168,24,1.2,69,54
2017-12-25,102,«·∂»Œ€»æ,82,135,20,1,76,59
2017-12-26,159,÷–∂»Œ€»æ,112,138,24,1.2,84,54
2017-12-27,117,«·∂»Œ€»æ,88,116,20,1,73,59
2017-12-28,142,«·∂»Œ€»æ,108,98,15,1.2,63,22
2017-12-29,148,«·∂»Œ€»æ,94,94,13,1.7,69,6
2017-12-30,278,÷ÿ∂»Œ€»æ,226,214,12,1.9,67,28
2017-12-31,272,÷ÿ∂»Œ€»æ,224,222,21,2.2,79,53
2018-01-01,266,÷ÿ∂»Œ€»æ,216,215,22,1.8,56,90
2018-01-02,140,«·∂»Œ€»æ,107,120,17,1.3,66,43
2018-01-03,40,”≈,28,31,7,0.8,30,60
2018-01-04,43,”≈,15,14,6,0.8,34,39
2018-01-05,85,¡º,63,50,10,1.2,46,30
2018-01-06,130,«·∂»Œ€»æ,99,70,15,1.3,55,46
2018-01-07,118,«·∂»Œ€»æ,89,60,10,1.4,50,25
2018-01-08,125,«·∂»Œ€»æ,95,88,14,1,31,71
2018-01-09,53,¡º,29,56,13,0.7,34,65
2018-01-10,54,¡º,27,58,15,0.6,35,59
2018-01-11,79,¡º,56,91,25,0.8,57,56
2018-01-12,75,¡º,55,68,19,0.8,60,43
2018-01-13,130,«·∂»Œ€»æ,99,108,27,1,71,41
2018-01-14,130,«·∂»Œ€»æ,99,122,28,1,81,34
2018-01-15,140,«·∂»Œ€»æ,107,131,29,1,87,67
2018-01-16,208,÷ÿ∂»Œ€»æ,158,127,16,1.2,78,10
2018-01-17,214,÷ÿ∂»Œ€»æ,164,129,16,1.2,68,30
2018-01-18,229,÷ÿ∂»Œ€»æ,179,145,16,1.5,70,41
2018-01-19,254,÷ÿ∂»Œ€»æ,204,156,14,1.6,72,22
2018-01-20,323,—œ÷ÿŒ€»æ,273,254,18,2.1,79,18
2018-01-21,206,÷ÿ∂»Œ€»æ,156,126,13,1.6,74,26
2018-01-22,107,«·∂»Œ€»æ,80,73,11,1.3,62,59
2018-01-23,186,÷–∂»Œ€»æ,140,140,10,1.3,48,43
2018-01-24,67,¡º,48,58,10,1,34,68
2018-01-25,42,”≈,28,35,8,0.8,23,83
2018-01-26,52,¡º,36,34,11,0.6,25,100
2018-01-27,64,¡º,46,42,10,0.7,33,72
2018-01-28,90,¡º,67,50,12,0.7,34,100
2018-01-29,236,÷ÿ∂»Œ€»æ,186,145,18,1.2,50,140
2018-01-30,234,÷ÿ∂»Œ€»æ,184,150,21,1.5,88,103
2018-01-31,250,÷ÿ∂»Œ€»æ,200,164,27,1.3,91,110
2018-02-01,236,÷ÿ∂»Œ€»æ,186,157,29,1.5,100,86
2018-02-02,199,÷–∂»Œ€»æ,149,139,24,1.2,83,93
2018-02-03,59,¡º,39,67,16,0.5,41,71
2018-02-04,78,¡º,51,69,22,0.8,62,68
2018-02-05,98,¡º,73,94,30,0.9,69,76
2018-02-06,109,«·∂»Œ€»æ,82,91,18,0.8,60,74
2018-02-07,137,«·∂»Œ€»æ,104,111,27,1.2,72,44
2018-02-08,148,«·∂»Œ€»æ,113,129,22,1.1,58,77
2018-02-09,227,÷ÿ∂»Œ€»æ,177,174,22,1.6,85,37
2018-02-10,163,÷–∂»Œ€»æ,0,0,22,1.2,71,49
2018-02-11,116,«·∂»Œ€»æ,67,181,20,0.9,44,100
2018-02-12,88,¡º,30,125,16,0.5,40,91
2018-02-13,77,¡º,49,94,20,0.7,61,97
2018-02-14,102,«·∂»Œ€»æ,76,121,21,0.8,58,83
2018-02-15,104,«·∂»Œ€»æ,78,98,11,0.8,22,74
2018-02-16,127,«·∂»Œ€»æ,96,104,7,0.7,23,57
2018-02-17,84,¡º,62,68,7,0.6,15,117
2018-02-18,77,¡º,56,54,8,0.7,29,87
2018-02-19,30,”≈,21,19,6,0.6,24,55
2018-02-20,93,¡º,69,67,8,1,25,73
