»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-03-07,42,”≈,22,42,26,1,21,83
2017-03-08,52,¡º,31,46,57,0.9,35,82
2017-03-09,66,¡º,47,84,68,1.3,52,86
2017-03-10,100,¡º,77,114,83,1.7,61,80
2017-03-11,90,¡º,66,116,62,1.6,44,100
2017-03-12,56,¡º,33,63,42,1.1,19,92
2017-03-13,67,¡º,37,70,84,1.2,47,91
2017-03-14,100,¡º,77,113,91,1.2,64,89
2017-03-15,112,«·∂»Œ€»æ,86,131,77,1.4,66,71
2017-03-16,158,÷–∂»Œ€»æ,122,187,132,1.9,85,64
2017-03-17,140,«·∂»Œ€»æ,107,167,65,1.6,56,109
2017-03-18,92,¡º,73,139,52,1.2,50,98
2017-03-19,202,÷ÿ∂»Œ€»æ,138,220,51,1.7,49,122
2017-03-20,127,«·∂»Œ€»æ,98,129,39,1.4,40,98
2017-03-21,124,«·∂»Œ€»æ,97,138,52,1.5,46,117
2017-03-22,147,«·∂»Œ€»æ,115,176,51,1.7,54,87
2017-03-23,83,¡º,62,75,35,1.9,43,64
2017-03-24,68,¡º,46,86,32,1.3,31,95
2017-03-25,54,¡º,33,56,37,1.2,24,96
2017-03-26,57,¡º,33,64,45,1.2,36,103
2017-03-27,60,¡º,43,69,48,1,40,101
2017-03-28,82,¡º,54,81,36,1.1,27,128
2017-03-29,86,¡º,52,112,67,1.2,50,144
2017-03-30,68,¡º,37,68,44,1,30,122
2017-03-31,69,¡º,29,44,32,1,25,123
2017-04-01,75,¡º,30,50,44,1.2,38,131
2017-04-02,85,¡º,41,84,49,1.4,48,142
2017-04-03,119,«·∂»Œ€»æ,86,133,69,1.5,44,181
2017-04-04,111,«·∂»Œ€»æ,83,148,57,1.5,45,120
2017-04-05,99,¡º,54,81,61,1.3,44,159
2017-04-06,138,«·∂»Œ€»æ,70,117,58,1.5,42,202
2017-04-07,153,÷–∂»Œ€»æ,107,175,43,1.9,35,218
2017-04-08,49,”≈,40,49,31,1.2,22,99
2017-04-09,55,¡º,28,27,33,1.2,22,107
2017-04-10,53,¡º,36,63,42,1,43,101
2017-04-11,68,¡º,41,61,31,0.7,36,122
2017-04-12,73,¡º,34,76,51,0.9,53,128
2017-04-13,84,¡º,55,107,41,1.1,53,101
2017-04-14,78,¡º,58,109,65,1.1,56,119
2017-04-15,84,¡º,52,93,46,1,55,141
2017-04-16,95,¡º,85,148,63,1.2,48,118
2017-04-17,145,«·∂»Œ€»æ,0,0,16,0.7,14,140
2017-04-18,81,¡º,30,58,16,0.8,28,138
2017-04-19,81,¡º,52,110,30,0.9,53,109
2017-04-20,101,«·∂»Œ€»æ,71,152,22,1,36,142
2017-04-21,75,¡º,24,33,18,0.9,23,130
2017-04-22,90,¡º,41,65,28,1.1,42,148
2017-04-23,91,¡º,41,77,45,1.1,35,150
2017-04-24,80,¡º,43,70,22,1,24,136
2017-04-25,73,¡º,38,84,30,0.9,25,128
2017-04-26,75,¡º,19,61,41,0.9,41,131
2017-04-27,77,¡º,35,71,26,0.8,38,133
2017-04-28,76,¡º,39,64,28,0.9,33,132
2017-04-29,90,¡º,45,88,26,1,38,149
2017-04-30,116,«·∂»Œ€»æ,73,144,31,1,39,178
2017-05-01,149,«·∂»Œ€»æ,80,166,19,1,24,214
2017-05-02,191,÷–∂»Œ€»æ,90,165,19,1.2,28,256
2017-05-03,102,«·∂»Œ€»æ,43,69,9,1,27,163
2017-05-04,500,—œ÷ÿŒ€»æ,0,0,7,0.7,34,131
2017-05-05,216,÷ÿ∂»Œ€»æ,0,0,4,0.7,11,140
2017-05-06,100,¡º,67,94,13,0.8,19,161
2017-05-07,97,¡º,58,85,21,1,43,157
2017-05-08,121,«·∂»Œ€»æ,49,76,11,1,37,184
2017-05-09,96,¡º,68,137,14,1,42,155
2017-05-10,90,¡º,28,66,15,0.6,32,148
2017-05-11,90,¡º,56,108,13,0.7,30,148
2017-05-12,107,«·∂»Œ€»æ,62,113,15,0.7,26,168
2017-05-13,93,¡º,40,69,4,0.6,14,152
2017-05-14,90,¡º,26,50,13,0.7,29,149
2017-05-15,90,¡º,23,59,15,0.7,29,148
2017-05-16,106,«·∂»Œ€»æ,44,75,29,1,30,167
2017-05-17,136,«·∂»Œ€»æ,48,92,24,1.2,34,200
2017-05-18,199,÷–∂»Œ€»æ,56,112,17,1,33,264
2017-05-19,133,«·∂»Œ€»æ,36,83,16,0.9,34,197
2017-05-20,184,÷–∂»Œ€»æ,44,78,15,1,28,249
2017-05-21,197,÷–∂»Œ€»æ,49,97,14,1.2,28,262
2017-05-22,72,¡º,38,66,9,1,20,127
2017-05-23,88,¡º,12,25,8,0.6,20,146
2017-05-24,86,¡º,21,47,18,0.7,27,144
2017-05-25,86,¡º,22,46,16,0.8,29,144
2017-05-26,158,÷–∂»Œ€»æ,46,81,19,0.9,36,223
2017-05-27,143,«·∂»Œ€»æ,59,94,29,0.9,43,208
2017-05-28,131,«·∂»Œ€»æ,67,109,26,1,38,195
2017-05-29,201,÷ÿ∂»Œ€»æ,62,123,16,1.5,25,271
2017-05-30,109,«·∂»Œ€»æ,42,111,19,1.5,26,170
2017-05-31,66,¡º,45,71,11,1.1,39,120
2017-06-01,97,¡º,34,62,16,1.1,41,157
2017-06-02,149,«·∂»Œ€»æ,50,106,16,1.6,44,214
2017-06-03,102,«·∂»Œ€»æ,40,86,16,1.4,21,163
2017-06-04,112,«·∂»Œ€»æ,32,70,16,1.3,32,174
2017-06-05,83,¡º,29,60,9,1.4,28,140
2017-06-06,52,¡º,26,41,5,0.8,22,103
2017-06-07,74,¡º,30,54,11,0.7,37,129
2017-06-08,123,«·∂»Œ€»æ,29,52,19,0.9,39,186
2017-06-09,108,«·∂»Œ€»æ,33,58,18,1,37,169
2017-06-10,150,«·∂»Œ€»æ,43,86,26,1.3,43,215
2017-06-11,128,«·∂»Œ€»æ,44,107,16,1.4,33,191
2017-06-12,138,«·∂»Œ€»æ,50,91,12,1.3,30,202
2017-06-13,86,¡º,56,82,4,1.4,23,144
2017-06-14,118,«·∂»Œ€»æ,45,71,5,1.1,39,180
2017-06-15,102,«·∂»Œ€»æ,35,60,8,1,47,163
2017-06-16,132,«·∂»Œ€»æ,52,79,14,1.2,41,196
2017-06-17,177,÷–∂»Œ€»æ,75,114,25,1.6,39,242
2017-06-18,133,«·∂»Œ€»æ,53,77,23,1.4,32,197
2017-06-19,94,¡º,28,43,14,1.1,32,153
2017-06-20,97,¡º,27,48,12,0.7,35,157
2017-06-21,136,«·∂»Œ€»æ,42,76,21,1,32,200
2017-06-22,80,¡º,24,34,6,0.9,17,136
2017-06-23,84,¡º,26,38,9,0.8,28,141
2017-06-24,95,¡º,25,46,17,0.8,34,154
2017-06-25,96,¡º,32,65,15,0.7,31,156
2017-06-26,87,¡º,23,50,14,0.6,36,145
2017-06-27,111,«·∂»Œ€»æ,34,64,18,0.7,42,173
2017-06-28,95,¡º,37,67,17,0.7,40,154
2017-06-29,91,¡º,35,59,16,0.6,33,150
2017-06-30,108,«·∂»Œ€»æ,46,76,15,0.7,35,169
2017-07-01,156,÷–∂»Œ€»æ,58,87,16,0.8,36,221
2017-07-02,171,÷–∂»Œ€»æ,65,105,20,0.9,39,236
2017-07-03,166,÷–∂»Œ€»æ,67,110,21,0.9,41,231
2017-07-04,120,«·∂»Œ€»æ,42,60,9,0.8,23,182
2017-07-05,135,«·∂»Œ€»æ,47,80,14,0.9,29,199
2017-07-06,88,¡º,35,55,15,1,26,146
2017-07-07,100,¡º,33,58,22,0.8,32,160
2017-07-08,164,÷–∂»Œ€»æ,51,98,29,0.9,44,229
2017-07-09,83,¡º,38,83,28,0.7,47,140
2017-07-10,90,¡º,27,61,17,0.7,42,149
2017-07-11,139,«·∂»Œ€»æ,45,84,40,0.9,44,203
2017-07-12,186,÷–∂»Œ€»æ,48,88,40,1,36,251
2017-07-13,200,÷–∂»Œ€»æ,80,132,24,1.2,34,266
2017-07-14,114,«·∂»Œ€»æ,40,70,21,0.8,16,176
2017-07-15,113,«·∂»Œ€»æ,30,54,27,0.9,24,175
2017-07-16,88,¡º,32,49,28,0.8,25,146
2017-07-17,98,¡º,42,65,16,0.8,24,158
2017-07-18,113,«·∂»Œ€»æ,52,80,17,1,21,175
2017-07-19,147,«·∂»Œ€»æ,67,103,21,1,30,212
2017-07-20,156,÷–∂»Œ€»æ,90,134,27,1.2,20,221
2017-07-21,100,¡º,44,66,30,1,22,161
2017-07-22,108,«·∂»Œ€»æ,28,41,22,1.1,17,169
2017-07-23,49,”≈,21,37,32,1.1,21,98
2017-07-24,55,¡º,24,38,28,1,23,107
2017-07-25,61,¡º,20,25,20,0.9,13,114
2017-07-26,59,¡º,28,49,14,1,17,111
2017-07-27,67,¡º,41,56,26,1.2,35,74
2017-07-28,44,”≈,17,28,30,0.8,29,89
2017-07-29,84,¡º,26,41,20,0.9,28,141
2017-07-30,123,«·∂»Œ€»æ,38,68,33,1.1,28,186
2017-07-31,105,«·∂»Œ€»æ,52,79,33,1.1,25,166
2017-08-01,111,«·∂»Œ€»æ,61,90,17,1.1,21,173
2017-08-02,71,¡º,47,74,15,1,26,126
2017-08-03,120,«·∂»Œ€»æ,46,76,28,0.9,31,183
2017-08-04,95,¡º,27,58,35,0.8,32,155
2017-08-05,90,¡º,28,50,32,1,28,149
2017-08-06,94,¡º,24,46,21,1,31,153
2017-08-07,60,¡º,18,46,22,0.9,34,112
2017-08-08,69,¡º,22,52,12,0.9,24,123
2017-08-09,83,¡º,18,42,12,0.7,29,140
2017-08-10,111,«·∂»Œ€»æ,52,99,36,1.1,41,173
2017-08-11,79,¡º,57,109,25,1.1,34,134
2017-08-12,97,¡º,51,86,16,1.2,34,157
2017-08-13,89,¡º,32,51,12,1.1,24,147
2017-08-14,106,«·∂»Œ€»æ,44,74,19,1.1,30,167
2017-08-15,77,¡º,45,77,22,1,39,133
2017-08-16,102,«·∂»Œ€»æ,35,65,24,0.9,43,163
2017-08-17,112,«·∂»Œ€»æ,57,91,16,1.2,26,174
2017-08-18,50,”≈,27,48,19,1.1,33,98
2017-08-19,94,¡º,26,43,22,1.2,24,153
2017-08-20,93,¡º,37,59,23,1.1,27,152
2017-08-21,88,¡º,38,62,25,1.1,29,146
2017-08-22,57,¡º,34,47,6,1.3,19,109
2017-08-23,74,¡º,26,42,16,1,23,129
2017-08-24,65,¡º,28,55,34,0.8,31,118
2017-08-25,57,¡º,31,63,44,0.8,36,109
2017-08-26,47,”≈,21,42,40,0.9,35,81
2017-08-27,40,”≈,10,12,11,1.1,23,80
2017-08-28,45,”≈,24,37,23,1.1,33,90
2017-08-29,54,¡º,28,58,38,1.2,43,65
2017-08-30,67,¡º,44,78,37,1.3,48,121
2017-08-31,82,¡º,46,86,33,1.1,36,139
2017-09-01,60,¡º,36,70,26,1.2,37,112
2017-09-02,89,¡º,61,112,25,1.9,37,147
2017-09-03,81,¡º,62,107,39,1.6,43,122
2017-09-04,106,«·∂»Œ€»æ,77,135,64,1.7,47,115
2017-09-05,52,¡º,33,52,45,0.9,39,103
2017-09-06,63,¡º,41,75,59,1,46,113
2017-09-07,85,¡º,45,93,58,1,54,143
2017-09-08,85,¡º,48,103,70,1,56,143
2017-09-09,93,¡º,68,137,105,1.5,68,125
2017-09-10,81,¡º,52,122,44,1.2,50,108
2017-09-11,74,¡º,38,100,60,1,52,120
2017-09-12,85,¡º,51,123,48,1.2,59,139
2017-09-13,126,«·∂»Œ€»æ,77,152,44,1.4,47,189
2017-09-14,104,«·∂»Œ€»æ,73,140,45,1.4,47,165
2017-09-15,104,«·∂»Œ€»æ,76,138,61,1.6,51,165
2017-09-16,116,«·∂»Œ€»æ,89,144,50,1.8,73,83
2017-09-17,77,¡º,54,103,42,1.4,49,93
2017-09-18,63,¡º,31,63,47,1.1,47,116
2017-09-19,63,¡º,35,81,48,0.9,51,99
2017-09-20,68,¡º,41,88,48,0.9,56,111
2017-09-21,71,¡º,40,95,37,1.1,54,110
2017-09-22,105,«·∂»Œ€»æ,68,161,27,0.9,43,88
2017-09-23,98,¡º,54,150,84,1.2,52,102
2017-09-24,102,«·∂»Œ€»æ,72,155,81,1.5,58,121
2017-09-25,112,«·∂»Œ€»æ,75,153,29,1.6,56,174
2017-09-26,66,¡º,38,83,22,1,43,91
2017-09-27,63,¡º,30,74,33,0.8,45,88
2017-09-28,48,”≈,23,50,38,0.7,39,84
2017-09-29,77,¡º,35,76,58,1.2,64,86
2017-09-30,93,¡º,64,152,78,1.8,65,94
2017-10-01,151,÷–∂»Œ€»æ,0,0,56,2.3,58,115
2017-10-02,73,¡º,50,93,33,1.9,50,40
2017-10-03,51,¡º,26,53,28,1.3,40,55
2017-10-04,57,¡º,29,66,52,0.9,36,68
2017-10-05,83,¡º,64,107,54,1.2,45,39
2017-10-06,130,«·∂»Œ€»æ,0,0,68,1.5,53,90
2017-10-07,149,«·∂»Œ€»æ,0,0,62,1.7,52,48
2017-10-08,52,¡º,0,0,13,1.4,35,35
2017-10-09,38,”≈,14,27,10,1.2,32,36
2017-10-10,26,”≈,8,19,8,1,21,47
2017-10-11,42,”≈,23,44,28,0.9,32,66
2017-10-12,60,¡º,37,71,38,1.1,41,92
2017-10-13,63,¡º,34,77,40,1.1,51,72
2017-10-14,80,¡º,59,101,37,1.5,50,58
2017-10-15,111,«·∂»Œ€»æ,85,136,76,1.9,56,64
2017-10-16,124,«·∂»Œ€»æ,95,145,50,1.8,56,81
2017-10-17,95,¡º,70,97,22,1.6,52,10
2017-10-18,49,”≈,29,50,13,1.2,36,58
2017-10-19,67,¡º,50,81,31,1.3,42,71
2017-10-20,85,¡º,64,109,40,1.4,56,68
2017-10-21,82,¡º,59,106,37,1.2,54,69
2017-10-22,61,¡º,28,70,29,1,47,53
2017-10-23,66,¡º,36,84,32,1,50,69
2017-10-24,96,¡º,73,129,32,1.4,54,68
2017-10-25,142,«·∂»Œ€»æ,109,155,32,1.6,59,9
2017-10-26,158,÷–∂»Œ€»æ,118,162,35,1.8,57,42
2017-10-27,91,¡º,68,128,52,1.5,65,75
2017-10-28,67,¡º,32,83,25,1,36,57
2017-10-29,44,”≈,18,47,31,0.9,32,68
2017-10-30,71,¡º,44,96,47,1.3,51,51
2017-10-31,98,¡º,77,148,70,1.6,66,23
2017-11-01,157,÷–∂»Œ€»æ,121,199,90,2.1,85,32
2017-11-02,148,«·∂»Œ€»æ,110,185,47,2.4,63,67
2017-11-03,56,¡º,23,65,42,0.8,39,71
2017-11-04,86,¡º,65,127,83,1.4,59,44
2017-11-05,157,÷–∂»Œ€»æ,129,205,89,2.1,73,39
2017-11-06,233,÷ÿ∂»Œ€»æ,182,266,108,2.5,87,31
2017-11-07,90,¡º,52,131,59,1.2,51,80
2017-11-08,84,¡º,50,119,73,1.3,55,28
2017-11-09,97,¡º,67,152,70,1.4,54,31
2017-11-10,64,¡º,18,81,24,0.8,26,55
2017-11-11,79,¡º,54,116,78,1.4,53,27
2017-11-12,138,«·∂»Œ€»æ,105,185,106,2.2,69,12
2017-11-13,73,¡º,28,98,34,1.1,35,68
2017-11-14,67,¡º,32,87,46,1.2,44,57
2017-11-15,70,¡º,41,91,43,1.2,51,58
2017-11-16,109,«·∂»Œ€»æ,89,160,80,1.8,66,30
2017-11-17,81,¡º,43,111,34,1.3,33,60
2017-11-18,60,¡º,37,74,48,1.4,42,62
2017-11-19,114,«·∂»Œ€»æ,89,145,70,2.3,63,21
2017-11-20,86,¡º,65,119,46,2.1,56,49
2017-11-21,92,¡º,68,134,53,1.7,54,52
2017-11-22,68,¡º,18,86,18,0.9,27,63
2017-11-23,68,¡º,13,86,17,0.9,26,70
2017-11-24,74,¡º,29,97,48,1.2,47,48
2017-11-25,76,¡º,37,102,43,1.3,41,75
2017-11-26,67,¡º,36,88,39,1.3,49,73
2017-11-27,147,«·∂»Œ€»æ,115,190,86,2.3,70,27
2017-11-28,116,«·∂»Œ€»æ,89,173,57,1.9,43,65
2017-11-29,97,¡º,60,142,89,1.5,54,29
2017-11-30,91,¡º,52,119,61,1.5,44,15
2017-12-01,83,¡º,63,115,53,1.7,53,0
2017-12-02,150,«·∂»Œ€»æ,110,171,99,1.9,65,0
2017-12-03,218,÷ÿ∂»Œ€»æ,76,126,59,2.9,48,0
2017-12-04,48,”≈,15,53,32,1,27,0
2017-12-05,63,¡º,29,71,38,2,42,0
2017-12-06,67,¡º,55,94,73,1.4,48,0
2017-12-07,134,«·∂»Œ€»æ,30,69,40,1.7,34,0
2017-12-08,55,¡º,29,59,41,1,38,0
2017-12-09,78,¡º,70,116,78,1.4,57,0
2017-12-10,118,«·∂»Œ€»æ,28,69,44,1.5,39,0
2017-12-11,69,¡º,42,81,54,1.4,50,0
2017-12-12,88,¡º,62,113,59,1.2,54,0
2017-12-13,128,«·∂»Œ€»æ,97,147,80,1.9,61,22
2017-12-14,158,÷–∂»Œ€»æ,118,163,74,2.2,68,12
2017-12-15,130,«·∂»Œ€»æ,99,134,33,1.9,36,59
2017-12-16,52,¡º,13,52,25,0.7,28,61
2017-12-17,61,¡º,39,72,36,1.2,48,51
2017-12-18,60,¡º,32,71,36,1,43,55
2017-12-19,62,¡º,30,67,37,1.2,49,45
2017-12-20,68,¡º,46,89,52,1.2,54,59
2017-12-21,107,«·∂»Œ€»æ,77,122,80,1.9,62,29
2017-12-22,202,÷ÿ∂»Œ€»æ,152,212,117,2.7,70,9
2017-12-23,152,÷–∂»Œ€»æ,116,181,112,2.2,65,26
2017-12-24,78,¡º,32,105,33,1.2,37,67
2017-12-25,100,¡º,75,127,88,2,60,25
2017-12-26,173,÷–∂»Œ€»æ,131,194,109,2.5,65,20
2017-12-27,204,÷ÿ∂»Œ€»æ,154,222,135,2.7,69,14
2017-12-28,251,÷ÿ∂»Œ€»æ,0,0,152,3.3,74,11
2017-12-29,235,÷ÿ∂»Œ€»æ,0,0,120,3,72,16
2017-12-30,65,¡º,24,79,30,1.2,30,61
2017-12-31,71,¡º,45,92,64,1.9,49,25
2018-01-01,145,«·∂»Œ€»æ,111,185,115,2.7,58,16
2018-01-02,135,«·∂»Œ€»æ,103,181,96,2.2,60,18
2018-01-03,74,¡º,43,87,97,1.5,46,30
2018-01-04,103,«·∂»Œ€»æ,77,119,125,1.4,52,26
2018-01-05,183,÷–∂»Œ€»æ,138,176,98,1.9,48,25
2018-01-06,245,÷ÿ∂»Œ€»æ,195,239,110,2.4,65,14
2018-01-07,189,÷–∂»Œ€»æ,142,170,77,1.9,47,53
2018-01-08,45,”≈,12,45,19,0.7,17,70
2018-01-09,52,¡º,16,54,22,0.8,27,64
2018-01-10,57,¡º,31,64,40,1,45,64
2018-01-11,53,¡º,24,56,55,0.8,38,58
2018-01-12,84,¡º,62,116,73,1.7,62,29
2018-01-13,145,«·∂»Œ€»æ,111,169,118,2.3,66,13
2018-01-14,144,«·∂»Œ€»æ,110,173,80,2.2,69,42
2018-01-15,142,«·∂»Œ€»æ,108,170,136,2.4,70,15
2018-01-16,128,«·∂»Œ€»æ,77,205,72,1.6,60,43
2018-01-17,110,«·∂»Œ€»æ,66,170,86,1.7,55,54
2018-01-18,100,¡º,75,133,89,2,65,17
2018-01-19,99,¡º,74,132,69,1.9,56,47
2018-01-20,80,¡º,59,110,93,1.8,63,25
2018-01-21,113,«·∂»Œ€»æ,85,150,88,2,69,22
2018-01-22,69,¡º,34,88,25,1,27,60
2018-01-23,46,”≈,11,46,33,0.7,23,64
2018-01-24,67,¡º,32,70,68,1,53,43
2018-01-25,85,¡º,63,104,62,1.4,56,40
2018-01-26,176,÷–∂»Œ€»æ,133,172,62,1.8,69,28
2018-01-27,190,÷–∂»Œ€»æ,143,186,72,2.2,74,20
2018-01-28,69,¡º,32,87,24,0.7,27,71
2018-01-29,58,¡º,26,64,36,1.1,46,65
2018-01-30,58,¡º,30,66,48,1.2,46,59
2018-01-31,73,¡º,39,95,40,1.3,48,62
2018-02-01,83,¡º,44,115,48,1.1,39,65
2018-02-02,47,”≈,14,47,25,0.8,24,66
2018-02-03,59,¡º,27,67,33,1.1,38,66
2018-02-04,55,¡º,28,59,43,1.1,42,66
2018-02-05,59,¡º,36,67,38,1.2,47,66
2018-02-06,76,¡º,54,101,43,1.3,51,58
2018-02-07,67,¡º,21,83,28,0.8,35,75
2018-02-08,93,¡º,69,127,80,1.6,58,32
2018-02-09,0,Œﬁ,0,0,36,1.1,35,68
2018-02-10,79,¡º,25,107,17,1,27,74
2018-02-11,62,¡º,13,74,13,0.8,17,75
2018-02-12,56,¡º,21,62,19,1.1,24,77
2018-02-13,77,¡º,56,97,60,1.5,43,59
2018-02-14,67,¡º,48,82,57,1.1,29,66
2018-02-15,150,«·∂»Œ€»æ,115,135,92,1.5,37,82
2018-02-16,273,÷ÿ∂»Œ€»æ,223,242,78,1.8,43,86
2018-02-17,219,÷ÿ∂»Œ€»æ,169,187,104,1.9,43,57
2018-02-18,232,÷ÿ∂»Œ€»æ,182,209,80,2,46,99
2018-02-19,125,«·∂»Œ€»æ,95,148,46,1.5,35,90
2018-02-20,73,¡º,53,82,36,1,21,89
2018-02-21,45,”≈,21,45,14,0.8,18,88
2018-02-22,55,¡º,13,59,9,0.6,17,94
2018-02-23,77,¡º,55,103,32,1.1,40,87
2018-02-24,88,¡º,57,125,27,1.2,33,88
2018-02-25,150,«·∂»Œ€»æ,115,167,64,1.9,67,63
2018-02-26,149,«·∂»Œ€»æ,114,166,62,1.7,68,93
2018-02-27,193,÷–∂»Œ€»æ,145,190,55,2.3,61,107
2018-02-28,0,Œﬁ,0,0,34,2.3,53,90
2018-03-01,51,¡º,26,52,35,1.1,32,85
2018-03-02,192,÷–∂»Œ€»æ,144,193,84,2.2,70,84
2018-03-03,206,÷ÿ∂»Œ€»æ,156,204,90,2,61,103
2018-03-04,116,«·∂»Œ€»æ,87,182,26,1.4,40,80
2018-03-05,186,÷–∂»Œ€»æ,140,211,51,1.9,59,43
2018-03-06,143,«·∂»Œ€»æ,109,179,50,1.9,48,54
2018-03-07,102,«·∂»Œ€»æ,76,143,33,1.3,39,77
2018-03-08,52,¡º,21,54,25,0.9,34,87
2018-03-09,139,«·∂»Œ€»æ,106,166,68,1.9,77,57
2018-03-10,155,÷–∂»Œ€»æ,118,193,66,1.8,63,91
2018-03-11,179,÷–∂»Œ€»æ,135,227,51,1.9,81,108
2018-03-12,229,÷ÿ∂»Œ€»æ,179,250,61,2.2,83,131
2018-03-13,158,÷–∂»Œ€»æ,120,184,52,1.7,86,125
2018-03-14,125,«·∂»Œ€»æ,95,154,49,1.4,69,125
2018-03-15,0,Œﬁ,0,0,14,1.1,33,63
2018-03-16,72,¡º,35,93,19,1.2,35,80
2018-03-17,78,¡º,57,80,20,1.2,35,66
2018-03-18,152,÷–∂»Œ€»æ,116,142,44,1.8,62,62
2018-03-19,130,«·∂»Œ€»æ,99,126,35,1.6,45,114
2018-03-20,114,«·∂»Œ€»æ,86,115,20,1.3,37,135
2018-03-21,82,¡º,60,98,29,1,44,116
2018-03-22,75,¡º,54,99,25,0.9,50,102
2018-03-23,88,¡º,65,116,33,1,59,92
2018-03-24,70,¡º,51,85,33,0.9,56,103
2018-03-25,93,¡º,69,112,43,1.2,66,117
2018-03-26,134,«·∂»Œ€»æ,102,160,60,1.5,89,74
2018-03-27,102,«·∂»Œ€»æ,58,153,31,1,50,94
2018-03-28,0,Œﬁ,0,0,31,1.2,51,94
2018-03-29,0,Œﬁ,0,0,14,0.9,26,134
2018-03-30,104,«·∂»Œ€»æ,49,128,47,1.2,40,164
2018-03-31,107,«·∂»Œ€»æ,79,164,37,1.5,53,122
2018-04-01,80,¡º,48,110,24,1.2,46,136
2018-04-02,0,Œﬁ,0,0,45,1.4,58,154
2018-04-03,0,Œﬁ,0,0,13,1.3,34,81
2018-04-04,60,¡º,20,69,7,1.3,28,58
2018-04-05,72,¡º,33,93,10,0.9,18,97
2018-04-06,49,”≈,8,49,6,0.6,12,98
2018-04-07,60,¡º,14,58,10,0.7,36,112
2018-04-08,79,¡º,34,108,24,0.7,43,109
2018-04-09,104,«·∂»Œ€»æ,62,158,38,0.8,52,122
2018-04-10,0,Œﬁ,0,0,10,0.5,26,111
2018-04-11,73,¡º,45,95,34,0.8,54,111
2018-04-12,0,Œﬁ,0,0,43,0.9,47,147
2018-04-13,51,¡º,27,51,8,0.8,29,90
2018-04-14,0,Œﬁ,0,0,4,0.5,13,111
2018-04-15,65,¡º,24,57,25,0.7,47,118
2018-04-16,89,¡º,47,120,39,0.8,55,146
2018-04-17,111,«·∂»Œ€»æ,75,171,44,1.1,70,153
2018-04-18,113,«·∂»Œ€»æ,78,175,43,1,71,162
2018-04-19,125,«·∂»Œ€»æ,95,199,38,1.1,58,182
2018-04-20,132,«·∂»Œ€»æ,94,153,21,1,37,195
2018-04-21,92,¡º,68,75,23,1.2,35,128
2018-04-22,45,”≈,10,18,9,1,25,89
2018-04-23,42,”≈,21,40,19,0.7,29,83
2018-04-24,62,¡º,26,52,22,0.6,34,114
2018-04-25,70,¡º,46,89,30,0.8,53,119
2018-04-26,75,¡º,45,100,26,0.7,60,122
2018-04-27,113,«·∂»Œ€»æ,41,112,38,0.8,60,174
2018-04-28,116,«·∂»Œ€»æ,61,118,41,0.9,57,177
2018-04-29,103,«·∂»Œ€»æ,40,101,38,0.7,49,163
2018-04-30,109,«·∂»Œ€»æ,47,168,35,0.7,50,133
2018-05-01,81,¡º,29,112,16,0.6,30,101
2018-05-02,63,¡º,11,33,12,0.5,30,115
2018-05-03,64,¡º,19,64,23,0.5,51,113
2018-05-04,120,«·∂»Œ€»æ,42,102,44,0.8,55,181
2018-05-05,95,¡º,51,140,30,0.7,39,101
2018-05-06,138,«·∂»Œ€»æ,61,225,34,0.9,49,149
2018-05-07,106,«·∂»Œ€»æ,55,145,47,1.1,46,166
2018-05-08,130,«·∂»Œ€»æ,56,122,25,0.9,39,192
2018-05-09,133,«·∂»Œ€»æ,48,113,35,0.9,40,196
2018-05-10,122,«·∂»Œ€»æ,58,103,32,1,37,184
2018-05-11,90,¡º,67,90,24,1,40,126
2018-05-12,78,¡º,56,105,25,0.8,54,122
2018-05-13,90,¡º,50,126,44,0.8,64,148
2018-05-14,138,«·∂»Œ€»æ,71,164,46,1,51,201
2018-05-15,148,«·∂»Œ€»æ,113,176,39,1.3,42,189
2018-05-16,142,«·∂»Œ€»æ,87,138,30,1.1,33,206
2018-05-17,94,¡º,67,104,16,0.9,30,152
2018-05-18,97,¡º,37,102,19,0.7,34,156
2018-05-19,58,¡º,37,65,10,0.6,25,107
2018-05-20,60,¡º,31,45,13,0.7,23,111
2018-05-21,48,”≈,21,31,8,1,27,96
2018-05-22,74,¡º,26,98,9,0.4,23,119
2018-05-23,94,¡º,22,83,27,0.6,44,152
2018-05-24,102,«·∂»Œ€»æ,23,73,36,0.6,59,162
2018-05-25,138,«·∂»Œ€»æ,30,88,36,0.7,58,201
2018-05-26,0,Œﬁ,0,0,27,0.6,52,94
2018-05-27,76,¡º,23,98,19,0.5,36,131
2018-05-28,65,¡º,17,80,19,0.5,31,114
2018-05-29,68,¡º,14,67,24,0.5,37,121
2018-05-30,93,¡º,14,56,28,0.5,46,151
2018-05-31,126,«·∂»Œ€»æ,19,61,28,0.6,42,188
2018-06-01,170,÷–∂»Œ€»æ,28,76,28,0.7,48,235
2018-06-02,199,÷–∂»Œ€»æ,50,109,41,1,43,264
2018-06-03,80,¡º,36,109,23,0.5,37,131
2018-06-04,76,¡º,12,58,25,0.5,34,131
2018-06-05,87,¡º,20,71,28,0.6,42,144
2018-06-06,88,¡º,30,102,20,0.6,49,145
2018-06-07,68,¡º,13,53,18,0.5,28,121
2018-06-08,52,¡º,18,62,27,0.6,38,90
