»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-12,88,¡º,61,126,33,1.1,28,90
2015-02-13,103,«·∂»Œ€»æ,77,147,42,1.8,37,42
2015-02-14,121,«·∂»Œ€»æ,92,159,31,1.7,30,15
2015-02-15,72,¡º,48,95,23,1.3,23,46
2015-02-16,65,¡º,41,80,17,0.9,14,72
2015-02-17,79,¡º,58,102,17,0.7,14,97
2015-02-18,94,¡º,70,125,22,0.7,9,98
2015-02-19,69,¡º,36,87,6,0.6,5,96
2015-02-20,44,”≈,17,44,2,0.9,4,57
2015-02-21,48,”≈,9,48,4,0.7,4,69
2015-02-22,56,¡º,18,62,5,0.6,5,82
2015-02-23,55,¡º,25,60,5,0.4,4,81
2015-02-24,63,¡º,31,76,6,1,6,67
2015-02-25,52,¡º,19,55,4,0.9,7,57
2015-02-26,54,¡º,25,58,7,0.5,9,47
2015-02-27,36,”≈,6,36,4,0.5,7,52
2015-02-28,41,”≈,9,41,2,0.5,4,62
2015-03-01,57,¡º,25,63,9,0.5,8,76
2015-03-02,56,¡º,26,63,16,0.5,10,68
2015-03-03,62,¡º,35,74,16,0.7,12,74
2015-03-04,72,¡º,26,93,14,0.4,7,82
2015-03-05,46,”≈,20,46,6,0.3,5,80
2015-03-06,61,¡º,40,72,8,0.3,5,84
2015-03-07,59,¡º,33,67,9,0.4,10,67
2015-03-08,64,¡º,36,77,12,0.6,16,65
2015-03-09,58,¡º,33,66,19,0.7,21,91
2015-03-10,90,¡º,67,103,14,0.7,13,106
2015-03-11,79,¡º,58,103,12,0.8,16,67
2015-03-12,63,¡º,45,71,17,1.3,24,72
2015-03-13,59,¡º,33,67,31,0.5,21,78
2015-03-14,61,¡º,33,72,16,0.5,13,66
2015-03-15,68,¡º,46,85,14,0.6,14,77
2015-03-16,70,¡º,51,88,16,0.6,17,76
2015-03-17,71,¡º,48,92,21,0.7,17,59
2015-03-18,42,”≈,9,42,20,0.7,8,55
2015-03-19,41,”≈,10,41,28,0.5,10,78
2015-03-20,41,”≈,5,41,45,0.4,11,75
2015-03-21,52,¡º,15,55,28,0.5,18,88
2015-03-22,52,¡º,19,54,31,0.6,16,73
2015-03-23,55,¡º,22,60,18,0.5,14,103
2015-03-24,62,¡º,34,74,44,0.5,11,103
2015-03-25,64,¡º,40,78,22,0.6,18,77
2015-03-26,58,¡º,39,65,27,0.6,14,69
2015-03-27,54,¡º,27,51,60,0.4,7,89
2015-03-28,53,¡º,25,56,14,0.7,17,46
2015-03-29,37,”≈,26,36,21,0.8,10,30
2015-03-30,31,”≈,13,31,42,0.9,5,45
2015-03-31,55,¡º,24,60,28,0.9,5,59
2015-04-01,62,¡º,28,73,26,0.9,9,88
2015-04-02,60,¡º,29,71,44,0.6,11,110
2015-04-03,53,¡º,17,56,13,0.4,5,77
2015-04-04,53,¡º,14,57,9,0.6,3,77
2015-04-05,50,”≈,6,41,9,0.8,4,99
2015-04-06,50,”≈,15,49,8,0.7,6,99
2015-04-07,45,”≈,6,30,8,0.9,5,90
2015-04-08,55,¡º,17,61,8,0.2,6,94
2015-04-09,58,¡º,25,67,10,0.4,11,75
2015-04-10,50,”≈,24,50,13,0.7,11,94
2015-04-11,55,¡º,12,60,15,0.5,13,106
2015-04-12,51,¡º,15,51,19,0.5,14,101
2015-04-13,70,¡º,15,69,24,0.2,11,124
2015-04-14,70,¡º,25,85,37,0.3,12,124
2015-04-15,78,¡º,42,107,36,0.6,14,134
2015-04-16,83,¡º,30,98,40,0.5,13,139
2015-04-17,82,¡º,44,114,44,0.7,14,124
2015-04-18,75,¡º,44,100,48,0.6,14,100
2015-04-19,40,”≈,10,40,28,0.6,6,79
2015-04-20,56,¡º,9,47,25,0.5,3,107
2015-04-21,72,¡º,19,58,25,0.4,9,126
2015-04-22,59,¡º,24,67,41,0.4,17,90
2015-04-23,53,¡º,18,55,29,0.4,18,72
2015-04-24,64,¡º,24,79,30,0.6,14,54
2015-04-25,60,¡º,22,70,25,0.4,6,63
2015-04-26,68,¡º,30,85,12,0.5,2,46
2015-04-27,60,¡º,28,71,25,0.6,2,28
2015-04-28,53,¡º,14,55,41,0.6,2,60
2015-04-29,58,¡º,22,65,46,0.5,2,67
2015-04-30,65,¡º,33,81,60,0.5,4,44
2015-05-01,71,¡º,35,92,38,0.5,9,81
2015-05-02,57,¡º,13,65,20,0.3,5,91
2015-05-03,55,¡º,14,59,17,0.4,16,67
2015-05-04,55,¡º,24,59,33,0.5,12,62
2015-05-05,62,¡º,32,74,41,0.6,14,51
2015-05-06,63,¡º,26,75,51,0.5,14,75
2015-05-07,59,¡º,25,68,54,0.5,11,52
2015-05-08,207,÷ÿ∂»Œ€»æ,8,34,23,0.6,14,300
2015-05-09,52,¡º,17,54,19,0.4,13,75
2015-05-10,64,¡º,25,78,45,0.5,13,51
2015-05-11,57,¡º,21,64,24,0.4,9,66
2015-05-12,73,¡º,29,95,13,0.4,14,57
2015-05-13,67,¡º,19,84,18,0.5,14,43
2015-05-14,91,¡º,27,131,20,1.1,17,37
2015-05-15,59,¡º,16,68,7,0.5,9,86
2015-05-16,67,¡º,33,84,23,0.7,21,64
2015-05-17,56,¡º,40,50,20,0.6,10,77
2015-05-18,48,”≈,23,48,18,0.7,12,49
2015-05-19,51,¡º,16,52,20,0.6,23,61
2015-05-20,56,¡º,26,62,16,0.6,21,90
2015-05-21,70,¡º,37,90,25,0.6,23,111
2015-05-22,66,¡º,42,81,19,0.6,21,92
2015-05-23,54,¡º,33,59,13,0.5,17,101
2015-05-24,41,”≈,16,35,15,0.5,18,81
2015-05-25,52,¡º,22,54,18,0.7,23,74
2015-05-26,50,”≈,23,50,18,0.7,22,36
2015-05-27,32,”≈,14,32,17,0.7,22,54
2015-05-28,50,”≈,22,50,25,0.9,21,48
2015-05-29,39,”≈,26,39,21,0.7,16,66
2015-05-30,41,”≈,19,41,16,0.6,24,81
2015-05-31,41,”≈,21,41,26,0.6,19,69
2015-06-01,52,¡º,21,55,37,0.7,27,54
2015-06-02,51,¡º,15,52,37,0.5,22,49
2015-06-03,34,”≈,11,20,31,0.4,14,68
2015-06-04,39,”≈,15,28,9,0.5,15,77
2015-06-05,40,”≈,14,36,6,0.5,21,79
2015-06-06,39,”≈,15,39,16,0.5,22,72
2015-06-07,27,”≈,13,25,23,0.5,19,53
2015-06-08,26,”≈,14,26,27,0.4,20,46
2015-06-09,46,”≈,16,46,28,0.5,23,48
2015-06-10,49,”≈,19,49,62,0.8,22,29
2015-06-11,46,”≈,16,46,64,0.6,21,65
2015-06-12,59,¡º,21,68,48,0.6,21,77
2015-06-13,43,”≈,16,43,5,0.2,17,45
2015-06-14,37,”≈,15,32,6,0.2,12,74
2015-06-15,39,”≈,14,39,16,0.4,16,50
2015-06-16,38,”≈,14,38,27,0.3,13,50
2015-06-17,53,¡º,16,55,41,0.3,19,50
2015-06-18,43,”≈,15,33,22,0.5,14,85
2015-06-19,39,”≈,17,34,26,0.6,17,78
2015-06-20,39,”≈,18,39,36,0.5,14,52
2015-06-21,35,”≈,14,26,33,0.4,11,69
2015-06-22,35,”≈,14,26,25,0.4,11,70
2015-06-23,37,”≈,15,37,37,0.4,15,53
2015-06-24,35,”≈,15,35,16,0.2,14,69
2015-06-25,33,”≈,15,33,36,0.4,14,53
2015-06-26,31,”≈,15,28,54,0.4,16,62
2015-06-27,33,”≈,15,33,65,0.1,14,44
2015-06-28,39,”≈,16,38,11,0.1,12,78
2015-06-29,41,”≈,16,41,31,0.3,11,78
2015-06-30,40,”≈,15,40,39,0.3,12,67
2015-07-01,31,”≈,15,25,11,0.6,15,62
2015-07-02,34,”≈,15,26,11,0.7,17,68
2015-07-03,41,”≈,15,29,10,0.6,15,82
2015-07-04,46,”≈,16,30,7,0.4,13,92
2015-07-05,40,”≈,15,26,6,0.5,16,80
2015-07-06,50,”≈,15,32,11,0.5,12,99
2015-07-07,71,¡º,15,38,9,0.4,16,125
2015-07-08,68,¡º,21,49,9,0.5,13,121
2015-07-09,66,¡º,29,60,10,0.8,15,119
2015-07-10,55,¡º,30,60,11,0.7,19,70
2015-07-11,44,”≈,17,44,13,0.5,18,86
2015-07-12,38,”≈,17,38,12,0.5,8,75
2015-07-13,47,”≈,17,47,11,0.5,7,85
2015-07-14,50,”≈,20,51,11,0.6,5,81
2015-07-15,39,”≈,18,32,7,0.6,5,77
2015-07-16,59,¡º,13,24,14,0.6,4,111
2015-07-17,90,¡º,26,39,16,0.4,1,148
2015-07-18,54,¡º,34,53,16,0.4,1,105
2015-07-19,60,¡º,24,50,19,0.8,3,112
2015-07-20,65,¡º,23,50,21,1.2,4,118
2015-07-21,62,¡º,35,56,20,1.1,3,114
2015-07-22,56,¡º,34,61,8,0.6,21,82
2015-07-23,42,”≈,13,40,5,0.4,17,83
2015-07-24,55,¡º,16,34,11,0.6,14,106
2015-07-25,70,¡º,14,42,7,0.7,22,123
2015-07-26,78,¡º,20,48,13,0.7,62,88
2015-07-27,33,”≈,16,27,8,0.5,26,62
2015-07-28,27,”≈,14,26,7,0.6,18,54
2015-07-29,30,”≈,14,26,10,0.6,14,60
2015-07-30,30,”≈,16,24,22,0.4,18,59
2015-07-31,33,”≈,14,26,26,0.5,17,65
2015-08-01,34,”≈,15,26,16,0.5,14,67
2015-08-02,36,”≈,15,27,12,0.5,14,72
2015-08-03,30,”≈,16,27,4,0.5,12,60
2015-08-04,29,”≈,16,29,8,0.6,12,56
2015-08-05,30,”≈,14,27,10,0.5,10,60
2015-08-06,38,”≈,14,28,6,0.5,18,76
2015-08-07,35,”≈,14,26,6,0.6,16,70
2015-08-08,72,¡º,16,32,4,0.7,16,126
2015-08-09,45,”≈,16,32,4,0.7,18,90
2015-08-10,43,”≈,15,26,8,0.6,14,85
2015-08-11,39,”≈,16,36,8,0.5,17,77
2015-08-12,33,”≈,15,28,8,0.4,14,66
2015-08-13,34,”≈,14,26,9,0.4,17,68
2015-08-14,41,”≈,14,26,8,0.5,15,82
2015-08-15,35,”≈,14,27,6,0.3,14,69
2015-08-16,30,”≈,16,27,6,0.4,16,60
2015-08-17,26,”≈,15,26,6,0.3,12,48
2015-08-18,26,”≈,15,26,4,0.4,12,50
2015-08-19,45,”≈,14,26,6,0.4,12,90
2015-08-20,47,”≈,14,26,10,0.6,16,94
2015-08-21,49,”≈,14,30,10,0.7,20,98
2015-08-22,69,¡º,16,38,10,0.6,18,122
2015-08-23,85,¡º,16,42,10,0.6,20,142
2015-08-24,95,¡º,18,44,10,0.6,18,154
2015-08-25,55,¡º,26,47,6,0.6,14,106
2015-08-26,44,”≈,21,44,7,0.6,18,86
2015-08-27,40,”≈,20,40,6,0.7,24,51
2015-08-28,36,”≈,16,35,8,0.7,22,71
2015-08-29,36,”≈,16,36,8,0.7,22,39
2015-08-30,60,¡º,16,40,10,0.7,16,111
2015-08-31,68,¡º,18,43,10,0.7,22,121
2015-09-01,84,¡º,21,43,16,0.7,21,140
2015-09-02,62,¡º,30,53,8,0.7,20,114
2015-09-03,52,¡º,26,48,8,0.6,16,102
2015-09-04,39,”≈,20,39,10,0.6,17,68
2015-09-05,27,”≈,14,27,8,0.5,12,52
2015-09-06,29,”≈,14,26,8,0.5,14,58
2015-09-07,55,¡º,20,36,8,0.6,10,106
2015-09-08,59,¡º,40,63,6,0.5,12,110
2015-09-09,59,¡º,37,60,5,0.5,16,110
2015-09-10,52,¡º,28,44,8,0.5,20,102
2015-09-11,51,¡º,30,52,9,0.5,16,82
2015-09-12,46,”≈,14,24,5,0.2,21,91
2015-09-13,56,¡º,13,24,6,0.4,18,107
2015-09-14,59,¡º,17,32,8,0.5,20,110
2015-09-15,66,¡º,18,40,9,0.6,24,119
2015-09-16,95,¡º,20,42,10,0.5,19,153
2015-09-17,77,¡º,33,58,9,0.7,28,132
2015-09-18,64,¡º,46,66,8,0.7,23,89
2015-09-19,44,”≈,16,26,6,0.4,12,88
2015-09-20,60,¡º,16,28,8,0.5,16,112
2015-09-21,53,¡º,20,34,8,0.5,19,103
2015-09-22,38,”≈,22,38,7,0.6,21,66
2015-09-23,34,”≈,15,27,8,0.6,16,68
2015-09-24,29,”≈,16,26,7,0.5,16,57
2015-09-25,59,¡º,15,26,6,0.4,12,110
2015-09-26,38,”≈,15,27,6,0.2,20,76
2015-09-27,33,”≈,18,33,4,0.3,20,46
2015-09-28,57,¡º,28,64,7,0.7,27,64
2015-09-29,85,¡º,24,52,11,0.6,20,141
2015-09-30,74,¡º,27,53,11,0.5,18,128
2015-10-01,44,”≈,24,43,8,0.4,18,88
2015-10-02,60,¡º,20,34,8,0.5,16,112
2015-10-03,83,¡º,20,48,9,0.5,20,139
2015-10-04,81,¡º,38,58,9,0.7,18,137
2015-10-05,65,¡º,42,43,8,0.6,15,118
2015-10-06,42,”≈,22,32,8,0.7,20,83
2015-10-07,27,”≈,16,24,8,0.7,18,54
2015-10-08,44,”≈,14,30,8,0.7,20,88
2015-10-09,53,¡º,28,56,8,0.6,16,100
2015-10-10,69,¡º,20,88,8,0.6,22,54
2015-10-11,54,¡º,20,40,8,0.6,20,104
2015-10-12,46,”≈,16,38,8,0.6,26,91
2015-10-13,52,¡º,24,54,9,0.7,28,84
2015-10-14,59,¡º,25,56,10,0.8,32,110
2015-10-15,55,¡º,20,51,10,0.7,30,106
2015-10-16,54,¡º,20,54,9,0.7,29,104
2015-10-17,76,¡º,26,68,14,0.7,27,131
2015-10-18,84,¡º,33,90,14,0.7,27,140
2015-10-19,71,¡º,36,91,8,0.7,34,94
2015-10-20,75,¡º,40,92,14,0.7,28,130
2015-10-21,97,¡º,37,88,14,0.8,28,156
2015-10-22,95,¡º,40,89,8,0.8,28,154
2015-10-23,90,¡º,50,100,13,0.7,26,147
2015-10-24,78,¡º,48,102,14,0.6,24,133
2015-10-25,79,¡º,47,108,14,0.7,24,128
2015-10-26,76,¡º,40,101,17,0.7,23,104
2015-10-27,38,”≈,22,34,10,0.5,11,76
2015-10-28,44,”≈,16,44,12,0.5,15,60
2015-10-29,35,”≈,16,35,13,0.6,14,68
2015-10-30,59,¡º,34,68,16,0.6,18,75
2015-10-31,87,¡º,64,120,15,0.9,17,78
2015-11-01,59,¡º,30,68,10,0.9,24,85
2015-11-02,54,¡º,26,58,12,0.8,21,86
2015-11-03,53,¡º,22,55,18,0.7,24,72
2015-11-04,61,¡º,26,71,11,0.8,20,61
2015-11-05,62,¡º,32,74,11,0.8,20,38
2015-11-06,73,¡º,41,96,15,1.3,28,48
2015-11-07,44,”≈,18,44,16,0.8,12,44
2015-11-08,34,”≈,15,25,5,0.9,13,67
2015-11-09,48,”≈,16,39,18,1.1,20,96
2015-11-10,59,¡º,38,68,22,1,14,102
2015-11-11,42,”≈,18,26,21,1,14,84
2015-11-12,33,”≈,21,24,13,1,20,66
2015-11-13,32,”≈,16,32,11,0.8,21,60
2015-11-14,36,”≈,16,36,14,0.8,19,46
2015-11-15,38,”≈,16,38,18,0.7,15,46
2015-11-16,28,”≈,16,28,18,0.9,16,40
2015-11-17,25,”≈,14,25,19,1,18,48
2015-11-18,32,”≈,14,27,27,1.3,16,48
2015-11-19,36,”≈,16,36,17,1.3,18,56
2015-11-20,33,”≈,16,28,20,1.3,16,38
2015-11-21,32,”≈,16,32,21,1.2,16,37
2015-11-22,34,”≈,15,33,16,1.3,15,39
2015-11-23,36,”≈,14,25,20,1.4,19,26
2015-11-24,32,”≈,14,20,22,1.3,14,38
2015-11-25,29,”≈,14,28,20,1.1,14,52
2015-11-26,31,”≈,16,28,14,0.9,14,62
2015-11-27,38,”≈,18,38,23,0.9,17,58
2015-11-28,54,¡º,32,58,20,1.1,30,36
2015-11-29,59,¡º,23,67,30,1,24,50
2015-11-30,33,”≈,16,33,23,0.9,16,56
2015-12-01,40,”≈,22,40,27,1,22,52
2015-12-02,49,”≈,24,49,15,1.1,24,46
2015-12-03,51,¡º,20,52,20,1,22,59
2015-12-04,42,”≈,17,40,24,0.9,18,84
2015-12-05,39,”≈,15,22,14,0.8,12,78
2015-12-06,45,”≈,14,23,14,0.7,12,89
2015-12-07,41,”≈,14,33,41,0.8,19,79
2015-12-08,41,”≈,18,38,10,0.8,16,82
2015-12-09,46,”≈,22,46,14,0.7,18,63
2015-12-10,42,”≈,18,42,16,0.7,16,74
2015-12-11,52,¡º,30,53,3,0.9,21,55
2015-12-12,40,”≈,20,36,29,1.6,20,58
2015-12-13,42,”≈,15,28,23,1.7,15,73
2015-12-14,57,¡º,36,64,28,1.1,14,81
2015-12-15,44,”≈,19,44,12,1.1,19,67
2015-12-16,45,”≈,31,41,1,1.2,25,62
2015-12-17,55,¡º,20,60,14,1,20,84
2015-12-18,51,¡º,22,52,24,1,18,74
2015-12-19,63,¡º,36,76,17,0.9,22,58
2015-12-20,62,¡º,43,74,14,0.8,28,49
2015-12-21,57,¡º,36,64,26,0.7,16,52
2015-12-22,63,¡º,36,76,19,0.9,18,20
2015-12-23,52,¡º,33,54,33,1,17,49
2015-12-24,59,¡º,36,68,26,0.9,21,74
2015-12-25,80,¡º,57,110,12,1.3,32,64
2015-12-26,75,¡º,52,100,16,1.3,32,28
2015-12-27,70,¡º,46,90,6,1.2,26,44
2015-12-28,92,¡º,68,114,7,1.1,14,76
2015-12-29,84,¡º,62,104,6,1.2,23,77
2015-12-30,91,¡º,60,131,6,1.6,32,24
2015-12-31,72,¡º,38,94,6,1.2,29,73
2016-01-01,91,¡º,62,132,8,1.4,40,37
2016-01-02,104,«·∂»Œ€»æ,78,138,8,1.5,35,16
2016-01-03,107,«·∂»Œ€»æ,80,150,8,1.8,26,16
2016-01-04,107,«·∂»Œ€»æ,80,144,8,1.3,20,17
2016-01-05,84,¡º,62,97,20,0.8,12,70
2016-01-06,82,¡º,60,102,35,1.7,13,66
2016-01-07,30,”≈,17,30,24,1.2,14,52
2016-01-08,43,”≈,30,40,27,1,15,58
2016-01-09,35,”≈,16,27,35,0.8,14,52
2016-01-10,32,”≈,15,28,32,0.9,14,46
2016-01-11,34,”≈,18,34,31,0.8,12,58
2016-01-12,92,¡º,68,106,29,1.3,14,71
2016-01-13,54,¡º,34,58,38,1.2,14,54
2016-01-14,45,”≈,30,45,25,1.2,18,42
2016-01-15,35,”≈,18,35,26,1.2,16,50
2016-01-16,44,”≈,20,44,29,1.1,16,46
2016-01-17,52,¡º,22,54,30,1,16,42
2016-01-18,60,¡º,32,70,14,1.1,18,56
2016-01-19,117,«·∂»Œ€»æ,88,162,20,1.3,13,92
2016-01-20,54,¡º,35,58,7,0.7,14,61
2016-01-21,56,¡º,30,62,8,0.7,10,65
2016-01-22,60,¡º,43,69,10,0.8,10,63
2016-01-23,56,¡º,26,62,14,0.9,10,66
2016-01-24,52,¡º,28,54,12,0.8,12,68
2016-01-25,64,¡º,36,78,12,1,20,101
2016-01-26,66,¡º,38,81,14,1,22,40
2016-01-27,66,¡º,36,82,18,0.9,16,40
2016-01-28,44,”≈,26,44,8,0.8,14,36
2016-01-29,69,¡º,50,82,12,0.8,16,42
2016-01-30,79,¡º,58,104,12,0.9,18,40
2016-01-31,46,”≈,24,46,6,1.1,13,34
2016-02-01,84,¡º,62,89,27,1.2,11,72
2016-02-02,72,¡º,52,90,23,1.1,14,97
2016-02-03,62,¡º,42,74,16,1.1,16,70
2016-02-04,48,”≈,22,48,9,0.9,16,66
2016-02-05,65,¡º,43,80,12,1.5,19,50
2016-02-06,78,¡º,57,101,14,1.4,20,84
2016-02-07,94,¡º,70,124,25,1.3,16,76
2016-02-08,148,«·∂»Œ€»æ,113,157,34,1.3,18,58
2016-02-09,58,¡º,41,58,13,1,17,54
2016-02-10,48,”≈,33,45,12,0.8,17,42
2016-02-11,62,¡º,44,50,12,0.8,18,34
2016-02-12,58,¡º,41,56,14,0.8,16,44
2016-02-13,32,”≈,22,31,6,0.8,6,36
2016-02-14,25,”≈,17,22,4,0.5,4,38
2016-02-15,25,”≈,15,23,8,0.5,8,50
2016-02-16,25,”≈,14,22,7,0.7,12,50
2016-02-17,23,”≈,16,22,8,0.7,12,44
2016-02-18,32,”≈,21,32,14,0.9,20,48
2016-02-19,34,”≈,20,34,16,0.7,16,63
2016-02-20,49,”≈,34,36,21,0.7,13,65
2016-02-21,29,”≈,20,29,12,0.6,11,50
2016-02-22,24,”≈,16,24,8,0.6,8,40
2016-02-23,51,¡º,28,51,6,0.6,12,40
2016-02-24,80,¡º,50,109,12,0.8,15,47
2016-02-25,53,¡º,28,56,18,0.6,17,48
2016-02-26,34,”≈,16,34,19,0.7,18,46
2016-02-27,44,”≈,18,44,18,0.8,20,47
2016-02-28,42,”≈,20,42,24,0.8,20,54
2016-02-29,52,¡º,26,54,25,0.7,18,76
2016-03-01,51,¡º,28,52,29,1,28,62
2016-03-02,68,¡º,33,86,16,1,25,70
2016-03-03,82,¡º,54,114,16,0.9,30,36
2016-03-04,83,¡º,55,115,17,0.8,21,27
2016-03-05,57,¡º,32,64,11,0.6,14,43
2016-03-06,81,¡º,30,112,14,0.8,18,44
2016-03-07,74,¡º,42,98,16,0.8,20,50
2016-03-08,55,¡º,22,60,8,0.8,10,84
2016-03-09,42,”≈,14,22,7,0.8,6,84
2016-03-10,54,¡º,24,51,12,0.7,9,104
2016-03-11,68,¡º,43,86,16,0.9,22,86
2016-03-12,71,¡º,48,92,17,0.9,25,51
2016-03-13,72,¡º,50,94,16,1,28,44
2016-03-14,69,¡º,39,88,18,0.9,26,84
2016-03-15,80,¡º,46,110,41,1,23,88
2016-03-16,89,¡º,60,127,30,0.9,24,60
2016-03-17,82,¡º,60,110,24,1,32,52
2016-03-18,67,¡º,24,84,24,1.1,45,44
2016-03-19,76,¡º,52,101,30,1.8,36,23
2016-03-20,65,¡º,47,76,28,1,18,49
2016-03-21,46,”≈,31,46,26,0.7,10,61
2016-03-22,50,”≈,34,50,30,0.7,25,64
2016-03-23,44,”≈,28,44,28,0.5,22,82
2016-03-24,51,¡º,32,52,21,0.5,21,67
2016-03-25,42,”≈,25,42,12,0.6,30,76
2016-03-26,44,”≈,26,44,22,0.6,29,64
2016-03-27,37,”≈,17,30,27,0.5,26,74
2016-03-28,55,¡º,24,39,30,0.9,44,46
2016-03-29,54,¡º,30,57,24,0.8,38,34
2016-03-30,51,¡º,32,52,26,0.7,34,33
2016-03-31,42,”≈,22,42,20,0.7,26,40
2016-04-01,53,¡º,34,56,30,1.8,39,30
2016-04-02,52,¡º,30,54,34,1.2,23,60
2016-04-03,32,”≈,16,32,29,0.5,14,56
2016-04-04,32,”≈,18,27,25,0.4,5,64
2016-04-05,41,”≈,18,41,37,0.5,12,48
2016-04-06,39,”≈,15,27,39,0.7,14,34
2016-04-07,43,”≈,14,28,43,0.7,20,45
2016-04-08,34,”≈,16,30,34,0.4,16,64
2016-04-09,30,”≈,16,30,13,0.3,17,44
2016-04-10,31,”≈,16,31,14,0.4,18,53
2016-04-11,40,”≈,18,40,18,0.3,20,70
2016-04-12,51,¡º,24,51,16,0.3,18,44
2016-04-13,58,¡º,24,66,20,0.3,13,58
2016-04-14,56,¡º,24,62,16,0.4,24,36
2016-04-15,75,¡º,41,100,27,0.5,14,54
2016-04-16,54,¡º,20,58,21,0.6,20,66
2016-04-17,40,”≈,16,40,14,0.4,8,58
2016-04-18,45,”≈,16,45,14,0.6,10,76
2016-04-19,61,¡º,25,71,30,1,16,44
2016-04-20,58,¡º,22,65,28,1,18,41
2016-04-21,53,¡º,20,56,14,0.9,16,100
2016-04-22,55,¡º,20,59,12,0.9,20,37
2016-04-23,40,”≈,18,40,11,0.9,14,68
2016-04-24,56,¡º,24,61,10,0.9,10,92
2016-04-25,57,¡º,31,63,31,0.9,11,80
2016-04-26,46,”≈,21,46,26,0.9,12,72
2016-04-27,50,”≈,18,50,23,0.9,15,79
2016-04-28,60,¡º,23,70,32,0.9,22,70
2016-04-29,58,¡º,18,66,22,0.8,20,74
2016-04-30,50,”≈,19,50,22,0.7,14,75
2016-05-01,53,¡º,20,56,39,0.8,17,46
2016-05-02,57,¡º,20,64,24,0.8,18,92
2016-05-03,77,¡º,23,104,30,0.7,10,99
2016-05-04,64,¡º,24,78,20,0.7,16,82
2016-05-05,63,¡º,24,76,23,0.7,14,94
2016-05-06,67,¡º,24,84,34,0.6,10,74
2016-05-07,49,”≈,17,45,24,0.7,5,97
2016-05-08,52,¡º,17,37,37,0.8,4,102
2016-05-09,38,”≈,16,36,26,0.8,13,76
2016-05-10,50,”≈,18,50,12,0.8,14,96
2016-05-11,67,¡º,26,84,23,0.8,20,110
2016-05-12,70,¡º,26,89,27,0.7,18,120
2016-05-13,86,¡º,38,122,10,0.7,6,107
2016-05-14,76,¡º,44,102,6,0.7,8,99
2016-05-15,42,”≈,16,42,2,0.7,8,74
2016-05-16,55,¡º,18,58,4,0.7,13,106
2016-05-17,80,¡º,18,76,16,0.7,12,136
2016-05-18,61,¡º,26,72,4,0.8,12,88
2016-05-19,44,”≈,22,44,4,0.8,13,48
2016-05-20,41,”≈,15,36,12,0.9,12,82
2016-05-21,59,¡º,20,58,16,0.8,14,110
2016-05-22,57,¡º,19,63,20,0.7,8,100
2016-05-23,46,”≈,16,46,4,0.7,9,72
2016-05-24,51,¡º,16,52,10,0.8,14,55
2016-05-25,55,¡º,19,60,10,0.9,17,46
2016-05-26,45,”≈,16,40,6,0.9,12,90
