»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-08-07,33,”≈,18,24,2,0.5,5,66
2016-08-08,26,”≈,9,16,3,0.4,8,51
2016-08-09,26,”≈,10,20,4,0.5,10,52
2016-08-10,40,”≈,22,32,4,0.6,10,79
2016-08-11,35,”≈,18,24,6,0.6,6,70
2016-08-12,38,”≈,20,26,4,0.6,7,75
2016-08-13,42,”≈,20,26,4,0.6,10,84
2016-08-14,40,”≈,18,30,6,0.6,18,80
2016-08-15,59,¡º,33,56,8,0.8,34,110
2016-08-16,135,«·∂»Œ€»æ,27,54,13,1,36,198
2016-08-17,99,¡º,41,70,13,1,42,158
2016-08-18,58,¡º,26,43,6,0.8,23,109
2016-08-19,70,¡º,21,32,4,0.6,10,123
2016-08-20,47,”≈,26,32,4,0.8,20,94
2016-08-21,36,”≈,23,30,4,0.6,18,72
2016-08-22,120,«·∂»Œ€»æ,31,47,6,0.7,25,182
2016-08-23,164,÷–∂»Œ€»æ,18,48,12,0.8,32,229
2016-08-24,132,«·∂»Œ€»æ,26,50,12,0.7,33,195
2016-08-25,106,«·∂»Œ€»æ,23,48,11,0.8,20,166
2016-08-26,79,¡º,10,36,8,0.4,20,134
2016-08-27,104,«·∂»Œ€»æ,24,56,15,0.6,30,164
2016-08-28,100,¡º,34,70,17,0.8,31,160
2016-08-29,106,«·∂»Œ€»æ,26,62,26,0.8,28,166
2016-08-30,72,¡º,20,59,24,0.6,34,126
2016-08-31,138,«·∂»Œ€»æ,32,76,20,0.8,32,201
2016-09-01,150,«·∂»Œ€»æ,59,97,18,1,26,215
2016-09-02,144,«·∂»Œ€»æ,18,46,12,0.6,33,208
2016-09-03,187,÷–∂»Œ€»æ,38,82,20,1,36,252
2016-09-04,122,«·∂»Œ€»æ,44,74,14,0.8,31,184
2016-09-05,203,÷ÿ∂»Œ€»æ,76,117,18,1.4,38,278
2016-09-06,151,÷–∂»Œ€»æ,72,104,23,1,32,216
2016-09-07,84,¡º,50,67,13,1,32,140
2016-09-08,159,÷–∂»Œ€»æ,52,72,14,1,25,224
2016-09-09,191,÷–∂»Œ€»æ,72,96,16,1.1,29,256
2016-09-10,112,«·∂»Œ€»æ,38,50,6,0.8,19,173
2016-09-11,105,«·∂»Œ€»æ,42,56,7,0.8,21,165
2016-09-12,139,«·∂»Œ€»æ,38,54,10,0.8,32,202
2016-09-13,114,«·∂»Œ€»æ,61,83,16,0.8,38,175
2016-09-14,146,«·∂»Œ€»æ,68,84,17,1,29,210
2016-09-15,60,¡º,36,46,2,0.6,13,112
2016-09-16,64,¡º,23,32,4,0.6,12,116
2016-09-17,90,¡º,40,65,4,0.6,24,147
2016-09-18,51,¡º,15,52,6,0.4,18,100
2016-09-19,67,¡º,14,52,8,0.4,20,120
2016-09-20,111,«·∂»Œ€»æ,26,56,10,0.4,34,172
2016-09-21,116,«·∂»Œ€»æ,34,65,14,0.6,36,177
2016-09-22,94,¡º,26,48,8,0.6,28,152
2016-09-23,90,¡º,23,39,8,0.6,16,148
2016-09-24,82,¡º,20,28,4,0.4,8,138
2016-09-25,70,¡º,16,24,4,0.4,6,124
2016-09-26,100,¡º,20,29,10,0.6,6,160
2016-09-27,43,”≈,26,36,8,0.6,34,80
2016-09-28,34,”≈,16,34,8,0.5,20,57
2016-09-29,51,¡º,22,51,12,0.5,34,81
2016-09-30,65,¡º,26,58,11,0.6,36,117
2016-10-01,62,¡º,21,45,10,0.5,28,114
2016-10-02,44,”≈,12,15,5,0.6,18,88
2016-10-03,72,¡º,25,36,6,0.6,21,126
2016-10-04,84,¡º,34,54,8,0.6,22,140
2016-10-05,64,¡º,46,74,11,0.8,30,100
2016-10-06,60,¡º,22,41,10,0.6,21,112
2016-10-07,59,¡º,18,34,9,0.5,22,110
2016-10-08,57,¡º,34,64,17,0.7,24,93
2016-10-09,48,”≈,22,46,13,0.4,38,91
2016-10-10,69,¡º,22,46,12,0.5,32,122
2016-10-11,62,¡º,40,67,16,0.8,36,114
2016-10-12,85,¡º,58,90,14,0.8,32,142
2016-10-13,74,¡º,46,76,14,0.9,33,128
2016-10-14,99,¡º,66,90,16,1,32,158
2016-10-15,100,¡º,32,48,7,0.6,13,160
2016-10-16,75,¡º,29,44,6,0.6,24,130
2016-10-17,110,«·∂»Œ€»æ,78,102,22,1.1,40,170
2016-10-18,112,«·∂»Œ€»æ,84,90,14,0.8,34,147
2016-10-19,94,¡º,36,60,11,0.7,30,152
2016-10-20,87,¡º,28,49,10,0.6,25,144
2016-10-21,76,¡º,25,38,6,0.6,26,131
2016-10-22,57,¡º,40,52,8,0.7,30,56
2016-10-23,45,”≈,26,45,10,0.4,26,52
2016-10-24,57,¡º,40,56,12,1,44,20
2016-10-25,75,¡º,46,63,15,1,34,129
2016-10-26,79,¡º,58,92,18,1,48,76
2016-10-27,48,”≈,20,48,12,0.4,38,82
2016-10-28,36,”≈,22,36,13,0.6,28,64
2016-10-29,55,¡º,29,60,18,0.6,42,64
2016-10-30,54,¡º,28,58,18,0.6,34,96
2016-10-31,54,¡º,27,57,12,0.4,34,48
2016-11-01,56,¡º,36,62,25,0.6,40,70
2016-11-02,69,¡º,50,88,20,0.8,50,57
2016-11-03,100,¡º,75,120,22,0.9,42,98
2016-11-04,72,¡º,52,90,18,0.8,33,110
2016-11-05,114,«·∂»Œ€»æ,86,138,28,1.6,56,94
2016-11-06,152,÷–∂»Œ€»æ,116,167,14,1,46,60
2016-11-07,95,¡º,71,101,20,0.7,37,56
2016-11-08,44,”≈,28,44,8,0.2,22,72
2016-11-09,48,”≈,26,47,16,0.4,38,82
2016-11-10,54,¡º,34,58,13,0.5,30,72
2016-11-11,84,¡º,57,118,20,0.9,37,86
2016-11-12,94,¡º,70,134,26,1.2,59,86
2016-11-13,94,¡º,70,120,18,0.9,45,134
2016-11-14,150,«·∂»Œ€»æ,115,169,22,1.4,49,92
2016-11-15,62,¡º,28,73,16,0.4,36,68
2016-11-16,48,”≈,20,48,12,0.4,27,94
2016-11-17,84,¡º,34,72,12,0.6,32,140
2016-11-18,83,¡º,61,88,12,0.8,58,82
2016-11-19,125,«·∂»Œ€»æ,95,114,21,1,46,43
2016-11-20,46,”≈,16,44,8,0.3,14,92
2016-11-21,45,”≈,23,42,6,0.4,24,90
2016-11-22,34,”≈,18,32,10,0.3,18,68
2016-11-23,62,¡º,44,68,35,0.8,42,54
2016-11-24,87,¡º,64,99,32,0.9,51,60
2016-11-25,97,¡º,72,109,28,1.1,60,62
2016-11-26,100,¡º,75,116,27,1,61,67
2016-11-27,139,«·∂»Œ€»æ,106,206,35,1.1,55,60
2016-11-28,68,¡º,45,85,15,0.6,44,76
2016-11-29,92,¡º,68,112,20,0.8,56,74
2016-11-30,92,¡º,68,109,18,0.8,50,75
2016-12-01,162,÷–∂»Œ€»æ,123,210,38,1.3,70,68
2016-12-02,97,¡º,72,130,27,1.2,64,72
2016-12-03,142,«·∂»Œ€»æ,108,163,24,1.2,48,124
2016-12-04,185,÷–∂»Œ€»æ,139,206,27,1.4,70,64
2016-12-05,189,÷–∂»Œ€»æ,142,202,26,1.2,50,49
2016-12-06,79,¡º,58,98,26,1,46,70
2016-12-07,152,÷–∂»Œ€»æ,116,208,38,1.2,62,74
2016-12-08,192,÷–∂»Œ€»æ,144,228,26,1.6,61,80
2016-12-09,57,¡º,32,64,13,0.5,38,62
2016-12-10,67,¡º,38,71,20,0.6,53,50
2016-12-11,57,¡º,38,64,18,0.5,40,88
2016-12-12,62,¡º,44,58,6,0.7,37,86
2016-12-13,53,¡º,37,50,10,0.6,27,56
2016-12-14,54,¡º,29,58,16,0.6,32,66
2016-12-15,117,«·∂»Œ€»æ,88,118,32,1.4,46,56
2016-12-16,74,¡º,54,85,20,0.9,42,61
2016-12-17,137,«·∂»Œ€»æ,104,137,24,1.2,37,97
2016-12-18,218,÷ÿ∂»Œ€»æ,168,225,26,1.8,70,74
2016-12-19,280,÷ÿ∂»Œ€»æ,230,298,42,2.2,92,73
2016-12-20,260,÷ÿ∂»Œ€»æ,210,279,20,2.2,70,18
2016-12-21,204,÷ÿ∂»Œ€»æ,154,190,16,1.8,52,60
2016-12-22,166,÷–∂»Œ€»æ,126,158,24,2,37,46
2016-12-23,114,«·∂»Œ€»æ,86,118,26,1.5,46,62
2016-12-24,55,¡º,36,60,19,0.7,40,70
2016-12-25,80,¡º,59,101,18,1.2,60,36
2016-12-26,77,¡º,56,66,14,0.9,37,52
2016-12-27,62,¡º,44,70,22,0.8,30,66
2016-12-28,139,«·∂»Œ€»æ,106,144,32,1.4,48,70
2016-12-29,138,«·∂»Œ€»æ,105,138,36,1.4,45,56
2016-12-30,105,«·∂»Œ€»æ,79,116,27,1.3,46,82
2016-12-31,192,÷–∂»Œ€»æ,144,222,28,1.8,75,87
2017-01-01,231,÷ÿ∂»Œ€»æ,181,239,34,1.9,56,124
2017-01-02,299,÷ÿ∂»Œ€»æ,249,326,41,2.8,72,53
2017-01-03,238,÷ÿ∂»Œ€»æ,188,244,36,2.8,76,94
2017-01-04,304,—œ÷ÿŒ€»æ,254,329,31,3.2,86,46
2017-01-05,83,¡º,61,110,19,0.9,52,76
2017-01-06,68,¡º,49,80,20,1,44,74
2017-01-07,69,¡º,50,64,10,1,44,74
2017-01-08,94,¡º,70,86,18,1.1,31,62
2017-01-09,188,÷–∂»Œ€»æ,141,187,30,1.9,56,53
2017-01-10,123,«·∂»Œ€»æ,93,147,38,1.3,56,58
2017-01-11,102,«·∂»Œ€»æ,76,121,22,1.2,50,58
2017-01-12,250,÷ÿ∂»Œ€»æ,200,272,41,2,63,79
2017-01-13,178,÷–∂»Œ€»æ,134,188,36,1.2,51,68
2017-01-14,66,¡º,39,82,22,0.8,39,68
2017-01-15,59,¡º,36,68,19,0.7,46,57
2017-01-16,107,«·∂»Œ€»æ,80,124,28,1.1,56,61
2017-01-17,104,«·∂»Œ€»æ,78,112,20,1,48,50
2017-01-18,175,÷–∂»Œ€»æ,132,186,30,1.4,68,57
2017-01-19,183,÷–∂»Œ€»æ,138,208,37,1.8,56,127
2017-01-20,64,¡º,33,77,23,0.6,29,87
2017-01-21,83,¡º,61,110,31,0.9,48,74
2017-01-22,55,¡º,32,60,20,0.7,31,74
2017-01-23,55,¡º,39,55,24,0.8,40,87
2017-01-24,89,¡º,66,88,20,1.2,42,82
2017-01-25,94,¡º,70,94,18,1.1,34,120
2017-01-26,144,«·∂»Œ€»æ,110,168,23,1.3,26,116
2017-01-27,117,«·∂»Œ€»æ,88,126,14,1.2,24,100
2017-01-28,45,”≈,16,34,6,0.4,7,90
2017-01-29,53,¡º,37,51,10,0.8,19,73
2017-01-30,45,”≈,18,42,12,0.5,15,90
2017-01-31,54,¡º,38,55,16,1.1,25,81
2017-02-01,89,¡º,66,94,19,1,24,88
2017-02-02,57,¡º,40,60,15,1,26,92
2017-02-03,135,«·∂»Œ€»æ,103,148,17,1.7,37,103
2017-02-04,104,«·∂»Œ€»æ,78,104,17,1.3,36,96
2017-02-05,225,÷ÿ∂»Œ€»æ,175,225,28,1.9,43,101
2017-02-06,84,¡º,62,93,15,0.8,28,85
2017-02-07,62,¡º,44,62,18,0.7,33,76
2017-02-08,59,¡º,42,64,20,0.7,26,72
2017-02-09,58,¡º,26,66,16,0.6,22,84
2017-02-10,53,¡º,25,56,18,0.6,24,86
2017-02-11,77,¡º,56,85,28,0.8,34,95
2017-02-12,112,«·∂»Œ€»æ,84,112,22,1,42,114
2017-02-13,178,÷–∂»Œ€»æ,134,176,36,1.5,57,116
2017-02-14,144,«·∂»Œ€»æ,110,141,20,1.2,42,112
2017-02-15,107,«·∂»Œ€»æ,75,100,17,1,25,167
2017-02-16,162,÷–∂»Œ€»æ,123,168,14,1.2,46,86
2017-02-17,57,¡º,26,64,19,0.6,26,99
2017-02-18,66,¡º,42,82,18,0.9,40,100
2017-02-19,114,«·∂»Œ€»æ,86,140,14,1,42,82
2017-02-20,92,¡º,36,134,9,0.5,16,103
2017-02-21,59,¡º,24,48,12,0.5,23,110
2017-02-22,92,¡º,68,81,18,0.8,30,94
2017-02-23,134,«·∂»Œ€»æ,102,134,30,1.2,46,96
2017-02-24,94,¡º,70,104,23,1.2,57,103
2017-02-25,129,«·∂»Œ€»æ,98,144,29,1.2,59,105
2017-02-26,48,”≈,29,48,14,0.7,38,93
2017-02-27,78,¡º,57,97,19,1,41,127
2017-02-28,130,«·∂»Œ€»æ,99,146,27,1.6,52,153
2017-03-01,95,¡º,71,119,13,0.9,37,103
2017-03-02,57,¡º,33,64,24,0.7,37,96
2017-03-03,89,¡º,66,114,20,1.2,51,104
2017-03-04,122,«·∂»Œ€»æ,92,141,14,1.3,59,110
2017-03-05,139,«·∂»Œ€»æ,106,160,14,1,46,84
2017-03-06,69,¡º,44,88,21,0.8,45,92
2017-03-07,71,¡º,43,92,17,0.7,43,99
2017-03-08,82,¡º,60,87,25,0.9,46,99
2017-03-09,79,¡º,49,108,27,0.9,46,117
2017-03-10,103,«·∂»Œ€»æ,77,117,18,0.9,38,128
2017-03-11,103,«·∂»Œ€»æ,77,98,8,0.8,26,128
2017-03-12,89,¡º,59,127,15,0.8,33,105
2017-03-13,68,¡º,25,86,18,0.5,29,96
2017-03-14,69,¡º,41,87,31,0.8,45,110
2017-03-15,88,¡º,44,82,21,0.7,41,145
2017-03-16,82,¡º,60,104,17,1,59,127
2017-03-17,92,¡º,62,105,17,0.9,48,150
2017-03-18,80,¡º,38,61,9,0.6,30,135
2017-03-19,87,¡º,64,98,20,0.8,44,125
2017-03-20,94,¡º,70,98,11,0.8,30,128
2017-03-21,65,¡º,30,80,12,0.6,32,114
2017-03-22,74,¡º,38,90,16,0.8,47,128
2017-03-23,94,¡º,27,57,17,0.6,26,152
2017-03-24,80,¡º,22,44,8,0.5,23,136
2017-03-25,82,¡º,60,83,10,0.9,34,84
2017-03-26,87,¡º,64,94,12,0.9,38,106
2017-03-27,65,¡º,40,79,14,0.8,39,111
2017-03-28,70,¡º,34,48,10,0.6,22,124
2017-03-29,82,¡º,38,51,6,0.6,24,138
2017-03-30,77,¡º,52,74,9,0.9,46,132
2017-03-31,79,¡º,58,98,11,0.7,35,134
2017-04-01,95,¡º,58,110,24,1,48,154
2017-04-02,115,«·∂»Œ€»æ,61,87,17,0.8,41,176
2017-04-03,176,÷–∂»Œ€»æ,61,96,16,1,43,241
2017-04-04,99,¡º,32,58,10,0.5,19,158
2017-04-05,81,¡º,34,49,6,0.6,28,137
2017-04-06,83,¡º,61,82,8,0.8,33,131
2017-04-07,68,¡º,34,40,13,0.7,15,121
2017-04-08,82,¡º,60,98,10,0.8,43,84
2017-04-09,71,¡º,30,92,10,0.5,30,116
2017-04-10,74,¡º,31,84,14,0.5,44,128
2017-04-11,70,¡º,26,90,12,0.6,35,124
2017-04-12,97,¡º,30,105,17,0.7,40,156
2017-04-13,119,«·∂»Œ€»æ,58,120,24,1,30,180
2017-04-14,84,¡º,31,70,15,0.6,26,140
2017-04-15,107,«·∂»Œ€»æ,62,133,11,0.7,39,167
2017-04-16,62,¡º,32,66,14,0.5,25,114
2017-04-17,119,«·∂»Œ€»æ,51,78,14,0.8,32,180
2017-04-18,101,«·∂»Œ€»æ,32,152,17,0.6,32,136
2017-04-19,96,¡º,20,98,17,0.4,38,155
2017-04-20,87,¡º,24,68,13,0.4,26,144
2017-04-21,77,¡º,30,80,12,0.6,31,132
2017-04-22,119,«·∂»Œ€»æ,34,86,16,0.6,30,180
2017-04-23,150,«·∂»Œ€»æ,42,90,12,0.7,23,214
2017-04-24,115,«·∂»Œ€»æ,43,94,10,0.6,23,176
2017-04-25,82,¡º,54,97,8,0.7,43,138
2017-04-26,80,¡º,38,76,12,0.6,34,135
2017-04-27,78,¡º,17,60,11,0.5,30,133
2017-04-28,133,«·∂»Œ€»æ,32,94,22,0.7,36,196
2017-04-29,130,«·∂»Œ€»æ,60,142,21,0.8,61,192
2017-04-30,142,«·∂»Œ€»æ,56,136,16,0.8,32,206
2017-05-01,117,«·∂»Œ€»æ,44,184,14,0.6,29,158
2017-05-02,67,¡º,37,84,8,0.5,22,102
2017-05-03,54,¡º,21,35,8,0.3,13,104
2017-05-04,45,”≈,23,30,8,0.5,29,90
2017-05-05,118,«·∂»Œ€»æ,44,186,6,0.6,23,110
2017-05-06,157,÷–∂»Œ€»æ,62,263,15,0.6,38,159
2017-05-07,229,÷ÿ∂»Œ€»æ,114,370,18,0.8,38,202
2017-05-08,108,«·∂»Œ€»æ,55,165,13,0.6,32,146
2017-05-09,74,¡º,10,24,6,0.4,16,128
2017-05-10,75,¡º,28,48,7,0.6,22,129
2017-05-11,103,«·∂»Œ€»æ,77,131,15,1.1,34,160
2017-05-12,209,÷ÿ∂»Œ€»æ,57,356,9,0.4,30,130
2017-05-13,110,«·∂»Œ€»æ,40,169,12,0.6,30,148
2017-05-14,87,¡º,31,124,16,0.6,54,129
2017-05-15,96,¡º,26,74,14,0.6,46,155
2017-05-16,135,«·∂»Œ€»æ,36,74,12,0.7,30,198
2017-05-17,173,÷–∂»Œ€»æ,38,84,14,0.7,28,238
2017-05-18,161,÷–∂»Œ€»æ,37,80,16,0.6,27,226
2017-05-19,99,¡º,27,62,10,0.5,20,158
2017-05-20,83,¡º,19,37,5,0.4,10,139
2017-05-21,60,¡º,24,38,5,0.4,10,111
2017-05-22,54,¡º,18,26,4,0.4,9,104
2017-05-23,49,”≈,15,36,6,0.4,26,98
2017-05-24,161,÷–∂»Œ€»æ,27,68,22,0.7,34,226
2017-05-25,124,«·∂»Œ€»æ,32,90,19,0.6,34,186
2017-05-26,94,¡º,19,68,12,0.4,26,152
2017-05-27,179,÷–∂»Œ€»æ,34,92,12,0.6,30,244
2017-05-28,186,÷–∂»Œ€»æ,38,91,12,0.6,20,251
2017-05-29,205,÷ÿ∂»Œ€»æ,54,99,20,0.9,27,289
2017-05-30,77,¡º,26,47,8,0.4,14,132
2017-05-31,68,¡º,26,42,5,0.4,13,121
2017-06-01,96,¡º,32,54,7,0.4,14,155
2017-06-02,84,¡º,14,44,7,0.4,14,140
2017-06-03,72,¡º,7,26,6,0.3,12,126
2017-06-04,94,¡º,15,40,8,0.4,24,152
2017-06-05,84,¡º,14,30,8,0.4,14,140
2017-06-06,90,¡º,10,23,4,0.4,10,147
2017-06-07,141,«·∂»Œ€»æ,38,56,7,0.8,21,205
2017-06-08,158,÷–∂»Œ€»æ,64,106,10,0.8,38,223
2017-06-09,187,÷–∂»Œ€»æ,58,105,12,0.9,36,252
2017-06-10,92,¡º,36,81,6,0.6,21,150
2017-06-11,54,¡º,15,52,6,0.2,32,104
2017-06-12,70,¡º,16,54,6,0.4,30,123
2017-06-13,55,¡º,20,42,6,0.4,26,106
2017-06-14,77,¡º,23,54,5,0.4,27,132
2017-06-15,204,÷ÿ∂»Œ€»æ,49,100,15,0.8,38,285
2017-06-16,204,÷ÿ∂»Œ€»æ,74,133,18,1,38,286
2017-06-17,150,«·∂»Œ€»æ,36,68,10,0.6,22,214
2017-06-18,75,¡º,28,46,5,0.4,10,129
2017-06-19,54,¡º,24,39,4,0.4,8,104
2017-06-20,46,”≈,21,32,4,0.4,12,92
2017-06-21,54,¡º,16,31,2,0.3,11,104
2017-06-22,49,”≈,12,22,5,0.2,8,98
2017-06-23,54,¡º,12,22,2,0.2,8,104
2017-06-24,79,¡º,10,18,2,0.4,12,134
2017-06-25,84,¡º,30,46,4,0.4,24,140
2017-06-26,94,¡º,34,52,5,0.4,30,152
2017-06-27,48,”≈,26,40,3,0.4,22,96
2017-06-28,85,¡º,26,44,4,0.4,10,142
2017-06-29,128,«·∂»Œ€»æ,42,85,3,0.8,16,190
2017-06-30,74,¡º,6,18,2,0.4,12,128
2017-07-01,64,¡º,7,18,2,0.4,12,116
2017-07-02,48,”≈,14,32,3,0.5,16,96
2017-07-03,79,¡º,32,50,8,0.8,20,134
2017-07-04,70,¡º,46,62,3,0.7,17,124
2017-07-05,76,¡º,48,60,4,0.7,14,131
2017-07-06,84,¡º,35,45,3,0.7,16,140
2017-07-07,50,”≈,18,28,13,0.6,18,99
2017-07-08,84,¡º,29,42,4,0.6,19,140
2017-07-09,37,”≈,16,28,4,0.6,17,74
2017-07-10,110,«·∂»Œ€»æ,36,61,7,0.8,28,170
2017-07-11,115,«·∂»Œ€»æ,40,66,6,0.8,24,176
2017-07-12,130,«·∂»Œ€»æ,53,74,6,0.9,20,192
2017-07-13,106,«·∂»Œ€»æ,36,56,7,0.7,16,166
2017-07-14,68,¡º,20,42,6,0.7,21,121
2017-07-15,40,”≈,7,13,6,0.6,16,80
2017-07-16,66,¡º,18,28,6,0.6,12,119
2017-07-17,96,¡º,36,56,10,0.8,27,155
2017-07-18,64,¡º,44,70,9,0.8,39,116
2017-07-19,97,¡º,56,76,12,0.8,25,156
2017-07-20,120,«·∂»Œ€»æ,38,56,15,0.8,21,182
2017-07-21,135,«·∂»Œ€»æ,36,62,19,1,29,198
2017-07-22,133,«·∂»Œ€»æ,36,68,6,0.8,28,196
2017-07-23,153,÷–∂»Œ€»æ,60,90,7,1,30,218
2017-07-24,124,«·∂»Œ€»æ,44,80,10,1.1,38,186
2017-07-25,125,«·∂»Œ€»æ,46,78,12,1.2,35,187
2017-07-26,77,¡º,14,40,6,0.6,22,132
2017-07-27,47,”≈,21,29,4,0.8,22,94
2017-07-28,62,¡º,24,31,4,0.8,22,114
2017-07-29,146,«·∂»Œ€»æ,26,54,9,0.6,30,210
2017-07-30,75,¡º,36,64,8,0.8,34,130
2017-07-31,27,”≈,10,20,5,0.5,14,54
2017-08-01,29,”≈,10,27,6,0.5,8,57
2017-08-02,35,”≈,12,35,4,0.5,5,54
2017-08-03,42,”≈,14,30,4,0.5,6,84
2017-08-04,62,¡º,30,47,4,0.8,19,114
2017-08-05,79,¡º,34,56,4,0.8,26,134
2017-08-06,104,«·∂»Œ€»æ,46,76,6,1,30,164
2017-08-07,130,«·∂»Œ€»æ,30,55,8,0.8,22,192
2017-08-08,126,«·∂»Œ€»æ,41,60,6,1,26,188
2017-08-09,131,«·∂»Œ€»æ,46,80,10,1.2,31,194
2017-08-10,150,«·∂»Œ€»æ,44,72,12,1,36,214
2017-08-11,87,¡º,46,75,10,1,25,144
2017-08-12,85,¡º,34,48,13,0.8,10,142
2017-08-13,65,¡º,8,17,10,0.5,12,117
2017-08-14,30,”≈,8,16,3,0.6,18,60
2017-08-15,44,”≈,11,27,4,0.5,22,88
2017-08-16,47,”≈,14,32,5,0.6,23,94
2017-08-17,69,¡º,22,38,6,0.8,30,122
2017-08-18,79,¡º,33,50,4,0.8,26,134
2017-08-19,54,¡º,10,18,3,0.6,13,104
2017-08-20,77,¡º,16,30,4,0.6,20,132
2017-08-21,109,«·∂»Œ€»æ,18,34,4,0.6,26,169
2017-08-22,49,”≈,12,30,3,0.6,16,98
2017-08-23,59,¡º,12,32,4,0.5,10,110
2017-08-24,64,¡º,18,36,4,0.7,24,116
2017-08-25,82,¡º,18,46,7,0.7,32,138
2017-08-26,163,÷–∂»Œ€»æ,28,62,12,0.8,34,228
2017-08-27,77,¡º,16,38,4,0.6,16,132
2017-08-28,65,¡º,14,30,4,0.7,15,118
2017-08-29,46,”≈,12,39,4,0.4,24,92
2017-08-30,52,¡º,16,32,4,0.6,28,102
2017-08-31,95,¡º,21,38,4,0.6,32,154
2017-09-01,140,«·∂»Œ€»æ,25,44,6,0.6,28,204
2017-09-02,99,¡º,25,43,7,0.6,29,158
2017-09-03,75,¡º,20,36,5,0.6,26,130
2017-09-04,70,¡º,14,32,6,0.6,20,124
2017-09-05,60,¡º,6,12,4,0.4,10,112
2017-09-06,43,”≈,25,32,4,0.8,34,84
2017-09-07,104,«·∂»Œ€»æ,35,51,6,1,26,164
2017-09-08,111,«·∂»Œ€»æ,38,58,8,1.1,22,172
2017-09-09,78,¡º,25,39,6,0.6,16,133
2017-09-10,75,¡º,22,34,4,0.6,14,130
2017-09-11,111,«·∂»Œ€»æ,36,59,9,0.8,32,172
2017-09-12,84,¡º,29,54,8,0.8,25,140
2017-09-13,80,¡º,17,46,7,0.6,32,135
2017-09-14,94,¡º,21,49,8,0.6,32,152
2017-09-15,100,¡º,22,56,8,0.6,28,160
2017-09-16,94,¡º,16,40,6,0.5,27,152
2017-09-17,157,÷–∂»Œ€»æ,60,116,14,1.2,42,222
2017-09-18,177,÷–∂»Œ€»æ,60,110,13,1.2,33,242
2017-09-19,157,÷–∂»Œ€»æ,52,106,14,1,35,222
2017-09-20,79,¡º,18,55,9,0.6,28,134
2017-09-21,79,¡º,12,40,6,0.4,23,134
2017-09-22,150,«·∂»Œ€»æ,39,75,19,1.1,31,214
2017-09-23,117,«·∂»Œ€»æ,34,101,8,0.6,33,178
2017-09-24,90,¡º,32,53,8,0.8,21,148
2017-09-25,99,¡º,22,34,5,0.5,8,158
2017-09-26,75,¡º,14,18,5,0.6,16,130
2017-09-27,42,”≈,17,36,5,0.6,30,83
2017-09-28,54,¡º,14,41,9,0.7,38,104
2017-09-29,95,¡º,30,60,12,0.8,34,154
2017-09-30,95,¡º,36,66,11,1,30,154
2017-10-01,52,¡º,6,16,5,0.4,16,102
2017-10-02,57,¡º,16,42,5,0.4,20,108
2017-10-03,34,”≈,12,34,6,0.4,27,65
2017-10-04,49,”≈,20,46,13,0.5,31,98
2017-10-05,48,”≈,26,48,9,0.6,36,76
2017-10-06,37,”≈,20,31,5,0.6,29,68
2017-10-07,60,¡º,22,30,5,0.6,24,112
2017-10-08,58,¡º,11,18,4,0.4,14,109
2017-10-09,60,¡º,14,22,6,0.4,16,112
2017-10-10,36,”≈,22,36,5,0.6,25,52
2017-10-11,42,”≈,14,28,6,0.4,24,84
2017-10-12,53,¡º,18,43,8,0.5,42,76
2017-10-13,75,¡º,40,66,10,0.7,43,130
2017-10-14,92,¡º,46,71,10,0.7,39,150
2017-10-15,56,¡º,18,61,8,0.6,41,106
2017-10-16,74,¡º,52,97,12,0.8,58,126
2017-10-17,67,¡º,31,70,8,0.6,53,76
2017-10-18,73,¡º,35,70,10,0.6,58,92
2017-10-19,104,«·∂»Œ€»æ,78,114,16,1.1,58,134
2017-10-20,134,«·∂»Œ€»æ,102,132,16,1.3,58,175
2017-10-21,139,«·∂»Œ€»æ,106,146,18,1.4,62,187
2017-10-22,72,¡º,47,94,12,0.7,36,111
2017-10-23,52,¡º,18,51,9,0.4,28,102
2017-10-24,65,¡º,28,58,12,0.6,48,118
2017-10-25,90,¡º,32,58,12,0.8,48,148
2017-10-26,86,¡º,34,54,11,0.7,50,143
2017-10-27,110,«·∂»Œ€»æ,83,118,14,1.3,57,147
2017-10-28,122,«·∂»Œ€»æ,92,126,13,1.2,55,136
2017-10-29,69,¡º,24,88,14,0.5,24,78
2017-10-30,55,¡º,24,55,14,0.6,44,78
2017-10-31,74,¡º,49,98,26,1.2,50,104
2017-11-01,97,¡º,72,130,18,1.1,71,82
2017-11-02,144,«·∂»Œ€»æ,110,166,20,1.4,76,184
2017-11-03,69,¡º,41,88,10,0.6,29,80
2017-11-04,49,”≈,21,43,12,0.6,39,77
2017-11-05,60,¡º,26,52,14,0.6,31,112
2017-11-06,77,¡º,35,59,15,0.7,32,132
2017-11-07,144,«·∂»Œ€»æ,110,172,17,1.2,85,72
2017-11-08,93,¡º,53,136,14,0.7,46,81
2017-11-09,50,”≈,8,37,4,0.4,18,99
2017-11-10,64,¡º,20,78,8,0.5,30,71
2017-11-11,59,¡º,20,68,8,0.5,44,62
2017-11-12,61,¡º,28,72,10,0.6,36,98
2017-11-13,89,¡º,66,118,16,0.7,52,86
2017-11-14,72,¡º,28,94,12,0.4,48,68
2017-11-15,68,¡º,32,85,12,0.4,52,61
2017-11-16,58,¡º,28,65,8,0.4,34,102
