»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-11-13,73,¡º,53,80,12,0.5,44,67
2018-11-14,153,÷–∂»Œ€»æ,47,256,7,0.5,21,62
2018-11-15,133,«·∂»Œ€»æ,69,216,24,0.7,30,36
2018-11-16,95,¡º,66,139,10,0.7,29,38
2018-11-17,54,¡º,22,58,23,0.5,17,65
2018-11-18,85,¡º,31,119,23,0.5,19,68
2018-11-19,59,¡º,33,68,24,0.6,30,65
2018-11-20,55,¡º,24,59,30,0.6,26,67
2018-11-21,53,¡º,24,55,26,0.6,30,63
2018-11-22,72,¡º,45,94,24,1,49,51
2018-11-23,113,«·∂»Œ€»æ,85,151,44,1.7,73,43
2018-11-24,77,¡º,43,104,34,0.6,40,62
2018-11-25,88,¡º,43,126,16,0.7,46,48
2018-11-26,500,—œ÷ÿŒ€»æ,121,749,8,0.3,14,62
2018-11-27,182,÷–∂»Œ€»æ,95,313,27,1,46,29
2018-11-28,188,÷–∂»Œ€»æ,112,325,34,1.2,56,29
2018-11-29,155,÷–∂»Œ€»æ,97,259,32,1.2,54,39
2018-11-30,100,¡º,62,149,39,1.4,50,35
2018-12-01,68,¡º,37,85,16,0.5,43,36
2018-12-02,500,—œ÷ÿŒ€»æ,159,1078,5,0.3,14,62
2018-12-03,324,—œ÷ÿŒ€»æ,92,439,12,0.3,15,59
2018-12-04,93,¡º,45,136,12,0.5,23,54
2018-12-05,96,¡º,33,142,10,0.5,18,63
2018-12-06,50,”≈,9,50,5,0.3,9,68
2018-12-07,49,”≈,15,49,20,0.5,16,47
2018-12-08,48,”≈,18,48,20,0.5,21,52
2018-12-09,78,¡º,57,94,23,1,41,31
2018-12-10,83,¡º,51,115,24,1,30,58
2018-12-11,59,¡º,26,68,15,0.5,29,55
2018-12-12,72,¡º,52,91,26,1.5,48,45
2018-12-13,85,¡º,63,113,30,1.4,45,27
2018-12-14,104,«·∂»Œ€»æ,78,131,39,1.7,42,39
2018-12-15,94,¡º,39,137,19,0.3,17,62
2018-12-16,57,¡º,20,64,24,0.5,20,69
2018-12-17,51,¡º,25,51,36,0.9,30,69
2018-12-18,56,¡º,28,61,37,0.7,32,66
2018-12-19,59,¡º,35,67,39,1.2,40,46
2018-12-20,77,¡º,29,104,21,0.9,27,63
2018-12-21,79,¡º,56,107,36,1.5,54,40
2018-12-22,74,¡º,43,97,29,1,30,64
2018-12-23,67,¡º,29,83,18,0.9,29,41
2018-12-24,92,¡º,68,122,29,1,46,27
2018-12-25,72,¡º,49,93,28,1,37,51
2018-12-26,81,¡º,49,112,21,1.2,38,46
2018-12-27,67,¡º,15,83,13,0.5,13,46
2018-12-28,37,”≈,19,37,19,0.6,19,45
2018-12-29,53,¡º,28,56,24,0.9,31,42
2018-12-30,56,¡º,31,61,19,0.7,30,43
2018-12-31,62,¡º,27,74,27,0.5,21,55
2019-01-01,81,¡º,58,111,29,0.7,39,41
2019-01-02,138,«·∂»Œ€»æ,105,152,30,1.2,54,38
2019-01-03,138,«·∂»Œ€»æ,105,157,41,0.9,49,27
2019-01-04,107,«·∂»Œ€»æ,80,127,31,0.6,39,46
2019-01-05,100,¡º,75,110,31,0.6,53,35
2019-01-06,84,¡º,62,112,36,0.9,41,45
2019-01-07,67,¡º,46,83,28,1,40,49
2019-01-08,67,¡º,36,83,23,0.7,35,39
2019-01-09,60,¡º,38,69,20,1,40,45
2019-01-10,71,¡º,41,91,34,0.7,27,58
2019-01-11,85,¡º,63,109,17,0.7,44,45
2019-01-12,78,¡º,55,106,30,0.7,49,53
2019-01-13,94,¡º,70,122,31,1,54,40
2019-01-14,74,¡º,33,97,29,0.5,32,56
2019-01-15,46,”≈,12,46,18,0.6,19,47
2019-01-16,58,¡º,34,66,32,1.4,39,39
2019-01-17,80,¡º,59,105,28,1.4,48,47
2019-01-18,66,¡º,42,81,36,1,38,49
2019-01-19,74,¡º,54,96,37,1,41,52
2019-01-20,48,”≈,23,48,27,0.5,30,51
2019-01-21,53,¡º,30,55,22,0.9,37,62
2019-01-22,68,¡º,49,81,31,1,46,55
2019-01-23,74,¡º,54,98,28,1,52,60
2019-01-24,83,¡º,42,116,27,0.7,33,59
2019-01-25,83,¡º,44,116,33,1,43,40
2019-01-26,89,¡º,59,128,35,1,45,47
2019-01-27,58,¡º,33,66,22,0.9,32,66
2019-01-28,66,¡º,45,82,26,0.9,36,57
2019-01-29,62,¡º,29,74,30,0.8,23,72
2019-01-30,71,¡º,22,91,15,0.8,16,59
2019-01-31,61,¡º,22,71,17,0.8,17,68
2019-02-01,74,¡º,50,98,19,1,26,65
2019-02-02,177,÷–∂»Œ€»æ,40,304,7,0.4,9,74
2019-02-03,95,¡º,37,140,11,0.5,16,74
2019-02-04,68,¡º,33,85,24,0.8,26,76
2019-02-05,50,”≈,25,50,25,0.6,15,82
2019-02-06,79,¡º,22,108,29,0.5,13,84
2019-02-07,116,«·∂»Œ€»æ,28,181,9,0.5,7,62
2019-02-08,128,«·∂»Œ€»æ,47,205,17,0.6,15,62
2019-02-09,55,¡º,22,59,13,0.3,12,64
2019-02-10,65,¡º,30,80,23,0.6,22,72
2019-02-11,81,¡º,43,112,19,0.7,29,67
2019-02-12,95,¡º,58,139,31,0.9,29,81
2019-02-13,103,«·∂»Œ€»æ,51,155,15,0.7,20,78
2019-02-14,174,÷–∂»Œ€»æ,36,298,6,0.3,8,89
2019-02-15,63,¡º,35,75,22,0.6,19,83
2019-02-16,51,¡º,18,52,16,0.6,18,68
2019-02-17,61,¡º,40,71,20,0.8,24,66
2019-02-18,99,¡º,74,103,21,0.8,36,76
2019-02-19,99,¡º,74,110,22,0.9,46,100
2019-02-20,84,¡º,62,86,19,0.8,50,90
2019-02-21,82,¡º,60,81,13,0.6,31,91
2019-02-22,78,¡º,57,78,12,0.6,38,79
2019-02-23,57,¡º,35,63,19,0.7,37,94
2019-02-24,64,¡º,45,77,25,0.6,37,87
2019-02-25,108,«·∂»Œ€»æ,81,115,26,1,58,72
2019-02-26,99,¡º,74,120,25,0.8,51,101
2019-02-27,78,¡º,54,105,22,0.5,42,92
2019-02-28,79,¡º,58,70,13,0.6,30,104
2019-03-01,85,¡º,63,74,11,0.7,33,96
2019-03-02,90,¡º,67,74,10,0.7,33,92
2019-03-03,72,¡º,52,69,12,0.7,28,121
2019-03-04,75,¡º,53,80,24,0.8,34,130
2019-03-05,54,¡º,21,57,17,0.5,26,100
2019-03-06,52,¡º,15,53,14,0.4,21,97
2019-03-07,63,¡º,41,75,12,0.6,25,105
2019-03-08,80,¡º,40,109,16,0.7,30,112
2019-03-09,87,¡º,41,124,32,0.7,39,108
2019-03-10,75,¡º,20,100,23,0.6,16,95
2019-03-11,57,¡º,24,63,35,1,23,106
2019-03-12,52,¡º,17,41,16,0.8,22,102
2019-03-13,55,¡º,31,59,21,0.9,39,99
2019-03-14,50,”≈,20,50,26,0.7,32,96
2019-03-15,52,¡º,22,50,15,0.5,26,102
2019-03-16,55,¡º,30,49,22,0.7,36,105
2019-03-17,77,¡º,56,103,39,1,49,78
2019-03-18,62,¡º,34,74,13,0.6,30,111
2019-03-19,71,¡º,35,92,13,0.7,39,85
2019-03-20,175,÷–∂»Œ€»æ,40,300,9,0.7,20,91
2019-03-21,74,¡º,24,97,15,0.6,17,88
2019-03-22,61,¡º,24,71,20,0.7,30,90
2019-03-23,60,¡º,24,69,16,0.7,32,96
2019-03-24,75,¡º,43,99,20,0.8,45,106
2019-03-25,86,¡º,38,122,20,0.7,36,99
2019-03-26,95,¡º,43,140,18,0.7,36,96
2019-03-27,146,«·∂»Œ€»æ,69,241,37,0.7,34,89
2019-03-28,97,¡º,31,144,7,0.4,11,101
2019-03-29,73,¡º,18,96,15,0.6,12,94
2019-03-30,60,¡º,18,51,16,0.6,28,111
2019-03-31,71,¡º,21,49,16,0.5,31,125
2019-04-01,80,¡º,31,83,18,0.5,37,136
2019-04-02,69,¡º,24,58,16,0.4,23,122
2019-04-03,85,¡º,40,87,14,0.6,47,142
2019-04-04,75,¡º,31,78,14,0.6,37,129
2019-04-05,99,¡º,39,147,23,0.6,36,110
2019-04-06,158,÷–∂»Œ€»æ,72,266,32,0.6,27,111
2019-04-07,85,¡º,36,119,16,0.6,33,117
2019-04-08,102,«·∂»Œ€»æ,26,153,14,0.6,25,119
2019-04-09,63,¡º,16,26,9,0.4,16,115
2019-04-10,58,¡º,9,44,9,0.5,13,109
2019-04-11,83,¡º,19,41,14,0.6,23,139
2019-04-12,60,¡º,20,54,10,0.7,31,112
2019-04-13,56,¡º,14,62,10,0.7,18,101
2019-04-14,61,¡º,19,71,8,0.7,23,105
2019-04-15,105,«·∂»Œ€»æ,42,159,11,0.7,25,108
2019-04-16,93,¡º,46,136,18,0.7,32,124
2019-04-17,83,¡º,24,66,13,0.7,27,139
2019-04-18,111,«·∂»Œ€»æ,61,171,17,0.9,33,152
2019-04-19,298,÷ÿ∂»Œ€»æ,126,418,23,0.9,26,129
2019-04-20,72,¡º,34,93,8,0.6,18,104
2019-04-21,77,¡º,35,104,10,0.7,27,124
2019-04-22,80,¡º,29,77,7,0.7,22,135
2019-04-23,101,«·∂»Œ€»æ,23,60,9,0.8,24,161
2019-04-24,500,—œ÷ÿŒ€»æ,208,731,8,0.7,18,88
2019-04-25,140,«·∂»Œ€»æ,69,229,14,0.6,18,134
2019-04-26,125,«·∂»Œ€»æ,39,199,13,0.6,14,110
2019-04-27,59,¡º,37,33,9,0.9,17,110
2019-04-28,94,¡º,22,38,9,0.9,28,152
2019-04-29,69,¡º,21,88,14,0.7,26,106
2019-04-30,65,¡º,19,80,9,0.6,16,107
2019-05-01,78,¡º,26,103,9,0.8,20,133
2019-05-02,75,¡º,32,78,7,0.8,17,129
2019-05-03,82,¡º,30,93,12,0.7,18,138
2019-05-04,95,¡º,21,49,10,0.7,19,154
2019-05-05,245,÷ÿ∂»Œ€»æ,77,381,9,0.7,14,78
2019-05-06,57,¡º,26,63,12,0.8,22,83
2019-05-07,75,¡º,8,11,7,0.9,14,129
2019-05-08,52,¡º,9,14,6,1,17,102
2019-05-09,54,¡º,19,33,10,1,26,104
2019-05-10,62,¡º,13,72,9,0.8,15,114
2019-05-11,168,÷–∂»Œ€»æ,78,286,18,0.8,26,131
2019-05-12,500,—œ÷ÿŒ€»æ,146,664,6,0.8,13,100
2019-05-13,134,«·∂»Œ€»æ,67,217,10,0.7,35,98
2019-05-14,117,«·∂»Œ€»æ,61,184,10,0.6,36,121
2019-05-15,198,÷–∂»Œ€»æ,109,345,9,0.6,21,104
2019-05-16,191,÷–∂»Œ€»æ,113,332,9,0.6,20,113
2019-05-17,66,¡º,40,82,7,0.6,13,116
2019-05-18,153,÷–∂»Œ€»æ,78,255,17,0.6,15,94
2019-05-19,100,¡º,47,149,7,0.6,9,113
2019-05-20,68,¡º,18,50,10,0.7,22,121
2019-05-21,70,¡º,23,57,13,0.8,45,123
2019-05-22,89,¡º,17,57,11,0.7,35,146
2019-05-23,84,¡º,19,68,10,0.7,23,140
2019-05-24,101,«·∂»Œ€»æ,22,64,15,0.6,30,161
2019-05-25,116,«·∂»Œ€»æ,64,181,16,0.6,30,117
2019-05-26,116,«·∂»Œ€»æ,48,181,11,0.5,14,102
2019-05-27,51,¡º,12,34,18,0.5,17,101
2019-05-28,75,¡º,10,34,8,0.4,15,129
2019-05-29,108,«·∂»Œ€»æ,16,32,12,0.5,20,168
2019-05-30,81,¡º,16,51,17,0.5,21,137
2019-05-31,62,¡º,20,66,12,0.5,26,114
2019-06-01,74,¡º,26,76,11,0.5,25,128
2019-06-02,70,¡º,25,80,16,0.5,19,124
2019-06-03,82,¡º,23,69,17,0.6,39,138
2019-06-04,66,¡º,26,81,21,0.5,38,111
2019-06-05,90,¡º,18,41,10,0.5,20,147
2019-06-06,83,¡º,23,68,11,0.6,17,139
2019-06-07,60,¡º,22,56,12,0.6,23,111
2019-06-08,95,¡º,19,39,9,0.4,26,154
2019-06-09,108,«·∂»Œ€»æ,20,52,11,0.5,31,168
2019-06-10,98,¡º,17,56,11,0.5,25,157
2019-06-11,76,¡º,18,45,9,0.5,15,131
2019-06-12,76,¡º,31,59,8,0.4,15,131
2019-06-13,88,¡º,23,42,9,0.6,18,145
2019-06-14,86,¡º,28,84,8,0.6,17,143
2019-06-15,49,”≈,16,28,12,0.6,18,97
2019-06-16,77,¡º,14,33,9,0.6,31,132
2019-06-17,90,¡º,12,41,9,0.6,29,147
2019-06-18,73,¡º,17,43,9,0.5,24,127
2019-06-19,61,¡º,18,32,10,0.5,24,113
2019-06-20,70,¡º,27,34,10,0.7,23,123
2019-06-21,43,”≈,22,30,8,0.7,23,85
