»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-09-15,106,«·∂»Œ€»æ,27,57,18,1,16,166
2017-09-16,100,¡º,18,43,6,0.9,15,160
2017-09-17,150,«·∂»Œ€»æ,40,66,8,1.2,10,214
2017-09-18,126,«·∂»Œ€»æ,32,59,8,1.2,12,188
2017-09-19,184,÷–∂»Œ€»æ,50,80,12,1.2,12,249
2017-09-20,55,¡º,15,46,14,0.6,13,106
2017-09-21,115,«·∂»Œ€»æ,17,44,8,0.6,18,176
2017-09-22,107,«·∂»Œ€»æ,26,61,7,0.7,14,167
2017-09-23,89,¡º,24,74,8,0.7,23,146
2017-09-24,133,«·∂»Œ€»æ,42,69,7,1,17,196
2017-09-25,82,¡º,25,48,13,0.7,22,138
2017-09-26,59,¡º,28,52,10,0.8,29,110
2017-09-27,44,”≈,11,30,8,0.6,15,88
2017-09-28,43,”≈,10,30,8,0.6,14,86
2017-09-29,100,¡º,25,52,11,0.9,22,159
2017-09-30,110,«·∂»Œ€»æ,30,54,10,1,18,170
2017-10-01,62,¡º,8,24,6,0.6,10,114
2017-10-02,42,”≈,10,36,8,0.6,8,84
2017-10-03,42,”≈,6,22,8,0.5,7,84
2017-10-04,46,”≈,14,29,10,0.8,20,92
2017-10-05,55,¡º,18,34,10,0.8,24,106
2017-10-06,45,”≈,13,24,8,0.8,22,90
2017-10-07,44,”≈,16,28,8,1,24,87
2017-10-08,36,”≈,18,32,7,1,18,72
2017-10-09,39,”≈,14,26,8,1,16,78
2017-10-10,38,”≈,10,18,7,0.9,10,76
2017-10-11,45,”≈,10,22,8,0.7,6,90
2017-10-12,39,”≈,11,26,8,0.8,18,77
2017-10-13,63,¡º,45,62,14,1.2,34,101
2017-10-14,66,¡º,43,62,10,1,27,119
2017-10-15,57,¡º,22,41,10,0.8,30,108
2017-10-16,53,¡º,28,55,10,0.8,24,96
2017-10-17,53,¡º,15,30,9,0.6,12,103
2017-10-18,55,¡º,34,59,12,1,26,98
2017-10-19,57,¡º,40,61,12,1.2,22,101
2017-10-20,84,¡º,62,78,10,1.3,22,140
2017-10-21,83,¡º,61,82,10,1.2,20,121
2017-10-22,55,¡º,18,40,6,0.4,8,106
2017-10-23,55,¡º,16,36,6,0.4,8,106
2017-10-24,56,¡º,29,52,12,1,22,107
2017-10-25,85,¡º,63,92,14,1.4,30,122
2017-10-26,82,¡º,60,91,12,1.2,32,86
2017-10-27,75,¡º,44,68,10,1.1,24,129
2017-10-28,98,¡º,64,92,14,1.2,20,157
2017-10-29,38,”≈,8,32,6,0.4,6,76
2017-10-30,38,”≈,16,38,10,0.7,24,71
2017-10-31,56,¡º,32,61,16,0.9,30,90
2017-11-01,77,¡º,56,100,18,1.3,46,84
2017-11-02,87,¡º,64,100,18,1.3,38,122
2017-11-03,37,”≈,10,26,6,0.4,8,74
2017-11-04,39,”≈,17,39,12,0.8,18,73
2017-11-05,51,¡º,27,52,11,0.6,25,86
2017-11-06,52,¡º,26,48,9,1,24,102
2017-11-07,74,¡º,54,83,12,1.4,32,104
2017-11-08,41,”≈,12,41,8,0.4,19,74
2017-11-09,49,”≈,18,49,8,0.8,26,82
2017-11-10,40,”≈,16,40,8,1,15,72
2017-11-11,33,”≈,12,32,7,1,16,66
2017-11-12,51,¡º,25,52,12,1.2,30,72
2017-11-13,61,¡º,36,72,12,1.3,28,71
2017-11-14,33,”≈,8,24,8,1,10,65
2017-11-15,36,”≈,14,33,8,1.2,18,72
2017-11-16,46,”≈,20,46,8,1.2,26,60
2017-11-17,51,¡º,28,52,9,1.4,18,74
2017-11-18,33,”≈,8,22,6,1.2,8,66
2017-11-19,51,¡º,32,52,16,1.5,28,57
2017-11-20,59,¡º,42,64,16,1.9,38,66
2017-11-21,64,¡º,46,72,15,1.8,34,75
2017-11-22,97,¡º,38,144,8,1.4,20,65
2017-11-23,35,”≈,12,28,10,1.4,14,63
2017-11-24,35,”≈,12,26,8,1.4,14,60
2017-11-25,79,¡º,56,108,20,2.3,46,54
2017-11-26,56,¡º,28,61,7,1.8,20,64
2017-11-27,44,”≈,20,44,10,1,17,74
2017-11-28,64,¡º,38,78,12,0.8,18,86
2017-11-29,39,”≈,10,39,6,0.4,6,68
2017-11-30,38,”≈,20,38,9,1,20,40
2017-12-01,32,”≈,18,32,8,1.2,18,0
2017-12-02,44,”≈,28,44,20,0.9,16,0
2017-12-03,103,«·∂»Œ€»æ,77,97,14,1.5,30,0
2017-12-04,33,”≈,23,28,8,0.7,12,0
2017-12-05,18,”≈,6,18,6,0.6,8,0
2017-12-06,64,¡º,46,66,21,1.4,31,0
2017-12-07,118,«·∂»Œ€»æ,89,110,14,2.5,47,0
2017-12-08,20,”≈,14,15,8,0.7,10,0
2017-12-09,57,¡º,40,64,12,1.5,31,0
2017-12-10,83,¡º,56,115,24,1.5,44,0
2017-12-11,33,”≈,6,33,6,0.6,5,0
2017-12-12,20,”≈,6,9,6,0.9,6,0
2017-12-13,30,”≈,18,30,12,1.2,17,54
2017-12-14,41,”≈,26,41,13,1.4,28,46
2017-12-15,62,¡º,44,56,16,1.5,22,59
2017-12-16,31,”≈,13,31,10,1,8,62
2017-12-17,44,”≈,22,44,18,1.2,19,62
2017-12-18,59,¡º,37,68,28,1.5,27,49
2017-12-19,31,”≈,16,30,11,1,12,62
2017-12-20,84,¡º,62,91,31,2.2,46,32
2017-12-21,56,¡º,36,62,18,1.4,28,58
2017-12-22,108,«·∂»Œ€»æ,81,116,28,2.2,44,59
2017-12-23,64,¡º,46,68,17,2,36,45
2017-12-24,49,”≈,27,49,14,1.4,20,69
2017-12-25,49,”≈,29,49,18,1.5,24,54
2017-12-26,36,”≈,19,36,12,1.4,16,60
2017-12-27,42,”≈,20,42,10,1.4,25,54
2017-12-28,74,¡º,54,88,9,1.7,46,62
2017-12-29,105,«·∂»Œ€»æ,79,105,12,2,38,57
2017-12-30,82,¡º,60,82,14,1.9,31,55
2017-12-31,117,«·∂»Œ€»æ,88,127,16,2.8,58,52
2018-01-01,99,¡º,74,120,22,2.3,50,55
2018-01-02,46,”≈,25,46,10,1.4,19,64
2018-01-03,36,”≈,10,24,8,1,8,72
2018-01-04,32,”≈,13,26,10,1.2,10,64
2018-01-05,40,”≈,23,36,14,1.7,26,57
2018-01-06,58,¡º,35,66,16,2.3,40,64
2018-01-07,55,¡º,28,59,20,1.9,36,64
2018-01-08,61,¡º,30,72,11,1,17,69
2018-01-09,40,”≈,12,40,9,1,13,64
2018-01-10,30,”≈,10,30,6,1,7,60
2018-01-11,36,”≈,8,28,7,1,7,72
2018-01-12,54,¡º,32,58,25,1.4,33,58
2018-01-13,84,¡º,62,98,42,1.7,56,56
2018-01-14,74,¡º,54,86,19,1.4,48,48
2018-01-15,78,¡º,56,106,12,1.4,37,58
2018-01-16,89,¡º,66,112,13,1.9,40,50
2018-01-17,124,«·∂»Œ€»æ,94,147,23,2.7,56,25
2018-01-18,113,«·∂»Œ€»æ,85,144,20,2.8,66,26
2018-01-19,175,÷–∂»Œ€»æ,132,191,36,2.4,56,64
2018-01-20,159,÷–∂»Œ€»æ,121,176,20,2.7,52,60
2018-01-21,46,”≈,22,46,12,1.2,33,56
2018-01-22,36,”≈,14,27,6,1,12,71
2018-01-23,36,”≈,16,29,8,1.2,14,72
2018-01-24,34,”≈,12,28,8,1,14,68
2018-01-25,37,”≈,20,34,10,1.4,19,73
2018-01-26,36,”≈,9,26,7,1,8,72
2018-01-27,36,”≈,24,36,11,1.4,22,64
2018-01-28,57,¡º,40,60,15,1.7,28,67
2018-01-29,63,¡º,16,76,8,1.2,16,72
2018-01-30,73,¡º,53,84,32,2,47,54
2018-01-31,72,¡º,52,80,22,2.3,51,52
2018-02-01,55,¡º,36,59,15,1.9,38,74
2018-02-02,40,”≈,20,36,8,1.7,15,80
2018-02-03,38,”≈,10,24,8,1.4,8,76
2018-02-04,50,”≈,20,33,14,2,22,72
2018-02-05,40,”≈,13,23,7,1.7,10,78
2018-02-06,50,”≈,20,36,14,2,24,72
2018-02-07,56,¡º,22,44,12,2.3,27,64
2018-02-08,57,¡º,40,59,12,2.3,26,84
2018-02-09,69,¡º,50,78,14,2.3,31,83
2018-02-10,50,”≈,16,50,8,1.7,12,80
2018-02-11,46,”≈,14,46,8,1.7,11,78
2018-02-12,60,¡º,19,70,10,1.9,14,75
2018-02-13,61,¡º,32,72,16,1.9,18,98
2018-02-14,52,¡º,28,54,10,1.7,14,90
2018-02-15,80,¡º,59,86,16,1.7,15,88
2018-02-16,79,¡º,58,80,24,1.9,16,90
2018-02-17,45,”≈,28,42,11,1.9,14,81
2018-02-18,44,”≈,24,38,6,1.7,15,87
2018-02-19,54,¡º,38,49,7,2,24,61
2018-02-20,69,¡º,50,64,8,2,19,92
2018-02-21,62,¡º,44,62,14,2.3,19,114
2018-02-22,137,«·∂»Œ€»æ,104,120,12,2.8,26,98
2018-02-23,94,¡º,70,110,22,2.3,24,114
2018-02-24,41,”≈,17,38,8,1.7,10,81
2018-02-25,56,¡º,36,50,14,2.3,26,82
2018-02-26,72,¡º,52,78,9,2.2,25,98
2018-02-27,69,¡º,50,72,10,1.7,20,98
2018-02-28,92,¡º,68,102,10,1.4,33,82
2018-03-01,59,¡º,33,56,6,0.7,11,110
2018-03-02,61,¡º,30,49,8,0.6,10,113
2018-03-03,54,¡º,38,47,6,0.9,23,102
2018-03-04,43,”≈,28,43,5,0.9,18,80
2018-03-05,57,¡º,20,40,5,0.7,8,108
2018-03-06,52,¡º,22,35,7,1,17,102
2018-03-07,53,¡º,31,55,10,0.9,30,81
2018-03-08,58,¡º,24,30,12,0.9,9,109
2018-03-09,53,¡º,32,49,13,1,26,103
2018-03-10,87,¡º,64,86,12,1.2,36,82
2018-03-11,99,¡º,74,104,12,1.2,46,144
2018-03-12,126,«·∂»Œ€»æ,52,70,10,0.7,20,188
2018-03-13,118,«·∂»Œ€»æ,55,74,12,0.9,31,179
2018-03-14,146,«·∂»Œ€»æ,52,74,12,0.6,21,210
2018-03-15,67,¡º,32,53,4,0.6,10,120
2018-03-16,62,¡º,18,34,20,0.9,14,114
2018-03-17,54,¡º,38,58,9,1,38,82
2018-03-18,43,”≈,28,38,6,0.6,34,78
2018-03-19,70,¡º,42,63,7,0.9,17,124
2018-03-20,59,¡º,20,40,7,0.7,18,110
2018-03-21,51,¡º,33,51,8,0.9,28,100
2018-03-22,82,¡º,56,82,20,1.4,40,138
2018-03-23,110,«·∂»Œ€»æ,78,106,16,1.2,37,170
2018-03-24,142,«·∂»Œ€»æ,108,130,13,1.4,46,161
2018-03-25,146,«·∂»Œ€»æ,84,104,14,1,24,210
2018-03-26,120,«·∂»Œ€»æ,60,94,11,0.9,30,182
2018-03-27,144,«·∂»Œ€»æ,69,97,10,0.9,22,208
2018-03-28,87,¡º,47,80,9,0.9,30,144
2018-03-29,56,¡º,30,62,8,1.4,28,106
2018-03-30,67,¡º,36,83,12,1.4,42,100
2018-03-31,110,«·∂»Œ€»æ,32,74,10,1.2,26,170
2018-04-01,56,¡º,34,62,8,1.4,36,81
2018-04-02,111,«·∂»Œ€»æ,62,96,9,1.7,32,172
2018-04-03,66,¡º,22,82,4,1.4,13,110
2018-04-04,72,¡º,14,35,7,1.4,12,126
2018-04-05,63,¡º,24,34,6,1.5,16,115
2018-04-06,73,¡º,45,96,7,1.7,17,116
2018-04-07,51,¡º,20,52,9,1.7,21,61
2018-04-08,58,¡º,24,66,10,1.4,26,102
2018-04-09,84,¡º,25,85,10,1,17,140
2018-04-10,87,¡º,46,123,16,1,25,131
2018-04-11,62,¡º,24,73,12,0.9,26,97
2018-04-12,63,¡º,23,76,12,0.9,32,96
2018-04-13,67,¡º,25,83,14,0.9,40,74
2018-04-14,53,¡º,22,56,8,0.9,16,100
2018-04-15,74,¡º,18,98,8,0.9,16,100
2018-04-16,76,¡º,24,68,11,0.9,24,131
2018-04-17,99,¡º,28,92,9,0.6,16,158
2018-04-18,139,«·∂»Œ€»æ,44,124,10,0.7,18,202
2018-04-19,95,¡º,50,112,10,1,30,154
2018-04-20,85,¡º,36,84,6,0.9,19,142
2018-04-21,56,¡º,34,62,6,0.9,26,102
2018-04-22,42,”≈,29,42,4,0.9,15,70
2018-04-23,50,”≈,18,26,8,1,12,99
2018-04-24,51,¡º,26,52,8,0.9,27,97
2018-04-25,64,¡º,38,77,16,1.4,46,108
2018-04-26,102,«·∂»Œ€»æ,50,103,16,1.2,40,162
2018-04-27,74,¡º,29,98,8,0.9,26,93
2018-04-28,90,¡º,36,81,10,0.9,24,148
2018-04-29,105,«·∂»Œ€»æ,44,94,8,1,20,165
2018-04-30,70,¡º,44,76,7,1,25,123
2018-05-01,50,”≈,30,48,6,1,21,100
2018-05-02,49,”≈,20,42,7,1,18,98
2018-05-03,49,”≈,16,44,8,0.9,16,98
2018-05-04,84,¡º,24,64,8,0.9,18,140
2018-05-05,75,¡º,35,76,16,1,26,129
2018-05-06,55,¡º,35,60,6,0.6,22,106
2018-05-07,64,¡º,34,77,8,0.6,24,105
2018-05-08,63,¡º,28,76,8,0.6,37,82
2018-05-09,65,¡º,34,80,10,0.6,38,103
2018-05-10,72,¡º,28,63,6,0.5,16,126
2018-05-11,48,”≈,22,40,4,0.5,12,95
2018-05-12,70,¡º,22,44,14,0.6,25,124
2018-05-13,143,«·∂»Œ€»æ,55,106,13,1,26,207
2018-05-14,119,«·∂»Œ€»æ,46,90,8,0.6,16,180
2018-05-15,79,¡º,34,58,7,0.6,23,134
2018-05-16,67,¡º,19,33,6,0.5,24,120
2018-05-17,41,”≈,27,41,6,0.6,32,53
2018-05-18,80,¡º,21,52,10,0.5,21,135
2018-05-19,49,”≈,18,42,8,0.6,26,98
2018-05-20,45,”≈,12,30,6,0.6,18,90
2018-05-21,48,”≈,20,48,10,0.6,30,54
2018-05-22,49,”≈,15,26,4,0.6,9,98
2018-05-23,98,¡º,50,126,8,0.9,16,157
2018-05-24,118,«·∂»Œ€»æ,57,122,10,1,20,179
2018-05-25,102,«·∂»Œ€»æ,42,74,8,0.9,24,162
2018-05-26,85,¡º,27,57,9,0.6,26,142
2018-05-27,104,«·∂»Œ€»æ,51,126,9,1.2,27,164
2018-05-28,124,«·∂»Œ€»æ,64,138,7,1,22,186
2018-05-29,71,¡º,36,62,4,1,29,125
2018-05-30,79,¡º,23,44,7,0.9,32,134
2018-05-31,82,¡º,19,42,6,0.6,28,138
2018-06-01,106,«·∂»Œ€»æ,26,52,8,0.6,25,166
2018-06-02,95,¡º,16,32,4,0.6,10,154
2018-06-03,90,¡º,23,40,6,0.6,10,148
2018-06-04,85,¡º,28,48,4,0.7,14,142
2018-06-05,100,¡º,30,56,4,0.7,12,160
2018-06-06,135,«·∂»Œ€»æ,40,66,6,0.9,12,198
2018-06-07,94,¡º,42,63,6,0.6,20,152
2018-06-08,64,¡º,28,44,6,0.6,18,116
2018-06-09,55,¡º,34,60,6,0.7,34,64
2018-06-10,50,”≈,31,50,6,0.6,24,80
2018-06-11,47,”≈,17,27,6,0.5,16,94
2018-06-12,79,¡º,26,48,6,0.6,16,134
2018-06-13,76,¡º,18,31,4,0.6,13,131
2018-06-14,68,¡º,20,33,6,0.5,16,121
2018-06-15,45,”≈,21,37,8,0.6,18,90
2018-06-16,46,”≈,24,36,4,0.5,9,91
2018-06-17,46,”≈,23,36,4,0.5,10,92
2018-06-18,49,”≈,28,44,4,0.5,8,98
2018-06-19,40,”≈,28,38,4,0.5,20,56
2018-06-20,55,¡º,28,45,6,0.9,26,105
2018-06-21,100,¡º,38,66,7,1,32,160
2018-06-22,140,«·∂»Œ€»æ,46,82,12,1,29,204
2018-06-23,117,«·∂»Œ€»æ,32,62,17,1,26,178
2018-06-24,111,«·∂»Œ€»æ,29,54,10,0.9,20,172
2018-06-25,69,¡º,24,43,6,0.7,13,122
2018-06-26,59,¡º,14,29,4,0.7,11,110
2018-06-27,99,¡º,34,53,8,1,18,158
2018-06-28,105,«·∂»Œ€»æ,37,51,6,1,16,165
2018-06-29,80,¡º,20,34,10,0.9,16,136
2018-06-30,71,¡º,29,48,12,0.9,20,125
2018-07-01,50,”≈,18,34,7,0.6,24,100
2018-07-02,55,¡º,16,30,6,0.6,18,106
2018-07-03,53,¡º,18,25,6,0.6,16,103
2018-07-04,39,”≈,20,39,6,0.6,24,56
2018-07-05,68,¡º,30,50,8,0.9,24,121
2018-07-06,37,”≈,21,37,6,0.6,22,68
2018-07-07,44,”≈,15,38,6,0.6,19,88
2018-07-08,30,”≈,14,26,6,0.6,12,60
2018-07-09,36,”≈,14,26,5,0.7,16,72
2018-07-10,28,”≈,11,22,5,0.7,12,56
2018-07-11,34,”≈,18,34,6,0.9,22,28
2018-07-12,26,”≈,14,24,4,0.5,7,52
2018-07-13,51,¡º,20,34,5,0.6,8,101
2018-07-14,62,¡º,32,50,6,0.7,14,114
2018-07-15,59,¡º,24,40,5,0.6,11,110
2018-07-16,59,¡º,18,33,5,0.5,8,110
2018-07-17,68,¡º,16,34,6,0.6,10,121
2018-07-18,48,”≈,17,32,6,0.6,10,96
2018-07-19,47,”≈,16,26,6,0.5,8,94
2018-07-20,54,¡º,18,33,6,0.6,8,104
2018-07-21,51,¡º,34,51,8,0.6,12,92
2018-07-22,60,¡º,43,68,9,0.6,21,92
2018-07-23,44,”≈,22,44,7,0.6,18,58
2018-07-24,29,”≈,12,26,6,0.6,8,57
2018-07-25,106,«·∂»Œ€»æ,32,51,7,0.9,14,166
2018-07-26,120,«·∂»Œ€»æ,52,70,7,1.4,17,181
2018-07-27,59,¡º,40,67,8,1,30,98
2018-07-28,59,¡º,41,68,9,0.9,23,86
2018-07-29,60,¡º,38,70,8,0.9,20,92
2018-07-30,46,”≈,29,46,9,0.9,18,64
2018-07-31,65,¡º,28,50,10,0.9,21,117
2018-08-01,72,¡º,26,58,10,0.9,21,126
2018-08-02,146,«·∂»Œ€»æ,28,59,11,0.9,20,210
2018-08-03,80,¡º,28,50,8,0.6,18,135
2018-08-04,54,¡º,24,46,8,0.5,14,104
2018-08-05,82,¡º,31,57,8,0.5,14,138
2018-08-06,78,¡º,30,59,8,0.5,14,133
2018-08-07,98,¡º,30,58,8,0.6,14,157
2018-08-08,79,¡º,18,38,7,0.6,16,134
2018-08-09,103,«·∂»Œ€»æ,24,37,10,0.6,12,163
2018-08-10,128,«·∂»Œ€»æ,28,52,8,0.7,18,190
2018-08-11,117,«·∂»Œ€»æ,29,63,6,0.7,20,178
2018-08-12,93,¡º,24,46,6,0.6,19,151
2018-08-13,42,”≈,21,42,6,0.5,19,60
2018-08-14,36,”≈,14,36,5,0.5,15,36
2018-08-15,47,”≈,14,31,5,0.5,9,94
2018-08-16,65,¡º,16,30,6,0.6,12,118
2018-08-17,67,¡º,20,50,6,0.6,15,120
2018-08-18,79,¡º,20,46,7,0.6,20,134
2018-08-19,67,¡º,16,32,6,0.6,16,120
2018-08-20,49,”≈,10,22,5,0.6,6,98
2018-08-21,117,«·∂»Œ€»æ,22,31,8,0.9,12,178
2018-08-22,110,«·∂»Œ€»æ,22,34,8,0.7,18,170
2018-08-23,84,¡º,20,34,8,0.9,14,140
2018-08-24,83,¡º,20,33,8,0.6,12,139
2018-08-25,95,¡º,22,38,8,0.6,16,154
2018-08-26,106,«·∂»Œ€»æ,22,40,6,0.5,17,166
2018-08-27,90,¡º,24,48,6,0.6,22,148
2018-08-28,40,”≈,20,36,6,0.7,16,80
2018-08-29,67,¡º,14,26,6,0.6,11,120
2018-08-30,84,¡º,17,26,6,0.6,12,140
2018-08-31,83,¡º,20,32,6,0.7,14,139
2018-09-01,65,¡º,17,28,8,0.6,11,118
2018-09-02,39,”≈,20,25,6,0.6,12,77
2018-09-03,146,«·∂»Œ€»æ,35,48,7,1,16,210
2018-09-04,63,¡º,16,34,10,0.9,16,115
2018-09-05,100,¡º,24,42,10,1,24,160
2018-09-06,85,¡º,26,64,8,0.6,12,142
2018-09-07,39,”≈,9,23,7,0.5,9,78
2018-09-08,44,”≈,16,30,9,0.6,18,87
2018-09-09,45,”≈,12,28,8,0.5,16,89
2018-09-10,63,¡º,20,40,8,0.6,22,115
2018-09-11,51,¡º,19,33,8,0.6,20,101
2018-09-12,59,¡º,14,28,6,0.6,15,110
2018-09-13,69,¡º,14,30,6,0.6,18,122
2018-09-14,95,¡º,24,42,8,0.9,25,153
2018-09-15,65,¡º,28,51,7,1,23,117
2018-09-16,47,”≈,13,33,8,0.9,18,94
2018-09-17,108,«·∂»Œ€»æ,28,55,10,1,28,168
2018-09-18,110,«·∂»Œ€»æ,37,56,10,1.2,28,170
2018-09-19,60,¡º,22,30,4,1,20,112
2018-09-20,74,¡º,18,28,4,1,15,128
2018-09-21,90,¡º,31,48,6,1.2,22,148
2018-09-22,57,¡º,20,64,6,0.7,24,74
2018-09-23,44,”≈,13,38,6,0.6,15,88
2018-09-24,46,”≈,14,34,7,0.7,16,92
2018-09-25,47,”≈,16,40,6,0.9,24,94
2018-09-26,74,¡º,24,54,7,0.9,24,128
2018-09-27,70,¡º,26,48,6,0.9,26,124
2018-09-28,106,«·∂»Œ€»æ,37,54,8,1,23,166
2018-09-29,99,¡º,31,55,6,0.9,20,158
2018-09-30,37,”≈,8,22,6,0.5,10,74
2018-10-01,46,”≈,14,26,8,0.9,14,92
2018-10-02,69,¡º,36,57,12,1.2,34,122
2018-10-03,90,¡º,36,52,10,1.2,28,148
2018-10-04,75,¡º,32,46,8,0.9,23,130
2018-10-05,73,¡º,24,35,7,0.7,19,127
2018-10-06,62,¡º,15,40,7,0.6,10,114
2018-10-07,40,”≈,14,34,8,0.6,20,80
2018-10-08,76,¡º,26,50,9,0.9,24,131
2018-10-09,48,”≈,17,28,6,0.9,14,96
2018-10-10,32,”≈,7,14,6,0.6,8,64
2018-10-11,38,”≈,15,25,6,0.7,18,76
2018-10-12,48,”≈,29,46,8,1,29,96
2018-10-13,92,¡º,48,74,8,1,32,150
2018-10-14,100,¡º,60,92,10,1.2,27,160
2018-10-15,99,¡º,74,110,12,1.4,38,126
2018-10-16,70,¡º,51,75,8,1,29,92
2018-10-17,43,”≈,8,26,7,0.5,8,86
2018-10-18,45,”≈,9,26,6,0.5,10,90
2018-10-19,51,¡º,30,52,9,0.9,35,94
2018-10-20,77,¡º,56,80,11,1.2,37,131
2018-10-21,64,¡º,46,70,10,1,30,105
2018-10-22,69,¡º,48,70,11,1,24,122
2018-10-23,50,”≈,22,50,6,0.6,16,74
2018-10-24,64,¡º,42,78,9,0.9,32,112
2018-10-25,102,«·∂»Œ€»æ,76,100,5,0.9,16,138
2018-10-26,50,”≈,20,50,6,0.6,10,75
2018-10-27,38,”≈,15,32,8,0.6,16,76
2018-10-28,50,”≈,24,50,10,0.9,26,84
2018-10-29,38,”≈,8,16,5,0.5,12,75
2018-10-30,38,”≈,12,24,8,0.5,16,75
2018-10-31,47,”≈,27,47,8,0.9,32,82
2018-11-01,64,¡º,46,70,10,1,38,104
2018-11-02,104,«·∂»Œ€»æ,78,107,10,1,41,146
2018-11-03,69,¡º,39,58,6,0.9,32,122
2018-11-04,46,”≈,22,40,6,0.6,22,92
2018-11-05,34,”≈,17,28,6,0.5,8,68
2018-11-06,36,”≈,12,22,8,0.5,10,72
2018-11-07,38,”≈,11,20,8,0.5,12,76
2018-11-08,35,”≈,18,31,9,0.7,28,64
2018-11-09,67,¡º,48,72,12,1.4,38,82
2018-11-10,60,¡º,38,70,10,1.2,40,65
2018-11-11,52,¡º,31,50,8,1,34,102
2018-11-12,58,¡º,40,66,9,1.2,37,82
2018-11-13,72,¡º,52,78,9,1.4,42,112
2018-11-14,80,¡º,59,94,10,1.4,45,122
2018-11-15,60,¡º,38,60,7,0.9,22,112
2018-11-16,39,”≈,8,19,6,0.5,8,78
2018-11-17,43,”≈,22,40,8,1,34,40
2018-11-18,77,¡º,56,88,16,1.7,54,61
2018-11-19,60,¡º,37,70,10,1,36,64
2018-11-20,68,¡º,49,83,12,1,30,88
2018-11-21,42,”≈,20,42,8,0.5,17,65
2018-11-22,44,”≈,24,44,7,0.9,28,56
2018-11-23,60,¡º,42,70,10,1.2,34,91
2018-11-24,67,¡º,48,72,10,1.2,30,92
2018-11-25,104,«·∂»Œ€»æ,78,129,16,1.7,52,84
2018-11-26,77,¡º,56,89,9,1,29,112
2018-11-27,369,—œ÷ÿŒ€»æ,152,475,10,1.4,35,72
2018-11-28,226,÷ÿ∂»Œ€»æ,100,368,10,0.9,30,72
2018-11-29,78,¡º,39,106,7,0.9,24,76
2018-11-30,88,¡º,58,126,8,1.4,38,62
2018-12-01,94,¡º,66,137,10,1.7,39,76
2018-12-02,68,¡º,49,80,7,1.2,32,59
2018-12-03,73,¡º,47,96,6,0.9,16,76
2018-12-04,40,”≈,16,40,6,0.6,8,74
2018-12-05,53,¡º,22,56,10,0.9,25,62
2018-12-06,37,”≈,18,36,8,0.7,13,74
2018-12-07,40,”≈,9,24,8,0.6,7,79
2018-12-08,38,”≈,13,38,12,1,13,74
2018-12-09,46,”≈,32,45,15,1,28,66
2018-12-10,59,¡º,42,64,24,1.5,39,62
2018-12-11,48,”≈,33,44,15,1.2,24,69
2018-12-12,47,”≈,30,47,20,1.2,20,56
2018-12-13,43,”≈,12,26,10,0.6,10,86
2018-12-14,53,¡º,34,56,11,1.4,36,75
2018-12-15,42,”≈,26,42,10,1,29,74
2018-12-16,117,«·∂»Œ€»æ,88,127,12,1.7,54,49
2018-12-17,82,¡º,60,88,12,1.5,58,66
2018-12-18,72,¡º,52,86,20,1.4,51,53
2018-12-19,87,¡º,64,96,19,2,63,48
2018-12-20,74,¡º,54,96,13,1.9,54,53
2018-12-21,67,¡º,48,68,9,1.4,30,50
2018-12-22,127,«·∂»Œ€»æ,96,140,16,2.8,82,30
2018-12-23,46,”≈,24,46,10,1,18,68
2018-12-24,48,”≈,26,48,12,1.4,34,56
2018-12-25,67,¡º,46,83,14,1.5,38,64
2018-12-26,37,”≈,8,22,8,0.6,10,74
2018-12-27,36,”≈,10,28,8,0.6,9,72
2018-12-28,36,”≈,8,28,8,0.6,8,72
2018-12-29,40,”≈,11,24,10,0.7,10,79
2018-12-30,39,”≈,12,22,8,0.5,7,78
2018-12-31,39,”≈,14,22,10,0.6,10,77
2019-01-01,53,¡º,34,56,17,1.2,36,68
2019-01-02,75,¡º,53,79,20,1.9,60,48
2019-01-03,87,¡º,64,102,21,2.2,58,75
2019-01-04,134,«·∂»Œ€»æ,102,154,24,2.3,55,80
2019-01-05,41,”≈,26,38,14,1.2,18,81
2019-01-06,50,”≈,30,50,14,1.2,24,78
2019-01-07,77,¡º,56,82,23,1.9,48,47
2019-01-08,47,”≈,24,47,14,1.2,18,86
2019-01-09,59,¡º,22,68,12,1.2,24,68
2019-01-10,79,¡º,58,92,24,1.7,46,59
2019-01-11,143,«·∂»Œ€»æ,109,148,19,2.3,52,60
2019-01-12,166,÷–∂»Œ€»æ,126,170,14,2.3,48,64
2019-01-13,214,÷ÿ∂»Œ€»æ,164,211,11,2.9,66,36
2019-01-14,195,÷–∂»Œ€»æ,146,212,16,3.3,64,38
2019-01-15,56,¡º,28,62,10,1,10,84
2019-01-16,46,”≈,19,46,16,1.2,26,66
2019-01-17,97,¡º,72,134,37,2.3,74,49
2019-01-18,122,«·∂»Œ€»æ,92,156,24,2.3,72,56
2019-01-19,98,¡º,73,123,16,2,43,87
2019-01-20,45,”≈,11,26,10,0.6,8,89
2019-01-21,67,¡º,42,84,20,1.4,42,72
2019-01-22,92,¡º,68,121,39,2,64,59
2019-01-23,79,¡º,58,100,24,1.9,40,59
2019-01-24,55,¡º,36,60,14,1.2,36,81
2019-01-25,47,”≈,16,40,11,0.5,6,94
2019-01-26,47,”≈,14,36,12,0.6,13,93
